User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U26334,60,Male,Freelancer,Android,7.7,5.7,5,6.7,9,59,0,4.7
U26335,28,Female,Freelancer,iOS,6.3,2.4,9,8.9,9,26,1,4.0
U26336,55,Other,Professional,iOS,7.0,5.1,8,4.3,6,39,2,10.7
U26337,21,Other,Business Owner,iOS,8.4,6.3,9,5.3,5,17,6,2.8
U26338,58,Female,Business Owner,iOS,4.3,1.5,10,5.4,4,39,0,6.3
U26339,31,Other,Student,Android,3.5,0.6,7,8.5,5,57,1,11.0
U26340,41,Other,Freelancer,Android,10.4,6.7,9,9.0,3,29,6,13.1
U26341,18,Male,Business Owner,Android,10.0,1.3,6,4.6,6,54,0,13.1
U26342,20,Other,Professional,Android,7.5,0.5,3,4.1,10,38,2,7.8
U26343,44,Other,Freelancer,Android,8.9,1.2,6,4.6,7,46,6,11.1
U26344,24,Male,Professional,Android,9.7,1.2,5,5.9,9,51,6,3.9
U26345,50,Male,Freelancer,Android,9.2,4.7,2,7.2,5,52,6,4.5
U26346,37,Female,Freelancer,iOS,4.6,3.3,1,6.6,3,40,1,13.5
U26347,50,Female,Business Owner,iOS,4.1,4.5,9,7.8,6,10,1,5.1
U26348,54,Male,Business Owner,Android,5.4,5.6,1,6.5,10,25,3,10.2
U26349,48,Female,Business Owner,Android,9.9,5.8,10,5.9,10,40,0,7.7
U26350,37,Other,Professional,iOS,2.9,2.7,6,5.0,2,27,4,10.4
U26351,27,Other,Business Owner,Android,11.5,6.9,8,5.9,6,5,5,7.0
U26352,26,Female,Professional,Android,3.5,1.7,10,5.1,9,35,6,8.1
U26353,33,Male,Freelancer,Android,5.3,3.0,7,4.7,9,31,5,13.6
U26354,38,Female,Professional,Android,7.7,7.3,10,8.7,8,41,2,5.2
U26355,35,Female,Student,iOS,6.4,3.3,5,8.3,8,51,6,4.7
U26356,31,Other,Freelancer,iOS,4.2,1.9,4,4.6,8,57,3,13.0
U26357,37,Male,Student,iOS,5.5,3.0,2,6.5,1,39,6,13.1
U26358,21,Other,Professional,Android,5.2,0.8,2,5.2,7,40,6,5.9
U26359,37,Other,Business Owner,iOS,3.4,5.3,3,6.3,2,21,2,13.0
U26360,44,Male,Business Owner,Android,7.3,7.5,9,4.2,8,25,3,7.9
U26361,42,Male,Business Owner,Android,11.3,6.2,7,6.8,9,28,0,8.2
U26362,53,Female,Freelancer,iOS,5.3,2.6,7,8.2,1,6,5,5.1
U26363,27,Male,Student,Android,4.2,7.9,6,5.2,8,44,5,5.9
U26364,25,Female,Business Owner,Android,9.0,1.5,3,5.9,2,45,3,7.4
U26365,27,Other,Professional,Android,5.6,2.5,7,8.4,7,21,5,11.5
U26366,23,Female,Freelancer,iOS,11.2,0.8,6,7.6,10,55,4,10.3
U26367,39,Other,Professional,Android,2.8,1.1,9,5.1,10,27,2,12.3
U26368,58,Male,Freelancer,Android,7.7,5.9,1,5.8,1,30,4,7.4
U26369,45,Female,Professional,Android,8.0,2.3,8,8.8,8,40,1,13.0
U26370,34,Other,Professional,iOS,7.3,2.3,8,8.3,4,29,0,3.1
U26371,56,Other,Freelancer,Android,1.7,6.9,7,5.3,9,18,4,9.2
U26372,40,Other,Professional,Android,2.6,7.0,3,6.2,2,32,6,9.4
U26373,28,Male,Student,Android,6.8,1.7,2,8.8,1,57,6,5.6
U26374,40,Other,Professional,Android,5.9,2.0,10,5.3,6,47,4,10.3
U26375,34,Female,Business Owner,Android,11.6,5.8,8,4.6,5,48,5,9.9
U26376,54,Other,Student,Android,5.1,5.3,3,7.3,3,12,3,4.6
U26377,29,Female,Professional,Android,10.6,5.9,2,7.2,5,32,1,2.5
U26378,19,Female,Freelancer,iOS,6.0,1.4,1,5.8,10,44,3,10.5
U26379,43,Female,Freelancer,iOS,5.4,7.0,1,5.8,8,21,2,11.2
U26380,60,Male,Freelancer,Android,3.1,2.1,9,6.3,9,60,4,3.6
U26381,35,Male,Freelancer,iOS,7.7,4.8,10,4.2,8,20,0,5.2
U26382,36,Other,Professional,iOS,9.8,5.3,5,6.7,3,8,2,10.6
U26383,59,Female,Student,Android,6.6,7.3,1,8.3,1,18,2,7.5
U26384,23,Male,Professional,Android,9.6,4.6,8,7.4,1,35,4,11.7
U26385,25,Male,Business Owner,iOS,7.8,5.4,10,6.2,2,58,2,11.6
U26386,24,Female,Freelancer,Android,9.0,1.8,4,7.6,1,55,3,7.7
U26387,60,Other,Professional,iOS,9.5,7.8,6,6.1,5,10,4,2.0
U26388,57,Male,Student,Android,10.0,2.9,3,7.3,4,23,2,12.5
U26389,49,Male,Professional,iOS,5.3,2.1,1,7.5,3,41,6,4.3
U26390,30,Other,Professional,iOS,3.2,7.6,5,7.2,10,50,2,11.4
U26391,52,Male,Student,iOS,3.3,5.9,1,7.8,5,32,2,2.5
U26392,53,Male,Student,iOS,8.4,4.3,4,8.7,3,34,6,13.6
U26393,23,Male,Freelancer,Android,8.0,6.6,10,7.7,5,56,1,6.6
U26394,51,Male,Professional,iOS,5.8,6.3,1,6.8,5,58,0,6.6
U26395,27,Other,Professional,Android,10.9,3.0,2,4.8,2,43,4,8.7
U26396,47,Male,Professional,Android,3.2,2.4,5,4.2,4,44,2,7.6
U26397,33,Other,Student,iOS,3.5,7.2,1,5.1,10,16,4,7.9
U26398,18,Male,Professional,iOS,3.9,8.0,4,6.8,4,35,2,8.9
U26399,60,Male,Professional,Android,8.2,5.2,5,7.5,7,44,4,10.5
U26400,45,Other,Student,Android,5.2,4.2,6,7.0,6,42,4,10.1
U26401,32,Male,Professional,Android,4.0,7.5,8,5.9,8,57,6,11.3
U26402,37,Male,Student,iOS,4.9,2.3,2,7.7,10,10,1,12.0
U26403,32,Male,Student,Android,5.9,5.7,4,6.7,10,22,5,12.2
U26404,39,Other,Student,Android,5.0,2.2,7,7.2,8,26,2,11.5
U26405,55,Female,Business Owner,Android,1.8,7.9,9,5.5,8,39,3,7.1
U26406,36,Male,Freelancer,iOS,3.4,1.5,7,8.5,10,45,0,4.8
U26407,50,Female,Professional,iOS,4.7,6.6,10,4.2,1,24,0,13.1
U26408,50,Female,Business Owner,Android,3.9,3.2,7,5.5,8,55,2,2.9
U26409,29,Female,Business Owner,iOS,6.0,7.9,6,4.1,7,45,6,5.8
U26410,22,Other,Professional,iOS,1.5,6.8,4,4.8,6,34,2,6.5
U26411,51,Female,Freelancer,Android,8.1,6.9,5,6.6,9,41,2,13.5
U26412,51,Other,Business Owner,Android,5.4,0.9,8,8.4,5,58,5,13.5
U26413,35,Female,Student,iOS,3.3,4.5,4,4.7,3,14,4,4.9
U26414,55,Male,Freelancer,iOS,5.7,4.3,4,6.5,3,38,0,7.3
U26415,44,Male,Business Owner,iOS,10.0,5.3,2,7.5,5,35,0,6.3
U26416,52,Female,Freelancer,iOS,7.2,1.8,8,6.9,10,15,5,3.4
U26417,19,Male,Freelancer,iOS,7.6,1.2,7,4.7,2,29,1,5.5
U26418,43,Female,Professional,Android,11.5,2.6,3,6.6,7,30,3,5.6
U26419,43,Other,Student,Android,2.0,7.5,4,8.1,6,56,0,5.8
U26420,34,Female,Business Owner,Android,8.4,1.2,4,5.1,1,32,4,3.0
U26421,19,Other,Professional,iOS,7.6,7.3,6,5.2,4,29,6,11.3
U26422,40,Other,Business Owner,iOS,5.5,4.6,5,7.5,4,35,3,9.2
U26423,24,Female,Student,iOS,2.9,6.8,9,5.7,7,51,0,8.0
U26424,24,Male,Professional,Android,6.6,1.5,2,6.7,5,25,4,13.8
U26425,20,Male,Student,Android,8.8,3.1,3,5.8,3,48,5,5.5
U26426,29,Female,Professional,Android,6.7,1.0,1,5.8,6,14,0,12.4
U26427,23,Male,Freelancer,Android,5.6,5.8,1,7.0,8,14,3,7.9
U26428,28,Female,Student,iOS,4.0,4.6,2,8.7,2,9,0,11.6
U26429,41,Female,Professional,iOS,3.9,7.5,5,6.2,1,59,6,12.0
U26430,37,Other,Professional,Android,5.5,5.1,10,7.8,10,37,3,10.2
U26431,30,Female,Professional,iOS,7.7,4.7,2,4.4,4,16,1,3.2
U26432,60,Female,Student,Android,9.6,6.1,1,4.6,8,23,3,4.6
U26433,35,Female,Student,Android,7.5,3.8,2,7.4,8,32,0,11.1
U26434,23,Male,Business Owner,Android,10.7,3.5,2,4.7,8,31,4,7.2
U26435,29,Other,Freelancer,Android,9.6,1.7,8,5.8,4,21,2,2.7
U26436,33,Male,Business Owner,Android,11.2,0.6,4,5.1,3,21,6,9.9
U26437,19,Male,Business Owner,Android,5.5,4.1,10,7.2,4,35,0,6.5
U26438,25,Other,Freelancer,Android,10.7,1.2,10,4.3,5,28,0,9.3
U26439,43,Male,Business Owner,Android,7.8,5.6,1,4.7,5,6,6,6.8
U26440,21,Other,Student,Android,2.6,0.8,7,4.1,7,53,6,7.1
U26441,37,Other,Business Owner,Android,4.7,3.6,9,8.3,6,48,4,7.4
U26442,57,Other,Student,iOS,6.6,4.9,2,5.8,10,36,2,5.8
U26443,51,Other,Professional,iOS,6.8,2.9,10,7.2,9,31,2,6.7
U26444,45,Male,Professional,iOS,5.3,2.7,3,8.1,8,20,6,10.6
U26445,18,Female,Professional,Android,7.7,4.9,5,4.2,6,12,1,4.7
U26446,33,Male,Business Owner,iOS,7.8,7.8,8,8.7,1,11,3,13.9
U26447,49,Male,Professional,Android,8.6,6.2,1,6.4,6,48,3,5.6
U26448,27,Female,Professional,iOS,5.8,3.7,9,8.5,1,47,2,8.2
U26449,24,Other,Business Owner,Android,7.1,1.5,5,8.8,7,40,4,5.9
U26450,59,Male,Business Owner,iOS,4.7,2.9,10,5.1,4,26,4,11.9
U26451,50,Other,Freelancer,Android,2.5,5.6,6,8.5,1,9,2,9.9
U26452,42,Female,Student,Android,11.9,5.2,3,4.5,7,19,0,2.5
U26453,21,Other,Professional,iOS,2.2,2.6,4,4.3,5,23,6,6.9
U26454,21,Other,Business Owner,iOS,8.7,4.8,10,7.1,1,53,1,6.6
U26455,30,Other,Professional,Android,11.9,6.9,10,4.2,1,22,6,8.4
U26456,28,Male,Student,Android,2.3,1.9,1,8.1,1,47,1,4.4
U26457,21,Female,Business Owner,iOS,5.5,7.1,10,4.7,6,59,0,6.1
U26458,30,Male,Business Owner,Android,7.0,5.7,9,7.0,4,14,1,7.0
U26459,24,Male,Student,Android,4.7,1.3,1,8.4,10,33,0,2.8
U26460,56,Female,Business Owner,Android,9.3,6.0,7,8.1,10,34,2,9.2
U26461,46,Male,Business Owner,Android,5.5,7.5,5,5.0,9,51,0,6.8
U26462,53,Female,Freelancer,iOS,11.2,3.8,1,7.3,4,52,0,13.0
U26463,55,Female,Business Owner,Android,3.2,4.4,9,8.5,5,38,0,4.3
U26464,57,Male,Student,iOS,4.6,1.6,5,6.0,10,11,0,9.7
U26465,56,Female,Freelancer,Android,2.8,7.7,10,4.3,1,57,1,2.9
U26466,21,Female,Student,iOS,3.2,3.3,7,6.5,10,50,1,2.6
U26467,23,Female,Freelancer,Android,6.8,1.5,2,5.4,1,21,6,9.2
U26468,23,Male,Freelancer,iOS,4.3,0.8,4,6.1,3,59,6,6.5
U26469,35,Other,Freelancer,Android,5.5,4.6,1,4.6,10,7,2,9.4
U26470,20,Female,Freelancer,iOS,11.9,2.5,6,4.8,5,40,1,5.4
U26471,18,Female,Professional,Android,4.9,5.6,8,7.8,6,51,6,3.6
U26472,31,Other,Student,Android,8.7,4.0,3,7.0,6,32,2,9.6
U26473,37,Female,Student,Android,9.1,0.6,6,5.6,1,47,5,12.7
U26474,48,Male,Professional,Android,4.6,5.0,3,5.3,7,10,5,4.6
U26475,25,Other,Freelancer,iOS,5.1,3.9,8,5.3,4,39,1,5.7
U26476,33,Other,Freelancer,iOS,9.1,5.2,4,5.4,10,40,3,12.4
U26477,24,Other,Professional,iOS,7.1,7.9,10,4.4,3,7,0,3.1
U26478,49,Female,Freelancer,iOS,2.7,6.1,10,8.9,9,12,4,10.8
U26479,24,Male,Freelancer,Android,2.0,3.3,1,7.2,1,39,4,8.0
U26480,55,Male,Student,Android,5.6,5.6,7,8.8,6,53,0,4.9
U26481,47,Male,Student,iOS,1.8,2.1,8,4.1,3,19,5,6.8
U26482,59,Male,Business Owner,Android,9.9,5.3,1,5.6,10,18,6,8.2
U26483,53,Male,Professional,iOS,1.2,0.8,6,8.9,6,56,2,7.2
U26484,44,Other,Student,Android,10.6,2.1,7,4.3,10,6,2,6.6
U26485,20,Male,Business Owner,iOS,12.0,5.5,5,4.1,7,34,2,2.5
U26486,24,Male,Freelancer,Android,3.7,1.1,4,6.3,4,34,4,6.7
U26487,58,Male,Student,Android,8.4,3.1,6,7.4,4,24,5,4.6
U26488,42,Female,Student,Android,1.6,1.6,6,5.0,3,41,4,10.6
U26489,27,Male,Business Owner,Android,7.3,2.6,8,4.7,9,31,5,4.8
U26490,40,Female,Student,Android,10.7,2.8,5,8.2,9,38,3,12.1
U26491,57,Other,Business Owner,iOS,1.2,5.7,1,7.7,9,10,4,11.5
U26492,21,Female,Business Owner,iOS,11.7,8.0,6,8.7,3,26,3,3.9
U26493,50,Male,Student,iOS,11.7,2.3,7,6.8,3,30,2,13.4
U26494,34,Male,Freelancer,Android,1.6,4.9,6,7.4,2,26,1,5.5
U26495,24,Female,Freelancer,Android,11.9,6.3,10,5.7,2,22,3,2.6
U26496,55,Other,Business Owner,iOS,1.6,0.8,6,4.3,2,11,0,12.5
U26497,59,Female,Freelancer,iOS,9.3,6.3,8,8.0,2,25,4,5.2
U26498,36,Male,Student,iOS,11.7,8.0,6,8.6,2,55,3,5.4
U26499,58,Male,Student,iOS,3.0,7.9,4,8.8,4,43,3,7.8
U26500,47,Female,Business Owner,Android,6.9,7.8,9,4.7,3,29,3,6.9
U26501,51,Female,Professional,Android,4.6,4.1,3,5.0,6,57,1,11.4
U26502,39,Female,Freelancer,iOS,5.2,7.0,6,5.9,8,38,3,8.2
U26503,41,Other,Business Owner,Android,9.7,2.2,10,8.8,2,31,4,4.3
U26504,18,Female,Professional,iOS,1.9,6.5,3,6.5,10,46,5,8.7
U26505,58,Other,Student,iOS,6.0,0.7,8,7.0,8,51,0,6.6
U26506,25,Male,Business Owner,Android,4.7,1.0,4,4.6,5,23,3,9.3
U26507,22,Female,Freelancer,Android,2.1,5.5,5,5.7,2,16,0,5.6
U26508,31,Female,Business Owner,iOS,7.7,6.6,8,6.1,1,55,5,10.6
U26509,46,Other,Student,Android,3.4,4.8,6,7.1,7,35,6,9.8
U26510,39,Male,Student,iOS,9.1,5.3,8,7.9,10,16,6,7.5
U26511,32,Male,Freelancer,iOS,7.0,3.2,3,5.0,8,42,6,4.2
U26512,39,Male,Freelancer,Android,1.0,1.8,9,7.8,9,40,0,6.8
U26513,51,Other,Student,iOS,11.6,6.3,7,5.2,9,44,4,3.8
U26514,28,Other,Professional,Android,4.4,3.3,2,6.1,3,8,2,6.6
U26515,25,Male,Professional,iOS,4.9,0.5,5,6.3,9,23,4,5.5
U26516,19,Male,Business Owner,iOS,9.8,6.3,2,8.6,3,19,6,7.2
U26517,48,Male,Professional,Android,3.2,7.1,5,5.4,3,46,5,6.2
U26518,28,Other,Freelancer,iOS,3.3,4.8,10,5.5,2,36,0,2.1
U26519,53,Male,Professional,iOS,10.5,6.9,2,8.9,4,30,1,10.2
U26520,51,Other,Business Owner,Android,10.4,2.4,10,6.8,7,37,3,7.2
U26521,46,Female,Professional,Android,4.5,6.1,6,8.8,3,14,2,3.8
U26522,51,Other,Freelancer,Android,9.7,3.3,10,6.1,3,56,6,9.4
U26523,18,Female,Professional,Android,9.1,3.2,5,5.2,2,59,6,11.2
U26524,48,Other,Professional,Android,1.7,3.8,5,6.0,3,46,2,10.2
U26525,26,Other,Freelancer,iOS,7.6,5.3,7,8.8,7,51,0,6.2
U26526,47,Other,Business Owner,Android,6.0,3.2,1,4.4,8,35,2,7.7
U26527,56,Male,Freelancer,Android,9.7,1.3,2,7.3,9,24,2,6.0
U26528,21,Female,Professional,iOS,4.5,2.9,9,8.6,4,16,5,10.2
U26529,32,Other,Student,Android,5.4,2.7,4,5.5,1,30,3,4.2
U26530,47,Other,Business Owner,iOS,2.0,4.4,7,8.0,2,52,0,11.5
U26531,25,Male,Professional,Android,5.4,7.8,9,9.0,1,31,6,4.2
U26532,44,Female,Student,Android,6.4,4.5,9,6.6,10,7,5,10.2
U26533,24,Male,Student,Android,9.4,6.2,4,8.3,2,9,3,12.4
U26534,45,Other,Student,iOS,4.8,3.6,4,8.8,1,50,6,3.5
U26535,19,Other,Student,iOS,6.7,3.7,7,8.3,6,19,3,11.8
U26536,53,Other,Professional,Android,10.4,3.7,7,5.5,9,56,2,4.6
U26537,50,Other,Freelancer,Android,7.6,4.1,5,8.4,6,31,3,10.3
U26538,25,Male,Business Owner,iOS,8.8,2.0,9,6.1,3,36,3,3.8
U26539,57,Female,Student,iOS,7.6,6.5,5,4.8,1,55,6,12.7
U26540,48,Male,Student,iOS,10.8,0.5,10,5.2,8,41,1,10.7
U26541,27,Female,Professional,Android,7.2,5.5,5,7.9,2,11,4,10.0
U26542,26,Other,Business Owner,Android,10.8,5.5,8,8.3,5,26,6,4.4
U26543,30,Female,Student,Android,10.9,6.0,7,4.2,4,24,5,10.1
U26544,56,Other,Freelancer,Android,2.1,7.6,9,4.5,4,51,2,7.9
U26545,55,Male,Freelancer,iOS,1.7,5.1,9,6.0,8,58,1,6.2
U26546,58,Other,Freelancer,iOS,5.4,5.8,10,5.1,3,16,5,11.1
U26547,42,Other,Professional,iOS,2.7,1.7,1,5.5,4,53,4,13.5
U26548,34,Female,Business Owner,Android,11.7,4.4,2,6.4,10,35,2,2.7
U26549,48,Other,Student,iOS,1.7,7.6,8,7.3,9,14,6,2.3
U26550,49,Female,Professional,Android,4.6,0.7,4,8.4,4,53,6,2.3
U26551,25,Female,Business Owner,Android,3.5,1.0,9,4.2,1,12,4,10.5
U26552,52,Male,Business Owner,Android,5.3,6.7,2,6.0,10,6,5,6.9
U26553,30,Other,Business Owner,Android,10.7,5.1,2,4.3,8,42,3,2.1
U26554,49,Other,Student,Android,3.0,4.1,10,5.5,8,33,1,9.0
U26555,39,Male,Freelancer,iOS,5.3,5.9,10,7.2,4,10,1,2.3
U26556,32,Other,Student,Android,8.1,4.0,8,5.5,3,56,3,4.3
U26557,20,Male,Student,iOS,11.2,6.0,6,6.9,7,30,6,2.1
U26558,46,Male,Professional,Android,11.2,7.4,3,8.0,9,57,1,6.8
U26559,44,Female,Professional,Android,10.6,2.6,6,8.3,8,18,5,3.1
U26560,53,Male,Student,iOS,8.9,4.6,2,5.2,9,29,0,6.4
U26561,24,Female,Student,iOS,1.8,1.8,10,4.4,5,28,2,12.5
U26562,18,Male,Freelancer,Android,9.0,2.5,2,7.8,6,45,5,5.4
U26563,29,Male,Professional,Android,11.6,5.4,3,4.8,5,26,4,13.2
U26564,36,Other,Freelancer,iOS,2.3,2.8,3,4.5,6,58,4,3.3
U26565,53,Female,Business Owner,iOS,10.6,4.0,10,6.4,1,44,0,2.3
U26566,18,Female,Freelancer,Android,10.5,5.5,1,6.3,3,13,4,3.6
U26567,53,Male,Business Owner,iOS,6.6,7.2,3,7.4,7,14,1,4.6
U26568,41,Male,Freelancer,Android,6.9,3.6,8,7.8,4,13,0,7.9
U26569,40,Male,Student,iOS,6.1,1.9,6,4.6,10,23,2,12.6
U26570,47,Female,Professional,Android,7.0,1.6,10,4.7,9,24,0,10.7
U26571,50,Female,Student,Android,4.9,0.6,2,6.5,5,36,4,7.0
U26572,20,Female,Business Owner,Android,2.3,1.4,6,4.9,10,59,4,10.7
U26573,18,Male,Professional,iOS,11.9,7.2,2,4.8,7,40,1,9.4
U26574,28,Other,Student,iOS,9.3,1.1,5,6.4,8,6,3,12.6
U26575,59,Male,Professional,Android,7.8,4.5,7,6.4,10,23,0,8.5
U26576,34,Female,Business Owner,Android,6.1,7.3,3,4.9,10,44,2,9.1
U26577,60,Male,Student,iOS,3.8,5.0,5,8.2,1,35,4,8.3
U26578,36,Male,Freelancer,Android,7.6,4.7,10,7.8,9,32,4,12.6
U26579,30,Female,Student,Android,4.8,6.7,10,8.5,8,7,5,3.4
U26580,26,Female,Professional,iOS,9.9,1.9,8,4.4,1,22,4,13.6
U26581,31,Female,Freelancer,Android,3.2,5.2,5,8.5,10,42,1,12.3
U26582,43,Other,Freelancer,Android,11.8,4.5,10,6.9,3,16,1,5.8
U26583,29,Female,Freelancer,iOS,6.5,2.3,1,5.2,7,29,1,6.3
U26584,28,Male,Freelancer,Android,11.1,2.6,8,8.5,9,38,3,10.8
U26585,25,Female,Business Owner,Android,6.7,7.6,1,5.4,2,9,6,6.8
U26586,43,Other,Freelancer,iOS,4.4,4.4,9,8.7,8,28,5,4.4
U26587,55,Other,Freelancer,iOS,3.9,4.5,10,4.3,2,43,3,8.7
U26588,20,Male,Business Owner,Android,2.4,3.3,6,6.1,9,34,3,13.2
U26589,42,Female,Professional,iOS,3.8,2.5,4,5.8,5,20,5,2.2
U26590,56,Male,Student,iOS,5.6,4.0,7,6.4,4,29,5,7.5
U26591,60,Other,Professional,Android,6.1,6.7,5,7.2,4,19,3,7.2
U26592,42,Female,Freelancer,Android,9.4,6.5,4,8.5,9,42,6,10.3
U26593,53,Female,Freelancer,iOS,9.7,7.1,7,4.2,6,26,3,9.1
U26594,40,Female,Freelancer,iOS,1.8,2.8,8,6.0,6,6,6,5.7
U26595,47,Other,Freelancer,Android,1.4,7.1,2,5.5,4,19,0,13.5
U26596,34,Male,Student,iOS,1.3,3.6,2,8.7,8,11,0,4.9
U26597,43,Other,Business Owner,iOS,11.2,6.0,10,6.2,4,29,5,7.5
U26598,60,Male,Student,iOS,11.8,4.8,4,8.6,5,34,6,11.2
U26599,48,Other,Business Owner,iOS,10.4,1.5,5,7.3,7,45,5,13.7
U26600,19,Female,Business Owner,Android,8.0,7.4,2,5.4,9,36,6,5.7
U26601,42,Female,Freelancer,iOS,6.5,5.9,3,6.5,2,42,3,7.7
U26602,46,Other,Freelancer,Android,11.3,1.8,6,6.3,2,19,0,9.1
U26603,40,Male,Freelancer,Android,1.6,1.5,2,6.7,5,36,1,11.6
U26604,22,Male,Business Owner,iOS,3.1,6.4,7,7.9,8,12,5,4.6
U26605,45,Other,Business Owner,iOS,7.3,5.1,4,7.4,3,57,5,6.8
U26606,57,Other,Business Owner,Android,10.6,3.4,9,8.6,9,38,1,2.7
U26607,25,Male,Freelancer,iOS,9.5,1.8,10,7.1,8,29,2,5.4
U26608,33,Other,Professional,Android,3.1,4.5,10,4.9,5,17,2,12.6
U26609,54,Female,Student,Android,10.8,4.3,7,5.0,10,42,3,8.7
U26610,41,Female,Freelancer,iOS,11.3,5.6,5,8.8,6,25,5,3.5
U26611,27,Female,Student,iOS,9.5,7.2,6,7.4,3,52,0,13.8
U26612,23,Male,Student,iOS,10.6,7.4,8,5.8,2,41,1,9.9
U26613,38,Other,Freelancer,iOS,7.7,4.4,6,4.1,6,42,5,13.5
U26614,21,Other,Freelancer,Android,1.1,7.8,6,4.2,3,20,4,6.9
U26615,25,Female,Freelancer,iOS,6.0,5.1,6,4.5,4,6,1,4.4
U26616,44,Other,Freelancer,iOS,5.5,5.7,4,6.0,6,58,2,4.3
U26617,37,Male,Freelancer,iOS,8.4,3.5,2,6.2,6,60,1,10.1
U26618,27,Other,Student,Android,2.1,6.8,2,7.7,6,5,6,11.1
U26619,42,Female,Freelancer,iOS,10.9,4.9,6,5.8,6,51,3,10.0
U26620,22,Male,Business Owner,iOS,5.7,7.9,1,6.4,9,28,4,4.7
U26621,18,Other,Freelancer,iOS,1.1,5.8,10,4.7,2,37,1,4.5
U26622,48,Male,Freelancer,iOS,3.1,5.3,3,6.2,8,37,0,11.7
U26623,18,Other,Freelancer,iOS,2.3,1.0,4,6.6,5,49,0,5.6
U26624,31,Male,Student,Android,10.0,6.6,8,4.6,4,48,3,7.4
U26625,30,Female,Business Owner,Android,4.7,1.1,4,6.2,10,6,3,10.3
U26626,41,Female,Student,Android,4.3,4.7,3,5.4,3,22,4,10.2
U26627,20,Female,Business Owner,Android,1.5,2.3,10,7.9,4,24,2,9.6
U26628,59,Other,Student,Android,10.9,6.6,2,6.2,8,50,3,13.1
U26629,51,Female,Professional,iOS,7.7,4.3,1,7.0,2,38,0,8.0
U26630,34,Female,Professional,iOS,7.1,3.2,7,7.5,9,12,5,4.2
U26631,28,Female,Student,Android,6.2,2.7,5,8.6,9,13,1,9.3
U26632,36,Female,Professional,iOS,11.8,6.5,2,6.4,7,17,4,7.2
U26633,31,Female,Student,iOS,3.4,5.5,7,8.6,9,29,1,10.8
U26634,25,Other,Student,iOS,1.2,5.8,5,6.0,8,10,4,13.1
U26635,57,Other,Business Owner,iOS,3.9,5.2,8,8.0,9,24,3,8.9
U26636,52,Other,Student,Android,6.4,4.9,7,7.8,5,20,4,8.3
U26637,32,Male,Freelancer,iOS,6.2,7.6,10,5.4,3,50,5,13.3
U26638,54,Female,Professional,iOS,11.1,5.6,6,4.6,3,12,3,7.2
U26639,26,Male,Business Owner,Android,2.9,6.0,5,8.7,7,42,0,12.0
U26640,36,Female,Business Owner,Android,6.1,2.2,3,5.6,9,58,3,6.8
U26641,52,Female,Business Owner,iOS,8.6,6.5,5,4.6,6,16,0,12.5
U26642,36,Male,Student,iOS,8.2,2.2,2,5.8,5,34,3,5.9
U26643,50,Male,Professional,iOS,8.1,5.3,6,7.5,5,25,4,10.1
U26644,22,Female,Professional,iOS,7.0,5.9,5,4.2,10,13,5,7.0
U26645,32,Other,Business Owner,Android,8.8,2.2,10,5.6,7,42,0,6.5
U26646,19,Male,Freelancer,Android,9.3,2.1,6,4.1,8,43,2,13.5
U26647,18,Female,Freelancer,Android,7.7,4.0,8,8.4,2,48,6,4.6
U26648,37,Female,Student,Android,10.4,3.1,9,7.9,5,48,0,11.3
U26649,24,Male,Professional,iOS,7.7,5.0,5,6.4,5,12,1,12.7
U26650,45,Female,Business Owner,iOS,10.5,6.7,7,4.6,10,20,0,12.3
U26651,56,Male,Business Owner,iOS,3.0,5.4,3,7.8,5,57,3,13.4
U26652,22,Female,Professional,Android,7.9,3.4,3,5.5,7,34,2,12.3
U26653,18,Male,Professional,Android,9.1,7.2,8,8.4,5,25,4,12.9
U26654,38,Male,Freelancer,Android,5.2,2.3,9,4.3,5,34,0,13.5
U26655,32,Male,Student,Android,12.0,2.0,8,4.9,4,37,4,11.5
U26656,20,Female,Professional,Android,10.9,7.6,7,5.6,4,33,4,10.2
U26657,27,Female,Business Owner,Android,1.7,7.4,5,8.0,5,14,0,9.8
U26658,24,Male,Professional,Android,7.8,5.4,9,4.9,8,7,2,8.6
U26659,41,Male,Student,Android,8.5,4.8,6,4.5,3,29,2,13.9
U26660,22,Female,Student,Android,10.8,2.7,8,4.1,6,56,2,9.5
U26661,42,Male,Professional,iOS,5.3,4.3,5,8.9,5,43,3,12.3
U26662,48,Other,Freelancer,iOS,5.2,2.4,9,9.0,8,32,0,7.3
U26663,41,Male,Student,iOS,7.8,0.5,6,7.1,5,8,3,12.1
U26664,53,Other,Business Owner,Android,7.6,4.2,7,5.3,9,16,5,2.1
U26665,42,Female,Business Owner,iOS,6.0,4.3,8,6.5,8,44,1,8.1
U26666,36,Other,Business Owner,iOS,2.0,7.2,4,7.9,1,47,3,7.9
U26667,43,Male,Freelancer,iOS,10.4,4.9,5,8.2,10,33,0,5.8
U26668,33,Male,Professional,Android,2.6,6.8,8,5.3,9,39,3,9.7
U26669,32,Female,Business Owner,iOS,6.2,2.4,7,4.9,4,30,4,5.5
