User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U15334,25,Male,Freelancer,iOS,4.5,1.7,6,6.1,6,5,4,5.0
U15335,59,Other,Freelancer,iOS,3.3,4.8,2,5.9,5,55,1,4.9
U15336,30,Female,Professional,Android,7.4,6.8,7,4.9,2,32,3,12.2
U15337,40,Male,Business Owner,iOS,1.6,7.4,5,6.9,8,46,0,10.5
U15338,49,Other,Professional,Android,10.5,0.6,3,4.0,7,55,6,11.3
U15339,47,Female,Student,iOS,6.0,2.3,6,6.5,8,50,6,9.6
U15340,54,Other,Freelancer,Android,5.6,6.6,3,7.2,8,44,5,9.4
U15341,58,Female,Business Owner,Android,2.6,4.2,1,6.9,7,27,1,11.5
U15342,18,Other,Student,Android,1.1,3.6,9,6.2,4,51,0,4.4
U15343,51,Male,Freelancer,iOS,6.6,7.9,2,9.0,9,60,6,6.1
U15344,32,Female,Student,iOS,9.6,1.5,8,6.5,3,47,2,10.3
U15345,30,Other,Student,iOS,6.5,2.1,6,7.6,4,41,6,6.2
U15346,41,Female,Freelancer,iOS,6.4,2.0,3,6.3,9,31,5,10.3
U15347,60,Male,Freelancer,iOS,8.6,1.0,6,8.6,8,44,5,2.0
U15348,20,Male,Business Owner,Android,8.9,6.7,10,8.4,4,41,5,4.9
U15349,43,Male,Freelancer,iOS,5.3,1.9,5,8.5,7,56,4,3.8
U15350,58,Male,Professional,Android,2.5,0.7,1,4.2,2,60,2,5.5
U15351,24,Other,Freelancer,Android,2.4,2.3,10,5.6,7,19,2,3.3
U15352,39,Other,Professional,iOS,4.1,3.3,1,6.7,3,14,0,6.8
U15353,50,Other,Professional,iOS,1.9,4.0,1,6.3,1,53,4,13.6
U15354,22,Male,Student,Android,7.3,7.6,3,6.5,7,46,6,10.8
U15355,35,Male,Business Owner,iOS,10.2,7.3,8,4.1,3,21,1,4.5
U15356,53,Other,Business Owner,iOS,4.5,3.3,8,7.4,6,37,0,4.5
U15357,52,Female,Business Owner,iOS,6.9,1.3,5,7.1,9,39,6,10.8
U15358,52,Male,Business Owner,iOS,7.4,6.0,9,5.7,3,46,5,7.2
U15359,23,Female,Student,Android,6.0,7.3,7,4.5,3,8,6,13.2
U15360,21,Other,Freelancer,Android,1.6,4.5,6,7.1,5,31,5,8.9
U15361,46,Male,Freelancer,iOS,11.8,5.0,4,5.4,4,13,4,8.2
U15362,54,Other,Professional,iOS,3.6,3.3,2,5.8,8,53,0,9.1
U15363,51,Other,Professional,Android,8.9,7.2,6,5.2,8,44,2,9.3
U15364,33,Male,Business Owner,iOS,5.2,2.4,10,7.2,6,45,3,3.8
U15365,33,Other,Professional,iOS,2.0,2.6,6,8.7,6,55,5,3.2
U15366,34,Male,Professional,Android,7.3,5.3,1,5.1,4,51,4,5.1
U15367,29,Other,Professional,iOS,1.2,1.7,7,6.4,8,48,0,13.3
U15368,59,Other,Professional,iOS,7.3,1.5,10,5.4,8,55,5,5.7
U15369,33,Other,Student,iOS,5.6,6.2,10,6.1,4,28,0,10.4
U15370,32,Other,Freelancer,Android,3.6,5.9,2,6.2,4,39,1,8.0
U15371,47,Other,Student,Android,9.0,4.3,2,6.7,10,50,1,5.0
U15372,29,Male,Professional,Android,9.9,5.7,7,7.3,7,15,2,10.8
U15373,20,Female,Freelancer,iOS,4.5,2.6,2,8.6,5,15,6,12.6
U15374,56,Male,Student,Android,10.3,0.9,2,6.9,2,28,5,6.3
U15375,35,Other,Professional,Android,5.5,4.8,3,6.5,4,57,6,6.3
U15376,53,Male,Freelancer,Android,9.7,5.4,8,5.1,6,21,4,7.9
U15377,35,Other,Business Owner,Android,9.4,7.0,2,5.9,6,11,1,4.1
U15378,23,Other,Professional,Android,9.7,1.5,2,8.1,2,58,0,5.5
U15379,30,Other,Student,Android,8.9,2.9,4,6.6,5,22,0,9.0
U15380,22,Male,Freelancer,Android,3.1,1.7,10,8.2,6,59,0,7.2
U15381,26,Other,Professional,Android,10.8,6.4,5,8.3,7,14,3,6.9
U15382,51,Male,Business Owner,iOS,11.2,3.8,8,6.8,5,46,3,12.8
U15383,37,Other,Freelancer,iOS,1.3,3.5,7,8.0,4,9,3,10.0
U15384,21,Other,Student,Android,10.6,1.4,7,7.5,5,34,1,2.3
U15385,31,Female,Business Owner,Android,10.7,3.5,6,4.4,6,22,6,3.2
U15386,32,Other,Business Owner,Android,9.5,2.4,2,4.5,3,46,2,11.3
U15387,33,Male,Student,Android,6.6,2.4,10,5.9,8,35,0,8.4
U15388,55,Male,Business Owner,Android,6.0,7.4,4,9.0,5,9,0,4.7
U15389,55,Female,Freelancer,Android,10.8,2.9,9,7.0,7,50,4,6.5
U15390,48,Female,Business Owner,iOS,9.2,5.2,10,7.8,1,24,3,11.4
U15391,47,Male,Freelancer,Android,4.5,6.4,4,8.5,1,37,2,7.7
U15392,24,Male,Business Owner,iOS,3.9,5.7,6,7.9,4,50,6,5.9
U15393,52,Other,Business Owner,Android,7.9,7.6,9,6.7,6,9,5,6.4
U15394,21,Male,Freelancer,iOS,8.5,2.3,1,4.2,5,31,0,11.9
U15395,38,Female,Professional,iOS,8.1,7.3,7,5.6,5,16,6,9.3
U15396,58,Other,Freelancer,Android,7.3,2.3,1,7.2,3,58,1,2.3
U15397,22,Female,Professional,Android,6.0,7.7,5,5.4,8,49,3,2.9
U15398,30,Female,Professional,iOS,3.4,4.6,2,7.0,4,10,3,6.8
U15399,48,Female,Freelancer,iOS,3.6,4.4,2,7.5,2,26,4,7.5
U15400,25,Other,Business Owner,Android,6.6,7.4,1,7.9,1,40,3,9.6
U15401,46,Male,Student,Android,6.5,6.2,6,5.0,6,33,5,3.8
U15402,23,Male,Professional,iOS,7.9,6.3,5,6.3,7,23,6,7.9
U15403,48,Other,Student,Android,7.2,6.3,4,6.2,6,11,6,2.4
U15404,30,Male,Professional,Android,2.5,7.1,10,7.3,6,52,5,12.8
U15405,24,Other,Professional,Android,4.6,5.6,8,7.7,5,25,6,5.4
U15406,52,Female,Business Owner,Android,8.0,6.6,7,7.5,10,29,6,2.1
U15407,55,Other,Student,Android,1.1,5.4,3,8.4,6,45,2,2.7
U15408,31,Female,Student,Android,10.5,0.7,4,5.6,5,28,4,6.7
U15409,56,Other,Student,Android,7.0,6.2,6,5.3,4,32,5,11.6
U15410,49,Female,Professional,iOS,9.7,3.2,10,4.2,10,49,5,6.1
U15411,37,Other,Professional,iOS,7.1,2.5,2,7.8,6,10,4,7.6
U15412,54,Male,Freelancer,iOS,8.5,7.9,1,6.4,6,54,1,2.9
U15413,18,Male,Business Owner,Android,9.9,5.4,9,5.9,4,60,0,7.0
U15414,55,Female,Professional,Android,5.3,6.9,6,8.8,2,14,1,12.0
U15415,45,Male,Business Owner,iOS,3.3,6.2,8,4.7,5,19,0,3.3
U15416,25,Female,Professional,Android,3.5,7.3,10,8.6,2,58,2,4.5
U15417,46,Other,Professional,iOS,9.4,1.5,6,4.7,5,31,4,7.5
U15418,59,Male,Professional,iOS,5.0,1.9,10,7.5,9,50,0,4.4
U15419,30,Female,Freelancer,iOS,6.7,4.3,4,4.4,6,49,2,6.4
U15420,55,Male,Student,iOS,6.4,3.2,5,4.2,2,58,5,4.7
U15421,58,Other,Student,Android,11.1,5.6,1,4.4,9,47,1,10.1
U15422,57,Other,Professional,Android,2.4,5.2,7,8.0,3,31,6,10.2
U15423,47,Other,Professional,Android,8.4,1.5,6,8.8,1,27,3,11.8
U15424,18,Male,Business Owner,iOS,1.4,2.9,5,5.5,2,39,3,5.1
U15425,34,Male,Student,Android,4.9,6.5,7,5.1,3,16,4,11.2
U15426,44,Other,Business Owner,Android,10.7,5.6,5,7.6,10,32,5,5.7
U15427,56,Male,Business Owner,Android,6.9,1.6,1,6.1,4,46,2,9.0
U15428,35,Female,Student,Android,6.0,4.6,1,8.2,3,11,5,10.7
U15429,49,Female,Professional,iOS,10.7,3.1,6,4.7,10,20,2,5.8
U15430,58,Female,Student,Android,6.0,2.7,9,7.7,2,35,5,4.2
U15431,29,Other,Student,iOS,5.1,6.0,7,6.7,9,5,1,8.9
U15432,39,Male,Freelancer,Android,3.2,1.7,10,5.9,7,9,1,3.7
U15433,50,Female,Professional,Android,5.8,7.7,10,6.6,4,40,4,11.6
U15434,48,Female,Business Owner,iOS,6.8,2.4,3,8.2,7,44,6,11.2
U15435,50,Male,Student,iOS,9.0,1.2,2,4.1,6,21,1,12.5
U15436,36,Male,Student,iOS,2.7,2.9,8,8.9,3,44,5,5.8
U15437,59,Male,Professional,Android,7.5,1.3,3,8.6,8,58,4,5.5
U15438,37,Male,Student,iOS,1.3,2.2,2,5.8,2,19,4,9.1
U15439,34,Other,Freelancer,iOS,4.1,0.8,4,4.5,3,7,1,3.4
U15440,52,Female,Professional,iOS,11.4,6.9,4,4.7,5,20,3,9.2
U15441,33,Female,Professional,Android,1.4,5.3,8,8.2,10,31,6,10.6
U15442,39,Other,Business Owner,Android,6.8,7.4,5,7.8,2,24,1,14.0
U15443,35,Male,Business Owner,Android,11.8,3.9,9,6.6,6,51,0,2.4
U15444,53,Male,Freelancer,iOS,3.2,3.2,7,5.1,1,34,3,5.0
U15445,50,Male,Professional,iOS,7.5,7.0,6,5.9,8,11,6,10.2
U15446,37,Female,Student,Android,3.2,3.6,7,7.0,9,10,5,9.7
U15447,58,Male,Professional,iOS,1.2,6.0,3,8.7,7,39,1,3.6
U15448,46,Other,Freelancer,iOS,8.2,2.1,3,6.2,3,32,4,11.3
U15449,25,Other,Business Owner,Android,1.8,7.2,3,5.4,10,8,6,4.8
U15450,29,Female,Freelancer,Android,2.0,6.9,3,5.9,2,50,2,6.2
U15451,49,Other,Professional,Android,5.4,0.8,9,6.3,10,11,1,12.7
U15452,18,Female,Professional,iOS,9.3,4.2,4,4.4,6,35,6,11.0
U15453,38,Male,Student,Android,9.4,0.7,3,7.1,1,16,0,10.0
U15454,50,Female,Freelancer,Android,4.2,7.8,7,5.1,6,5,5,9.2
U15455,48,Female,Professional,Android,2.6,7.3,5,5.3,3,38,4,9.1
U15456,49,Other,Student,Android,2.8,3.5,7,5.2,8,12,0,6.4
U15457,28,Male,Business Owner,Android,8.9,1.9,6,8.6,1,33,1,8.4
U15458,29,Female,Business Owner,iOS,8.4,1.9,2,7.8,4,50,3,5.3
U15459,22,Female,Freelancer,iOS,8.2,3.5,10,7.1,4,55,2,7.1
U15460,45,Other,Freelancer,iOS,11.9,5.2,8,8.3,8,46,5,6.5
U15461,37,Female,Freelancer,Android,8.0,1.6,10,7.4,10,50,5,4.8
U15462,24,Male,Freelancer,Android,6.1,2.9,7,4.6,5,7,1,8.0
U15463,46,Male,Student,Android,6.5,0.7,3,8.7,8,22,3,5.3
U15464,39,Other,Business Owner,Android,10.6,1.0,4,5.3,1,53,6,8.0
U15465,58,Male,Freelancer,iOS,2.3,0.8,7,6.6,6,17,5,9.8
U15466,52,Female,Professional,Android,6.4,4.4,8,6.4,10,15,4,7.2
U15467,29,Female,Student,iOS,6.9,5.6,4,7.8,1,60,1,7.8
U15468,30,Female,Business Owner,iOS,11.4,2.7,7,4.6,8,34,2,12.2
U15469,24,Other,Business Owner,iOS,8.9,7.8,4,8.3,1,51,3,5.3
U15470,32,Female,Professional,Android,2.4,3.0,7,7.9,3,10,1,8.3
U15471,31,Male,Student,iOS,9.4,2.7,2,5.1,10,12,6,7.6
U15472,37,Female,Student,Android,2.5,0.6,4,5.3,6,13,3,13.6
U15473,50,Male,Freelancer,iOS,11.2,6.6,9,6.7,4,11,1,13.1
U15474,37,Other,Business Owner,iOS,1.6,7.0,10,8.8,4,28,5,7.1
U15475,38,Male,Freelancer,iOS,1.0,2.2,1,4.7,4,18,5,5.2
U15476,51,Female,Professional,Android,4.9,3.3,8,5.8,10,37,1,4.6
U15477,48,Male,Freelancer,iOS,4.4,5.2,8,7.5,10,7,2,2.2
U15478,24,Female,Business Owner,Android,2.7,2.4,10,8.8,5,29,0,4.5
U15479,37,Male,Freelancer,Android,6.7,7.0,10,7.9,10,11,3,10.7
U15480,57,Female,Professional,Android,6.8,0.6,8,6.5,6,52,3,6.4
U15481,31,Female,Business Owner,Android,2.9,5.9,2,7.1,9,54,4,6.9
U15482,54,Other,Freelancer,Android,2.8,3.9,3,7.2,2,47,0,5.7
U15483,27,Other,Professional,Android,4.1,1.0,1,7.2,1,27,5,7.4
U15484,38,Male,Business Owner,iOS,10.7,1.1,2,8.4,2,30,1,5.2
U15485,28,Female,Business Owner,iOS,7.8,7.1,9,4.3,10,36,3,9.8
U15486,30,Male,Student,iOS,5.5,6.0,9,8.4,3,52,1,13.9
U15487,43,Other,Student,iOS,2.9,5.3,1,7.5,1,57,2,9.3
U15488,28,Male,Business Owner,Android,8.2,2.3,2,5.1,9,12,5,6.4
U15489,28,Other,Professional,Android,6.6,1.2,6,6.2,5,13,6,12.5
U15490,57,Male,Student,iOS,6.5,7.8,10,4.4,9,13,0,5.2
U15491,60,Female,Student,iOS,7.7,2.4,5,8.8,5,33,0,4.5
U15492,28,Male,Business Owner,iOS,2.5,7.4,8,5.6,7,5,5,11.6
U15493,38,Male,Professional,Android,8.5,7.3,4,7.9,3,42,5,13.3
U15494,51,Female,Student,iOS,6.9,3.1,2,7.1,8,35,0,13.4
U15495,48,Male,Professional,Android,6.0,6.4,2,8.5,3,8,1,6.0
U15496,59,Male,Business Owner,Android,11.7,5.2,5,7.0,4,36,4,3.5
U15497,56,Male,Freelancer,Android,3.1,4.0,9,8.6,4,20,0,12.0
U15498,44,Female,Professional,Android,5.1,1.2,6,7.6,2,39,3,2.7
U15499,35,Female,Freelancer,Android,1.4,6.5,4,6.0,6,24,6,6.7
U15500,32,Male,Professional,iOS,10.7,7.6,6,8.2,3,38,6,4.0
U15501,34,Other,Professional,iOS,8.3,3.2,3,7.6,3,17,2,2.0
U15502,48,Female,Student,Android,6.1,1.4,9,8.6,9,38,3,12.7
U15503,37,Female,Student,iOS,9.0,6.9,1,7.6,6,20,4,8.2
U15504,41,Other,Student,Android,8.2,4.0,9,8.6,10,51,1,11.0
U15505,27,Female,Business Owner,Android,7.6,4.6,8,4.3,3,30,0,8.0
U15506,37,Other,Freelancer,iOS,6.1,6.4,9,8.3,1,7,6,5.1
U15507,39,Other,Professional,Android,12.0,3.6,1,8.6,9,18,1,11.3
U15508,40,Female,Freelancer,iOS,6.1,4.8,3,4.2,10,53,3,2.1
U15509,38,Female,Professional,iOS,4.8,4.3,7,9.0,9,44,4,11.8
U15510,46,Female,Professional,iOS,7.2,4.5,1,7.6,2,44,2,4.4
U15511,37,Female,Student,iOS,10.2,7.6,6,5.6,8,10,4,12.1
U15512,45,Other,Freelancer,iOS,3.9,1.8,3,8.0,1,50,3,5.6
U15513,54,Other,Business Owner,Android,9.5,6.8,2,8.2,8,23,5,3.3
U15514,43,Female,Freelancer,Android,9.5,1.8,8,6.2,1,52,2,5.8
U15515,44,Female,Professional,Android,1.7,5.6,3,6.3,10,51,2,11.1
U15516,18,Other,Freelancer,Android,1.2,7.1,5,7.4,4,34,4,13.6
U15517,43,Female,Freelancer,Android,2.3,6.9,2,7.8,5,26,2,5.4
U15518,21,Female,Freelancer,Android,2.7,0.9,1,5.3,8,55,4,13.5
U15519,44,Other,Student,iOS,4.0,2.0,3,5.3,8,51,4,9.3
U15520,40,Female,Student,Android,8.5,7.6,2,6.8,7,25,0,7.0
U15521,59,Other,Business Owner,iOS,6.2,5.8,2,4.4,5,50,4,6.4
U15522,26,Male,Freelancer,iOS,6.2,7.7,5,6.9,7,30,1,6.4
U15523,47,Male,Business Owner,Android,3.0,5.5,7,7.8,10,19,2,11.8
U15524,35,Other,Business Owner,Android,8.1,6.2,2,4.7,5,18,2,8.5
U15525,19,Female,Business Owner,iOS,2.3,4.8,10,6.3,2,51,4,6.0
U15526,30,Male,Business Owner,Android,9.7,3.2,5,7.6,9,10,4,10.4
U15527,31,Other,Business Owner,Android,5.9,6.8,10,4.9,2,44,0,11.7
U15528,60,Other,Student,iOS,3.7,5.3,2,6.7,8,44,2,4.4
U15529,34,Other,Business Owner,iOS,10.7,0.6,4,7.9,9,47,4,12.3
U15530,36,Male,Student,Android,5.7,5.8,2,5.0,1,24,5,7.2
U15531,41,Male,Professional,Android,7.9,3.8,10,8.8,9,24,6,3.2
U15532,19,Male,Freelancer,iOS,5.9,4.4,10,7.8,1,45,1,3.5
U15533,38,Female,Freelancer,iOS,5.8,3.1,9,4.2,3,30,4,2.9
U15534,45,Female,Professional,iOS,9.1,7.1,1,7.1,4,60,3,3.4
U15535,42,Other,Business Owner,iOS,10.1,4.6,1,6.2,3,32,0,9.1
U15536,38,Other,Business Owner,Android,4.4,4.0,8,8.2,5,51,0,8.7
U15537,53,Female,Professional,Android,5.5,4.8,10,7.3,5,35,6,2.6
U15538,53,Female,Professional,Android,6.7,0.5,8,8.9,2,30,1,9.7
U15539,30,Female,Student,iOS,5.3,3.4,3,8.2,5,13,4,5.0
U15540,31,Male,Business Owner,Android,4.6,2.2,10,8.0,6,16,6,4.2
U15541,57,Female,Business Owner,iOS,5.1,4.0,6,8.7,4,9,1,4.1
U15542,50,Male,Student,Android,4.8,0.6,2,8.0,1,52,2,9.3
U15543,46,Male,Business Owner,iOS,5.0,1.3,10,4.7,9,17,5,11.5
U15544,35,Male,Business Owner,iOS,11.6,7.2,8,6.9,6,24,2,3.6
U15545,24,Female,Professional,iOS,5.7,6.5,8,7.9,4,13,3,2.9
U15546,22,Male,Professional,iOS,9.7,1.6,10,4.4,2,51,4,7.2
U15547,33,Male,Student,iOS,6.6,0.7,9,5.6,3,48,2,12.4
U15548,28,Female,Business Owner,iOS,1.7,2.0,2,6.8,1,56,2,9.8
U15549,38,Other,Business Owner,Android,5.0,6.2,7,4.3,5,55,6,10.0
U15550,48,Female,Freelancer,Android,3.2,7.4,7,7.3,8,38,5,9.3
U15551,55,Female,Student,iOS,4.7,2.2,4,7.8,1,33,0,12.9
U15552,48,Male,Business Owner,Android,10.8,2.5,10,4.8,1,47,1,8.0
U15553,20,Other,Professional,Android,11.7,5.7,8,8.6,3,41,4,6.8
U15554,60,Other,Student,Android,7.5,2.9,3,8.6,6,38,6,3.7
U15555,42,Other,Professional,iOS,6.1,2.3,9,6.5,10,26,6,3.1
U15556,49,Female,Student,iOS,2.3,2.9,10,8.8,8,57,5,13.5
U15557,33,Female,Freelancer,iOS,5.4,6.2,10,6.0,8,19,2,10.7
U15558,35,Other,Student,iOS,7.1,6.3,9,6.4,4,18,2,2.7
U15559,56,Female,Freelancer,iOS,3.7,7.9,6,7.8,8,34,6,10.7
U15560,55,Other,Business Owner,Android,2.4,0.9,10,7.8,8,39,4,4.0
U15561,42,Other,Professional,iOS,1.9,6.4,10,7.3,6,17,1,10.9
U15562,21,Female,Student,iOS,1.5,3.9,8,4.6,8,49,1,13.4
U15563,24,Other,Freelancer,Android,7.1,3.2,7,4.3,9,59,0,9.9
U15564,21,Other,Professional,Android,5.5,7.4,3,8.8,10,46,5,9.2
U15565,58,Male,Student,Android,5.8,0.6,1,6.1,1,16,5,11.7
U15566,39,Other,Freelancer,iOS,3.2,1.3,8,5.2,2,9,5,2.3
U15567,35,Female,Business Owner,Android,5.2,2.5,8,5.8,4,40,6,5.3
U15568,52,Female,Student,Android,6.1,4.6,5,7.3,4,50,2,5.7
U15569,41,Female,Business Owner,Android,10.8,0.8,1,6.9,8,59,1,8.9
U15570,46,Female,Student,Android,8.4,1.6,9,6.3,7,58,2,5.8
U15571,36,Female,Freelancer,Android,7.2,1.4,6,7.0,7,48,0,13.4
U15572,25,Male,Student,Android,5.9,6.8,5,7.8,1,26,3,12.3
U15573,48,Male,Freelancer,iOS,3.4,3.8,10,4.5,10,6,6,2.4
U15574,26,Female,Student,iOS,1.3,2.6,1,4.5,2,39,5,9.4
U15575,22,Male,Professional,Android,5.2,1.2,7,4.8,7,30,4,9.7
U15576,38,Male,Freelancer,Android,4.4,2.9,8,4.1,8,38,1,2.9
U15577,44,Female,Student,iOS,4.9,6.5,8,5.2,6,8,2,2.9
U15578,27,Other,Professional,Android,7.6,2.7,2,7.4,4,44,3,11.5
U15579,27,Male,Business Owner,iOS,10.8,3.7,7,5.7,9,43,1,2.0
U15580,55,Other,Student,Android,11.1,2.7,4,5.8,1,5,5,13.3
U15581,37,Other,Freelancer,Android,9.7,6.7,4,6.6,10,30,0,7.1
U15582,54,Other,Student,Android,1.4,4.5,1,5.3,2,49,6,12.6
U15583,30,Other,Student,Android,11.6,1.4,8,7.3,1,38,1,9.2
U15584,53,Male,Student,Android,11.2,3.1,1,8.5,1,19,2,6.8
U15585,23,Female,Professional,iOS,9.1,7.4,10,4.0,2,59,4,4.5
U15586,46,Male,Professional,iOS,2.8,6.4,9,5.3,5,55,4,4.9
U15587,33,Male,Professional,iOS,8.7,7.0,6,6.5,5,57,6,4.6
U15588,38,Female,Professional,Android,8.0,0.7,4,6.7,7,12,1,2.4
U15589,54,Female,Professional,Android,1.2,6.5,10,4.3,1,57,5,10.4
U15590,52,Female,Student,iOS,5.0,4.3,4,5.5,6,57,5,3.0
U15591,60,Male,Student,Android,4.0,3.2,1,8.3,2,60,4,4.1
U15592,34,Other,Business Owner,iOS,2.7,5.1,10,6.3,2,56,0,13.2
U15593,53,Other,Freelancer,Android,5.5,1.9,9,8.3,8,53,1,8.4
U15594,51,Other,Freelancer,Android,1.0,0.5,1,4.1,2,17,6,11.9
U15595,36,Other,Business Owner,iOS,6.6,6.0,10,7.2,7,40,6,3.8
U15596,19,Female,Freelancer,Android,8.7,2.7,5,5.2,4,52,3,6.2
U15597,26,Female,Professional,Android,3.6,2.4,8,4.1,10,11,6,13.3
U15598,22,Female,Freelancer,Android,8.2,1.9,9,9.0,1,16,0,4.7
U15599,38,Female,Freelancer,Android,2.2,4.6,8,5.6,5,21,3,7.9
U15600,41,Female,Student,iOS,6.2,5.7,2,5.7,5,34,6,3.9
U15601,46,Male,Business Owner,Android,4.5,7.8,6,5.1,8,54,0,10.6
U15602,31,Other,Professional,Android,9.3,1.3,3,5.1,1,20,0,11.3
U15603,29,Male,Professional,Android,3.2,6.8,1,8.9,9,6,3,3.2
U15604,38,Female,Business Owner,Android,9.5,4.8,10,6.0,6,17,1,11.5
U15605,47,Female,Student,iOS,6.3,6.7,8,6.4,9,55,3,3.9
U15606,32,Other,Professional,iOS,3.3,3.9,2,8.2,6,52,6,5.4
U15607,47,Male,Freelancer,Android,6.1,5.9,4,5.8,1,59,0,9.2
U15608,41,Male,Professional,Android,10.4,2.5,3,8.5,2,44,5,7.0
U15609,39,Other,Professional,Android,11.0,5.7,1,4.9,7,43,6,4.4
U15610,30,Male,Professional,iOS,5.6,4.1,7,8.8,7,16,2,10.2
U15611,34,Male,Business Owner,Android,11.5,5.3,9,8.2,7,5,0,8.3
U15612,34,Female,Student,iOS,11.3,4.4,2,8.5,10,50,3,10.3
U15613,56,Female,Business Owner,Android,5.5,1.9,5,6.1,8,36,3,9.7
U15614,19,Other,Business Owner,Android,10.4,6.4,3,5.4,5,42,6,7.8
U15615,26,Female,Professional,Android,4.2,2.4,7,4.2,3,52,0,9.6
U15616,25,Female,Professional,iOS,8.7,6.8,10,6.0,7,6,5,4.9
U15617,59,Female,Business Owner,iOS,1.9,3.5,1,8.5,2,49,3,11.7
U15618,44,Female,Business Owner,Android,8.9,4.3,9,4.5,10,56,0,5.3
U15619,45,Male,Student,Android,8.1,6.4,1,8.4,3,48,6,10.2
U15620,43,Male,Freelancer,Android,7.1,7.8,6,7.8,5,24,4,13.7
U15621,49,Other,Professional,Android,6.7,7.2,7,4.9,5,34,5,10.2
U15622,21,Other,Freelancer,Android,4.8,5.5,8,6.7,5,14,3,8.7
U15623,51,Other,Freelancer,Android,10.0,5.6,7,7.3,5,6,4,11.5
U15624,21,Female,Freelancer,iOS,11.1,5.0,2,4.1,3,52,0,11.8
U15625,50,Male,Professional,iOS,3.9,7.2,7,5.9,5,44,3,10.9
U15626,41,Other,Freelancer,iOS,4.3,1.1,10,8.4,4,29,3,9.1
U15627,19,Female,Student,Android,4.5,4.4,9,7.2,4,24,6,10.5
U15628,54,Male,Freelancer,iOS,2.7,7.7,1,7.5,5,56,1,11.3
U15629,45,Other,Freelancer,iOS,7.4,5.4,3,4.0,3,42,1,12.0
U15630,20,Male,Student,Android,3.6,4.6,6,5.9,1,48,6,9.1
U15631,50,Other,Professional,iOS,2.6,1.8,10,7.6,5,50,2,13.4
U15632,38,Male,Professional,iOS,2.9,7.0,7,6.5,6,20,0,13.5
U15633,52,Other,Professional,Android,9.7,7.2,6,5.9,2,59,4,3.0
U15634,49,Male,Business Owner,Android,11.4,3.9,5,6.8,5,30,5,10.3
U15635,36,Male,Student,Android,5.6,5.4,5,8.3,4,17,6,11.9
U15636,54,Male,Freelancer,iOS,5.8,3.0,6,5.1,5,43,4,2.1
U15637,39,Other,Professional,iOS,2.3,7.9,4,8.2,3,16,6,2.0
U15638,58,Female,Freelancer,iOS,7.5,2.1,2,6.4,9,25,0,6.2
U15639,22,Male,Business Owner,iOS,8.0,1.2,6,6.6,4,14,6,12.6
U15640,22,Other,Freelancer,iOS,1.8,6.9,10,6.4,3,46,6,3.9
U15641,54,Other,Professional,iOS,6.9,1.2,5,8.7,3,9,2,2.1
U15642,23,Male,Freelancer,iOS,2.8,6.8,3,5.6,4,49,5,5.7
U15643,53,Female,Freelancer,iOS,3.1,6.4,2,8.3,6,36,0,2.3
U15644,25,Other,Freelancer,Android,2.3,7.6,3,8.6,1,37,0,2.4
U15645,52,Other,Professional,Android,7.4,7.9,8,5.0,3,41,0,7.1
U15646,28,Male,Student,Android,10.0,5.6,2,7.1,6,46,4,13.7
U15647,50,Female,Freelancer,iOS,6.6,2.1,3,5.6,7,36,6,8.1
U15648,23,Other,Student,Android,8.3,7.8,10,7.1,10,14,6,9.4
U15649,54,Other,Freelancer,Android,9.6,7.9,5,5.6,1,20,0,4.1
U15650,47,Male,Freelancer,Android,9.4,1.5,2,6.1,9,11,5,8.5
U15651,57,Female,Business Owner,Android,3.9,5.3,10,6.1,6,22,5,12.1
U15652,59,Male,Professional,iOS,8.5,3.5,4,7.8,7,17,2,11.7
U15653,30,Other,Business Owner,iOS,4.4,1.5,2,5.4,1,32,2,3.3
U15654,22,Other,Freelancer,iOS,3.1,7.7,10,5.8,4,32,4,13.0
U15655,45,Male,Professional,iOS,11.6,1.6,5,7.2,9,12,2,6.0
U15656,35,Male,Student,iOS,3.0,1.6,5,4.6,9,43,0,7.0
U15657,47,Male,Professional,Android,7.5,7.8,7,8.4,3,27,2,8.4
U15658,46,Male,Professional,iOS,3.4,2.8,6,7.9,5,29,5,2.6
U15659,27,Other,Business Owner,iOS,5.4,4.7,7,8.1,6,50,4,5.4
U15660,59,Male,Business Owner,Android,7.7,3.9,8,8.0,10,45,5,9.1
U15661,39,Female,Freelancer,iOS,8.1,0.8,5,8.4,8,58,1,9.6
U15662,22,Female,Professional,iOS,7.5,2.6,2,9.0,3,9,5,10.3
U15663,29,Female,Student,Android,3.1,2.9,6,6.0,1,13,3,13.2
U15664,59,Female,Professional,Android,9.5,7.3,2,6.9,7,42,4,4.0
U15665,54,Female,Freelancer,Android,6.2,4.1,10,6.6,7,46,1,5.6
U15666,39,Other,Freelancer,Android,2.3,6.1,9,4.3,8,42,2,3.8
U15667,47,Female,Business Owner,Android,3.0,4.8,6,5.4,6,58,0,13.2
U15668,51,Male,Student,Android,9.6,6.8,9,5.9,4,30,5,4.3
U15669,45,Other,Professional,Android,10.2,6.8,9,7.6,5,52,3,6.4
U15670,19,Female,Student,Android,11.2,3.3,1,4.6,2,31,5,6.7
