User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U5335,32,Male,Freelancer,Android,7.7,1.3,6,5.4,8,12,4,13.8
U5336,44,Female,Professional,Android,4.9,1.7,8,4.4,4,13,2,8.5
U5337,56,Male,Student,Android,10.1,0.7,3,6.9,10,56,4,3.5
U5338,27,Female,Freelancer,Android,4.4,1.0,6,8.7,9,47,6,7.7
U5339,55,Male,Freelancer,Android,7.9,7.2,5,7.0,8,35,6,7.7
U5340,29,Male,Student,Android,9.2,4.6,2,7.9,6,33,4,11.9
U5341,57,Male,Freelancer,iOS,11.2,4.3,8,5.4,4,41,2,8.0
U5342,60,Female,Business Owner,Android,5.4,7.0,6,6.6,2,26,0,4.2
U5343,50,Male,Professional,iOS,4.6,1.0,10,5.9,9,53,0,4.8
U5344,34,Female,Professional,iOS,10.2,5.5,8,4.1,10,44,4,6.6
U5345,28,Female,Business Owner,iOS,8.2,1.6,5,4.5,3,13,4,7.3
U5346,39,Male,Business Owner,iOS,3.9,3.9,5,5.0,3,36,4,12.9
U5347,47,Other,Professional,iOS,4.4,5.6,1,8.4,6,54,6,8.0
U5348,56,Other,Student,Android,1.0,5.6,3,5.2,1,29,2,8.2
U5349,55,Male,Freelancer,iOS,8.8,0.5,6,5.3,7,34,0,7.6
U5350,22,Male,Business Owner,Android,8.7,4.3,4,5.2,5,52,4,10.5
U5351,32,Female,Professional,iOS,10.1,1.6,1,4.2,4,47,6,4.6
U5352,42,Other,Freelancer,Android,6.0,0.5,6,8.3,10,27,3,7.5
U5353,42,Male,Business Owner,iOS,4.8,4.0,4,8.9,9,39,6,11.5
U5354,26,Female,Professional,iOS,7.2,2.3,6,5.0,8,16,1,4.6
U5355,24,Female,Professional,iOS,6.5,5.5,2,9.0,6,39,1,7.7
U5356,19,Male,Professional,iOS,7.6,6.7,4,5.1,9,57,5,3.7
U5357,30,Male,Business Owner,Android,3.0,4.7,3,4.3,5,57,5,13.7
U5358,51,Other,Student,Android,5.6,7.3,4,8.7,4,54,4,3.8
U5359,50,Male,Student,Android,7.7,1.5,9,7.3,9,53,0,6.8
U5360,44,Other,Freelancer,Android,1.6,5.9,8,5.5,3,25,6,13.0
U5361,27,Female,Freelancer,Android,7.0,4.3,8,4.7,5,29,0,9.8
U5362,56,Female,Professional,iOS,9.7,0.6,10,6.0,5,52,6,11.0
U5363,24,Male,Freelancer,Android,10.7,1.0,9,8.5,9,44,6,2.3
U5364,29,Female,Freelancer,iOS,2.1,7.0,10,7.9,1,42,6,4.5
U5365,48,Female,Professional,iOS,3.7,6.4,5,5.0,8,32,2,2.4
U5366,57,Female,Student,Android,8.7,5.5,9,5.2,10,20,6,6.6
U5367,56,Other,Business Owner,iOS,2.5,3.7,1,8.2,6,6,5,3.8
U5368,20,Male,Student,iOS,8.4,7.6,5,7.2,1,18,0,13.3
U5369,52,Male,Freelancer,Android,3.4,0.7,6,8.9,2,50,4,3.3
U5370,50,Female,Business Owner,iOS,9.9,5.3,8,7.8,7,48,1,13.8
U5371,25,Male,Student,iOS,10.9,2.6,7,7.4,2,12,3,4.8
U5372,23,Female,Student,iOS,1.4,1.3,1,4.8,3,14,2,11.3
U5373,48,Other,Professional,iOS,2.5,5.5,5,8.7,8,29,2,2.7
U5374,60,Male,Professional,Android,1.1,0.9,5,8.2,9,10,2,11.9
U5375,26,Female,Student,Android,5.7,2.5,4,7.1,5,9,5,9.5
U5376,56,Other,Business Owner,Android,4.1,5.4,8,8.2,6,12,6,13.0
U5377,52,Female,Business Owner,iOS,9.2,2.1,8,9.0,8,51,3,7.9
U5378,18,Other,Professional,iOS,7.3,7.1,2,5.8,2,41,5,12.3
U5379,59,Male,Business Owner,iOS,2.1,3.8,4,8.5,4,12,6,13.7
U5380,45,Other,Professional,iOS,7.5,7.0,2,4.6,9,17,0,2.7
U5381,51,Male,Professional,iOS,7.4,7.1,4,4.3,6,50,3,11.4
U5382,44,Female,Business Owner,iOS,8.9,2.7,3,4.8,2,51,1,10.1
U5383,41,Male,Freelancer,iOS,9.8,5.9,6,4.4,4,14,2,5.9
U5384,20,Other,Student,Android,3.3,5.0,8,8.5,6,24,4,8.6
U5385,51,Male,Freelancer,iOS,8.3,7.6,8,4.8,2,60,2,12.8
U5386,45,Male,Freelancer,iOS,4.8,4.3,8,7.5,9,38,6,6.7
U5387,32,Other,Professional,Android,6.0,1.1,2,7.6,6,54,5,6.2
U5388,48,Other,Professional,iOS,7.6,5.9,5,6.8,8,19,4,5.0
U5389,42,Female,Professional,Android,11.5,7.4,3,4.8,1,48,5,13.4
U5390,40,Other,Freelancer,iOS,3.4,4.0,8,5.0,6,33,6,2.3
U5391,55,Other,Freelancer,iOS,10.6,5.3,3,8.5,4,12,1,10.2
U5392,54,Male,Student,Android,6.3,1.4,9,5.0,10,34,5,7.3
U5393,24,Male,Professional,iOS,6.7,7.4,7,6.5,2,36,6,10.3
U5394,45,Other,Freelancer,Android,5.7,7.6,8,6.6,7,46,6,10.5
U5395,26,Male,Business Owner,Android,6.7,4.1,8,4.4,10,58,3,2.9
U5396,34,Other,Business Owner,Android,10.6,3.4,4,4.0,3,59,6,2.2
U5397,48,Female,Freelancer,iOS,4.2,4.3,4,5.5,2,27,5,4.5
U5398,32,Other,Professional,iOS,9.6,2.9,5,8.3,10,27,5,13.5
U5399,23,Other,Business Owner,iOS,11.9,6.8,2,6.1,3,49,4,12.8
U5400,36,Female,Professional,iOS,4.3,4.6,8,7.8,8,17,1,11.0
U5401,56,Female,Freelancer,Android,3.6,2.9,5,4.6,2,35,6,10.3
U5402,52,Male,Student,iOS,2.9,4.2,2,4.2,6,22,3,11.5
U5403,44,Male,Student,iOS,4.1,2.9,8,5.4,10,19,3,6.4
U5404,34,Male,Business Owner,Android,9.0,1.9,9,8.7,5,6,6,13.1
U5405,30,Female,Business Owner,Android,1.1,3.3,3,4.3,2,58,0,12.0
U5406,18,Female,Freelancer,iOS,8.4,2.4,9,8.8,10,46,0,8.9
U5407,18,Female,Student,Android,4.7,6.7,10,7.6,10,39,1,7.9
U5408,54,Female,Business Owner,iOS,3.5,7.8,1,4.9,8,41,5,10.5
U5409,51,Other,Professional,Android,1.1,7.7,3,8.2,6,34,6,9.2
U5410,25,Female,Freelancer,iOS,10.6,7.8,2,4.3,1,8,5,10.5
U5411,51,Female,Freelancer,iOS,10.0,2.3,3,8.2,5,54,2,7.6
U5412,18,Female,Student,iOS,8.3,7.4,9,8.3,1,24,4,12.1
U5413,42,Female,Freelancer,Android,1.4,5.9,10,8.3,10,51,0,8.8
U5414,59,Female,Freelancer,iOS,3.0,7.4,8,7.0,7,47,6,7.9
U5415,31,Other,Professional,iOS,7.6,1.9,7,7.1,9,43,6,7.9
U5416,38,Female,Freelancer,Android,8.6,7.7,10,4.4,2,10,4,5.2
U5417,44,Female,Freelancer,Android,10.4,6.6,9,8.9,9,52,0,9.8
U5418,41,Male,Professional,Android,7.1,5.3,4,8.0,3,48,3,9.7
U5419,24,Female,Freelancer,iOS,3.2,3.2,8,5.8,9,35,2,5.7
U5420,27,Male,Freelancer,Android,1.4,1.1,6,5.1,5,9,3,6.3
U5421,45,Other,Professional,iOS,10.2,1.7,8,5.0,8,28,0,13.7
U5422,59,Female,Professional,Android,9.6,3.6,9,7.6,9,11,0,2.1
U5423,55,Female,Freelancer,Android,2.0,7.8,5,5.1,4,11,5,10.4
U5424,34,Male,Professional,iOS,11.1,7.4,7,4.6,4,49,4,8.7
U5425,34,Other,Student,Android,2.3,4.7,2,7.1,7,45,2,8.2
U5426,52,Other,Freelancer,Android,10.9,4.4,6,6.6,8,51,5,12.3
U5427,45,Male,Business Owner,iOS,4.7,8.0,4,6.0,8,17,6,11.0
U5428,54,Other,Student,iOS,9.1,6.9,1,6.4,7,35,4,6.8
U5429,41,Female,Student,iOS,5.1,4.3,4,7.0,7,36,6,2.2
U5430,57,Male,Student,Android,8.5,7.0,8,6.6,10,32,5,8.7
U5431,35,Other,Student,Android,10.5,5.0,1,6.6,7,26,3,11.4
U5432,43,Other,Freelancer,iOS,10.3,6.6,8,6.9,5,16,4,8.5
U5433,31,Other,Freelancer,iOS,6.7,5.2,10,7.9,3,58,3,5.1
U5434,44,Male,Business Owner,iOS,7.1,5.2,4,8.9,10,55,1,12.8
U5435,53,Female,Freelancer,iOS,11.0,7.8,8,7.4,2,16,0,4.7
U5436,53,Female,Professional,Android,3.6,7.1,9,4.9,3,60,1,11.0
U5437,48,Male,Professional,Android,9.3,4.3,2,6.4,2,32,5,7.3
U5438,29,Other,Professional,iOS,5.0,3.8,2,6.8,10,23,6,2.3
U5439,41,Other,Freelancer,iOS,11.3,4.4,4,6.4,4,16,2,11.0
U5440,53,Male,Student,iOS,7.7,4.7,5,5.0,1,46,1,5.4
U5441,53,Other,Professional,Android,11.2,5.5,7,7.1,1,59,1,13.3
U5442,48,Female,Professional,iOS,1.1,7.4,6,4.0,10,25,6,6.2
U5443,34,Male,Freelancer,iOS,10.9,0.9,2,6.1,2,12,6,4.7
U5444,37,Male,Professional,iOS,8.3,4.8,2,5.7,4,55,6,7.3
U5445,54,Male,Business Owner,Android,3.1,5.1,8,7.1,10,14,3,5.5
U5446,40,Other,Professional,Android,10.8,5.3,3,7.9,3,50,2,5.2
U5447,43,Female,Professional,Android,2.7,5.2,4,8.3,6,45,1,7.0
U5448,26,Other,Business Owner,Android,10.4,4.5,6,5.3,2,58,2,2.5
U5449,60,Female,Freelancer,Android,4.0,3.9,9,6.2,3,56,1,2.7
U5450,25,Male,Student,iOS,5.0,7.3,3,6.3,4,16,1,3.7
U5451,32,Female,Freelancer,iOS,7.9,5.5,9,4.3,5,14,5,4.5
U5452,46,Male,Business Owner,Android,10.2,6.2,5,4.2,3,29,2,12.4
U5453,28,Other,Freelancer,iOS,1.5,7.0,5,6.6,9,14,2,4.1
U5454,24,Other,Freelancer,iOS,8.8,7.4,8,8.2,8,32,4,9.8
U5455,31,Male,Freelancer,Android,9.6,2.0,8,8.6,7,59,1,7.5
U5456,50,Female,Business Owner,iOS,10.7,2.1,10,4.4,3,44,5,3.3
U5457,43,Other,Student,Android,3.5,1.8,5,5.1,5,54,1,7.8
U5458,39,Female,Professional,Android,10.8,0.7,10,7.1,10,36,3,12.5
U5459,53,Male,Freelancer,Android,1.6,1.8,9,7.7,2,11,0,7.2
U5460,57,Male,Business Owner,iOS,6.8,2.9,4,8.0,7,36,4,11.0
U5461,21,Male,Business Owner,Android,11.2,6.9,1,6.8,8,54,6,3.9
U5462,28,Male,Student,iOS,6.1,8.0,7,6.1,1,8,6,10.7
U5463,42,Other,Business Owner,Android,4.5,6.0,5,4.6,1,41,2,6.8
U5464,58,Other,Professional,iOS,1.1,5.9,7,8.2,6,43,1,11.5
U5465,18,Other,Business Owner,iOS,5.7,0.6,1,4.9,1,39,0,13.3
U5466,23,Female,Freelancer,iOS,2.6,4.7,10,6.8,8,19,4,2.4
U5467,27,Female,Student,Android,8.0,6.3,6,5.1,3,5,3,13.6
U5468,48,Other,Business Owner,iOS,8.2,3.3,2,6.7,2,36,2,12.8
U5469,56,Male,Business Owner,iOS,3.5,1.9,9,4.7,1,59,1,11.6
U5470,45,Other,Freelancer,iOS,3.0,6.4,4,5.0,7,50,4,5.1
U5471,23,Male,Business Owner,iOS,10.4,5.9,3,4.4,2,9,4,12.7
U5472,22,Other,Student,Android,5.4,4.9,10,5.3,1,17,4,7.1
U5473,34,Other,Business Owner,iOS,5.6,7.9,3,8.5,3,14,3,7.9
U5474,32,Male,Business Owner,Android,5.1,6.5,2,7.2,2,7,4,2.8
U5475,41,Female,Freelancer,Android,5.2,2.0,5,7.6,4,44,6,9.3
U5476,23,Male,Student,iOS,7.9,4.2,9,8.8,5,11,5,2.1
U5477,56,Other,Professional,iOS,9.6,2.7,3,7.9,6,5,3,11.3
U5478,20,Male,Student,iOS,11.4,4.0,2,6.5,3,55,2,12.1
U5479,42,Other,Student,Android,9.9,4.4,2,6.7,6,9,6,11.0
U5480,43,Male,Professional,iOS,10.3,5.7,3,6.5,10,7,6,7.8
U5481,57,Female,Professional,iOS,6.9,1.5,10,8.4,10,8,1,10.5
U5482,59,Male,Freelancer,iOS,2.8,6.2,1,6.8,1,46,2,6.8
U5483,51,Male,Business Owner,iOS,6.8,4.2,6,7.4,9,58,6,2.8
U5484,36,Female,Business Owner,iOS,7.4,2.9,5,5.3,4,28,1,11.0
U5485,56,Female,Professional,Android,3.6,3.6,2,5.4,1,11,2,8.6
U5486,21,Male,Business Owner,Android,9.1,7.0,2,8.1,3,12,5,2.6
U5487,29,Male,Student,iOS,9.0,5.4,1,6.7,7,56,3,2.6
U5488,58,Other,Professional,Android,6.8,8.0,6,5.9,9,44,5,6.0
U5489,49,Other,Student,Android,6.0,4.1,4,8.4,5,8,3,6.0
U5490,46,Other,Business Owner,iOS,9.3,1.5,7,6.7,8,11,0,9.0
U5491,18,Male,Business Owner,iOS,8.7,3.2,2,8.6,6,14,4,3.1
U5492,30,Male,Student,iOS,1.2,6.2,1,7.9,1,8,3,8.9
U5493,60,Male,Student,Android,6.5,7.3,4,6.4,4,28,3,10.0
U5494,51,Other,Professional,Android,6.0,1.2,1,8.4,7,59,3,9.3
U5495,36,Other,Business Owner,iOS,1.4,2.0,5,6.2,6,47,0,7.5
U5496,30,Female,Business Owner,Android,4.6,4.9,8,7.6,6,41,3,2.4
U5497,20,Male,Business Owner,iOS,4.2,5.6,2,7.2,1,45,4,5.5
U5498,56,Male,Student,Android,11.5,3.1,7,4.6,10,29,4,8.3
U5499,50,Other,Business Owner,iOS,10.7,5.7,10,7.6,9,54,3,6.5
U5500,51,Female,Professional,iOS,4.9,7.1,8,5.7,1,22,4,8.1
U5501,32,Other,Professional,Android,10.4,7.0,3,5.9,10,43,4,13.1
U5502,57,Female,Professional,iOS,10.1,5.0,8,8.5,3,47,0,8.9
U5503,28,Female,Professional,iOS,9.6,1.9,6,7.9,9,41,0,2.4
U5504,20,Female,Business Owner,Android,11.2,4.7,10,7.2,7,15,0,7.7
U5505,41,Other,Business Owner,Android,9.1,5.4,7,5.4,10,39,2,6.3
U5506,33,Male,Student,iOS,1.3,6.3,3,5.0,5,21,1,9.6
U5507,59,Other,Professional,iOS,6.7,0.7,10,4.8,5,35,1,13.7
U5508,18,Other,Student,Android,2.0,1.3,10,8.1,1,39,6,3.7
U5509,28,Male,Professional,Android,4.7,4.6,9,4.2,1,22,3,11.2
U5510,23,Other,Business Owner,iOS,8.5,1.6,7,7.7,5,18,3,10.0
U5511,35,Other,Student,iOS,7.4,0.7,2,8.0,2,59,5,5.9
U5512,43,Male,Freelancer,Android,6.3,2.0,7,5.3,7,35,0,9.4
U5513,40,Other,Student,iOS,7.4,6.4,1,4.3,9,58,1,3.7
U5514,60,Male,Professional,iOS,9.7,7.6,3,8.5,1,42,1,6.3
U5515,43,Female,Professional,iOS,7.2,3.0,10,7.6,8,25,5,5.8
U5516,43,Male,Professional,Android,4.8,2.7,3,5.0,2,44,5,12.8
U5517,55,Female,Business Owner,Android,1.2,4.2,4,5.5,6,57,0,13.6
U5518,30,Male,Student,Android,3.1,4.1,7,8.9,8,59,5,2.1
U5519,51,Other,Student,Android,10.4,7.0,3,4.8,1,28,4,8.6
U5520,18,Female,Business Owner,iOS,9.1,4.0,8,7.6,5,50,5,2.1
U5521,22,Male,Professional,Android,10.7,2.6,2,5.8,6,22,1,9.3
U5522,23,Other,Business Owner,Android,12.0,4.3,6,5.8,9,31,5,9.2
U5523,53,Female,Professional,Android,9.5,5.6,1,5.6,5,17,4,13.3
U5524,36,Female,Business Owner,iOS,4.2,2.7,8,5.8,5,43,6,10.6
U5525,53,Female,Business Owner,iOS,11.0,5.3,8,4.1,10,11,3,5.1
U5526,55,Female,Professional,iOS,8.0,0.6,2,5.2,6,20,3,13.9
U5527,40,Female,Business Owner,iOS,1.4,6.4,5,8.4,4,46,2,8.3
U5528,40,Other,Freelancer,iOS,2.6,7.5,5,5.2,3,44,6,8.4
U5529,35,Female,Professional,iOS,5.0,7.3,7,4.1,9,42,3,9.5
U5530,32,Male,Student,Android,4.6,6.4,1,5.7,1,33,6,13.8
U5531,56,Female,Business Owner,iOS,7.0,1.5,3,6.3,4,28,5,11.3
U5532,30,Other,Student,iOS,1.4,3.2,10,8.2,8,54,0,9.3
U5533,47,Male,Student,iOS,3.1,6.2,7,6.8,9,13,0,3.8
U5534,43,Female,Professional,iOS,4.4,3.4,5,8.6,1,44,6,6.9
U5535,54,Male,Student,iOS,1.1,3.0,10,6.4,2,17,5,4.5
U5536,18,Other,Student,iOS,9.2,5.6,1,4.1,4,8,6,3.7
U5537,34,Female,Professional,iOS,5.5,3.8,3,4.9,8,59,4,11.4
U5538,29,Female,Freelancer,Android,3.1,6.4,4,6.6,1,11,1,5.8
U5539,44,Female,Student,Android,6.6,5.7,6,8.6,8,52,5,2.3
U5540,50,Male,Business Owner,Android,6.7,2.9,2,4.1,5,12,3,13.3
U5541,24,Other,Freelancer,iOS,10.0,4.3,5,4.1,7,54,3,2.0
U5542,53,Other,Freelancer,iOS,7.1,5.5,4,6.5,6,24,0,10.0
U5543,22,Female,Business Owner,Android,2.4,5.3,5,7.7,4,48,3,2.0
U5544,50,Male,Business Owner,iOS,5.0,1.8,6,7.8,2,52,4,5.7
U5545,36,Male,Professional,iOS,1.8,3.5,7,6.3,9,27,3,11.6
U5546,39,Other,Freelancer,iOS,3.5,3.1,10,5.2,9,12,6,10.0
U5547,25,Other,Professional,Android,9.3,2.6,2,6.3,4,42,5,6.0
U5548,50,Female,Professional,Android,10.9,1.3,5,4.8,5,23,4,6.1
U5549,34,Other,Professional,iOS,1.5,3.0,9,5.6,9,34,1,11.7
U5550,52,Female,Student,Android,9.0,1.7,5,6.3,1,50,6,7.1
U5551,54,Female,Business Owner,iOS,5.9,5.5,2,6.4,7,26,0,5.3
U5552,34,Female,Freelancer,iOS,8.0,1.2,4,8.3,6,52,5,13.1
U5553,46,Female,Freelancer,iOS,3.7,7.2,1,4.8,8,51,0,2.1
U5554,42,Other,Business Owner,iOS,10.6,3.5,7,6.6,5,51,1,6.9
U5555,54,Female,Freelancer,iOS,8.1,6.4,10,7.5,8,24,5,3.7
U5556,48,Other,Student,Android,6.8,3.3,4,6.4,1,46,6,4.1
U5557,33,Female,Freelancer,iOS,10.6,5.4,7,8.2,5,50,4,12.0
U5558,39,Other,Professional,Android,7.8,5.3,5,5.4,8,25,2,3.1
U5559,47,Male,Student,Android,5.6,5.5,9,8.5,4,42,3,12.4
U5560,47,Other,Professional,Android,4.5,3.7,7,8.2,9,17,4,12.8
U5561,55,Female,Student,iOS,7.1,5.4,3,4.7,6,19,0,13.8
U5562,19,Male,Freelancer,Android,10.8,4.2,6,8.9,2,56,0,3.6
U5563,48,Other,Business Owner,iOS,7.3,1.9,6,7.8,7,49,2,11.1
U5564,25,Female,Freelancer,iOS,3.4,1.5,6,8.8,5,27,6,7.9
U5565,34,Male,Freelancer,Android,5.3,6.1,3,6.3,8,19,0,5.3
U5566,22,Male,Student,Android,4.2,1.2,9,7.0,5,58,1,7.9
U5567,42,Other,Business Owner,Android,8.7,7.7,7,7.7,1,43,2,4.2
U5568,58,Female,Student,Android,8.9,4.4,4,8.9,7,32,3,12.2
U5569,32,Male,Business Owner,Android,7.7,2.4,6,5.3,8,58,0,3.2
U5570,32,Male,Freelancer,iOS,8.4,1.2,3,5.0,2,16,3,8.9
U5571,38,Female,Business Owner,Android,8.8,3.4,10,8.4,6,32,2,3.1
U5572,44,Male,Professional,iOS,6.5,6.4,4,7.7,6,48,4,12.1
U5573,40,Female,Professional,iOS,4.3,5.8,10,5.1,7,28,1,8.8
U5574,51,Male,Business Owner,Android,10.1,5.1,10,6.7,5,32,4,5.9
U5575,52,Male,Business Owner,iOS,1.8,6.9,1,4.5,5,15,6,12.1
U5576,18,Other,Freelancer,iOS,6.9,6.4,6,5.7,7,36,4,11.0
U5577,34,Other,Business Owner,Android,8.8,3.4,7,7.7,4,17,1,6.6
U5578,33,Other,Student,iOS,4.1,1.7,10,8.7,4,48,2,11.4
U5579,36,Male,Professional,iOS,3.8,1.1,10,9.0,3,12,3,8.4
U5580,23,Other,Freelancer,Android,1.7,4.8,10,4.5,9,19,2,12.7
U5581,43,Other,Freelancer,Android,2.9,7.1,2,7.2,1,30,6,13.7
U5582,39,Male,Freelancer,iOS,8.8,4.2,6,6.0,5,13,2,13.4
U5583,22,Female,Business Owner,Android,5.9,1.6,3,5.0,3,5,4,12.1
U5584,53,Female,Freelancer,Android,5.5,5.4,1,6.5,1,40,3,13.9
U5585,29,Female,Business Owner,iOS,5.1,5.2,8,5.9,7,23,1,11.5
U5586,48,Female,Professional,Android,6.8,4.3,3,7.3,9,23,1,7.5
U5587,38,Other,Freelancer,Android,3.3,7.5,9,5.6,9,48,1,2.8
U5588,40,Male,Freelancer,Android,10.4,4.6,7,4.8,2,27,3,4.6
U5589,31,Female,Professional,Android,11.7,7.8,1,7.0,10,30,0,5.0
U5590,54,Male,Business Owner,Android,7.5,7.9,7,6.6,5,28,4,7.7
U5591,35,Other,Freelancer,Android,1.5,6.2,6,5.5,4,37,3,5.1
U5592,29,Male,Freelancer,iOS,5.0,6.8,1,7.6,5,35,6,12.8
U5593,30,Female,Freelancer,iOS,8.0,3.4,1,7.2,9,51,2,12.9
U5594,49,Male,Business Owner,Android,4.7,5.4,9,4.4,7,9,0,10.5
U5595,30,Male,Student,Android,3.4,6.7,4,5.8,8,28,5,8.5
U5596,33,Female,Freelancer,Android,10.5,4.4,2,6.7,10,12,1,6.9
U5597,33,Female,Professional,Android,1.6,6.7,2,6.0,1,21,4,9.2
U5598,34,Other,Professional,Android,5.5,4.3,10,6.9,7,59,4,13.2
U5599,31,Other,Professional,Android,8.9,7.4,2,6.0,5,54,0,9.3
U5600,32,Male,Professional,Android,9.9,3.0,10,6.9,8,12,5,6.5
U5601,30,Male,Freelancer,iOS,3.0,2.4,8,8.4,3,46,3,6.7
U5602,33,Other,Student,Android,7.3,7.1,9,8.3,5,53,0,8.7
U5603,57,Other,Business Owner,iOS,2.8,7.6,1,5.8,4,20,0,3.5
U5604,40,Female,Student,iOS,3.7,5.0,1,4.6,8,27,1,10.1
U5605,27,Female,Professional,iOS,9.6,7.6,6,6.8,6,45,0,4.1
U5606,24,Other,Student,Android,8.4,5.2,9,6.9,10,51,2,11.9
U5607,25,Other,Business Owner,Android,1.4,5.9,4,9.0,6,9,5,13.5
U5608,23,Male,Professional,Android,7.5,7.1,3,6.3,5,6,5,4.5
U5609,60,Other,Student,Android,3.8,7.0,2,8.2,7,51,2,9.1
U5610,49,Other,Professional,iOS,7.9,2.8,8,7.0,5,25,6,4.4
U5611,57,Other,Professional,iOS,5.3,1.0,8,4.7,4,23,1,7.3
U5612,18,Female,Freelancer,Android,10.2,7.7,9,5.8,7,35,1,3.5
U5613,52,Male,Student,Android,6.6,7.2,6,8.7,8,37,6,5.3
U5614,20,Female,Professional,Android,8.8,5.9,1,4.8,5,53,6,5.1
U5615,48,Other,Freelancer,iOS,1.3,1.9,4,5.9,2,24,4,7.7
U5616,41,Other,Student,iOS,11.9,4.8,4,7.0,10,50,6,9.0
U5617,57,Male,Professional,Android,6.7,6.5,7,8.7,4,44,3,9.2
U5618,38,Other,Freelancer,Android,10.4,1.1,1,4.6,8,5,0,9.8
U5619,49,Male,Student,iOS,5.7,6.2,1,7.7,1,33,0,3.5
U5620,54,Female,Business Owner,iOS,4.4,5.6,5,5.0,7,36,6,6.2
U5621,35,Male,Student,iOS,11.6,4.5,9,5.3,10,54,2,8.4
U5622,49,Male,Business Owner,iOS,5.5,1.7,8,5.0,6,8,0,13.7
U5623,29,Other,Business Owner,Android,6.0,4.0,7,4.9,10,53,4,8.3
U5624,50,Female,Student,iOS,3.0,4.3,2,8.3,3,12,2,7.5
U5625,35,Male,Freelancer,iOS,11.9,3.4,7,5.6,2,26,4,6.1
U5626,43,Male,Student,iOS,10.7,1.6,6,4.4,6,24,6,13.9
U5627,32,Female,Freelancer,Android,10.4,3.5,9,5.1,9,43,2,13.9
U5628,54,Other,Professional,Android,2.7,5.8,6,7.5,1,23,5,3.2
U5629,26,Male,Freelancer,iOS,2.2,4.1,4,4.9,10,31,3,9.8
U5630,21,Female,Business Owner,iOS,8.1,1.3,6,4.3,10,29,1,12.2
U5631,51,Female,Professional,Android,7.1,6.8,8,6.7,9,15,2,9.4
U5632,45,Other,Student,Android,5.9,5.7,3,5.3,6,33,2,10.7
U5633,48,Other,Business Owner,iOS,2.8,7.6,6,7.1,4,17,1,11.6
U5634,52,Male,Student,Android,11.4,5.8,10,8.6,1,31,5,3.9
U5635,20,Female,Student,Android,6.6,6.0,2,8.8,8,52,3,2.4
U5636,50,Male,Business Owner,iOS,5.6,6.1,3,8.9,10,14,6,2.8
U5637,40,Other,Student,iOS,9.3,7.7,3,6.3,6,54,3,11.3
U5638,43,Male,Professional,iOS,8.1,6.0,5,7.4,2,21,4,5.3
U5639,29,Male,Professional,Android,7.0,4.7,3,4.1,5,15,6,9.1
U5640,47,Male,Student,Android,11.3,1.5,9,7.5,5,41,5,3.9
U5641,25,Male,Student,Android,9.4,5.3,9,5.5,2,24,3,10.4
U5642,51,Other,Student,iOS,6.0,7.1,10,4.2,1,22,1,13.9
U5643,47,Female,Student,iOS,8.5,2.4,9,4.5,5,11,0,10.9
U5644,38,Male,Professional,Android,6.2,0.7,7,8.5,4,19,4,13.3
U5645,18,Female,Business Owner,Android,5.3,4.5,10,8.9,4,44,3,13.6
U5646,18,Male,Freelancer,Android,10.5,5.0,8,4.2,8,20,5,13.1
U5647,31,Male,Student,iOS,4.8,2.0,3,4.9,10,20,0,9.7
U5648,42,Female,Freelancer,Android,9.1,5.7,2,5.8,6,15,2,13.2
U5649,55,Other,Professional,iOS,1.5,1.2,3,7.5,5,39,2,11.3
U5650,24,Female,Business Owner,Android,7.4,1.0,2,4.0,10,35,0,8.9
U5651,38,Other,Professional,iOS,7.1,1.2,6,5.4,5,25,6,7.7
U5652,41,Male,Freelancer,iOS,3.1,4.3,9,4.8,6,57,1,5.8
U5653,57,Female,Freelancer,iOS,3.5,7.7,1,4.7,10,40,6,5.2
U5654,34,Other,Business Owner,Android,8.8,2.2,6,4.0,9,23,5,6.8
U5655,29,Other,Freelancer,iOS,2.1,5.9,5,6.9,2,44,1,3.3
U5656,53,Male,Professional,iOS,9.3,3.4,9,7.3,1,10,5,7.8
U5657,34,Female,Student,iOS,4.6,5.3,1,6.3,7,6,0,5.3
U5658,33,Male,Freelancer,Android,5.1,6.5,2,6.9,9,51,6,2.8
U5659,35,Male,Professional,Android,7.4,6.2,6,4.8,8,40,1,9.5
U5660,48,Male,Freelancer,Android,9.5,2.1,7,7.8,2,51,0,10.7
U5661,57,Other,Freelancer,iOS,11.9,2.9,8,5.7,5,19,6,5.1
U5662,39,Female,Freelancer,Android,3.2,7.4,10,8.1,5,23,1,10.0
U5663,41,Female,Student,iOS,5.9,1.2,1,5.2,9,11,4,4.1
U5664,29,Female,Professional,iOS,9.5,2.6,2,7.0,5,28,1,6.2
U5665,49,Male,Student,iOS,9.0,7.0,2,8.5,5,17,4,13.8
U5666,45,Male,Business Owner,iOS,5.4,5.2,6,7.0,4,47,4,13.7
U5667,31,Female,Professional,iOS,11.8,2.1,9,8.9,6,36,0,8.5
U5668,44,Male,Student,iOS,6.1,4.1,4,4.8,4,14,2,13.1
U5669,41,Female,Business Owner,Android,6.1,3.5,1,4.5,6,17,2,3.2
U5670,41,Female,Professional,iOS,7.8,5.9,2,8.0,9,47,6,11.1
