User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U34335,32,Female,Freelancer,iOS,6.6,7.5,4,6.9,8,6,6,7.4
U34336,35,Male,Professional,Android,5.7,3.2,5,7.6,7,26,3,6.6
U34337,57,Other,Business Owner,iOS,5.0,7.2,1,7.5,3,51,3,2.2
U34338,44,Male,Freelancer,iOS,4.4,3.4,8,7.5,1,20,4,3.6
U34339,40,Female,Business Owner,Android,8.8,3.4,10,5.2,2,39,3,6.8
U34340,38,Other,Professional,iOS,5.3,1.0,7,6.6,5,27,1,5.2
U34341,22,Male,Freelancer,Android,3.2,4.5,1,4.1,9,51,3,13.9
U34342,40,Female,Professional,iOS,11.9,5.0,6,6.9,9,23,2,9.0
U34343,59,Male,Business Owner,iOS,4.7,4.3,10,4.6,6,34,1,9.1
U34344,45,Female,Business Owner,Android,7.8,4.2,4,8.9,1,45,4,11.0
U34345,37,Other,Student,iOS,2.4,4.1,6,4.3,7,11,3,5.6
U34346,25,Female,Student,Android,6.7,7.5,3,5.6,6,8,4,5.3
U34347,57,Male,Freelancer,Android,6.4,7.4,5,5.2,10,52,0,11.4
U34348,43,Other,Professional,iOS,11.9,7.0,2,5.4,7,6,3,6.0
U34349,46,Male,Professional,iOS,9.2,4.6,10,8.0,3,24,6,9.5
U34350,51,Female,Student,iOS,3.6,1.3,2,4.9,10,13,6,2.6
U34351,56,Female,Freelancer,Android,9.7,3.3,4,4.1,9,32,0,13.9
U34352,45,Other,Professional,Android,1.6,6.0,5,7.8,2,40,0,7.4
U34353,33,Female,Student,iOS,7.2,4.0,1,7.4,10,19,3,13.7
U34354,18,Female,Professional,Android,4.1,4.0,7,5.1,7,52,4,11.7
U34355,21,Male,Business Owner,Android,8.0,5.3,7,7.1,6,8,4,13.5
U34356,54,Female,Student,Android,1.8,4.7,7,6.6,3,24,6,11.5
U34357,31,Female,Business Owner,iOS,3.6,1.7,3,6.9,6,33,2,13.6
U34358,40,Other,Freelancer,iOS,5.0,5.6,5,5.3,4,59,3,3.0
U34359,50,Female,Professional,Android,9.0,1.0,1,4.2,3,29,0,3.5
U34360,29,Female,Business Owner,Android,4.3,7.7,5,5.4,1,12,1,7.0
U34361,21,Female,Student,iOS,10.6,3.6,1,6.2,8,5,4,13.1
U34362,25,Other,Student,Android,2.8,4.4,9,4.4,1,59,2,11.2
U34363,43,Other,Freelancer,Android,1.9,7.8,3,8.9,5,17,3,9.6
U34364,30,Female,Business Owner,Android,9.9,4.2,9,7.2,6,60,3,7.1
U34365,20,Other,Professional,Android,10.3,5.8,3,5.0,5,42,4,8.0
U34366,23,Male,Freelancer,iOS,6.6,4.3,3,8.4,5,34,6,7.9
U34367,38,Female,Freelancer,iOS,10.0,5.5,1,7.0,8,12,4,7.0
U34368,54,Female,Professional,iOS,10.6,0.9,2,7.8,10,37,1,5.8
U34369,48,Male,Professional,iOS,9.9,5.9,5,6.3,7,24,3,2.8
U34370,59,Male,Business Owner,iOS,6.1,0.9,2,8.3,4,44,2,2.1
U34371,58,Male,Business Owner,Android,7.0,0.8,7,6.6,8,42,4,10.9
U34372,27,Female,Freelancer,iOS,8.2,2.2,3,5.0,9,19,0,6.3
U34373,29,Male,Freelancer,Android,2.8,0.8,10,7.7,8,51,0,4.1
U34374,35,Other,Professional,Android,6.9,2.4,10,4.4,6,29,2,3.4
U34375,27,Other,Professional,iOS,4.6,4.9,8,4.2,7,30,4,10.3
U34376,26,Other,Professional,iOS,2.7,4.7,3,6.0,3,25,6,10.1
U34377,51,Male,Professional,Android,6.9,5.2,10,7.5,7,47,3,11.1
U34378,35,Male,Business Owner,Android,10.4,2.8,8,5.1,7,36,0,7.3
U34379,52,Female,Student,iOS,6.3,3.6,1,6.2,4,28,2,9.0
U34380,31,Other,Business Owner,iOS,10.2,4.7,3,4.6,8,57,0,9.2
U34381,37,Other,Business Owner,iOS,7.9,6.6,1,4.4,10,10,4,12.8
U34382,60,Female,Student,Android,5.9,1.5,1,4.3,10,40,4,9.1
U34383,56,Female,Freelancer,Android,8.9,6.3,1,7.7,7,46,6,2.7
U34384,28,Other,Student,iOS,7.0,1.0,6,7.7,10,13,6,11.0
U34385,48,Female,Freelancer,Android,11.8,4.9,9,4.1,10,54,0,2.1
U34386,42,Male,Freelancer,iOS,1.7,7.1,4,5.8,2,7,5,9.2
U34387,44,Female,Business Owner,iOS,3.9,4.4,5,8.2,4,36,3,8.0
U34388,53,Other,Business Owner,iOS,6.0,1.6,7,7.7,8,50,0,2.8
U34389,21,Female,Freelancer,iOS,2.5,4.1,9,8.9,5,58,4,9.9
U34390,54,Other,Freelancer,iOS,2.0,5.0,2,5.9,4,25,4,12.8
U34391,58,Male,Freelancer,Android,5.4,1.5,10,6.3,4,55,0,12.1
U34392,51,Female,Professional,iOS,4.1,1.4,2,9.0,1,35,0,4.4
U34393,34,Female,Business Owner,Android,1.5,4.3,6,4.1,6,29,6,7.7
U34394,45,Female,Student,iOS,1.5,8.0,7,8.7,9,15,3,4.7
U34395,59,Other,Business Owner,Android,7.1,6.8,1,7.8,4,38,1,13.7
U34396,21,Other,Freelancer,iOS,10.9,7.8,2,6.0,3,43,5,6.8
U34397,23,Male,Professional,iOS,3.8,4.0,3,8.7,1,17,3,3.9
U34398,58,Female,Professional,iOS,2.0,0.9,2,4.1,10,18,3,12.9
U34399,50,Male,Student,Android,8.9,1.6,5,7.1,6,58,2,5.5
U34400,20,Female,Freelancer,iOS,6.8,6.5,9,4.4,1,45,2,5.5
U34401,35,Other,Student,iOS,3.8,4.7,7,8.7,9,16,0,11.5
U34402,18,Other,Professional,iOS,8.1,1.2,5,8.4,6,44,2,13.8
U34403,31,Male,Professional,Android,1.8,4.3,8,4.2,9,8,1,7.9
U34404,30,Male,Student,Android,6.0,2.0,10,5.8,3,32,1,11.9
U34405,37,Other,Business Owner,iOS,9.2,4.4,2,5.0,9,31,1,12.3
U34406,53,Other,Freelancer,iOS,7.0,6.6,3,4.1,5,34,4,11.6
U34407,18,Female,Business Owner,iOS,3.5,7.2,8,5.8,1,31,3,12.2
U34408,22,Other,Business Owner,iOS,7.4,1.7,7,6.8,8,50,6,10.9
U34409,39,Female,Student,Android,3.4,3.1,2,4.3,3,49,2,11.7
U34410,32,Other,Professional,Android,5.9,6.7,5,4.6,8,14,2,5.2
U34411,46,Male,Business Owner,Android,11.6,2.8,4,8.4,10,25,2,6.1
U34412,33,Other,Professional,Android,10.9,3.3,5,4.8,2,47,1,3.0
U34413,41,Male,Business Owner,Android,2.2,5.8,6,8.2,6,60,0,2.9
U34414,51,Male,Business Owner,Android,8.2,2.8,7,4.1,3,22,3,2.5
U34415,43,Other,Student,iOS,5.9,3.3,8,7.3,4,40,1,8.3
U34416,43,Other,Freelancer,Android,10.9,5.5,2,4.0,2,35,4,2.3
U34417,49,Male,Student,Android,5.6,0.9,9,8.2,3,32,1,2.6
U34418,24,Female,Professional,Android,11.7,2.4,3,7.2,2,48,1,12.9
U34419,40,Male,Student,iOS,8.9,1.6,4,6.0,8,39,4,4.1
U34420,38,Male,Business Owner,Android,6.3,2.8,1,4.5,5,49,1,11.4
U34421,34,Other,Student,Android,4.0,3.9,9,5.8,7,50,2,4.1
U34422,35,Male,Professional,Android,7.4,3.3,5,8.9,5,12,5,3.5
U34423,44,Other,Student,iOS,2.6,4.2,7,7.6,5,55,2,11.1
U34424,19,Male,Business Owner,iOS,7.1,2.3,9,5.5,6,42,0,3.6
U34425,40,Female,Business Owner,iOS,7.3,4.4,8,7.5,10,14,4,6.7
U34426,33,Female,Business Owner,iOS,9.9,7.2,7,8.1,5,59,3,9.9
U34427,55,Female,Business Owner,Android,7.3,4.0,3,8.2,2,49,4,10.1
U34428,27,Female,Professional,Android,4.7,2.1,9,6.4,3,48,0,2.8
U34429,43,Male,Business Owner,iOS,7.4,7.5,10,5.3,7,23,2,11.7
U34430,20,Female,Student,Android,5.5,1.7,10,6.5,1,45,4,10.3
U34431,57,Male,Business Owner,Android,5.6,5.5,10,6.9,9,21,1,7.4
U34432,45,Male,Professional,iOS,11.2,7.4,10,6.2,5,13,4,6.8
U34433,49,Other,Student,Android,1.9,1.4,3,7.5,10,12,6,9.3
U34434,35,Other,Business Owner,iOS,6.6,5.5,5,6.2,3,25,2,10.9
U34435,43,Male,Student,iOS,4.8,2.9,4,9.0,10,26,6,13.2
U34436,58,Other,Business Owner,iOS,7.2,3.0,9,8.7,10,22,5,6.0
U34437,26,Female,Student,iOS,8.0,6.2,8,4.8,10,17,5,2.5
U34438,49,Male,Student,Android,6.3,7.5,2,7.3,3,57,5,3.4
U34439,26,Other,Professional,iOS,4.1,4.6,3,5.5,3,58,2,11.6
U34440,21,Other,Student,Android,7.5,3.2,9,5.9,7,50,6,11.9
U34441,58,Male,Student,Android,6.1,6.4,1,6.2,5,34,0,13.7
U34442,39,Other,Freelancer,Android,3.2,2.3,9,8.7,1,34,3,6.8
U34443,31,Other,Freelancer,Android,3.4,7.3,9,4.3,10,31,5,13.2
U34444,43,Female,Student,Android,4.4,4.8,3,7.3,7,36,6,3.8
U34445,37,Male,Freelancer,iOS,4.3,0.9,4,4.4,9,16,3,12.3
U34446,57,Female,Student,Android,4.3,7.6,3,5.5,4,9,2,13.4
U34447,54,Other,Freelancer,Android,1.3,3.1,2,5.0,7,50,3,8.1
U34448,22,Female,Professional,Android,10.5,6.0,7,7.8,1,42,1,11.3
U34449,24,Other,Professional,iOS,5.0,7.5,3,8.2,2,42,5,5.6
U34450,56,Male,Professional,iOS,9.1,7.4,5,7.0,9,33,5,10.8
U34451,27,Female,Student,iOS,1.2,4.8,8,6.6,7,5,2,2.8
U34452,51,Other,Freelancer,Android,5.3,6.4,1,6.4,10,37,1,9.2
U34453,40,Other,Student,Android,1.7,3.4,8,5.3,7,60,5,13.2
U34454,44,Other,Freelancer,iOS,10.6,6.3,5,8.5,5,5,2,2.9
U34455,46,Female,Freelancer,Android,8.3,7.4,10,7.2,6,38,5,11.9
U34456,58,Female,Freelancer,Android,6.9,6.7,2,8.2,8,46,5,8.6
U34457,27,Other,Student,iOS,2.3,7.7,3,8.7,2,28,1,10.9
U34458,50,Other,Freelancer,iOS,3.7,5.1,4,5.9,3,13,5,3.4
U34459,41,Male,Professional,iOS,5.6,5.7,4,6.3,7,28,3,9.3
U34460,20,Male,Student,Android,4.5,5.8,6,6.3,6,40,0,3.2
U34461,28,Male,Business Owner,iOS,8.3,6.0,8,4.1,5,44,6,3.3
U34462,23,Male,Freelancer,iOS,4.6,2.2,10,4.4,5,9,2,13.9
U34463,40,Male,Business Owner,iOS,10.0,4.0,10,5.1,7,50,6,12.2
U34464,38,Other,Student,iOS,11.4,7.2,9,6.0,10,55,6,9.9
U34465,59,Other,Freelancer,iOS,10.5,5.1,4,6.3,8,11,5,10.9
U34466,60,Female,Student,iOS,4.8,2.4,3,6.9,9,29,0,10.9
U34467,31,Female,Freelancer,iOS,10.6,6.0,8,6.0,5,56,2,5.5
U34468,53,Other,Business Owner,iOS,3.6,3.4,7,6.8,1,15,2,4.9
U34469,33,Female,Freelancer,iOS,7.1,3.4,8,8.4,2,30,2,4.6
U34470,19,Male,Student,iOS,9.8,5.0,6,6.6,2,7,3,7.7
U34471,49,Other,Business Owner,iOS,9.9,5.9,3,6.0,9,27,6,3.7
U34472,47,Other,Freelancer,Android,2.1,3.8,1,6.0,1,52,6,13.5
U34473,39,Other,Student,iOS,8.2,7.5,1,6.3,9,48,6,13.1
U34474,38,Male,Freelancer,Android,7.5,5.2,3,7.6,10,36,3,14.0
U34475,53,Female,Business Owner,iOS,1.4,1.3,8,6.3,4,45,5,12.5
U34476,26,Male,Freelancer,Android,1.8,1.5,4,5.8,2,58,1,3.0
U34477,23,Female,Freelancer,Android,7.6,5.4,6,8.9,7,5,2,9.8
U34478,28,Female,Business Owner,iOS,1.9,7.7,4,4.7,7,19,0,8.7
U34479,42,Male,Freelancer,Android,5.1,1.4,7,5.6,4,27,0,9.0
U34480,29,Female,Student,iOS,6.7,5.3,10,5.4,10,42,1,11.0
U34481,44,Male,Freelancer,iOS,10.2,0.5,1,4.7,9,43,4,13.2
U34482,34,Female,Professional,iOS,5.7,4.3,6,5.8,6,46,5,6.8
U34483,31,Female,Professional,iOS,6.1,4.5,9,5.9,10,44,6,9.2
U34484,56,Other,Student,Android,10.8,2.9,6,6.9,9,17,4,11.2
U34485,41,Other,Professional,Android,2.4,4.0,9,7.6,1,9,4,11.5
U34486,43,Other,Student,Android,7.8,6.5,8,4.8,7,47,2,3.3
U34487,48,Male,Professional,Android,9.5,3.2,10,4.7,4,26,0,11.0
U34488,59,Male,Student,iOS,3.4,3.4,9,7.1,8,27,5,4.0
U34489,50,Male,Business Owner,iOS,7.2,1.8,5,6.9,2,8,6,12.5
U34490,35,Female,Freelancer,iOS,3.2,6.9,3,7.1,9,8,6,7.7
U34491,36,Male,Business Owner,Android,10.6,4.6,6,7.2,5,58,4,5.8
U34492,43,Female,Student,iOS,2.3,2.3,1,5.1,7,17,3,6.9
U34493,18,Female,Business Owner,iOS,8.2,4.1,9,5.4,6,35,1,12.8
U34494,46,Other,Professional,iOS,7.0,4.7,8,4.1,9,42,5,12.5
U34495,53,Female,Business Owner,Android,10.2,2.2,2,5.8,9,46,1,4.7
U34496,57,Male,Freelancer,Android,6.4,5.7,3,7.2,7,59,6,10.8
U34497,19,Other,Business Owner,iOS,1.8,6.8,5,4.6,7,48,3,3.8
U34498,48,Female,Business Owner,Android,1.3,7.9,6,4.1,5,55,6,12.7
U34499,39,Male,Student,Android,1.6,7.0,10,4.8,7,34,5,10.2
U34500,23,Other,Professional,Android,8.4,6.5,7,6.7,9,10,6,12.1
U34501,60,Male,Professional,Android,5.5,1.3,5,7.3,6,57,0,4.9
U34502,54,Female,Student,Android,11.3,7.9,9,7.0,2,21,3,8.3
U34503,54,Other,Business Owner,Android,8.0,5.7,1,6.9,8,6,5,7.2
U34504,24,Male,Student,Android,3.2,6.0,4,5.0,8,24,3,10.5
U34505,56,Other,Student,Android,7.4,0.8,1,8.5,9,34,0,10.5
U34506,50,Other,Professional,iOS,8.7,1.1,9,5.3,2,12,4,12.7
U34507,22,Male,Freelancer,Android,9.2,3.6,1,6.2,10,23,6,9.3
U34508,47,Female,Freelancer,Android,5.9,6.1,7,5.2,5,32,6,8.5
U34509,48,Other,Professional,iOS,4.4,6.9,9,7.1,8,15,1,6.2
U34510,41,Female,Professional,Android,8.8,3.6,3,5.6,6,32,5,3.2
U34511,41,Female,Professional,Android,8.8,4.7,5,7.5,10,45,6,6.8
U34512,22,Other,Professional,Android,3.6,5.3,6,4.5,7,15,3,11.2
U34513,27,Other,Freelancer,iOS,3.1,6.9,2,6.6,6,6,2,3.3
U34514,54,Other,Student,iOS,6.6,3.5,2,7.3,9,59,3,7.7
U34515,35,Other,Business Owner,Android,3.8,5.7,10,5.6,9,8,3,12.6
U34516,37,Other,Student,iOS,10.6,0.7,9,5.0,5,51,6,9.5
U34517,24,Female,Student,iOS,10.5,3.7,6,6.7,6,21,6,2.8
U34518,37,Female,Student,iOS,7.1,2.3,4,4.6,4,49,5,7.4
U34519,56,Other,Professional,Android,7.1,0.7,4,6.3,1,39,6,12.1
U34520,28,Other,Professional,iOS,4.6,7.1,2,8.8,2,24,3,13.6
U34521,39,Female,Professional,Android,8.0,2.3,8,4.1,4,56,1,2.3
U34522,31,Other,Business Owner,iOS,10.2,5.3,1,7.0,7,31,1,7.7
U34523,24,Male,Student,iOS,11.0,4.3,6,8.0,6,11,6,10.0
U34524,45,Male,Business Owner,Android,3.8,4.6,2,8.5,8,26,3,13.0
U34525,35,Female,Business Owner,Android,4.4,0.7,8,4.4,6,45,1,9.8
U34526,57,Other,Business Owner,Android,9.1,2.0,8,7.0,3,53,1,5.7
U34527,52,Male,Business Owner,Android,7.5,5.1,6,7.1,2,24,3,11.2
U34528,29,Other,Freelancer,iOS,9.4,5.6,5,4.9,1,52,6,13.3
U34529,51,Female,Student,iOS,9.8,6.1,3,7.4,1,51,0,12.2
U34530,33,Male,Business Owner,Android,4.6,5.2,7,5.5,10,25,0,13.3
U34531,51,Male,Professional,Android,2.0,2.7,5,7.0,7,40,5,11.0
U34532,59,Other,Freelancer,Android,9.9,3.3,2,5.0,4,37,0,10.4
U34533,39,Other,Professional,iOS,9.5,5.4,10,8.6,2,11,3,2.2
U34534,60,Other,Professional,Android,10.5,4.7,1,6.2,2,37,6,3.8
U34535,54,Male,Student,Android,6.0,5.9,3,8.1,8,32,1,10.1
U34536,48,Female,Business Owner,Android,8.3,2.3,6,7.4,3,29,1,9.6
U34537,35,Other,Student,iOS,11.2,4.4,7,4.9,9,16,0,5.3
U34538,46,Other,Student,iOS,4.7,2.0,7,7.8,5,6,6,6.6
U34539,46,Male,Freelancer,Android,11.6,2.4,2,5.3,2,27,2,9.3
U34540,45,Female,Freelancer,Android,10.0,2.7,9,8.4,2,30,5,12.1
U34541,40,Other,Freelancer,iOS,9.7,0.8,7,5.1,1,51,4,10.8
U34542,42,Female,Freelancer,Android,4.6,3.8,4,5.2,8,52,2,2.8
U34543,38,Female,Student,Android,2.7,6.2,5,6.4,9,10,4,7.1
U34544,55,Other,Business Owner,iOS,11.0,2.9,9,4.1,9,27,1,12.1
U34545,20,Female,Professional,Android,4.2,6.8,6,5.2,2,28,0,5.2
U34546,48,Female,Business Owner,iOS,4.2,7.4,4,6.8,5,49,6,7.0
U34547,19,Other,Student,iOS,1.6,3.9,7,7.5,10,27,4,7.3
U34548,41,Other,Professional,iOS,12.0,1.3,9,8.0,1,31,0,10.9
U34549,38,Other,Business Owner,iOS,10.1,5.5,4,8.0,1,27,4,6.1
U34550,37,Male,Student,Android,11.4,3.3,8,5.8,7,6,1,11.2
U34551,57,Female,Professional,Android,9.3,5.3,9,5.6,1,53,4,11.6
U34552,34,Other,Business Owner,iOS,2.8,7.1,6,6.4,7,7,3,9.8
U34553,59,Female,Professional,Android,2.7,2.9,2,6.1,8,34,5,10.4
U34554,31,Male,Professional,iOS,11.9,3.0,7,7.9,9,59,2,10.5
U34555,58,Other,Professional,iOS,7.7,7.5,10,6.1,10,35,1,9.4
U34556,37,Male,Freelancer,iOS,1.4,7.3,6,6.2,2,36,5,6.3
U34557,32,Male,Student,Android,4.1,2.1,6,4.8,1,48,2,13.5
U34558,45,Other,Freelancer,Android,2.8,4.2,2,8.7,4,21,4,6.9
U34559,52,Other,Professional,iOS,1.2,5.4,3,4.9,10,58,2,4.0
U34560,48,Other,Business Owner,iOS,1.9,4.9,1,7.3,9,18,6,9.6
U34561,60,Female,Business Owner,iOS,9.3,3.8,5,5.3,3,30,0,8.1
U34562,49,Male,Business Owner,Android,4.3,1.7,4,4.2,6,53,6,10.4
U34563,24,Female,Business Owner,iOS,8.3,3.4,3,4.1,5,14,0,5.4
U34564,39,Male,Business Owner,iOS,7.9,4.1,3,8.6,6,7,2,13.8
U34565,44,Female,Professional,iOS,7.8,1.6,10,4.4,2,54,2,3.0
U34566,54,Other,Freelancer,Android,9.0,1.1,10,8.1,8,52,5,10.0
U34567,29,Female,Business Owner,Android,10.6,7.9,3,4.9,7,55,1,2.6
U34568,27,Other,Professional,iOS,2.3,2.3,10,4.9,4,30,1,5.4
U34569,18,Female,Business Owner,iOS,3.6,2.5,10,4.9,5,20,5,7.8
U34570,55,Other,Professional,Android,1.5,7.8,8,5.3,7,42,1,9.1
U34571,35,Other,Business Owner,Android,2.2,4.6,10,4.8,8,39,5,11.4
U34572,57,Male,Student,iOS,11.1,2.3,8,5.3,8,11,5,7.5
U34573,21,Female,Freelancer,iOS,6.0,2.1,4,8.3,1,24,5,10.4
U34574,49,Female,Business Owner,Android,3.3,1.1,9,5.8,8,38,2,13.5
U34575,43,Other,Student,Android,1.9,5.5,10,6.5,9,59,2,3.9
U34576,33,Other,Freelancer,Android,3.0,4.7,2,6.7,10,23,6,3.2
U34577,37,Female,Student,iOS,2.9,2.4,5,7.3,6,45,1,3.5
U34578,25,Female,Professional,Android,7.4,1.9,9,5.7,5,36,0,4.2
U34579,40,Male,Professional,iOS,11.2,5.1,9,6.9,6,24,3,7.3
U34580,31,Female,Freelancer,Android,3.4,3.4,7,5.9,10,24,3,4.0
U34581,41,Male,Student,Android,7.9,2.9,9,7.1,6,28,6,3.7
U34582,55,Male,Student,Android,8.5,3.1,5,4.1,7,42,3,13.8
U34583,47,Female,Student,Android,3.5,6.8,5,5.7,2,28,6,12.1
U34584,47,Male,Business Owner,Android,3.8,2.0,8,4.8,2,36,0,7.6
U34585,25,Male,Professional,iOS,6.4,2.9,4,4.5,6,43,4,12.7
U34586,21,Other,Professional,iOS,6.1,4.2,8,6.4,2,40,2,8.2
U34587,60,Male,Freelancer,Android,5.4,4.5,7,4.0,9,31,6,4.8
U34588,21,Female,Professional,iOS,5.8,0.6,10,5.1,8,14,2,2.1
U34589,25,Male,Freelancer,Android,9.3,3.9,6,6.4,4,43,0,7.0
U34590,25,Female,Student,Android,2.0,6.5,1,6.4,5,24,2,5.9
U34591,39,Other,Business Owner,Android,2.5,7.3,6,6.4,7,50,3,5.5
U34592,59,Other,Business Owner,Android,2.4,7.8,4,5.2,5,48,1,10.8
U34593,34,Female,Professional,iOS,4.4,7.1,9,4.5,10,59,2,8.3
U34594,47,Male,Business Owner,iOS,10.2,5.0,5,7.8,8,48,0,5.5
U34595,47,Male,Student,iOS,5.8,6.5,10,7.4,7,14,4,4.0
U34596,32,Female,Student,iOS,1.9,5.0,8,6.5,4,55,4,8.1
U34597,36,Male,Student,Android,7.0,8.0,3,4.9,1,17,3,4.3
U34598,57,Male,Professional,Android,3.1,5.7,3,6.4,1,15,5,11.8
U34599,34,Male,Professional,iOS,10.1,3.2,4,5.7,3,57,2,7.3
U34600,33,Other,Professional,iOS,3.2,2.8,1,7.3,1,23,3,5.0
U34601,60,Female,Student,Android,6.6,1.9,7,7.8,4,44,0,6.6
U34602,22,Female,Business Owner,Android,1.1,1.3,8,8.3,8,37,0,13.6
U34603,60,Other,Freelancer,iOS,9.5,1.4,1,8.4,8,32,3,5.7
U34604,34,Other,Student,Android,10.6,3.9,8,7.9,1,33,2,8.9
U34605,52,Male,Business Owner,iOS,5.7,7.7,8,8.7,1,45,4,13.9
U34606,48,Female,Student,iOS,11.1,7.2,2,5.6,7,49,0,14.0
U34607,26,Other,Student,iOS,10.1,7.2,7,5.8,6,38,4,7.3
U34608,29,Other,Professional,iOS,4.3,3.2,2,5.5,6,32,0,5.8
U34609,40,Female,Freelancer,iOS,9.0,7.4,4,4.4,5,43,1,6.7
U34610,41,Female,Freelancer,Android,1.2,7.2,2,8.9,4,32,2,7.7
U34611,47,Male,Student,iOS,8.2,5.7,4,6.6,2,59,4,4.0
U34612,50,Other,Student,Android,8.9,3.6,4,4.2,3,57,2,3.7
U34613,39,Other,Business Owner,Android,3.7,0.6,4,4.4,10,31,4,10.5
U34614,43,Other,Professional,iOS,1.3,1.0,10,7.9,8,34,6,8.5
U34615,34,Male,Professional,Android,3.2,6.5,9,5.7,1,35,6,3.4
U34616,24,Male,Student,Android,1.4,6.7,10,5.3,6,10,5,4.9
U34617,32,Female,Business Owner,Android,4.9,1.5,7,7.2,5,38,0,11.8
U34618,39,Other,Business Owner,iOS,8.9,7.3,2,8.9,2,27,1,5.7
U34619,35,Male,Freelancer,iOS,10.0,2.2,8,8.4,7,6,0,3.4
U34620,59,Other,Business Owner,Android,8.4,6.6,2,8.0,4,39,2,3.1
U34621,58,Male,Professional,Android,6.5,3.4,3,7.6,10,29,4,7.6
U34622,49,Female,Business Owner,iOS,10.2,1.5,2,4.9,10,22,0,6.9
U34623,37,Male,Business Owner,Android,4.5,7.1,2,7.2,3,34,1,12.0
U34624,24,Male,Business Owner,iOS,9.7,6.3,9,7.4,3,33,0,13.9
U34625,43,Female,Student,iOS,11.0,6.1,9,4.1,1,55,5,7.3
U34626,52,Male,Student,Android,8.4,5.1,4,5.5,1,25,1,3.2
U34627,39,Other,Professional,iOS,1.4,6.6,1,6.6,10,27,5,4.5
U34628,59,Male,Freelancer,Android,10.0,3.5,5,4.6,2,39,5,8.1
U34629,41,Male,Student,Android,3.9,1.4,6,8.5,5,19,6,10.8
U34630,47,Other,Business Owner,iOS,4.5,3.4,6,4.8,5,59,5,7.6
U34631,31,Female,Business Owner,iOS,6.0,5.3,9,8.7,5,36,6,2.8
U34632,57,Female,Business Owner,iOS,6.9,8.0,7,4.4,1,30,4,7.9
U34633,60,Male,Freelancer,Android,6.9,5.3,6,4.3,1,42,5,6.9
U34634,38,Male,Professional,Android,5.3,7.5,9,8.8,7,52,0,7.7
U34635,27,Male,Professional,Android,1.9,6.1,3,5.7,1,14,5,7.7
U34636,33,Female,Business Owner,Android,9.6,3.3,8,6.2,4,17,1,9.3
U34637,27,Male,Professional,iOS,1.4,3.8,5,7.3,7,54,5,8.9
U34638,52,Male,Professional,Android,11.6,2.0,5,8.8,5,55,1,11.0
U34639,41,Female,Student,iOS,10.4,6.6,3,7.8,2,31,2,8.4
U34640,41,Female,Student,Android,1.8,1.9,6,6.5,2,9,2,10.7
U34641,40,Male,Business Owner,iOS,6.0,5.9,6,6.0,4,31,3,12.6
U34642,53,Male,Freelancer,iOS,10.8,7.2,4,4.7,3,54,1,9.3
U34643,19,Male,Business Owner,Android,7.1,3.4,2,4.8,1,47,2,2.7
U34644,55,Female,Professional,Android,2.6,0.5,1,4.2,6,41,0,12.4
U34645,40,Female,Freelancer,iOS,2.8,3.2,5,4.2,2,17,2,3.9
U34646,49,Female,Business Owner,Android,7.6,4.2,5,4.1,7,60,1,6.2
U34647,56,Other,Business Owner,iOS,9.4,6.7,8,5.4,7,16,2,3.8
U34648,37,Male,Freelancer,iOS,10.3,6.0,6,8.7,3,12,3,8.2
U34649,49,Male,Business Owner,Android,4.1,0.9,3,7.8,4,24,0,13.7
U34650,41,Male,Freelancer,Android,4.5,7.6,6,8.2,2,30,3,8.8
U34651,50,Other,Student,iOS,3.0,1.4,7,4.6,1,48,1,5.7
U34652,24,Other,Student,Android,11.9,6.7,6,4.9,3,33,0,2.5
U34653,59,Female,Business Owner,Android,7.4,3.5,2,5.6,6,11,6,13.4
U34654,44,Male,Professional,Android,5.1,1.5,6,8.9,5,49,6,11.2
U34655,43,Female,Business Owner,iOS,11.6,7.8,7,5.4,3,18,4,5.2
U34656,20,Other,Student,Android,2.7,1.6,5,6.4,1,10,6,10.3
U34657,27,Male,Freelancer,iOS,2.7,3.0,3,8.6,2,50,3,13.0
U34658,51,Other,Student,iOS,2.6,3.5,5,6.8,3,43,2,8.2
U34659,34,Other,Freelancer,Android,10.1,3.6,6,5.6,6,18,1,2.7
U34660,58,Female,Professional,Android,4.2,5.3,7,7.1,7,60,6,10.6
U34661,58,Male,Student,iOS,7.7,1.1,7,7.3,10,14,1,2.1
U34662,25,Other,Professional,Android,7.7,7.6,6,6.3,1,41,2,6.9
U34663,30,Other,Student,iOS,7.4,3.4,8,5.1,10,28,4,6.0
U34664,44,Other,Professional,iOS,2.1,6.3,3,7.5,3,33,3,11.1
U34665,28,Female,Professional,Android,5.7,1.9,6,8.8,5,7,1,13.7
U34666,33,Male,Freelancer,Android,1.0,6.2,7,8.3,10,10,5,10.0
U34667,31,Male,Student,Android,10.1,4.5,2,4.2,7,50,4,12.9
U34668,59,Female,Business Owner,Android,5.1,5.3,1,4.2,5,31,1,12.3
U34669,58,Female,Freelancer,iOS,11.7,1.0,10,6.0,6,10,1,3.4
U34670,37,Female,Student,iOS,7.1,7.8,3,4.9,5,25,2,2.8
U34671,46,Female,Freelancer,Android,6.0,6.5,6,5.2,10,15,5,12.2
