User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U10335,49,Other,Professional,Android,5.0,2.5,5,4.5,4,22,2,5.1
U10336,47,Male,Professional,Android,9.3,6.0,7,7.6,9,8,0,3.2
U10337,47,Male,Freelancer,iOS,7.7,3.4,7,7.7,9,24,4,7.5
U10338,54,Female,Student,iOS,3.2,4.5,4,4.3,1,13,1,11.8
U10339,20,Female,Business Owner,Android,4.6,2.0,3,7.0,6,51,3,9.4
U10340,23,Other,Freelancer,iOS,11.1,4.6,5,7.5,3,18,4,12.9
U10341,36,Other,Freelancer,iOS,6.9,3.3,8,8.0,5,57,2,4.4
U10342,59,Other,Professional,iOS,11.4,2.4,2,4.2,9,34,0,4.3
U10343,47,Male,Professional,Android,3.2,4.4,1,5.9,9,40,3,2.5
U10344,40,Male,Freelancer,Android,8.4,3.8,3,5.9,6,15,4,12.1
U10345,37,Female,Freelancer,iOS,4.4,3.9,7,6.5,1,29,0,8.3
U10346,43,Female,Professional,Android,9.8,6.6,4,7.9,10,34,5,13.1
U10347,57,Female,Freelancer,Android,9.9,4.1,2,7.5,3,23,1,8.2
U10348,29,Other,Business Owner,iOS,7.5,2.6,8,5.6,3,25,0,5.1
U10349,44,Other,Freelancer,iOS,1.9,1.5,7,8.7,9,6,5,4.4
U10350,33,Female,Student,Android,11.2,2.8,1,5.4,2,8,4,12.5
U10351,29,Female,Business Owner,iOS,5.6,1.8,6,8.1,10,9,3,12.9
U10352,57,Male,Professional,iOS,10.2,3.2,6,5.9,2,39,6,10.0
U10353,45,Other,Freelancer,Android,10.7,1.7,5,5.1,1,27,3,10.4
U10354,47,Female,Business Owner,iOS,2.2,3.8,1,5.5,5,38,5,9.7
U10355,42,Male,Student,Android,3.8,4.1,9,6.6,7,38,4,2.5
U10356,60,Female,Professional,Android,7.8,3.8,7,6.3,5,44,5,13.9
U10357,29,Female,Freelancer,Android,9.1,1.9,8,5.4,10,15,2,10.6
U10358,54,Male,Professional,Android,3.2,0.9,1,5.1,1,18,1,10.7
U10359,24,Other,Professional,iOS,6.7,3.7,7,6.4,9,45,1,6.1
U10360,43,Female,Professional,iOS,8.5,6.0,5,7.7,6,53,6,9.5
U10361,20,Other,Professional,iOS,6.8,5.3,6,7.6,3,38,2,8.6
U10362,33,Other,Student,Android,6.2,5.9,1,6.4,9,60,5,8.3
U10363,28,Other,Freelancer,Android,5.3,2.1,7,7.9,9,9,0,8.7
U10364,35,Female,Student,Android,3.7,2.5,4,4.4,9,59,4,4.3
U10365,58,Female,Professional,iOS,4.8,7.4,2,6.3,7,55,3,9.8
U10366,52,Other,Student,iOS,6.4,3.7,5,4.5,10,7,6,9.9
U10367,36,Male,Freelancer,iOS,8.3,7.8,4,7.7,7,42,5,7.9
U10368,60,Female,Freelancer,iOS,2.1,1.2,1,8.1,10,11,0,12.2
U10369,22,Female,Business Owner,iOS,9.3,2.1,1,7.0,3,40,1,11.3
U10370,31,Other,Business Owner,iOS,2.4,2.4,3,8.3,8,42,5,8.2
U10371,49,Female,Student,iOS,5.9,3.2,2,8.1,1,34,0,10.7
U10372,44,Other,Business Owner,Android,6.8,0.6,4,8.4,10,45,2,6.0
U10373,53,Male,Freelancer,iOS,9.4,4.9,1,7.1,3,55,3,12.3
U10374,25,Male,Business Owner,iOS,2.6,0.9,6,6.6,10,33,2,6.9
U10375,41,Female,Business Owner,Android,11.3,3.8,4,7.0,10,5,5,6.5
U10376,22,Male,Freelancer,iOS,1.7,4.4,3,4.5,9,54,4,4.0
U10377,24,Other,Student,Android,1.1,3.5,9,7.0,3,30,5,2.9
U10378,50,Other,Student,Android,2.9,2.8,6,5.9,5,56,6,4.3
U10379,38,Male,Business Owner,Android,9.8,4.5,8,6.4,1,17,4,10.4
U10380,44,Male,Student,iOS,4.5,7.9,1,4.4,9,28,1,11.9
U10381,46,Other,Freelancer,Android,11.4,0.9,2,7.2,10,43,3,6.6
U10382,28,Male,Professional,Android,7.5,6.9,8,7.2,4,35,4,3.2
U10383,34,Female,Freelancer,Android,6.6,1.3,10,7.5,6,45,2,4.5
U10384,31,Male,Business Owner,Android,8.2,6.3,3,6.5,5,39,0,2.8
U10385,50,Male,Professional,iOS,4.9,2.9,2,7.9,1,53,5,9.4
U10386,20,Female,Student,Android,2.0,6.0,10,5.3,3,48,3,2.4
U10387,47,Male,Student,iOS,2.7,6.9,1,6.3,10,56,3,9.1
U10388,19,Female,Professional,Android,8.2,5.0,6,6.0,6,9,1,6.5
U10389,22,Female,Professional,Android,11.9,4.7,8,5.4,1,12,1,9.7
U10390,58,Female,Professional,Android,6.4,6.5,6,6.8,3,45,6,2.4
U10391,47,Male,Student,Android,1.3,7.6,10,7.5,10,24,3,13.1
U10392,42,Female,Student,iOS,4.8,3.0,7,5.7,8,31,4,9.4
U10393,39,Female,Student,Android,5.0,2.0,10,8.0,3,5,4,7.3
U10394,43,Male,Freelancer,iOS,10.6,6.5,8,8.8,1,59,5,10.5
U10395,30,Male,Student,iOS,8.7,6.0,1,9.0,10,37,2,6.4
U10396,43,Female,Professional,iOS,1.1,7.7,8,8.1,6,42,1,5.9
U10397,20,Female,Freelancer,Android,4.3,7.9,5,8.2,4,55,2,6.4
U10398,18,Other,Business Owner,iOS,4.7,1.8,6,6.6,6,60,1,13.1
U10399,34,Male,Student,iOS,8.5,2.5,2,8.1,4,7,1,12.6
U10400,25,Male,Student,Android,8.4,4.9,8,7.0,7,47,6,8.5
U10401,26,Male,Freelancer,Android,7.8,4.1,3,4.0,2,23,1,2.3
U10402,38,Other,Student,Android,2.2,6.1,10,5.0,2,58,2,3.0
U10403,60,Male,Business Owner,Android,1.6,3.1,9,6.2,8,31,6,4.6
U10404,47,Other,Professional,Android,11.5,4.4,6,8.3,8,5,0,7.6
U10405,49,Female,Freelancer,Android,9.2,7.4,4,4.8,2,36,5,10.3
U10406,47,Male,Freelancer,Android,3.9,1.8,7,6.3,2,24,1,9.8
U10407,22,Female,Freelancer,iOS,11.0,4.2,9,5.3,1,59,6,8.5
U10408,23,Male,Business Owner,Android,2.9,5.6,8,4.3,9,6,5,4.6
U10409,53,Other,Freelancer,iOS,5.6,3.1,7,5.0,10,30,6,9.3
U10410,60,Male,Student,Android,5.1,3.4,2,5.7,3,38,4,2.5
U10411,33,Female,Freelancer,Android,7.6,4.9,5,5.6,5,53,4,10.6
U10412,46,Male,Freelancer,Android,3.1,6.9,1,6.7,3,51,4,7.6
U10413,26,Female,Business Owner,Android,11.8,7.1,10,6.1,5,39,6,4.8
U10414,48,Female,Freelancer,Android,5.5,6.7,9,7.6,5,8,5,3.4
U10415,35,Female,Business Owner,iOS,6.9,5.7,1,5.4,3,21,6,4.8
U10416,28,Other,Professional,iOS,7.2,5.7,10,5.3,2,34,2,7.6
U10417,28,Female,Freelancer,iOS,1.9,2.1,2,8.5,7,57,1,2.3
U10418,19,Other,Freelancer,iOS,2.3,4.0,6,4.2,10,18,1,12.0
U10419,56,Other,Business Owner,Android,11.1,3.9,5,7.6,3,26,5,5.8
U10420,24,Male,Freelancer,iOS,8.4,4.9,9,4.3,1,59,1,4.5
U10421,29,Male,Business Owner,Android,9.6,7.5,5,7.0,7,57,4,11.0
U10422,36,Male,Business Owner,Android,6.0,1.6,6,5.2,6,13,4,12.8
U10423,25,Male,Business Owner,iOS,8.2,3.4,2,8.0,10,31,5,13.7
U10424,52,Female,Student,iOS,2.3,0.8,5,7.6,4,58,6,2.1
U10425,43,Female,Business Owner,iOS,10.9,1.5,4,4.5,9,33,0,5.1
U10426,28,Female,Professional,iOS,3.9,1.0,10,6.0,2,42,6,2.9
U10427,22,Male,Freelancer,Android,10.9,0.7,10,6.4,8,33,2,9.5
U10428,60,Other,Freelancer,iOS,10.0,5.1,10,8.6,7,38,0,8.3
U10429,18,Male,Business Owner,Android,2.7,0.9,7,7.2,6,42,6,6.4
U10430,35,Male,Business Owner,Android,4.4,3.2,1,7.2,8,6,4,12.3
U10431,27,Female,Business Owner,Android,11.3,7.6,2,6.0,4,32,6,7.0
U10432,46,Female,Professional,iOS,3.9,6.1,4,4.7,1,15,0,6.2
U10433,40,Male,Professional,Android,9.4,1.4,10,7.7,6,43,6,6.3
U10434,29,Female,Student,Android,10.4,6.0,9,6.8,10,60,3,12.1
U10435,31,Female,Student,Android,4.5,4.9,8,4.5,7,9,5,7.6
U10436,20,Male,Business Owner,iOS,4.1,2.2,1,7.1,5,21,2,2.9
U10437,52,Male,Freelancer,iOS,2.7,2.7,4,7.5,3,40,0,11.5
U10438,31,Female,Business Owner,Android,5.7,2.3,5,6.0,3,52,1,10.9
U10439,46,Male,Freelancer,iOS,4.4,7.9,9,7.1,2,42,0,8.9
U10440,21,Male,Professional,iOS,2.7,2.4,9,5.8,2,58,1,8.5
U10441,58,Other,Student,Android,10.2,3.5,5,6.5,1,31,2,10.3
U10442,51,Other,Freelancer,iOS,10.3,6.6,1,5.3,6,7,1,7.5
U10443,59,Other,Freelancer,iOS,4.8,4.9,1,6.2,1,41,3,4.2
U10444,60,Other,Professional,Android,11.9,6.4,6,5.6,5,16,0,4.8
U10445,60,Male,Business Owner,iOS,5.8,3.4,7,6.4,7,26,5,4.1
U10446,24,Other,Student,Android,11.9,3.7,3,5.7,7,32,2,12.2
U10447,42,Male,Business Owner,iOS,9.4,7.7,9,8.1,1,33,6,8.7
U10448,37,Male,Freelancer,Android,2.2,6.3,2,7.6,10,6,6,4.7
U10449,46,Male,Business Owner,Android,9.3,3.4,8,7.5,9,48,1,12.6
U10450,21,Male,Student,Android,11.8,2.9,10,8.5,6,47,5,5.3
U10451,56,Female,Professional,Android,8.0,3.6,6,7.8,7,55,4,7.9
U10452,18,Female,Student,iOS,10.3,1.1,2,7.0,5,21,2,5.4
U10453,21,Other,Freelancer,Android,5.7,3.8,3,6.5,7,36,0,2.0
U10454,42,Female,Professional,iOS,3.7,6.1,2,5.5,4,28,4,2.8
U10455,30,Female,Business Owner,Android,4.2,2.5,1,5.3,10,23,4,8.5
U10456,33,Female,Professional,Android,5.2,6.5,9,7.0,9,29,3,11.6
U10457,41,Other,Business Owner,iOS,6.1,3.6,9,6.7,3,36,3,12.7
U10458,33,Male,Student,Android,3.8,4.6,4,5.8,4,38,3,8.3
U10459,30,Female,Professional,Android,9.2,3.7,8,9.0,3,17,1,6.9
U10460,23,Other,Professional,iOS,2.1,4.2,5,4.0,1,38,0,3.0
U10461,19,Other,Business Owner,iOS,8.0,3.0,2,8.0,2,23,6,5.0
U10462,44,Other,Professional,Android,6.0,7.0,7,6.1,7,35,1,7.4
U10463,19,Other,Student,iOS,8.7,5.8,4,4.8,9,16,1,2.8
U10464,18,Female,Business Owner,iOS,6.2,7.7,2,7.8,7,34,4,10.8
U10465,39,Other,Freelancer,iOS,2.0,3.0,1,6.6,10,18,2,5.5
U10466,30,Female,Student,Android,5.1,6.8,2,5.1,1,35,4,4.9
U10467,60,Female,Freelancer,iOS,9.6,1.1,9,6.5,8,43,5,9.2
U10468,22,Male,Business Owner,iOS,2.1,1.8,7,4.8,10,43,1,10.6
U10469,32,Male,Freelancer,Android,9.0,3.9,2,9.0,9,51,2,10.3
U10470,24,Male,Business Owner,Android,1.4,7.1,3,6.5,7,15,3,13.7
U10471,60,Other,Student,Android,9.6,6.5,6,5.8,4,27,5,13.3
U10472,28,Female,Business Owner,Android,8.0,5.5,9,4.9,6,13,2,7.1
U10473,28,Male,Freelancer,iOS,9.3,4.3,3,4.2,1,21,6,8.8
U10474,20,Female,Student,iOS,9.2,0.9,2,8.5,3,56,6,5.2
U10475,44,Female,Freelancer,Android,7.8,7.6,10,4.1,6,27,3,9.1
U10476,50,Other,Student,iOS,7.6,1.4,4,4.5,3,31,2,3.0
U10477,24,Other,Business Owner,iOS,4.1,3.3,2,8.0,6,60,6,11.8
U10478,38,Other,Freelancer,iOS,3.5,7.6,5,5.9,1,36,0,10.8
U10479,38,Male,Freelancer,iOS,3.2,2.7,4,6.5,3,49,6,9.8
U10480,53,Female,Student,iOS,6.7,1.4,4,7.7,2,20,4,12.5
U10481,58,Other,Student,Android,4.5,5.7,8,8.4,1,39,6,2.0
U10482,30,Male,Student,iOS,2.6,0.8,5,8.7,4,22,0,11.6
U10483,57,Male,Freelancer,Android,2.8,1.9,5,7.8,6,12,1,3.2
U10484,31,Male,Freelancer,iOS,6.3,4.1,10,7.0,3,28,5,9.0
U10485,52,Male,Professional,Android,1.2,2.3,9,7.1,1,6,1,2.2
U10486,43,Female,Student,iOS,4.0,7.8,4,8.1,4,57,4,14.0
U10487,45,Male,Freelancer,Android,9.2,3.5,10,6.0,9,45,1,5.5
U10488,25,Female,Business Owner,iOS,8.6,7.1,7,7.1,5,27,5,12.9
U10489,32,Female,Student,Android,2.0,1.6,3,5.0,3,54,6,7.2
U10490,31,Female,Business Owner,Android,8.9,4.5,10,5.7,7,46,5,4.7
U10491,24,Female,Freelancer,iOS,11.2,3.8,7,9.0,7,11,0,6.8
U10492,40,Male,Student,iOS,6.2,0.5,4,7.0,7,6,5,2.7
U10493,38,Female,Business Owner,Android,5.3,1.9,5,7.6,6,30,5,9.6
U10494,29,Female,Freelancer,Android,3.5,3.5,6,4.9,7,45,2,2.9
U10495,18,Other,Freelancer,Android,3.8,1.5,2,4.7,9,49,4,8.2
U10496,43,Other,Business Owner,Android,1.8,1.7,6,5.6,10,23,4,3.2
U10497,59,Other,Freelancer,iOS,11.5,2.2,9,8.3,7,5,3,8.9
U10498,38,Other,Freelancer,iOS,10.1,4.2,6,6.9,3,40,5,2.9
U10499,18,Male,Freelancer,Android,11.0,4.3,7,6.6,5,54,5,3.2
U10500,42,Female,Professional,iOS,8.1,4.5,5,7.8,10,34,0,7.4
U10501,31,Other,Business Owner,Android,7.2,6.5,4,7.1,4,48,2,7.0
U10502,47,Female,Business Owner,Android,10.3,3.8,8,4.6,1,28,4,6.8
U10503,32,Male,Professional,iOS,5.7,3.6,10,8.4,4,23,1,9.7
U10504,22,Female,Student,Android,11.2,5.2,1,8.8,2,52,0,10.9
U10505,60,Other,Student,Android,5.5,7.6,7,5.3,6,46,6,2.1
U10506,35,Female,Business Owner,iOS,3.4,1.5,6,8.6,7,45,0,6.4
U10507,59,Other,Freelancer,Android,3.9,4.2,8,5.5,8,59,1,10.3
U10508,57,Female,Freelancer,Android,1.7,2.7,3,6.7,8,46,5,7.1
U10509,41,Other,Freelancer,Android,5.6,1.7,9,7.2,8,31,0,10.4
U10510,20,Female,Professional,iOS,7.3,7.2,9,4.5,10,15,4,10.5
U10511,22,Other,Student,Android,3.8,5.9,9,4.5,1,36,2,13.6
U10512,31,Other,Freelancer,Android,5.7,6.7,7,6.2,8,38,4,12.9
U10513,44,Male,Student,Android,3.6,0.9,9,4.2,10,9,3,10.3
U10514,37,Male,Professional,Android,2.8,1.7,9,5.8,8,21,5,6.7
U10515,56,Other,Freelancer,iOS,3.6,4.7,4,7.4,10,59,2,12.8
U10516,49,Female,Student,iOS,7.2,4.7,3,8.5,4,8,4,4.8
U10517,24,Male,Student,Android,1.3,6.3,3,5.7,8,32,0,13.0
U10518,52,Male,Freelancer,Android,11.5,5.4,5,7.5,4,10,5,10.4
U10519,54,Female,Business Owner,iOS,8.8,2.9,3,7.1,1,16,1,2.3
U10520,28,Female,Business Owner,iOS,10.7,5.2,9,7.1,3,8,0,6.2
U10521,34,Male,Student,iOS,10.6,3.2,3,5.0,6,46,3,9.2
U10522,24,Other,Business Owner,Android,3.5,0.8,1,7.5,8,38,0,11.7
U10523,56,Male,Business Owner,iOS,2.6,4.7,7,8.1,9,57,1,13.2
U10524,38,Other,Professional,Android,9.9,7.4,9,8.4,9,42,5,6.6
U10525,58,Male,Student,iOS,1.4,5.0,9,4.2,2,40,4,8.0
U10526,42,Female,Freelancer,iOS,6.1,7.0,2,8.6,6,43,4,6.8
U10527,26,Other,Business Owner,Android,9.0,6.7,8,4.2,10,6,3,10.8
U10528,39,Male,Professional,Android,8.1,6.2,6,5.8,10,53,4,5.2
U10529,29,Female,Business Owner,iOS,10.3,4.8,1,5.4,3,49,5,5.0
U10530,58,Male,Professional,iOS,3.8,5.9,3,4.4,3,60,0,5.4
U10531,38,Other,Professional,Android,9.3,3.9,6,7.4,9,29,1,3.8
U10532,60,Female,Professional,iOS,1.3,1.8,3,6.6,4,55,1,12.1
U10533,48,Male,Freelancer,iOS,1.6,5.1,2,8.8,6,20,0,11.8
U10534,22,Other,Student,iOS,8.2,1.0,7,4.1,5,42,2,4.2
U10535,39,Other,Freelancer,Android,6.9,2.9,2,5.0,2,7,3,8.5
U10536,19,Male,Student,iOS,9.7,1.4,8,7.5,8,39,6,11.2
U10537,56,Male,Professional,Android,11.4,5.9,5,8.2,7,56,1,6.3
U10538,55,Male,Freelancer,Android,7.4,3.1,8,8.3,3,43,3,12.9
U10539,46,Other,Student,Android,9.8,7.8,9,4.8,6,28,5,7.1
U10540,42,Male,Student,iOS,3.2,1.4,5,7.0,2,18,6,11.7
U10541,50,Female,Business Owner,Android,10.0,7.1,2,4.4,4,10,3,7.6
U10542,58,Female,Freelancer,iOS,5.3,4.2,2,6.8,9,37,6,8.5
U10543,32,Female,Business Owner,Android,2.6,4.4,3,4.3,5,26,5,12.8
U10544,50,Male,Student,iOS,7.2,2.3,5,6.5,8,48,5,3.6
U10545,55,Other,Professional,iOS,8.0,6.8,5,8.3,2,47,4,8.2
U10546,18,Other,Business Owner,Android,2.9,4.7,6,6.5,1,41,3,7.6
U10547,32,Female,Freelancer,Android,11.0,7.7,4,7.5,8,11,3,13.7
U10548,19,Male,Student,Android,8.2,7.5,7,8.4,6,47,0,13.7
U10549,57,Female,Professional,Android,1.1,5.4,3,4.1,1,58,1,6.3
U10550,25,Other,Freelancer,iOS,7.4,2.8,6,5.4,6,48,0,8.9
U10551,37,Other,Freelancer,iOS,10.4,4.6,1,4.5,5,57,4,2.0
U10552,33,Female,Student,Android,3.8,3.1,9,7.1,4,8,6,11.7
U10553,45,Other,Freelancer,iOS,5.3,3.5,7,8.2,8,55,5,8.9
U10554,33,Male,Student,Android,2.0,7.1,10,8.5,6,34,2,4.6
U10555,57,Male,Student,Android,7.2,4.8,3,8.7,8,42,4,4.6
U10556,23,Other,Business Owner,Android,8.7,1.9,10,7.7,7,47,5,3.2
U10557,21,Other,Freelancer,iOS,10.1,7.1,6,4.0,9,59,1,13.7
U10558,26,Other,Business Owner,Android,6.4,4.1,4,5.5,9,15,5,7.4
U10559,41,Male,Business Owner,Android,10.4,5.1,8,7.6,6,39,5,5.4
U10560,49,Other,Professional,iOS,9.7,6.2,1,5.0,3,54,2,3.2
U10561,36,Female,Business Owner,Android,2.0,1.9,8,5.5,6,39,6,13.8
U10562,30,Male,Business Owner,Android,8.0,2.9,7,6.0,9,42,1,10.1
U10563,27,Male,Freelancer,Android,6.5,4.7,1,8.5,7,31,4,12.2
U10564,42,Male,Student,Android,7.2,1.6,4,4.1,5,9,3,6.9
U10565,31,Male,Business Owner,iOS,4.7,1.4,1,4.5,9,10,1,12.7
U10566,59,Male,Professional,Android,9.0,6.6,3,5.9,6,42,4,13.8
U10567,20,Male,Freelancer,iOS,3.7,7.2,9,4.4,4,26,5,5.3
U10568,33,Other,Professional,iOS,6.6,7.8,5,4.1,5,35,5,3.0
U10569,56,Male,Freelancer,iOS,3.5,6.6,9,8.5,6,53,1,5.7
U10570,46,Other,Professional,iOS,9.9,7.8,2,7.3,6,16,3,12.2
U10571,39,Other,Business Owner,iOS,3.8,7.0,10,8.5,5,58,0,5.8
U10572,26,Other,Freelancer,iOS,9.1,5.7,4,9.0,6,52,4,9.4
U10573,35,Other,Business Owner,iOS,7.1,4.1,5,5.5,8,50,4,4.0
U10574,38,Male,Student,Android,1.4,6.3,6,8.2,10,26,6,6.2
U10575,59,Other,Freelancer,Android,8.9,3.5,8,5.7,9,8,2,7.7
U10576,20,Other,Business Owner,iOS,11.9,2.8,7,4.9,7,56,1,3.4
U10577,51,Male,Freelancer,iOS,9.0,1.5,5,7.2,5,5,4,9.0
U10578,44,Male,Business Owner,Android,8.2,7.0,3,6.1,1,33,3,4.7
U10579,59,Female,Student,Android,7.2,6.7,10,5.8,3,60,1,12.8
U10580,36,Male,Business Owner,iOS,4.9,5.4,4,8.2,6,44,3,6.7
U10581,19,Other,Professional,Android,11.0,3.5,6,5.7,8,18,4,6.7
U10582,32,Other,Business Owner,Android,11.6,0.6,2,5.6,5,17,3,10.7
U10583,39,Female,Business Owner,iOS,7.4,5.4,2,4.8,8,21,3,5.3
U10584,39,Other,Student,Android,5.0,1.5,2,4.7,9,26,2,13.8
U10585,33,Female,Freelancer,iOS,11.1,3.1,2,5.8,3,44,1,3.2
U10586,31,Female,Business Owner,iOS,7.9,0.8,9,8.8,2,59,2,2.4
U10587,52,Female,Business Owner,iOS,7.2,0.9,8,6.8,2,57,4,10.8
U10588,21,Female,Professional,Android,11.5,3.1,7,8.6,7,58,3,2.6
U10589,60,Male,Professional,Android,12.0,7.1,3,4.7,7,6,5,8.1
U10590,33,Female,Student,Android,7.1,7.5,9,8.4,7,15,5,6.0
U10591,32,Other,Business Owner,Android,4.7,0.7,7,5.2,1,45,3,11.3
U10592,56,Male,Student,iOS,8.2,7.6,8,7.8,6,30,6,12.7
U10593,42,Other,Student,iOS,7.8,7.5,7,5.6,7,54,4,4.2
U10594,51,Other,Professional,iOS,10.8,4.7,5,6.7,6,38,0,8.9
U10595,38,Female,Student,Android,11.7,0.7,6,4.7,6,9,4,5.7
U10596,29,Other,Professional,Android,9.1,4.4,1,6.4,3,5,6,8.2
U10597,46,Male,Professional,Android,4.3,6.4,1,8.1,2,15,2,6.3
U10598,58,Male,Business Owner,Android,6.4,3.6,9,4.9,4,30,5,10.4
U10599,18,Male,Professional,iOS,1.3,7.0,2,7.0,3,41,0,4.6
U10600,22,Female,Freelancer,Android,8.0,5.5,2,8.1,10,46,6,14.0
U10601,49,Other,Freelancer,Android,11.0,6.9,10,5.9,10,51,1,10.7
U10602,22,Male,Professional,iOS,9.7,1.0,1,4.9,5,6,2,2.8
U10603,30,Male,Professional,iOS,1.7,4.2,7,4.3,3,46,6,5.1
U10604,21,Female,Freelancer,Android,10.0,7.7,5,5.6,2,56,5,7.8
U10605,58,Other,Business Owner,iOS,9.4,3.2,3,8.8,2,54,5,8.7
U10606,27,Other,Business Owner,Android,1.3,1.8,3,8.0,9,6,1,5.7
U10607,31,Female,Student,iOS,8.9,2.0,2,7.1,4,52,6,4.0
U10608,26,Female,Professional,Android,7.7,5.3,5,4.2,4,27,4,8.9
U10609,23,Other,Professional,Android,4.3,3.7,8,7.7,5,32,3,3.9
U10610,29,Male,Student,Android,8.2,3.7,8,4.2,2,28,2,8.7
U10611,55,Male,Professional,iOS,9.7,1.8,2,6.4,7,7,4,12.1
U10612,53,Other,Freelancer,iOS,11.3,6.0,2,5.0,9,31,6,2.6
U10613,31,Male,Freelancer,iOS,11.2,1.8,5,5.4,6,51,6,8.9
U10614,33,Male,Business Owner,Android,1.1,4.4,4,4.5,2,27,2,9.9
U10615,50,Female,Freelancer,iOS,1.0,4.5,9,5.3,6,58,0,2.6
U10616,23,Male,Student,Android,4.6,5.5,3,8.2,6,31,5,4.4
U10617,45,Male,Business Owner,iOS,3.8,7.2,7,4.2,6,24,0,3.5
U10618,47,Female,Student,iOS,5.9,7.3,3,6.2,10,49,1,4.4
U10619,37,Male,Business Owner,iOS,6.1,7.2,8,4.7,6,24,3,3.2
U10620,28,Female,Business Owner,iOS,1.4,1.9,6,7.6,10,43,5,3.3
U10621,30,Female,Freelancer,Android,1.8,6.6,6,8.8,1,7,5,10.1
U10622,33,Female,Freelancer,iOS,9.6,1.0,9,8.2,5,54,0,2.7
U10623,45,Male,Freelancer,iOS,3.2,7.4,10,8.1,8,47,6,6.7
U10624,29,Male,Professional,iOS,5.8,2.5,6,8.2,8,11,6,13.6
U10625,56,Male,Student,Android,8.9,1.0,6,4.4,3,6,0,13.8
U10626,33,Other,Business Owner,Android,5.0,2.9,8,4.5,9,39,2,4.3
U10627,37,Male,Freelancer,iOS,4.6,0.7,8,5.3,1,14,6,13.9
U10628,36,Male,Student,iOS,11.3,7.6,10,4.2,5,41,1,10.0
U10629,54,Female,Professional,iOS,11.9,2.5,6,5.8,4,26,1,13.5
U10630,46,Female,Student,Android,6.4,6.1,9,8.1,1,44,4,10.6
U10631,58,Other,Freelancer,Android,9.3,5.7,9,6.0,8,24,6,5.0
U10632,30,Female,Freelancer,iOS,10.9,5.0,8,4.2,1,44,3,8.2
U10633,35,Other,Freelancer,iOS,5.6,5.5,1,5.9,9,9,0,6.0
U10634,48,Other,Professional,iOS,2.0,4.9,7,5.8,1,25,4,9.7
U10635,23,Other,Professional,Android,2.1,5.9,1,5.4,5,10,6,6.3
U10636,41,Other,Business Owner,Android,7.1,1.5,6,6.8,7,20,2,3.0
U10637,43,Other,Freelancer,iOS,3.9,5.5,1,5.5,2,24,4,5.3
U10638,42,Other,Professional,Android,10.6,0.8,5,6.3,8,50,4,5.3
U10639,28,Male,Freelancer,Android,11.5,7.3,2,5.3,10,28,2,5.6
U10640,48,Other,Business Owner,Android,2.0,1.2,4,6.1,1,31,1,9.5
U10641,46,Male,Business Owner,iOS,5.9,1.8,3,4.8,3,41,2,5.9
U10642,45,Other,Professional,iOS,11.6,5.7,7,6.1,7,20,2,5.3
U10643,50,Female,Business Owner,Android,5.1,0.8,9,6.0,4,60,4,11.3
U10644,57,Other,Student,iOS,10.6,2.7,6,7.7,9,26,5,6.6
U10645,45,Other,Student,Android,6.3,3.3,3,4.1,7,6,5,2.7
U10646,27,Male,Business Owner,Android,9.7,7.4,1,6.8,10,26,6,9.6
U10647,48,Other,Student,iOS,6.1,2.7,3,7.1,2,28,2,3.2
U10648,19,Female,Professional,Android,3.0,5.8,7,8.3,2,37,5,7.3
U10649,42,Other,Business Owner,Android,4.4,1.8,2,6.6,3,22,4,12.0
U10650,45,Other,Student,iOS,8.6,6.4,3,6.8,10,12,4,12.4
U10651,23,Male,Professional,iOS,11.6,7.5,4,8.7,9,9,4,13.1
U10652,37,Other,Professional,iOS,3.0,6.9,5,8.8,9,5,5,10.3
U10653,56,Male,Student,Android,5.5,3.2,6,4.0,3,47,4,4.8
U10654,52,Male,Business Owner,Android,9.2,6.3,9,8.4,6,8,0,5.9
U10655,27,Female,Business Owner,Android,10.5,1.6,10,6.7,10,48,6,12.8
U10656,53,Female,Professional,iOS,11.8,6.8,10,6.6,9,46,0,2.3
U10657,29,Male,Professional,Android,6.1,3.0,8,4.3,2,26,2,10.4
U10658,34,Female,Freelancer,iOS,3.8,7.5,2,4.1,9,7,6,9.0
U10659,42,Other,Student,Android,11.8,1.3,7,7.2,8,6,1,14.0
U10660,47,Female,Business Owner,iOS,11.1,3.4,4,8.6,8,20,5,6.0
U10661,37,Female,Freelancer,Android,10.9,5.6,8,5.7,9,53,5,8.9
U10662,47,Other,Business Owner,iOS,5.7,0.9,2,5.4,4,45,6,12.7
U10663,36,Other,Business Owner,iOS,10.0,2.7,6,6.2,9,21,3,13.7
U10664,42,Male,Professional,Android,10.1,2.4,8,4.8,1,47,5,9.6
U10665,53,Male,Business Owner,iOS,3.7,2.2,9,5.2,10,23,2,9.8
U10666,56,Female,Student,Android,4.7,2.6,6,4.8,3,16,4,13.7
U10667,48,Other,Freelancer,Android,5.4,1.4,2,8.7,5,28,6,4.9
U10668,22,Female,Business Owner,Android,5.3,7.7,8,4.3,5,32,4,13.2
U10669,39,Other,Student,Android,3.5,5.6,4,7.0,7,20,2,11.5
U10670,26,Other,Student,iOS,4.6,1.2,2,4.4,1,7,1,11.3
