User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U44335,60,Other,Business Owner,iOS,6.9,6.1,9,4.4,10,12,0,6.6
U44336,49,Other,Professional,iOS,3.1,2.2,6,8.1,10,6,1,8.5
U44337,37,Male,Professional,Android,7.5,5.2,9,5.9,1,11,3,9.5
U44338,36,Female,Freelancer,iOS,5.7,6.9,7,5.3,2,55,3,13.0
U44339,30,Female,Freelancer,Android,10.5,4.7,9,8.8,1,60,5,4.4
U44340,42,Other,Freelancer,Android,8.1,4.7,9,4.5,8,39,3,6.0
U44341,53,Other,Professional,Android,11.1,6.5,10,4.2,9,40,2,11.6
U44342,46,Male,Professional,iOS,9.5,5.2,8,6.3,5,19,0,7.6
U44343,23,Female,Freelancer,iOS,2.4,1.9,2,7.5,4,24,3,2.2
U44344,60,Male,Business Owner,Android,8.5,5.7,3,8.2,6,13,5,8.2
U44345,58,Other,Freelancer,Android,9.4,5.9,5,7.7,5,17,4,11.4
U44346,42,Male,Freelancer,iOS,6.5,7.4,4,9.0,9,5,3,2.3
U44347,33,Other,Business Owner,Android,7.3,1.8,10,5.7,1,21,3,5.7
U44348,50,Female,Freelancer,Android,1.9,2.3,9,8.1,5,21,0,6.8
U44349,47,Other,Business Owner,iOS,9.0,1.3,10,6.0,7,8,5,8.7
U44350,45,Female,Freelancer,Android,10.1,7.5,1,8.8,3,38,4,9.7
U44351,29,Male,Freelancer,iOS,10.5,6.5,5,4.3,9,21,3,2.5
U44352,23,Female,Professional,iOS,3.6,3.9,1,7.6,3,11,5,9.5
U44353,40,Male,Business Owner,Android,11.7,6.6,10,7.8,5,6,6,4.2
U44354,48,Male,Business Owner,iOS,4.4,5.2,1,8.0,9,56,3,9.1
U44355,49,Other,Professional,Android,11.3,3.1,2,4.9,5,41,5,10.9
U44356,37,Other,Professional,Android,3.0,0.6,9,4.8,7,45,5,4.0
U44357,18,Male,Business Owner,Android,11.9,6.2,5,5.2,3,48,4,2.9
U44358,38,Male,Business Owner,Android,4.9,6.2,5,5.1,7,45,1,13.4
U44359,34,Female,Business Owner,iOS,1.9,8.0,1,7.2,8,57,3,5.1
U44360,41,Male,Business Owner,iOS,5.6,7.5,5,4.2,6,38,0,7.0
U44361,50,Male,Professional,iOS,5.7,1.5,6,6.0,10,50,0,5.1
U44362,45,Female,Freelancer,iOS,9.4,0.8,5,6.8,6,56,6,9.8
U44363,45,Female,Freelancer,Android,1.5,5.3,6,4.9,2,29,0,13.1
U44364,25,Female,Professional,Android,8.5,7.6,9,8.4,3,45,4,11.9
U44365,51,Male,Professional,Android,10.1,5.1,8,6.7,7,39,0,12.5
U44366,27,Female,Freelancer,iOS,11.3,7.4,5,7.4,5,57,3,11.5
U44367,36,Male,Business Owner,iOS,2.6,7.7,6,5.9,9,56,2,6.5
U44368,52,Male,Business Owner,iOS,11.2,1.3,3,8.5,4,21,3,11.2
U44369,49,Other,Professional,Android,6.3,6.3,8,5.2,2,46,2,9.9
U44370,37,Other,Freelancer,Android,9.1,5.7,6,4.8,5,24,6,13.6
U44371,22,Other,Student,iOS,3.4,3.6,7,5.6,4,11,6,3.6
U44372,35,Other,Student,Android,3.9,3.4,5,7.6,3,29,1,7.9
U44373,28,Other,Freelancer,Android,10.7,5.9,9,5.3,9,57,5,2.4
U44374,49,Other,Business Owner,iOS,7.4,4.8,9,6.9,6,20,2,5.5
U44375,50,Other,Freelancer,iOS,5.6,5.6,7,5.5,3,60,0,7.0
U44376,41,Male,Freelancer,Android,3.7,1.5,9,7.7,3,46,1,3.9
U44377,32,Female,Professional,iOS,7.3,4.8,4,6.2,10,36,5,11.0
U44378,58,Male,Freelancer,iOS,2.1,5.9,2,4.6,6,47,4,5.3
U44379,22,Male,Business Owner,Android,2.1,0.6,2,8.4,2,36,4,4.1
U44380,34,Male,Professional,Android,8.2,1.0,10,7.6,3,51,0,11.0
U44381,24,Other,Student,iOS,4.8,4.6,1,5.3,6,26,5,11.3
U44382,56,Male,Freelancer,Android,5.3,5.6,1,7.2,7,34,1,4.9
U44383,50,Female,Student,Android,4.3,4.7,3,8.6,2,8,5,4.1
U44384,50,Other,Business Owner,Android,11.2,7.3,8,4.8,1,18,6,3.7
U44385,48,Other,Freelancer,Android,8.6,3.2,7,7.5,5,32,2,6.3
U44386,29,Other,Business Owner,Android,8.7,4.4,8,5.0,6,50,5,10.4
U44387,44,Male,Business Owner,iOS,11.1,1.9,5,6.0,2,41,4,11.3
U44388,31,Male,Professional,iOS,11.6,1.7,9,7.0,9,6,4,6.3
U44389,34,Female,Freelancer,iOS,4.4,5.1,8,7.3,4,55,6,5.2
U44390,54,Male,Business Owner,iOS,6.2,7.2,2,5.6,5,18,1,10.5
U44391,29,Female,Business Owner,iOS,9.1,6.0,2,4.1,9,25,2,2.3
U44392,23,Male,Student,iOS,9.9,2.9,2,4.2,5,5,0,4.7
U44393,58,Female,Business Owner,iOS,5.5,3.3,8,6.7,2,13,0,7.7
U44394,28,Female,Student,iOS,8.7,4.1,6,5.4,8,11,3,3.7
U44395,26,Female,Professional,iOS,8.3,4.8,7,6.3,2,58,6,6.2
U44396,31,Female,Business Owner,Android,11.4,5.3,10,6.8,5,33,5,12.6
U44397,32,Female,Business Owner,Android,9.8,7.8,4,5.6,5,55,1,6.6
U44398,54,Other,Freelancer,Android,5.0,2.7,8,7.1,3,23,6,6.9
U44399,55,Female,Freelancer,iOS,7.1,3.0,2,8.2,2,48,3,8.7
U44400,51,Female,Business Owner,iOS,5.7,3.8,7,7.8,8,27,3,10.5
U44401,28,Other,Professional,iOS,10.4,5.1,4,8.4,6,49,1,7.5
U44402,25,Male,Student,iOS,3.0,6.9,7,7.9,6,44,5,7.1
U44403,38,Other,Freelancer,iOS,8.6,2.1,5,6.9,7,25,6,13.5
U44404,54,Female,Student,iOS,11.3,7.2,7,4.3,8,44,3,5.6
U44405,19,Male,Business Owner,iOS,9.9,4.5,6,6.2,8,16,4,10.1
U44406,18,Other,Freelancer,iOS,1.9,4.4,9,4.7,9,46,5,12.7
U44407,47,Male,Student,Android,9.4,5.5,3,7.7,3,50,3,12.3
U44408,25,Other,Student,Android,6.9,1.2,5,8.5,1,11,1,9.0
U44409,31,Male,Student,Android,4.9,7.2,4,4.0,1,12,4,10.6
U44410,26,Female,Freelancer,iOS,3.2,5.7,4,5.9,6,42,1,3.1
U44411,60,Female,Freelancer,Android,7.0,1.3,8,7.7,9,23,2,5.4
U44412,18,Other,Freelancer,Android,5.4,2.2,5,7.3,7,16,4,4.7
U44413,36,Female,Freelancer,Android,6.6,1.0,10,7.2,8,24,6,5.0
U44414,35,Other,Professional,iOS,1.7,5.3,4,5.7,8,49,6,11.9
U44415,50,Other,Student,iOS,9.6,1.5,6,5.3,4,28,3,10.3
U44416,34,Male,Business Owner,Android,2.3,4.0,4,6.6,10,44,6,8.8
U44417,40,Female,Professional,Android,11.5,1.5,3,6.8,1,32,6,8.7
U44418,44,Female,Student,iOS,1.8,0.8,7,5.3,5,39,5,4.5
U44419,47,Female,Professional,iOS,8.2,3.2,4,8.8,7,46,3,6.6
U44420,48,Other,Student,Android,9.7,2.1,1,6.2,3,9,3,5.0
U44421,22,Female,Student,iOS,8.9,4.1,2,4.6,6,32,6,8.1
U44422,41,Female,Freelancer,iOS,4.5,6.9,9,4.3,1,10,4,9.2
U44423,60,Other,Business Owner,Android,1.5,7.6,6,7.5,1,7,4,4.9
U44424,35,Male,Freelancer,iOS,1.7,2.1,7,4.8,2,5,0,7.1
U44425,25,Male,Business Owner,iOS,5.7,3.8,5,7.9,9,29,1,11.5
U44426,47,Female,Business Owner,Android,7.9,3.6,9,4.7,1,19,4,8.8
U44427,59,Other,Business Owner,Android,6.5,6.0,8,6.2,6,38,1,2.4
U44428,42,Male,Freelancer,iOS,1.5,4.8,2,5.2,9,11,3,11.9
U44429,42,Male,Business Owner,Android,7.7,4.5,4,5.5,4,53,1,11.8
U44430,18,Other,Student,Android,3.3,6.7,7,8.5,7,15,0,6.5
U44431,36,Male,Business Owner,iOS,7.0,5.1,2,7.5,7,24,6,12.6
U44432,38,Female,Business Owner,iOS,11.3,3.4,10,5.1,4,20,5,13.6
U44433,44,Other,Student,iOS,8.2,3.1,5,7.1,6,56,4,2.4
U44434,53,Female,Business Owner,Android,3.0,3.6,2,6.5,1,10,1,9.0
U44435,55,Female,Student,Android,9.0,4.0,3,5.9,2,55,2,2.5
U44436,32,Female,Freelancer,iOS,6.0,1.9,6,8.4,6,43,2,2.6
U44437,54,Other,Student,iOS,5.2,2.3,1,4.8,6,47,0,4.5
U44438,23,Female,Student,Android,6.7,3.8,5,5.1,10,38,5,3.9
U44439,24,Female,Student,Android,2.1,4.8,9,4.5,5,18,6,11.0
U44440,43,Other,Professional,iOS,3.1,3.2,7,6.7,8,46,4,12.0
U44441,37,Other,Professional,Android,7.6,3.7,9,4.6,6,36,5,8.2
U44442,41,Female,Professional,Android,9.9,0.7,4,5.6,1,51,6,7.9
U44443,46,Male,Freelancer,Android,11.9,6.5,1,8.8,4,53,1,12.7
U44444,59,Male,Business Owner,iOS,4.3,3.2,3,7.6,8,55,1,3.7
U44445,43,Female,Professional,Android,9.9,4.9,1,8.6,5,8,2,4.4
U44446,49,Male,Business Owner,iOS,9.9,0.8,3,4.1,5,51,3,9.8
U44447,60,Other,Business Owner,Android,9.1,1.0,6,7.5,4,35,4,12.3
U44448,46,Male,Business Owner,iOS,7.5,4.6,4,7.1,4,32,4,5.5
U44449,43,Other,Freelancer,iOS,1.2,1.6,1,5.8,1,31,1,2.2
U44450,41,Male,Freelancer,Android,1.1,7.4,10,4.6,10,46,4,11.4
U44451,48,Female,Freelancer,Android,8.3,7.1,1,4.1,6,51,4,7.7
U44452,45,Male,Business Owner,Android,11.4,3.1,10,5.2,9,31,2,12.5
U44453,42,Female,Business Owner,iOS,10.1,4.8,10,5.6,9,48,4,10.2
U44454,43,Male,Student,iOS,7.4,5.7,2,6.9,6,12,2,2.8
U44455,34,Other,Student,iOS,10.0,1.8,2,4.0,5,33,6,9.2
U44456,48,Female,Professional,Android,5.2,7.7,2,4.5,4,48,6,8.5
U44457,43,Male,Business Owner,iOS,2.4,2.8,5,6.8,9,10,5,11.4
U44458,20,Female,Professional,Android,3.7,5.5,6,7.9,8,36,6,4.5
U44459,53,Female,Professional,Android,4.0,0.6,7,6.9,10,35,5,8.4
U44460,40,Male,Freelancer,Android,8.5,5.5,9,5.3,8,60,5,3.1
U44461,26,Other,Student,iOS,1.2,4.7,5,6.4,2,40,0,6.6
U44462,18,Male,Freelancer,iOS,8.7,5.4,2,7.6,1,23,1,5.2
U44463,50,Female,Professional,Android,7.8,3.3,7,5.1,8,46,4,11.7
U44464,60,Male,Freelancer,Android,1.7,5.6,1,4.0,2,33,3,7.0
U44465,39,Male,Student,iOS,7.2,5.9,2,4.3,8,51,0,12.7
U44466,59,Other,Business Owner,Android,10.5,1.9,8,9.0,1,22,0,7.7
U44467,26,Female,Professional,iOS,9.0,1.5,3,7.9,2,24,2,4.9
U44468,55,Female,Freelancer,Android,6.2,5.0,1,6.3,2,46,4,3.3
U44469,45,Male,Professional,Android,8.6,3.4,3,5.3,3,18,4,13.5
U44470,37,Male,Freelancer,iOS,7.0,0.7,4,5.5,4,48,4,13.8
U44471,39,Female,Freelancer,iOS,1.2,4.8,7,8.3,7,14,0,11.4
U44472,38,Male,Business Owner,Android,11.2,2.8,4,4.9,6,46,4,8.4
U44473,29,Female,Business Owner,Android,9.9,5.0,4,4.5,7,31,3,7.2
U44474,22,Male,Freelancer,iOS,7.4,6.2,1,8.1,8,45,3,13.3
U44475,49,Other,Business Owner,iOS,11.8,7.3,10,4.2,10,41,6,7.7
U44476,41,Male,Professional,iOS,9.0,3.7,1,6.7,8,56,2,2.9
U44477,21,Female,Student,iOS,8.5,6.3,10,7.3,2,38,0,6.6
U44478,36,Other,Student,Android,9.2,6.8,3,5.5,6,42,5,5.5
U44479,54,Female,Professional,iOS,9.3,5.6,7,6.7,3,60,2,10.5
U44480,57,Female,Student,iOS,9.5,2.4,10,7.5,5,15,3,12.9
U44481,52,Male,Professional,iOS,8.6,3.5,2,7.7,2,31,5,9.1
U44482,51,Other,Freelancer,iOS,3.2,3.2,9,4.4,9,33,0,11.7
U44483,49,Other,Freelancer,iOS,5.6,4.9,3,4.8,3,34,1,9.4
U44484,51,Other,Freelancer,Android,2.2,6.1,6,8.4,4,49,0,12.7
U44485,26,Female,Business Owner,Android,3.2,4.9,7,7.5,3,13,5,9.7
U44486,55,Female,Freelancer,iOS,10.7,2.6,5,5.5,7,33,2,10.7
U44487,53,Female,Business Owner,Android,8.6,3.8,6,4.0,2,13,4,11.2
U44488,50,Female,Freelancer,Android,11.0,6.2,3,5.1,4,51,4,13.3
U44489,49,Male,Student,iOS,7.7,0.7,7,5.0,9,15,2,8.8
U44490,27,Other,Professional,Android,4.0,7.6,7,5.5,7,26,6,11.1
U44491,47,Other,Professional,Android,4.9,7.6,2,7.7,1,47,4,2.7
U44492,41,Other,Freelancer,Android,9.8,5.8,10,9.0,9,53,0,8.7
U44493,37,Female,Student,Android,8.1,4.9,1,8.2,2,52,6,4.9
U44494,35,Male,Professional,iOS,2.0,7.0,6,4.2,9,55,6,11.9
U44495,27,Female,Student,iOS,9.3,2.0,2,6.9,6,47,3,11.4
U44496,28,Female,Professional,iOS,1.1,0.6,7,8.1,2,11,3,9.2
U44497,18,Other,Business Owner,iOS,3.9,5.9,2,6.1,5,36,1,5.5
U44498,45,Female,Professional,Android,9.2,3.6,8,5.2,5,38,6,13.3
U44499,22,Female,Freelancer,Android,10.7,3.3,8,7.9,9,20,5,6.1
U44500,53,Male,Freelancer,iOS,2.7,3.9,8,4.2,7,45,1,2.4
U44501,41,Other,Student,Android,2.8,7.4,5,5.6,2,16,2,7.8
U44502,20,Other,Student,iOS,9.6,7.6,1,5.8,6,43,6,6.5
U44503,44,Other,Freelancer,iOS,1.8,4.9,8,6.6,1,33,2,7.8
U44504,56,Female,Freelancer,iOS,7.4,7.8,2,7.8,5,20,4,12.2
U44505,28,Other,Professional,Android,5.2,1.3,2,8.2,1,37,0,5.3
U44506,56,Other,Freelancer,iOS,3.9,8.0,6,8.6,9,12,2,12.7
U44507,52,Other,Professional,Android,1.3,6.9,10,8.4,5,33,4,11.2
U44508,47,Other,Business Owner,iOS,4.0,2.5,2,5.4,1,48,4,11.6
U44509,32,Other,Professional,iOS,2.0,7.4,4,4.7,9,59,1,9.6
U44510,59,Male,Business Owner,Android,8.8,5.6,10,6.0,1,11,4,12.9
U44511,51,Other,Freelancer,iOS,4.1,4.0,7,5.6,9,55,6,11.2
U44512,45,Male,Student,iOS,11.6,6.3,3,4.6,2,18,6,7.1
U44513,35,Male,Professional,iOS,6.4,5.6,6,6.2,9,37,2,11.5
U44514,20,Female,Professional,iOS,4.7,5.2,9,6.1,1,12,4,5.0
U44515,21,Other,Freelancer,iOS,1.4,3.8,1,7.6,4,52,2,4.7
U44516,42,Male,Freelancer,Android,9.6,7.7,6,4.6,4,49,2,4.6
U44517,48,Other,Business Owner,iOS,5.3,2.2,2,8.5,9,34,2,5.6
U44518,26,Male,Freelancer,iOS,9.5,1.1,7,8.5,5,9,1,6.6
U44519,37,Male,Student,Android,10.2,4.2,9,8.9,6,53,0,13.9
U44520,44,Female,Business Owner,Android,2.2,2.9,3,5.2,8,13,5,10.6
U44521,45,Other,Professional,iOS,3.0,2.6,2,8.2,4,14,4,5.8
U44522,30,Male,Student,Android,9.5,6.0,2,8.8,3,34,0,9.6
U44523,55,Female,Student,Android,11.9,4.4,8,7.9,6,21,5,4.5
U44524,20,Other,Professional,Android,4.5,0.8,8,5.2,4,13,1,4.2
U44525,33,Other,Business Owner,Android,8.1,5.1,1,4.3,3,27,6,12.5
U44526,28,Other,Freelancer,iOS,8.0,2.0,10,5.8,7,53,3,7.2
U44527,23,Other,Professional,iOS,7.7,6.6,7,5.3,8,29,6,5.8
U44528,34,Other,Professional,iOS,11.9,3.0,7,8.5,5,11,4,2.7
U44529,33,Female,Professional,Android,7.8,1.0,4,6.2,6,8,5,13.1
U44530,21,Other,Professional,iOS,6.6,4.3,3,7.7,7,52,5,5.3
U44531,30,Female,Freelancer,Android,10.3,4.9,8,6.4,10,6,1,12.9
U44532,23,Other,Freelancer,Android,7.7,7.7,7,6.0,6,20,3,8.5
U44533,52,Female,Professional,Android,5.4,2.4,9,4.6,1,50,0,4.1
U44534,30,Male,Professional,iOS,4.3,5.5,3,4.5,9,6,2,5.7
U44535,54,Female,Student,iOS,3.8,7.4,9,8.7,5,52,5,6.9
U44536,33,Female,Student,iOS,1.3,7.2,8,7.0,10,39,3,11.2
U44537,33,Male,Student,Android,11.1,0.8,1,5.7,9,45,1,13.6
U44538,19,Male,Professional,iOS,8.7,6.8,9,7.4,10,48,4,6.1
U44539,23,Male,Professional,Android,9.9,1.4,1,4.9,9,28,5,8.9
U44540,24,Female,Business Owner,Android,7.5,1.6,8,8.7,8,17,3,7.1
U44541,25,Female,Student,Android,4.2,4.5,6,6.5,1,19,6,4.8
U44542,50,Female,Professional,Android,5.7,5.3,7,7.3,3,16,4,7.1
U44543,34,Other,Freelancer,Android,10.4,4.7,1,4.5,6,44,2,3.3
U44544,60,Female,Student,Android,9.0,5.3,9,8.2,9,34,1,6.2
U44545,19,Female,Business Owner,Android,11.2,6.8,6,6.6,8,43,3,5.0
U44546,43,Male,Professional,Android,8.7,6.3,2,5.6,9,29,3,10.6
U44547,40,Male,Student,Android,5.2,5.0,1,8.4,8,35,5,5.7
U44548,34,Female,Professional,Android,10.5,1.9,3,8.5,6,21,2,4.8
U44549,50,Male,Student,Android,11.4,1.0,6,7.6,6,24,6,5.4
U44550,52,Male,Business Owner,iOS,4.3,4.5,2,7.7,10,55,1,12.9
U44551,38,Female,Professional,iOS,3.2,6.8,2,7.3,5,51,3,9.3
U44552,39,Female,Student,Android,5.6,7.2,3,8.2,10,27,0,12.3
U44553,51,Female,Freelancer,Android,2.3,5.9,9,8.2,7,58,6,2.7
U44554,49,Other,Professional,iOS,6.7,7.2,2,7.7,7,27,2,10.9
U44555,38,Male,Student,iOS,3.3,1.8,6,7.0,4,27,3,9.9
U44556,41,Other,Freelancer,iOS,1.1,2.4,2,6.9,2,34,6,9.5
U44557,26,Other,Freelancer,iOS,1.8,2.0,4,8.5,3,43,5,11.9
U44558,36,Male,Student,iOS,4.8,1.3,6,7.4,7,9,5,4.9
U44559,40,Other,Student,iOS,4.4,1.9,8,4.2,7,26,6,6.2
U44560,27,Other,Freelancer,iOS,1.1,2.3,5,7.0,9,36,4,11.3
U44561,54,Other,Professional,iOS,3.1,3.8,3,5.9,2,11,6,6.0
U44562,43,Male,Freelancer,iOS,8.2,6.1,5,4.2,9,56,5,9.3
U44563,24,Female,Business Owner,iOS,2.5,1.9,5,6.1,7,19,2,13.5
U44564,39,Female,Student,iOS,8.2,2.0,2,5.6,4,35,3,14.0
U44565,22,Other,Student,Android,3.9,7.4,5,7.0,10,29,0,8.7
U44566,35,Male,Business Owner,Android,5.8,3.1,7,4.6,5,48,0,2.5
U44567,30,Female,Professional,iOS,6.3,0.8,8,6.4,9,26,4,4.7
U44568,44,Female,Professional,Android,3.2,2.5,5,5.1,2,22,6,5.8
U44569,56,Other,Student,Android,3.9,0.7,9,5.0,7,30,0,2.2
U44570,47,Female,Freelancer,iOS,4.2,8.0,9,5.2,1,41,5,7.1
U44571,34,Female,Business Owner,iOS,1.2,2.5,10,8.1,8,34,1,9.3
U44572,40,Other,Freelancer,Android,5.4,1.8,4,4.4,6,36,6,5.1
U44573,47,Male,Professional,iOS,4.0,7.2,9,8.4,8,21,3,12.1
U44574,51,Other,Business Owner,Android,5.8,2.2,8,5.2,10,49,2,6.8
U44575,31,Male,Student,iOS,8.6,6.9,2,5.1,10,20,3,3.1
U44576,38,Male,Student,iOS,9.1,4.6,1,8.3,3,38,5,13.0
U44577,22,Female,Freelancer,iOS,1.3,2.4,7,6.6,2,41,2,10.7
U44578,46,Male,Freelancer,iOS,9.0,7.9,4,5.5,9,5,0,13.5
U44579,54,Male,Business Owner,Android,3.3,3.2,6,4.3,1,25,6,4.5
U44580,52,Other,Professional,iOS,4.5,0.7,6,8.7,4,30,5,3.6
U44581,30,Female,Student,Android,2.1,0.6,3,4.4,6,39,2,9.9
U44582,59,Other,Student,iOS,7.8,6.3,5,4.6,9,8,6,12.2
U44583,50,Other,Professional,iOS,11.8,0.6,5,6.2,4,48,1,12.1
U44584,47,Male,Freelancer,Android,5.7,1.1,6,8.3,2,48,4,9.0
U44585,23,Other,Business Owner,iOS,5.4,2.5,2,5.3,1,40,1,8.6
U44586,60,Male,Student,Android,1.6,7.9,4,6.1,8,54,4,12.3
U44587,33,Male,Professional,iOS,2.8,6.0,2,5.4,4,44,2,11.1
U44588,39,Other,Student,iOS,3.0,3.0,1,6.1,10,48,3,13.2
U44589,40,Female,Freelancer,Android,10.1,6.5,9,8.1,7,27,3,6.0
U44590,43,Male,Freelancer,iOS,3.2,0.7,10,5.0,1,31,6,11.5
U44591,45,Other,Professional,iOS,8.7,0.7,9,5.8,8,19,3,7.9
U44592,57,Other,Student,Android,8.3,8.0,2,4.1,9,29,2,11.4
U44593,45,Other,Freelancer,Android,11.3,3.7,2,8.6,3,53,4,11.3
U44594,33,Male,Freelancer,Android,8.7,7.8,7,7.5,3,38,6,7.6
U44595,60,Female,Freelancer,Android,8.1,2.5,3,6.3,10,59,4,11.5
U44596,31,Other,Student,Android,9.0,2.9,8,5.1,7,8,4,7.9
U44597,52,Male,Freelancer,Android,1.8,7.8,3,6.8,6,33,4,4.3
U44598,54,Male,Student,Android,6.0,3.2,2,8.3,8,23,2,2.5
U44599,40,Female,Professional,Android,4.4,6.6,7,8.3,6,20,4,2.4
U44600,52,Other,Student,iOS,9.3,5.5,3,8.7,10,19,2,8.3
U44601,45,Other,Freelancer,Android,10.1,5.2,7,8.9,1,16,2,5.1
U44602,60,Male,Business Owner,iOS,4.3,3.3,4,8.5,9,40,5,12.2
U44603,34,Male,Student,iOS,7.9,1.6,7,7.3,3,27,4,4.2
U44604,22,Other,Student,iOS,1.6,3.0,1,6.7,3,39,4,3.4
U44605,47,Other,Professional,iOS,1.7,3.0,2,7.7,3,54,4,4.4
U44606,59,Other,Student,iOS,7.0,5.1,4,6.7,8,49,4,10.6
U44607,52,Other,Professional,Android,7.6,3.8,8,7.0,3,39,6,3.4
U44608,27,Female,Freelancer,iOS,11.5,2.3,9,7.6,6,23,6,2.8
U44609,38,Other,Freelancer,Android,4.3,3.6,9,7.1,4,11,2,12.9
U44610,42,Other,Student,iOS,3.9,1.2,3,5.3,1,25,6,10.9
U44611,20,Female,Student,iOS,9.7,2.9,2,4.5,3,31,0,2.6
U44612,25,Male,Student,Android,10.0,2.5,10,6.2,7,14,0,5.9
U44613,56,Male,Professional,Android,11.0,4.4,4,4.4,3,37,2,3.5
U44614,57,Other,Freelancer,iOS,5.6,2.2,10,7.5,8,15,3,7.8
U44615,55,Male,Freelancer,Android,2.1,7.4,8,5.1,3,37,3,6.9
U44616,25,Female,Student,Android,2.0,2.6,9,8.4,10,10,1,5.4
U44617,45,Male,Student,iOS,9.9,7.4,8,4.5,10,17,3,9.9
U44618,26,Other,Professional,iOS,4.0,5.7,7,6.5,10,34,1,5.0
U44619,34,Male,Student,iOS,7.1,3.9,2,4.1,7,39,6,11.5
U44620,45,Other,Professional,iOS,6.6,7.2,4,6.4,6,32,4,11.9
U44621,56,Other,Student,Android,8.8,6.7,4,5.7,3,5,3,8.2
U44622,37,Other,Business Owner,Android,10.1,1.9,8,5.8,9,40,6,4.9
U44623,58,Male,Student,iOS,9.2,3.8,5,7.4,2,11,2,13.4
U44624,48,Female,Business Owner,iOS,4.3,4.4,9,8.2,2,48,6,10.4
U44625,44,Female,Business Owner,iOS,10.2,5.4,1,7.0,2,32,1,8.5
U44626,28,Male,Student,iOS,11.0,2.8,7,6.7,3,45,6,12.6
U44627,55,Female,Professional,iOS,5.9,4.4,1,7.4,3,12,1,4.4
U44628,30,Other,Professional,Android,3.8,4.0,7,6.6,6,58,1,12.7
U44629,43,Male,Freelancer,iOS,4.2,6.5,1,5.6,5,23,3,13.3
U44630,52,Male,Freelancer,Android,2.8,0.9,3,5.7,10,33,2,5.3
U44631,36,Female,Professional,Android,1.7,7.8,5,7.7,2,8,0,3.6
U44632,26,Female,Business Owner,iOS,2.2,6.2,1,8.3,2,10,1,6.7
U44633,45,Male,Professional,Android,11.1,5.9,1,7.1,4,42,4,7.9
U44634,51,Male,Student,iOS,6.2,2.9,9,7.1,3,47,5,4.8
U44635,41,Female,Freelancer,Android,11.9,4.7,5,6.6,5,30,0,8.5
U44636,25,Male,Freelancer,Android,5.1,4.4,7,4.1,9,48,0,12.4
U44637,49,Female,Professional,Android,3.6,4.5,10,4.5,7,39,0,8.0
U44638,55,Female,Professional,Android,5.5,4.3,2,9.0,4,17,4,9.6
U44639,47,Other,Business Owner,iOS,6.5,3.7,5,5.8,4,55,1,10.7
U44640,30,Male,Business Owner,Android,4.2,6.5,6,4.8,4,33,2,7.2
U44641,45,Male,Professional,Android,9.5,1.7,1,7.1,4,20,6,10.2
U44642,48,Other,Professional,iOS,8.1,7.1,7,5.1,8,8,2,12.1
U44643,54,Male,Business Owner,Android,3.0,6.9,4,4.7,5,12,6,8.6
U44644,56,Female,Freelancer,iOS,6.4,2.2,7,4.7,6,26,5,4.2
U44645,21,Other,Student,iOS,2.1,1.2,4,6.4,8,23,5,4.5
U44646,23,Female,Professional,Android,11.7,1.9,7,6.1,8,14,5,10.0
U44647,18,Male,Freelancer,Android,9.5,2.1,7,6.9,3,53,3,7.4
U44648,26,Female,Business Owner,Android,1.8,6.6,5,4.0,10,30,4,7.6
U44649,59,Male,Freelancer,iOS,2.1,3.3,10,8.7,6,8,5,13.0
U44650,49,Male,Professional,iOS,2.6,0.6,6,4.5,9,14,4,10.9
U44651,22,Male,Student,Android,5.1,5.0,8,6.5,10,51,4,13.7
U44652,56,Male,Freelancer,iOS,1.0,5.5,5,5.8,5,48,0,6.3
U44653,21,Other,Professional,Android,3.9,2.4,6,8.0,5,20,1,11.2
U44654,57,Other,Freelancer,iOS,5.0,8.0,6,7.9,5,42,0,5.8
U44655,38,Female,Professional,Android,10.7,0.8,1,9.0,10,35,1,10.8
U44656,26,Female,Business Owner,Android,8.0,5.9,5,4.1,2,33,6,5.5
U44657,18,Other,Professional,iOS,4.6,3.9,10,5.0,8,51,3,4.8
U44658,30,Female,Student,Android,4.1,4.0,3,7.2,4,24,1,7.8
U44659,52,Male,Freelancer,iOS,5.0,2.5,5,5.1,1,53,4,6.3
U44660,60,Other,Business Owner,iOS,1.3,3.0,2,6.5,2,34,6,11.2
U44661,47,Male,Student,Android,10.9,1.2,8,4.2,1,46,0,8.5
U44662,28,Other,Student,Android,1.8,7.4,3,4.9,6,31,1,2.5
U44663,24,Other,Freelancer,iOS,11.7,0.5,6,5.2,3,52,4,2.4
U44664,26,Female,Freelancer,Android,4.6,6.0,9,4.5,1,46,0,12.5
U44665,25,Other,Professional,iOS,7.8,7.8,9,8.0,9,55,5,4.0
U44666,41,Other,Professional,Android,10.6,0.7,5,8.4,7,18,4,2.5
U44667,58,Male,Business Owner,Android,2.8,1.4,3,7.8,4,29,4,9.0
U44668,22,Male,Freelancer,iOS,2.0,7.4,5,4.3,9,7,2,4.3
U44669,54,Other,Business Owner,iOS,7.2,6.1,8,7.4,9,11,6,3.2
U44670,20,Female,Business Owner,iOS,11.0,6.3,5,7.7,5,23,1,4.0
