User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U1335,24,Female,Freelancer,Android,4.9,0.9,2,5.5,10,34,5,7.8
U1336,41,Other,Student,iOS,5.3,2.5,5,4.7,1,34,4,13.3
U1337,52,Female,Freelancer,Android,3.4,3.1,3,5.6,2,12,3,6.8
U1338,59,Female,Business Owner,iOS,1.6,3.5,4,4.8,9,43,4,13.5
U1339,40,Male,Business Owner,iOS,4.9,5.5,2,5.5,4,39,4,12.8
U1340,21,Female,Freelancer,iOS,9.5,2.5,2,7.9,5,56,6,9.0
U1341,43,Female,Professional,Android,5.6,6.9,9,4.8,3,48,0,6.9
U1342,35,Female,Business Owner,iOS,2.4,7.0,2,5.8,3,58,1,6.6
U1343,30,Female,Freelancer,iOS,2.4,7.9,1,6.3,2,30,1,5.9
U1344,25,Male,Professional,iOS,4.1,3.0,5,4.6,10,23,5,12.4
U1345,47,Female,Professional,iOS,5.5,7.8,8,8.6,3,36,0,11.8
U1346,23,Female,Student,Android,8.7,1.1,4,8.4,5,40,1,11.9
U1347,60,Male,Professional,iOS,8.3,5.8,2,4.8,6,31,4,13.1
U1348,31,Male,Student,Android,5.7,3.7,2,8.8,10,42,5,9.9
U1349,59,Female,Professional,Android,11.7,2.7,4,6.2,4,8,6,3.8
U1350,58,Male,Student,iOS,6.1,7.3,10,8.5,10,11,0,13.2
U1351,56,Female,Freelancer,Android,2.5,4.2,6,7.7,9,41,0,2.0
U1352,19,Female,Business Owner,Android,6.2,7.3,9,7.0,6,49,3,3.3
U1353,21,Other,Professional,iOS,5.1,1.6,4,5.5,1,48,1,4.4
U1354,39,Other,Professional,Android,6.3,5.6,7,6.8,1,13,3,5.1
U1355,33,Other,Student,Android,10.6,2.8,5,4.8,2,30,0,12.7
U1356,26,Male,Professional,Android,8.1,1.3,5,5.3,9,45,4,5.3
U1357,54,Male,Business Owner,iOS,2.4,1.3,8,5.1,5,6,2,4.8
U1358,31,Female,Student,iOS,1.8,7.2,7,8.5,5,31,0,13.0
U1359,22,Other,Business Owner,Android,9.7,5.8,4,8.9,1,32,5,4.4
U1360,53,Other,Professional,iOS,11.6,2.9,10,4.3,3,10,1,7.8
U1361,31,Male,Professional,iOS,7.7,7.2,6,7.4,7,50,2,10.1
U1362,55,Other,Business Owner,iOS,11.2,2.3,9,4.3,3,19,3,3.7
U1363,31,Male,Freelancer,Android,8.2,1.4,2,5.6,5,40,0,13.2
U1364,32,Other,Business Owner,iOS,6.7,5.9,3,4.8,3,9,4,3.6
U1365,39,Male,Professional,Android,5.9,6.7,6,7.9,4,27,6,2.4
U1366,27,Other,Student,iOS,2.2,3.7,9,5.7,2,50,2,12.1
U1367,56,Other,Student,Android,6.4,3.4,8,4.1,7,44,0,7.5
U1368,18,Male,Student,iOS,6.8,2.7,9,8.4,6,42,0,8.1
U1369,35,Other,Professional,Android,10.9,7.7,3,8.0,8,50,0,3.6
U1370,27,Other,Student,Android,1.9,6.2,1,4.3,1,24,1,9.6
U1371,26,Other,Freelancer,iOS,2.9,3.9,5,6.8,9,20,2,2.3
U1372,52,Male,Student,Android,4.6,2.2,5,6.6,6,39,5,3.8
U1373,34,Other,Business Owner,Android,6.2,7.6,8,4.5,4,24,4,11.0
U1374,29,Female,Student,iOS,9.7,2.7,9,4.0,1,57,4,11.8
U1375,25,Male,Student,Android,4.9,6.0,10,8.4,3,26,1,4.3
U1376,60,Male,Professional,iOS,2.2,7.7,8,7.7,4,22,6,6.5
U1377,19,Other,Professional,Android,2.3,4.0,4,5.5,4,34,3,7.6
U1378,26,Other,Business Owner,Android,2.5,7.2,2,6.5,7,15,5,13.9
U1379,18,Female,Professional,iOS,2.3,4.4,10,5.0,4,28,0,3.8
U1380,40,Female,Freelancer,iOS,10.1,5.4,5,6.3,10,53,2,10.9
U1381,33,Female,Business Owner,iOS,7.1,4.8,1,8.1,2,54,1,9.9
U1382,55,Other,Student,iOS,11.1,7.2,3,8.5,4,10,2,7.0
U1383,38,Other,Student,iOS,5.0,5.9,8,5.6,2,28,3,3.0
U1384,19,Male,Freelancer,iOS,2.6,1.3,8,4.2,10,16,6,11.6
U1385,29,Female,Business Owner,iOS,10.6,6.3,2,7.5,10,18,3,8.2
U1386,34,Other,Business Owner,iOS,2.7,0.9,3,6.8,6,12,5,8.3
U1387,21,Female,Student,iOS,7.0,3.4,7,8.6,8,6,4,13.1
U1388,26,Other,Business Owner,Android,2.4,5.7,2,5.3,4,14,5,7.5
U1389,44,Female,Freelancer,iOS,4.5,1.8,7,4.5,2,42,1,7.8
U1390,51,Male,Professional,Android,8.5,6.8,7,6.2,9,29,2,6.0
U1391,25,Female,Business Owner,iOS,3.7,5.1,5,4.2,2,28,5,4.0
U1392,22,Male,Professional,iOS,2.3,3.2,8,8.4,5,51,5,8.0
U1393,48,Female,Student,iOS,6.3,2.7,5,7.1,4,53,1,8.4
U1394,46,Female,Professional,Android,7.5,4.0,3,8.2,2,5,3,14.0
U1395,41,Female,Business Owner,Android,7.4,0.6,8,8.5,7,59,4,9.3
U1396,50,Male,Business Owner,Android,9.3,5.8,8,8.1,7,39,4,8.3
U1397,55,Female,Student,Android,5.6,4.9,8,5.6,10,43,2,11.4
U1398,24,Male,Professional,Android,8.6,1.2,2,6.4,2,32,5,10.1
U1399,46,Male,Professional,Android,6.6,4.0,4,5.2,10,20,2,6.8
U1400,50,Other,Business Owner,iOS,11.3,3.2,10,5.7,10,51,1,9.2
U1401,32,Male,Professional,iOS,9.4,6.4,9,5.9,1,14,1,11.0
U1402,57,Female,Business Owner,iOS,6.6,1.0,1,8.9,4,54,5,9.2
U1403,20,Male,Business Owner,Android,4.9,5.4,5,4.2,6,27,3,4.4
U1404,60,Female,Business Owner,iOS,6.8,0.7,8,7.1,1,5,6,5.2
U1405,51,Female,Professional,Android,3.0,2.0,3,7.3,5,20,3,2.6
U1406,37,Female,Student,Android,1.4,1.2,8,7.7,3,37,1,10.2
U1407,47,Other,Student,iOS,10.7,1.0,3,8.7,9,12,3,6.4
U1408,59,Female,Professional,iOS,9.6,7.7,5,5.2,2,27,2,7.8
U1409,19,Male,Business Owner,iOS,8.8,2.0,4,7.8,9,49,3,3.7
U1410,21,Other,Freelancer,Android,7.4,5.1,7,8.9,2,56,2,6.7
U1411,48,Other,Student,Android,3.5,5.7,6,6.8,3,16,3,12.5
U1412,43,Other,Professional,Android,5.8,0.6,2,4.7,5,23,5,11.4
U1413,45,Female,Professional,Android,7.7,8.0,5,7.9,2,57,2,8.8
U1414,24,Male,Student,Android,1.1,7.4,2,7.6,6,34,4,11.0
U1415,49,Male,Business Owner,iOS,1.8,1.4,2,4.1,7,10,3,5.2
U1416,46,Male,Freelancer,iOS,6.7,2.2,1,6.9,10,58,2,6.4
U1417,22,Male,Business Owner,iOS,8.1,5.7,6,8.2,6,59,0,5.9
U1418,23,Other,Business Owner,Android,2.3,6.0,4,4.9,5,60,0,2.2
U1419,38,Male,Professional,iOS,3.2,1.4,4,5.7,5,28,1,6.4
U1420,56,Other,Freelancer,iOS,10.0,2.8,2,7.0,6,39,0,13.2
U1421,27,Female,Student,iOS,8.3,5.0,8,6.0,7,10,2,8.3
U1422,22,Other,Professional,iOS,5.9,5.0,4,8.7,7,22,3,10.0
U1423,26,Male,Professional,Android,1.9,3.1,2,4.1,9,40,2,8.0
U1424,35,Male,Student,Android,3.7,3.6,2,8.5,5,54,5,5.9
U1425,57,Other,Freelancer,iOS,4.8,2.0,6,6.4,2,21,2,11.2
U1426,58,Female,Business Owner,Android,8.1,7.4,9,8.4,3,43,2,9.8
U1427,55,Female,Professional,iOS,5.2,2.2,7,8.7,1,15,5,13.3
U1428,53,Other,Student,iOS,6.3,4.0,8,7.7,3,19,1,6.8
U1429,38,Male,Student,Android,7.6,3.3,6,8.6,9,36,3,2.2
U1430,42,Male,Professional,Android,2.4,1.2,8,6.6,9,58,2,8.6
U1431,56,Other,Freelancer,iOS,9.8,6.4,8,6.1,5,33,2,7.6
U1432,51,Male,Student,iOS,10.3,3.2,9,4.4,2,21,6,7.4
U1433,36,Female,Business Owner,iOS,3.1,7.9,8,8.8,5,19,6,12.3
U1434,47,Male,Freelancer,Android,6.2,6.6,1,5.4,10,54,4,10.6
U1435,50,Other,Professional,iOS,4.6,1.3,10,6.2,6,7,3,13.4
U1436,56,Male,Freelancer,iOS,4.8,1.7,9,4.8,7,8,3,12.0
U1437,45,Male,Student,Android,8.7,1.5,2,6.8,7,25,4,2.6
U1438,24,Female,Professional,Android,9.4,6.9,1,6.3,5,30,2,10.7
U1439,25,Other,Professional,Android,2.1,2.3,10,5.1,8,27,3,9.4
U1440,59,Male,Freelancer,iOS,1.7,3.1,8,6.0,1,45,2,10.5
U1441,59,Male,Business Owner,iOS,6.5,7.3,4,6.2,4,49,1,4.0
U1442,53,Female,Business Owner,iOS,3.5,3.9,10,8.7,3,31,1,4.8
U1443,31,Female,Professional,iOS,6.8,2.7,1,8.8,3,42,3,2.1
U1444,45,Other,Student,iOS,10.5,6.1,10,4.2,5,23,0,3.5
U1445,46,Male,Business Owner,iOS,8.3,6.1,4,6.0,7,52,4,6.9
U1446,32,Female,Student,iOS,1.0,2.1,5,4.3,1,24,2,2.3
U1447,44,Male,Student,Android,5.9,2.3,10,6.0,5,32,4,2.9
U1448,39,Male,Student,Android,10.1,2.2,7,4.1,8,7,2,5.3
U1449,47,Female,Freelancer,iOS,9.6,7.7,6,7.9,3,37,1,2.5
U1450,43,Other,Business Owner,iOS,11.7,6.9,5,6.0,6,46,1,4.3
U1451,44,Other,Professional,Android,9.2,7.6,8,7.8,3,7,3,13.5
U1452,24,Other,Freelancer,iOS,11.5,6.5,4,8.4,7,55,3,2.8
U1453,38,Male,Professional,Android,11.3,4.0,5,6.9,4,12,3,5.5
U1454,45,Male,Business Owner,iOS,1.5,1.3,8,6.6,7,50,2,12.9
U1455,38,Female,Professional,Android,3.7,0.8,6,4.3,6,50,0,3.4
U1456,60,Male,Professional,iOS,7.5,1.9,2,8.4,9,26,3,13.8
U1457,34,Other,Student,iOS,7.6,7.8,10,7.4,9,32,5,3.0
U1458,41,Other,Freelancer,iOS,8.3,4.3,1,4.6,10,23,5,6.9
U1459,27,Male,Student,iOS,10.8,5.0,7,5.9,9,50,4,2.9
U1460,48,Male,Student,iOS,4.5,2.8,10,7.5,10,10,4,11.2
U1461,22,Male,Student,Android,1.2,6.0,9,5.9,7,33,6,2.7
U1462,23,Female,Freelancer,Android,3.7,6.7,4,4.9,5,44,1,8.2
U1463,23,Female,Student,iOS,3.5,3.8,5,8.3,7,49,0,5.3
U1464,23,Other,Business Owner,iOS,9.0,2.0,4,7.7,4,23,6,6.2
U1465,45,Male,Freelancer,iOS,1.1,2.4,2,8.9,2,35,3,10.6
U1466,24,Male,Business Owner,iOS,3.7,3.7,1,8.5,6,8,4,9.9
U1467,41,Female,Professional,iOS,9.1,2.7,6,8.2,10,19,1,7.5
U1468,26,Male,Professional,Android,6.0,2.4,1,7.3,9,52,3,3.5
U1469,53,Male,Student,Android,8.0,6.6,8,8.8,3,37,2,2.9
U1470,21,Female,Business Owner,iOS,2.5,6.0,8,7.8,6,34,2,14.0
U1471,55,Male,Business Owner,iOS,6.4,6.9,5,6.0,7,58,2,8.9
U1472,53,Female,Business Owner,iOS,3.2,7.3,7,8.1,1,39,4,9.2
U1473,53,Female,Professional,iOS,11.9,2.0,4,8.8,1,24,5,4.8
U1474,39,Other,Business Owner,iOS,1.5,7.1,9,5.4,10,53,0,8.3
U1475,60,Female,Freelancer,Android,9.9,6.8,10,8.7,1,40,5,5.7
U1476,25,Male,Professional,iOS,11.5,4.8,1,4.5,7,41,3,4.2
U1477,44,Female,Freelancer,Android,9.7,5.4,10,4.5,2,6,3,10.2
U1478,40,Female,Student,iOS,2.9,1.9,4,4.2,6,15,2,12.8
U1479,60,Other,Freelancer,Android,8.9,5.1,9,4.4,6,19,3,5.8
U1480,45,Female,Professional,Android,7.8,4.6,9,7.7,3,47,5,2.4
U1481,21,Female,Professional,iOS,8.4,1.9,3,4.3,10,54,3,14.0
U1482,36,Male,Freelancer,iOS,3.4,0.7,5,4.6,3,35,6,3.1
U1483,56,Male,Professional,Android,2.6,5.8,1,6.8,10,43,5,5.4
U1484,37,Female,Student,Android,1.3,1.7,4,7.8,10,57,1,9.3
U1485,40,Female,Professional,iOS,3.8,2.4,5,9.0,8,16,4,11.5
U1486,24,Male,Student,Android,6.2,0.9,9,6.4,10,12,5,9.2
U1487,54,Female,Student,iOS,3.9,5.4,6,5.0,7,30,0,10.1
U1488,50,Female,Business Owner,iOS,8.3,3.0,5,7.9,10,21,0,3.2
U1489,31,Male,Business Owner,iOS,5.6,1.1,6,4.3,3,11,3,6.3
U1490,27,Other,Freelancer,Android,4.3,5.9,3,4.1,1,20,2,10.4
U1491,60,Other,Student,iOS,3.3,1.2,4,4.3,7,53,2,3.2
U1492,48,Other,Freelancer,Android,11.8,7.5,8,6.7,7,28,3,10.7
U1493,32,Male,Student,iOS,10.9,3.4,9,5.2,6,32,1,9.5
U1494,24,Female,Business Owner,iOS,7.6,7.6,3,5.6,2,8,4,11.4
U1495,40,Other,Freelancer,iOS,2.6,4.2,7,7.2,6,44,2,10.2
U1496,53,Male,Business Owner,iOS,5.3,1.0,3,7.6,4,15,5,5.1
U1497,41,Female,Business Owner,Android,4.8,4.1,9,4.2,7,32,5,9.8
U1498,25,Female,Professional,Android,7.6,3.9,2,8.1,6,43,2,10.5
U1499,35,Other,Professional,Android,10.6,7.4,1,4.6,8,44,5,2.9
U1500,54,Other,Freelancer,Android,2.6,5.2,7,6.6,7,11,5,10.7
U1501,32,Male,Professional,iOS,11.5,1.0,8,6.9,3,17,1,12.0
U1502,45,Male,Business Owner,iOS,11.7,1.8,7,5.1,3,53,3,6.0
U1503,53,Male,Business Owner,Android,9.9,1.8,3,5.1,3,33,6,11.2
U1504,57,Female,Business Owner,Android,7.6,6.9,6,7.6,5,28,2,2.7
U1505,57,Male,Freelancer,Android,5.9,1.4,7,8.7,6,49,4,3.3
U1506,59,Other,Business Owner,iOS,2.4,1.7,9,8.4,5,35,2,14.0
U1507,53,Other,Freelancer,iOS,10.7,1.9,3,4.2,10,40,6,10.5
U1508,19,Male,Business Owner,Android,10.0,2.9,2,6.2,5,55,2,5.4
U1509,56,Other,Freelancer,iOS,3.3,2.9,9,6.0,4,58,6,6.3
U1510,60,Female,Student,iOS,1.8,7.2,3,8.8,3,50,5,8.2
U1511,35,Female,Professional,Android,6.0,5.4,5,6.5,9,16,0,13.2
U1512,19,Other,Professional,Android,1.6,5.4,1,6.1,4,18,4,5.5
U1513,29,Other,Freelancer,iOS,8.3,1.6,9,6.1,3,34,4,2.1
U1514,35,Other,Student,iOS,9.3,0.6,1,6.1,1,23,5,9.5
U1515,37,Male,Freelancer,Android,2.4,5.7,10,7.3,5,31,4,12.0
U1516,39,Male,Business Owner,Android,9.3,2.1,2,8.7,2,30,6,9.2
U1517,40,Female,Student,Android,11.9,0.5,6,4.2,4,33,3,11.8
U1518,18,Other,Student,iOS,7.1,0.8,3,8.6,10,8,2,12.2
U1519,29,Other,Freelancer,iOS,5.8,6.1,6,6.7,1,5,3,10.9
U1520,27,Female,Professional,Android,4.8,5.2,3,8.3,6,42,4,7.2
U1521,54,Male,Business Owner,iOS,7.1,3.5,3,5.9,7,9,6,2.8
U1522,60,Other,Business Owner,Android,6.6,2.0,7,7.4,4,58,1,7.1
U1523,43,Male,Freelancer,Android,6.0,6.3,2,4.9,9,8,4,4.3
U1524,22,Other,Student,iOS,9.9,4.3,1,4.8,10,52,4,12.7
U1525,27,Other,Business Owner,iOS,9.9,3.1,7,6.2,2,26,2,13.7
U1526,58,Female,Student,iOS,8.5,7.5,6,8.3,8,11,5,2.8
U1527,19,Other,Professional,iOS,3.0,7.7,5,8.2,1,29,5,7.5
U1528,23,Other,Student,Android,8.5,6.4,10,4.9,5,17,4,8.9
U1529,51,Female,Business Owner,Android,1.7,6.4,7,5.7,10,55,2,12.6
U1530,31,Female,Freelancer,Android,3.0,4.7,7,4.9,5,55,3,5.1
U1531,42,Female,Freelancer,Android,4.9,5.8,1,8.3,2,59,5,12.5
U1532,44,Female,Business Owner,iOS,5.8,7.8,2,4.1,9,24,1,10.1
U1533,47,Female,Professional,Android,6.4,5.0,7,6.3,9,51,1,9.5
U1534,39,Other,Business Owner,iOS,6.1,1.5,3,5.0,10,16,4,6.2
U1535,28,Female,Professional,Android,11.8,5.4,1,5.9,10,48,0,12.1
U1536,41,Other,Professional,Android,11.0,1.8,2,6.0,9,35,6,11.8
U1537,37,Other,Professional,Android,4.5,7.3,9,5.2,10,35,6,10.2
U1538,38,Other,Student,iOS,11.7,1.9,8,8.7,7,15,1,6.9
U1539,54,Other,Freelancer,iOS,3.9,6.3,10,6.1,2,21,0,8.5
U1540,56,Male,Freelancer,Android,1.6,8.0,7,7.4,10,7,2,5.0
U1541,23,Other,Business Owner,iOS,8.0,1.6,4,5.0,9,28,2,8.6
U1542,21,Female,Business Owner,Android,2.0,6.0,2,7.4,6,31,5,9.3
U1543,27,Female,Professional,Android,5.5,1.3,8,5.6,8,19,0,3.9
U1544,28,Female,Freelancer,Android,3.1,4.4,9,6.6,1,34,5,4.0
U1545,57,Male,Professional,iOS,7.8,3.5,3,6.3,7,50,5,4.9
U1546,21,Male,Professional,iOS,11.4,3.8,1,6.6,6,58,0,13.5
U1547,23,Female,Business Owner,Android,10.1,7.1,4,7.2,3,52,2,6.3
U1548,35,Female,Student,Android,2.2,7.4,3,6.2,7,59,2,12.8
U1549,46,Male,Professional,Android,1.3,1.0,8,4.3,4,36,1,8.6
U1550,60,Other,Professional,iOS,5.4,5.1,6,4.7,2,20,0,7.4
U1551,45,Female,Business Owner,Android,7.6,3.6,8,4.7,4,29,4,5.9
U1552,49,Male,Professional,iOS,3.4,5.0,10,5.8,1,47,4,12.4
U1553,56,Female,Student,Android,4.9,1.9,6,6.7,5,5,0,11.5
U1554,46,Other,Business Owner,Android,2.9,1.5,4,6.9,4,7,6,7.3
U1555,44,Other,Student,Android,8.5,5.3,9,8.5,3,32,2,8.5
U1556,35,Female,Professional,iOS,9.7,5.5,6,7.1,1,46,5,6.4
U1557,31,Female,Business Owner,iOS,10.4,4.7,4,5.8,5,29,1,4.0
U1558,50,Female,Business Owner,Android,1.1,3.3,9,7.7,3,24,5,5.9
U1559,25,Female,Student,iOS,4.5,2.6,8,5.4,6,49,5,3.7
U1560,40,Male,Business Owner,iOS,2.6,3.6,6,8.8,2,13,3,11.5
U1561,45,Other,Student,Android,11.5,2.0,7,4.0,7,14,1,11.9
U1562,25,Male,Business Owner,Android,6.6,7.2,1,4.2,8,18,6,4.3
U1563,36,Male,Student,iOS,8.0,5.3,4,5.6,1,36,2,10.4
U1564,55,Male,Student,Android,2.4,6.4,3,5.8,3,52,5,7.1
U1565,49,Other,Business Owner,iOS,9.6,6.8,4,5.0,5,57,3,4.9
U1566,51,Female,Student,Android,1.9,2.9,9,7.5,4,54,1,5.2
U1567,60,Other,Business Owner,iOS,8.9,6.7,4,4.1,4,34,2,2.9
U1568,37,Female,Business Owner,iOS,8.6,3.3,7,8.8,1,27,1,10.5
U1569,20,Female,Professional,iOS,5.1,5.1,10,7.1,1,15,3,6.7
U1570,32,Other,Freelancer,Android,6.1,7.6,8,8.2,9,12,3,4.7
U1571,43,Other,Student,Android,4.1,2.2,10,7.1,10,37,5,11.9
U1572,56,Other,Student,iOS,3.7,5.6,6,4.2,7,23,4,4.7
U1573,21,Other,Freelancer,Android,11.1,5.9,7,5.0,8,42,5,11.1
U1574,18,Male,Freelancer,Android,7.4,2.7,2,6.6,1,57,5,7.1
U1575,31,Male,Business Owner,Android,5.8,0.6,3,5.9,7,9,0,3.2
U1576,37,Male,Business Owner,Android,10.5,4.8,3,7.4,9,11,0,2.4
U1577,31,Male,Professional,Android,11.0,3.2,7,4.5,6,45,0,9.9
U1578,26,Male,Freelancer,Android,2.2,6.9,2,7.8,2,40,0,2.2
U1579,34,Female,Professional,iOS,11.7,5.1,4,5.2,7,50,5,12.9
U1580,36,Other,Business Owner,Android,2.1,7.4,1,8.0,1,53,0,11.8
U1581,38,Male,Freelancer,Android,8.6,6.1,7,7.6,9,52,5,5.3
U1582,25,Female,Professional,Android,10.4,5.4,1,5.5,4,23,6,5.7
U1583,18,Male,Student,Android,4.9,0.9,8,8.7,5,56,0,11.9
U1584,49,Female,Business Owner,iOS,2.1,1.9,1,7.4,10,23,2,8.3
U1585,45,Other,Freelancer,Android,7.6,3.3,10,6.7,10,29,3,7.4
U1586,29,Other,Professional,Android,9.7,1.1,8,8.5,4,26,6,12.8
U1587,26,Other,Business Owner,Android,7.9,1.7,9,7.9,4,34,5,9.3
U1588,42,Male,Student,iOS,4.1,3.3,1,8.2,6,7,0,10.8
U1589,52,Female,Business Owner,iOS,5.7,2.5,10,7.3,1,41,5,7.1
U1590,32,Other,Student,iOS,5.9,5.1,1,6.9,8,27,2,10.2
U1591,50,Female,Professional,iOS,7.7,1.4,3,6.6,10,28,2,13.2
U1592,53,Male,Business Owner,Android,8.5,1.3,5,4.1,7,39,1,2.8
U1593,60,Other,Freelancer,iOS,3.5,7.5,8,9.0,6,27,1,4.5
U1594,40,Male,Business Owner,iOS,3.3,6.4,2,4.8,8,43,4,3.5
U1595,22,Female,Freelancer,Android,10.8,3.7,4,7.8,4,39,2,13.0
U1596,43,Female,Business Owner,iOS,8.1,3.2,2,7.7,1,44,0,11.0
U1597,20,Female,Business Owner,iOS,10.9,2.1,6,8.6,7,54,5,2.5
U1598,45,Female,Student,iOS,6.1,1.4,4,7.6,7,26,1,5.2
U1599,19,Female,Freelancer,Android,5.5,2.7,1,7.6,3,7,2,11.1
U1600,47,Other,Professional,iOS,7.4,2.9,5,8.6,7,57,3,3.4
U1601,22,Female,Business Owner,Android,6.3,2.5,1,7.6,7,50,2,12.7
U1602,38,Male,Freelancer,iOS,6.9,2.5,3,4.8,1,40,1,2.6
U1603,54,Male,Professional,Android,11.5,4.4,8,8.7,2,19,5,4.0
U1604,45,Male,Business Owner,Android,11.5,7.1,7,5.5,5,60,5,10.7
U1605,54,Male,Student,Android,4.5,3.6,6,7.6,10,38,1,10.4
U1606,43,Female,Business Owner,iOS,10.1,7.4,5,6.1,3,22,5,2.1
U1607,58,Male,Freelancer,iOS,9.4,4.4,3,4.5,4,45,3,13.9
U1608,44,Male,Student,iOS,3.5,7.7,6,9.0,7,38,6,3.8
U1609,36,Female,Business Owner,iOS,9.9,7.5,2,6.3,4,33,2,10.5
U1610,25,Other,Student,iOS,9.4,1.1,5,4.6,5,14,2,10.8
U1611,43,Female,Student,Android,4.1,5.9,3,5.4,10,13,6,13.1
U1612,19,Female,Professional,Android,6.7,6.2,4,6.3,9,56,4,5.7
U1613,38,Female,Freelancer,iOS,8.8,1.9,9,5.2,9,5,2,3.6
U1614,28,Female,Student,Android,5.2,2.4,2,8.1,5,46,0,2.8
U1615,57,Other,Professional,Android,4.9,6.5,6,5.9,1,54,2,4.7
U1616,47,Female,Student,Android,2.1,1.6,3,4.2,2,24,2,8.0
U1617,41,Female,Business Owner,iOS,5.1,6.8,10,6.3,10,45,4,3.2
U1618,23,Other,Student,Android,5.8,1.7,6,7.6,10,58,3,14.0
U1619,45,Male,Professional,iOS,9.5,5.9,4,7.5,2,13,2,10.8
U1620,24,Female,Freelancer,iOS,2.8,8.0,6,6.9,1,38,1,5.9
U1621,33,Other,Professional,Android,10.6,2.7,2,6.8,2,21,1,13.9
U1622,45,Other,Professional,Android,4.2,5.3,8,4.9,1,54,6,13.3
U1623,55,Female,Freelancer,Android,1.4,3.4,2,5.6,7,33,5,12.3
U1624,43,Female,Freelancer,iOS,3.5,3.3,5,5.9,3,23,4,10.3
U1625,51,Male,Student,Android,8.6,3.6,6,4.9,5,14,0,6.9
U1626,23,Female,Student,iOS,10.4,1.3,6,6.9,1,33,1,8.7
U1627,43,Female,Student,iOS,5.6,7.1,5,7.1,1,34,3,3.6
U1628,37,Male,Professional,Android,7.7,6.5,3,8.0,10,56,4,4.9
U1629,39,Female,Professional,iOS,8.4,6.3,5,4.3,5,50,5,7.5
U1630,32,Other,Student,Android,4.8,1.6,10,8.1,1,48,1,13.1
U1631,39,Other,Student,Android,2.3,6.8,3,5.6,1,34,2,8.7
U1632,28,Other,Professional,iOS,8.6,4.7,10,8.6,7,11,2,10.7
U1633,22,Male,Professional,Android,2.6,4.7,9,8.1,6,52,0,9.4
U1634,50,Female,Student,Android,2.5,3.2,7,8.3,8,27,1,5.6
U1635,58,Female,Business Owner,Android,9.0,4.1,6,8.6,6,55,5,2.2
U1636,25,Female,Student,iOS,7.4,7.7,2,5.2,5,27,1,13.4
U1637,51,Male,Professional,Android,7.6,5.7,7,6.0,9,33,1,8.9
U1638,50,Female,Professional,Android,10.3,2.2,9,5.5,10,22,3,11.0
U1639,30,Female,Professional,iOS,5.6,3.5,8,7.9,3,25,0,11.4
U1640,40,Female,Business Owner,iOS,4.9,5.3,6,5.9,3,20,6,5.0
U1641,40,Male,Student,iOS,9.9,0.9,1,8.1,1,24,2,11.3
U1642,59,Male,Business Owner,iOS,6.2,4.2,2,5.5,10,27,4,5.4
U1643,27,Male,Professional,iOS,6.1,7.2,5,8.5,1,8,1,7.5
U1644,33,Other,Business Owner,Android,2.0,4.4,1,4.6,6,39,0,3.0
U1645,24,Male,Professional,iOS,8.7,0.8,1,6.8,1,36,3,2.4
U1646,27,Other,Professional,iOS,5.5,7.8,9,5.1,9,12,5,12.4
U1647,34,Female,Professional,iOS,11.5,4.3,4,7.0,4,45,2,5.6
U1648,30,Other,Professional,iOS,1.4,7.0,3,5.3,3,9,1,8.1
U1649,29,Female,Professional,Android,9.8,4.2,7,4.9,5,44,5,10.6
U1650,56,Other,Student,iOS,12.0,2.9,9,6.1,2,51,0,6.5
U1651,27,Male,Student,Android,3.8,2.3,1,8.9,8,8,6,13.9
U1652,59,Male,Professional,Android,5.9,4.7,5,8.0,2,34,1,9.3
U1653,22,Other,Professional,Android,5.6,3.6,6,4.9,6,7,4,8.2
U1654,29,Male,Professional,Android,5.4,1.4,4,8.8,3,22,2,4.5
U1655,58,Male,Freelancer,Android,9.0,3.0,5,5.1,2,43,5,5.5
U1656,49,Other,Professional,iOS,8.7,2.7,1,7.1,3,12,4,8.3
U1657,47,Male,Student,iOS,11.1,1.3,8,5.0,9,50,0,2.3
U1658,54,Female,Professional,iOS,10.3,5.2,8,7.2,7,35,4,14.0
U1659,55,Female,Freelancer,Android,4.0,1.4,7,8.7,5,13,3,9.4
U1660,46,Male,Student,iOS,1.0,3.4,1,4.2,4,15,5,7.2
U1661,54,Other,Student,iOS,7.1,3.5,1,7.1,10,12,6,12.8
U1662,59,Other,Business Owner,iOS,7.3,1.4,9,7.8,8,33,1,6.8
U1663,58,Female,Professional,iOS,11.4,3.2,4,5.1,1,9,3,8.0
U1664,57,Male,Professional,iOS,11.0,4.1,3,6.0,3,10,3,6.1
U1665,38,Other,Freelancer,iOS,11.6,7.6,9,5.8,6,32,4,7.6
U1666,58,Other,Student,iOS,3.2,5.1,6,7.5,10,8,3,11.0
U1667,38,Male,Business Owner,iOS,10.1,1.3,2,6.1,2,46,1,11.6
U1668,27,Female,Freelancer,iOS,11.9,1.2,1,4.3,1,29,0,10.1
U1669,46,Other,Business Owner,iOS,10.4,7.2,7,4.1,6,24,6,8.4
U1670,22,Female,Student,iOS,5.5,5.1,9,8.7,6,8,1,11.3
U1671,48,Other,Student,iOS,2.5,6.5,8,5.7,3,35,2,13.2
