User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U18335,59,Other,Business Owner,Android,9.7,7.1,6,4.5,4,25,5,11.9
U18336,51,Other,Student,iOS,10.3,5.7,3,4.6,2,24,5,7.1
U18337,56,Other,Professional,iOS,6.4,6.2,7,7.3,4,40,1,6.3
U18338,51,Female,Business Owner,iOS,2.9,1.4,6,4.7,8,27,5,9.1
U18339,30,Male,Student,iOS,9.2,7.2,7,6.5,10,17,1,3.5
U18340,20,Male,Professional,Android,9.4,1.5,4,7.1,9,16,6,12.0
U18341,42,Male,Student,iOS,4.4,5.8,7,5.8,8,5,0,9.7
U18342,41,Other,Freelancer,iOS,6.7,7.9,6,8.1,4,46,0,9.4
U18343,21,Other,Professional,Android,11.7,5.5,6,6.0,1,7,5,11.4
U18344,32,Male,Business Owner,Android,10.1,3.7,4,5.7,7,34,0,8.6
U18345,23,Male,Professional,iOS,10.5,5.2,7,5.1,4,56,5,7.6
U18346,28,Male,Business Owner,iOS,4.8,7.9,9,4.3,3,14,4,7.2
U18347,23,Male,Student,Android,2.9,5.7,7,5.9,1,22,5,13.4
U18348,57,Male,Business Owner,iOS,10.3,2.1,5,5.2,10,37,4,2.2
U18349,53,Other,Business Owner,iOS,8.2,7.8,5,8.8,2,60,5,13.6
U18350,21,Female,Student,Android,2.1,6.0,7,4.9,5,35,2,11.0
U18351,34,Male,Professional,iOS,10.3,2.5,8,6.2,2,29,6,6.6
U18352,23,Other,Freelancer,Android,5.4,4.8,5,6.3,1,60,3,12.2
U18353,51,Male,Professional,Android,10.7,2.6,1,4.8,10,19,3,11.3
U18354,34,Other,Student,iOS,8.1,2.8,5,7.2,4,40,2,13.5
U18355,46,Male,Business Owner,Android,7.5,6.6,5,4.9,8,22,6,12.9
U18356,27,Female,Freelancer,iOS,8.3,3.9,9,8.6,2,15,6,12.8
U18357,36,Male,Freelancer,iOS,9.2,3.6,10,5.5,4,43,6,9.4
U18358,27,Other,Business Owner,iOS,3.9,0.9,2,6.4,7,53,5,11.5
U18359,45,Other,Business Owner,iOS,10.6,0.8,2,7.6,8,31,5,13.5
U18360,35,Other,Professional,iOS,8.1,5.6,4,6.4,2,55,0,5.1
U18361,29,Male,Professional,Android,7.2,5.6,3,4.4,10,41,1,12.5
U18362,32,Male,Freelancer,iOS,1.1,4.0,1,4.7,9,5,4,11.1
U18363,44,Other,Student,iOS,9.6,2.5,5,8.5,1,60,5,12.9
U18364,37,Other,Freelancer,iOS,2.4,3.4,5,7.6,6,55,1,8.5
U18365,28,Female,Student,iOS,9.1,5.4,7,5.0,8,43,3,3.2
U18366,51,Other,Business Owner,iOS,10.5,3.7,4,7.3,8,50,0,12.9
U18367,22,Female,Professional,iOS,8.3,5.8,5,8.0,5,17,3,2.0
U18368,32,Male,Business Owner,iOS,5.2,5.0,8,7.6,8,19,5,9.1
U18369,23,Male,Freelancer,Android,7.9,1.6,1,4.3,5,52,3,6.4
U18370,57,Male,Business Owner,iOS,3.0,7.2,1,8.4,1,46,5,12.4
U18371,21,Other,Student,iOS,5.0,6.7,1,4.2,9,16,4,9.8
U18372,54,Female,Student,iOS,9.5,7.8,10,6.9,9,56,4,12.7
U18373,59,Male,Business Owner,iOS,9.9,6.6,2,4.4,5,12,2,9.0
U18374,29,Female,Freelancer,Android,5.2,7.2,7,7.3,5,60,2,8.4
U18375,36,Female,Student,iOS,2.7,5.5,1,7.7,7,32,1,13.8
U18376,53,Other,Business Owner,Android,9.3,4.3,9,6.4,6,23,0,7.9
U18377,48,Female,Freelancer,Android,5.5,7.9,9,5.4,4,50,2,3.3
U18378,45,Male,Student,iOS,2.8,5.2,9,4.5,5,6,2,4.2
U18379,28,Female,Student,Android,4.4,4.5,5,5.4,1,57,2,6.2
U18380,33,Female,Freelancer,iOS,5.3,5.3,6,8.9,4,22,3,8.9
U18381,19,Male,Freelancer,iOS,7.4,5.1,2,8.5,2,42,2,9.7
U18382,30,Male,Professional,Android,4.0,2.4,6,6.2,6,22,5,11.6
U18383,56,Female,Student,Android,10.4,7.0,2,4.8,6,42,1,6.9
U18384,22,Male,Student,Android,8.1,1.3,4,7.1,3,39,3,4.3
U18385,22,Other,Freelancer,Android,9.3,6.1,3,7.4,8,29,1,5.9
U18386,24,Male,Business Owner,iOS,11.0,7.1,4,5.4,6,7,6,6.8
U18387,35,Other,Professional,iOS,3.6,5.8,4,6.9,1,53,5,8.7
U18388,29,Other,Business Owner,iOS,4.9,7.9,6,6.3,3,34,2,10.4
U18389,52,Other,Freelancer,Android,4.7,7.5,4,5.3,2,9,4,6.5
U18390,25,Male,Professional,iOS,8.8,6.3,10,4.2,5,56,4,11.7
U18391,47,Male,Freelancer,Android,11.0,7.5,5,4.9,5,27,5,13.8
U18392,53,Other,Student,iOS,2.8,3.4,7,5.3,8,27,6,5.1
U18393,41,Other,Business Owner,iOS,11.6,4.6,3,8.3,1,51,4,8.4
U18394,29,Female,Student,Android,1.7,4.8,4,7.1,4,25,0,5.8
U18395,27,Other,Student,Android,11.0,4.5,6,6.3,6,17,2,8.8
U18396,52,Female,Professional,iOS,8.6,7.2,7,8.3,5,7,3,4.6
U18397,29,Male,Freelancer,Android,5.7,7.3,10,6.8,6,35,1,12.3
U18398,33,Female,Student,iOS,4.3,3.3,3,7.3,10,43,4,3.6
U18399,18,Male,Freelancer,Android,8.1,3.6,9,5.7,6,12,4,7.0
U18400,38,Other,Student,iOS,7.0,1.5,1,5.7,4,48,4,12.5
U18401,28,Female,Business Owner,Android,4.5,4.3,1,7.7,2,49,2,12.9
U18402,35,Other,Business Owner,iOS,6.3,6.9,4,7.7,4,23,3,11.4
U18403,50,Male,Student,Android,11.4,7.8,6,8.5,4,50,6,2.8
U18404,19,Other,Student,iOS,10.6,2.4,6,5.2,2,16,4,11.9
U18405,50,Female,Student,iOS,8.8,7.9,4,6.6,7,22,2,7.6
U18406,50,Male,Business Owner,iOS,11.9,4.9,9,7.3,9,35,0,12.3
U18407,21,Female,Freelancer,Android,3.9,7.1,1,4.1,1,52,5,3.8
U18408,43,Male,Student,Android,11.8,5.7,10,4.2,4,13,4,6.9
U18409,26,Other,Freelancer,Android,2.3,4.0,8,4.7,7,31,2,3.5
U18410,28,Other,Professional,iOS,10.6,6.5,9,5.2,7,48,1,5.4
U18411,21,Other,Student,iOS,7.1,6.9,5,5.4,10,56,4,4.0
U18412,48,Female,Freelancer,Android,11.2,0.9,7,5.5,9,5,3,11.0
U18413,27,Male,Student,iOS,11.6,6.4,2,5.9,3,16,5,11.5
U18414,26,Other,Freelancer,iOS,4.4,4.9,6,6.4,8,5,5,3.2
U18415,33,Other,Freelancer,iOS,7.2,7.0,9,8.1,8,13,0,13.0
U18416,56,Female,Professional,iOS,2.1,5.2,9,5.3,1,5,0,3.3
U18417,41,Male,Student,iOS,6.7,7.6,9,4.5,4,17,2,4.1
U18418,54,Male,Freelancer,Android,10.6,1.4,9,6.7,5,48,3,3.8
U18419,35,Male,Student,Android,2.1,5.5,3,4.2,7,49,1,9.8
U18420,47,Other,Professional,iOS,1.6,1.3,2,4.3,4,8,6,12.1
U18421,33,Male,Student,iOS,8.4,6.5,9,5.5,9,6,0,9.1
U18422,47,Male,Professional,Android,5.1,6.2,2,5.4,6,58,3,10.7
U18423,29,Female,Business Owner,iOS,8.5,3.1,1,7.0,5,33,6,11.7
U18424,25,Male,Professional,iOS,3.8,5.4,2,4.9,1,34,3,10.5
U18425,33,Other,Business Owner,iOS,1.6,2.4,9,7.8,10,16,5,13.1
U18426,28,Female,Freelancer,iOS,1.1,1.3,9,8.2,1,58,0,2.6
U18427,58,Female,Professional,iOS,1.6,0.9,3,4.7,10,40,4,8.8
U18428,56,Other,Professional,iOS,6.9,6.6,7,7.0,1,15,6,2.2
U18429,20,Other,Business Owner,Android,3.3,3.9,1,8.4,9,16,6,7.4
U18430,22,Female,Freelancer,iOS,2.4,1.1,10,4.4,10,34,3,2.3
U18431,42,Male,Business Owner,iOS,3.1,1.2,7,6.8,2,22,2,9.3
U18432,26,Male,Freelancer,Android,3.9,3.3,7,4.3,9,14,0,2.5
U18433,18,Male,Professional,Android,11.5,7.0,10,5.9,1,12,1,4.1
U18434,36,Female,Business Owner,Android,5.1,6.2,10,8.6,3,45,2,4.7
U18435,47,Female,Freelancer,iOS,4.6,5.4,7,8.5,8,24,0,9.0
U18436,51,Male,Professional,Android,6.0,1.0,4,5.5,10,59,6,2.1
U18437,49,Male,Student,Android,7.5,3.4,4,7.4,1,15,2,4.2
U18438,43,Female,Business Owner,iOS,2.3,6.9,4,6.9,6,33,3,7.7
U18439,53,Other,Freelancer,Android,4.2,2.8,6,6.2,10,35,5,5.4
U18440,52,Female,Freelancer,iOS,7.2,3.1,4,7.3,2,42,1,10.5
U18441,43,Other,Professional,Android,6.2,5.4,3,6.6,7,58,0,9.7
U18442,51,Female,Freelancer,iOS,7.2,4.2,1,8.1,4,28,3,6.7
U18443,47,Male,Freelancer,Android,9.8,6.1,10,7.3,2,53,3,7.3
U18444,59,Other,Professional,iOS,5.9,2.9,3,5.0,1,24,6,9.0
U18445,51,Female,Professional,iOS,1.3,4.1,10,6.6,4,12,4,9.5
U18446,40,Male,Freelancer,Android,7.1,0.6,1,8.9,2,31,0,13.1
U18447,56,Female,Professional,iOS,6.4,3.2,2,7.4,6,46,5,4.4
U18448,54,Other,Professional,iOS,10.5,1.3,10,6.5,8,5,4,10.8
U18449,43,Male,Freelancer,iOS,8.9,7.7,7,7.3,2,22,5,2.0
U18450,34,Other,Student,iOS,1.8,2.9,1,5.7,4,10,4,8.4
U18451,51,Female,Freelancer,iOS,7.0,1.9,2,5.2,5,40,3,7.7
U18452,44,Male,Business Owner,iOS,9.1,2.9,8,6.2,1,35,4,13.5
U18453,28,Female,Student,iOS,6.9,1.0,7,8.2,10,46,1,5.6
U18454,50,Male,Business Owner,iOS,8.8,3.1,10,7.8,2,45,6,8.6
U18455,49,Female,Professional,Android,11.5,6.5,2,8.5,6,50,5,6.9
U18456,26,Female,Freelancer,Android,8.4,3.3,3,8.6,7,22,2,3.1
U18457,20,Other,Business Owner,iOS,1.9,6.6,4,8.7,6,18,1,7.8
U18458,31,Male,Student,Android,10.0,0.9,1,8.5,7,18,3,2.1
U18459,22,Male,Student,Android,3.7,3.1,8,6.8,1,56,6,10.1
U18460,56,Female,Business Owner,iOS,8.9,5.1,4,6.3,3,15,5,6.8
U18461,41,Female,Professional,Android,1.6,2.9,10,7.8,4,13,0,13.3
U18462,37,Female,Freelancer,iOS,9.2,7.8,2,4.3,3,6,3,7.9
U18463,25,Other,Student,iOS,11.6,4.4,1,4.8,10,34,1,4.3
U18464,56,Female,Student,iOS,10.8,1.5,2,7.5,8,25,5,13.4
U18465,44,Female,Student,iOS,11.4,6.4,8,8.5,6,58,1,7.7
U18466,42,Other,Freelancer,Android,3.3,3.7,1,8.3,6,40,2,3.0
U18467,42,Female,Student,iOS,2.0,6.2,1,4.7,2,55,6,12.1
U18468,37,Female,Student,iOS,2.4,8.0,4,4.3,7,52,0,5.4
U18469,41,Male,Freelancer,Android,9.1,2.7,4,7.4,3,26,1,4.5
U18470,19,Male,Student,Android,6.0,3.1,4,8.6,10,36,2,8.2
U18471,38,Male,Student,Android,5.7,3.2,7,5.3,10,49,2,5.5
U18472,49,Other,Professional,iOS,1.4,3.0,10,5.2,9,54,1,5.5
U18473,30,Other,Student,iOS,11.5,2.9,3,7.6,7,33,4,13.8
U18474,19,Male,Freelancer,iOS,10.7,3.4,6,8.8,5,52,4,12.1
U18475,31,Male,Freelancer,Android,1.3,5.6,5,8.1,10,59,6,7.1
U18476,45,Male,Student,iOS,2.8,4.5,1,4.7,7,26,5,7.4
U18477,58,Male,Freelancer,Android,5.5,6.6,1,6.7,8,42,2,12.5
U18478,27,Other,Student,Android,4.2,3.5,9,8.7,3,23,5,11.8
U18479,46,Other,Student,Android,1.8,0.9,9,4.1,4,24,6,10.2
U18480,55,Male,Freelancer,Android,1.2,4.4,4,7.0,8,47,4,5.2
U18481,26,Female,Professional,iOS,3.9,7.0,8,5.0,7,28,2,6.9
U18482,59,Other,Professional,iOS,7.5,7.5,1,5.0,1,21,1,5.7
U18483,37,Other,Professional,iOS,6.2,7.9,1,4.9,3,57,1,11.1
U18484,43,Female,Freelancer,iOS,1.3,0.7,4,5.0,8,54,5,11.9
U18485,33,Other,Freelancer,Android,9.0,5.0,2,6.0,4,36,4,11.9
U18486,27,Male,Business Owner,iOS,6.7,7.0,7,7.7,1,6,2,3.3
U18487,19,Male,Business Owner,iOS,3.7,3.8,2,8.0,10,18,1,4.2
U18488,32,Other,Student,Android,10.1,3.3,9,5.7,4,24,3,8.5
U18489,46,Female,Professional,Android,5.4,7.7,6,9.0,9,38,0,8.8
U18490,34,Other,Student,Android,2.7,1.1,9,9.0,6,17,3,5.5
U18491,49,Male,Business Owner,iOS,5.7,7.0,2,4.5,7,55,2,9.0
U18492,43,Male,Student,Android,10.7,1.6,5,6.5,10,60,2,11.5
U18493,47,Male,Freelancer,iOS,1.5,7.5,4,8.5,2,38,4,12.9
U18494,47,Male,Business Owner,iOS,11.3,1.2,7,8.3,1,21,1,3.9
U18495,41,Female,Student,Android,8.9,7.0,6,5.1,3,40,5,5.6
U18496,31,Female,Freelancer,Android,1.6,4.6,7,4.1,10,25,6,3.7
U18497,47,Male,Professional,iOS,4.3,6.2,6,6.6,6,20,3,2.0
U18498,26,Male,Freelancer,iOS,10.7,7.3,10,5.9,9,18,4,13.2
U18499,44,Male,Business Owner,iOS,10.6,4.0,10,4.2,3,17,0,9.8
U18500,21,Other,Professional,Android,1.1,5.9,6,7.2,3,10,4,8.2
U18501,33,Female,Freelancer,Android,1.5,1.2,9,5.1,10,55,3,9.9
U18502,27,Male,Freelancer,Android,10.3,2.0,7,4.9,10,15,6,9.4
U18503,58,Female,Student,iOS,4.1,5.5,5,6.9,7,24,0,11.9
U18504,24,Other,Professional,iOS,9.8,6.2,2,9.0,5,8,5,4.9
U18505,36,Other,Business Owner,Android,3.8,0.7,4,5.6,8,35,1,10.4
U18506,41,Female,Business Owner,Android,11.7,3.1,5,7.7,1,21,1,9.3
U18507,21,Other,Business Owner,Android,9.8,4.8,9,4.5,7,19,6,8.1
U18508,40,Male,Student,Android,11.5,5.8,10,5.5,3,24,0,3.6
U18509,47,Other,Student,Android,9.9,3.6,9,4.4,5,42,5,8.0
U18510,42,Other,Student,Android,11.2,6.6,1,5.6,8,19,2,7.9
U18511,59,Male,Business Owner,Android,1.9,0.9,10,4.8,5,26,5,5.7
U18512,45,Male,Professional,iOS,2.9,4.1,5,8.4,10,6,1,7.3
U18513,22,Female,Freelancer,iOS,6.8,5.0,5,4.9,1,37,4,7.5
U18514,56,Male,Freelancer,iOS,3.7,3.5,10,9.0,9,27,6,2.7
U18515,36,Other,Freelancer,iOS,2.4,4.3,8,8.0,7,47,3,7.5
U18516,40,Male,Freelancer,Android,10.5,3.6,1,8.4,1,52,2,8.5
U18517,50,Male,Professional,iOS,11.3,6.0,8,7.4,4,19,4,13.4
U18518,53,Other,Student,Android,11.8,3.0,2,7.5,1,8,6,7.8
U18519,48,Male,Professional,Android,7.3,5.8,10,5.8,1,47,0,6.6
U18520,20,Female,Professional,Android,2.5,7.3,9,5.3,10,56,4,13.2
U18521,48,Female,Student,iOS,4.4,3.2,1,4.3,9,17,1,12.1
U18522,22,Male,Freelancer,iOS,11.5,6.8,6,7.6,3,27,2,10.8
U18523,40,Male,Freelancer,Android,11.1,2.2,2,7.6,1,38,1,12.6
U18524,39,Female,Business Owner,iOS,5.3,3.9,8,7.9,2,16,3,3.0
U18525,30,Female,Professional,Android,3.3,2.2,4,5.1,8,16,5,13.7
U18526,37,Female,Student,iOS,1.4,6.2,8,4.6,7,29,0,7.9
U18527,50,Female,Freelancer,iOS,5.6,7.4,2,7.3,8,57,6,9.2
U18528,28,Male,Freelancer,Android,6.5,6.4,2,8.4,4,9,5,4.3
U18529,18,Male,Student,Android,11.4,7.5,9,8.9,2,27,5,13.2
U18530,24,Female,Freelancer,Android,10.9,2.3,9,4.4,10,9,6,2.9
U18531,27,Male,Freelancer,Android,3.1,5.6,3,8.5,3,59,3,13.8
U18532,53,Female,Business Owner,Android,4.7,0.5,3,6.4,1,19,3,11.6
U18533,35,Other,Freelancer,Android,10.3,6.6,2,6.2,1,39,4,8.2
U18534,21,Other,Business Owner,iOS,10.7,3.3,9,5.4,4,60,3,13.1
U18535,19,Male,Business Owner,iOS,6.8,2.5,8,4.4,2,8,6,4.1
U18536,50,Female,Freelancer,Android,6.1,2.3,10,6.5,7,60,3,10.4
U18537,31,Other,Business Owner,Android,11.5,7.0,6,5.3,10,38,0,8.0
U18538,58,Other,Professional,iOS,8.2,1.6,7,7.3,10,56,1,12.5
U18539,51,Other,Business Owner,Android,7.1,2.8,6,5.0,6,37,2,11.0
U18540,41,Other,Student,iOS,8.3,3.6,3,4.7,4,41,1,13.3
U18541,19,Female,Freelancer,Android,5.5,3.0,6,7.7,1,60,5,13.5
U18542,46,Female,Professional,iOS,11.2,5.0,8,5.4,7,14,6,9.0
U18543,43,Other,Professional,Android,11.1,1.0,4,8.8,3,51,3,12.0
U18544,39,Other,Professional,iOS,10.2,7.5,5,5.2,9,43,2,3.2
U18545,57,Female,Business Owner,iOS,11.4,6.9,9,6.6,6,44,0,9.9
U18546,47,Male,Student,Android,2.6,2.9,4,6.0,1,57,2,9.4
U18547,40,Other,Student,Android,1.8,3.8,1,5.2,6,37,0,6.5
U18548,57,Male,Business Owner,Android,2.2,3.7,1,5.4,1,48,1,8.2
U18549,38,Other,Business Owner,iOS,4.0,4.1,3,7.4,9,10,2,2.7
U18550,36,Male,Business Owner,Android,10.8,1.6,3,7.4,6,19,2,13.3
U18551,41,Other,Business Owner,Android,3.6,4.7,8,8.1,3,46,5,8.4
U18552,21,Male,Freelancer,Android,11.3,4.8,3,4.8,6,16,3,11.6
U18553,51,Female,Freelancer,iOS,4.8,5.3,5,7.6,4,53,3,6.9
U18554,55,Female,Professional,Android,6.5,1.3,10,4.9,8,24,3,2.3
U18555,25,Other,Student,iOS,2.2,2.6,5,4.6,5,15,6,3.0
U18556,46,Female,Student,iOS,7.0,6.2,8,5.1,4,42,5,5.1
U18557,49,Other,Student,iOS,10.1,6.5,7,5.2,5,46,0,4.0
U18558,45,Male,Student,iOS,8.0,4.4,7,7.7,4,42,2,2.8
U18559,50,Female,Professional,Android,7.4,6.9,9,4.6,6,22,0,12.6
U18560,20,Male,Professional,iOS,2.1,4.0,5,5.5,4,9,3,4.5
U18561,60,Male,Freelancer,iOS,1.2,1.1,5,7.3,8,47,4,11.4
U18562,53,Other,Professional,Android,6.2,6.3,5,6.0,2,27,3,6.7
U18563,54,Other,Professional,Android,10.5,4.6,8,5.9,8,58,3,7.3
U18564,50,Other,Professional,iOS,1.4,2.2,7,7.4,9,38,4,4.4
U18565,22,Female,Business Owner,iOS,10.8,4.1,2,5.5,1,32,1,11.1
U18566,27,Female,Freelancer,iOS,5.1,6.7,1,6.4,5,37,3,10.0
U18567,42,Male,Freelancer,Android,11.1,5.6,9,5.0,8,11,5,10.1
U18568,39,Male,Student,Android,11.6,5.6,5,6.5,8,56,5,6.3
U18569,60,Other,Student,Android,2.9,1.5,6,9.0,4,48,6,3.3
U18570,46,Other,Business Owner,Android,10.4,7.0,10,8.1,1,32,0,5.4
U18571,58,Male,Freelancer,iOS,3.7,1.1,3,6.6,4,38,3,9.9
U18572,35,Male,Student,iOS,6.4,6.6,1,4.2,9,29,3,9.4
U18573,27,Other,Business Owner,iOS,8.4,2.0,1,5.1,9,42,6,12.4
U18574,27,Male,Business Owner,Android,5.2,0.9,4,6.1,6,19,0,3.3
U18575,30,Male,Student,iOS,5.9,4.4,9,7.5,5,33,3,8.6
U18576,23,Male,Student,Android,10.2,6.1,4,7.0,2,41,4,4.6
U18577,57,Male,Business Owner,Android,10.4,1.1,10,5.7,9,50,3,2.2
U18578,42,Other,Freelancer,Android,2.9,3.1,7,8.6,1,46,2,6.1
U18579,35,Male,Business Owner,Android,11.7,1.7,8,7.6,8,55,5,3.9
U18580,43,Other,Business Owner,Android,10.9,0.9,3,6.2,1,14,2,10.2
U18581,32,Female,Student,Android,3.4,7.8,2,8.3,2,26,1,9.3
U18582,20,Other,Professional,iOS,7.9,2.4,6,6.8,7,37,3,11.1
U18583,20,Male,Student,Android,2.0,6.3,7,4.8,4,6,0,3.1
U18584,37,Female,Professional,iOS,10.6,7.3,3,8.6,6,34,6,7.0
U18585,18,Other,Student,Android,3.1,6.1,9,5.2,10,12,6,7.5
U18586,26,Male,Professional,iOS,7.3,4.0,3,6.9,7,53,5,6.8
U18587,30,Other,Freelancer,iOS,3.2,6.8,4,6.4,9,5,4,3.4
U18588,44,Female,Business Owner,iOS,3.8,1.3,3,7.1,7,51,3,11.9
U18589,54,Other,Professional,iOS,2.5,3.4,1,8.6,3,30,0,12.3
U18590,30,Male,Professional,Android,5.4,1.3,9,5.9,7,19,3,4.3
U18591,44,Male,Student,Android,2.1,2.5,9,8.4,6,33,1,12.0
U18592,27,Female,Professional,Android,9.1,2.3,8,7.3,7,14,2,10.5
U18593,45,Female,Freelancer,Android,6.7,4.0,8,4.0,8,39,5,2.1
U18594,53,Female,Student,Android,10.9,4.3,2,4.6,7,47,4,11.1
U18595,54,Female,Business Owner,iOS,7.1,5.7,7,7.8,5,47,6,13.3
U18596,34,Other,Freelancer,iOS,6.8,7.7,1,7.6,4,55,3,11.9
U18597,31,Female,Business Owner,Android,8.1,3.7,9,5.7,5,24,0,2.5
U18598,18,Other,Professional,iOS,4.4,3.3,3,5.4,5,57,6,5.5
U18599,22,Other,Student,iOS,9.6,4.3,8,4.5,6,24,4,4.1
U18600,28,Other,Freelancer,iOS,8.6,6.9,4,6.1,10,46,6,4.1
U18601,20,Female,Business Owner,Android,3.7,6.2,8,4.8,10,58,6,2.4
U18602,34,Male,Business Owner,iOS,8.6,6.6,1,5.4,6,29,0,7.4
U18603,48,Female,Student,iOS,6.5,7.7,8,8.2,1,26,2,4.9
U18604,22,Other,Student,Android,2.2,2.5,8,4.1,8,12,0,2.4
U18605,32,Female,Professional,iOS,3.2,6.1,5,4.9,7,32,6,8.0
U18606,47,Male,Student,iOS,11.9,7.2,5,8.1,5,60,1,3.5
U18607,28,Female,Professional,Android,5.6,2.7,7,6.2,5,28,0,10.1
U18608,49,Other,Professional,Android,1.3,1.0,8,4.2,4,28,0,7.3
U18609,25,Male,Student,Android,9.7,5.0,9,8.7,10,45,2,2.2
U18610,23,Male,Freelancer,Android,7.0,4.2,5,6.7,5,39,3,12.3
U18611,60,Male,Business Owner,Android,5.5,1.9,7,8.6,4,51,3,5.3
U18612,47,Other,Student,iOS,9.6,6.3,6,5.6,5,54,0,3.2
U18613,39,Female,Freelancer,iOS,4.1,5.4,4,5.4,2,26,4,14.0
U18614,57,Female,Student,iOS,1.4,5.5,4,6.0,5,60,4,4.7
U18615,41,Other,Freelancer,iOS,6.8,1.8,7,6.2,2,16,4,3.1
U18616,48,Other,Professional,iOS,1.7,2.5,5,4.3,7,25,6,7.8
U18617,34,Other,Professional,Android,8.9,2.0,8,6.9,2,10,3,11.4
U18618,54,Other,Business Owner,iOS,1.8,5.9,8,4.0,4,43,1,11.6
U18619,53,Male,Professional,iOS,9.5,1.8,5,7.2,10,53,1,4.1
U18620,53,Male,Freelancer,iOS,10.7,3.2,10,5.2,1,18,1,8.0
U18621,39,Female,Student,iOS,11.7,2.3,1,6.9,4,38,2,11.1
U18622,58,Female,Professional,iOS,9.6,4.3,2,8.5,8,58,3,5.8
U18623,60,Male,Professional,iOS,8.3,7.5,2,4.9,7,59,5,7.8
U18624,38,Male,Business Owner,iOS,1.1,1.1,5,4.1,2,41,4,6.7
U18625,51,Female,Professional,Android,7.2,4.7,10,6.6,6,6,0,10.7
U18626,27,Male,Business Owner,Android,8.6,7.6,1,7.8,2,25,5,9.9
U18627,60,Other,Freelancer,iOS,1.1,6.1,7,7.9,4,11,1,10.0
U18628,55,Female,Freelancer,iOS,11.8,5.8,4,6.6,5,24,5,3.0
U18629,51,Male,Business Owner,iOS,6.6,5.1,1,7.6,6,45,5,12.1
U18630,35,Other,Professional,Android,1.6,4.1,4,8.5,2,23,4,3.2
U18631,56,Male,Professional,Android,8.8,2.4,1,7.7,7,16,5,5.4
U18632,33,Male,Freelancer,iOS,2.6,1.2,3,6.1,7,13,5,13.8
U18633,32,Other,Business Owner,Android,2.0,4.6,2,6.8,5,23,0,12.8
U18634,19,Male,Professional,Android,3.4,4.0,5,6.1,2,53,0,10.1
U18635,45,Male,Student,iOS,8.8,0.5,1,7.8,8,31,2,11.8
U18636,48,Male,Professional,iOS,6.5,6.8,10,7.1,5,37,4,12.8
U18637,35,Female,Freelancer,iOS,11.6,3.0,7,8.3,3,27,4,13.3
U18638,39,Female,Business Owner,iOS,4.3,1.3,7,6.5,5,11,0,13.9
U18639,50,Female,Professional,iOS,11.4,3.7,5,4.6,3,40,6,6.2
U18640,37,Male,Professional,iOS,4.6,1.2,2,7.3,7,53,5,3.8
U18641,49,Female,Freelancer,iOS,10.2,2.4,10,6.7,8,45,4,8.9
U18642,43,Male,Student,iOS,11.7,2.0,5,6.9,10,44,3,4.9
U18643,21,Female,Freelancer,iOS,3.3,4.6,4,4.8,4,50,4,6.0
U18644,55,Other,Professional,Android,3.8,5.3,5,6.2,8,43,0,4.9
U18645,37,Male,Professional,iOS,10.4,1.4,3,4.3,8,56,3,5.3
U18646,34,Female,Student,iOS,9.7,2.9,2,5.6,8,31,5,11.2
U18647,24,Other,Professional,Android,7.6,1.0,2,4.7,8,8,4,4.3
U18648,27,Other,Business Owner,iOS,5.0,2.3,5,5.9,9,55,5,3.4
U18649,53,Female,Freelancer,Android,7.7,3.3,3,5.9,6,48,0,9.5
U18650,32,Other,Professional,Android,2.9,5.8,4,8.2,9,44,6,12.2
U18651,32,Other,Business Owner,Android,11.1,4.3,10,8.0,6,42,1,6.9
U18652,33,Female,Business Owner,Android,8.8,2.7,1,7.7,2,55,6,10.8
U18653,47,Female,Freelancer,Android,7.4,5.5,8,8.8,6,26,4,7.4
U18654,27,Female,Student,iOS,9.0,2.7,8,6.8,8,50,1,9.8
U18655,24,Other,Professional,Android,7.5,2.9,7,5.1,3,47,3,4.1
U18656,52,Other,Business Owner,Android,9.1,2.1,2,8.6,6,57,1,11.4
U18657,50,Other,Professional,iOS,5.2,1.8,7,4.8,1,6,1,3.5
U18658,41,Male,Student,Android,4.1,5.0,4,8.8,9,31,1,10.8
U18659,44,Other,Student,Android,4.0,3.6,2,6.6,6,37,6,6.3
U18660,43,Male,Student,Android,5.9,5.8,2,6.3,4,12,3,4.4
U18661,44,Other,Business Owner,iOS,11.5,5.9,6,7.5,2,20,3,12.1
U18662,54,Other,Professional,iOS,8.1,7.7,10,5.8,7,14,0,13.8
U18663,39,Female,Student,Android,1.4,6.2,10,8.7,4,59,1,6.8
U18664,37,Male,Business Owner,iOS,3.5,1.2,6,7.9,9,36,2,4.2
U18665,23,Other,Business Owner,iOS,7.7,2.1,2,6.5,1,17,0,11.4
U18666,33,Female,Professional,Android,10.4,1.1,4,7.4,3,20,0,5.0
U18667,28,Other,Professional,iOS,9.2,1.8,7,7.7,6,15,6,12.6
U18668,57,Male,Student,Android,11.1,5.0,10,8.4,5,57,4,11.5
U18669,48,Other,Student,iOS,2.1,6.6,4,7.0,10,28,2,4.9
U18670,60,Male,Student,Android,6.8,4.0,10,6.0,6,55,1,12.8
