User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U8333,42,Female,Professional,Android,7.5,3.0,1,5.7,2,25,0,5.8
U8334,56,Female,Student,iOS,6.1,4.0,5,7.9,5,16,2,3.1
U8335,38,Female,Student,Android,11.5,3.9,4,4.1,10,57,1,6.2
U8336,27,Other,Student,Android,10.5,3.7,10,7.5,5,47,2,4.0
U8337,37,Female,Student,Android,3.8,4.9,1,7.8,5,29,3,4.2
U8338,57,Other,Professional,Android,10.3,7.0,8,7.5,6,15,2,13.9
U8339,57,Other,Professional,iOS,9.1,5.9,9,8.8,8,30,2,11.2
U8340,24,Male,Business Owner,iOS,5.5,5.4,10,8.6,6,47,3,4.0
U8341,22,Other,Student,Android,9.7,6.9,6,5.0,2,44,3,4.5
U8342,60,Female,Professional,Android,6.7,4.2,9,4.2,6,10,1,12.4
U8343,51,Male,Professional,Android,4.0,6.5,9,6.6,2,38,6,11.2
U8344,49,Male,Student,Android,5.3,2.9,8,6.3,9,45,3,13.8
U8345,47,Other,Freelancer,Android,3.8,1.1,4,5.8,8,46,5,9.7
U8346,30,Female,Freelancer,iOS,1.5,6.9,10,7.2,1,56,5,11.7
U8347,36,Other,Business Owner,Android,5.2,5.9,6,7.4,3,23,4,13.5
U8348,60,Female,Business Owner,iOS,1.7,7.6,10,4.1,7,33,6,3.2
U8349,49,Male,Freelancer,Android,10.7,1.5,5,8.7,4,7,0,13.8
U8350,49,Other,Student,iOS,11.8,6.3,2,5.8,2,33,2,13.1
U8351,50,Male,Business Owner,Android,7.8,3.0,10,7.0,8,20,1,5.7
U8352,34,Other,Freelancer,Android,8.8,4.5,5,4.1,4,40,1,9.5
U8353,52,Female,Student,Android,8.0,4.7,3,7.6,4,53,2,9.1
U8354,39,Other,Freelancer,Android,10.4,7.6,9,5.8,6,40,5,10.1
U8355,52,Other,Business Owner,iOS,5.2,1.0,5,6.0,10,31,4,11.5
U8356,52,Male,Student,iOS,1.5,6.4,5,8.6,1,24,6,10.4
U8357,19,Other,Professional,iOS,7.3,1.3,10,6.1,10,15,3,11.9
U8358,20,Male,Professional,Android,8.2,0.9,10,5.1,2,53,1,4.0
U8359,45,Female,Freelancer,iOS,11.4,7.1,4,8.9,7,40,6,4.1
U8360,25,Male,Business Owner,Android,10.0,7.4,7,4.1,10,23,4,4.4
U8361,42,Other,Student,iOS,10.9,6.5,9,8.5,5,41,5,10.2
U8362,46,Male,Freelancer,iOS,7.4,7.9,6,7.8,8,8,2,9.2
U8363,38,Male,Student,iOS,5.3,4.3,4,8.8,5,8,4,11.5
U8364,42,Female,Student,iOS,7.7,3.9,3,8.3,3,34,1,4.6
U8365,46,Male,Business Owner,iOS,5.4,7.4,3,8.6,1,14,2,5.8
U8366,47,Female,Business Owner,iOS,7.4,5.5,8,6.2,2,48,1,6.9
U8367,20,Female,Professional,Android,6.5,6.1,10,5.0,7,38,0,13.1
U8368,20,Other,Business Owner,Android,7.4,7.9,10,6.3,6,33,4,12.4
U8369,29,Female,Freelancer,iOS,9.6,2.2,3,4.6,2,32,0,8.4
U8370,53,Female,Freelancer,iOS,2.3,7.3,3,5.2,1,34,1,5.2
U8371,60,Male,Student,Android,10.3,5.1,3,9.0,5,6,4,8.0
U8372,37,Male,Business Owner,iOS,4.4,7.5,5,9.0,1,33,0,3.3
U8373,28,Other,Business Owner,Android,6.5,2.4,8,5.8,1,48,3,11.7
U8374,49,Other,Business Owner,Android,1.7,6.9,8,6.2,6,19,3,2.1
U8375,45,Female,Student,Android,4.4,5.3,8,6.1,10,25,2,10.5
U8376,26,Female,Freelancer,Android,6.7,5.2,2,7.9,3,29,1,3.0
U8377,37,Other,Business Owner,Android,7.0,1.9,8,5.4,3,48,1,6.5
U8378,42,Female,Student,iOS,3.3,6.6,4,4.0,9,20,5,12.4
U8379,49,Other,Student,Android,3.3,5.3,2,4.4,3,37,6,6.0
U8380,25,Female,Business Owner,Android,7.4,5.8,7,8.2,3,59,5,5.9
U8381,54,Female,Business Owner,iOS,6.0,4.0,5,7.4,4,26,3,9.7
U8382,49,Other,Business Owner,Android,9.7,4.8,8,8.4,2,55,4,12.6
U8383,60,Female,Business Owner,iOS,8.3,5.5,4,5.0,9,26,5,7.5
U8384,53,Female,Professional,Android,2.0,5.6,6,8.1,2,51,5,9.7
U8385,52,Other,Student,Android,4.2,2.7,7,7.0,3,50,3,7.2
U8386,54,Male,Student,Android,2.0,1.0,3,4.1,9,43,3,2.9
U8387,48,Other,Student,Android,1.9,2.2,1,7.4,10,49,5,7.6
U8388,48,Male,Professional,Android,1.8,3.7,6,8.9,6,35,2,13.1
U8389,53,Female,Business Owner,Android,9.8,3.7,2,8.7,6,31,4,13.2
U8390,28,Other,Professional,iOS,4.1,6.4,2,5.5,1,51,2,6.2
U8391,50,Male,Freelancer,Android,10.6,7.3,5,8.0,4,35,3,13.1
U8392,21,Male,Professional,iOS,5.8,4.1,9,5.6,6,22,1,13.0
U8393,43,Male,Business Owner,Android,9.6,1.4,4,4.1,6,56,5,10.2
U8394,34,Female,Professional,Android,5.8,4.6,9,7.8,3,40,6,13.6
U8395,49,Other,Business Owner,Android,6.3,6.4,8,4.1,1,31,5,9.0
U8396,55,Male,Business Owner,iOS,8.1,0.5,10,6.4,4,23,1,8.3
U8397,42,Female,Freelancer,iOS,7.4,5.9,2,7.6,9,21,2,11.4
U8398,57,Male,Student,Android,11.8,2.7,5,7.7,10,49,0,3.9
U8399,40,Male,Professional,Android,9.4,1.4,9,6.3,10,33,5,8.2
U8400,36,Other,Student,iOS,5.5,0.8,6,5.2,2,53,5,5.2
U8401,38,Other,Freelancer,iOS,1.8,8.0,4,6.3,3,25,1,13.9
U8402,21,Other,Freelancer,Android,2.6,4.9,5,5.2,8,30,4,7.0
U8403,19,Male,Student,Android,9.8,4.5,6,5.0,1,16,2,9.6
U8404,55,Female,Freelancer,Android,5.2,1.2,9,7.2,7,41,0,6.8
U8405,20,Other,Business Owner,Android,9.0,1.5,2,6.6,7,30,3,2.7
U8406,26,Female,Freelancer,Android,7.6,7.0,9,6.5,8,57,4,8.9
U8407,41,Male,Freelancer,Android,3.2,2.3,10,5.8,7,14,6,11.5
U8408,40,Male,Professional,iOS,10.9,1.8,3,8.7,7,16,5,5.1
U8409,55,Other,Freelancer,Android,11.0,3.3,10,5.5,5,34,4,13.4
U8410,19,Male,Professional,iOS,2.0,3.8,2,6.7,8,26,1,3.1
U8411,58,Other,Professional,Android,2.7,4.9,9,5.2,1,6,0,9.8
U8412,39,Female,Business Owner,iOS,3.2,5.5,7,4.6,5,45,6,7.2
U8413,42,Female,Professional,iOS,12.0,2.8,9,7.3,5,38,1,11.6
U8414,24,Other,Student,Android,8.7,2.1,1,7.5,7,20,4,2.2
U8415,45,Other,Student,Android,10.0,2.3,3,4.1,9,5,3,13.8
U8416,40,Male,Business Owner,Android,2.6,7.7,4,8.2,9,14,5,7.4
U8417,40,Male,Student,Android,1.4,3.9,1,5.4,8,29,2,13.9
U8418,44,Male,Professional,iOS,3.1,1.7,1,5.0,2,17,2,13.3
U8419,40,Female,Business Owner,iOS,1.2,4.1,2,4.2,7,35,5,5.9
U8420,21,Other,Freelancer,iOS,5.1,1.6,1,5.9,3,50,4,5.5
U8421,60,Other,Student,iOS,1.3,3.0,4,4.0,1,24,1,5.7
U8422,33,Male,Student,Android,4.7,1.5,4,5.9,3,39,2,8.0
U8423,33,Other,Business Owner,iOS,11.5,5.8,6,6.2,10,22,0,2.1
U8424,33,Male,Student,iOS,1.8,1.2,9,6.8,7,11,0,6.8
U8425,59,Female,Professional,iOS,8.7,3.6,2,7.1,3,34,2,4.6
U8426,37,Female,Freelancer,iOS,3.4,0.6,4,4.1,7,51,5,4.3
U8427,55,Female,Freelancer,iOS,2.5,6.0,4,6.3,10,26,6,5.9
U8428,23,Female,Freelancer,iOS,8.0,6.2,1,5.1,7,56,4,5.1
U8429,22,Male,Business Owner,iOS,6.1,3.2,9,4.1,1,21,0,6.3
U8430,37,Male,Freelancer,iOS,1.3,4.6,2,8.6,5,58,6,10.2
U8431,25,Female,Freelancer,Android,9.9,7.5,4,7.8,3,16,5,8.0
U8432,39,Male,Business Owner,iOS,10.8,5.6,7,5.6,10,25,6,8.2
U8433,28,Other,Student,iOS,6.5,3.3,7,7.5,5,60,3,4.6
U8434,19,Female,Student,iOS,4.4,5.4,10,6.4,3,27,1,12.9
U8435,52,Female,Business Owner,iOS,11.3,4.6,5,4.1,3,54,5,12.4
U8436,38,Male,Professional,iOS,11.6,7.5,10,4.8,7,15,4,10.4
U8437,20,Female,Professional,iOS,5.5,6.4,8,4.9,8,26,4,8.1
U8438,47,Male,Freelancer,iOS,9.3,5.9,2,5.8,9,11,3,9.8
U8439,60,Female,Freelancer,iOS,11.9,3.1,3,5.1,10,45,1,10.7
U8440,45,Other,Freelancer,Android,2.9,6.8,4,8.8,6,29,1,7.9
U8441,54,Male,Student,Android,4.9,0.7,4,8.3,10,11,4,9.7
U8442,50,Other,Student,Android,5.5,5.6,7,6.1,4,14,4,9.8
U8443,44,Female,Business Owner,iOS,2.5,6.8,1,7.0,1,27,3,11.0
U8444,35,Male,Professional,iOS,3.9,7.9,10,6.6,2,11,6,2.6
U8445,19,Male,Freelancer,iOS,5.5,0.6,5,6.3,7,38,3,11.1
U8446,48,Female,Freelancer,Android,8.4,2.2,8,4.1,5,57,0,11.5
U8447,55,Other,Freelancer,Android,8.7,4.3,4,4.0,4,44,0,4.8
U8448,19,Male,Business Owner,iOS,3.9,5.4,9,6.3,1,22,3,12.5
U8449,38,Male,Student,Android,3.7,1.5,6,7.6,7,51,3,10.7
U8450,42,Male,Professional,iOS,4.5,3.2,6,5.0,9,36,5,8.8
U8451,54,Male,Business Owner,Android,1.1,6.0,8,6.5,7,49,4,11.0
U8452,42,Female,Professional,Android,3.8,4.5,7,8.6,8,7,5,5.0
U8453,38,Female,Professional,Android,7.0,7.5,4,7.3,4,18,2,6.9
U8454,54,Other,Student,Android,5.5,1.3,5,4.9,10,35,3,5.7
U8455,24,Male,Freelancer,Android,3.1,6.8,8,6.2,10,29,5,13.5
U8456,49,Male,Business Owner,iOS,5.7,0.6,10,8.1,7,17,3,2.0
U8457,24,Other,Business Owner,Android,3.6,5.4,9,5.0,1,54,1,13.1
U8458,31,Other,Professional,Android,10.1,5.5,6,5.7,5,18,6,12.2
U8459,39,Male,Professional,Android,10.8,6.2,2,6.8,10,35,2,6.9
U8460,49,Male,Professional,iOS,5.7,6.9,9,4.1,3,49,1,13.7
U8461,50,Female,Freelancer,Android,7.0,5.1,6,8.2,4,52,3,12.7
U8462,60,Male,Professional,Android,9.3,2.8,5,5.1,10,9,1,13.6
U8463,39,Other,Student,Android,5.0,5.0,2,6.3,10,9,6,4.0
U8464,28,Female,Professional,Android,9.0,5.7,10,4.5,3,44,4,12.4
U8465,57,Female,Student,iOS,10.2,3.6,5,5.5,7,21,1,8.5
U8466,37,Male,Student,iOS,8.6,4.5,3,8.6,8,22,6,4.3
U8467,41,Female,Freelancer,iOS,5.7,7.3,2,6.4,9,42,4,4.8
U8468,45,Female,Business Owner,Android,10.7,2.2,7,8.6,3,29,4,5.6
U8469,30,Male,Student,iOS,1.1,5.8,1,5.8,7,51,0,9.5
U8470,49,Male,Business Owner,Android,1.5,4.7,9,8.9,3,22,2,13.3
U8471,58,Female,Freelancer,iOS,11.7,3.3,4,5.7,8,13,2,2.7
U8472,22,Other,Professional,iOS,11.4,2.1,2,7.8,5,36,1,9.3
U8473,52,Female,Business Owner,iOS,8.8,4.7,2,6.2,5,10,0,3.9
U8474,31,Male,Freelancer,Android,11.5,3.0,9,4.6,9,25,6,11.2
U8475,36,Male,Professional,Android,1.4,6.1,7,7.8,7,32,2,9.6
U8476,34,Other,Business Owner,iOS,5.5,5.9,8,4.9,8,13,6,6.7
U8477,21,Other,Freelancer,Android,10.9,3.6,5,7.3,6,54,5,5.2
U8478,37,Female,Professional,Android,2.1,4.9,1,6.5,6,35,5,9.7
U8479,54,Male,Student,Android,7.9,5.7,1,4.5,8,56,4,13.6
U8480,43,Male,Business Owner,Android,4.1,0.6,3,7.7,3,18,3,6.4
U8481,32,Other,Business Owner,iOS,1.3,5.3,1,5.4,4,47,4,11.1
U8482,57,Female,Business Owner,Android,1.8,5.6,3,7.3,5,42,3,8.7
U8483,23,Female,Professional,iOS,1.8,2.8,4,4.6,2,44,1,12.6
U8484,55,Female,Business Owner,iOS,11.2,1.1,5,4.7,7,57,5,12.9
U8485,24,Male,Student,iOS,5.4,7.3,10,6.1,4,28,1,3.8
U8486,55,Other,Freelancer,iOS,4.1,3.9,5,5.9,8,38,2,2.4
U8487,39,Female,Student,iOS,11.8,3.1,5,4.0,7,18,2,9.4
U8488,35,Other,Student,iOS,9.1,5.1,9,5.8,7,33,0,8.6
U8489,22,Male,Freelancer,iOS,7.5,5.6,2,6.0,2,60,2,12.9
U8490,54,Other,Business Owner,iOS,2.6,5.8,6,6.1,8,17,2,6.0
U8491,51,Other,Professional,iOS,7.6,1.9,10,8.5,2,55,6,13.1
U8492,48,Other,Freelancer,Android,1.8,6.6,7,6.0,2,52,4,8.5
U8493,45,Female,Student,Android,1.9,4.2,1,7.0,2,60,3,6.5
U8494,31,Male,Student,iOS,9.7,2.3,4,6.2,2,13,2,5.5
U8495,40,Male,Freelancer,Android,11.7,4.9,9,6.5,9,40,2,4.6
U8496,22,Female,Business Owner,Android,9.4,6.3,3,5.6,4,21,2,11.2
U8497,59,Male,Student,Android,5.0,7.7,8,4.2,1,40,5,4.7
U8498,37,Male,Business Owner,Android,3.1,3.1,2,8.5,9,44,2,6.7
U8499,50,Female,Professional,Android,7.1,6.2,5,8.0,2,30,2,2.6
U8500,37,Other,Professional,Android,9.7,6.3,7,7.2,5,60,6,3.6
U8501,45,Other,Professional,iOS,9.3,4.5,3,4.5,3,22,5,4.4
U8502,60,Male,Professional,iOS,3.3,7.1,6,5.0,9,8,6,6.4
U8503,52,Female,Student,Android,9.7,7.9,7,7.0,10,48,5,9.5
U8504,38,Other,Student,Android,9.4,5.2,2,6.0,9,31,3,12.1
U8505,30,Other,Business Owner,iOS,3.8,1.0,10,7.6,9,47,6,12.8
U8506,44,Other,Professional,Android,2.8,7.0,4,7.5,9,56,2,10.3
U8507,43,Male,Freelancer,iOS,4.1,7.7,5,7.9,10,29,0,13.4
U8508,34,Female,Professional,iOS,1.9,7.5,4,6.9,7,32,2,7.8
U8509,57,Male,Student,Android,1.8,6.5,8,6.4,6,46,3,6.5
U8510,50,Female,Student,Android,11.7,3.4,8,6.8,1,59,1,7.8
U8511,47,Male,Student,Android,4.9,6.7,9,6.7,8,29,3,13.9
U8512,60,Other,Student,iOS,8.4,3.1,3,6.8,2,13,1,10.5
U8513,53,Male,Professional,iOS,9.8,5.9,9,8.9,2,23,0,10.7
U8514,29,Other,Business Owner,iOS,6.0,2.0,8,5.2,10,41,6,13.1
U8515,19,Female,Freelancer,iOS,6.5,4.8,4,5.7,4,8,0,9.1
U8516,58,Other,Student,iOS,9.7,0.5,5,8.5,9,9,0,4.9
U8517,51,Female,Professional,iOS,10.1,3.1,7,5.4,7,31,4,13.4
U8518,29,Male,Student,iOS,4.0,4.0,2,8.4,1,33,6,6.9
U8519,54,Female,Business Owner,Android,2.6,4.1,10,4.1,2,17,5,5.0
U8520,49,Other,Business Owner,iOS,7.4,4.6,8,7.9,2,60,3,9.3
U8521,31,Other,Business Owner,iOS,5.0,3.1,4,7.5,9,33,3,2.4
U8522,60,Other,Freelancer,iOS,6.9,2.9,1,5.9,10,9,4,5.2
U8523,47,Female,Freelancer,Android,8.4,5.3,1,7.2,10,50,1,4.0
U8524,35,Other,Business Owner,iOS,3.2,1.4,2,8.9,6,5,5,2.1
U8525,58,Female,Freelancer,iOS,3.4,2.4,4,7.6,10,43,2,10.1
U8526,52,Male,Student,Android,7.2,5.3,4,8.5,8,19,5,8.0
U8527,57,Female,Freelancer,Android,3.3,7.9,3,8.6,7,14,4,11.8
U8528,45,Male,Professional,iOS,9.5,7.6,3,8.0,9,47,3,8.7
U8529,54,Other,Professional,iOS,8.8,3.3,5,5.9,7,55,5,13.1
U8530,58,Male,Student,iOS,8.7,4.2,2,6.4,3,54,0,7.1
U8531,21,Other,Freelancer,iOS,7.3,7.7,8,6.8,1,36,0,11.6
U8532,51,Male,Student,Android,9.7,4.8,3,6.0,6,31,5,4.4
U8533,30,Female,Student,iOS,2.0,4.3,5,5.3,2,11,2,8.3
U8534,41,Female,Business Owner,iOS,10.6,6.9,3,7.2,5,60,6,13.4
U8535,47,Other,Business Owner,iOS,5.0,2.3,7,7.1,7,26,2,11.1
U8536,27,Female,Business Owner,iOS,2.1,6.2,9,8.7,2,5,4,13.0
U8537,33,Male,Professional,iOS,6.6,1.0,1,4.1,7,41,2,10.6
U8538,27,Male,Professional,iOS,6.9,5.6,8,7.8,6,27,0,3.6
U8539,37,Female,Professional,iOS,10.3,5.2,9,6.6,9,6,4,5.0
U8540,45,Male,Freelancer,Android,8.8,3.6,4,5.6,10,34,2,5.7
U8541,44,Female,Student,Android,11.1,6.0,6,6.6,10,35,2,9.6
U8542,38,Other,Business Owner,iOS,8.8,2.7,4,8.8,7,47,2,5.4
U8543,22,Female,Student,iOS,5.2,6.7,3,6.5,8,47,3,5.0
U8544,58,Male,Professional,Android,5.1,3.0,2,6.0,4,57,6,12.6
U8545,31,Male,Professional,Android,4.8,7.3,9,6.8,5,56,2,8.0
U8546,44,Female,Professional,Android,7.3,1.0,6,6.7,6,59,5,6.1
U8547,35,Male,Business Owner,iOS,4.7,1.7,7,6.1,10,58,6,11.1
U8548,36,Male,Business Owner,Android,7.5,7.4,8,8.5,4,57,1,2.9
U8549,59,Male,Freelancer,iOS,9.1,2.1,10,7.4,8,48,4,11.0
U8550,28,Other,Freelancer,iOS,1.9,5.6,9,5.0,8,38,1,14.0
U8551,34,Male,Student,iOS,10.1,5.1,2,4.8,10,8,5,4.0
U8552,56,Male,Freelancer,iOS,7.5,4.9,4,6.3,4,37,2,10.7
U8553,33,Female,Freelancer,iOS,11.5,3.3,10,4.2,1,34,1,3.6
U8554,43,Female,Freelancer,iOS,2.4,7.3,4,4.4,1,46,3,14.0
U8555,33,Other,Professional,Android,10.9,3.7,6,8.4,7,52,2,2.0
U8556,25,Other,Professional,Android,7.5,7.7,6,5.4,5,27,6,6.6
U8557,27,Other,Professional,iOS,1.2,0.6,7,5.3,6,59,1,2.1
U8558,30,Male,Freelancer,Android,6.3,4.4,3,7.6,10,42,4,13.4
U8559,19,Female,Business Owner,Android,8.9,3.5,9,6.5,8,55,3,7.9
U8560,33,Female,Business Owner,iOS,7.5,0.8,3,4.9,10,36,1,5.3
U8561,37,Other,Freelancer,iOS,5.0,4.4,3,5.0,9,51,3,9.9
U8562,47,Male,Professional,iOS,2.1,6.9,9,8.3,5,7,4,6.4
U8563,49,Male,Professional,iOS,5.8,6.5,4,4.2,2,25,3,5.8
U8564,53,Female,Student,iOS,2.1,0.9,4,5.6,4,9,2,7.6
U8565,45,Male,Freelancer,iOS,7.7,2.6,6,5.5,7,50,5,12.5
U8566,45,Other,Freelancer,Android,2.0,3.5,7,5.3,10,26,1,11.5
U8567,59,Female,Professional,Android,5.7,1.1,8,4.7,6,42,5,8.9
U8568,20,Male,Business Owner,iOS,10.3,5.6,3,5.3,6,7,5,2.3
U8569,30,Female,Business Owner,Android,1.3,5.9,8,8.4,10,29,0,13.0
U8570,28,Female,Freelancer,Android,11.5,3.0,6,6.8,6,28,1,4.5
U8571,35,Other,Student,iOS,1.7,7.2,10,6.4,6,54,5,9.2
U8572,26,Other,Professional,iOS,11.5,1.6,6,7.2,2,34,6,7.0
U8573,19,Male,Student,iOS,11.6,2.5,9,8.7,9,50,4,8.0
U8574,34,Male,Professional,Android,11.8,1.1,5,8.6,10,16,4,8.7
U8575,35,Female,Business Owner,Android,11.8,3.4,7,5.2,5,16,1,4.1
U8576,60,Female,Professional,iOS,5.3,5.1,8,8.9,10,40,4,10.3
U8577,53,Female,Professional,Android,1.9,3.7,1,6.9,8,7,2,4.1
U8578,29,Female,Business Owner,Android,7.7,7.1,9,4.4,4,56,0,8.0
U8579,59,Male,Professional,Android,6.5,4.2,9,6.4,3,23,5,9.4
U8580,20,Other,Student,iOS,5.2,7.6,8,6.3,6,24,2,4.2
U8581,49,Female,Freelancer,iOS,4.1,4.9,9,4.5,2,59,1,3.4
U8582,19,Other,Student,iOS,7.9,5.3,10,8.0,10,50,3,5.8
U8583,21,Other,Professional,Android,2.7,4.3,10,4.4,4,53,3,12.5
U8584,23,Male,Professional,iOS,4.3,2.4,7,4.3,2,23,2,5.0
U8585,38,Other,Business Owner,Android,5.3,6.8,8,6.7,7,60,5,4.5
U8586,56,Male,Student,Android,2.8,2.5,10,4.7,1,44,5,6.1
U8587,37,Other,Student,iOS,1.9,6.6,5,8.8,8,33,0,5.0
U8588,22,Female,Freelancer,Android,9.8,3.8,3,7.2,9,46,2,7.2
U8589,44,Male,Business Owner,Android,2.7,1.2,10,4.0,2,27,5,6.1
U8590,41,Other,Professional,Android,9.2,7.0,3,5.8,5,30,5,8.2
U8591,60,Other,Freelancer,Android,12.0,5.2,7,6.9,4,42,3,4.0
U8592,60,Female,Freelancer,iOS,7.4,4.9,10,5.3,2,17,4,3.4
U8593,23,Female,Student,iOS,3.5,4.5,6,4.9,1,30,6,10.0
U8594,43,Other,Business Owner,iOS,3.1,6.7,1,8.0,6,44,5,6.3
U8595,26,Female,Business Owner,iOS,8.9,5.7,7,8.1,9,26,0,10.2
U8596,33,Other,Business Owner,Android,5.8,2.7,9,6.7,3,44,4,8.3
U8597,25,Other,Freelancer,iOS,4.0,4.7,3,9.0,3,10,4,3.3
U8598,54,Male,Freelancer,iOS,3.8,5.9,9,8.4,3,30,2,5.4
U8599,50,Male,Student,Android,11.4,7.3,2,7.3,7,58,4,7.7
U8600,25,Female,Business Owner,Android,8.4,5.3,3,4.7,10,30,3,13.9
U8601,51,Other,Student,iOS,8.0,3.6,6,6.7,5,41,5,12.6
U8602,60,Female,Professional,Android,8.9,2.3,1,7.6,3,25,1,6.8
U8603,55,Female,Business Owner,iOS,4.1,6.7,2,4.6,10,29,5,9.1
U8604,51,Other,Student,Android,8.8,6.6,8,6.5,4,35,6,6.2
U8605,34,Male,Freelancer,iOS,11.5,3.2,10,6.1,8,21,3,4.8
U8606,49,Male,Business Owner,Android,3.7,7.9,7,7.4,9,58,3,13.7
U8607,23,Other,Student,iOS,11.6,5.7,7,5.8,9,21,3,6.7
U8608,33,Male,Student,Android,1.4,4.7,8,4.5,3,35,2,4.0
U8609,56,Female,Professional,Android,4.7,6.2,3,5.0,10,51,4,7.8
U8610,25,Other,Professional,Android,5.2,2.3,7,8.3,2,25,2,8.8
U8611,38,Other,Business Owner,Android,3.3,3.7,7,8.5,8,30,1,2.9
U8612,39,Male,Professional,iOS,4.9,6.5,10,8.2,10,19,2,4.0
U8613,55,Female,Professional,Android,8.0,4.2,3,7.3,5,24,5,10.6
U8614,42,Other,Freelancer,Android,2.3,1.8,3,7.7,10,51,4,9.1
U8615,33,Female,Business Owner,iOS,4.5,3.1,1,7.9,10,15,2,12.3
U8616,45,Male,Business Owner,Android,7.0,4.8,7,8.8,2,19,6,10.7
U8617,31,Other,Professional,Android,1.6,3.7,9,6.3,8,14,5,12.7
U8618,27,Other,Freelancer,Android,8.7,1.4,9,5.4,8,60,5,5.6
U8619,24,Female,Business Owner,Android,2.4,4.5,1,8.3,2,52,0,13.5
U8620,29,Male,Professional,iOS,2.7,5.8,6,6.8,5,52,6,8.1
U8621,31,Female,Professional,iOS,7.6,2.9,3,6.7,8,6,5,11.1
U8622,35,Female,Student,iOS,4.8,7.2,9,6.4,2,33,0,4.7
U8623,46,Female,Business Owner,Android,1.3,3.7,5,7.0,3,21,4,7.6
U8624,44,Female,Freelancer,iOS,10.4,1.8,8,5.7,9,47,2,9.1
U8625,34,Male,Freelancer,iOS,8.3,0.6,6,7.0,9,51,4,3.7
U8626,55,Male,Freelancer,iOS,1.4,2.5,7,7.2,3,45,4,12.8
U8627,21,Female,Business Owner,iOS,8.6,6.1,1,5.0,4,32,0,9.8
U8628,49,Female,Freelancer,iOS,12.0,7.3,1,8.4,8,5,5,8.5
U8629,52,Male,Freelancer,iOS,5.1,3.9,7,6.1,2,10,2,7.5
U8630,41,Female,Professional,Android,3.1,2.3,7,7.2,4,21,5,4.4
U8631,25,Female,Student,iOS,11.8,4.3,5,7.2,9,12,5,3.8
U8632,38,Other,Student,Android,11.1,1.8,10,8.1,5,17,3,12.9
U8633,52,Female,Professional,iOS,4.1,6.0,10,4.6,9,52,1,4.8
U8634,45,Female,Professional,iOS,10.0,3.2,10,8.2,4,19,4,5.4
U8635,48,Female,Professional,iOS,6.9,6.6,10,5.8,5,39,0,5.2
U8636,33,Other,Student,iOS,3.4,3.2,5,6.9,9,19,1,3.8
U8637,35,Other,Freelancer,Android,8.1,6.7,4,6.1,2,51,5,9.3
U8638,27,Other,Business Owner,Android,10.7,0.6,5,4.0,9,50,2,2.6
U8639,41,Other,Professional,iOS,1.2,1.1,2,7.1,7,31,3,8.7
U8640,48,Other,Business Owner,iOS,9.5,5.9,4,4.6,5,55,2,4.9
U8641,41,Male,Student,iOS,1.2,7.1,8,4.3,7,49,5,14.0
U8642,37,Other,Freelancer,iOS,11.5,7.4,9,7.3,5,41,0,6.7
U8643,19,Female,Student,iOS,9.6,1.7,5,8.4,10,18,1,11.7
U8644,59,Female,Professional,iOS,7.6,1.2,3,8.4,2,12,3,10.7
U8645,56,Other,Student,iOS,11.8,7.5,7,4.9,1,33,6,4.9
U8646,20,Female,Business Owner,iOS,10.0,6.9,4,8.3,3,30,5,2.1
U8647,60,Other,Student,Android,10.5,3.7,4,5.9,9,42,1,2.2
U8648,21,Female,Professional,Android,4.3,1.0,3,6.3,10,35,3,6.2
U8649,60,Other,Business Owner,iOS,8.7,5.3,9,7.0,8,58,5,10.7
U8650,33,Other,Business Owner,iOS,6.0,4.6,2,5.8,2,16,3,3.4
U8651,34,Other,Business Owner,iOS,1.9,5.1,3,8.1,7,22,5,8.9
U8652,53,Male,Student,Android,11.5,0.8,7,4.8,9,32,2,11.3
U8653,42,Male,Student,iOS,1.6,1.8,9,8.3,10,17,4,6.7
U8654,37,Male,Student,iOS,5.6,4.0,6,7.7,4,55,2,13.2
U8655,58,Male,Student,iOS,2.2,6.3,7,5.5,10,44,1,12.6
U8656,41,Female,Business Owner,iOS,1.1,4.0,6,7.9,10,5,3,8.6
U8657,25,Male,Freelancer,Android,11.6,3.9,4,7.7,8,45,1,7.3
U8658,52,Male,Business Owner,Android,11.5,1.9,1,7.2,9,37,3,13.8
U8659,33,Female,Student,iOS,2.3,5.5,9,4.8,4,55,1,9.3
U8660,46,Male,Professional,Android,3.8,0.6,2,5.6,10,15,2,4.8
U8661,42,Male,Professional,iOS,2.6,5.5,3,5.9,3,28,6,13.0
U8662,18,Male,Student,Android,2.6,5.4,6,6.7,4,7,5,2.7
U8663,43,Female,Professional,iOS,9.4,7.7,2,6.8,2,38,4,3.7
U8664,34,Male,Business Owner,iOS,2.5,2.0,7,7.1,9,16,5,7.3
U8665,37,Other,Professional,iOS,11.7,2.6,10,4.3,1,17,2,11.0
U8666,23,Male,Business Owner,iOS,7.3,2.6,4,6.2,4,53,2,10.2
U8667,33,Other,Freelancer,iOS,3.1,2.2,3,7.1,9,20,4,13.3
U8668,37,Male,Business Owner,Android,5.8,4.4,10,8.9,4,24,3,4.0
