User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U35334,27,Male,Student,Android,3.3,4.5,9,8.9,6,60,0,5.0
U35335,31,Male,Professional,Android,7.6,7.7,5,5.7,8,52,5,7.4
U35336,57,Male,Professional,iOS,3.8,3.2,5,5.8,10,49,0,11.5
U35337,55,Other,Student,iOS,11.2,1.5,2,9.0,5,9,6,8.3
U35338,32,Female,Freelancer,iOS,1.9,7.3,8,5.9,7,21,4,13.9
U35339,34,Other,Business Owner,iOS,2.1,1.9,4,7.2,5,50,4,13.3
U35340,35,Female,Student,iOS,8.3,1.3,9,6.2,3,20,5,3.8
U35341,42,Female,Professional,iOS,3.8,3.9,8,7.5,2,28,3,13.4
U35342,19,Female,Professional,Android,12.0,0.7,4,5.4,6,52,3,2.6
U35343,43,Male,Freelancer,iOS,11.7,5.6,10,4.3,1,12,5,9.9
U35344,19,Other,Professional,iOS,6.9,1.0,1,5.1,5,29,3,12.5
U35345,42,Other,Professional,iOS,2.0,4.1,10,7.2,10,60,2,4.4
U35346,54,Other,Business Owner,iOS,5.3,6.6,1,6.6,1,53,3,9.2
U35347,34,Male,Professional,iOS,10.9,7.7,2,5.2,4,37,2,9.3
U35348,32,Female,Business Owner,Android,4.3,5.8,9,6.2,6,50,6,5.3
U35349,18,Other,Freelancer,Android,9.3,7.5,9,7.2,10,48,5,10.5
U35350,43,Female,Business Owner,iOS,4.2,4.3,1,6.7,3,52,5,6.0
U35351,57,Other,Business Owner,Android,5.9,3.5,3,8.3,2,10,4,6.1
U35352,40,Female,Professional,iOS,1.2,0.6,7,8.5,5,43,2,4.7
U35353,59,Other,Business Owner,Android,9.2,2.3,1,4.1,3,23,2,4.7
U35354,26,Male,Student,iOS,2.2,4.6,3,7.5,4,18,6,5.1
U35355,30,Female,Business Owner,Android,8.9,1.8,8,6.5,2,22,2,13.5
U35356,39,Male,Student,iOS,8.3,4.0,6,7.9,1,32,3,7.9
U35357,46,Male,Freelancer,iOS,2.9,7.5,2,7.7,7,38,4,5.3
U35358,52,Female,Professional,Android,11.0,3.0,6,8.7,3,33,3,2.7
U35359,43,Other,Freelancer,Android,4.9,6.6,3,4.4,9,15,5,7.1
U35360,38,Male,Business Owner,iOS,9.7,2.0,2,6.9,4,31,0,10.5
U35361,26,Other,Student,Android,2.6,4.4,4,4.2,6,39,5,6.4
U35362,56,Other,Professional,Android,7.2,2.8,3,8.6,5,17,3,9.1
U35363,37,Other,Student,iOS,8.4,5.4,5,8.1,7,24,0,3.8
U35364,23,Female,Freelancer,iOS,11.1,3.7,1,5.0,1,58,6,9.0
U35365,26,Other,Business Owner,Android,1.8,3.2,7,4.4,4,24,5,10.7
U35366,50,Other,Student,Android,2.0,0.5,5,7.5,1,58,3,6.5
U35367,39,Female,Business Owner,iOS,7.8,6.9,6,5.8,4,42,5,6.9
U35368,33,Other,Business Owner,Android,5.4,2.8,5,7.0,3,35,2,11.1
U35369,48,Male,Business Owner,iOS,7.8,5.7,4,6.9,7,27,2,2.8
U35370,21,Other,Student,Android,2.8,7.5,2,4.5,5,26,6,5.0
U35371,20,Male,Professional,Android,7.9,7.1,4,4.8,4,60,4,8.6
U35372,42,Other,Professional,Android,6.7,5.9,5,5.2,6,44,3,7.1
U35373,34,Other,Freelancer,iOS,4.0,4.0,10,5.9,8,43,3,4.9
U35374,34,Female,Freelancer,iOS,11.0,6.5,10,6.8,3,40,6,7.9
U35375,51,Other,Freelancer,Android,9.6,7.2,9,7.3,5,11,6,12.2
U35376,53,Male,Freelancer,iOS,4.8,0.8,4,5.7,5,48,0,5.3
U35377,39,Other,Student,iOS,1.2,1.0,3,7.8,10,5,4,3.7
U35378,36,Other,Professional,iOS,11.0,2.0,2,5.5,5,58,4,10.3
U35379,52,Female,Professional,Android,10.0,1.8,4,5.8,4,45,1,12.3
U35380,48,Female,Business Owner,Android,6.9,1.1,7,4.3,6,49,5,11.0
U35381,39,Other,Professional,Android,9.8,1.3,4,4.1,8,28,5,3.4
U35382,33,Male,Professional,iOS,3.9,5.9,10,7.8,4,19,4,6.6
U35383,24,Female,Business Owner,iOS,7.9,3.8,4,6.5,7,54,4,12.2
U35384,25,Other,Professional,Android,4.7,6.1,9,5.8,6,22,3,4.1
U35385,55,Other,Professional,iOS,3.9,0.5,7,4.1,4,43,6,11.9
U35386,58,Male,Student,iOS,9.7,3.9,10,7.9,8,60,4,10.3
U35387,51,Other,Student,Android,7.4,5.6,1,7.6,9,23,6,8.9
U35388,18,Other,Student,Android,5.7,7.3,7,6.3,8,39,6,8.8
U35389,34,Female,Freelancer,Android,1.1,2.2,7,8.9,10,55,2,3.6
U35390,28,Male,Professional,iOS,4.1,2.8,5,8.4,5,30,1,5.1
U35391,41,Male,Business Owner,Android,8.7,1.0,6,7.2,4,40,0,3.1
U35392,40,Other,Professional,iOS,6.3,2.4,4,6.4,3,34,5,5.6
U35393,37,Male,Business Owner,iOS,9.7,3.7,9,6.6,2,21,4,10.3
U35394,27,Female,Professional,Android,4.3,7.8,1,5.1,5,59,5,13.2
U35395,51,Other,Student,iOS,3.4,1.3,6,8.6,9,58,4,7.2
U35396,18,Female,Freelancer,iOS,5.5,5.9,2,6.6,2,11,4,6.1
U35397,38,Male,Professional,iOS,3.2,1.3,2,8.8,7,12,4,4.7
U35398,33,Other,Professional,Android,4.6,4.7,8,7.9,1,14,6,4.4
U35399,46,Other,Professional,iOS,3.1,1.6,8,8.9,1,28,5,5.8
U35400,44,Female,Student,Android,5.7,4.8,7,6.9,9,5,6,10.7
U35401,37,Male,Freelancer,Android,6.3,1.5,9,4.5,2,59,6,2.2
U35402,26,Other,Business Owner,Android,7.0,6.7,6,8.7,10,46,2,6.0
U35403,41,Female,Business Owner,iOS,11.5,2.5,2,7.7,9,37,3,4.9
U35404,39,Female,Business Owner,Android,4.5,5.6,4,4.9,2,54,6,4.3
U35405,19,Male,Professional,Android,1.7,3.0,1,8.1,10,44,4,13.7
U35406,48,Female,Student,iOS,7.1,5.7,1,5.3,5,42,3,2.3
U35407,53,Female,Student,Android,1.2,6.3,9,8.7,10,21,5,13.5
U35408,45,Male,Professional,iOS,6.5,7.6,4,7.7,3,13,1,2.1
U35409,53,Male,Business Owner,Android,4.6,7.7,2,5.9,9,54,0,2.8
U35410,51,Male,Freelancer,iOS,8.6,7.7,6,7.4,9,24,0,3.4
U35411,58,Male,Business Owner,Android,7.0,6.6,7,5.9,2,5,2,4.6
U35412,46,Male,Freelancer,Android,4.2,4.5,7,6.6,5,53,0,10.0
U35413,52,Female,Freelancer,iOS,11.3,2.0,2,7.4,6,24,2,8.3
U35414,43,Female,Student,iOS,6.6,5.9,4,4.3,9,38,2,12.7
U35415,19,Other,Student,iOS,2.9,3.7,1,5.4,8,31,0,7.7
U35416,29,Male,Business Owner,Android,2.7,1.0,5,5.5,5,22,6,12.2
U35417,20,Other,Professional,Android,1.3,4.3,5,6.2,2,16,2,11.7
U35418,32,Female,Professional,Android,9.9,7.7,8,4.4,8,39,0,12.9
U35419,55,Male,Business Owner,iOS,7.3,5.2,6,7.9,6,44,3,8.4
U35420,26,Female,Business Owner,Android,6.6,4.5,9,7.2,5,15,4,5.8
U35421,28,Other,Freelancer,iOS,3.0,2.5,1,8.0,5,19,2,6.9
U35422,25,Female,Student,iOS,1.3,3.6,9,6.9,8,45,0,2.1
U35423,33,Female,Student,Android,2.5,7.9,9,6.8,10,45,6,3.0
U35424,22,Other,Student,iOS,11.3,2.2,6,4.1,8,51,5,3.8
U35425,48,Female,Student,iOS,4.1,5.7,4,7.0,10,50,0,4.4
U35426,20,Other,Business Owner,iOS,5.4,4.9,1,7.3,4,48,6,6.1
U35427,23,Male,Student,iOS,5.9,7.1,7,5.1,7,8,2,13.4
U35428,57,Male,Professional,Android,11.3,2.5,10,6.8,3,18,3,10.7
U35429,38,Male,Business Owner,Android,6.9,3.8,10,5.1,8,53,6,10.1
U35430,53,Female,Student,iOS,9.7,7.6,1,4.8,1,22,3,2.2
U35431,43,Male,Business Owner,iOS,4.2,6.5,4,4.9,8,56,1,12.0
U35432,44,Other,Student,Android,11.0,3.1,1,4.5,2,15,6,3.8
U35433,31,Female,Business Owner,Android,8.1,4.9,8,8.3,1,26,6,3.9
U35434,55,Male,Professional,Android,7.4,7.1,3,8.7,4,45,3,8.0
U35435,54,Female,Student,Android,5.1,7.4,1,6.1,10,10,0,4.4
U35436,60,Female,Freelancer,Android,2.3,6.7,3,5.0,10,12,6,3.8
U35437,26,Male,Student,Android,9.2,3.5,5,5.9,3,26,0,12.5
U35438,52,Other,Student,iOS,1.0,5.9,3,4.9,9,24,6,5.9
U35439,48,Male,Freelancer,iOS,3.3,0.7,7,5.9,1,45,5,12.0
U35440,54,Male,Business Owner,Android,9.4,1.0,10,7.0,3,43,3,9.9
U35441,51,Male,Student,iOS,8.0,0.6,2,4.6,5,52,2,11.9
U35442,48,Female,Business Owner,iOS,3.8,4.8,5,4.2,9,21,3,13.1
U35443,28,Other,Professional,Android,6.7,5.1,1,8.1,7,40,3,4.0
U35444,51,Female,Business Owner,Android,8.9,6.2,10,7.3,6,38,3,13.6
U35445,49,Male,Student,Android,8.2,4.5,1,7.1,2,36,2,2.4
U35446,30,Male,Freelancer,iOS,3.1,5.1,7,8.4,6,51,3,3.5
U35447,22,Female,Freelancer,iOS,2.9,1.3,2,6.0,6,59,0,12.4
U35448,34,Other,Business Owner,iOS,4.1,3.2,6,4.6,5,25,6,8.0
U35449,28,Male,Professional,Android,7.2,2.8,4,7.3,6,41,3,13.3
U35450,37,Female,Student,iOS,2.2,2.2,8,6.6,3,56,1,2.1
U35451,54,Other,Freelancer,Android,5.9,4.0,5,6.5,7,13,1,13.1
U35452,41,Female,Student,iOS,10.9,0.6,10,5.3,5,9,4,2.9
U35453,44,Male,Professional,iOS,10.0,4.9,1,7.7,9,49,2,13.1
U35454,29,Male,Business Owner,Android,5.6,1.5,6,7.4,5,34,0,4.3
U35455,54,Male,Freelancer,iOS,4.8,1.1,10,7.9,7,36,0,6.7
U35456,25,Other,Professional,Android,7.7,3.6,9,4.4,2,6,6,8.9
U35457,48,Female,Freelancer,Android,10.6,5.2,9,7.2,1,25,1,12.2
U35458,60,Female,Business Owner,iOS,3.4,1.1,3,6.4,5,5,5,13.8
U35459,54,Male,Student,Android,5.1,4.6,2,4.5,6,47,4,4.1
U35460,43,Male,Freelancer,Android,7.1,7.4,6,8.4,10,19,6,4.6
U35461,37,Male,Professional,iOS,2.6,1.4,4,5.5,2,10,2,4.3
U35462,37,Female,Student,Android,8.7,3.1,6,7.8,5,19,6,4.0
U35463,25,Other,Freelancer,iOS,10.4,1.9,8,5.1,1,7,6,4.0
U35464,45,Male,Student,iOS,10.5,1.1,3,6.5,3,41,4,4.3
U35465,18,Other,Freelancer,Android,11.0,6.3,6,6.2,10,33,6,6.6
U35466,33,Female,Freelancer,iOS,6.2,3.4,10,6.9,9,21,0,10.7
U35467,30,Female,Freelancer,iOS,10.7,2.2,2,4.6,8,33,5,4.1
U35468,29,Other,Business Owner,iOS,7.6,7.0,6,7.5,1,11,6,12.0
U35469,52,Other,Business Owner,Android,1.9,3.5,8,5.7,10,27,3,8.3
U35470,53,Male,Business Owner,Android,2.4,2.5,7,8.3,1,42,3,2.7
U35471,50,Other,Professional,iOS,1.8,2.1,7,6.4,3,50,2,2.2
U35472,18,Male,Freelancer,Android,2.4,0.9,6,6.9,6,44,6,13.9
U35473,48,Female,Student,Android,4.7,4.1,7,5.3,9,31,0,7.7
U35474,18,Female,Business Owner,iOS,1.8,5.6,10,7.0,3,19,0,7.5
U35475,19,Other,Business Owner,iOS,3.7,7.0,8,4.3,9,17,3,13.7
U35476,38,Male,Student,iOS,4.4,5.9,4,6.0,6,52,2,13.8
U35477,23,Male,Professional,Android,6.3,2.3,3,6.7,4,8,6,8.7
U35478,20,Female,Student,iOS,6.6,1.1,3,6.0,4,43,1,13.6
U35479,29,Male,Professional,Android,6.2,2.7,2,7.1,9,50,0,13.1
U35480,51,Male,Business Owner,iOS,6.1,2.2,10,4.4,9,52,5,10.2
U35481,49,Male,Professional,iOS,4.8,8.0,4,4.5,8,38,5,5.4
U35482,37,Male,Business Owner,iOS,11.5,4.7,3,6.3,1,50,2,11.1
U35483,39,Female,Student,Android,5.7,2.6,6,7.3,4,29,2,7.8
U35484,23,Male,Student,iOS,8.8,0.5,10,7.1,5,58,0,3.2
U35485,27,Male,Business Owner,iOS,9.6,4.3,3,6.6,8,45,6,6.5
U35486,19,Female,Business Owner,Android,5.9,0.5,1,8.8,4,26,6,10.1
U35487,27,Other,Freelancer,iOS,4.6,2.3,7,4.8,2,40,6,6.8
U35488,28,Other,Student,iOS,2.0,1.8,9,4.1,8,17,2,7.0
U35489,59,Female,Business Owner,Android,5.3,6.6,10,8.8,6,47,4,11.5
U35490,18,Female,Business Owner,iOS,11.1,6.3,5,4.1,8,42,1,8.0
U35491,23,Male,Student,Android,7.8,4.9,5,6.6,3,32,5,7.9
U35492,49,Male,Professional,Android,3.4,1.8,8,5.8,1,54,2,6.2
U35493,41,Male,Freelancer,iOS,10.0,5.2,8,7.5,7,37,6,3.2
U35494,37,Other,Student,iOS,9.5,5.9,7,5.7,1,14,4,8.4
U35495,41,Other,Student,Android,11.4,2.9,10,7.1,3,34,4,11.7
U35496,35,Other,Student,iOS,9.4,4.2,6,8.0,5,12,3,10.0
U35497,22,Female,Student,Android,7.2,1.9,1,6.4,2,8,1,10.3
U35498,43,Male,Business Owner,Android,2.1,7.4,7,6.7,10,51,5,10.0
U35499,35,Other,Student,Android,1.6,4.0,9,6.5,6,33,3,11.7
U35500,51,Male,Freelancer,iOS,2.1,6.8,10,6.6,8,29,6,11.6
U35501,49,Male,Freelancer,Android,8.0,1.5,6,6.6,8,38,0,9.7
U35502,57,Other,Business Owner,Android,2.3,6.4,10,8.0,6,14,6,8.0
U35503,26,Male,Business Owner,Android,10.3,0.9,6,7.6,9,30,3,6.0
U35504,60,Male,Business Owner,iOS,7.7,3.4,3,8.6,6,25,3,8.2
U35505,22,Male,Business Owner,iOS,2.0,3.4,7,7.3,7,36,0,2.6
U35506,21,Other,Freelancer,iOS,6.7,1.9,5,6.1,3,54,0,11.2
U35507,35,Female,Freelancer,iOS,1.7,0.8,7,7.4,4,32,3,5.2
U35508,43,Other,Professional,iOS,6.8,3.2,10,8.2,2,55,1,7.5
U35509,44,Other,Student,Android,2.3,3.5,3,6.1,8,56,2,3.5
U35510,26,Other,Student,Android,5.9,5.7,6,6.4,10,10,6,6.7
U35511,47,Female,Freelancer,iOS,2.4,8.0,5,8.9,7,5,3,4.5
U35512,38,Male,Freelancer,iOS,2.7,7.2,10,6.4,3,40,4,13.6
U35513,59,Female,Business Owner,iOS,11.4,2.5,5,9.0,9,38,3,10.7
U35514,19,Other,Business Owner,iOS,8.4,1.4,3,5.4,1,59,1,12.5
U35515,24,Male,Business Owner,Android,9.0,1.2,4,8.5,2,49,0,7.5
U35516,40,Male,Professional,iOS,3.5,4.0,6,8.2,2,25,3,4.1
U35517,28,Other,Student,Android,5.7,7.3,9,5.4,6,50,4,9.0
U35518,43,Female,Student,iOS,10.9,7.5,3,5.6,4,58,5,8.7
U35519,54,Other,Student,Android,4.5,0.6,6,7.5,1,11,6,10.6
U35520,46,Male,Student,Android,11.4,5.3,10,4.8,1,6,1,11.3
U35521,34,Other,Business Owner,iOS,1.7,1.2,2,6.2,10,15,4,10.7
U35522,35,Female,Professional,Android,8.9,1.0,4,8.7,6,26,1,4.8
U35523,28,Male,Student,Android,8.6,5.9,2,6.1,8,19,0,11.1
U35524,21,Female,Business Owner,iOS,2.5,5.1,1,5.8,9,55,6,10.2
U35525,32,Other,Freelancer,Android,4.2,1.4,10,4.7,6,50,5,13.5
U35526,43,Female,Student,Android,4.7,4.3,6,7.9,6,39,2,13.3
U35527,21,Female,Business Owner,iOS,5.9,0.7,8,8.0,5,44,3,6.8
U35528,48,Other,Student,iOS,5.5,4.5,7,5.9,3,49,2,5.0
U35529,52,Other,Professional,Android,10.8,4.5,3,6.9,6,28,0,11.6
U35530,39,Other,Freelancer,Android,8.5,5.5,10,7.6,2,23,3,10.6
U35531,36,Other,Business Owner,iOS,7.6,1.0,2,4.3,9,22,3,13.4
U35532,52,Male,Freelancer,Android,10.1,0.9,1,5.3,10,9,2,12.2
U35533,30,Female,Student,Android,9.4,6.8,2,4.5,3,24,0,5.0
U35534,30,Female,Freelancer,Android,8.4,5.0,10,6.2,1,28,6,12.0
U35535,18,Other,Freelancer,Android,8.8,4.0,4,7.1,2,23,6,2.5
U35536,54,Other,Professional,iOS,6.8,3.5,2,7.1,4,18,2,8.8
U35537,41,Male,Student,iOS,4.4,5.9,2,4.1,10,17,0,13.3
U35538,50,Other,Freelancer,iOS,5.0,5.2,9,7.5,7,40,1,3.4
U35539,49,Other,Student,Android,7.0,2.0,6,7.7,10,32,1,3.9
U35540,27,Female,Business Owner,Android,7.5,0.8,2,8.9,7,42,6,11.1
U35541,33,Other,Freelancer,iOS,4.6,7.7,7,4.3,1,33,0,13.2
U35542,53,Male,Business Owner,Android,2.4,2.9,2,5.2,6,28,2,7.7
U35543,31,Other,Freelancer,Android,12.0,7.7,7,6.1,5,42,6,5.9
U35544,43,Male,Student,iOS,2.8,1.3,6,4.7,3,23,2,10.1
U35545,52,Male,Business Owner,Android,3.7,3.3,3,7.3,8,16,2,4.6
U35546,59,Other,Business Owner,iOS,5.2,3.6,2,7.9,5,57,3,6.6
U35547,18,Male,Professional,Android,4.2,0.6,4,5.6,5,53,5,12.7
U35548,45,Female,Student,iOS,2.6,3.2,6,5.6,1,12,5,13.9
U35549,21,Male,Business Owner,iOS,2.4,3.0,1,5.4,4,22,0,11.0
U35550,23,Male,Professional,iOS,5.2,2.0,5,6.0,8,24,5,13.5
U35551,34,Male,Student,iOS,2.2,0.6,10,5.6,8,17,2,11.0
U35552,39,Other,Business Owner,Android,9.4,1.0,8,4.8,1,22,3,12.6
U35553,46,Other,Professional,Android,1.4,3.2,1,8.0,10,58,0,8.8
U35554,56,Male,Business Owner,Android,1.1,5.6,5,5.5,10,59,0,12.2
U35555,27,Other,Freelancer,Android,11.7,2.0,4,5.4,5,8,4,2.0
U35556,32,Male,Professional,iOS,2.0,2.5,8,8.7,6,11,2,13.1
U35557,26,Other,Professional,iOS,3.8,6.1,4,5.2,9,16,1,3.2
U35558,43,Male,Professional,Android,9.3,6.5,9,7.9,9,48,5,9.1
U35559,49,Other,Professional,iOS,10.0,4.3,8,5.6,10,21,5,11.2
U35560,22,Other,Student,iOS,6.6,6.1,8,6.4,3,28,0,4.6
U35561,35,Female,Student,Android,8.5,7.5,9,7.9,7,13,0,5.5
U35562,60,Female,Freelancer,iOS,6.4,7.6,10,8.3,6,28,2,5.2
U35563,52,Female,Freelancer,iOS,6.4,0.8,8,4.1,4,56,0,6.9
U35564,39,Male,Professional,iOS,10.3,5.3,7,4.5,10,33,6,2.9
U35565,50,Male,Business Owner,Android,9.5,2.2,9,5.9,8,13,6,9.8
U35566,24,Other,Freelancer,iOS,6.7,0.6,6,6.8,6,36,3,7.5
U35567,57,Female,Freelancer,Android,10.9,6.2,8,6.6,1,17,3,3.3
U35568,58,Male,Student,iOS,6.2,2.9,3,8.6,1,56,2,7.4
U35569,47,Female,Professional,Android,9.0,1.4,9,5.3,3,58,1,4.8
U35570,18,Female,Freelancer,iOS,10.6,3.8,3,4.5,1,51,5,6.2
U35571,24,Female,Freelancer,iOS,10.3,6.5,3,8.8,3,40,6,11.6
U35572,41,Female,Professional,iOS,6.7,3.2,5,8.3,10,50,0,12.1
U35573,20,Male,Business Owner,Android,4.4,4.9,1,7.3,1,17,3,3.5
U35574,24,Female,Freelancer,iOS,4.8,1.5,7,5.4,10,40,2,2.6
U35575,54,Other,Freelancer,Android,3.8,1.1,5,4.1,9,56,4,8.0
U35576,45,Female,Freelancer,Android,3.9,7.2,10,4.9,5,20,6,6.8
U35577,49,Female,Student,Android,1.9,5.6,7,7.1,6,11,0,8.9
U35578,56,Female,Professional,Android,9.3,0.9,3,8.5,8,57,6,4.4
U35579,48,Female,Freelancer,iOS,5.8,6.8,3,5.2,1,51,2,6.3
U35580,60,Male,Business Owner,Android,3.0,5.0,4,6.4,8,46,5,4.8
U35581,26,Male,Freelancer,Android,2.5,5.2,6,7.7,10,50,0,5.3
U35582,19,Female,Professional,Android,1.7,7.8,1,6.4,6,46,5,10.0
U35583,57,Male,Student,iOS,1.6,7.8,3,5.8,2,16,3,6.4
U35584,26,Male,Professional,iOS,5.4,0.8,9,7.0,6,17,2,6.8
U35585,40,Female,Student,Android,7.6,3.4,2,6.2,1,40,4,7.5
U35586,22,Other,Professional,Android,3.9,6.5,6,4.3,5,52,1,11.9
U35587,54,Male,Business Owner,iOS,10.0,0.9,1,5.2,4,10,4,10.5
U35588,26,Female,Freelancer,iOS,3.5,2.2,7,7.2,5,32,3,5.6
U35589,20,Male,Freelancer,iOS,10.6,6.9,10,5.8,1,31,1,8.3
U35590,25,Male,Business Owner,Android,6.2,4.9,3,4.6,8,60,5,12.2
U35591,53,Other,Business Owner,iOS,8.9,3.1,6,4.3,8,60,6,9.0
U35592,27,Other,Student,iOS,5.2,5.8,6,7.2,2,12,3,3.5
U35593,53,Female,Student,Android,1.8,6.8,7,7.6,10,9,2,12.7
U35594,40,Other,Student,iOS,7.7,1.6,10,4.8,4,27,2,12.5
U35595,26,Other,Student,Android,1.3,1.1,3,4.9,3,28,5,3.2
U35596,33,Male,Freelancer,Android,6.3,7.4,5,8.5,6,10,6,11.7
U35597,32,Female,Business Owner,Android,5.3,4.7,7,7.8,4,40,0,3.2
U35598,27,Other,Freelancer,Android,6.3,2.5,1,5.4,3,48,6,5.2
U35599,54,Male,Business Owner,iOS,2.4,2.5,5,5.7,4,57,1,4.5
U35600,46,Male,Professional,Android,11.0,5.3,3,4.5,2,6,5,13.7
U35601,18,Other,Student,iOS,3.8,4.9,9,4.9,9,17,0,6.2
U35602,35,Female,Professional,iOS,9.1,1.4,2,5.9,2,24,2,6.1
U35603,54,Male,Student,iOS,5.3,2.7,8,8.4,5,21,5,8.5
U35604,59,Female,Business Owner,iOS,6.0,1.9,4,4.7,7,27,0,3.1
U35605,30,Other,Freelancer,iOS,8.1,4.4,7,7.5,3,5,5,3.7
U35606,48,Female,Freelancer,iOS,2.6,4.6,6,6.6,10,20,1,4.3
U35607,55,Other,Student,iOS,7.5,6.8,8,7.3,7,32,3,9.3
U35608,39,Other,Freelancer,Android,10.7,1.1,7,8.5,7,27,0,10.7
U35609,50,Female,Business Owner,Android,5.3,7.4,6,4.9,10,18,1,3.3
U35610,28,Female,Professional,Android,5.1,0.7,5,7.2,3,48,2,12.0
U35611,55,Female,Professional,Android,10.5,0.8,9,8.8,4,7,3,13.7
U35612,24,Other,Professional,Android,5.8,3.8,10,8.8,6,55,0,2.2
U35613,39,Male,Student,Android,6.2,6.2,10,5.6,10,9,2,8.5
U35614,52,Other,Business Owner,iOS,10.5,3.7,7,5.2,8,23,5,12.0
U35615,58,Female,Freelancer,Android,3.7,6.9,4,8.7,8,53,5,10.7
U35616,41,Male,Professional,Android,9.8,4.7,1,5.1,5,25,6,4.8
U35617,38,Male,Student,iOS,4.5,5.6,2,6.9,6,40,1,2.2
U35618,25,Female,Student,iOS,8.7,5.1,3,8.7,1,16,5,6.3
U35619,22,Female,Student,iOS,2.1,1.4,9,7.9,3,41,6,8.9
U35620,45,Female,Freelancer,Android,10.4,6.8,3,6.4,7,23,3,3.1
U35621,31,Female,Student,Android,10.4,2.8,4,5.7,5,37,3,6.0
U35622,56,Female,Business Owner,Android,2.7,7.8,9,5.3,9,35,6,13.0
U35623,59,Other,Business Owner,Android,8.1,4.7,3,5.9,5,40,5,9.1
U35624,46,Female,Business Owner,Android,7.1,4.2,7,5.4,3,17,0,2.6
U35625,23,Male,Business Owner,Android,2.9,0.9,5,7.1,7,23,4,11.2
U35626,36,Female,Student,Android,2.3,4.2,3,4.9,2,27,0,4.1
U35627,56,Female,Freelancer,iOS,6.4,4.2,7,7.5,6,23,4,12.5
U35628,28,Male,Professional,Android,10.1,1.5,7,4.7,5,25,4,5.9
U35629,19,Female,Business Owner,Android,2.3,0.5,1,5.0,9,8,6,4.9
U35630,47,Male,Freelancer,iOS,8.1,5.4,10,8.0,5,51,2,4.3
U35631,39,Female,Business Owner,Android,7.1,7.3,2,4.8,7,25,3,5.0
U35632,47,Male,Student,iOS,10.3,3.5,8,8.3,1,56,0,7.3
U35633,37,Male,Freelancer,iOS,11.8,7.3,4,8.8,3,38,3,6.6
U35634,25,Female,Business Owner,iOS,11.4,4.0,3,7.1,1,8,4,5.6
U35635,37,Other,Student,iOS,6.5,2.9,10,5.0,9,20,1,4.8
U35636,29,Other,Business Owner,iOS,10.9,3.4,4,6.5,8,21,3,7.6
U35637,37,Female,Business Owner,Android,10.9,4.4,2,5.3,5,54,4,4.3
U35638,53,Male,Freelancer,Android,12.0,2.9,5,5.8,7,53,4,8.6
U35639,47,Female,Student,Android,6.5,2.2,1,9.0,5,39,3,6.2
U35640,33,Male,Student,iOS,7.8,0.6,6,4.1,3,47,2,11.9
U35641,55,Female,Professional,Android,5.8,3.3,3,8.6,8,50,2,7.9
U35642,44,Female,Student,Android,7.1,8.0,3,4.7,3,32,3,4.7
U35643,28,Female,Business Owner,iOS,6.9,6.4,7,7.7,2,49,2,2.3
U35644,42,Other,Freelancer,Android,8.7,1.7,3,6.8,8,45,0,11.9
U35645,26,Female,Professional,iOS,1.4,5.6,5,4.7,6,37,2,4.2
U35646,40,Other,Professional,iOS,6.3,2.3,3,8.2,5,18,1,2.6
U35647,56,Male,Business Owner,iOS,6.4,4.0,4,6.6,7,51,5,10.9
U35648,23,Male,Freelancer,Android,4.2,1.0,1,7.5,9,56,2,13.7
U35649,51,Male,Freelancer,iOS,1.6,5.1,3,5.9,6,57,0,2.5
U35650,52,Female,Freelancer,iOS,9.8,7.4,6,6.2,7,46,2,6.3
U35651,33,Other,Business Owner,iOS,2.3,3.1,3,8.7,6,43,1,5.8
U35652,22,Female,Professional,iOS,3.6,7.6,1,6.0,6,46,5,12.3
U35653,29,Male,Freelancer,iOS,1.4,2.2,6,4.1,9,12,3,10.1
U35654,37,Female,Freelancer,Android,1.5,6.5,4,8.3,7,15,1,9.8
U35655,59,Other,Professional,iOS,2.7,0.8,6,4.4,10,15,1,2.6
U35656,54,Other,Professional,iOS,6.7,2.9,3,4.1,3,28,3,7.1
U35657,48,Male,Business Owner,Android,9.4,5.5,8,7.0,6,42,6,7.0
U35658,46,Female,Freelancer,Android,8.6,0.8,3,6.7,8,45,0,9.0
U35659,33,Other,Student,iOS,2.6,5.4,1,8.1,7,19,0,10.3
U35660,59,Male,Business Owner,iOS,3.6,7.6,8,8.2,2,44,0,2.0
U35661,45,Male,Professional,Android,1.3,5.3,10,4.6,3,44,5,10.3
U35662,47,Male,Student,iOS,1.7,4.8,10,5.4,5,17,5,5.7
U35663,48,Other,Freelancer,Android,6.5,3.1,5,4.5,6,7,3,8.5
U35664,28,Male,Freelancer,Android,6.8,7.6,4,5.6,9,45,3,11.8
U35665,34,Male,Student,Android,2.3,6.1,3,8.0,6,29,4,6.5
U35666,37,Female,Business Owner,iOS,9.6,7.2,2,6.8,2,40,1,11.5
U35667,30,Other,Business Owner,iOS,5.7,6.2,1,4.9,4,48,2,13.2
U35668,58,Other,Professional,Android,8.0,4.2,5,4.1,6,16,3,2.2
U35669,37,Female,Freelancer,iOS,2.7,0.5,5,4.2,3,60,1,13.4
