User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U27335,55,Female,Business Owner,Android,5.5,2.4,8,9.0,8,48,4,3.7
U27336,28,Female,Freelancer,Android,1.9,4.2,5,8.9,5,41,2,11.7
U27337,41,Female,Professional,iOS,10.2,6.0,1,8.2,5,33,2,8.8
U27338,37,Male,Professional,iOS,2.3,1.4,2,6.5,8,44,2,10.3
U27339,31,Male,Student,iOS,8.0,5.9,2,6.6,3,45,4,11.2
U27340,58,Other,Business Owner,iOS,6.0,5.1,6,5.1,9,34,6,11.4
U27341,38,Female,Freelancer,iOS,10.8,1.3,7,5.7,8,43,3,13.5
U27342,41,Male,Freelancer,Android,1.6,2.0,9,4.8,10,37,1,6.7
U27343,23,Other,Business Owner,iOS,1.1,4.7,8,6.1,2,22,5,6.6
U27344,55,Other,Professional,iOS,4.2,3.5,3,6.0,2,48,3,4.3
U27345,43,Female,Business Owner,Android,3.7,2.1,7,4.1,5,25,0,3.7
U27346,28,Male,Student,Android,7.0,1.8,4,4.8,2,56,3,11.3
U27347,53,Female,Business Owner,iOS,4.3,1.4,8,5.8,9,55,1,11.7
U27348,28,Female,Freelancer,iOS,3.0,5.0,9,6.6,8,30,0,8.4
U27349,29,Male,Professional,Android,9.0,2.1,1,8.1,3,49,0,7.5
U27350,29,Female,Freelancer,iOS,2.6,4.8,2,7.7,7,11,3,7.8
U27351,40,Male,Freelancer,iOS,8.3,3.3,5,4.2,4,10,3,6.9
U27352,18,Male,Professional,Android,1.0,4.5,7,5.5,10,53,5,11.6
U27353,24,Male,Student,Android,9.7,4.3,1,8.2,8,50,6,4.3
U27354,52,Female,Freelancer,Android,11.9,3.3,6,4.1,7,25,3,7.2
U27355,29,Male,Professional,Android,6.3,1.8,6,6.0,4,23,6,12.9
U27356,40,Male,Business Owner,Android,4.9,6.7,3,5.8,4,60,4,6.4
U27357,60,Male,Freelancer,Android,2.5,2.5,2,8.5,9,21,5,10.8
U27358,58,Other,Student,Android,4.9,3.8,9,4.6,9,37,5,8.8
U27359,43,Other,Professional,Android,2.8,7.6,1,7.6,10,57,4,11.4
U27360,28,Female,Freelancer,Android,8.3,5.7,8,5.0,5,43,0,7.0
U27361,37,Other,Student,Android,1.8,1.4,6,7.7,1,43,1,10.9
U27362,46,Male,Student,iOS,5.4,4.5,6,8.4,7,31,1,5.7
U27363,29,Female,Business Owner,Android,11.7,4.8,2,5.0,10,25,4,12.0
U27364,53,Female,Student,iOS,5.9,5.8,1,4.6,3,43,0,4.4
U27365,44,Other,Student,Android,8.8,6.8,3,5.7,2,44,6,2.7
U27366,30,Other,Business Owner,iOS,7.3,3.3,4,5.2,9,29,6,13.0
U27367,55,Female,Professional,Android,7.6,7.6,6,8.5,8,7,6,8.1
U27368,34,Male,Freelancer,Android,7.1,2.1,9,7.4,5,36,0,2.6
U27369,29,Female,Student,iOS,5.6,1.2,5,8.0,9,11,5,9.4
U27370,59,Female,Business Owner,iOS,5.3,1.0,1,7.6,4,60,6,11.8
U27371,18,Male,Professional,iOS,2.7,3.3,7,4.9,10,22,4,5.2
U27372,23,Male,Business Owner,Android,9.0,4.6,5,4.6,8,53,4,4.3
U27373,28,Female,Professional,iOS,9.0,6.5,5,5.7,1,12,5,9.8
U27374,28,Other,Student,Android,1.3,6.3,3,7.8,1,45,3,5.8
U27375,33,Other,Freelancer,Android,2.4,3.6,1,4.9,7,26,3,8.9
U27376,35,Male,Professional,Android,4.1,6.4,1,7.7,8,29,5,3.4
U27377,23,Other,Professional,Android,11.8,7.8,10,4.4,7,56,5,14.0
U27378,36,Male,Freelancer,Android,2.8,3.3,9,4.6,9,41,6,2.3
U27379,54,Male,Professional,iOS,4.5,6.8,8,5.8,7,9,3,7.9
U27380,54,Female,Student,iOS,3.3,3.0,10,5.7,6,49,1,13.5
U27381,29,Female,Student,Android,5.5,3.8,5,4.1,10,32,2,3.2
U27382,56,Other,Freelancer,iOS,5.8,1.8,10,8.6,7,43,5,11.9
U27383,18,Female,Business Owner,Android,5.4,7.2,6,8.4,4,24,2,8.7
U27384,18,Male,Student,Android,3.7,6.3,5,6.7,2,58,4,8.6
U27385,56,Female,Business Owner,iOS,2.5,4.0,3,5.5,6,28,2,9.8
U27386,59,Male,Freelancer,iOS,3.5,2.5,3,4.9,3,55,5,8.6
U27387,44,Female,Business Owner,iOS,5.6,4.1,7,8.0,2,11,0,3.5
U27388,43,Male,Student,Android,11.8,5.5,7,6.8,7,30,5,4.4
U27389,28,Female,Business Owner,Android,1.0,4.4,5,4.2,5,44,3,8.4
U27390,46,Male,Business Owner,iOS,4.9,2.4,7,7.8,3,53,3,9.4
U27391,20,Female,Student,Android,7.8,4.6,9,7.7,8,46,4,6.6
U27392,26,Other,Business Owner,Android,7.1,5.2,3,7.1,5,47,2,10.4
U27393,44,Female,Business Owner,iOS,3.1,3.2,3,6.2,1,58,6,10.8
U27394,43,Female,Business Owner,Android,2.5,3.2,6,5.4,8,33,1,13.4
U27395,18,Female,Student,iOS,2.2,3.9,5,5.8,4,60,6,9.1
U27396,34,Male,Freelancer,iOS,11.4,4.9,6,8.6,5,21,0,5.7
U27397,39,Male,Professional,iOS,9.5,0.6,2,7.7,5,56,0,5.0
U27398,21,Male,Student,iOS,7.6,2.8,1,8.5,7,34,0,12.8
U27399,55,Female,Professional,Android,4.1,4.5,3,8.8,6,47,6,11.6
U27400,41,Male,Professional,iOS,9.6,6.6,2,8.9,8,40,6,6.4
U27401,45,Other,Freelancer,iOS,3.7,1.0,4,6.8,4,55,0,6.9
U27402,30,Other,Business Owner,Android,11.7,3.3,6,4.4,3,13,1,2.8
U27403,29,Male,Business Owner,iOS,6.2,4.4,6,5.0,6,33,3,4.5
U27404,22,Other,Business Owner,Android,10.2,3.8,5,4.9,3,43,5,8.5
U27405,48,Male,Freelancer,iOS,9.8,5.9,7,8.3,9,27,1,11.9
U27406,36,Female,Student,iOS,9.3,0.9,10,6.9,1,21,1,11.1
U27407,59,Male,Business Owner,iOS,7.2,3.3,3,5.7,9,28,1,6.2
U27408,20,Other,Freelancer,iOS,11.3,1.2,3,8.2,5,54,3,5.0
U27409,19,Other,Freelancer,Android,4.3,5.1,7,5.0,10,43,4,11.2
U27410,32,Other,Freelancer,iOS,1.3,1.6,4,4.4,9,22,1,3.6
U27411,57,Male,Freelancer,Android,9.4,4.4,4,8.9,7,14,6,7.4
U27412,22,Male,Freelancer,iOS,6.4,1.1,5,8.5,4,59,5,10.2
U27413,21,Other,Business Owner,iOS,7.1,2.4,7,6.3,9,37,4,11.4
U27414,23,Other,Professional,iOS,5.8,6.8,8,4.7,8,31,6,9.3
U27415,54,Male,Freelancer,iOS,3.9,6.4,1,4.7,1,34,1,12.3
U27416,32,Male,Professional,Android,7.9,0.7,4,6.6,6,29,4,3.8
U27417,33,Other,Student,iOS,2.6,4.2,10,8.2,8,12,3,12.9
U27418,41,Male,Freelancer,Android,7.7,4.9,3,7.5,3,33,6,9.2
U27419,30,Male,Student,iOS,7.0,3.3,7,7.9,7,39,2,5.2
U27420,52,Male,Student,iOS,5.0,2.7,10,7.2,4,22,4,8.1
U27421,57,Male,Professional,Android,4.3,6.7,1,8.1,4,41,4,8.2
U27422,29,Male,Freelancer,Android,9.9,4.2,4,5.6,5,49,3,14.0
U27423,26,Female,Business Owner,iOS,2.7,5.4,4,5.0,2,59,1,7.1
U27424,28,Male,Business Owner,iOS,7.6,1.5,8,7.9,6,10,3,12.1
U27425,37,Female,Freelancer,Android,5.4,2.5,10,7.4,3,16,3,2.2
U27426,47,Other,Freelancer,Android,10.9,4.5,8,4.5,4,38,4,6.1
U27427,23,Female,Business Owner,Android,4.1,4.5,3,7.3,10,35,0,4.3
U27428,23,Other,Business Owner,iOS,8.0,0.9,1,5.2,7,29,4,9.7
U27429,55,Male,Professional,Android,6.9,2.9,1,7.0,7,48,5,8.4
U27430,32,Male,Professional,iOS,7.7,5.8,10,8.9,2,56,6,13.1
U27431,42,Other,Business Owner,Android,3.3,1.7,1,8.6,3,60,0,13.4
U27432,18,Other,Student,Android,3.6,4.3,9,8.1,7,18,3,3.6
U27433,20,Female,Student,iOS,1.5,7.2,4,7.2,8,59,4,13.3
U27434,44,Male,Freelancer,Android,8.6,7.4,4,6.1,7,9,3,6.8
U27435,19,Female,Student,Android,7.2,4.2,5,8.2,4,25,0,12.5
U27436,51,Male,Student,iOS,6.4,5.5,7,5.3,2,44,3,6.2
U27437,27,Other,Student,Android,6.8,5.4,3,8.5,9,40,0,11.2
U27438,47,Female,Freelancer,Android,1.3,7.8,6,7.6,1,53,2,3.7
U27439,49,Male,Student,Android,7.3,6.9,8,8.2,3,20,3,7.6
U27440,60,Male,Freelancer,Android,6.9,2.6,9,5.4,1,48,0,10.5
U27441,20,Female,Student,Android,1.7,6.6,5,5.7,8,42,2,9.1
U27442,38,Male,Business Owner,iOS,11.0,6.0,9,6.8,2,29,1,10.5
U27443,43,Other,Professional,Android,6.8,6.6,8,4.7,4,25,6,11.7
U27444,35,Female,Freelancer,iOS,7.1,7.9,3,8.0,7,49,2,12.0
U27445,43,Male,Student,iOS,5.0,5.0,4,8.4,1,56,2,5.0
U27446,25,Female,Business Owner,iOS,8.1,0.7,5,7.2,1,50,6,5.3
U27447,44,Female,Business Owner,iOS,10.5,4.7,7,7.3,5,39,0,13.7
U27448,21,Male,Business Owner,iOS,4.1,1.8,2,7.2,4,36,0,10.2
U27449,48,Male,Business Owner,Android,1.3,7.0,8,5.7,8,21,3,6.1
U27450,45,Other,Freelancer,Android,6.4,7.0,3,6.8,2,54,0,9.6
U27451,26,Female,Professional,iOS,10.8,2.6,5,6.1,7,13,1,2.1
U27452,43,Male,Freelancer,Android,5.1,4.9,7,5.0,8,12,5,12.7
U27453,36,Other,Freelancer,iOS,2.0,6.7,5,8.5,3,24,2,8.3
U27454,31,Female,Freelancer,iOS,5.2,5.1,4,5.7,8,34,0,5.3
U27455,51,Other,Business Owner,Android,9.4,2.5,8,8.1,7,37,4,5.8
U27456,40,Other,Student,Android,8.0,3.4,4,4.9,4,7,1,5.9
U27457,18,Male,Freelancer,Android,2.0,7.5,4,7.2,1,22,1,13.8
U27458,18,Other,Professional,Android,8.1,6.5,5,7.5,10,13,5,13.0
U27459,54,Other,Professional,iOS,2.1,0.8,3,8.2,10,11,1,8.3
U27460,38,Female,Professional,Android,8.4,4.0,6,6.2,10,33,6,7.7
U27461,32,Female,Student,Android,10.6,7.1,9,5.7,6,56,5,9.5
U27462,47,Other,Professional,Android,11.6,3.7,4,8.4,8,11,2,7.3
U27463,29,Female,Business Owner,Android,9.5,3.5,8,6.9,10,60,5,13.3
U27464,30,Female,Business Owner,Android,11.1,6.9,10,6.7,4,47,0,3.8
U27465,35,Other,Business Owner,Android,6.4,0.7,5,5.8,9,53,0,6.2
U27466,45,Other,Student,Android,2.1,1.8,5,5.9,8,53,4,12.4
U27467,23,Male,Business Owner,Android,7.5,7.7,8,4.9,5,41,3,2.7
U27468,46,Male,Professional,iOS,9.9,6.9,5,6.4,1,56,0,3.5
U27469,45,Female,Business Owner,Android,6.4,3.4,1,6.9,10,52,0,10.7
U27470,60,Male,Professional,iOS,9.5,7.5,8,5.5,3,60,4,8.9
U27471,27,Other,Freelancer,Android,4.7,6.9,8,4.2,1,24,6,7.1
U27472,32,Male,Student,iOS,1.8,1.6,3,8.6,9,36,6,7.3
U27473,25,Female,Professional,Android,2.8,6.0,4,5.0,10,24,3,11.8
U27474,31,Other,Business Owner,iOS,8.8,7.0,6,6.6,3,10,0,3.5
U27475,30,Female,Professional,Android,8.3,5.6,10,4.8,7,48,2,3.8
U27476,44,Male,Freelancer,Android,5.7,3.6,9,8.6,8,52,6,8.9
U27477,25,Other,Business Owner,Android,5.9,2.4,4,4.7,1,50,6,13.1
U27478,18,Other,Student,Android,8.5,3.1,5,8.7,7,23,5,12.8
U27479,59,Female,Business Owner,Android,4.7,4.7,4,4.8,3,44,2,6.8
U27480,57,Other,Professional,iOS,9.5,0.9,3,4.8,6,53,1,5.0
U27481,34,Female,Business Owner,Android,2.9,1.4,4,7.3,1,15,3,5.3
U27482,36,Female,Professional,Android,3.7,7.9,9,8.1,3,9,3,2.4
U27483,23,Female,Student,iOS,2.0,4.5,7,5.0,9,23,5,7.3
U27484,45,Other,Professional,iOS,4.0,7.7,4,4.7,9,13,6,12.2
U27485,37,Female,Student,iOS,9.4,2.9,9,8.2,8,36,2,8.8
U27486,26,Other,Professional,Android,5.6,7.9,6,7.7,9,31,1,2.6
U27487,30,Male,Student,Android,7.4,3.4,3,6.3,2,18,3,4.0
U27488,24,Male,Business Owner,Android,5.3,4.3,2,5.1,1,57,1,10.6
U27489,42,Other,Business Owner,Android,4.3,2.3,10,4.1,2,56,5,12.0
U27490,40,Male,Student,Android,1.2,1.7,9,7.0,1,18,3,5.6
U27491,35,Female,Freelancer,iOS,8.1,3.6,3,8.0,4,40,2,2.0
U27492,36,Other,Freelancer,Android,7.1,3.5,5,7.9,3,6,5,2.5
U27493,25,Female,Professional,iOS,3.5,4.8,9,7.8,5,8,6,11.3
U27494,30,Female,Business Owner,iOS,2.0,1.2,5,7.3,8,8,2,6.2
U27495,47,Male,Professional,iOS,8.4,3.9,7,5.5,6,42,3,9.9
U27496,29,Male,Professional,iOS,1.1,4.0,10,7.7,2,47,4,9.4
U27497,47,Male,Business Owner,iOS,5.1,5.6,2,8.3,3,36,5,9.7
U27498,48,Male,Student,Android,9.9,6.3,2,6.9,3,14,2,2.9
U27499,60,Other,Freelancer,iOS,9.0,3.0,10,7.6,2,10,6,10.3
U27500,42,Other,Student,Android,9.9,6.1,5,5.6,1,57,1,6.2
U27501,51,Female,Student,iOS,6.5,6.8,8,7.9,6,55,6,10.2
U27502,41,Male,Professional,Android,7.5,2.0,1,4.9,5,50,4,13.2
U27503,48,Male,Professional,iOS,4.3,1.0,5,6.6,10,23,1,12.6
U27504,44,Female,Business Owner,iOS,2.8,3.9,4,4.9,10,56,1,6.5
U27505,20,Male,Professional,iOS,6.8,4.5,4,8.9,8,39,3,6.6
U27506,45,Female,Freelancer,Android,5.6,3.7,1,5.2,3,40,1,4.5
U27507,31,Female,Professional,Android,6.6,7.8,5,4.6,6,53,5,11.8
U27508,34,Female,Freelancer,iOS,2.4,3.8,9,5.3,2,50,4,11.8
U27509,56,Female,Freelancer,Android,8.6,3.7,4,7.4,1,16,1,4.4
U27510,36,Other,Professional,Android,11.6,5.2,6,4.5,4,57,6,8.0
U27511,29,Other,Business Owner,iOS,9.7,1.5,2,4.6,1,31,2,13.0
U27512,57,Other,Student,iOS,12.0,5.5,2,8.8,10,35,4,5.6
U27513,20,Female,Business Owner,iOS,5.4,5.9,1,5.1,9,47,1,10.4
U27514,35,Other,Professional,Android,8.0,2.5,1,7.0,7,28,5,8.6
U27515,45,Female,Freelancer,Android,3.4,0.9,5,5.3,10,10,5,10.4
U27516,22,Male,Professional,iOS,10.3,6.2,2,8.5,6,13,2,5.5
U27517,48,Male,Professional,Android,2.3,4.8,1,4.8,9,45,5,2.2
U27518,38,Female,Business Owner,Android,4.0,1.3,10,5.5,7,22,4,12.6
U27519,39,Male,Freelancer,Android,6.2,1.2,8,4.5,3,45,4,3.9
U27520,24,Male,Professional,iOS,10.0,2.4,2,6.0,6,16,5,3.9
U27521,50,Male,Professional,Android,9.8,2.5,5,4.8,4,34,1,4.2
U27522,53,Other,Professional,Android,10.3,3.3,8,6.0,10,26,6,13.7
U27523,46,Male,Student,iOS,11.4,4.4,4,6.7,3,25,2,9.9
U27524,19,Other,Professional,iOS,2.5,7.6,1,4.6,10,57,4,12.2
U27525,23,Other,Business Owner,iOS,8.3,7.1,9,6.9,2,59,5,6.4
U27526,49,Other,Freelancer,iOS,6.0,3.2,5,6.0,1,43,5,3.1
U27527,57,Other,Student,iOS,1.3,4.6,10,4.7,6,19,5,8.4
U27528,57,Male,Freelancer,iOS,7.0,4.3,10,6.7,4,16,6,9.5
U27529,54,Male,Business Owner,iOS,2.8,5.8,4,8.3,5,29,3,10.8
U27530,30,Female,Professional,Android,1.3,1.6,6,6.4,8,15,5,13.1
U27531,29,Male,Student,Android,11.8,7.4,1,4.6,2,31,4,11.8
U27532,37,Male,Professional,Android,1.9,7.1,8,6.0,4,45,3,12.0
U27533,29,Other,Professional,Android,11.8,7.4,1,8.9,8,39,1,5.6
U27534,20,Other,Business Owner,Android,10.1,3.9,3,5.6,9,9,5,7.3
U27535,28,Other,Professional,iOS,3.8,3.8,10,8.8,10,52,4,6.9
U27536,36,Female,Student,iOS,1.1,7.7,4,6.9,4,41,4,9.7
U27537,53,Other,Business Owner,iOS,6.5,5.7,6,7.4,2,21,4,7.6
U27538,32,Male,Freelancer,iOS,7.8,5.8,7,6.5,6,37,1,9.8
U27539,46,Female,Freelancer,Android,9.9,4.8,10,8.8,2,40,4,2.1
U27540,37,Female,Freelancer,Android,10.6,7.0,9,7.0,6,25,0,5.5
U27541,35,Other,Business Owner,Android,2.7,4.7,2,5.9,5,49,2,8.1
U27542,35,Female,Professional,iOS,1.5,4.2,6,5.9,3,56,0,9.8
U27543,22,Female,Student,iOS,3.0,2.4,1,6.7,3,32,1,4.3
U27544,49,Other,Professional,iOS,11.5,6.9,9,8.3,2,30,4,9.3
U27545,28,Female,Professional,iOS,10.2,5.8,9,8.9,2,13,4,5.2
U27546,32,Female,Freelancer,Android,7.1,6.9,1,6.2,2,11,2,3.8
U27547,35,Female,Professional,Android,2.0,4.1,3,8.7,9,20,0,10.3
U27548,40,Male,Business Owner,iOS,2.7,7.0,9,8.1,7,19,3,9.2
U27549,45,Other,Freelancer,iOS,4.0,7.5,2,6.8,3,15,2,8.4
U27550,39,Female,Freelancer,Android,5.6,3.9,2,6.6,10,32,4,13.7
U27551,30,Female,Professional,Android,4.4,2.2,9,4.2,5,10,3,10.5
U27552,50,Female,Freelancer,Android,1.1,4.9,2,6.8,10,5,4,4.2
U27553,42,Other,Student,Android,8.6,3.4,5,6.7,7,57,6,12.9
U27554,54,Other,Student,Android,5.1,5.4,2,4.6,5,48,2,4.1
U27555,34,Female,Freelancer,iOS,4.1,5.9,5,8.7,9,24,2,7.1
U27556,46,Other,Business Owner,iOS,7.9,7.9,4,6.1,6,18,3,8.1
U27557,54,Other,Professional,Android,11.7,7.8,5,4.2,9,13,0,3.5
U27558,18,Other,Freelancer,Android,7.1,1.8,1,5.4,10,11,5,13.3
U27559,28,Other,Business Owner,iOS,2.4,0.9,8,5.8,5,9,3,2.0
U27560,40,Male,Professional,iOS,1.3,5.7,5,4.1,9,48,2,11.6
U27561,36,Female,Business Owner,Android,1.2,1.3,3,4.3,3,7,0,8.2
U27562,52,Other,Freelancer,iOS,5.5,1.7,5,7.2,6,23,1,8.6
U27563,41,Male,Professional,iOS,7.1,3.7,10,8.6,6,36,4,2.8
U27564,32,Female,Business Owner,Android,9.0,4.0,2,8.4,2,10,1,12.9
U27565,42,Male,Student,Android,10.2,5.2,1,6.1,1,14,2,2.5
U27566,26,Other,Business Owner,Android,4.1,5.2,3,5.1,4,13,5,13.4
U27567,44,Other,Freelancer,iOS,2.5,1.6,7,6.5,5,15,4,9.2
U27568,53,Female,Student,iOS,1.2,5.1,6,5.1,9,23,5,6.0
U27569,54,Other,Freelancer,iOS,3.5,6.7,2,7.0,3,50,4,5.5
U27570,20,Other,Professional,Android,7.4,6.7,10,8.2,8,44,1,10.2
U27571,35,Other,Business Owner,Android,10.9,5.2,1,5.7,3,19,4,5.3
U27572,47,Other,Student,Android,8.9,4.1,4,6.6,7,42,5,8.8
U27573,29,Other,Professional,Android,1.6,4.4,5,5.0,9,19,1,8.1
U27574,30,Other,Professional,iOS,3.7,1.7,5,7.0,7,7,5,12.5
U27575,51,Female,Student,iOS,6.5,0.7,9,6.0,5,24,2,9.1
U27576,45,Other,Business Owner,Android,8.5,4.6,3,8.5,4,42,0,4.0
U27577,35,Other,Business Owner,Android,1.1,7.7,7,4.9,9,32,5,8.5
U27578,22,Other,Professional,iOS,9.7,6.4,2,4.6,1,13,4,9.9
U27579,59,Female,Freelancer,Android,2.5,7.6,6,6.8,3,16,0,8.9
U27580,18,Female,Freelancer,Android,8.9,1.4,4,7.6,8,53,4,6.2
U27581,18,Male,Business Owner,iOS,8.0,7.9,4,7.8,2,27,0,2.2
U27582,56,Female,Business Owner,Android,9.7,3.3,7,4.3,5,24,2,4.3
U27583,39,Male,Business Owner,iOS,3.9,7.3,4,8.4,4,45,5,8.1
U27584,32,Male,Freelancer,Android,9.4,7.8,3,8.4,7,24,6,10.1
U27585,50,Female,Business Owner,Android,12.0,4.6,2,5.0,2,49,3,6.0
U27586,39,Other,Business Owner,Android,4.8,3.6,6,7.5,3,48,3,4.7
U27587,58,Male,Student,Android,4.5,1.2,7,7.8,8,60,3,12.4
U27588,38,Other,Student,Android,7.3,2.6,7,8.3,9,58,4,8.3
U27589,48,Other,Business Owner,Android,8.5,2.2,5,5.4,8,22,3,10.4
U27590,35,Female,Business Owner,Android,5.8,3.6,7,7.1,5,41,3,3.7
U27591,29,Other,Professional,iOS,1.4,4.4,7,7.9,10,59,0,13.2
U27592,23,Female,Business Owner,Android,5.8,6.8,7,5.6,10,48,5,8.2
U27593,43,Male,Freelancer,Android,6.8,7.8,3,7.9,5,36,1,8.6
U27594,35,Female,Student,Android,5.2,4.0,2,4.5,9,11,2,7.7
U27595,33,Other,Freelancer,Android,7.4,3.9,1,4.5,3,28,1,6.1
U27596,38,Other,Student,iOS,3.6,1.9,2,5.4,7,50,4,5.2
U27597,55,Male,Freelancer,iOS,2.8,7.0,3,8.8,10,47,5,4.6
U27598,56,Male,Professional,iOS,8.5,2.1,2,6.1,5,11,2,5.6
U27599,19,Other,Freelancer,Android,6.2,6.5,9,5.4,9,17,0,7.4
U27600,20,Other,Student,iOS,6.2,0.6,2,8.9,6,30,6,13.9
U27601,55,Other,Professional,Android,2.6,1.6,7,8.5,2,37,3,4.6
U27602,32,Other,Business Owner,iOS,11.8,2.2,1,7.9,9,46,6,6.0
U27603,48,Male,Student,iOS,9.8,7.6,1,7.6,5,52,2,12.0
U27604,52,Male,Student,iOS,7.3,8.0,4,7.2,1,31,4,7.4
U27605,22,Male,Freelancer,iOS,4.0,4.2,3,8.4,6,43,2,2.7
U27606,34,Female,Business Owner,iOS,7.7,5.5,3,8.8,10,10,2,5.8
U27607,45,Female,Business Owner,Android,2.5,0.9,10,7.2,6,55,4,9.6
U27608,21,Female,Business Owner,iOS,8.5,6.5,5,6.6,10,58,0,10.7
U27609,37,Male,Business Owner,Android,11.8,7.9,9,4.5,1,8,2,11.6
U27610,49,Male,Freelancer,iOS,8.5,7.9,9,4.5,2,53,6,3.5
U27611,59,Other,Freelancer,iOS,7.9,4.5,4,6.0,4,51,4,9.0
U27612,58,Other,Freelancer,iOS,3.7,6.1,6,6.7,1,16,1,9.8
U27613,44,Male,Professional,iOS,7.4,7.3,9,4.7,1,6,3,13.7
U27614,24,Female,Business Owner,Android,6.5,4.3,1,8.6,10,7,6,10.2
U27615,36,Male,Business Owner,iOS,10.8,4.7,8,7.0,2,50,6,10.4
U27616,32,Male,Professional,Android,2.3,3.1,2,7.1,8,14,0,10.7
U27617,47,Male,Professional,iOS,9.8,1.1,8,5.0,6,21,1,9.4
U27618,50,Other,Student,Android,3.4,4.0,7,7.3,1,38,1,3.3
U27619,51,Male,Freelancer,Android,9.6,6.5,8,6.4,10,23,1,12.7
U27620,34,Male,Freelancer,iOS,1.5,3.9,5,5.9,2,20,2,10.0
U27621,35,Male,Freelancer,Android,2.4,3.7,7,7.3,8,22,0,3.9
U27622,31,Female,Professional,iOS,1.3,6.0,6,5.6,2,27,4,7.8
U27623,47,Female,Business Owner,Android,8.6,0.6,6,6.9,6,27,3,6.7
U27624,21,Female,Freelancer,iOS,1.5,3.8,8,4.2,8,32,4,9.7
U27625,43,Male,Business Owner,iOS,5.6,3.0,4,4.2,4,15,6,12.8
U27626,42,Female,Freelancer,Android,2.8,6.5,4,6.5,6,22,0,13.3
U27627,23,Male,Student,Android,3.2,7.3,1,8.3,5,11,5,9.7
U27628,52,Other,Business Owner,iOS,9.7,6.1,4,7.0,1,48,4,5.8
U27629,46,Female,Professional,Android,10.7,1.1,8,8.8,8,23,0,6.3
U27630,59,Other,Freelancer,Android,10.1,6.3,1,6.6,4,31,1,7.0
U27631,40,Male,Freelancer,iOS,11.0,2.6,8,8.5,6,54,1,11.5
U27632,44,Female,Business Owner,iOS,3.1,3.1,7,8.5,4,13,1,5.4
U27633,34,Male,Student,iOS,11.2,7.0,5,8.9,7,31,0,3.4
U27634,44,Other,Professional,iOS,9.0,6.0,7,8.1,7,44,2,13.0
U27635,47,Female,Professional,iOS,4.0,7.7,3,8.8,5,23,3,3.1
U27636,26,Male,Professional,iOS,11.0,1.2,7,7.9,7,57,5,13.8
U27637,42,Other,Student,Android,9.4,5.1,5,4.2,3,14,2,4.3
U27638,32,Male,Freelancer,Android,3.1,7.8,6,5.9,9,39,3,3.2
U27639,43,Other,Freelancer,iOS,5.8,6.7,4,4.1,5,14,0,6.6
U27640,53,Female,Professional,Android,7.8,7.2,4,6.9,2,30,4,7.4
U27641,22,Other,Professional,Android,9.7,1.4,10,6.7,7,33,5,11.5
U27642,41,Other,Freelancer,iOS,2.9,2.0,5,7.1,8,34,6,13.5
U27643,60,Male,Business Owner,Android,8.9,4.5,10,5.1,5,34,6,2.2
U27644,37,Male,Student,Android,3.6,6.1,8,7.8,2,47,4,12.4
U27645,23,Male,Business Owner,Android,6.1,7.7,2,5.6,3,13,4,11.7
U27646,51,Female,Student,iOS,7.5,4.4,10,4.1,5,41,4,5.7
U27647,41,Male,Freelancer,Android,1.5,7.4,9,6.2,7,36,3,6.5
U27648,51,Male,Student,iOS,5.6,0.8,6,7.5,8,13,1,10.5
U27649,56,Male,Business Owner,iOS,6.6,3.5,2,6.4,1,22,0,6.1
U27650,54,Other,Business Owner,Android,1.9,4.8,9,6.6,6,37,4,2.5
U27651,20,Female,Freelancer,Android,8.8,5.2,10,8.4,6,6,0,13.2
U27652,21,Other,Student,Android,5.5,7.6,7,5.6,9,11,3,2.3
U27653,27,Other,Freelancer,Android,2.3,2.2,6,4.0,5,58,2,13.3
U27654,46,Other,Student,iOS,4.9,4.7,7,5.2,7,17,4,8.2
U27655,48,Female,Business Owner,iOS,9.8,5.8,3,6.1,2,31,2,11.9
U27656,28,Other,Student,iOS,3.4,3.6,5,4.7,10,43,3,6.7
U27657,54,Other,Student,iOS,5.3,6.8,8,7.5,6,59,6,4.2
U27658,25,Male,Student,iOS,3.6,7.8,5,4.6,6,45,2,4.8
U27659,18,Female,Business Owner,iOS,2.6,1.4,5,8.3,10,51,6,5.8
U27660,51,Male,Business Owner,Android,11.2,3.0,5,7.2,3,17,2,4.3
U27661,37,Female,Professional,iOS,9.7,2.3,7,6.0,4,47,6,3.3
U27662,39,Male,Business Owner,Android,5.3,4.1,5,7.5,5,48,6,3.0
U27663,20,Female,Freelancer,iOS,9.8,7.8,10,5.9,4,9,6,8.5
U27664,47,Female,Freelancer,iOS,8.8,6.3,7,8.7,8,52,5,4.3
U27665,59,Male,Student,Android,9.5,4.3,9,4.9,10,6,3,2.3
U27666,53,Male,Freelancer,Android,10.0,4.6,10,4.2,5,50,2,5.7
U27667,42,Male,Freelancer,iOS,9.2,0.7,4,6.8,1,27,6,11.5
U27668,19,Male,Student,Android,2.2,2.5,9,6.9,9,42,0,12.0
U27669,36,Other,Student,Android,9.2,7.7,7,4.8,4,38,3,7.6
U27670,33,Male,Student,Android,6.1,4.9,1,8.0,10,15,4,7.3
