User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U49335,38,Female,Student,iOS,1.2,5.0,10,7.0,6,15,0,4.2
U49336,51,Female,Freelancer,Android,5.2,0.7,2,7.7,8,20,1,10.9
U49337,18,Other,Professional,Android,7.1,2.8,8,7.2,9,51,1,11.5
U49338,24,Male,Student,Android,9.9,7.5,2,8.3,4,56,6,7.2
U49339,18,Female,Business Owner,Android,2.4,5.4,2,6.7,7,11,3,3.5
U49340,53,Other,Student,iOS,1.7,6.0,10,6.3,1,10,4,7.9
U49341,59,Female,Student,iOS,10.5,3.1,2,8.2,3,7,1,5.1
U49342,53,Female,Freelancer,iOS,5.5,1.1,7,7.8,7,24,5,5.4
U49343,44,Female,Professional,Android,6.2,1.3,6,6.7,6,7,6,13.3
U49344,49,Other,Business Owner,iOS,10.4,1.9,6,6.6,4,45,1,7.9
U49345,56,Female,Professional,iOS,9.8,6.7,8,4.9,4,33,5,12.3
U49346,49,Other,Student,iOS,6.6,5.1,7,9.0,2,11,4,12.6
U49347,34,Other,Professional,Android,9.6,3.5,1,5.1,8,35,3,5.5
U49348,34,Other,Freelancer,Android,1.3,2.8,8,4.2,5,51,2,11.3
U49349,49,Female,Business Owner,Android,8.3,4.8,5,4.1,5,54,6,8.9
U49350,45,Male,Professional,iOS,6.0,3.1,9,7.1,4,44,6,5.8
U49351,23,Other,Professional,Android,7.9,5.9,10,8.0,1,21,1,13.3
U49352,55,Female,Student,Android,6.6,5.2,6,6.1,5,56,4,7.7
U49353,31,Male,Business Owner,Android,8.1,0.8,1,7.6,2,40,4,10.2
U49354,46,Other,Business Owner,iOS,8.5,3.3,7,5.8,3,35,1,13.7
U49355,52,Other,Professional,Android,4.1,5.8,4,4.5,7,54,4,7.8
U49356,53,Female,Freelancer,iOS,7.3,4.5,6,4.5,4,25,3,11.7
U49357,45,Male,Student,iOS,5.6,6.5,10,7.4,9,13,1,2.3
U49358,42,Male,Business Owner,iOS,1.4,7.3,7,5.9,8,27,2,11.0
U49359,30,Other,Professional,Android,3.7,6.9,8,5.1,1,52,1,3.7
U49360,42,Male,Freelancer,Android,3.5,6.2,1,4.8,5,53,2,12.3
U49361,58,Female,Professional,Android,5.2,4.4,7,8.7,2,5,3,12.5
U49362,36,Female,Freelancer,Android,7.9,4.2,1,5.6,10,48,2,6.5
U49363,42,Male,Freelancer,iOS,8.9,4.8,4,6.2,1,34,5,9.4
U49364,39,Female,Freelancer,Android,4.4,6.4,3,6.4,8,36,1,8.8
U49365,33,Other,Professional,iOS,8.6,7.6,3,4.0,8,14,2,10.9
U49366,32,Other,Business Owner,Android,2.5,4.0,5,8.7,1,51,2,4.9
U49367,32,Male,Student,Android,3.5,8.0,1,7.0,3,30,3,2.1
U49368,37,Female,Business Owner,iOS,8.0,7.3,5,7.7,6,53,1,7.4
U49369,46,Other,Business Owner,Android,9.1,3.2,4,8.7,8,31,6,6.9
U49370,46,Male,Professional,iOS,5.6,2.6,1,9.0,8,51,1,9.4
U49371,35,Male,Professional,iOS,5.0,3.1,7,8.3,6,52,0,3.3
U49372,54,Male,Professional,iOS,9.9,5.8,2,5.1,6,18,0,13.7
U49373,44,Female,Business Owner,Android,5.4,3.3,3,5.6,7,41,2,5.0
U49374,32,Other,Professional,iOS,1.2,5.2,7,5.7,9,49,1,2.5
U49375,30,Female,Student,Android,12.0,1.7,7,8.3,5,43,5,11.0
U49376,48,Male,Professional,Android,7.0,2.9,2,4.9,1,12,5,12.5
U49377,54,Other,Business Owner,iOS,5.3,5.5,6,6.2,8,38,5,6.2
U49378,27,Female,Student,iOS,2.9,4.6,2,7.3,9,29,3,6.4
U49379,27,Other,Freelancer,iOS,5.5,2.7,1,8.3,10,29,0,11.4
U49380,45,Female,Business Owner,iOS,10.7,3.7,3,6.4,5,30,0,4.0
U49381,28,Male,Business Owner,Android,10.4,1.4,9,4.8,3,9,5,10.1
U49382,50,Male,Professional,Android,2.2,7.3,1,5.7,10,40,2,3.8
U49383,25,Other,Professional,Android,10.4,5.4,1,6.2,2,48,4,13.5
U49384,57,Other,Freelancer,Android,9.2,4.8,7,8.6,1,24,0,11.1
U49385,22,Female,Professional,iOS,6.6,0.8,9,8.4,8,10,6,9.9
U49386,40,Female,Student,Android,6.2,6.3,10,8.5,3,42,1,13.6
U49387,18,Male,Student,iOS,9.5,6.9,9,5.7,9,25,1,6.1
U49388,29,Male,Business Owner,Android,8.9,7.3,8,5.1,3,14,5,7.0
U49389,31,Male,Student,iOS,1.3,2.0,4,5.2,1,54,4,13.8
U49390,49,Other,Professional,iOS,1.7,2.3,1,8.4,3,12,2,4.7
U49391,36,Other,Professional,iOS,3.6,0.7,5,5.7,5,36,0,8.9
U49392,31,Female,Business Owner,Android,2.7,5.7,4,8.9,5,18,6,4.4
U49393,53,Other,Professional,Android,7.1,6.5,2,4.2,1,17,2,10.9
U49394,58,Male,Business Owner,Android,11.7,5.8,3,5.0,3,25,4,12.9
U49395,49,Female,Freelancer,iOS,6.4,6.9,3,4.7,2,24,6,9.1
U49396,33,Male,Student,iOS,7.0,7.4,9,5.4,9,49,3,5.1
U49397,36,Female,Freelancer,iOS,3.2,7.7,5,5.4,2,25,5,6.3
U49398,38,Male,Freelancer,Android,4.7,4.0,10,7.0,4,15,4,5.4
U49399,21,Female,Professional,Android,6.6,4.1,2,5.3,6,53,5,6.2
U49400,38,Female,Business Owner,iOS,5.8,3.3,2,4.5,6,53,3,5.2
U49401,28,Other,Student,Android,2.1,3.3,2,6.1,9,28,3,4.4
U49402,25,Male,Professional,iOS,9.0,3.0,8,7.0,7,9,4,12.1
U49403,56,Other,Professional,iOS,4.7,2.3,1,8.2,2,52,2,2.2
U49404,36,Male,Business Owner,iOS,4.7,7.3,7,6.6,7,16,3,10.2
U49405,18,Male,Professional,Android,4.6,1.6,4,8.1,8,22,6,12.9
U49406,38,Other,Business Owner,iOS,9.9,5.6,7,7.5,5,40,4,5.4
U49407,58,Male,Freelancer,iOS,11.0,4.3,1,8.5,8,45,2,12.5
U49408,18,Male,Professional,iOS,4.0,6.2,6,7.1,1,47,3,11.6
U49409,34,Male,Freelancer,iOS,2.4,0.9,8,8.4,6,32,3,4.9
U49410,48,Male,Freelancer,iOS,3.5,4.7,9,5.9,10,41,0,8.1
U49411,26,Other,Business Owner,iOS,6.7,2.5,7,7.6,6,26,0,13.1
U49412,44,Female,Business Owner,iOS,1.0,7.0,9,8.1,1,28,1,10.8
U49413,19,Male,Professional,iOS,6.5,5.0,6,8.5,9,47,0,8.5
U49414,57,Other,Business Owner,iOS,7.9,3.4,9,7.8,3,60,0,13.2
U49415,48,Male,Professional,iOS,11.6,5.6,6,4.9,6,24,1,13.1
U49416,59,Male,Freelancer,Android,9.5,5.6,1,8.8,9,23,5,4.2
U49417,54,Other,Business Owner,Android,10.4,5.7,7,7.2,10,23,1,2.5
U49418,45,Male,Student,Android,9.5,5.9,5,7.8,5,47,6,12.6
U49419,28,Other,Business Owner,Android,10.7,7.1,9,4.2,6,9,5,8.8
U49420,56,Female,Student,iOS,2.6,1.5,6,8.8,10,25,4,3.6
U49421,22,Other,Freelancer,Android,7.1,7.9,6,5.2,1,25,5,2.4
U49422,35,Female,Student,iOS,3.9,5.0,10,7.7,1,42,5,6.8
U49423,40,Male,Freelancer,Android,6.4,1.4,2,6.7,3,48,5,10.1
U49424,55,Female,Business Owner,Android,1.9,1.9,6,5.1,9,49,1,13.6
U49425,49,Female,Professional,Android,5.7,1.3,5,6.4,6,48,4,12.9
U49426,46,Male,Business Owner,Android,11.7,5.5,4,5.6,5,34,4,2.8
U49427,33,Male,Student,Android,10.5,5.4,9,5.8,1,8,5,9.4
U49428,44,Other,Business Owner,Android,8.1,6.0,2,7.2,2,52,3,4.3
U49429,42,Female,Professional,Android,11.7,4.8,7,8.3,7,53,4,6.2
U49430,19,Male,Student,Android,7.8,0.9,4,5.9,1,13,4,12.3
U49431,54,Male,Student,iOS,5.6,2.1,8,8.2,7,16,2,11.8
U49432,52,Male,Business Owner,iOS,5.4,4.8,5,6.0,3,31,1,4.7
U49433,38,Female,Professional,Android,3.0,1.0,8,4.7,6,48,0,8.7
U49434,55,Other,Professional,iOS,2.6,2.2,6,7.7,2,5,2,2.9
U49435,25,Other,Business Owner,iOS,11.9,2.6,2,4.5,4,36,4,6.5
U49436,56,Female,Professional,Android,4.1,4.7,6,4.9,3,58,6,6.7
U49437,53,Female,Professional,iOS,5.2,6.1,5,6.1,5,44,5,12.1
U49438,23,Female,Professional,Android,11.7,4.1,1,7.7,7,18,4,3.4
U49439,46,Other,Business Owner,Android,10.1,2.8,5,5.9,4,45,0,6.8
U49440,37,Other,Freelancer,Android,6.9,6.9,3,4.7,2,9,1,7.4
U49441,49,Female,Student,iOS,1.0,1.5,7,6.4,10,60,1,3.4
U49442,32,Male,Student,Android,7.6,6.7,5,7.4,7,32,4,6.1
U49443,42,Other,Professional,Android,12.0,2.0,2,5.4,5,58,6,5.8
U49444,45,Other,Business Owner,iOS,5.1,6.1,2,8.7,3,19,5,5.2
U49445,41,Other,Business Owner,iOS,3.4,4.7,7,4.7,3,38,5,13.9
U49446,31,Other,Business Owner,Android,8.5,5.7,2,5.1,1,45,1,10.7
U49447,57,Female,Student,iOS,6.8,4.1,6,4.7,5,10,0,12.8
U49448,46,Male,Professional,iOS,3.3,1.2,4,5.6,3,32,3,2.3
U49449,59,Male,Professional,iOS,1.8,1.0,9,4.6,9,5,2,12.3
U49450,51,Female,Professional,iOS,5.5,3.1,5,7.8,8,44,4,13.5
U49451,51,Male,Business Owner,Android,10.0,6.9,4,4.3,8,32,0,6.8
U49452,40,Female,Freelancer,iOS,6.3,7.1,9,4.7,9,56,2,13.0
U49453,51,Other,Business Owner,iOS,9.9,7.1,3,7.5,3,13,0,6.5
U49454,46,Other,Student,Android,11.1,2.9,1,8.8,6,26,5,12.9
U49455,37,Female,Student,Android,3.3,3.4,6,7.1,4,27,5,10.2
U49456,50,Other,Professional,iOS,10.5,2.1,3,6.3,3,8,2,7.9
U49457,56,Male,Business Owner,iOS,9.3,4.3,9,7.6,7,26,6,12.0
U49458,40,Other,Freelancer,Android,1.7,4.9,8,6.6,1,57,4,10.7
U49459,59,Male,Student,iOS,6.6,7.7,9,6.8,7,7,4,7.9
U49460,41,Male,Business Owner,iOS,2.5,1.3,2,8.2,6,30,1,7.7
U49461,46,Other,Student,Android,7.3,3.2,9,6.5,4,6,3,4.0
U49462,25,Male,Freelancer,Android,9.6,8.0,2,4.9,9,36,5,8.5
U49463,33,Female,Freelancer,iOS,10.3,6.3,10,5.5,9,23,2,4.8
U49464,25,Male,Business Owner,iOS,1.8,7.6,2,5.7,4,50,3,10.6
U49465,58,Female,Student,Android,10.5,1.7,9,8.1,6,60,3,5.6
U49466,57,Female,Freelancer,iOS,9.3,7.9,3,7.5,4,28,3,3.6
U49467,52,Female,Business Owner,Android,9.3,2.8,4,4.1,5,42,5,4.5
U49468,34,Male,Business Owner,iOS,6.0,6.6,6,7.4,8,11,6,2.1
U49469,34,Male,Freelancer,Android,10.4,3.0,10,7.1,5,17,5,11.3
U49470,34,Male,Professional,Android,8.0,4.3,4,8.1,2,30,0,4.4
U49471,56,Female,Freelancer,iOS,6.6,1.3,10,5.4,6,55,2,4.5
U49472,42,Male,Business Owner,iOS,3.5,3.7,4,4.1,7,31,2,9.7
U49473,22,Other,Business Owner,Android,7.4,5.1,2,8.7,1,59,6,12.9
U49474,45,Female,Business Owner,iOS,3.4,1.8,3,8.3,6,26,1,12.6
U49475,33,Other,Freelancer,Android,10.0,5.3,2,8.8,3,59,3,9.2
U49476,54,Male,Student,Android,11.2,7.2,6,5.8,10,43,5,4.9
U49477,38,Male,Student,iOS,11.2,2.7,4,6.0,1,26,4,13.0
U49478,29,Male,Freelancer,iOS,1.5,2.9,5,4.8,2,29,0,5.0
U49479,39,Male,Professional,Android,6.7,1.4,10,6.5,8,22,0,9.1
U49480,48,Female,Business Owner,Android,2.4,3.1,3,7.5,4,21,6,8.0
U49481,34,Male,Freelancer,iOS,3.7,1.6,7,4.5,2,32,6,9.4
U49482,48,Female,Student,iOS,5.1,2.4,4,5.6,10,40,5,6.7
U49483,48,Female,Freelancer,Android,2.9,4.7,4,6.4,2,34,5,4.7
U49484,48,Male,Professional,Android,8.4,3.1,1,7.1,6,12,2,5.9
U49485,35,Female,Professional,iOS,8.1,5.4,9,8.4,9,34,0,5.8
U49486,33,Male,Business Owner,Android,5.9,6.4,7,5.4,4,6,0,5.6
U49487,46,Other,Freelancer,iOS,1.3,1.5,9,8.1,7,46,5,2.9
U49488,58,Female,Freelancer,iOS,4.8,1.1,4,8.4,9,26,0,7.3
U49489,28,Other,Student,Android,11.5,6.2,9,7.7,10,20,6,2.2
U49490,23,Female,Freelancer,Android,4.5,7.6,7,4.9,5,31,6,10.0
U49491,27,Female,Professional,iOS,3.1,6.3,7,4.8,4,20,5,11.8
U49492,32,Female,Professional,Android,3.6,7.4,2,5.6,3,25,3,11.6
U49493,50,Male,Business Owner,Android,12.0,3.0,3,5.8,4,56,5,2.3
U49494,35,Male,Business Owner,Android,8.6,3.3,1,7.7,6,46,3,3.9
U49495,50,Other,Freelancer,iOS,11.3,5.2,3,4.2,5,59,2,2.5
U49496,47,Male,Freelancer,Android,4.1,0.6,8,5.7,6,32,3,8.4
U49497,46,Other,Student,iOS,3.3,3.9,5,7.2,9,33,5,8.4
U49498,41,Female,Student,Android,8.3,4.9,8,5.3,6,25,6,13.2
U49499,42,Female,Professional,Android,2.5,5.3,5,6.8,7,8,6,4.9
U49500,22,Male,Student,Android,9.5,7.5,6,4.9,4,25,2,10.3
U49501,57,Other,Student,Android,4.4,2.1,2,7.8,10,16,0,10.5
U49502,23,Female,Professional,iOS,11.0,0.9,7,7.9,2,6,3,13.0
U49503,53,Other,Student,Android,9.4,1.0,10,8.0,10,29,3,11.1
U49504,54,Male,Business Owner,Android,11.3,5.6,3,5.7,7,26,4,4.6
U49505,51,Female,Freelancer,iOS,8.7,5.8,9,7.3,9,53,3,3.4
U49506,48,Male,Student,Android,9.7,3.0,7,5.5,7,14,5,2.9
U49507,39,Male,Professional,Android,2.8,7.6,1,5.9,6,58,2,4.3
U49508,41,Male,Freelancer,Android,4.5,2.7,5,8.4,8,28,3,4.3
U49509,49,Other,Professional,Android,7.1,5.8,5,6.7,4,43,2,5.5
U49510,55,Male,Student,Android,4.9,3.3,6,6.4,4,26,2,3.6
U49511,60,Other,Student,Android,8.8,3.3,5,7.1,7,26,4,4.0
U49512,52,Other,Professional,iOS,8.3,3.7,3,6.2,4,46,1,10.7
U49513,32,Female,Professional,Android,5.7,3.2,9,5.6,7,58,2,4.0
U49514,26,Male,Freelancer,Android,1.6,6.3,1,5.1,7,17,4,10.8
U49515,29,Female,Professional,iOS,2.4,0.8,5,8.8,8,60,1,13.8
U49516,56,Female,Student,iOS,4.4,1.2,4,4.4,5,32,0,8.1
U49517,20,Male,Student,Android,1.4,4.5,1,8.4,2,5,0,9.1
U49518,58,Female,Freelancer,iOS,1.4,2.2,10,5.8,1,60,5,9.8
U49519,19,Female,Business Owner,iOS,2.6,5.9,7,7.6,1,10,2,7.1
U49520,21,Female,Freelancer,Android,8.2,3.8,8,4.8,5,50,2,7.9
U49521,38,Female,Freelancer,iOS,11.1,3.2,4,4.1,2,21,1,8.5
U49522,55,Female,Business Owner,iOS,1.6,7.3,8,6.2,6,29,5,6.6
U49523,18,Other,Professional,Android,5.9,0.8,8,8.8,3,41,3,5.8
U49524,38,Female,Business Owner,iOS,8.0,4.7,6,7.3,1,15,1,9.7
U49525,36,Other,Freelancer,Android,8.9,3.2,5,7.1,10,30,2,10.0
U49526,40,Other,Student,Android,4.3,2.2,8,6.2,7,36,1,9.4
U49527,25,Other,Professional,Android,7.3,5.3,1,4.7,10,40,4,13.1
U49528,46,Other,Freelancer,Android,6.0,1.5,10,5.9,7,33,4,10.0
U49529,32,Other,Professional,iOS,11.7,1.9,4,7.0,2,38,3,8.2
U49530,42,Female,Business Owner,iOS,11.1,4.6,8,4.9,1,42,0,13.6
U49531,38,Female,Student,iOS,7.5,0.9,7,5.0,8,13,1,9.0
U49532,53,Other,Professional,iOS,4.1,4.0,5,6.0,8,36,1,10.9
U49533,41,Other,Freelancer,Android,8.8,2.9,9,7.1,9,50,4,5.8
U49534,36,Female,Business Owner,iOS,11.7,5.4,3,6.5,6,16,5,10.6
U49535,20,Female,Freelancer,Android,4.1,6.8,3,6.0,3,24,6,9.9
U49536,38,Male,Student,Android,1.3,1.6,1,8.1,2,39,1,13.9
U49537,54,Male,Professional,iOS,1.2,3.0,1,7.9,6,14,6,12.5
U49538,22,Female,Freelancer,Android,1.1,6.8,9,5.0,5,58,2,7.6
U49539,54,Other,Business Owner,iOS,7.0,5.8,3,6.9,8,59,6,11.8
U49540,32,Male,Professional,iOS,9.1,7.7,3,6.5,9,11,0,8.8
U49541,35,Other,Freelancer,Android,2.5,6.4,8,4.5,1,31,0,13.1
U49542,37,Other,Student,Android,4.0,7.6,3,5.4,1,38,5,10.2
U49543,29,Female,Business Owner,iOS,11.6,2.5,6,5.2,5,14,1,8.3
U49544,36,Other,Student,iOS,2.4,6.0,8,5.5,10,39,5,8.7
U49545,44,Female,Professional,iOS,3.4,6.6,4,8.6,2,16,1,2.7
U49546,26,Female,Student,Android,2.0,5.2,4,8.9,10,11,3,8.4
U49547,60,Male,Business Owner,iOS,9.6,7.7,7,7.4,10,34,4,12.5
U49548,48,Female,Freelancer,iOS,11.8,7.3,6,5.5,9,7,5,14.0
U49549,24,Male,Business Owner,Android,7.2,4.6,6,4.2,1,8,0,3.8
U49550,26,Other,Professional,Android,11.0,1.2,3,8.9,2,39,0,11.9
U49551,30,Male,Business Owner,Android,3.6,0.9,6,7.8,7,14,5,6.9
U49552,57,Male,Student,Android,1.1,5.4,6,4.9,2,31,0,11.0
U49553,32,Other,Professional,Android,9.4,3.3,1,5.0,9,25,1,8.4
U49554,33,Other,Freelancer,Android,5.3,2.4,7,6.1,3,32,4,11.7
U49555,21,Female,Student,iOS,3.4,7.8,4,7.4,9,44,3,13.1
U49556,44,Female,Freelancer,Android,8.3,1.6,10,4.3,3,42,1,13.7
U49557,39,Male,Professional,Android,1.6,4.9,10,4.6,7,31,4,6.9
U49558,33,Female,Professional,iOS,2.3,4.2,1,6.5,7,28,6,11.7
U49559,30,Female,Student,Android,5.5,5.7,4,4.3,7,18,2,5.1
U49560,41,Male,Freelancer,Android,4.6,3.5,9,8.5,9,52,3,12.3
U49561,30,Male,Freelancer,iOS,3.6,6.7,9,4.8,8,31,6,4.3
U49562,41,Female,Business Owner,Android,7.3,7.5,8,5.2,7,33,0,11.0
U49563,57,Female,Freelancer,Android,10.1,3.8,8,5.2,2,42,5,5.5
U49564,48,Other,Professional,Android,5.5,7.9,1,8.3,7,38,3,10.9
U49565,38,Male,Business Owner,iOS,1.4,2.2,5,8.7,2,5,5,2.2
U49566,55,Female,Freelancer,Android,3.3,3.0,10,6.7,10,45,2,9.7
U49567,60,Male,Student,iOS,2.3,4.5,6,5.4,3,29,2,3.6
U49568,52,Other,Professional,iOS,9.1,5.3,9,6.9,1,60,0,7.7
U49569,19,Male,Professional,iOS,8.6,0.6,6,8.8,6,6,6,12.4
U49570,54,Female,Business Owner,iOS,8.3,0.6,3,7.8,5,15,4,13.8
U49571,43,Female,Business Owner,Android,7.2,6.5,7,4.5,5,52,3,12.4
U49572,28,Male,Professional,Android,7.8,3.5,8,8.0,4,17,0,5.8
U49573,50,Female,Freelancer,Android,4.5,4.0,7,4.6,4,32,6,12.3
U49574,29,Female,Professional,iOS,4.1,3.7,1,8.8,6,57,1,6.4
U49575,25,Other,Professional,iOS,6.3,5.3,10,7.3,1,25,4,4.8
U49576,56,Other,Business Owner,Android,5.7,5.4,9,7.1,3,15,3,2.2
U49577,43,Female,Freelancer,iOS,5.8,6.3,9,6.8,8,53,1,10.6
U49578,18,Male,Freelancer,Android,8.4,5.1,9,7.1,5,13,5,8.2
U49579,51,Male,Business Owner,iOS,6.4,7.6,4,4.7,3,14,5,2.6
U49580,49,Other,Freelancer,Android,10.3,8.0,9,8.7,10,54,5,8.1
U49581,53,Male,Freelancer,Android,5.6,6.4,5,7.0,3,52,0,4.5
U49582,49,Other,Professional,iOS,10.9,4.1,10,7.3,3,48,2,5.5
U49583,58,Other,Freelancer,Android,2.2,4.9,2,5.2,3,48,5,5.9
U49584,38,Other,Business Owner,iOS,3.1,7.8,8,5.4,7,29,3,4.9
U49585,58,Male,Professional,Android,2.3,5.1,7,6.3,8,12,0,13.4
U49586,48,Other,Student,iOS,10.5,7.7,2,7.7,6,27,0,6.1
U49587,50,Male,Business Owner,Android,3.4,2.5,8,4.8,6,33,3,2.7
U49588,59,Male,Professional,Android,5.1,6.2,5,8.1,5,31,0,7.6
U49589,53,Male,Professional,Android,4.1,5.3,10,5.6,4,40,3,3.9
U49590,27,Male,Business Owner,iOS,10.5,0.7,6,4.4,1,7,1,7.1
U49591,48,Male,Freelancer,Android,4.9,5.8,4,4.2,9,55,6,8.8
U49592,30,Female,Professional,iOS,2.6,0.9,8,7.9,8,5,4,10.7
U49593,47,Male,Freelancer,Android,1.1,4.6,9,6.4,7,37,4,6.5
U49594,45,Other,Student,iOS,5.9,2.6,1,7.1,1,44,5,11.8
U49595,33,Other,Freelancer,iOS,5.2,4.7,3,8.3,7,28,4,12.1
U49596,21,Male,Professional,iOS,10.6,1.3,9,4.2,3,51,5,9.9
U49597,55,Male,Freelancer,Android,2.4,6.3,9,7.5,8,15,6,4.8
U49598,48,Other,Student,iOS,2.4,2.9,1,4.3,10,9,2,4.0
U49599,47,Male,Business Owner,Android,7.1,5.9,6,8.9,6,45,0,12.7
U49600,32,Other,Professional,iOS,7.2,7.6,10,6.9,9,15,4,6.2
U49601,55,Other,Professional,Android,8.5,4.3,3,5.8,6,40,3,3.9
U49602,59,Male,Freelancer,iOS,8.2,3.0,2,8.4,4,54,1,9.8
U49603,50,Female,Student,iOS,5.8,0.7,2,8.9,10,41,0,12.6
U49604,33,Other,Student,iOS,5.5,2.2,6,7.7,2,45,3,8.9
U49605,45,Male,Professional,iOS,5.6,1.1,9,8.8,9,15,0,12.7
U49606,42,Other,Business Owner,iOS,1.8,3.3,9,5.2,3,15,4,2.4
U49607,44,Female,Student,Android,7.3,4.0,6,9.0,7,31,2,10.1
U49608,19,Other,Freelancer,iOS,7.8,5.6,5,8.2,2,60,0,2.4
U49609,54,Other,Student,iOS,9.7,1.9,5,6.4,7,21,2,6.5
U49610,49,Male,Freelancer,Android,11.1,3.8,7,8.9,9,14,0,9.2
U49611,60,Female,Professional,Android,8.3,5.5,1,4.9,1,31,2,8.2
U49612,54,Male,Freelancer,iOS,10.5,5.9,8,8.0,4,39,0,6.8
U49613,49,Male,Business Owner,iOS,4.3,5.8,5,8.2,2,44,1,6.0
U49614,50,Other,Professional,iOS,1.0,0.7,9,5.4,7,51,0,11.8
U49615,38,Male,Business Owner,iOS,11.2,7.1,7,6.5,2,15,0,13.5
U49616,39,Female,Business Owner,iOS,2.2,1.4,2,4.5,4,11,5,12.5
U49617,18,Other,Business Owner,iOS,9.7,1.1,5,7.4,8,46,0,9.2
U49618,21,Male,Professional,iOS,6.4,4.5,4,7.4,7,36,4,11.0
U49619,59,Female,Business Owner,Android,1.1,1.3,1,6.6,7,15,5,5.6
U49620,36,Other,Freelancer,Android,9.9,4.2,2,4.5,4,15,0,8.7
U49621,35,Female,Business Owner,Android,2.6,1.4,1,6.8,3,8,1,5.6
U49622,41,Male,Freelancer,iOS,4.8,5.1,4,7.3,7,9,3,10.7
U49623,60,Other,Freelancer,Android,9.4,1.6,10,5.4,4,29,0,12.0
U49624,20,Female,Business Owner,iOS,1.8,2.1,9,5.4,2,45,1,4.3
U49625,46,Male,Business Owner,Android,3.5,7.2,7,7.5,7,24,0,13.2
U49626,26,Other,Student,iOS,11.2,4.4,1,5.0,3,54,6,13.9
U49627,56,Female,Student,iOS,9.0,4.7,7,4.2,3,35,2,8.2
U49628,43,Male,Professional,iOS,3.2,2.8,5,6.4,1,18,1,12.2
U49629,28,Male,Business Owner,Android,10.4,2.2,2,6.6,5,43,2,4.2
U49630,57,Female,Freelancer,Android,10.2,5.2,10,4.8,5,51,1,6.6
U49631,19,Female,Professional,iOS,2.1,3.7,1,6.5,10,5,1,8.8
U49632,23,Male,Professional,iOS,9.3,0.5,3,7.5,9,52,2,6.0
U49633,19,Other,Freelancer,Android,4.2,1.8,2,7.3,4,35,0,9.8
U49634,46,Female,Freelancer,Android,11.2,6.3,2,4.2,5,12,5,5.5
U49635,57,Other,Freelancer,iOS,6.3,4.7,2,4.3,7,49,0,13.0
U49636,32,Other,Freelancer,Android,2.7,1.2,8,7.5,4,10,1,8.5
U49637,29,Other,Student,iOS,3.8,7.6,9,5.0,2,54,3,10.0
U49638,27,Other,Freelancer,Android,3.2,1.7,10,7.9,7,34,3,7.2
U49639,43,Male,Professional,iOS,5.3,5.1,3,4.6,8,6,0,3.3
U49640,40,Other,Business Owner,iOS,9.4,2.1,7,8.9,9,12,4,7.5
U49641,27,Male,Student,iOS,5.6,2.9,8,7.3,2,45,3,12.2
U49642,46,Male,Professional,iOS,6.8,3.6,10,9.0,4,46,2,10.6
U49643,51,Female,Freelancer,iOS,10.2,7.2,10,8.5,4,12,0,3.0
U49644,28,Female,Freelancer,Android,6.8,6.7,6,7.0,6,27,2,12.6
U49645,40,Female,Professional,Android,8.0,6.8,10,8.3,10,13,3,12.2
U49646,36,Other,Business Owner,iOS,2.5,0.6,5,6.8,7,28,5,13.6
U49647,42,Other,Student,iOS,3.9,3.5,6,5.6,1,34,2,11.6
U49648,33,Female,Business Owner,Android,10.3,4.7,9,8.7,5,25,6,5.6
U49649,19,Other,Business Owner,iOS,2.3,6.3,4,5.0,10,21,2,9.2
U49650,39,Male,Student,iOS,5.3,4.0,4,4.7,7,54,3,9.5
U49651,57,Other,Professional,Android,9.1,5.9,9,6.8,8,55,5,10.5
U49652,37,Other,Business Owner,Android,11.1,7.2,10,6.4,3,42,3,3.1
U49653,60,Female,Professional,iOS,2.3,3.8,1,6.7,8,60,4,12.1
U49654,23,Female,Freelancer,iOS,5.8,6.4,7,5.3,3,45,1,3.7
U49655,40,Male,Student,iOS,5.7,2.3,6,8.7,9,23,4,6.1
U49656,45,Male,Business Owner,Android,10.7,5.0,6,5.7,2,26,0,10.1
U49657,49,Female,Freelancer,iOS,3.2,7.8,7,7.1,8,44,3,4.7
U49658,25,Female,Student,iOS,8.4,3.1,5,6.8,4,20,5,9.8
U49659,22,Female,Professional,Android,9.6,6.7,5,6.1,3,40,5,10.2
U49660,47,Other,Student,Android,9.7,4.4,6,8.4,7,23,1,8.2
U49661,46,Other,Business Owner,iOS,8.5,3.5,3,6.4,8,44,6,9.2
U49662,38,Other,Student,Android,11.0,1.6,2,4.6,1,56,0,12.2
U49663,31,Male,Student,iOS,4.7,0.8,6,7.2,8,19,3,11.6
U49664,55,Male,Student,iOS,1.8,6.1,5,7.0,4,5,2,12.5
U49665,53,Female,Freelancer,iOS,9.2,1.7,5,7.8,10,19,1,12.9
U49666,46,Other,Freelancer,iOS,2.6,3.4,7,6.3,3,53,2,6.3
U49667,28,Male,Student,iOS,7.0,0.7,6,9.0,9,17,4,6.2
U49668,35,Male,Freelancer,iOS,1.2,1.3,9,6.1,5,59,1,13.7
U49669,58,Female,Business Owner,iOS,11.1,7.1,5,6.2,3,13,4,10.6
U49670,38,Female,Professional,iOS,5.8,3.0,7,4.4,5,40,0,6.8
