User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U32335,34,Female,Professional,iOS,4.2,0.7,8,7.7,3,35,0,5.5
U32336,32,Male,Student,Android,1.5,7.1,10,6.7,9,50,1,10.1
U32337,32,Male,Student,iOS,9.1,5.3,5,7.4,10,11,6,12.4
U32338,49,Other,Business Owner,iOS,3.0,0.8,10,4.1,6,19,3,9.7
U32339,57,Female,Business Owner,Android,8.7,1.9,3,9.0,4,36,1,11.6
U32340,39,Other,Professional,iOS,8.0,2.3,4,7.5,10,27,6,2.1
U32341,30,Other,Business Owner,iOS,3.0,6.2,7,4.7,7,16,1,11.8
U32342,23,Other,Freelancer,iOS,2.8,5.3,4,8.2,1,13,5,7.0
U32343,24,Male,Student,Android,4.4,5.1,6,4.9,5,20,6,6.1
U32344,25,Male,Freelancer,Android,11.6,7.8,9,8.0,8,29,1,12.3
U32345,27,Other,Student,Android,1.1,1.7,4,4.3,7,13,4,13.3
U32346,33,Other,Business Owner,iOS,2.0,5.1,8,5.5,8,16,2,9.2
U32347,60,Male,Freelancer,Android,11.2,5.0,9,4.1,5,47,6,11.2
U32348,40,Male,Professional,iOS,10.9,2.1,9,4.2,6,31,5,2.1
U32349,54,Other,Business Owner,Android,7.4,1.4,2,6.5,9,60,2,7.1
U32350,19,Male,Professional,Android,10.5,4.9,5,6.8,5,12,3,13.7
U32351,35,Female,Business Owner,iOS,9.7,4.7,3,7.6,8,24,1,10.9
U32352,28,Female,Student,Android,10.8,2.3,2,6.2,2,19,2,9.5
U32353,43,Other,Professional,iOS,3.0,4.5,10,4.5,6,33,3,7.6
U32354,40,Male,Student,iOS,11.7,6.6,3,5.6,7,56,1,13.5
U32355,29,Female,Professional,Android,2.0,1.7,8,5.5,9,50,1,6.7
U32356,47,Other,Business Owner,iOS,4.1,2.6,9,4.6,8,42,5,8.2
U32357,34,Other,Student,iOS,5.9,2.8,10,7.8,5,49,3,10.7
U32358,27,Female,Freelancer,iOS,8.2,4.5,5,6.4,9,22,5,6.2
U32359,53,Female,Freelancer,iOS,10.5,4.4,7,8.8,8,52,2,6.7
U32360,45,Other,Student,iOS,8.0,4.5,1,9.0,7,22,5,6.8
U32361,42,Other,Professional,iOS,9.3,3.9,8,5.4,10,42,4,3.4
U32362,29,Other,Professional,Android,2.6,1.6,9,8.2,8,10,1,4.2
U32363,60,Other,Professional,iOS,4.7,7.4,5,5.7,10,57,4,5.8
U32364,40,Other,Business Owner,Android,8.3,5.0,8,7.9,5,28,6,9.6
U32365,25,Female,Freelancer,Android,7.5,1.8,6,7.4,3,46,1,9.2
U32366,21,Male,Freelancer,Android,9.5,5.5,8,8.8,2,24,4,9.2
U32367,51,Female,Student,Android,8.9,0.9,1,8.5,4,41,1,12.5
U32368,41,Male,Business Owner,iOS,11.0,2.4,4,6.7,3,9,3,2.8
U32369,49,Female,Business Owner,iOS,8.3,2.8,9,8.9,7,55,3,6.5
U32370,32,Male,Student,Android,1.6,1.1,6,5.2,5,18,0,6.1
U32371,51,Other,Professional,Android,9.1,5.7,8,9.0,8,44,3,8.3
U32372,30,Female,Student,iOS,10.9,6.1,7,8.2,5,8,4,4.8
U32373,53,Female,Freelancer,Android,9.8,4.3,1,6.1,8,33,1,11.7
U32374,40,Female,Business Owner,iOS,3.4,3.9,7,8.9,8,29,4,11.6
U32375,40,Other,Student,iOS,11.1,2.2,6,6.7,5,48,0,7.4
U32376,36,Other,Student,Android,2.3,6.3,4,7.1,2,29,4,9.2
U32377,39,Female,Freelancer,Android,1.4,4.2,3,6.1,3,54,0,10.6
U32378,23,Female,Student,Android,8.0,2.1,8,7.5,2,43,3,2.5
U32379,34,Other,Student,iOS,9.8,5.5,4,5.3,7,31,6,10.8
U32380,58,Male,Business Owner,iOS,7.4,2.3,9,6.3,3,29,5,7.4
U32381,45,Male,Business Owner,iOS,8.7,5.4,2,5.6,8,38,3,5.6
U32382,20,Female,Business Owner,iOS,2.0,5.6,5,7.8,5,56,6,3.5
U32383,56,Female,Freelancer,iOS,9.7,7.0,1,6.0,9,33,2,6.5
U32384,58,Other,Business Owner,iOS,5.8,6.4,7,5.4,2,41,4,8.9
U32385,23,Female,Business Owner,iOS,4.0,2.5,2,4.0,9,11,4,8.9
U32386,55,Female,Student,iOS,1.2,3.1,6,7.0,5,59,5,6.0
U32387,32,Male,Student,iOS,11.2,5.3,8,5.6,1,17,6,2.5
U32388,38,Female,Business Owner,iOS,2.2,7.8,10,5.8,10,15,0,5.2
U32389,24,Male,Student,Android,5.6,4.2,4,5.5,4,42,1,8.1
U32390,23,Male,Freelancer,Android,1.9,4.3,8,4.1,2,41,1,3.4
U32391,48,Other,Student,iOS,5.7,4.5,6,5.2,8,47,0,13.6
U32392,60,Other,Student,iOS,1.7,5.8,4,6.7,4,12,6,12.6
U32393,37,Female,Freelancer,Android,2.1,4.1,5,7.8,6,23,2,2.8
U32394,40,Male,Freelancer,Android,3.7,1.1,8,7.3,10,43,6,10.8
U32395,40,Female,Business Owner,Android,5.8,7.9,4,5.8,5,51,5,8.7
U32396,38,Male,Student,Android,11.5,6.1,5,6.3,8,49,5,5.3
U32397,32,Male,Freelancer,Android,1.8,6.3,10,5.6,10,58,2,11.1
U32398,47,Other,Business Owner,Android,2.2,5.6,7,5.1,5,5,0,13.4
U32399,20,Male,Freelancer,Android,4.3,3.3,4,7.9,1,35,1,10.4
U32400,44,Female,Professional,iOS,1.6,2.9,5,5.9,4,25,5,12.5
U32401,26,Female,Business Owner,Android,6.6,1.0,3,5.3,1,21,6,8.9
U32402,48,Male,Business Owner,iOS,6.5,8.0,2,7.0,1,31,1,9.3
U32403,29,Male,Student,iOS,11.6,4.1,1,8.6,8,59,2,12.7
U32404,52,Male,Freelancer,Android,2.9,5.7,10,5.8,7,23,2,8.6
U32405,24,Female,Professional,iOS,8.1,2.4,4,8.8,6,38,5,12.3
U32406,44,Other,Professional,Android,4.3,2.8,4,7.0,9,37,1,8.0
U32407,47,Female,Professional,iOS,4.3,1.2,2,4.5,6,15,6,13.8
U32408,30,Male,Business Owner,iOS,2.4,2.8,7,4.6,8,46,4,2.5
U32409,33,Other,Freelancer,iOS,11.5,5.6,1,8.2,8,15,6,4.3
U32410,46,Female,Professional,Android,1.3,2.9,8,6.0,2,37,6,8.2
U32411,34,Other,Business Owner,iOS,6.6,0.9,9,5.4,10,10,4,9.4
U32412,42,Female,Professional,Android,11.1,6.4,4,4.8,7,54,4,8.1
U32413,24,Other,Professional,Android,3.2,3.7,9,6.3,5,12,0,2.7
U32414,26,Other,Business Owner,Android,10.2,3.4,10,8.7,4,25,1,9.5
U32415,23,Other,Business Owner,Android,1.5,3.3,7,6.9,4,57,4,10.7
U32416,60,Male,Freelancer,iOS,8.4,3.6,7,5.0,4,16,3,2.8
U32417,38,Female,Student,iOS,10.8,2.6,10,5.2,8,54,4,12.8
U32418,48,Male,Student,iOS,11.8,4.1,4,6.5,8,6,5,9.5
U32419,41,Female,Student,Android,4.4,7.8,9,4.8,9,8,4,5.1
U32420,45,Male,Freelancer,iOS,10.9,6.1,1,8.9,1,40,6,4.9
U32421,28,Other,Student,iOS,7.3,1.6,3,8.3,4,23,1,6.9
U32422,45,Other,Business Owner,iOS,4.2,2.8,6,5.7,10,5,3,12.7
U32423,34,Male,Business Owner,iOS,6.1,7.9,1,8.3,4,20,3,13.8
U32424,24,Other,Professional,Android,8.3,3.5,1,5.3,7,57,2,9.4
U32425,29,Female,Freelancer,iOS,3.4,5.0,5,6.4,3,43,1,11.9
U32426,45,Male,Business Owner,iOS,5.3,7.7,1,4.8,10,11,1,11.6
U32427,19,Female,Professional,iOS,5.2,5.2,10,6.4,5,54,2,2.5
U32428,50,Other,Professional,Android,9.3,1.8,3,7.1,2,31,6,4.6
U32429,34,Female,Student,Android,6.5,2.3,7,7.4,7,7,3,10.7
U32430,51,Other,Student,iOS,4.8,0.8,8,6.2,4,20,4,10.9
U32431,25,Other,Student,Android,10.2,3.3,6,7.9,1,37,3,4.2
U32432,50,Female,Student,iOS,6.6,4.3,7,6.4,9,8,3,13.1
U32433,59,Female,Student,iOS,5.2,2.4,1,8.1,9,60,5,3.9
U32434,46,Female,Freelancer,Android,5.8,5.9,4,7.0,8,20,4,5.5
U32435,43,Male,Freelancer,Android,3.6,4.2,5,8.2,4,14,2,2.2
U32436,28,Other,Business Owner,Android,8.3,1.6,10,6.7,9,45,4,8.7
U32437,18,Other,Business Owner,Android,10.6,2.6,7,6.6,9,16,3,11.3
U32438,55,Other,Business Owner,iOS,3.8,1.3,2,4.2,10,20,1,9.7
U32439,57,Other,Freelancer,Android,5.1,5.2,9,5.0,3,47,5,11.5
U32440,21,Other,Professional,Android,4.9,6.8,5,6.4,6,21,6,4.7
U32441,45,Female,Business Owner,iOS,3.5,6.0,7,4.6,2,40,3,11.1
U32442,54,Other,Business Owner,Android,7.3,4.5,9,6.7,1,13,1,5.1
U32443,32,Other,Business Owner,iOS,9.2,2.4,6,6.9,3,18,6,7.8
U32444,23,Other,Student,iOS,7.1,0.5,1,4.5,2,56,5,6.1
U32445,56,Female,Freelancer,Android,8.3,1.4,8,8.0,10,51,3,7.0
U32446,45,Other,Business Owner,Android,1.2,2.8,1,8.6,3,17,0,11.6
U32447,33,Other,Professional,iOS,2.6,7.4,3,7.2,1,30,6,7.4
U32448,19,Other,Business Owner,Android,4.6,4.9,7,6.0,1,41,2,5.9
U32449,33,Male,Business Owner,iOS,1.4,6.6,4,8.5,9,48,5,12.5
U32450,57,Male,Freelancer,Android,7.3,7.9,1,8.4,3,14,0,9.0
U32451,56,Male,Freelancer,Android,1.4,7.0,3,7.5,2,24,4,5.9
U32452,39,Other,Business Owner,Android,1.9,1.9,2,4.9,8,5,6,9.3
U32453,22,Male,Freelancer,iOS,2.4,7.3,9,8.9,7,49,1,12.0
U32454,45,Other,Freelancer,Android,4.4,6.6,6,4.8,3,36,2,6.2
U32455,49,Other,Student,Android,10.2,4.2,2,8.0,2,38,4,5.9
U32456,21,Male,Professional,Android,7.1,0.6,5,6.7,7,58,5,9.0
U32457,37,Male,Freelancer,iOS,10.0,3.7,10,5.0,9,42,6,8.4
U32458,39,Other,Student,iOS,8.2,5.9,10,8.2,9,26,0,3.4
U32459,20,Male,Business Owner,iOS,1.3,2.8,3,8.7,9,29,0,10.1
U32460,39,Female,Professional,Android,10.7,6.7,2,6.6,3,43,5,2.0
U32461,57,Female,Student,Android,9.9,5.9,4,5.0,4,58,5,4.0
U32462,55,Male,Business Owner,Android,2.9,4.7,1,5.7,2,38,2,7.0
U32463,52,Male,Student,Android,10.8,4.3,5,4.1,3,55,6,11.2
U32464,27,Female,Business Owner,iOS,5.5,5.1,5,5.1,3,15,2,2.4
U32465,26,Other,Freelancer,Android,6.7,5.5,9,5.4,6,53,3,13.0
U32466,44,Female,Professional,iOS,8.2,6.7,5,4.6,2,14,6,12.4
U32467,46,Male,Freelancer,Android,1.3,1.9,7,4.4,9,15,3,7.0
U32468,32,Female,Business Owner,Android,7.5,2.1,6,6.0,1,40,6,8.1
U32469,24,Other,Professional,iOS,3.6,7.9,4,7.2,6,34,4,7.5
U32470,29,Other,Professional,Android,8.4,5.5,1,6.8,7,35,2,6.0
U32471,31,Female,Student,iOS,6.7,5.1,7,8.5,6,53,4,10.2
U32472,35,Female,Student,iOS,12.0,7.6,10,4.7,4,5,2,6.0
U32473,32,Female,Student,Android,3.2,8.0,7,6.8,1,38,1,10.2
U32474,51,Female,Professional,Android,5.3,1.5,9,6.0,3,42,0,4.6
U32475,53,Other,Business Owner,iOS,11.1,3.1,3,4.0,8,21,5,12.2
U32476,51,Male,Freelancer,Android,2.2,4.6,8,4.0,6,19,4,5.8
U32477,20,Female,Student,iOS,6.1,1.2,2,4.5,10,46,1,4.8
U32478,37,Female,Student,iOS,8.8,4.6,5,9.0,7,10,0,4.2
U32479,50,Female,Student,iOS,10.3,7.3,10,7.2,9,23,2,13.1
U32480,40,Male,Student,Android,4.0,6.6,1,7.1,5,43,5,7.2
U32481,23,Female,Freelancer,iOS,8.3,5.3,4,5.3,7,22,4,4.4
U32482,60,Male,Freelancer,Android,9.0,7.3,4,7.6,5,53,3,6.7
U32483,36,Female,Freelancer,Android,2.3,2.8,1,4.9,9,42,6,10.9
U32484,59,Other,Business Owner,Android,8.0,4.0,8,8.7,1,39,6,6.7
U32485,27,Other,Professional,Android,5.2,3.4,1,5.1,2,52,3,7.4
U32486,21,Female,Freelancer,Android,5.1,3.2,7,7.9,8,11,3,4.5
U32487,27,Male,Freelancer,iOS,4.4,5.3,7,5.4,1,19,4,3.0
U32488,41,Female,Professional,iOS,11.3,3.6,4,4.2,2,23,0,13.4
U32489,56,Male,Business Owner,Android,2.0,4.9,5,8.5,3,46,5,5.5
U32490,33,Male,Professional,Android,10.3,7.5,7,4.5,7,32,3,4.0
U32491,43,Female,Student,Android,5.1,1.7,9,8.8,3,25,1,10.3
U32492,37,Other,Freelancer,Android,10.1,2.4,4,6.0,5,52,6,6.3
U32493,41,Other,Business Owner,iOS,5.5,4.3,7,6.0,8,51,1,9.1
U32494,20,Other,Business Owner,iOS,1.3,4.9,8,5.4,8,42,6,2.6
U32495,27,Other,Student,Android,1.1,3.6,9,6.8,4,35,0,11.6
U32496,53,Female,Student,iOS,2.4,2.2,7,4.4,8,7,1,7.1
U32497,29,Female,Professional,iOS,6.6,5.4,10,8.2,5,44,6,11.3
U32498,33,Male,Business Owner,iOS,9.8,3.5,6,8.7,3,19,3,13.2
U32499,24,Female,Professional,Android,7.5,6.1,3,7.1,2,15,6,5.4
U32500,33,Male,Student,Android,7.6,3.7,6,8.7,5,50,5,7.8
U32501,34,Male,Student,Android,2.7,1.0,5,8.2,9,38,4,5.9
U32502,26,Male,Student,iOS,10.5,2.9,9,4.2,1,31,3,10.1
U32503,48,Male,Professional,Android,2.0,4.0,9,5.0,5,32,0,3.1
U32504,41,Male,Business Owner,iOS,4.7,4.0,1,7.0,5,48,0,12.3
U32505,41,Female,Business Owner,iOS,7.0,1.1,1,8.8,4,42,1,11.5
U32506,46,Other,Freelancer,iOS,5.6,6.6,10,7.6,4,11,5,5.8
U32507,42,Male,Business Owner,Android,1.4,5.5,9,8.0,5,30,4,4.8
U32508,47,Female,Freelancer,Android,10.9,4.0,9,8.7,5,24,3,6.7
U32509,29,Female,Business Owner,iOS,6.2,3.3,3,7.4,1,42,5,3.0
U32510,56,Female,Professional,Android,5.1,1.1,1,6.3,7,47,3,12.9
U32511,57,Male,Student,Android,6.9,4.4,1,8.1,2,54,4,13.6
U32512,22,Male,Professional,Android,4.3,1.5,7,7.2,7,29,1,6.2
U32513,25,Male,Professional,iOS,2.9,7.6,10,7.4,6,47,1,8.4
U32514,39,Other,Business Owner,Android,4.3,2.4,7,8.0,5,26,2,11.5
U32515,36,Male,Business Owner,Android,5.2,4.8,8,8.4,5,42,0,8.9
U32516,55,Female,Business Owner,Android,7.7,3.5,6,6.1,8,10,1,11.0
U32517,19,Other,Freelancer,Android,6.0,1.9,9,7.1,5,51,0,3.2
U32518,36,Female,Professional,iOS,11.9,7.1,6,6.1,9,26,3,6.5
U32519,58,Male,Student,Android,7.8,1.2,5,7.6,5,35,5,9.2
U32520,34,Female,Student,Android,5.0,0.9,1,5.8,4,51,0,10.2
U32521,30,Other,Business Owner,iOS,8.1,3.7,8,5.8,5,27,4,12.1
U32522,23,Other,Business Owner,iOS,9.4,6.8,3,8.5,1,48,5,13.8
U32523,51,Male,Student,iOS,10.2,1.0,1,7.2,6,54,5,6.1
U32524,30,Other,Student,Android,7.0,1.5,2,5.0,9,21,4,6.8
U32525,59,Other,Professional,Android,11.3,6.6,4,8.6,10,37,5,12.8
U32526,37,Female,Freelancer,Android,2.7,7.8,10,5.7,2,28,6,3.4
U32527,33,Female,Freelancer,Android,1.4,1.5,4,5.5,8,14,0,6.3
U32528,45,Other,Business Owner,iOS,9.0,7.6,6,4.9,6,6,5,4.5
U32529,57,Male,Freelancer,Android,3.9,3.7,4,6.6,2,26,0,11.8
U32530,41,Male,Business Owner,iOS,8.6,6.6,2,4.6,9,38,5,4.3
U32531,32,Other,Freelancer,iOS,1.4,5.8,9,5.9,1,51,3,10.5
U32532,23,Other,Professional,Android,9.3,6.5,7,4.8,3,13,4,6.7
U32533,20,Other,Professional,iOS,4.9,6.6,1,8.8,8,52,2,9.0
U32534,59,Other,Professional,Android,7.7,4.1,10,5.9,2,57,0,2.1
U32535,28,Male,Student,Android,2.6,7.9,9,7.8,4,7,5,8.7
U32536,60,Other,Student,Android,7.7,4.7,7,4.5,8,55,6,5.5
U32537,55,Female,Professional,iOS,3.8,7.0,4,6.6,7,33,5,10.9
U32538,48,Male,Freelancer,iOS,1.7,4.4,9,4.5,4,24,2,3.3
U32539,48,Other,Business Owner,Android,4.5,5.2,10,8.8,2,46,6,9.3
U32540,25,Other,Student,iOS,11.4,3.7,6,8.9,1,6,0,6.7
U32541,59,Other,Professional,Android,5.5,6.8,6,8.3,6,33,5,4.8
U32542,24,Male,Professional,iOS,6.9,2.0,4,7.3,4,31,2,7.2
U32543,38,Female,Professional,Android,8.8,3.4,10,6.3,10,50,5,12.6
U32544,19,Male,Professional,iOS,5.4,1.8,3,5.2,5,57,2,9.7
U32545,44,Female,Business Owner,iOS,10.6,0.8,8,5.8,7,53,2,10.8
U32546,27,Male,Freelancer,iOS,7.4,6.5,5,7.9,7,35,6,10.5
U32547,55,Male,Business Owner,iOS,11.3,5.9,10,6.2,10,44,2,2.3
U32548,25,Female,Business Owner,iOS,5.3,0.7,7,7.7,6,32,1,9.9
U32549,47,Female,Student,iOS,10.1,5.7,8,8.5,10,21,0,10.1
U32550,56,Male,Student,iOS,9.0,4.3,4,6.8,2,21,3,10.6
U32551,26,Male,Freelancer,Android,8.4,3.0,1,8.0,1,46,4,7.4
U32552,42,Other,Student,Android,1.1,7.6,9,4.4,9,40,5,5.2
U32553,39,Other,Freelancer,iOS,3.8,6.9,2,4.5,2,23,1,5.2
U32554,22,Female,Business Owner,Android,6.9,7.9,1,8.4,2,32,1,3.0
U32555,46,Female,Student,iOS,10.2,0.7,2,6.5,8,25,6,3.9
U32556,31,Male,Freelancer,iOS,6.1,5.3,6,5.8,2,10,2,7.9
U32557,28,Male,Student,iOS,2.9,7.1,1,4.1,4,25,6,13.8
U32558,50,Female,Professional,Android,2.4,0.9,9,5.2,8,29,1,6.2
U32559,25,Other,Professional,Android,4.7,5.8,2,6.7,1,14,4,3.5
U32560,45,Female,Professional,iOS,10.2,2.5,7,7.1,4,9,6,12.8
U32561,27,Female,Freelancer,Android,5.2,5.7,4,6.8,10,34,2,12.2
U32562,57,Female,Student,iOS,2.9,6.6,8,4.6,5,55,2,9.2
U32563,23,Male,Business Owner,Android,9.6,1.2,9,5.1,9,7,5,11.2
U32564,21,Female,Business Owner,iOS,6.2,5.9,9,7.0,6,36,6,8.8
U32565,50,Other,Business Owner,iOS,6.1,1.8,2,8.2,3,48,3,10.0
U32566,49,Female,Freelancer,Android,8.1,6.0,6,7.5,6,58,5,6.6
U32567,32,Other,Professional,iOS,1.9,4.1,7,8.7,9,9,6,14.0
U32568,57,Other,Freelancer,iOS,9.1,0.9,8,6.7,4,9,4,4.7
U32569,27,Female,Freelancer,Android,8.0,3.2,5,5.5,3,35,2,13.6
U32570,28,Male,Student,Android,9.4,5.7,9,6.9,4,13,4,4.3
U32571,24,Male,Freelancer,Android,8.0,1.3,2,7.4,9,20,0,2.1
U32572,55,Other,Business Owner,iOS,2.3,7.9,9,6.5,3,43,4,10.6
U32573,53,Female,Freelancer,Android,5.9,2.2,5,5.7,8,28,3,7.0
U32574,33,Other,Student,iOS,3.1,6.4,3,6.0,1,42,1,6.3
U32575,43,Male,Business Owner,iOS,7.7,6.6,9,7.5,5,29,1,5.7
U32576,54,Male,Freelancer,Android,6.4,4.4,5,6.9,4,49,1,2.7
U32577,22,Other,Student,Android,5.0,6.5,8,7.4,1,14,1,11.0
U32578,38,Female,Freelancer,Android,1.4,3.3,5,6.0,8,24,5,8.7
U32579,46,Other,Business Owner,Android,8.4,2.3,5,7.3,2,51,2,5.0
U32580,31,Female,Student,iOS,8.3,3.6,3,5.0,10,5,0,5.0
U32581,47,Female,Freelancer,iOS,5.5,5.5,9,4.0,5,46,4,11.3
U32582,45,Other,Professional,iOS,4.3,6.9,8,6.3,1,45,3,10.4
U32583,48,Male,Business Owner,iOS,6.2,2.8,3,7.0,9,18,1,13.1
U32584,25,Other,Freelancer,iOS,7.3,6.6,4,8.1,10,40,5,3.2
U32585,19,Female,Professional,iOS,4.7,1.6,7,4.6,10,59,0,10.5
U32586,40,Other,Professional,Android,4.3,1.1,8,5.7,4,9,0,2.4
U32587,26,Female,Professional,iOS,5.4,3.1,1,6.5,4,54,6,10.4
U32588,54,Female,Freelancer,iOS,1.7,4.9,9,4.1,5,33,3,10.1
U32589,50,Male,Freelancer,iOS,1.3,2.6,1,5.4,3,54,5,8.3
U32590,46,Female,Freelancer,Android,12.0,4.7,10,8.1,8,57,6,11.7
U32591,49,Female,Professional,Android,2.1,2.5,6,9.0,5,22,6,8.8
U32592,18,Other,Student,Android,2.2,4.4,2,5.2,7,40,0,11.5
U32593,46,Male,Student,iOS,7.9,1.0,5,8.0,6,56,0,5.8
U32594,59,Male,Business Owner,Android,9.9,6.2,3,6.1,10,49,6,4.0
U32595,36,Male,Freelancer,Android,9.5,6.2,1,4.5,1,11,1,4.0
U32596,40,Female,Business Owner,iOS,8.1,7.7,10,8.8,6,50,1,2.0
U32597,56,Male,Business Owner,iOS,2.7,0.5,9,7.8,5,25,2,13.7
U32598,57,Other,Business Owner,iOS,4.0,6.3,4,6.3,3,17,0,13.7
U32599,23,Other,Business Owner,Android,5.2,2.2,8,6.1,9,35,5,9.2
U32600,41,Female,Student,iOS,6.3,0.9,7,5.4,2,15,2,13.6
U32601,30,Male,Freelancer,iOS,2.1,2.1,2,4.9,1,34,3,11.9
U32602,21,Female,Student,iOS,6.7,7.6,4,5.1,4,45,5,3.6
U32603,34,Male,Freelancer,Android,9.5,7.8,7,8.2,5,33,3,8.3
U32604,35,Female,Business Owner,Android,11.3,7.4,2,4.6,1,26,0,7.1
U32605,38,Male,Student,iOS,1.6,7.2,9,5.8,3,16,6,9.6
U32606,21,Other,Business Owner,iOS,5.9,7.9,7,5.6,7,50,3,10.6
U32607,18,Female,Business Owner,Android,2.3,5.9,1,6.3,1,17,3,2.2
U32608,29,Female,Professional,iOS,11.1,4.6,4,8.7,5,17,5,6.3
U32609,18,Male,Business Owner,Android,4.0,7.8,3,6.3,6,38,1,3.9
U32610,26,Other,Freelancer,iOS,6.7,7.4,6,8.1,9,37,6,7.0
U32611,59,Other,Freelancer,Android,10.9,7.0,5,7.9,8,11,3,5.9
U32612,42,Female,Student,Android,5.0,2.8,9,5.5,8,17,6,12.1
U32613,51,Other,Business Owner,Android,8.5,7.9,9,7.8,2,43,3,5.6
U32614,33,Male,Professional,iOS,3.0,5.2,5,6.8,5,55,5,7.1
U32615,53,Other,Freelancer,Android,8.7,6.1,6,5.9,4,8,3,10.6
U32616,49,Other,Professional,Android,12.0,3.7,6,8.7,2,41,3,2.9
U32617,53,Other,Student,iOS,5.8,6.7,8,6.9,8,27,5,13.3
U32618,57,Female,Professional,Android,6.4,2.1,9,7.9,3,5,3,12.4
U32619,20,Male,Professional,iOS,3.5,2.2,7,8.1,10,20,5,13.2
U32620,31,Male,Business Owner,iOS,3.2,0.6,10,8.7,8,25,6,5.0
U32621,37,Male,Business Owner,iOS,10.5,7.5,5,5.2,6,15,5,7.8
U32622,58,Female,Student,iOS,4.3,3.5,1,6.1,9,45,2,12.4
U32623,40,Female,Student,iOS,8.6,1.8,10,7.0,4,58,5,5.7
U32624,21,Other,Professional,Android,5.8,2.7,3,6.2,2,7,3,5.4
U32625,28,Other,Professional,Android,4.7,5.0,8,6.7,3,5,0,9.5
U32626,56,Female,Business Owner,Android,10.6,0.9,9,8.9,9,41,0,9.6
U32627,38,Female,Business Owner,Android,7.7,1.6,1,4.9,2,35,3,5.8
U32628,50,Female,Professional,Android,3.3,0.9,10,5.9,9,45,1,13.6
U32629,43,Male,Business Owner,iOS,8.3,1.8,4,4.1,7,11,1,7.3
U32630,46,Male,Freelancer,iOS,1.9,1.5,5,5.7,1,51,2,5.9
U32631,43,Male,Professional,Android,9.7,7.8,9,8.1,5,48,3,9.0
U32632,21,Male,Student,Android,2.0,4.3,4,6.8,7,43,5,4.5
U32633,33,Other,Professional,iOS,1.7,0.7,1,8.8,2,14,1,13.5
U32634,59,Female,Professional,iOS,1.0,4.9,9,5.2,7,14,4,7.1
U32635,21,Other,Business Owner,Android,9.0,5.3,10,5.7,10,27,3,13.5
U32636,35,Male,Professional,Android,11.4,4.2,10,9.0,6,15,1,13.4
U32637,18,Other,Student,Android,5.1,3.8,7,5.3,4,52,5,3.1
U32638,56,Other,Business Owner,Android,9.0,6.2,5,5.6,2,59,3,10.5
U32639,31,Other,Student,iOS,7.6,6.0,8,6.0,5,26,2,3.2
U32640,35,Female,Professional,iOS,10.6,1.6,7,6.3,7,11,6,4.1
U32641,44,Male,Business Owner,Android,8.9,5.1,2,5.1,8,14,2,12.3
U32642,47,Female,Professional,iOS,9.4,2.5,4,8.4,2,59,1,12.8
U32643,40,Other,Professional,iOS,2.7,2.9,3,4.7,9,8,4,10.2
U32644,37,Male,Business Owner,iOS,11.2,3.8,1,8.6,8,9,2,4.8
U32645,58,Male,Freelancer,Android,9.7,4.8,7,5.6,2,13,2,5.8
U32646,22,Male,Business Owner,iOS,3.2,3.3,6,6.2,1,47,6,5.6
U32647,52,Male,Professional,iOS,6.3,3.2,6,4.5,8,43,6,6.6
U32648,27,Female,Professional,Android,12.0,4.6,9,4.2,2,54,4,5.2
U32649,33,Other,Professional,Android,8.2,3.5,7,5.0,2,53,4,7.1
U32650,45,Male,Freelancer,iOS,6.8,0.8,9,8.3,8,5,5,6.2
U32651,52,Female,Professional,iOS,8.9,5.3,2,7.1,8,15,5,4.4
U32652,50,Male,Professional,iOS,8.8,3.1,1,7.2,10,58,1,7.4
U32653,24,Female,Professional,iOS,7.7,6.8,4,7.7,2,26,3,6.3
U32654,20,Other,Professional,Android,7.7,3.0,5,5.6,2,37,0,7.6
U32655,22,Female,Professional,Android,7.9,4.7,8,7.9,5,33,5,7.6
U32656,33,Other,Freelancer,Android,1.2,1.6,8,5.8,3,51,1,2.7
U32657,53,Male,Freelancer,Android,10.4,7.3,8,4.2,4,12,5,13.0
U32658,60,Other,Professional,Android,11.8,4.5,6,6.1,6,23,5,8.1
U32659,26,Female,Business Owner,iOS,11.4,4.1,5,6.4,8,27,4,11.4
U32660,46,Male,Business Owner,iOS,5.4,5.3,9,6.5,9,29,1,2.0
U32661,29,Other,Student,iOS,7.9,3.0,3,6.4,5,44,6,9.8
U32662,22,Other,Professional,iOS,6.2,5.2,7,7.6,10,56,4,3.9
U32663,21,Other,Professional,iOS,7.1,7.3,6,5.5,3,26,5,9.1
U32664,38,Other,Student,Android,7.8,4.3,2,5.5,8,44,3,8.5
U32665,24,Other,Freelancer,iOS,9.8,7.1,9,6.4,9,53,2,5.3
U32666,33,Male,Student,iOS,8.8,4.6,1,8.5,8,52,2,11.1
U32667,33,Male,Professional,iOS,4.7,5.0,7,6.2,5,57,5,6.0
U32668,35,Female,Freelancer,iOS,5.5,7.0,3,8.0,2,57,1,7.3
U32669,42,Other,Professional,iOS,4.2,5.9,8,5.7,9,33,1,6.5
U32670,21,Male,Professional,iOS,3.4,7.0,4,5.6,10,9,2,5.2
