User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U47336,26,Female,Student,iOS,5.9,1.1,5,6.7,8,21,6,2.8
U47337,43,Male,Business Owner,iOS,4.3,5.0,4,7.0,1,16,1,12.4
U47338,30,Male,Student,iOS,8.9,3.2,8,5.7,9,28,5,2.5
U47339,52,Other,Business Owner,Android,2.2,5.2,9,5.6,2,36,3,4.1
U47340,52,Female,Student,Android,10.6,5.2,8,8.7,7,25,6,13.4
U47341,18,Female,Student,iOS,8.8,5.7,1,6.7,9,8,2,10.9
U47342,58,Female,Student,iOS,5.4,6.4,10,5.9,9,53,2,5.9
U47343,30,Male,Business Owner,Android,7.5,1.5,2,7.1,1,23,0,13.5
U47344,28,Other,Professional,iOS,9.9,6.6,8,8.7,6,14,6,4.4
U47345,35,Female,Student,iOS,1.1,6.0,1,4.7,5,24,3,9.4
U47346,27,Other,Freelancer,Android,4.8,5.0,5,7.2,1,25,6,13.3
U47347,47,Other,Student,Android,1.9,1.7,1,5.1,6,56,2,12.7
U47348,23,Male,Business Owner,Android,3.7,4.4,3,4.4,9,5,6,10.8
U47349,42,Female,Business Owner,Android,11.0,6.8,8,6.4,10,34,4,6.2
U47350,25,Male,Professional,Android,9.1,1.7,1,5.4,3,36,3,6.3
U47351,60,Female,Freelancer,iOS,4.8,3.1,8,7.9,5,40,3,12.2
U47352,51,Male,Professional,iOS,9.3,2.7,9,8.3,8,27,3,13.8
U47353,60,Other,Professional,Android,2.7,4.2,6,7.3,4,30,3,9.0
U47354,42,Other,Professional,Android,3.3,3.9,9,7.1,3,20,2,8.1
U47355,28,Female,Professional,iOS,6.6,6.8,2,6.9,4,41,1,9.4
U47356,50,Female,Freelancer,Android,6.7,7.9,9,8.6,1,5,4,7.6
U47357,58,Other,Student,Android,2.7,1.8,5,8.5,8,25,6,2.5
U47358,42,Female,Business Owner,Android,9.2,3.3,2,5.1,2,53,3,6.6
U47359,55,Male,Freelancer,iOS,2.8,5.5,9,8.9,3,36,5,9.0
U47360,47,Female,Student,iOS,2.0,3.3,4,8.9,2,22,5,5.0
U47361,34,Female,Freelancer,Android,8.3,7.9,2,4.4,9,26,2,7.7
U47362,48,Male,Professional,iOS,8.5,1.5,9,6.2,9,10,0,9.1
U47363,44,Male,Freelancer,Android,4.4,2.4,3,5.4,2,49,4,3.8
U47364,29,Female,Business Owner,Android,1.4,1.6,2,8.6,5,39,2,9.0
U47365,31,Female,Student,iOS,8.5,2.4,10,8.0,3,14,6,11.0
U47366,58,Male,Freelancer,iOS,5.1,5.8,9,5.2,4,22,1,12.5
U47367,48,Other,Student,iOS,9.6,4.1,4,8.1,2,32,1,12.3
U47368,19,Male,Student,iOS,6.2,1.9,4,4.4,10,31,6,2.9
U47369,31,Other,Business Owner,iOS,2.8,0.6,2,4.5,3,41,1,8.8
U47370,53,Male,Professional,iOS,3.9,2.9,4,7.8,5,5,1,10.4
U47371,40,Male,Student,iOS,3.6,3.7,3,6.1,5,46,1,10.3
U47372,59,Other,Student,Android,11.9,3.4,9,5.1,8,16,0,13.2
U47373,35,Other,Business Owner,Android,5.8,7.2,3,5.2,3,5,5,6.7
U47374,48,Male,Professional,iOS,10.2,2.2,4,4.3,5,46,2,3.8
U47375,53,Other,Student,iOS,3.0,7.8,9,8.0,10,41,3,12.7
U47376,46,Male,Freelancer,Android,5.5,6.7,6,9.0,3,46,5,13.6
U47377,29,Other,Student,Android,11.2,4.0,1,4.2,5,19,5,3.8
U47378,44,Other,Freelancer,Android,7.6,3.1,9,6.2,9,31,1,2.2
U47379,51,Other,Business Owner,iOS,10.4,7.9,10,6.5,5,12,0,2.6
U47380,24,Female,Professional,iOS,9.6,3.4,1,7.9,2,37,3,3.0
U47381,54,Female,Professional,iOS,2.8,1.7,8,6.6,9,42,6,8.3
U47382,30,Other,Freelancer,Android,1.3,2.1,10,5.1,8,14,1,6.8
U47383,25,Other,Freelancer,iOS,4.2,3.8,5,8.6,10,57,2,13.5
U47384,57,Other,Student,iOS,6.6,2.9,7,8.4,7,42,5,11.6
U47385,27,Female,Student,iOS,9.7,7.0,5,6.1,3,46,1,11.7
U47386,29,Male,Business Owner,iOS,7.6,5.6,9,4.7,3,51,6,3.9
U47387,54,Male,Business Owner,iOS,10.9,7.6,7,7.5,6,26,2,9.6
U47388,35,Other,Freelancer,Android,2.8,1.5,9,5.2,2,25,5,14.0
U47389,23,Male,Student,Android,6.5,1.8,6,4.6,5,8,3,11.7
U47390,29,Other,Professional,Android,6.6,5.7,1,7.9,1,59,1,8.1
U47391,32,Male,Professional,iOS,8.6,2.1,7,6.5,6,59,4,12.7
U47392,26,Male,Freelancer,Android,6.8,6.6,7,6.8,8,35,1,8.5
U47393,50,Other,Business Owner,Android,4.7,4.8,6,8.0,8,31,1,6.2
U47394,18,Female,Freelancer,Android,7.5,3.6,10,6.7,9,28,4,8.9
U47395,43,Other,Student,Android,5.4,6.4,1,5.5,3,39,1,13.4
U47396,29,Female,Professional,iOS,7.4,1.9,8,7.7,6,34,6,10.0
U47397,40,Female,Freelancer,Android,4.0,4.1,7,7.6,10,45,0,6.6
U47398,33,Male,Professional,iOS,8.0,3.7,10,6.3,1,43,4,11.6
U47399,55,Male,Freelancer,Android,9.6,6.7,8,4.5,4,57,4,2.9
U47400,34,Male,Student,iOS,3.0,5.4,5,7.0,1,24,6,13.9
U47401,24,Other,Business Owner,iOS,3.8,3.2,4,4.1,4,17,4,10.3
U47402,50,Male,Freelancer,Android,6.2,5.2,8,4.4,6,21,0,6.7
U47403,41,Other,Professional,Android,4.3,0.6,6,5.1,10,20,0,4.6
U47404,35,Female,Professional,Android,3.7,7.3,9,6.9,8,37,2,10.5
U47405,39,Other,Student,iOS,6.7,3.7,1,6.4,1,17,5,6.9
U47406,41,Other,Freelancer,Android,9.2,3.6,3,7.3,10,39,6,11.7
U47407,35,Other,Business Owner,iOS,8.1,1.1,5,4.2,10,27,0,11.5
U47408,22,Female,Business Owner,Android,9.4,4.5,7,4.8,2,39,0,10.0
U47409,52,Male,Professional,iOS,5.7,7.1,3,5.9,7,50,6,13.2
U47410,57,Female,Freelancer,Android,1.7,6.8,9,8.6,2,50,0,4.9
U47411,28,Female,Freelancer,Android,2.4,3.8,10,6.1,10,5,3,8.8
U47412,38,Other,Freelancer,iOS,9.9,0.8,5,5.1,2,60,4,2.9
U47413,52,Male,Business Owner,iOS,2.3,5.2,3,8.6,5,57,6,11.2
U47414,51,Male,Professional,Android,6.9,1.9,6,4.6,5,45,1,9.9
U47415,33,Female,Business Owner,iOS,1.5,4.8,7,5.7,7,8,1,12.2
U47416,23,Female,Freelancer,iOS,11.1,1.0,2,5.0,9,17,3,5.8
U47417,34,Male,Professional,Android,7.2,5.5,8,5.7,10,59,5,11.2
U47418,18,Female,Student,Android,8.9,4.1,1,5.7,7,25,2,3.3
U47419,21,Other,Business Owner,iOS,3.7,4.7,6,5.4,4,39,4,10.4
U47420,32,Other,Freelancer,iOS,2.4,5.5,6,8.2,10,42,2,7.2
U47421,40,Male,Student,Android,4.6,2.9,1,4.0,9,27,6,6.3
U47422,43,Other,Student,Android,9.6,4.0,1,8.7,6,19,4,12.8
U47423,32,Female,Freelancer,Android,2.9,5.7,8,5.8,4,31,2,2.1
U47424,19,Male,Business Owner,iOS,1.8,7.3,9,5.5,9,29,1,3.8
U47425,30,Male,Business Owner,Android,1.2,7.9,6,6.6,4,46,3,4.3
U47426,28,Female,Business Owner,iOS,7.9,1.3,3,7.0,9,46,1,6.9
U47427,50,Male,Business Owner,Android,5.0,6.8,9,4.2,5,55,3,11.0
U47428,27,Other,Professional,Android,10.1,4.4,6,5.5,10,23,4,13.7
U47429,45,Male,Freelancer,iOS,8.9,5.7,7,4.2,9,37,2,9.9
U47430,48,Other,Student,Android,2.5,7.6,6,7.6,1,21,0,11.7
U47431,30,Other,Business Owner,Android,8.6,2.9,5,5.1,9,45,4,3.8
U47432,38,Male,Professional,iOS,3.7,3.4,8,7.7,1,17,2,4.3
U47433,60,Female,Professional,Android,3.9,6.2,3,7.7,8,13,4,5.9
U47434,37,Male,Business Owner,iOS,1.3,6.7,4,8.4,8,8,3,12.5
U47435,57,Other,Business Owner,Android,2.7,1.0,2,7.9,4,19,2,6.3
U47436,18,Other,Freelancer,Android,7.1,3.4,10,5.8,6,28,4,8.1
U47437,37,Other,Freelancer,iOS,5.7,4.3,6,7.6,5,17,4,4.8
U47438,46,Other,Business Owner,iOS,5.6,5.1,6,4.8,4,50,1,2.5
U47439,55,Other,Freelancer,iOS,1.6,2.7,2,6.9,5,9,6,13.9
U47440,52,Female,Student,iOS,11.4,4.9,3,6.5,7,9,3,13.0
U47441,42,Other,Professional,iOS,2.6,7.8,4,5.5,1,36,5,10.2
U47442,41,Female,Student,Android,11.6,5.3,1,7.4,1,50,3,9.7
U47443,46,Male,Professional,iOS,3.4,1.5,1,7.3,1,23,3,2.7
U47444,24,Female,Professional,Android,5.4,4.2,1,5.4,6,28,2,4.3
U47445,45,Other,Business Owner,iOS,11.6,6.4,6,7.5,8,36,3,6.9
U47446,50,Male,Student,Android,11.9,3.0,8,6.6,4,42,6,7.9
U47447,55,Female,Business Owner,Android,2.1,1.0,3,6.0,2,50,4,4.7
U47448,45,Female,Student,Android,10.2,4.1,4,4.7,1,46,6,5.4
U47449,59,Female,Professional,Android,8.8,3.1,2,5.2,2,10,0,9.9
U47450,26,Male,Freelancer,iOS,2.2,6.4,1,7.1,1,58,0,12.4
U47451,23,Other,Freelancer,iOS,5.0,6.3,9,4.8,9,60,0,12.1
U47452,30,Female,Professional,Android,1.5,5.7,5,4.2,10,5,2,11.5
U47453,27,Other,Business Owner,Android,8.1,7.9,9,7.2,8,33,4,10.7
U47454,41,Other,Student,iOS,6.1,1.3,4,7.0,1,20,0,12.2
U47455,21,Other,Student,Android,8.7,2.6,3,7.7,8,16,6,11.5
U47456,51,Male,Business Owner,Android,4.9,6.2,5,9.0,1,43,4,13.4
U47457,44,Female,Freelancer,iOS,2.5,3.4,2,6.9,4,42,1,4.3
U47458,29,Female,Freelancer,iOS,4.3,1.1,4,5.1,8,5,4,12.1
U47459,52,Other,Student,iOS,10.3,7.0,3,4.7,2,41,2,11.6
U47460,44,Female,Professional,Android,2.5,2.7,10,8.3,10,45,6,5.3
U47461,52,Male,Professional,iOS,4.3,0.6,7,7.4,3,14,5,5.2
U47462,38,Male,Business Owner,iOS,8.1,6.5,7,4.8,3,32,4,12.2
U47463,42,Other,Professional,Android,2.7,1.8,8,5.1,6,60,4,11.2
U47464,36,Male,Student,Android,9.1,0.5,8,7.8,7,40,0,2.7
U47465,58,Other,Professional,Android,1.7,4.4,8,6.8,8,33,4,7.7
U47466,31,Male,Professional,iOS,9.7,1.5,5,8.4,6,40,2,3.0
U47467,37,Female,Business Owner,iOS,2.7,7.7,3,4.9,9,43,6,9.8
U47468,46,Female,Student,Android,7.4,3.4,8,5.0,9,57,5,6.9
U47469,42,Male,Student,iOS,11.0,2.5,1,8.4,6,44,2,5.6
U47470,21,Male,Freelancer,Android,6.8,7.8,4,4.3,3,35,0,6.4
U47471,51,Female,Business Owner,iOS,4.6,4.3,3,5.3,3,52,6,12.5
U47472,52,Other,Freelancer,Android,7.4,7.7,3,5.0,6,28,2,3.3
U47473,29,Female,Freelancer,Android,8.0,4.8,1,6.0,1,18,5,11.5
U47474,31,Male,Freelancer,iOS,5.3,4.7,7,5.3,2,13,0,11.6
U47475,19,Female,Freelancer,Android,9.1,5.5,9,7.5,6,31,2,6.2
U47476,54,Female,Freelancer,Android,8.4,2.3,6,7.8,3,59,1,2.2
U47477,28,Female,Student,iOS,5.2,5.3,6,8.7,7,23,5,4.0
U47478,41,Male,Freelancer,iOS,5.6,5.8,3,5.3,2,55,4,2.1
U47479,52,Other,Student,Android,8.2,7.8,5,7.6,4,59,3,12.2
U47480,46,Other,Student,Android,8.5,2.8,8,6.7,5,49,1,8.5
U47481,29,Male,Student,iOS,3.1,5.6,9,5.9,7,53,6,13.4
U47482,51,Other,Business Owner,Android,10.0,4.6,4,8.7,3,27,4,13.6
U47483,56,Male,Student,Android,7.6,8.0,1,5.6,8,32,5,7.3
U47484,59,Female,Student,Android,8.9,4.5,2,7.9,7,58,5,13.2
U47485,58,Male,Student,iOS,4.2,2.1,4,8.1,3,27,5,5.9
U47486,36,Female,Professional,iOS,1.7,6.4,6,6.3,6,12,1,4.9
U47487,43,Female,Student,Android,8.8,3.7,10,4.5,6,51,4,4.8
U47488,47,Female,Professional,Android,4.9,1.6,8,6.7,4,52,2,4.5
U47489,60,Male,Business Owner,iOS,5.6,0.9,4,7.0,7,41,0,13.6
U47490,31,Male,Student,iOS,2.6,5.6,2,5.1,10,56,5,5.1
U47491,43,Other,Business Owner,iOS,6.9,5.8,3,4.2,3,22,4,7.1
U47492,31,Female,Professional,Android,1.4,2.8,1,5.0,6,32,4,10.5
U47493,22,Other,Freelancer,iOS,3.9,3.9,1,7.6,5,24,4,12.6
U47494,43,Female,Freelancer,Android,9.0,3.5,10,6.9,3,45,5,2.3
U47495,30,Other,Professional,Android,3.2,3.7,5,5.1,9,24,3,4.0
U47496,33,Female,Student,Android,6.3,5.6,8,5.6,4,40,0,9.8
U47497,19,Male,Professional,iOS,4.2,3.9,9,7.5,8,18,3,3.2
U47498,53,Other,Student,iOS,1.1,5.7,6,5.1,5,26,2,13.8
U47499,36,Female,Student,iOS,7.2,1.3,7,8.8,8,5,4,5.2
U47500,42,Female,Freelancer,iOS,3.5,1.7,5,7.9,4,30,3,8.9
U47501,20,Other,Business Owner,Android,8.2,3.6,4,4.9,1,32,0,13.1
U47502,24,Female,Business Owner,Android,4.0,7.8,9,8.7,3,60,2,12.5
U47503,48,Female,Professional,Android,5.3,2.8,5,8.9,10,14,5,7.2
U47504,28,Female,Freelancer,Android,3.1,1.7,10,4.7,3,47,0,2.7
U47505,43,Female,Student,Android,6.4,4.0,9,5.3,1,31,6,4.6
U47506,27,Other,Student,iOS,1.5,4.0,9,5.6,6,16,6,12.6
U47507,50,Other,Freelancer,iOS,7.5,4.9,1,4.9,9,23,5,7.7
U47508,18,Male,Student,Android,8.6,6.8,2,8.5,7,19,6,13.1
U47509,33,Female,Business Owner,Android,8.4,1.1,7,6.5,8,24,4,13.5
U47510,31,Female,Student,iOS,4.7,4.4,5,4.3,4,50,2,3.0
U47511,43,Other,Business Owner,iOS,3.5,4.9,2,5.3,1,16,0,3.0
U47512,37,Male,Professional,iOS,9.0,1.2,5,8.5,2,48,1,12.0
U47513,56,Male,Business Owner,iOS,7.5,2.0,8,7.6,5,48,4,10.2
U47514,21,Female,Student,iOS,9.6,1.1,9,9.0,6,22,2,5.1
U47515,50,Other,Business Owner,iOS,2.5,3.2,9,8.0,3,52,0,3.2
U47516,36,Other,Business Owner,Android,4.9,2.1,2,8.2,5,58,1,2.1
U47517,60,Female,Business Owner,iOS,7.4,6.1,9,7.7,4,35,0,3.9
U47518,49,Other,Professional,Android,4.2,2.3,10,5.3,3,6,2,12.7
U47519,36,Female,Freelancer,iOS,3.4,0.9,8,5.3,2,23,6,12.1
U47520,54,Female,Professional,iOS,3.3,4.9,5,6.0,4,25,5,5.7
U47521,23,Female,Professional,iOS,1.2,7.3,6,7.1,10,32,2,3.2
U47522,58,Other,Student,iOS,8.6,3.4,1,5.6,9,36,4,11.2
U47523,23,Male,Freelancer,Android,1.5,4.3,8,7.7,3,11,3,12.0
U47524,45,Male,Business Owner,iOS,1.0,1.4,1,8.0,5,7,5,3.4
U47525,33,Male,Business Owner,iOS,5.2,0.7,1,7.8,3,23,3,14.0
U47526,34,Male,Student,Android,5.1,3.6,4,8.6,1,60,2,8.0
U47527,59,Male,Freelancer,iOS,8.1,7.9,10,8.8,3,58,6,3.1
U47528,32,Other,Freelancer,iOS,6.8,1.5,5,8.4,8,56,1,2.8
U47529,20,Other,Freelancer,iOS,7.1,1.6,8,8.4,9,23,0,5.2
U47530,32,Female,Freelancer,Android,8.2,5.3,2,8.5,3,32,1,9.3
U47531,24,Female,Freelancer,iOS,10.9,3.6,6,4.4,4,49,5,7.1
U47532,21,Female,Student,iOS,8.9,7.5,8,7.0,3,11,6,7.0
U47533,24,Female,Freelancer,Android,9.1,8.0,2,5.1,8,27,6,12.6
U47534,42,Female,Freelancer,Android,11.0,2.0,2,7.4,2,58,1,11.1
U47535,44,Male,Business Owner,Android,9.9,4.9,10,7.3,8,58,2,8.2
U47536,33,Male,Business Owner,Android,5.4,4.4,9,7.8,4,32,2,10.4
U47537,42,Other,Professional,iOS,9.0,6.7,3,5.9,4,7,1,7.1
U47538,45,Other,Business Owner,Android,6.3,2.3,5,7.9,8,44,0,7.5
U47539,29,Female,Professional,iOS,4.8,2.8,10,6.1,10,44,1,10.6
U47540,27,Other,Freelancer,iOS,3.2,1.5,4,8.4,1,51,0,9.3
U47541,51,Female,Professional,Android,1.5,6.2,6,4.3,3,7,1,9.2
U47542,35,Other,Student,Android,9.7,5.8,6,7.1,8,29,3,10.0
U47543,41,Other,Business Owner,Android,10.3,6.5,6,6.4,8,37,5,6.0
U47544,38,Female,Professional,Android,2.0,6.3,2,8.8,5,15,6,7.1
U47545,37,Other,Freelancer,iOS,2.1,3.7,5,4.8,7,6,0,10.3
U47546,22,Female,Student,Android,6.2,7.5,2,7.2,10,10,6,8.5
U47547,36,Male,Business Owner,Android,10.0,6.9,2,6.3,9,49,0,4.2
U47548,18,Other,Professional,Android,1.5,6.3,9,8.7,10,6,4,5.0
U47549,52,Other,Freelancer,Android,6.6,2.1,4,8.5,9,39,3,2.3
U47550,58,Other,Business Owner,Android,10.9,1.5,10,5.1,8,26,3,9.0
U47551,39,Female,Student,Android,9.9,0.7,3,6.7,6,25,5,6.2
U47552,47,Female,Business Owner,Android,3.7,2.2,5,6.8,9,7,2,2.3
U47553,57,Male,Freelancer,Android,4.2,7.5,5,6.2,3,18,3,11.9
U47554,42,Male,Business Owner,iOS,9.8,5.8,6,6.6,9,9,1,7.4
U47555,27,Male,Professional,iOS,2.2,6.8,7,8.7,3,59,3,4.4
U47556,28,Female,Freelancer,iOS,2.3,6.5,10,4.6,4,60,0,2.0
U47557,54,Other,Business Owner,iOS,3.2,5.4,4,6.8,1,6,2,8.3
U47558,40,Male,Professional,iOS,7.6,3.5,6,8.8,5,27,0,6.4
U47559,22,Male,Business Owner,iOS,2.4,1.3,9,7.9,8,25,3,9.7
U47560,24,Other,Professional,iOS,1.3,2.4,7,5.8,6,36,0,6.0
U47561,58,Other,Freelancer,Android,10.2,1.7,8,6.0,7,39,1,6.2
U47562,18,Male,Freelancer,Android,1.4,1.5,1,5.1,6,40,0,10.7
U47563,50,Female,Freelancer,iOS,4.3,4.4,9,7.2,9,13,3,12.3
U47564,37,Male,Professional,iOS,3.7,6.9,3,5.4,9,16,0,8.5
U47565,51,Other,Business Owner,Android,4.4,4.9,4,4.1,3,41,2,3.2
U47566,45,Female,Professional,Android,1.7,3.2,5,7.6,5,48,3,4.5
U47567,23,Male,Student,iOS,7.7,5.6,9,5.7,4,9,3,11.7
U47568,20,Male,Professional,iOS,6.5,1.9,6,5.3,1,44,3,7.4
U47569,42,Female,Freelancer,Android,8.3,5.4,4,5.6,2,50,4,5.2
U47570,44,Female,Professional,iOS,3.8,1.3,10,5.5,5,6,5,9.7
U47571,20,Male,Business Owner,iOS,4.5,2.0,2,4.2,2,53,2,3.9
U47572,60,Female,Business Owner,iOS,7.1,5.4,10,8.7,5,37,0,10.1
U47573,21,Other,Student,Android,2.2,5.1,5,4.1,8,17,5,2.2
U47574,29,Female,Student,Android,1.9,5.8,2,8.8,10,49,5,6.9
U47575,42,Other,Professional,iOS,8.0,6.5,3,6.4,1,56,3,9.1
U47576,18,Female,Student,Android,3.0,3.9,3,4.5,5,24,2,11.9
U47577,36,Female,Student,Android,9.1,1.1,9,4.9,8,9,2,3.7
U47578,44,Female,Student,iOS,7.8,3.8,9,5.1,3,19,4,8.7
U47579,55,Male,Business Owner,iOS,8.5,0.7,1,6.5,2,13,6,8.7
U47580,19,Other,Professional,iOS,4.5,3.8,3,7.6,4,26,5,12.5
U47581,58,Male,Professional,Android,4.6,3.4,6,4.6,7,48,2,6.2
U47582,24,Female,Freelancer,Android,9.7,1.4,8,4.4,7,55,3,6.9
U47583,46,Other,Professional,Android,9.6,1.4,3,8.4,7,38,2,8.8
U47584,34,Other,Freelancer,iOS,2.6,4.3,9,8.4,5,19,2,11.4
U47585,57,Male,Professional,iOS,5.7,2.7,7,7.0,3,55,4,13.7
U47586,60,Male,Student,iOS,7.1,4.2,6,7.3,5,14,2,5.3
U47587,39,Other,Professional,iOS,7.0,6.7,8,4.0,7,7,4,5.5
U47588,30,Female,Freelancer,Android,2.3,5.1,7,6.3,7,6,3,10.1
U47589,50,Female,Freelancer,iOS,7.3,7.6,2,7.7,1,5,5,12.8
U47590,58,Other,Freelancer,Android,7.5,2.1,1,6.9,1,43,2,7.6
U47591,57,Other,Business Owner,Android,7.7,2.7,4,8.8,3,49,2,5.1
U47592,24,Male,Freelancer,Android,10.8,6.9,5,6.3,4,50,5,3.6
U47593,42,Male,Freelancer,iOS,4.1,7.5,5,7.3,4,24,4,7.1
U47594,26,Male,Professional,iOS,3.3,2.6,8,5.2,5,13,3,8.8
U47595,37,Female,Freelancer,Android,5.9,3.7,9,5.2,1,44,0,8.5
U47596,35,Female,Professional,iOS,11.0,0.7,6,8.9,3,7,6,4.1
U47597,22,Female,Professional,iOS,9.5,3.9,8,7.8,2,29,5,9.7
U47598,19,Male,Freelancer,Android,1.7,3.1,3,7.1,8,34,3,13.9
U47599,44,Female,Business Owner,iOS,2.2,0.9,8,6.0,6,54,4,2.5
U47600,42,Male,Professional,iOS,8.7,0.9,8,9.0,6,52,6,7.4
U47601,58,Other,Professional,Android,10.9,7.6,2,7.2,3,24,3,11.5
U47602,49,Other,Business Owner,Android,9.1,6.3,4,4.1,8,21,3,4.9
U47603,52,Female,Freelancer,Android,11.5,0.6,7,7.8,7,60,4,10.2
U47604,52,Other,Freelancer,iOS,3.5,1.3,3,8.0,7,28,4,8.1
U47605,36,Male,Student,Android,9.7,1.1,5,8.7,2,17,6,13.1
U47606,38,Male,Business Owner,iOS,7.7,5.1,2,6.4,2,60,2,4.8
U47607,48,Female,Student,Android,1.1,7.2,8,6.6,1,33,1,10.2
U47608,32,Male,Freelancer,iOS,4.5,0.9,1,4.5,8,45,1,10.5
U47609,27,Male,Professional,Android,1.7,7.3,7,5.2,6,46,4,8.9
U47610,22,Female,Freelancer,iOS,5.0,1.5,8,5.5,9,53,2,11.5
U47611,45,Male,Student,Android,6.6,5.5,2,5.8,3,44,6,2.6
U47612,40,Male,Freelancer,Android,2.8,5.9,9,4.2,2,60,0,9.7
U47613,21,Female,Student,Android,9.3,3.2,6,7.0,3,53,0,13.7
U47614,29,Female,Business Owner,iOS,3.9,1.1,10,5.2,1,60,4,6.6
U47615,35,Female,Professional,Android,8.9,2.6,5,4.1,10,10,3,8.9
U47616,27,Other,Professional,iOS,7.4,5.7,3,7.1,7,12,2,13.5
U47617,31,Male,Freelancer,Android,4.7,2.7,3,4.0,6,19,6,13.5
U47618,51,Female,Professional,iOS,4.0,7.9,8,8.0,7,28,5,13.7
U47619,54,Male,Student,Android,10.0,6.4,4,7.1,4,24,6,11.7
U47620,30,Male,Professional,iOS,4.0,1.1,7,7.8,6,20,1,3.2
U47621,40,Female,Professional,Android,7.4,5.5,2,6.3,7,20,5,8.7
U47622,35,Female,Student,iOS,10.2,7.0,7,4.7,10,48,3,8.5
U47623,34,Other,Business Owner,Android,10.8,3.9,8,6.1,8,20,6,7.0
U47624,18,Male,Student,Android,6.4,3.9,1,5.6,1,13,1,12.6
U47625,47,Other,Professional,iOS,3.4,4.0,2,7.1,6,55,5,9.0
U47626,22,Female,Business Owner,iOS,2.6,5.0,6,7.1,4,37,2,8.3
U47627,22,Male,Freelancer,Android,11.4,1.5,5,7.2,9,28,1,13.4
U47628,59,Other,Business Owner,iOS,9.6,2.9,4,5.9,9,50,3,7.5
U47629,18,Other,Student,iOS,3.2,5.1,10,5.8,7,50,0,4.3
U47630,47,Male,Professional,iOS,1.0,1.3,6,5.4,5,11,0,13.2
U47631,28,Other,Freelancer,iOS,9.8,5.3,5,8.5,3,18,6,3.6
U47632,57,Other,Student,Android,2.2,3.1,2,4.4,8,26,1,8.7
U47633,51,Male,Student,Android,3.1,6.9,6,6.6,4,45,0,6.1
U47634,41,Other,Business Owner,Android,3.0,7.5,1,7.8,4,16,0,2.1
U47635,19,Female,Professional,Android,1.8,7.5,5,4.8,7,26,6,12.0
U47636,28,Female,Student,Android,10.7,3.2,6,8.2,10,33,0,9.9
U47637,33,Female,Business Owner,iOS,3.8,7.9,6,4.2,5,41,1,13.2
U47638,60,Male,Business Owner,Android,2.3,3.5,2,8.3,8,26,5,9.5
U47639,60,Male,Student,iOS,1.7,4.0,2,6.7,6,32,4,7.7
U47640,19,Female,Freelancer,Android,10.0,7.8,3,4.5,8,9,3,6.2
U47641,40,Male,Business Owner,Android,6.4,7.3,2,5.6,5,31,3,5.0
U47642,58,Other,Student,iOS,6.8,3.2,1,6.0,1,53,3,2.6
U47643,19,Other,Student,iOS,2.4,1.1,8,6.6,2,16,2,12.8
U47644,45,Other,Professional,iOS,2.5,2.5,2,7.8,2,37,5,4.9
U47645,45,Other,Business Owner,iOS,9.5,1.2,3,5.0,4,27,0,9.6
U47646,46,Male,Student,iOS,6.7,4.5,5,8.5,10,57,0,8.1
U47647,24,Other,Student,Android,11.7,2.9,10,7.5,10,48,5,2.5
U47648,34,Other,Business Owner,Android,2.3,4.6,4,4.5,2,9,2,2.0
U47649,52,Female,Business Owner,iOS,5.6,7.4,4,4.5,1,11,5,3.6
U47650,39,Male,Freelancer,iOS,9.0,6.1,4,5.3,3,35,0,6.8
U47651,32,Male,Student,Android,4.8,7.9,1,5.0,4,13,0,7.9
U47652,32,Other,Professional,iOS,5.4,7.7,3,4.4,2,52,6,4.3
U47653,60,Female,Student,iOS,8.0,0.9,4,8.6,7,6,0,13.3
U47654,30,Other,Freelancer,Android,8.2,4.7,6,8.8,5,19,4,12.2
U47655,25,Other,Student,Android,4.1,5.3,8,7.9,10,37,1,9.9
U47656,49,Other,Freelancer,Android,8.5,3.0,6,6.0,8,41,2,4.7
U47657,23,Female,Student,Android,1.6,4.9,8,4.1,2,53,2,3.0
U47658,34,Other,Business Owner,Android,3.0,5.9,8,4.1,8,50,3,2.5
U47659,47,Male,Student,iOS,3.4,6.0,6,6.5,10,5,3,5.8
U47660,54,Female,Student,iOS,8.7,4.7,7,9.0,6,22,1,6.5
U47661,38,Male,Freelancer,iOS,11.1,1.8,6,7.5,10,41,6,9.1
U47662,40,Female,Student,Android,3.7,6.3,6,5.4,9,54,1,3.1
U47663,34,Male,Professional,Android,5.8,4.7,1,4.6,9,39,0,7.6
U47664,22,Female,Professional,iOS,8.9,6.2,9,6.8,7,30,2,3.2
U47665,28,Female,Freelancer,iOS,6.3,7.1,8,8.7,2,17,3,9.6
U47666,54,Male,Business Owner,Android,7.5,7.3,7,4.9,5,26,0,11.5
U47667,53,Male,Student,Android,9.1,5.2,8,7.8,9,35,1,10.3
U47668,28,Other,Student,iOS,4.0,7.1,9,8.2,10,12,5,3.4
U47669,36,Male,Student,iOS,9.9,0.7,5,8.2,4,45,6,13.2
U47670,55,Male,Student,Android,10.5,0.7,7,5.7,5,38,2,9.4
U47671,29,Female,Business Owner,Android,3.0,3.0,6,4.7,6,24,5,6.2
U47672,28,Female,Business Owner,iOS,3.7,7.6,3,7.9,8,53,2,7.7
