User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U45334,45,Other,Professional,Android,3.7,7.8,4,4.0,8,39,0,10.5
U45335,57,Other,Student,Android,5.6,2.8,6,6.9,2,20,1,11.4
U45336,25,Male,Professional,Android,4.2,3.5,5,4.8,4,34,3,5.4
U45337,25,Female,Student,Android,10.0,4.5,1,7.8,10,5,6,2.4
U45338,47,Female,Student,Android,6.5,2.8,5,5.8,6,7,0,3.9
U45339,58,Male,Freelancer,iOS,11.7,2.3,10,5.6,9,60,0,8.6
U45340,21,Female,Professional,Android,3.6,2.4,1,9.0,10,53,6,3.3
U45341,53,Other,Student,iOS,1.6,4.5,3,6.9,2,34,0,8.1
U45342,46,Female,Business Owner,iOS,5.9,6.6,10,4.5,6,24,6,9.6
U45343,18,Male,Professional,iOS,3.1,7.3,7,5.8,7,38,2,8.7
U45344,26,Male,Student,Android,9.6,3.6,8,4.9,3,37,4,10.4
U45345,48,Other,Freelancer,iOS,9.4,4.8,9,5.8,5,30,1,8.6
U45346,27,Other,Professional,iOS,2.3,2.6,7,8.0,9,40,5,5.0
U45347,52,Male,Business Owner,iOS,9.2,6.9,9,7.0,6,56,4,3.4
U45348,29,Other,Freelancer,Android,8.5,4.7,2,7.8,10,45,0,13.7
U45349,20,Other,Student,iOS,11.4,1.1,7,4.2,4,49,6,12.1
U45350,34,Male,Professional,Android,3.3,7.3,2,8.1,8,41,3,5.1
U45351,21,Other,Freelancer,iOS,5.7,5.6,8,8.1,8,17,1,5.3
U45352,20,Male,Student,iOS,3.4,3.7,1,5.9,7,24,4,11.6
U45353,57,Female,Freelancer,Android,1.1,3.4,2,8.8,2,22,5,11.1
U45354,33,Female,Business Owner,iOS,7.8,1.1,5,8.9,9,57,3,11.4
U45355,60,Other,Professional,iOS,8.2,0.5,8,4.0,2,45,0,12.0
U45356,51,Other,Freelancer,iOS,3.5,7.1,9,4.3,7,34,6,4.1
U45357,18,Female,Professional,Android,3.0,4.2,7,7.0,9,5,2,10.2
U45358,52,Other,Business Owner,iOS,10.8,1.1,4,7.6,9,25,0,2.6
U45359,30,Other,Business Owner,Android,3.1,0.7,5,5.4,6,44,3,2.6
U45360,36,Female,Freelancer,Android,1.3,1.5,1,8.0,10,7,4,8.4
U45361,58,Male,Freelancer,iOS,6.3,5.5,3,6.6,5,30,2,2.2
U45362,54,Other,Student,iOS,1.8,2.4,4,8.6,6,40,3,12.7
U45363,59,Female,Business Owner,iOS,1.2,5.7,1,8.0,5,40,3,8.9
U45364,25,Male,Professional,Android,10.5,1.1,10,5.7,7,40,2,7.9
U45365,29,Other,Business Owner,iOS,7.4,6.1,8,8.7,9,52,6,9.0
U45366,31,Male,Freelancer,iOS,6.2,6.6,10,6.8,1,11,0,3.6
U45367,28,Male,Freelancer,iOS,2.2,2.1,2,4.2,7,18,1,3.1
U45368,25,Female,Business Owner,iOS,10.8,3.0,8,6.6,4,60,4,3.6
U45369,42,Female,Business Owner,Android,6.2,1.3,9,7.9,8,54,2,9.5
U45370,60,Other,Student,iOS,8.4,3.0,9,8.8,1,14,2,8.4
U45371,18,Other,Professional,iOS,5.8,5.6,8,6.5,7,28,4,2.1
U45372,19,Male,Professional,Android,3.6,4.9,1,6.3,2,47,1,9.1
U45373,41,Other,Student,Android,11.2,7.9,9,6.2,6,22,0,13.2
U45374,56,Male,Freelancer,iOS,8.0,1.9,1,7.5,4,6,6,8.9
U45375,31,Male,Freelancer,iOS,1.6,1.8,1,6.6,9,51,6,3.2
U45376,29,Other,Business Owner,iOS,11.4,5.7,3,6.9,10,15,0,10.2
U45377,34,Male,Business Owner,Android,8.2,5.6,9,7.4,10,17,1,4.3
U45378,22,Female,Freelancer,Android,11.3,6.6,10,8.7,6,25,4,6.2
U45379,52,Other,Professional,iOS,1.8,1.8,5,5.9,7,30,4,9.3
U45380,32,Other,Professional,Android,6.9,4.1,10,4.7,6,51,0,12.3
U45381,26,Male,Student,Android,5.9,1.6,6,6.6,8,13,0,8.7
U45382,40,Female,Student,Android,11.5,4.1,1,6.4,5,57,6,4.4
U45383,29,Male,Student,iOS,4.3,2.7,9,8.7,4,5,4,12.2
U45384,46,Male,Professional,iOS,8.7,5.8,3,5.7,8,7,1,9.1
U45385,42,Female,Professional,iOS,2.9,5.0,6,5.8,7,38,5,5.5
U45386,28,Other,Freelancer,iOS,7.4,4.1,5,6.4,7,8,0,6.8
U45387,41,Male,Professional,iOS,10.5,2.4,1,8.6,2,43,6,4.7
U45388,27,Female,Professional,iOS,8.4,6.6,3,7.6,8,53,0,11.3
U45389,59,Female,Student,Android,8.1,5.5,4,5.3,5,48,3,11.9
U45390,20,Female,Student,Android,1.6,4.0,5,6.6,4,39,4,3.1
U45391,28,Other,Professional,iOS,4.2,2.4,9,4.6,10,26,0,11.7
U45392,23,Other,Student,Android,4.1,2.1,5,7.6,4,29,0,5.8
U45393,32,Male,Professional,iOS,4.2,0.9,1,6.8,8,37,5,12.6
U45394,25,Female,Student,Android,4.9,5.5,10,6.0,6,8,5,4.5
U45395,24,Male,Freelancer,Android,2.7,6.5,7,4.5,5,42,0,8.8
U45396,45,Female,Professional,Android,8.2,2.5,9,4.4,7,45,2,7.8
U45397,47,Male,Business Owner,Android,8.3,7.3,2,6.7,1,55,1,13.5
U45398,54,Other,Freelancer,iOS,6.2,3.4,6,6.3,4,33,0,14.0
U45399,40,Male,Student,iOS,8.2,5.4,8,4.7,7,60,3,8.1
U45400,36,Female,Student,iOS,5.0,4.7,9,5.1,10,54,1,9.6
U45401,28,Male,Freelancer,iOS,11.5,3.6,9,5.9,4,43,3,8.5
U45402,51,Male,Freelancer,Android,11.1,2.4,10,8.1,8,6,4,6.8
U45403,31,Other,Student,Android,5.3,1.9,9,5.9,9,11,1,12.7
U45404,28,Other,Professional,iOS,1.7,5.6,8,5.6,8,53,1,9.9
U45405,42,Female,Student,iOS,6.8,5.9,3,5.5,7,17,5,3.9
U45406,49,Other,Student,iOS,5.1,6.0,9,7.8,4,45,3,10.8
U45407,19,Other,Student,Android,6.6,3.7,10,8.5,6,52,5,9.0
U45408,24,Other,Freelancer,Android,11.6,7.6,5,8.3,3,32,0,6.3
U45409,23,Male,Student,Android,11.6,7.2,4,5.3,10,11,6,2.6
U45410,43,Male,Business Owner,Android,4.4,1.3,7,5.1,6,18,1,11.1
U45411,46,Female,Business Owner,iOS,6.2,7.9,9,5.7,10,28,0,6.5
U45412,50,Male,Student,Android,8.6,3.8,5,4.8,8,8,6,6.6
U45413,25,Male,Freelancer,Android,7.3,6.2,2,4.6,3,32,2,12.3
U45414,25,Male,Freelancer,iOS,11.1,3.8,9,4.6,4,16,4,7.3
U45415,45,Female,Freelancer,iOS,2.9,7.4,5,4.2,6,31,0,6.3
U45416,47,Other,Student,Android,1.8,0.8,1,8.4,6,22,0,5.4
U45417,52,Male,Business Owner,Android,9.0,1.2,8,7.1,8,27,1,6.1
U45418,44,Female,Student,iOS,10.4,5.8,10,6.3,6,53,2,6.5
U45419,26,Other,Freelancer,iOS,6.9,0.8,7,6.3,3,11,0,4.5
U45420,56,Female,Business Owner,Android,11.9,5.7,9,6.9,3,16,3,3.0
U45421,18,Other,Professional,Android,11.2,6.7,10,5.6,8,34,4,9.1
U45422,29,Other,Business Owner,iOS,4.9,2.3,9,5.2,10,29,2,12.3
U45423,38,Male,Student,Android,11.0,2.8,6,8.0,4,5,1,4.3
U45424,24,Other,Professional,Android,9.3,1.6,9,6.2,8,14,6,6.0
U45425,39,Other,Professional,Android,9.7,3.0,1,8.4,3,49,5,10.3
U45426,30,Male,Student,Android,8.8,1.4,8,7.5,6,23,1,11.5
U45427,50,Female,Student,iOS,5.9,7.9,10,6.6,9,44,2,6.0
U45428,43,Other,Student,iOS,5.4,5.7,7,5.6,1,51,6,13.6
U45429,34,Female,Professional,iOS,4.0,2.7,8,4.3,8,44,2,8.4
U45430,28,Male,Business Owner,Android,7.8,7.9,9,7.3,5,46,0,13.7
U45431,45,Other,Professional,iOS,8.6,5.2,4,8.7,6,59,5,8.1
U45432,46,Male,Business Owner,Android,10.6,3.6,7,5.2,1,50,6,4.4
U45433,32,Female,Student,Android,10.1,2.5,5,7.8,10,50,3,13.5
U45434,19,Male,Student,Android,9.5,1.4,6,6.9,4,13,1,7.4
U45435,28,Female,Freelancer,Android,11.0,1.4,6,4.8,9,44,3,5.6
U45436,28,Male,Professional,Android,11.0,0.8,6,6.7,3,52,1,9.7
U45437,20,Female,Freelancer,iOS,7.7,1.4,8,5.8,5,30,3,9.7
U45438,57,Male,Student,Android,2.8,4.9,2,8.2,6,9,1,3.8
U45439,54,Female,Business Owner,iOS,11.9,2.0,2,5.0,1,5,4,10.9
U45440,37,Female,Business Owner,iOS,9.2,0.9,8,4.1,8,15,6,7.1
U45441,23,Other,Business Owner,Android,6.6,4.8,6,8.1,9,5,3,6.4
U45442,48,Other,Freelancer,Android,11.9,6.0,3,4.4,5,36,0,9.0
U45443,39,Other,Freelancer,Android,5.3,1.7,9,8.6,6,52,5,2.4
U45444,31,Male,Professional,iOS,4.5,6.5,7,7.9,7,34,2,3.5
U45445,59,Female,Business Owner,iOS,4.8,4.0,6,6.6,9,58,4,4.8
U45446,19,Other,Professional,iOS,4.9,3.6,5,7.8,10,54,4,3.2
U45447,36,Female,Professional,Android,1.0,3.1,3,5.9,7,31,1,4.8
U45448,18,Female,Professional,Android,2.8,5.4,1,8.6,6,26,3,10.2
U45449,41,Female,Professional,Android,6.1,7.2,2,7.1,5,15,4,10.9
U45450,30,Male,Business Owner,Android,7.1,6.9,10,7.2,9,27,0,3.0
U45451,22,Male,Student,Android,2.1,2.8,1,4.9,6,24,4,13.5
U45452,56,Female,Freelancer,iOS,1.8,2.6,10,4.2,3,9,5,11.7
U45453,51,Other,Business Owner,Android,8.7,5.2,7,8.1,9,16,0,6.8
U45454,35,Male,Business Owner,iOS,11.7,1.9,2,5.6,4,50,1,3.5
U45455,22,Female,Professional,Android,2.4,8.0,6,8.3,9,59,6,11.5
U45456,21,Other,Business Owner,iOS,11.7,6.8,5,8.8,6,10,4,5.7
U45457,60,Male,Business Owner,Android,9.7,2.5,3,4.8,5,24,3,9.5
U45458,39,Male,Student,Android,2.3,5.6,4,6.2,8,51,6,9.2
U45459,19,Male,Freelancer,iOS,8.4,5.7,7,5.5,2,6,6,12.1
U45460,46,Female,Student,Android,5.6,7.3,5,4.5,4,15,3,10.4
U45461,38,Male,Professional,Android,7.3,3.2,8,8.1,8,8,6,2.6
U45462,38,Male,Professional,Android,10.6,5.3,8,4.2,10,26,1,6.6
U45463,18,Male,Freelancer,iOS,7.8,2.3,9,6.3,7,52,0,8.1
U45464,51,Female,Business Owner,Android,9.8,5.0,10,7.5,2,47,0,3.5
U45465,34,Male,Business Owner,Android,1.8,4.8,9,8.9,6,46,4,5.2
U45466,50,Female,Professional,iOS,6.4,3.3,10,7.6,3,58,3,10.0
U45467,38,Other,Professional,iOS,1.6,5.2,6,4.4,2,46,2,5.3
U45468,28,Female,Professional,iOS,10.2,5.2,6,4.2,4,53,2,12.2
U45469,53,Other,Freelancer,iOS,4.2,1.6,5,4.5,3,7,6,13.7
U45470,36,Other,Student,iOS,9.7,7.6,4,4.5,7,14,2,11.7
U45471,44,Male,Business Owner,Android,1.7,5.6,1,5.4,8,31,1,12.9
U45472,49,Other,Freelancer,iOS,10.4,7.5,2,6.7,7,20,3,9.5
U45473,46,Other,Professional,iOS,1.1,4.8,9,8.9,1,47,6,11.6
U45474,21,Male,Student,iOS,1.4,2.9,4,4.1,7,39,3,4.8
U45475,32,Other,Freelancer,Android,8.6,1.4,8,8.3,8,45,1,9.3
U45476,49,Male,Professional,iOS,11.6,2.7,2,4.1,6,36,5,10.4
U45477,50,Female,Student,iOS,9.8,5.1,4,6.8,9,17,6,2.7
U45478,34,Male,Business Owner,Android,5.5,1.5,7,7.4,3,13,3,7.0
U45479,45,Male,Business Owner,iOS,6.4,5.1,5,5.1,8,11,5,7.2
U45480,46,Female,Professional,Android,5.3,7.1,7,7.7,1,56,1,7.6
U45481,57,Male,Freelancer,Android,8.5,2.5,4,7.9,1,15,4,10.7
U45482,49,Female,Professional,iOS,11.2,0.7,4,5.6,8,6,2,7.3
U45483,21,Female,Professional,Android,1.9,7.9,7,5.9,8,52,0,3.5
U45484,18,Other,Professional,iOS,3.8,5.4,10,8.2,7,27,2,3.1
U45485,53,Female,Student,iOS,2.0,7.4,10,6.7,5,58,5,8.5
U45486,59,Male,Business Owner,Android,10.5,7.6,9,6.7,10,34,6,6.2
U45487,32,Other,Student,Android,6.9,7.5,7,5.0,9,53,5,3.7
U45488,19,Male,Professional,iOS,11.9,3.5,9,7.5,6,54,2,4.2
U45489,59,Male,Freelancer,Android,10.6,6.1,8,6.9,9,22,4,12.6
U45490,46,Male,Freelancer,iOS,11.9,1.4,3,7.3,4,32,6,9.7
U45491,43,Female,Business Owner,iOS,10.2,2.5,10,4.0,6,56,5,9.7
U45492,35,Male,Student,Android,4.5,4.2,2,4.6,3,8,4,3.5
U45493,60,Female,Professional,iOS,9.5,5.1,2,6.5,1,42,4,2.0
U45494,36,Male,Student,iOS,3.0,2.2,8,4.6,3,38,3,2.7
U45495,20,Male,Student,iOS,10.7,7.6,7,6.8,6,21,3,3.7
U45496,39,Other,Business Owner,Android,2.9,3.4,8,5.6,8,58,1,11.5
U45497,50,Other,Professional,iOS,8.1,5.1,4,6.6,1,45,6,5.4
U45498,32,Other,Freelancer,iOS,5.8,3.7,4,7.5,5,24,3,3.8
U45499,38,Female,Professional,Android,7.4,6.5,3,8.5,3,18,5,3.6
U45500,38,Male,Student,Android,3.6,7.1,7,8.9,6,56,6,4.4
U45501,18,Male,Professional,Android,10.5,3.7,6,5.6,1,59,1,12.6
U45502,23,Female,Professional,iOS,2.3,4.6,8,8.4,7,12,4,7.6
U45503,49,Male,Freelancer,iOS,10.0,1.5,6,6.7,10,9,6,5.8
U45504,28,Other,Student,iOS,4.0,4.0,6,4.2,7,10,1,12.7
U45505,46,Other,Business Owner,iOS,11.1,1.1,5,4.6,1,35,0,3.7
U45506,28,Female,Professional,Android,2.5,7.4,9,7.2,2,21,3,2.3
U45507,47,Male,Freelancer,Android,7.6,2.0,3,5.9,6,42,6,10.3
U45508,59,Male,Business Owner,iOS,6.1,5.2,5,4.9,10,7,1,2.5
U45509,56,Female,Professional,Android,10.6,3.1,7,6.8,5,47,1,12.7
U45510,46,Male,Student,Android,11.0,2.2,5,7.3,6,13,5,10.2
U45511,33,Male,Professional,iOS,10.1,6.7,3,5.8,4,13,2,6.7
U45512,26,Male,Business Owner,iOS,9.3,4.4,7,8.5,1,31,6,10.5
U45513,53,Other,Student,iOS,10.5,6.1,8,5.4,4,42,1,8.0
U45514,29,Other,Business Owner,Android,11.8,0.8,1,7.7,9,46,4,11.0
U45515,54,Female,Professional,iOS,10.6,1.5,10,6.4,5,32,6,6.7
U45516,19,Male,Professional,iOS,2.7,4.3,7,8.0,7,50,4,11.0
U45517,25,Female,Business Owner,Android,4.8,1.9,7,5.8,5,50,6,11.4
U45518,53,Other,Business Owner,iOS,9.0,7.7,6,7.6,1,29,6,12.5
U45519,33,Female,Freelancer,iOS,8.3,3.6,6,4.6,9,59,1,11.5
U45520,26,Other,Business Owner,Android,4.1,5.4,7,5.7,6,37,2,7.6
U45521,18,Male,Business Owner,Android,3.5,5.2,1,9.0,6,30,4,6.1
U45522,41,Female,Professional,iOS,7.5,6.3,3,5.7,2,53,3,9.3
U45523,24,Other,Professional,Android,9.1,5.1,2,4.5,9,48,2,4.7
U45524,23,Female,Freelancer,Android,5.0,1.9,9,7.7,3,44,4,3.9
U45525,28,Other,Student,Android,3.1,0.7,4,7.4,6,26,2,10.8
U45526,22,Male,Freelancer,Android,2.4,5.0,4,5.2,3,56,2,9.3
U45527,30,Female,Business Owner,iOS,1.8,7.7,6,4.9,6,54,0,8.4
U45528,34,Female,Business Owner,Android,5.0,1.3,8,7.0,3,8,4,10.0
U45529,19,Male,Freelancer,Android,2.7,6.0,9,8.5,7,24,0,8.5
U45530,45,Female,Business Owner,Android,8.4,2.4,9,8.3,5,57,2,6.0
U45531,30,Other,Business Owner,Android,2.2,3.4,5,8.3,9,46,0,2.5
U45532,42,Other,Freelancer,Android,2.2,4.5,8,6.9,8,54,6,12.6
U45533,52,Female,Business Owner,iOS,2.9,4.2,2,8.5,9,14,1,10.0
U45534,19,Female,Student,iOS,2.0,2.7,1,6.4,6,12,5,2.5
U45535,22,Other,Student,iOS,1.4,2.2,9,5.9,9,17,2,6.3
U45536,57,Female,Business Owner,Android,6.5,5.5,6,9.0,3,10,3,13.1
U45537,56,Other,Student,iOS,5.0,6.5,9,6.0,2,12,3,9.4
U45538,20,Other,Business Owner,Android,3.7,3.5,10,8.5,5,49,2,10.2
U45539,41,Female,Professional,iOS,2.2,3.6,9,7.9,6,50,1,6.8
U45540,19,Other,Student,Android,10.8,7.2,5,7.2,4,24,5,6.9
U45541,29,Male,Professional,Android,6.5,7.4,5,5.1,4,36,6,11.3
U45542,37,Female,Business Owner,iOS,10.9,7.4,3,5.7,2,51,6,8.5
U45543,20,Female,Student,iOS,2.0,5.1,6,4.9,3,46,0,11.5
U45544,43,Female,Freelancer,Android,10.0,3.4,9,8.9,3,34,2,4.7
U45545,38,Other,Business Owner,Android,7.3,3.5,4,6.4,6,40,1,10.1
U45546,22,Female,Student,Android,11.7,4.8,4,4.4,3,41,4,11.1
U45547,22,Male,Student,Android,11.6,4.5,9,4.7,4,38,0,13.9
U45548,48,Other,Student,iOS,8.6,7.7,9,8.8,4,32,4,10.3
U45549,58,Female,Professional,Android,11.9,6.7,5,8.6,4,39,4,12.4
U45550,35,Male,Student,iOS,3.2,6.5,9,5.3,10,57,6,7.7
U45551,48,Other,Business Owner,Android,10.1,1.6,3,8.4,8,45,6,8.6
U45552,22,Female,Freelancer,iOS,6.3,4.8,7,5.1,9,18,3,2.7
U45553,23,Male,Freelancer,iOS,1.4,0.9,3,6.1,10,35,5,3.3
U45554,47,Female,Business Owner,Android,4.5,7.5,1,6.4,8,19,2,6.7
U45555,21,Other,Freelancer,Android,6.9,4.2,5,6.5,9,43,6,4.5
U45556,60,Other,Freelancer,iOS,9.8,4.8,6,4.2,5,8,3,9.5
U45557,43,Other,Student,iOS,6.8,5.4,9,4.3,6,21,0,8.2
U45558,35,Female,Freelancer,Android,7.7,1.7,10,5.8,8,48,6,5.0
U45559,52,Female,Student,Android,8.1,7.4,9,6.4,2,10,6,3.3
U45560,40,Other,Professional,iOS,1.7,0.6,2,6.1,1,44,4,6.5
U45561,46,Male,Professional,Android,9.2,1.8,5,4.7,6,46,2,3.9
U45562,54,Other,Student,Android,2.7,1.4,9,8.0,10,39,6,12.5
U45563,45,Other,Professional,iOS,5.5,4.8,5,6.1,8,57,6,2.5
U45564,50,Male,Professional,iOS,5.5,3.6,9,7.9,10,33,6,9.1
U45565,53,Other,Freelancer,iOS,3.5,5.3,5,7.4,9,36,4,4.5
U45566,43,Female,Professional,iOS,3.2,7.0,7,8.1,8,50,3,13.7
U45567,30,Male,Freelancer,iOS,8.8,6.8,2,7.0,7,59,6,3.8
U45568,58,Male,Student,Android,9.6,7.9,1,4.8,9,17,6,11.7
U45569,60,Other,Student,Android,3.6,0.8,4,8.0,10,11,3,7.5
U45570,23,Male,Freelancer,Android,1.6,3.6,9,4.4,7,19,6,4.0
U45571,28,Other,Freelancer,iOS,10.0,7.7,9,4.1,3,24,1,9.7
U45572,34,Female,Freelancer,Android,8.0,8.0,3,4.7,3,12,6,13.4
U45573,21,Male,Student,Android,9.0,0.8,1,5.0,4,60,0,8.4
U45574,46,Female,Professional,iOS,6.7,1.5,8,4.6,4,43,6,11.4
U45575,60,Female,Professional,iOS,8.9,1.5,2,4.5,3,12,1,8.7
U45576,56,Male,Freelancer,iOS,1.8,1.8,6,5.2,4,56,4,11.0
U45577,19,Male,Professional,Android,5.8,2.8,4,6.5,8,42,4,6.1
U45578,37,Male,Freelancer,Android,11.0,3.7,4,8.6,2,5,2,12.0
U45579,58,Male,Freelancer,Android,4.5,4.8,7,6.8,6,36,1,9.8
U45580,37,Male,Freelancer,iOS,10.7,5.8,2,5.5,4,51,5,6.8
U45581,52,Male,Business Owner,Android,3.7,7.5,1,4.8,10,42,4,13.5
U45582,23,Other,Freelancer,Android,11.1,3.3,8,7.8,3,18,4,13.1
U45583,33,Male,Student,iOS,5.8,3.3,1,5.3,6,52,6,13.2
U45584,52,Other,Student,Android,8.0,6.1,8,8.8,6,18,6,5.5
U45585,60,Female,Student,Android,10.5,7.8,5,7.6,9,52,4,5.9
U45586,51,Other,Freelancer,iOS,1.2,1.2,9,7.5,10,27,2,7.7
U45587,25,Male,Student,Android,3.4,6.5,7,6.7,2,20,1,2.8
U45588,54,Female,Freelancer,iOS,5.6,3.5,9,4.6,2,10,1,3.9
U45589,21,Other,Business Owner,Android,9.6,2.1,1,4.3,8,57,1,7.6
U45590,25,Female,Student,iOS,5.8,2.0,3,8.3,2,17,6,13.3
U45591,24,Female,Freelancer,Android,10.3,6.5,9,4.2,7,27,2,7.3
U45592,35,Female,Business Owner,Android,7.1,4.9,8,8.8,10,47,4,11.3
U45593,39,Female,Student,Android,4.6,0.5,10,7.1,8,37,4,13.3
U45594,44,Other,Student,Android,5.5,6.8,6,6.1,9,9,1,6.5
U45595,49,Male,Student,Android,2.1,2.7,10,7.8,3,59,0,9.8
U45596,43,Other,Professional,iOS,6.9,7.2,10,7.8,2,41,6,9.0
U45597,47,Other,Student,Android,6.9,7.5,3,5.0,2,40,5,6.8
U45598,46,Other,Professional,Android,1.8,7.2,3,7.3,4,43,3,10.0
U45599,44,Other,Student,Android,7.7,4.4,3,5.6,10,35,1,7.0
U45600,22,Male,Professional,iOS,2.6,4.0,7,8.8,4,11,1,4.2
U45601,55,Female,Business Owner,Android,3.1,0.8,4,5.2,2,51,4,8.8
U45602,39,Other,Business Owner,Android,9.6,5.4,6,6.6,4,38,4,2.6
U45603,26,Female,Professional,Android,2.0,6.8,8,8.9,4,15,5,6.2
U45604,35,Other,Professional,Android,10.5,4.1,7,5.8,9,22,2,9.0
U45605,54,Other,Professional,iOS,10.8,6.8,9,4.4,7,21,1,10.8
U45606,43,Male,Professional,Android,4.9,3.5,8,5.3,4,45,1,5.1
U45607,19,Male,Student,Android,1.8,6.3,6,8.4,4,34,4,3.1
U45608,24,Male,Professional,iOS,10.0,4.2,3,7.5,7,52,2,11.7
U45609,48,Male,Freelancer,iOS,11.9,1.9,8,4.0,3,45,6,2.7
U45610,20,Other,Business Owner,iOS,10.5,4.7,9,4.2,7,5,4,9.1
U45611,54,Male,Professional,iOS,2.5,0.7,7,5.6,1,34,3,5.5
U45612,27,Male,Professional,iOS,2.7,0.8,5,6.7,4,58,5,9.0
U45613,24,Female,Freelancer,Android,5.5,3.9,3,8.5,5,22,2,2.8
U45614,46,Other,Business Owner,iOS,2.5,6.0,3,6.7,4,28,0,10.0
U45615,45,Other,Business Owner,Android,5.6,4.6,2,6.8,8,28,2,13.6
U45616,37,Male,Freelancer,Android,11.9,7.8,6,8.5,8,10,5,4.4
U45617,39,Female,Business Owner,Android,5.0,6.0,6,6.3,1,14,6,10.5
U45618,22,Male,Freelancer,Android,3.1,5.7,9,5.1,5,9,0,4.0
U45619,48,Other,Professional,Android,7.0,4.6,8,6.5,1,47,4,13.3
U45620,47,Female,Student,iOS,3.8,7.3,2,8.6,9,13,6,13.6
U45621,20,Other,Freelancer,iOS,2.5,6.7,10,8.3,2,53,2,3.8
U45622,26,Male,Student,Android,1.7,5.3,1,6.6,6,47,2,12.2
U45623,27,Male,Student,iOS,7.8,4.7,10,6.9,6,23,4,2.2
U45624,60,Other,Freelancer,Android,11.4,2.6,5,7.1,5,28,0,8.6
U45625,31,Female,Student,Android,11.5,3.7,7,8.9,6,47,2,5.7
U45626,53,Female,Freelancer,Android,7.5,5.3,5,7.8,8,27,1,6.1
U45627,18,Female,Business Owner,iOS,5.0,7.9,9,4.4,7,15,5,11.2
U45628,34,Male,Business Owner,Android,7.5,2.5,5,8.3,8,25,3,3.8
U45629,40,Female,Student,Android,9.3,7.2,5,6.1,1,53,6,11.0
U45630,32,Female,Student,iOS,10.4,2.6,7,8.0,2,28,2,13.7
U45631,37,Female,Student,Android,2.5,0.6,5,5.4,5,59,5,12.4
U45632,46,Male,Student,iOS,1.1,2.8,7,4.9,3,53,6,13.2
U45633,50,Other,Student,Android,9.3,7.8,7,6.9,7,12,5,7.3
U45634,28,Male,Business Owner,Android,3.6,6.5,6,7.8,1,22,4,9.8
U45635,46,Male,Student,Android,2.8,1.5,2,8.7,10,8,6,7.1
U45636,47,Other,Professional,iOS,6.6,7.1,7,6.1,3,55,1,6.8
U45637,60,Female,Freelancer,Android,8.3,3.1,1,7.6,7,12,2,9.8
U45638,26,Female,Student,iOS,6.0,4.7,10,5.6,7,34,2,4.5
U45639,38,Female,Freelancer,Android,11.6,0.7,2,6.7,6,5,0,7.3
U45640,30,Female,Professional,iOS,1.0,5.6,5,8.0,3,36,6,12.8
U45641,27,Other,Business Owner,iOS,3.5,4.3,6,5.2,9,38,5,3.7
U45642,21,Other,Business Owner,Android,1.7,3.9,1,5.3,10,12,5,8.1
U45643,57,Male,Freelancer,iOS,9.5,1.9,3,4.7,5,15,2,3.8
U45644,40,Female,Student,iOS,5.8,3.5,10,8.6,9,21,6,10.3
U45645,58,Male,Freelancer,Android,2.6,3.9,10,7.3,2,21,3,9.2
U45646,55,Female,Professional,Android,6.8,5.1,3,5.4,3,8,5,11.5
U45647,59,Other,Student,Android,10.9,2.9,2,5.2,1,24,1,8.7
U45648,29,Other,Freelancer,iOS,1.4,3.5,8,7.1,8,46,5,10.4
U45649,52,Male,Freelancer,iOS,6.3,3.3,5,8.7,10,24,2,4.5
U45650,35,Female,Business Owner,iOS,9.3,3.2,7,6.8,8,33,2,10.0
U45651,51,Male,Business Owner,iOS,8.6,0.9,3,7.4,9,8,6,12.2
U45652,54,Male,Professional,iOS,2.0,4.5,5,5.0,5,50,6,10.1
U45653,53,Female,Business Owner,iOS,4.1,7.8,4,7.1,6,50,1,11.8
U45654,48,Female,Business Owner,Android,6.1,5.4,5,7.3,5,21,1,3.0
U45655,33,Male,Student,iOS,3.8,3.5,10,6.4,7,42,2,9.3
U45656,41,Other,Student,Android,1.9,3.5,3,7.4,10,40,3,5.9
U45657,50,Female,Professional,iOS,5.9,1.3,9,7.8,7,23,6,13.9
U45658,49,Male,Professional,Android,11.9,5.3,3,6.7,4,54,5,5.0
U45659,29,Female,Student,Android,1.3,3.3,5,4.3,3,24,1,5.4
U45660,47,Female,Business Owner,Android,10.3,7.0,10,7.2,5,17,5,3.6
U45661,28,Female,Freelancer,iOS,8.7,6.2,10,9.0,2,37,5,10.6
U45662,57,Male,Professional,Android,4.8,2.7,3,4.7,5,17,2,13.6
U45663,56,Other,Professional,Android,6.0,0.8,10,7.2,1,28,2,3.9
U45664,30,Other,Business Owner,iOS,11.5,0.7,3,5.2,7,16,3,11.7
U45665,31,Other,Professional,Android,1.7,7.5,4,5.9,6,24,6,3.4
U45666,58,Female,Freelancer,iOS,11.2,4.7,2,4.9,4,35,6,13.1
U45667,39,Male,Professional,Android,10.8,2.3,3,9.0,6,49,5,4.5
U45668,48,Female,Freelancer,iOS,6.1,7.3,5,5.8,2,30,5,7.8
U45669,58,Female,Business Owner,Android,4.5,3.8,9,7.6,4,41,5,12.2
U45670,19,Female,Professional,iOS,3.5,6.3,1,6.9,10,8,6,3.4
