User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U38334,24,Other,Student,Android,2.5,5.2,6,8.1,6,36,5,4.1
U38335,26,Other,Professional,iOS,4.6,7.9,10,8.4,7,55,0,13.3
U38336,58,Other,Student,iOS,10.4,3.1,3,7.2,3,26,6,2.6
U38337,22,Male,Student,iOS,3.3,2.1,3,4.7,3,47,6,3.4
U38338,31,Female,Student,Android,8.8,4.8,10,6.9,3,23,5,6.7
U38339,52,Female,Student,iOS,1.6,6.6,6,7.4,3,39,6,9.6
U38340,18,Male,Professional,Android,2.5,1.2,10,7.5,8,38,0,13.8
U38341,49,Male,Professional,Android,5.9,2.7,8,4.2,6,17,1,9.2
U38342,52,Other,Freelancer,Android,4.7,6.2,8,7.5,6,32,0,3.0
U38343,29,Other,Freelancer,iOS,11.8,7.8,4,7.7,8,6,6,2.2
U38344,53,Other,Professional,Android,10.8,4.1,4,4.7,2,17,3,5.7
U38345,49,Male,Professional,iOS,5.1,2.8,1,4.4,5,42,1,4.3
U38346,52,Female,Business Owner,iOS,8.9,7.1,9,7.5,5,20,0,8.1
U38347,21,Female,Business Owner,iOS,4.2,0.8,4,5.1,2,42,0,6.1
U38348,43,Female,Student,Android,11.4,6.1,7,4.1,2,35,0,12.2
U38349,44,Other,Freelancer,Android,9.2,6.8,4,7.4,7,56,0,3.2
U38350,22,Male,Professional,Android,6.6,4.3,8,6.8,6,32,4,6.9
U38351,38,Other,Freelancer,Android,9.7,1.1,8,6.3,3,27,2,8.4
U38352,37,Female,Freelancer,Android,4.5,1.9,4,8.8,2,47,5,9.1
U38353,40,Female,Business Owner,Android,6.6,4.4,7,5.9,2,49,0,7.9
U38354,57,Female,Student,Android,10.2,7.7,6,6.1,10,27,4,9.3
U38355,50,Female,Business Owner,Android,8.5,4.9,3,8.9,2,60,3,12.3
U38356,39,Male,Business Owner,Android,5.2,4.1,6,7.1,6,39,5,12.2
U38357,50,Female,Business Owner,iOS,1.2,7.4,1,8.1,5,41,1,11.6
U38358,43,Male,Student,Android,5.1,1.7,7,4.8,2,55,5,4.7
U38359,42,Male,Business Owner,iOS,9.1,7.5,7,5.8,2,20,5,6.4
U38360,32,Male,Student,Android,9.5,4.4,1,7.6,1,11,4,8.2
U38361,40,Female,Student,iOS,6.5,4.6,5,8.9,3,31,2,12.4
U38362,45,Other,Student,Android,5.9,4.0,2,5.8,6,18,1,12.3
U38363,38,Female,Student,iOS,2.0,4.4,3,8.2,3,54,1,7.6
U38364,36,Male,Business Owner,iOS,1.5,0.7,4,7.4,3,33,6,11.3
U38365,23,Female,Professional,iOS,3.8,4.0,1,8.8,6,36,0,10.9
U38366,51,Male,Business Owner,Android,1.3,5.6,9,7.6,7,24,0,3.4
U38367,19,Female,Business Owner,iOS,11.9,5.3,6,4.1,6,57,6,3.3
U38368,28,Male,Freelancer,iOS,4.4,4.2,3,4.5,6,28,6,4.5
U38369,58,Female,Student,iOS,3.2,7.3,3,5.4,9,48,3,11.3
U38370,53,Female,Professional,iOS,7.3,7.1,9,5.2,8,55,2,6.0
U38371,51,Female,Freelancer,Android,8.3,3.7,9,4.6,1,10,4,4.2
U38372,29,Male,Freelancer,Android,3.5,0.8,4,7.8,3,17,1,8.5
U38373,39,Other,Business Owner,iOS,11.4,3.1,9,4.9,8,46,2,8.5
U38374,26,Other,Professional,iOS,1.7,5.0,2,8.6,4,29,2,6.1
U38375,22,Other,Business Owner,iOS,10.3,3.5,3,6.9,8,23,4,3.0
U38376,28,Female,Professional,iOS,1.2,7.4,6,8.4,9,8,5,3.0
U38377,60,Female,Business Owner,Android,4.6,6.1,1,8.3,8,17,6,12.1
U38378,51,Male,Freelancer,Android,3.3,2.9,1,7.5,4,14,5,10.7
U38379,52,Other,Business Owner,iOS,5.7,7.7,4,7.2,7,9,4,7.6
U38380,42,Male,Professional,Android,5.9,4.1,5,4.1,7,39,3,2.5
U38381,45,Other,Professional,Android,2.5,6.9,2,4.9,6,49,6,12.6
U38382,55,Other,Professional,Android,9.1,7.8,9,6.9,9,41,5,4.4
U38383,20,Other,Student,Android,2.4,3.7,3,7.5,1,54,2,8.8
U38384,38,Other,Freelancer,iOS,11.1,2.2,1,6.3,3,24,4,11.0
U38385,57,Female,Student,iOS,9.1,1.1,6,7.9,8,58,3,11.4
U38386,35,Male,Professional,Android,6.8,2.9,9,6.7,7,51,4,10.1
U38387,42,Male,Student,Android,10.0,7.4,2,6.6,10,14,1,4.8
U38388,55,Other,Student,Android,9.3,7.0,2,8.6,10,16,1,5.8
U38389,56,Female,Freelancer,Android,9.7,2.8,6,7.9,8,24,1,6.1
U38390,51,Other,Professional,iOS,3.3,7.2,2,8.6,9,40,4,6.2
U38391,37,Other,Professional,Android,9.3,7.4,5,5.7,10,58,0,13.9
U38392,29,Male,Freelancer,Android,10.0,7.9,8,4.0,6,32,4,8.9
U38393,52,Female,Professional,Android,11.8,3.2,5,6.5,4,49,5,12.6
U38394,50,Other,Student,iOS,4.0,4.6,5,5.5,2,16,5,11.3
U38395,28,Male,Student,Android,4.8,0.8,4,8.0,9,40,0,4.8
U38396,52,Other,Freelancer,Android,3.7,2.5,2,7.6,4,36,0,3.3
U38397,36,Male,Freelancer,iOS,10.4,3.1,2,4.4,4,48,2,4.5
U38398,46,Other,Student,Android,7.8,1.7,9,4.4,9,33,1,10.0
U38399,20,Female,Professional,iOS,6.4,3.3,3,5.7,1,19,4,13.3
U38400,39,Other,Freelancer,Android,1.0,7.1,6,6.4,3,29,5,6.2
U38401,27,Male,Business Owner,Android,11.7,7.5,5,5.8,7,16,0,13.0
U38402,20,Other,Professional,iOS,3.2,3.2,4,4.3,10,52,0,11.1
U38403,33,Male,Student,iOS,7.6,2.4,5,5.2,7,8,5,7.6
U38404,23,Male,Business Owner,iOS,5.4,6.6,8,4.8,10,23,1,2.5
U38405,60,Male,Professional,Android,10.5,2.1,5,5.5,4,41,2,7.6
U38406,32,Female,Student,iOS,5.9,6.6,8,4.4,3,21,6,6.8
U38407,28,Other,Freelancer,iOS,6.4,5.3,9,5.9,8,27,6,2.7
U38408,57,Female,Professional,iOS,9.5,5.1,5,6.1,1,33,6,12.2
U38409,52,Other,Freelancer,iOS,12.0,6.8,5,5.7,8,47,1,13.8
U38410,53,Male,Student,Android,9.2,3.5,1,7.1,3,44,1,9.1
U38411,47,Male,Business Owner,iOS,10.7,2.3,4,6.7,1,6,4,2.3
U38412,23,Other,Freelancer,Android,4.5,3.9,4,6.6,2,57,2,5.5
U38413,28,Female,Freelancer,iOS,7.1,3.8,10,6.5,3,52,4,12.6
U38414,31,Female,Freelancer,Android,10.5,3.0,6,8.7,8,6,0,8.1
U38415,28,Other,Business Owner,Android,7.8,7.5,6,5.8,6,42,5,5.6
U38416,19,Other,Professional,Android,9.0,6.1,3,4.7,10,31,1,4.0
U38417,31,Female,Business Owner,Android,3.8,7.6,8,6.8,3,55,0,10.5
U38418,45,Female,Professional,iOS,1.5,0.6,4,7.3,6,22,1,13.3
U38419,42,Other,Freelancer,Android,11.0,2.7,8,5.8,4,10,2,7.5
U38420,51,Male,Freelancer,iOS,5.4,7.6,8,8.6,10,18,4,7.3
U38421,45,Female,Freelancer,iOS,11.6,6.5,2,5.2,4,41,0,13.2
U38422,36,Female,Professional,Android,3.3,3.1,3,4.9,7,51,3,5.4
U38423,26,Male,Business Owner,iOS,11.0,5.5,5,6.8,5,16,4,12.1
U38424,46,Male,Business Owner,Android,7.6,5.1,10,4.2,7,37,2,10.3
U38425,48,Other,Freelancer,Android,2.3,7.4,2,5.9,9,28,0,13.0
U38426,52,Female,Freelancer,iOS,10.6,2.5,4,5.7,8,29,0,5.2
U38427,42,Female,Professional,Android,7.8,6.9,2,5.8,5,38,1,6.9
U38428,26,Male,Professional,iOS,6.9,2.9,2,4.8,9,46,3,8.6
U38429,45,Other,Professional,Android,11.6,2.3,7,7.8,1,34,1,11.4
U38430,52,Male,Freelancer,iOS,3.5,7.3,9,8.6,1,47,1,2.8
U38431,60,Male,Professional,iOS,10.0,4.6,9,6.8,4,29,3,3.1
U38432,39,Male,Professional,iOS,6.2,2.2,2,7.8,10,46,2,10.3
U38433,29,Other,Freelancer,iOS,5.7,3.9,9,6.5,6,10,5,7.5
U38434,48,Male,Professional,iOS,9.9,3.0,1,8.7,5,60,3,13.4
U38435,27,Male,Professional,Android,3.4,1.5,5,4.4,9,16,5,5.5
U38436,51,Female,Student,iOS,1.1,3.5,10,4.7,10,39,1,5.2
U38437,47,Male,Freelancer,iOS,10.7,4.1,7,8.4,6,23,2,9.8
U38438,42,Female,Student,iOS,8.1,3.7,8,6.9,6,48,2,5.8
U38439,19,Other,Business Owner,Android,11.7,4.5,8,8.8,1,21,5,7.7
U38440,33,Other,Student,iOS,7.6,6.5,8,4.2,9,20,5,8.8
U38441,27,Female,Student,Android,7.0,2.6,2,8.1,5,58,6,7.5
U38442,18,Female,Freelancer,Android,3.8,6.8,2,7.3,3,30,4,3.4
U38443,50,Female,Professional,Android,6.0,2.4,7,7.6,4,9,6,13.9
U38444,48,Female,Freelancer,iOS,6.5,4.1,5,4.9,10,15,0,5.1
U38445,46,Other,Student,Android,1.5,7.4,4,4.5,7,38,0,10.2
U38446,53,Female,Freelancer,Android,7.4,3.3,3,6.8,3,32,5,4.1
U38447,32,Male,Professional,Android,8.5,1.1,9,4.1,6,20,3,5.3
U38448,35,Other,Freelancer,Android,6.6,2.6,6,5.0,4,36,1,13.5
U38449,46,Female,Business Owner,iOS,6.0,1.8,4,4.9,6,6,2,7.7
U38450,23,Female,Professional,Android,5.4,4.9,1,8.3,3,47,2,5.3
U38451,18,Female,Business Owner,Android,7.3,1.7,4,5.4,5,24,1,10.8
U38452,44,Male,Freelancer,Android,6.1,1.7,10,5.4,3,50,1,4.5
U38453,29,Other,Freelancer,Android,10.0,2.0,5,8.8,6,42,1,6.7
U38454,60,Male,Business Owner,Android,1.5,6.1,5,7.1,10,56,1,13.9
U38455,52,Male,Business Owner,iOS,8.2,6.5,8,7.4,3,52,3,13.2
U38456,32,Female,Freelancer,Android,11.8,2.0,10,7.7,5,53,2,4.1
U38457,32,Male,Professional,Android,5.8,7.0,4,7.3,10,29,4,2.2
U38458,35,Other,Student,iOS,5.0,3.4,1,8.8,9,30,0,6.1
U38459,58,Male,Student,iOS,9.0,1.9,9,6.0,9,49,2,13.4
U38460,58,Other,Freelancer,iOS,2.3,1.9,8,7.7,2,18,3,13.4
U38461,40,Female,Student,iOS,6.7,2.8,2,6.2,1,55,4,8.9
U38462,58,Female,Professional,iOS,1.1,4.3,10,4.5,5,59,4,11.6
U38463,41,Male,Business Owner,Android,9.3,2.3,1,7.0,10,46,6,13.8
U38464,48,Female,Professional,iOS,5.4,3.0,9,4.6,7,5,0,9.3
U38465,33,Female,Professional,Android,2.7,3.5,1,6.4,4,35,1,9.4
U38466,39,Female,Professional,iOS,6.8,3.7,5,6.2,10,15,1,2.5
U38467,45,Other,Student,Android,3.0,2.0,4,4.3,9,27,1,12.8
U38468,29,Other,Student,Android,6.4,5.6,5,7.3,6,19,5,5.9
U38469,30,Other,Business Owner,Android,8.5,6.6,3,7.1,3,38,2,11.8
U38470,59,Other,Professional,iOS,10.7,6.7,10,7.5,7,22,3,4.2
U38471,26,Other,Student,iOS,9.2,0.8,8,6.6,3,48,1,6.3
U38472,46,Other,Professional,iOS,5.3,1.4,6,5.7,9,44,5,13.4
U38473,49,Male,Business Owner,Android,2.4,4.3,3,4.2,3,9,5,10.0
U38474,59,Other,Business Owner,Android,1.8,2.7,8,4.5,5,24,0,8.4
U38475,20,Female,Student,iOS,1.3,3.3,1,4.8,10,21,1,2.8
U38476,21,Male,Professional,iOS,1.2,6.0,4,5.4,1,27,1,8.1
U38477,34,Female,Student,Android,8.8,6.3,6,5.3,5,44,2,2.7
U38478,39,Male,Professional,Android,3.5,5.3,9,8.6,5,21,1,9.8
U38479,31,Female,Student,Android,11.2,0.8,1,5.0,6,37,1,11.8
U38480,39,Other,Business Owner,iOS,5.0,6.9,2,5.4,10,17,0,5.0
U38481,51,Other,Business Owner,iOS,11.6,2.9,8,7.2,6,39,3,2.1
U38482,40,Male,Professional,Android,10.4,2.6,6,9.0,3,17,3,4.4
U38483,55,Female,Freelancer,Android,9.5,2.3,1,5.5,1,41,0,8.4
U38484,48,Male,Professional,Android,5.9,2.4,4,4.7,9,11,6,7.5
U38485,31,Female,Freelancer,iOS,5.8,0.7,10,8.5,3,18,0,10.2
U38486,21,Other,Student,Android,8.8,3.6,7,8.0,5,37,2,10.7
U38487,26,Other,Student,iOS,7.7,6.5,6,7.2,6,44,4,6.9
U38488,47,Male,Freelancer,iOS,9.9,2.6,10,8.2,8,46,5,5.4
U38489,32,Male,Freelancer,iOS,2.2,3.9,9,7.8,8,47,5,4.0
U38490,58,Male,Business Owner,Android,3.1,3.0,2,4.1,5,41,6,2.7
U38491,60,Male,Freelancer,iOS,5.0,5.8,1,4.3,3,28,1,5.8
U38492,26,Other,Student,iOS,5.6,5.3,4,8.9,7,55,2,2.4
U38493,28,Female,Business Owner,iOS,10.4,7.9,2,8.8,7,58,0,2.3
U38494,53,Male,Freelancer,Android,5.8,1.9,1,7.5,2,11,4,12.0
U38495,40,Other,Professional,iOS,11.5,5.3,10,4.9,6,5,5,9.5
U38496,46,Male,Student,Android,10.3,2.8,10,5.6,3,43,5,13.7
U38497,19,Male,Professional,iOS,1.2,3.4,6,5.6,9,10,6,11.7
U38498,37,Other,Freelancer,Android,2.0,7.0,9,7.4,7,53,4,2.9
U38499,28,Other,Student,iOS,7.7,2.5,7,4.7,9,18,3,13.2
U38500,34,Other,Professional,iOS,8.1,3.2,7,8.7,2,55,1,3.9
U38501,20,Male,Professional,Android,3.7,7.4,6,5.2,8,16,4,5.7
U38502,27,Male,Professional,Android,11.1,6.6,5,6.1,4,15,2,2.4
U38503,39,Other,Business Owner,iOS,4.7,2.0,2,8.0,7,19,1,12.8
U38504,39,Other,Student,Android,9.5,4.4,9,5.7,1,5,1,2.6
U38505,39,Other,Freelancer,iOS,4.0,3.4,3,6.4,5,53,5,2.9
U38506,36,Male,Freelancer,iOS,4.4,6.1,7,7.7,8,40,5,7.1
U38507,44,Other,Student,Android,6.2,5.5,8,4.5,4,9,4,12.0
U38508,51,Female,Freelancer,iOS,10.6,2.3,6,4.1,7,32,6,5.8
U38509,56,Other,Business Owner,Android,2.9,3.0,7,9.0,10,51,1,4.5
U38510,32,Female,Student,Android,6.3,3.0,8,7.6,1,60,5,10.9
U38511,55,Male,Business Owner,Android,10.1,1.4,5,6.1,2,12,0,7.1
U38512,46,Male,Business Owner,Android,6.5,5.5,8,7.8,6,48,0,8.4
U38513,47,Other,Freelancer,Android,8.0,5.3,6,6.8,2,31,5,9.8
U38514,59,Male,Professional,iOS,10.3,5.5,10,5.7,8,36,2,7.9
U38515,20,Male,Professional,iOS,1.5,1.0,4,8.5,10,44,1,2.6
U38516,36,Male,Freelancer,Android,10.8,1.5,2,4.1,10,52,2,3.3
U38517,24,Male,Professional,iOS,10.8,2.9,10,4.4,6,38,5,9.7
U38518,24,Female,Professional,Android,6.8,5.8,4,4.3,8,11,2,5.1
U38519,44,Other,Professional,iOS,9.5,2.3,2,4.2,9,33,5,5.4
U38520,48,Male,Freelancer,Android,6.1,1.5,10,7.9,2,8,4,4.2
U38521,53,Female,Business Owner,Android,2.5,7.0,2,5.7,9,17,0,4.0
U38522,52,Female,Business Owner,iOS,5.2,0.9,5,5.7,7,34,1,6.9
U38523,22,Other,Business Owner,Android,7.1,2.3,7,6.2,7,18,2,8.6
U38524,41,Male,Freelancer,iOS,3.7,6.9,2,8.1,3,59,2,7.0
U38525,55,Male,Freelancer,iOS,1.5,7.6,7,8.2,9,27,2,4.2
U38526,44,Other,Professional,Android,11.8,2.4,4,4.7,9,48,5,8.6
U38527,58,Male,Student,iOS,11.8,5.9,10,4.4,5,10,3,3.1
U38528,36,Male,Freelancer,iOS,6.5,6.1,5,7.1,7,16,1,12.7
U38529,43,Male,Student,Android,11.4,3.0,2,8.6,9,20,4,10.0
U38530,59,Other,Student,iOS,8.8,5.1,5,5.8,4,42,3,7.8
U38531,47,Female,Freelancer,Android,1.0,2.9,1,6.2,1,37,5,10.2
U38532,32,Other,Business Owner,Android,7.5,4.5,1,4.3,10,10,3,10.9
U38533,51,Female,Business Owner,Android,9.3,1.5,2,6.5,7,35,6,9.7
U38534,43,Other,Business Owner,Android,4.3,1.6,2,4.1,5,15,5,2.4
U38535,39,Other,Business Owner,iOS,8.2,4.0,5,8.2,4,57,0,3.4
U38536,42,Male,Business Owner,iOS,10.8,7.2,1,5.9,6,5,6,13.8
U38537,56,Other,Business Owner,Android,9.0,6.5,3,6.8,7,9,6,9.3
U38538,18,Female,Freelancer,iOS,8.4,4.9,10,7.5,9,28,6,13.7
U38539,37,Other,Student,Android,9.6,7.7,1,5.0,2,50,5,4.5
U38540,35,Female,Professional,iOS,9.9,1.9,1,4.5,2,6,6,10.9
U38541,50,Other,Business Owner,Android,4.4,2.0,4,4.4,2,29,4,13.8
U38542,60,Female,Business Owner,iOS,8.9,6.2,8,7.2,1,34,4,10.7
U38543,34,Male,Business Owner,iOS,8.5,4.3,4,7.7,6,31,1,3.5
U38544,60,Other,Professional,Android,9.5,7.3,6,6.2,4,8,5,5.9
U38545,45,Other,Business Owner,Android,3.6,1.9,2,4.6,5,24,5,5.1
U38546,49,Female,Professional,iOS,7.2,1.7,2,8.1,1,58,3,4.6
U38547,32,Female,Professional,iOS,1.3,8.0,5,8.8,3,30,3,5.2
U38548,31,Male,Professional,iOS,2.7,3.4,6,7.7,1,56,3,12.3
U38549,29,Female,Business Owner,iOS,8.4,3.8,2,4.5,1,20,4,6.9
U38550,29,Other,Professional,iOS,2.6,2.3,7,6.5,8,8,3,9.0
U38551,57,Female,Freelancer,Android,6.8,4.6,2,8.5,9,53,4,10.4
U38552,22,Female,Student,iOS,1.7,1.9,1,7.4,5,13,0,2.3
U38553,28,Other,Business Owner,Android,4.9,6.6,4,8.6,4,52,5,3.2
U38554,36,Male,Freelancer,Android,2.5,7.4,6,4.4,1,43,6,5.3
U38555,52,Other,Freelancer,iOS,4.1,3.5,9,6.5,4,32,1,13.7
U38556,56,Female,Business Owner,iOS,10.3,2.2,1,5.8,3,30,1,9.6
U38557,39,Female,Business Owner,iOS,3.4,2.0,4,5.2,3,12,3,9.3
U38558,40,Male,Professional,Android,11.3,0.6,1,4.6,10,27,1,9.3
U38559,52,Male,Business Owner,Android,8.5,6.0,8,4.4,8,35,5,5.0
U38560,47,Other,Business Owner,Android,8.7,0.9,10,6.9,4,31,2,10.9
U38561,46,Other,Student,Android,6.8,6.2,3,8.9,4,43,4,3.0
U38562,19,Male,Professional,Android,1.9,6.3,10,9.0,5,51,3,6.5
U38563,18,Male,Professional,Android,4.6,6.1,8,7.1,10,23,4,4.5
U38564,60,Male,Freelancer,Android,6.6,1.0,10,8.4,7,6,1,2.5
U38565,45,Female,Freelancer,Android,4.5,2.6,2,4.7,2,42,2,7.1
U38566,28,Male,Professional,Android,6.4,7.4,10,8.6,4,25,5,5.2
U38567,33,Female,Student,iOS,4.7,2.6,6,7.7,4,43,4,7.3
U38568,57,Male,Professional,iOS,1.3,1.5,2,4.2,2,28,1,7.5
U38569,34,Female,Business Owner,Android,2.5,7.3,6,8.9,7,7,1,5.1
U38570,38,Other,Business Owner,iOS,6.0,4.7,9,7.2,3,5,0,3.9
U38571,55,Female,Freelancer,Android,9.5,3.8,9,6.0,8,11,3,13.4
U38572,55,Female,Freelancer,iOS,2.9,4.9,4,6.4,6,5,5,12.2
U38573,35,Male,Freelancer,Android,11.1,6.6,8,5.5,1,14,5,11.1
U38574,28,Other,Freelancer,Android,7.4,7.7,3,6.1,4,8,0,11.5
U38575,44,Male,Student,iOS,8.5,5.3,8,5.6,3,41,3,6.4
U38576,35,Female,Professional,iOS,10.5,1.7,1,5.6,3,17,0,2.0
U38577,20,Male,Professional,Android,3.8,5.1,6,6.7,5,17,6,6.4
U38578,49,Other,Professional,iOS,3.8,1.1,4,6.9,2,9,2,8.6
U38579,44,Other,Student,iOS,1.6,5.1,9,5.6,3,41,2,6.6
U38580,19,Other,Business Owner,Android,3.7,5.2,3,8.6,2,32,4,2.1
U38581,58,Male,Professional,Android,9.6,3.8,9,8.0,6,18,1,12.5
U38582,53,Other,Business Owner,Android,8.3,2.9,3,8.3,8,40,0,5.3
U38583,56,Female,Student,iOS,1.2,1.0,10,6.2,1,27,1,12.0
U38584,38,Female,Freelancer,iOS,6.6,5.4,2,8.4,6,50,4,9.8
U38585,31,Other,Student,iOS,10.2,3.7,10,6.8,2,10,4,3.3
U38586,21,Male,Freelancer,iOS,2.8,5.9,1,6.3,7,12,6,10.0
U38587,23,Male,Freelancer,Android,3.8,5.5,6,8.7,3,6,0,4.7
U38588,26,Female,Professional,iOS,6.5,1.0,7,6.3,8,26,6,13.6
U38589,21,Other,Student,iOS,11.0,6.1,1,5.6,4,40,4,6.3
U38590,32,Male,Student,iOS,11.9,0.9,9,5.0,5,21,1,11.7
U38591,33,Female,Freelancer,Android,9.4,5.6,7,8.3,8,23,2,13.6
U38592,54,Male,Professional,Android,6.2,0.8,7,7.8,9,47,6,7.6
U38593,50,Female,Freelancer,iOS,2.8,3.9,7,6.0,9,42,0,10.3
U38594,19,Other,Business Owner,Android,8.6,2.1,9,6.0,5,38,5,3.2
U38595,25,Other,Professional,iOS,5.3,6.9,5,8.9,5,44,5,2.9
U38596,33,Female,Professional,Android,9.7,4.6,8,5.8,2,58,5,8.7
U38597,50,Female,Freelancer,Android,6.5,2.0,5,4.2,2,15,1,7.3
U38598,49,Female,Professional,Android,1.8,3.3,4,6.3,6,53,1,12.9
U38599,23,Female,Business Owner,Android,2.3,5.4,3,7.2,8,8,6,13.3
U38600,42,Female,Professional,Android,1.7,1.8,3,8.7,3,23,1,12.3
U38601,27,Female,Professional,iOS,8.5,2.2,9,4.5,10,53,2,7.0
U38602,52,Female,Professional,iOS,3.4,0.6,6,4.5,8,27,3,5.5
U38603,32,Male,Business Owner,iOS,5.1,2.7,6,5.0,10,55,5,2.0
U38604,33,Male,Professional,iOS,2.4,2.1,3,6.9,8,19,6,10.1
U38605,40,Male,Freelancer,Android,5.8,6.4,10,5.7,1,25,1,8.0
U38606,45,Male,Freelancer,iOS,10.7,5.4,1,8.8,1,33,1,9.3
U38607,53,Male,Professional,Android,8.9,4.2,5,4.9,7,36,3,7.5
U38608,57,Female,Freelancer,Android,6.3,0.7,1,6.3,2,39,0,8.6
U38609,21,Female,Freelancer,Android,10.0,0.6,8,8.7,10,49,4,7.0
U38610,38,Other,Freelancer,Android,8.3,7.2,5,5.3,10,34,1,5.7
U38611,53,Other,Student,iOS,5.0,1.9,1,6.4,8,59,1,4.6
U38612,22,Other,Professional,Android,8.9,1.8,6,5.9,2,50,1,13.7
U38613,20,Female,Freelancer,iOS,7.3,7.7,6,5.7,4,44,6,7.5
U38614,52,Female,Professional,Android,1.4,4.2,8,6.1,4,26,6,12.0
U38615,19,Male,Business Owner,Android,4.6,4.6,8,6.2,6,21,6,12.1
U38616,25,Female,Business Owner,iOS,10.0,7.2,9,5.3,10,40,3,12.8
U38617,41,Female,Freelancer,iOS,7.4,1.8,4,7.6,7,9,3,12.4
U38618,31,Female,Student,iOS,1.1,5.0,3,5.3,4,38,0,4.4
U38619,31,Male,Freelancer,Android,9.9,3.6,7,5.3,3,54,4,7.5
U38620,47,Female,Business Owner,Android,9.1,1.1,8,5.8,7,19,1,7.1
U38621,35,Other,Business Owner,Android,5.1,2.7,8,9.0,2,43,4,8.5
U38622,30,Other,Freelancer,iOS,4.4,4.7,7,8.6,8,11,5,4.3
U38623,38,Male,Student,iOS,8.5,1.9,5,4.9,9,9,2,9.4
U38624,43,Male,Student,iOS,11.9,5.3,7,8.0,8,41,3,4.1
U38625,47,Female,Student,iOS,10.0,5.1,4,5.9,7,18,2,11.3
U38626,19,Female,Freelancer,Android,7.4,7.6,1,8.1,1,52,3,8.4
U38627,26,Male,Business Owner,iOS,5.7,6.6,1,6.7,3,9,6,13.4
U38628,58,Other,Business Owner,Android,9.6,5.1,1,5.6,3,17,4,9.0
U38629,59,Male,Student,Android,4.1,1.1,6,4.9,1,53,3,11.6
U38630,46,Other,Freelancer,Android,1.5,4.0,6,7.1,7,49,3,2.6
U38631,49,Female,Professional,iOS,1.4,5.0,8,8.5,9,14,0,12.6
U38632,28,Female,Freelancer,Android,5.1,6.8,2,5.1,5,27,3,7.8
U38633,50,Male,Freelancer,Android,2.2,0.9,7,4.7,9,56,5,2.5
U38634,47,Other,Student,Android,3.6,7.6,6,6.8,5,25,5,6.2
U38635,22,Female,Freelancer,Android,1.2,4.1,6,8.8,9,42,6,12.8
U38636,38,Other,Professional,iOS,3.8,6.9,9,6.3,9,26,4,5.7
U38637,42,Female,Business Owner,Android,4.5,6.2,10,8.3,5,35,1,10.6
U38638,41,Female,Professional,Android,5.8,3.0,1,4.2,4,17,3,9.3
U38639,56,Female,Professional,iOS,3.4,7.0,8,4.8,10,33,1,11.8
U38640,45,Female,Freelancer,Android,11.6,6.5,6,5.2,1,34,2,9.7
U38641,60,Male,Business Owner,Android,2.0,6.9,6,7.4,10,12,0,9.6
U38642,57,Male,Business Owner,Android,6.1,7.9,9,8.3,3,33,4,7.1
U38643,41,Other,Business Owner,Android,5.5,5.7,2,7.8,8,56,5,6.0
U38644,47,Other,Freelancer,Android,5.7,6.4,5,7.8,5,50,3,12.1
U38645,55,Female,Student,iOS,12.0,3.9,3,9.0,2,56,2,13.6
U38646,60,Other,Professional,iOS,8.9,5.9,5,5.9,7,29,4,13.1
U38647,36,Other,Business Owner,iOS,8.4,5.0,2,7.3,3,18,5,5.2
U38648,40,Female,Student,iOS,9.8,1.2,4,6.1,5,9,2,6.6
U38649,49,Female,Freelancer,Android,8.1,5.2,8,8.3,2,44,0,4.0
U38650,39,Other,Student,iOS,3.6,1.2,3,7.7,1,55,3,12.3
U38651,54,Female,Business Owner,Android,7.5,4.1,5,5.1,8,30,1,11.6
U38652,39,Other,Student,iOS,5.2,1.5,8,6.8,4,6,0,2.3
U38653,57,Male,Business Owner,iOS,7.4,2.8,10,4.6,10,32,0,12.3
U38654,54,Female,Professional,Android,10.1,4.9,1,4.8,8,15,5,4.5
U38655,41,Male,Freelancer,iOS,8.1,0.7,5,4.1,9,51,3,12.5
U38656,41,Female,Business Owner,iOS,4.7,3.1,4,4.6,8,12,3,2.9
U38657,19,Female,Professional,iOS,6.1,0.8,10,8.6,1,22,5,8.0
U38658,39,Female,Professional,Android,9.9,0.8,9,4.5,9,47,2,4.5
U38659,38,Male,Professional,Android,3.3,5.4,4,6.7,9,39,2,5.4
U38660,59,Other,Business Owner,Android,7.3,3.8,6,6.8,3,57,5,6.8
U38661,33,Male,Student,Android,1.1,1.0,1,7.1,5,10,4,7.1
U38662,58,Other,Freelancer,Android,6.4,0.8,7,6.9,9,35,0,11.9
U38663,42,Male,Student,Android,8.6,5.9,8,6.8,8,48,4,4.8
U38664,26,Female,Business Owner,Android,6.0,7.4,1,7.6,8,59,1,12.7
U38665,54,Male,Student,iOS,3.8,6.7,4,4.7,8,45,1,10.2
U38666,58,Male,Student,iOS,2.2,2.1,2,7.4,3,22,6,11.7
U38667,23,Male,Professional,Android,1.3,4.3,7,8.5,6,33,2,13.5
U38668,46,Male,Professional,Android,4.2,4.9,9,8.0,3,9,2,4.5
U38669,25,Other,Student,Android,2.1,7.0,7,4.6,9,9,0,10.2
