User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U42334,53,Female,Business Owner,iOS,8.4,7.7,5,5.5,5,50,1,8.6
U42335,45,Female,Professional,iOS,5.4,0.5,8,5.1,5,60,3,12.7
U42336,50,Other,Freelancer,Android,2.5,6.1,8,5.9,3,30,5,7.5
U42337,19,Male,Freelancer,Android,4.6,8.0,6,5.5,2,41,0,9.9
U42338,25,Female,Freelancer,Android,1.7,7.9,9,8.9,4,40,0,3.1
U42339,19,Other,Student,Android,7.5,5.4,4,4.8,2,27,0,5.9
U42340,56,Female,Business Owner,iOS,7.0,3.9,7,5.3,10,43,2,9.7
U42341,32,Male,Professional,Android,1.7,3.6,3,8.4,5,29,1,8.7
U42342,45,Male,Business Owner,iOS,7.1,0.7,9,5.4,5,23,1,2.9
U42343,18,Male,Business Owner,iOS,7.4,6.2,7,9.0,2,14,1,13.0
U42344,55,Female,Business Owner,Android,8.8,7.1,9,8.6,9,51,3,11.2
U42345,59,Female,Business Owner,iOS,11.6,6.9,4,6.3,2,46,1,3.6
U42346,22,Other,Freelancer,Android,9.2,3.7,9,7.8,9,29,4,7.4
U42347,55,Female,Student,iOS,11.9,2.0,1,6.2,2,31,1,5.7
U42348,35,Female,Student,iOS,1.5,2.7,4,8.3,7,16,6,5.3
U42349,54,Female,Professional,Android,8.1,1.6,3,4.3,10,24,6,13.2
U42350,18,Female,Professional,Android,5.2,3.7,6,5.6,5,28,1,3.1
U42351,53,Other,Professional,iOS,1.3,0.8,4,8.3,10,40,6,3.2
U42352,22,Other,Student,Android,7.3,3.7,9,8.6,1,55,5,13.1
U42353,59,Female,Professional,Android,1.8,1.6,10,6.6,6,56,3,5.6
U42354,47,Male,Student,iOS,9.7,2.6,3,6.4,3,44,5,11.6
U42355,21,Female,Professional,Android,3.5,7.9,9,7.8,4,46,3,8.6
U42356,21,Other,Professional,iOS,8.4,6.1,3,7.5,10,45,3,2.6
U42357,30,Female,Student,iOS,10.1,5.9,7,4.0,9,59,6,7.9
U42358,26,Male,Business Owner,iOS,8.8,5.5,5,4.8,1,52,2,11.8
U42359,49,Female,Freelancer,Android,2.5,3.6,1,5.6,9,56,4,6.1
U42360,43,Other,Professional,Android,2.9,6.8,10,4.7,2,52,2,6.7
U42361,60,Other,Professional,iOS,5.2,1.1,8,6.8,6,38,0,3.5
U42362,28,Male,Student,Android,6.0,3.7,5,5.9,1,44,0,5.0
U42363,51,Female,Student,iOS,4.2,3.9,7,7.6,1,43,6,4.7
U42364,19,Male,Freelancer,Android,1.9,7.1,3,8.1,6,34,3,8.1
U42365,40,Other,Professional,Android,6.5,7.4,6,7.5,1,39,6,2.2
U42366,60,Other,Freelancer,Android,5.6,1.3,2,8.9,8,49,4,5.0
U42367,60,Other,Student,Android,8.5,2.8,9,7.0,2,7,4,7.9
U42368,51,Male,Freelancer,Android,2.5,2.1,1,6.4,10,31,5,7.9
U42369,47,Male,Freelancer,iOS,5.1,0.7,8,5.6,2,53,2,10.9
U42370,47,Female,Professional,Android,4.2,4.9,4,7.5,3,26,1,12.4
U42371,49,Other,Professional,iOS,4.5,0.7,1,8.3,3,50,3,11.4
U42372,49,Female,Student,Android,8.1,2.6,1,7.1,10,36,4,4.8
U42373,21,Female,Student,Android,1.6,5.5,2,8.3,5,23,1,4.8
U42374,23,Female,Student,iOS,9.8,0.9,7,6.2,7,16,3,10.2
U42375,35,Male,Professional,Android,10.6,1.9,7,8.4,5,13,2,7.7
U42376,60,Other,Professional,Android,2.0,6.5,5,5.3,7,34,3,4.7
U42377,55,Male,Student,Android,2.9,7.8,8,4.3,9,37,1,11.2
U42378,47,Female,Business Owner,iOS,8.0,3.3,9,4.4,9,14,5,12.1
U42379,26,Other,Student,Android,1.4,4.1,3,5.9,7,56,4,11.7
U42380,42,Other,Business Owner,iOS,6.4,4.2,10,7.4,4,8,5,6.2
U42381,50,Male,Professional,Android,7.7,4.6,8,6.1,10,25,0,11.3
U42382,26,Other,Freelancer,iOS,10.6,7.8,7,8.2,9,31,1,6.6
U42383,24,Male,Business Owner,Android,9.7,0.9,6,4.5,10,56,6,2.1
U42384,24,Female,Professional,Android,1.2,2.2,6,6.2,3,31,3,9.6
U42385,54,Male,Business Owner,Android,7.1,1.4,6,4.5,5,9,0,7.5
U42386,39,Female,Freelancer,Android,6.5,2.4,9,5.1,5,34,4,11.0
U42387,45,Other,Business Owner,iOS,1.4,5.6,7,5.4,6,5,0,5.6
U42388,59,Other,Professional,iOS,9.0,1.5,9,8.2,10,42,2,2.1
U42389,59,Male,Freelancer,Android,8.8,1.3,3,7.5,9,60,0,4.2
U42390,56,Other,Business Owner,Android,8.2,7.3,9,4.9,5,51,3,3.0
U42391,43,Female,Business Owner,iOS,10.6,4.7,7,6.6,6,60,4,14.0
U42392,37,Female,Professional,Android,9.2,4.4,6,8.6,1,16,4,10.0
U42393,45,Female,Professional,Android,1.9,0.6,9,7.6,8,22,6,5.8
U42394,19,Female,Professional,iOS,1.8,5.7,5,4.0,8,18,0,2.6
U42395,49,Other,Professional,iOS,2.1,3.8,1,6.5,2,39,0,8.2
U42396,46,Male,Student,iOS,9.8,5.3,9,6.9,2,15,3,11.3
U42397,30,Male,Business Owner,Android,4.9,6.9,4,9.0,9,9,3,7.5
U42398,58,Other,Freelancer,iOS,10.4,5.3,5,4.0,6,52,6,10.6
U42399,38,Male,Student,iOS,7.7,3.4,1,8.5,5,45,5,2.5
U42400,56,Other,Professional,iOS,8.7,1.5,2,5.6,4,22,6,14.0
U42401,41,Female,Professional,Android,3.3,7.0,5,8.4,1,7,4,6.2
U42402,42,Other,Freelancer,iOS,3.4,6.3,6,6.0,4,47,5,3.1
U42403,54,Male,Business Owner,iOS,7.6,5.0,2,6.5,9,59,0,2.4
U42404,25,Male,Freelancer,iOS,11.1,2.1,8,6.1,9,23,3,11.4
U42405,55,Other,Professional,iOS,4.3,0.9,10,6.1,4,30,6,11.7
U42406,28,Female,Business Owner,Android,10.9,0.9,5,7.2,10,15,2,11.3
U42407,27,Other,Student,iOS,11.5,3.9,3,7.8,9,25,1,5.9
U42408,20,Female,Professional,iOS,5.7,5.4,1,6.5,6,60,0,13.8
U42409,40,Other,Professional,Android,3.5,8.0,8,7.2,8,28,5,3.8
U42410,25,Male,Freelancer,Android,7.5,5.4,4,8.7,4,35,0,2.5
U42411,31,Other,Business Owner,iOS,8.1,7.4,8,4.5,2,6,3,12.0
U42412,41,Female,Business Owner,iOS,11.6,6.4,5,5.7,7,59,3,11.0
U42413,43,Male,Freelancer,Android,11.7,3.4,3,9.0,8,18,2,7.0
U42414,33,Other,Business Owner,Android,2.4,6.9,7,7.6,1,5,4,4.3
U42415,54,Male,Freelancer,iOS,7.5,3.8,7,4.5,4,5,6,8.1
U42416,60,Female,Freelancer,iOS,4.8,4.6,6,8.4,7,11,2,10.1
U42417,47,Male,Freelancer,Android,11.0,1.3,6,8.5,6,51,1,11.6
U42418,36,Male,Professional,Android,9.6,2.4,3,8.8,6,57,6,13.0
U42419,51,Female,Freelancer,iOS,11.9,1.8,1,6.0,8,21,3,3.5
U42420,60,Other,Business Owner,Android,5.1,2.9,1,8.0,10,42,2,9.2
U42421,57,Male,Student,iOS,5.4,6.3,3,4.3,4,43,6,6.6
U42422,29,Male,Student,Android,9.2,5.3,1,7.6,10,55,1,2.9
U42423,40,Other,Professional,iOS,2.3,0.6,1,4.6,5,45,0,10.8
U42424,20,Other,Freelancer,iOS,2.5,4.4,7,7.0,10,19,1,2.3
U42425,21,Female,Professional,iOS,6.3,5.3,2,6.3,1,45,1,13.7
U42426,49,Other,Business Owner,iOS,6.7,2.1,9,8.1,9,12,6,10.4
U42427,40,Female,Business Owner,Android,10.1,2.7,7,4.7,9,33,4,9.1
U42428,24,Male,Freelancer,iOS,7.9,5.6,2,7.6,3,12,1,10.3
U42429,45,Female,Business Owner,Android,11.1,6.8,2,8.2,10,25,4,5.4
U42430,47,Male,Professional,Android,11.4,4.5,9,4.5,2,19,5,8.4
U42431,35,Male,Student,Android,4.8,0.8,6,5.7,7,34,2,8.8
U42432,51,Male,Professional,Android,1.3,4.4,6,4.3,10,14,4,2.1
U42433,44,Male,Professional,Android,3.5,2.6,5,7.3,3,29,5,6.3
U42434,58,Male,Freelancer,Android,4.3,6.7,7,6.1,1,5,6,2.2
U42435,48,Other,Freelancer,Android,4.0,3.6,5,4.5,3,27,4,5.4
U42436,30,Male,Professional,Android,3.2,5.5,3,7.2,6,29,4,7.7
U42437,41,Female,Business Owner,iOS,1.0,6.0,2,7.1,1,27,1,8.0
U42438,52,Female,Student,Android,8.0,6.3,6,8.5,1,40,5,6.2
U42439,25,Female,Freelancer,iOS,8.6,7.3,5,8.9,4,39,3,12.6
U42440,53,Male,Professional,Android,1.8,4.4,10,4.7,2,41,0,9.2
U42441,26,Female,Professional,iOS,3.8,4.0,7,4.1,2,12,6,6.0
U42442,25,Other,Professional,Android,1.9,4.8,1,5.4,7,12,5,4.6
U42443,49,Female,Business Owner,iOS,9.1,4.0,5,4.1,10,40,2,4.6
U42444,49,Male,Student,Android,8.8,1.3,7,4.2,2,38,0,2.6
U42445,34,Other,Professional,iOS,9.5,3.0,6,6.0,10,8,6,9.1
U42446,50,Male,Business Owner,iOS,8.9,3.3,7,8.3,9,31,1,11.1
U42447,46,Female,Student,Android,4.6,7.5,1,4.6,4,56,1,2.8
U42448,36,Other,Freelancer,Android,8.7,2.3,2,7.5,4,35,3,6.6
U42449,49,Female,Freelancer,iOS,5.6,1.7,2,7.8,6,40,5,5.3
U42450,46,Female,Freelancer,iOS,4.9,1.0,2,5.9,6,35,0,6.1
U42451,56,Female,Student,iOS,2.5,2.7,10,8.0,7,5,3,8.6
U42452,33,Male,Professional,iOS,7.9,2.7,10,7.9,5,37,5,11.3
U42453,41,Male,Professional,Android,6.9,3.4,6,4.4,7,33,4,6.4
U42454,57,Female,Freelancer,iOS,2.5,0.8,4,6.2,2,7,6,10.2
U42455,57,Female,Professional,Android,6.4,5.6,3,6.8,6,44,6,2.4
U42456,60,Other,Professional,iOS,1.7,0.8,1,4.4,6,53,6,4.0
U42457,39,Other,Freelancer,Android,10.1,5.2,10,8.3,8,25,3,11.2
U42458,59,Female,Business Owner,iOS,1.0,3.9,8,8.9,10,47,0,6.3
U42459,53,Other,Business Owner,iOS,10.3,4.1,2,6.9,3,33,0,4.0
U42460,37,Other,Student,Android,1.3,2.1,7,8.9,7,10,0,10.4
U42461,31,Female,Professional,iOS,1.2,2.4,4,8.3,1,60,6,10.6
U42462,52,Male,Professional,iOS,2.4,5.4,5,6.0,8,45,4,11.0
U42463,33,Other,Business Owner,iOS,2.0,6.5,6,8.8,2,48,6,9.4
U42464,41,Female,Freelancer,Android,5.8,2.5,9,5.8,5,47,5,8.4
U42465,42,Male,Student,Android,1.7,7.8,8,5.8,5,21,6,2.1
U42466,56,Male,Professional,iOS,11.3,5.1,10,7.7,8,49,3,5.0
U42467,55,Other,Freelancer,iOS,9.5,3.3,3,4.8,1,60,3,10.3
U42468,55,Male,Freelancer,Android,1.8,3.6,4,8.1,9,5,6,7.8
U42469,48,Male,Professional,iOS,10.8,5.8,6,4.0,6,17,4,5.2
U42470,25,Male,Freelancer,Android,7.6,3.1,8,7.7,5,40,4,5.8
U42471,29,Female,Student,iOS,3.3,6.3,6,4.8,6,32,2,7.3
U42472,40,Male,Freelancer,iOS,5.7,1.4,7,5.3,10,60,4,12.6
U42473,27,Male,Professional,iOS,1.9,1.4,5,6.2,6,47,6,2.0
U42474,20,Male,Professional,iOS,1.4,1.1,5,6.7,8,48,2,2.5
U42475,23,Female,Business Owner,iOS,10.0,5.0,3,8.0,10,19,6,2.0
U42476,57,Male,Student,iOS,2.3,7.6,7,7.2,3,14,2,3.4
U42477,30,Other,Freelancer,Android,9.2,4.6,1,6.7,10,5,1,7.1
U42478,21,Female,Freelancer,iOS,3.4,2.5,7,5.7,3,59,2,7.6
U42479,42,Female,Student,iOS,4.3,7.5,5,8.4,3,29,1,10.0
U42480,34,Other,Business Owner,iOS,2.3,6.1,8,7.1,1,29,1,9.0
U42481,45,Female,Business Owner,Android,3.9,4.9,6,6.4,10,43,5,13.2
U42482,58,Female,Student,iOS,4.7,4.7,10,4.0,6,59,4,6.6
U42483,54,Other,Professional,Android,8.6,2.3,3,6.6,4,37,2,13.0
U42484,25,Female,Freelancer,iOS,10.7,2.4,3,5.6,6,19,1,12.8
U42485,27,Other,Professional,iOS,7.3,6.7,2,6.3,3,9,2,2.7
U42486,42,Male,Business Owner,Android,7.1,4.2,4,7.0,9,49,6,8.4
U42487,49,Other,Professional,Android,10.6,6.5,10,7.2,7,19,2,4.6
U42488,25,Other,Professional,iOS,5.1,5.6,6,6.7,7,6,6,3.8
U42489,54,Female,Student,iOS,1.3,1.1,8,6.0,2,54,6,2.9
U42490,23,Female,Freelancer,Android,9.5,1.7,4,5.5,6,17,1,13.4
U42491,54,Female,Business Owner,iOS,6.9,7.7,3,7.7,4,52,4,13.0
U42492,44,Female,Student,Android,6.9,3.1,5,8.1,7,44,4,7.8
U42493,55,Male,Business Owner,Android,7.2,5.3,7,7.7,2,20,4,12.9
U42494,54,Male,Professional,Android,2.2,5.2,6,6.1,5,30,0,7.4
U42495,30,Other,Student,iOS,11.1,4.8,7,5.0,5,36,6,8.6
U42496,31,Male,Business Owner,Android,8.9,4.4,1,8.8,2,17,1,2.1
U42497,41,Female,Professional,iOS,1.5,5.5,6,8.5,5,45,4,8.9
U42498,33,Male,Professional,iOS,6.7,5.0,5,6.3,2,19,3,4.4
U42499,20,Male,Business Owner,iOS,9.7,1.3,5,4.2,2,57,2,8.9
U42500,31,Male,Student,iOS,7.6,6.2,6,7.9,1,11,5,8.2
U42501,58,Male,Freelancer,iOS,7.4,2.9,5,7.4,10,15,6,10.6
U42502,22,Female,Professional,Android,10.2,1.7,4,7.5,1,48,6,2.0
U42503,33,Other,Student,Android,9.7,1.6,2,8.3,1,37,6,12.5
U42504,53,Female,Business Owner,Android,3.1,4.9,9,7.7,4,16,0,7.3
U42505,48,Female,Student,iOS,8.8,3.1,5,8.9,3,34,0,12.4
U42506,53,Female,Professional,Android,7.9,7.5,7,6.3,6,38,2,12.4
U42507,31,Male,Freelancer,Android,9.5,2.1,10,8.4,7,40,3,12.3
U42508,20,Male,Business Owner,Android,1.7,7.2,3,5.5,5,45,4,11.9
U42509,38,Male,Business Owner,iOS,8.7,4.8,8,6.7,4,9,4,4.6
U42510,59,Male,Freelancer,iOS,4.8,6.6,4,4.5,6,48,5,4.8
U42511,43,Female,Professional,Android,9.4,5.9,1,8.4,8,20,6,11.5
U42512,51,Female,Student,Android,5.7,6.1,5,6.8,4,51,3,7.9
U42513,26,Female,Professional,Android,6.6,6.8,1,6.1,9,5,0,13.3
U42514,50,Male,Business Owner,iOS,8.2,1.7,8,5.8,1,12,0,5.6
U42515,48,Other,Student,iOS,5.1,1.9,6,6.4,5,54,4,5.1
U42516,41,Female,Business Owner,Android,9.9,2.6,10,6.6,7,49,4,3.0
U42517,32,Male,Professional,iOS,10.9,6.8,1,6.2,5,54,3,11.9
U42518,33,Male,Business Owner,iOS,7.1,4.1,10,4.7,8,51,1,4.6
U42519,39,Other,Professional,Android,3.5,7.6,8,6.9,8,31,4,5.6
U42520,39,Female,Business Owner,iOS,4.4,0.8,8,8.5,7,22,3,4.1
U42521,29,Female,Student,Android,8.1,1.3,6,8.5,5,17,2,13.0
U42522,45,Male,Professional,Android,10.2,2.5,6,5.7,7,58,3,2.4
U42523,28,Female,Professional,Android,1.3,5.9,10,8.0,4,60,0,13.4
U42524,21,Female,Student,iOS,3.2,1.9,4,5.9,1,56,3,3.9
U42525,26,Male,Professional,iOS,9.6,3.3,4,6.8,1,48,2,13.1
U42526,56,Male,Student,iOS,9.5,3.7,5,5.2,7,10,6,2.0
U42527,35,Female,Freelancer,Android,11.0,4.4,7,7.3,9,29,1,12.2
U42528,53,Female,Professional,iOS,2.6,4.4,2,4.4,6,28,0,6.2
U42529,49,Female,Student,iOS,5.5,1.9,2,5.0,2,11,6,6.2
U42530,34,Other,Student,iOS,9.8,6.3,9,8.9,6,43,1,12.2
U42531,48,Other,Professional,iOS,2.1,6.0,5,8.4,6,41,2,3.4
U42532,50,Other,Professional,iOS,9.4,3.5,2,5.6,2,38,0,7.8
U42533,25,Male,Student,Android,9.6,2.6,4,4.9,9,42,3,2.4
U42534,25,Male,Freelancer,iOS,1.7,0.7,3,6.7,1,45,3,2.6
U42535,29,Female,Freelancer,Android,1.3,7.3,3,8.5,6,37,3,4.7
U42536,53,Male,Business Owner,Android,2.2,7.3,9,8.9,2,8,4,3.2
U42537,28,Male,Professional,iOS,11.0,5.2,5,7.3,10,33,3,2.0
U42538,43,Other,Business Owner,iOS,6.5,7.1,9,4.4,4,58,6,2.7
U42539,55,Other,Freelancer,Android,11.0,1.9,6,7.6,3,33,0,5.0
U42540,60,Other,Student,Android,7.6,7.5,3,7.6,4,21,4,13.7
U42541,55,Male,Freelancer,iOS,11.5,2.4,1,6.4,7,53,2,5.4
U42542,30,Female,Professional,iOS,4.6,6.0,8,5.8,7,60,4,2.7
U42543,36,Male,Business Owner,Android,4.2,3.8,1,5.1,8,6,0,5.2
U42544,41,Female,Business Owner,iOS,3.4,3.1,10,5.9,6,8,6,4.5
U42545,25,Male,Business Owner,Android,3.2,2.8,2,7.7,2,11,1,13.2
U42546,46,Male,Student,iOS,2.4,2.5,9,7.5,6,51,2,4.9
U42547,32,Male,Professional,iOS,8.4,7.2,5,7.3,5,5,4,13.1
U42548,54,Other,Student,Android,7.2,1.6,3,4.5,8,55,4,8.8
U42549,28,Other,Business Owner,iOS,9.6,4.9,10,6.6,10,49,4,5.4
U42550,26,Female,Freelancer,Android,10.7,7.5,2,5.7,9,36,4,9.6
U42551,26,Female,Student,iOS,5.0,5.8,1,7.9,2,50,1,10.2
U42552,55,Female,Business Owner,iOS,1.5,3.0,6,5.6,6,16,6,8.0
U42553,32,Female,Freelancer,iOS,6.8,1.7,9,8.5,7,47,3,9.6
U42554,23,Other,Freelancer,iOS,3.9,6.8,2,5.6,6,45,4,4.8
U42555,46,Female,Business Owner,Android,8.2,1.2,7,8.7,9,19,3,2.8
U42556,59,Female,Professional,iOS,10.2,7.0,9,6.7,3,35,0,12.6
U42557,47,Other,Business Owner,Android,2.5,5.9,1,5.9,6,11,1,9.9
U42558,50,Male,Student,Android,8.2,4.6,6,6.5,4,31,3,12.8
U42559,45,Male,Student,Android,7.0,7.4,6,5.4,3,20,0,6.7
U42560,39,Female,Professional,Android,8.4,7.4,9,4.2,3,44,5,2.3
U42561,18,Female,Business Owner,iOS,9.1,4.7,7,8.4,4,9,1,11.9
U42562,33,Female,Student,iOS,9.5,6.6,10,4.3,6,29,6,6.4
U42563,54,Other,Business Owner,iOS,10.7,0.7,6,5.9,5,34,4,2.7
U42564,59,Other,Student,Android,12.0,5.5,4,8.4,2,39,5,2.8
U42565,35,Female,Professional,Android,10.7,6.2,3,6.8,8,39,2,13.6
U42566,46,Male,Professional,Android,9.5,1.4,7,6.8,2,30,0,11.5
U42567,41,Male,Business Owner,iOS,4.8,5.6,10,9.0,1,43,0,7.0
U42568,59,Male,Freelancer,Android,2.7,3.3,2,7.2,10,56,0,12.1
U42569,59,Other,Freelancer,iOS,9.7,7.5,7,4.7,8,19,2,11.5
U42570,21,Other,Student,Android,6.7,4.4,2,4.4,2,31,5,8.6
U42571,38,Male,Business Owner,iOS,10.1,7.8,8,8.3,4,60,2,9.9
U42572,38,Other,Freelancer,iOS,11.1,3.8,10,4.7,9,55,5,8.8
U42573,48,Female,Student,Android,6.4,6.6,6,7.1,9,54,6,9.7
U42574,60,Male,Business Owner,Android,1.6,6.8,9,7.9,4,29,3,6.5
U42575,49,Male,Student,iOS,2.8,6.0,1,4.6,7,47,2,6.4
U42576,48,Female,Freelancer,Android,9.2,4.3,6,6.9,8,12,1,3.6
U42577,54,Male,Professional,iOS,1.6,1.2,10,4.8,5,18,3,7.8
U42578,23,Male,Business Owner,Android,7.5,6.7,5,4.6,8,56,6,8.8
U42579,47,Female,Professional,iOS,5.5,2.3,8,5.4,4,7,2,11.4
U42580,37,Male,Freelancer,Android,8.1,1.4,1,8.1,9,15,0,9.4
U42581,31,Other,Professional,iOS,9.0,4.9,5,6.6,9,23,6,3.2
U42582,22,Female,Professional,Android,6.4,2.0,6,6.9,4,45,1,4.4
U42583,26,Male,Professional,Android,8.3,0.8,5,4.2,5,60,3,8.6
U42584,60,Male,Professional,iOS,2.0,3.3,4,8.3,6,54,5,3.5
U42585,37,Male,Freelancer,Android,6.5,5.5,5,5.1,3,15,6,11.4
U42586,31,Male,Business Owner,Android,3.2,1.9,5,4.2,9,32,6,5.2
U42587,37,Other,Student,Android,9.7,1.4,3,6.7,2,14,4,5.0
U42588,59,Male,Professional,Android,8.4,2.0,3,8.6,8,32,5,4.3
U42589,38,Male,Professional,iOS,4.2,1.7,9,6.5,3,53,3,7.4
U42590,31,Male,Business Owner,iOS,5.1,5.3,5,6.6,10,7,0,6.5
U42591,40,Female,Professional,iOS,10.8,6.9,1,4.6,6,44,5,2.3
U42592,33,Male,Professional,Android,10.3,2.5,1,7.7,9,5,0,9.0
U42593,50,Female,Freelancer,Android,2.2,5.7,8,4.1,8,7,4,5.9
U42594,22,Other,Student,iOS,7.1,6.7,6,8.7,7,40,1,4.1
U42595,22,Other,Business Owner,iOS,5.2,6.5,7,8.4,7,46,0,12.3
U42596,39,Male,Business Owner,iOS,7.3,3.1,8,6.2,7,58,1,7.6
U42597,49,Female,Professional,iOS,4.0,2.4,9,7.4,8,30,1,6.5
U42598,40,Other,Freelancer,Android,9.4,3.5,7,4.7,9,20,6,6.9
U42599,20,Male,Business Owner,Android,5.1,2.3,7,7.2,8,9,0,12.4
U42600,55,Male,Freelancer,iOS,8.0,5.2,1,8.8,1,28,1,6.1
U42601,27,Other,Business Owner,iOS,2.5,6.2,7,6.0,9,32,2,9.9
U42602,47,Female,Professional,iOS,8.4,6.8,1,6.8,9,47,3,4.1
U42603,28,Female,Professional,Android,8.7,6.2,1,7.2,5,11,6,13.2
U42604,21,Male,Business Owner,iOS,7.2,1.5,4,4.8,4,31,4,12.3
U42605,57,Other,Professional,Android,4.6,0.9,8,8.5,6,22,3,12.4
U42606,35,Other,Student,Android,10.4,0.6,5,5.6,10,5,3,11.1
U42607,50,Female,Student,iOS,2.3,5.5,5,4.6,6,9,5,10.9
U42608,20,Male,Student,Android,1.2,1.8,1,8.7,8,22,6,13.6
U42609,30,Other,Professional,Android,2.1,3.7,3,5.9,9,8,2,13.6
U42610,42,Other,Student,iOS,10.3,0.9,7,8.3,9,43,5,8.7
U42611,55,Female,Freelancer,iOS,11.9,5.3,7,5.4,6,46,0,10.5
U42612,41,Male,Freelancer,iOS,3.2,1.9,1,8.9,7,23,1,9.5
U42613,46,Other,Student,iOS,9.4,2.2,6,5.3,8,44,6,13.0
U42614,59,Female,Freelancer,Android,3.3,2.3,2,7.2,6,16,4,12.5
U42615,40,Male,Professional,iOS,3.5,3.5,8,5.9,6,24,1,12.3
U42616,44,Other,Business Owner,iOS,7.4,4.1,6,4.5,6,49,5,9.8
U42617,29,Female,Professional,iOS,7.4,5.4,6,7.7,4,59,5,11.7
U42618,57,Male,Freelancer,iOS,2.1,2.8,3,4.2,7,12,6,5.8
U42619,34,Other,Student,Android,10.7,4.8,7,4.9,1,31,4,2.4
U42620,30,Female,Freelancer,iOS,8.1,1.8,6,4.1,3,38,5,3.8
U42621,30,Female,Professional,Android,11.1,5.2,4,8.3,7,53,4,11.4
U42622,54,Female,Student,iOS,11.6,7.0,2,5.9,2,60,1,3.4
U42623,24,Female,Student,iOS,3.9,5.1,3,7.2,2,29,5,11.5
U42624,44,Female,Professional,iOS,4.6,6.0,3,7.4,8,52,2,13.3
U42625,52,Other,Freelancer,Android,11.6,5.9,2,7.2,9,39,6,4.4
U42626,42,Male,Professional,iOS,4.3,4.7,2,7.1,1,5,1,13.1
U42627,47,Other,Professional,Android,5.2,3.0,7,4.8,1,48,4,10.1
U42628,18,Female,Freelancer,Android,1.7,2.8,3,8.6,1,12,6,3.0
U42629,51,Female,Business Owner,iOS,3.3,7.3,1,4.1,10,23,3,4.3
U42630,52,Other,Student,Android,8.9,0.7,1,5.6,3,58,5,10.4
U42631,38,Male,Student,Android,5.3,2.5,2,8.7,2,27,1,3.1
U42632,38,Male,Professional,Android,10.1,4.0,6,8.0,2,20,4,8.3
U42633,19,Male,Student,iOS,9.5,7.0,9,6.7,3,27,5,2.8
U42634,43,Other,Business Owner,Android,7.8,2.8,6,5.7,1,54,6,9.5
U42635,54,Other,Freelancer,iOS,11.8,5.7,6,7.5,3,48,2,4.6
U42636,35,Male,Student,Android,5.1,2.4,4,7.7,3,51,2,3.5
U42637,32,Other,Professional,Android,10.1,1.6,9,8.1,10,52,5,4.1
U42638,55,Male,Student,iOS,9.0,1.9,7,4.5,3,34,6,3.2
U42639,59,Other,Student,Android,9.6,2.2,5,8.3,4,5,3,5.8
U42640,35,Female,Student,iOS,7.5,6.0,1,8.2,8,24,1,2.1
U42641,35,Female,Professional,Android,8.4,1.2,3,4.2,5,13,1,10.8
U42642,24,Female,Professional,iOS,6.6,3.5,9,6.3,2,18,4,10.2
U42643,21,Other,Professional,iOS,6.7,4.9,7,6.1,4,49,4,3.4
U42644,22,Other,Professional,iOS,8.8,3.1,9,5.1,2,58,3,12.1
U42645,19,Female,Student,Android,3.7,0.9,9,7.3,3,30,5,11.6
U42646,37,Male,Business Owner,Android,9.7,3.1,1,4.0,4,52,0,3.8
U42647,27,Other,Student,Android,6.7,2.2,10,7.9,7,16,6,13.3
U42648,49,Other,Business Owner,Android,4.2,6.8,4,7.1,10,30,0,2.7
U42649,55,Male,Freelancer,iOS,2.6,6.4,5,5.7,5,36,2,10.6
U42650,48,Male,Professional,iOS,11.3,5.8,4,6.1,1,59,0,2.7
U42651,34,Female,Professional,iOS,5.8,1.8,6,5.8,8,7,4,2.9
U42652,57,Female,Professional,Android,8.5,3.9,3,8.8,4,28,2,7.6
U42653,30,Male,Student,iOS,6.0,6.2,6,4.1,3,48,3,12.0
U42654,40,Other,Freelancer,iOS,10.1,5.9,4,4.2,6,56,0,3.3
U42655,35,Female,Student,Android,10.5,2.7,5,7.7,2,20,2,2.9
U42656,55,Male,Professional,iOS,2.6,4.5,7,5.2,8,27,4,13.9
U42657,27,Other,Student,Android,6.7,3.3,2,8.7,4,11,6,13.1
U42658,25,Female,Student,iOS,6.9,6.0,5,4.1,1,27,5,7.6
U42659,18,Male,Student,iOS,7.7,7.8,7,5.3,1,59,5,5.5
U42660,24,Female,Freelancer,Android,2.7,5.9,6,6.1,8,18,4,12.4
U42661,51,Other,Business Owner,Android,5.7,5.0,3,4.5,7,57,4,5.6
U42662,22,Female,Business Owner,iOS,11.7,0.8,9,5.4,2,44,3,13.9
U42663,50,Male,Freelancer,Android,8.6,2.0,6,6.1,2,14,5,10.6
U42664,52,Male,Freelancer,Android,4.2,7.5,9,4.8,3,42,3,9.7
U42665,58,Other,Student,Android,4.3,5.5,2,4.8,3,45,5,3.1
U42666,57,Other,Business Owner,iOS,4.6,1.2,2,6.1,1,23,2,7.9
U42667,44,Other,Freelancer,iOS,6.6,2.6,1,5.2,8,54,1,5.1
U42668,57,Male,Professional,Android,1.9,3.9,3,7.7,7,13,0,8.6
U42669,57,Female,Freelancer,iOS,3.6,3.5,4,7.7,2,5,4,12.0
U42670,59,Other,Student,iOS,10.3,4.7,2,4.1,1,8,6,9.7
