User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U28335,48,Other,Professional,iOS,8.0,5.0,5,6.7,9,59,5,9.3
U28336,58,Female,Freelancer,Android,8.5,1.1,9,4.6,4,9,6,2.3
U28337,20,Other,Freelancer,iOS,2.8,3.8,2,6.0,6,8,0,9.5
U28338,53,Female,Professional,Android,5.2,4.4,5,5.5,5,33,0,9.3
U28339,40,Male,Student,iOS,1.3,2.0,5,7.6,3,23,4,3.4
U28340,23,Female,Student,Android,1.3,0.8,9,5.5,6,39,3,8.4
U28341,48,Female,Professional,Android,6.1,6.5,10,8.0,7,17,6,12.5
U28342,33,Female,Student,Android,3.2,6.6,10,4.5,10,36,0,6.0
U28343,60,Other,Freelancer,iOS,4.2,5.7,2,4.7,10,11,6,10.3
U28344,28,Female,Student,iOS,6.3,1.5,4,7.7,6,10,6,13.2
U28345,52,Female,Business Owner,Android,6.6,7.1,1,8.8,8,37,6,2.3
U28346,55,Other,Student,iOS,1.2,4.5,5,7.7,7,33,2,10.9
U28347,40,Other,Student,Android,4.1,5.9,8,8.8,3,9,3,11.2
U28348,23,Female,Freelancer,iOS,2.4,0.6,3,8.6,4,43,5,6.7
U28349,35,Male,Business Owner,Android,4.4,4.9,3,4.6,10,24,0,3.9
U28350,40,Other,Student,iOS,10.4,3.1,10,4.3,2,5,2,10.4
U28351,42,Male,Business Owner,Android,5.6,1.5,9,6.2,4,40,5,5.4
U28352,30,Female,Freelancer,Android,10.8,1.0,3,7.6,5,55,2,6.0
U28353,34,Other,Student,iOS,3.7,6.3,1,6.9,8,14,5,10.1
U28354,20,Female,Professional,Android,10.9,6.6,9,8.6,4,22,5,3.7
U28355,56,Other,Student,Android,1.9,1.8,4,8.9,10,18,4,6.1
U28356,22,Female,Freelancer,Android,2.8,6.9,10,7.6,5,10,5,9.0
U28357,53,Other,Student,Android,9.2,7.3,1,8.6,5,7,6,8.7
U28358,40,Other,Professional,Android,11.0,6.7,4,5.4,5,57,3,10.3
U28359,50,Female,Professional,iOS,11.8,2.3,4,7.5,6,59,2,13.1
U28360,18,Other,Professional,Android,5.9,2.0,8,4.4,2,57,2,6.6
U28361,40,Male,Student,Android,9.5,0.9,6,5.1,4,16,2,8.4
U28362,40,Other,Freelancer,Android,9.5,7.1,10,8.1,10,32,0,11.0
U28363,52,Male,Professional,iOS,8.0,7.1,5,6.1,1,19,5,4.2
U28364,23,Female,Business Owner,Android,3.7,5.4,6,5.1,2,51,3,3.9
U28365,24,Female,Business Owner,iOS,7.7,3.1,7,5.2,7,37,2,8.9
U28366,38,Male,Student,iOS,1.6,4.6,3,8.7,7,48,4,3.1
U28367,46,Male,Student,iOS,7.6,2.5,10,4.4,10,30,4,2.0
U28368,34,Other,Freelancer,iOS,6.5,2.5,7,6.2,1,30,2,4.3
U28369,35,Male,Business Owner,Android,2.7,4.6,8,8.8,8,30,3,2.7
U28370,57,Male,Freelancer,Android,10.8,1.1,3,8.0,6,34,0,7.9
U28371,43,Other,Professional,Android,4.2,6.1,1,7.6,6,20,1,10.9
U28372,60,Male,Freelancer,Android,10.6,2.8,10,6.9,3,22,4,11.4
U28373,41,Male,Student,iOS,6.9,7.7,8,8.7,4,29,0,8.6
U28374,33,Female,Business Owner,iOS,2.8,5.7,1,7.8,5,50,3,7.8
U28375,56,Female,Professional,iOS,1.7,2.5,6,7.5,7,56,1,13.3
U28376,60,Male,Student,Android,3.6,6.3,7,5.7,8,50,2,6.4
U28377,25,Other,Student,Android,9.6,2.8,3,4.7,2,24,6,10.8
U28378,43,Male,Freelancer,iOS,7.8,2.7,1,5.0,9,59,5,13.3
U28379,21,Female,Business Owner,iOS,9.3,6.9,9,6.5,7,20,2,13.6
U28380,59,Other,Freelancer,iOS,7.9,2.6,6,6.8,1,34,5,13.6
U28381,49,Other,Business Owner,Android,10.9,2.3,4,4.2,5,56,1,11.3
U28382,48,Other,Freelancer,iOS,9.1,6.8,6,6.6,4,26,5,13.8
U28383,18,Female,Professional,iOS,4.6,6.9,10,7.3,2,11,3,10.1
U28384,21,Other,Professional,Android,6.5,3.4,6,5.1,7,48,5,5.9
U28385,36,Female,Professional,Android,11.3,7.4,2,7.0,7,32,1,5.5
U28386,18,Male,Freelancer,iOS,7.3,7.5,1,7.0,5,12,5,10.9
U28387,55,Other,Freelancer,Android,7.8,6.6,7,8.4,8,20,4,8.0
U28388,33,Female,Freelancer,iOS,2.1,6.3,1,4.4,6,13,6,11.7
U28389,18,Female,Freelancer,iOS,2.5,1.8,9,5.7,1,36,2,12.7
U28390,37,Other,Freelancer,iOS,2.1,6.2,5,6.8,10,44,5,10.3
U28391,38,Female,Student,Android,4.2,4.9,4,8.3,7,42,1,4.6
U28392,37,Other,Student,iOS,10.2,4.8,2,5.9,1,11,2,8.5
U28393,25,Other,Professional,iOS,10.7,7.0,2,6.4,8,40,2,10.6
U28394,52,Female,Freelancer,iOS,2.2,6.0,9,7.1,9,35,4,3.9
U28395,35,Female,Freelancer,Android,8.2,5.8,9,7.5,8,58,2,3.0
U28396,19,Other,Freelancer,iOS,3.1,7.4,7,6.2,7,38,4,3.9
U28397,33,Female,Freelancer,Android,7.1,1.3,1,5.1,8,6,6,6.2
U28398,56,Female,Professional,iOS,8.9,0.7,10,6.9,5,41,6,6.4
U28399,52,Female,Professional,iOS,1.5,4.9,2,5.9,8,28,2,2.8
U28400,27,Male,Business Owner,Android,11.5,7.5,6,5.6,8,35,1,3.4
U28401,29,Other,Professional,Android,12.0,7.3,4,6.8,10,22,5,6.3
U28402,23,Male,Business Owner,Android,1.7,3.7,5,7.5,5,55,2,12.0
U28403,52,Other,Student,Android,10.9,4.6,4,8.8,3,5,5,5.8
U28404,19,Female,Professional,Android,4.6,7.8,6,5.0,8,26,5,2.5
U28405,31,Female,Professional,iOS,7.3,3.6,7,6.1,2,6,1,11.2
U28406,55,Male,Freelancer,iOS,10.4,1.3,8,5.1,3,51,3,9.3
U28407,42,Female,Professional,iOS,1.6,5.7,9,4.9,8,9,2,2.0
U28408,43,Male,Freelancer,iOS,8.0,6.5,1,6.7,7,60,1,2.6
U28409,28,Other,Freelancer,iOS,9.2,5.7,5,4.8,7,34,3,12.1
U28410,20,Female,Student,iOS,8.9,6.7,2,5.7,4,13,3,10.4
U28411,33,Male,Student,iOS,4.4,1.0,10,6.7,5,35,2,2.0
U28412,50,Other,Student,iOS,7.5,6.6,1,4.3,1,47,2,3.1
U28413,41,Other,Business Owner,iOS,8.5,3.5,9,7.8,3,57,6,5.1
U28414,52,Other,Business Owner,iOS,8.5,7.2,2,6.8,1,54,6,2.1
U28415,53,Other,Student,Android,5.5,6.8,8,5.5,1,38,6,12.2
U28416,43,Female,Student,Android,9.1,6.7,8,8.9,1,29,1,7.0
U28417,35,Other,Freelancer,iOS,9.8,6.2,8,6.8,10,39,4,5.6
U28418,58,Female,Business Owner,iOS,6.4,1.0,6,5.0,6,56,1,3.5
U28419,19,Male,Business Owner,Android,3.6,6.8,10,4.5,7,35,3,9.5
U28420,60,Male,Professional,Android,2.4,4.1,8,4.9,10,43,1,5.8
U28421,46,Female,Business Owner,Android,11.9,5.3,5,8.1,2,10,4,6.8
U28422,52,Female,Freelancer,Android,7.9,1.2,2,8.3,4,31,4,6.5
U28423,52,Female,Business Owner,Android,2.9,7.8,7,4.1,9,56,3,11.6
U28424,18,Male,Professional,iOS,4.4,3.1,7,5.7,8,44,4,11.4
U28425,27,Female,Business Owner,Android,5.0,1.8,4,4.1,4,9,4,3.0
U28426,43,Female,Professional,iOS,8.4,4.2,2,7.7,8,53,2,12.8
U28427,38,Male,Student,iOS,9.8,5.6,10,4.2,8,16,6,11.2
U28428,28,Female,Business Owner,Android,5.8,7.4,1,5.0,7,40,3,12.3
U28429,56,Male,Business Owner,Android,5.5,4.6,6,8.0,8,42,0,2.8
U28430,39,Male,Professional,iOS,10.2,3.2,6,5.9,8,11,4,10.6
U28431,23,Male,Freelancer,iOS,8.7,5.9,10,4.2,8,32,2,4.0
U28432,42,Male,Freelancer,iOS,4.8,7.5,5,7.1,9,40,6,11.5
U28433,36,Other,Student,Android,8.1,2.1,3,8.1,4,22,2,3.9
U28434,45,Male,Freelancer,Android,3.1,3.6,4,5.0,1,9,2,12.7
U28435,56,Female,Professional,iOS,1.0,7.1,2,6.1,2,5,0,6.6
U28436,31,Male,Business Owner,Android,11.7,1.7,7,6.1,6,50,5,8.4
U28437,31,Female,Freelancer,Android,11.6,1.1,6,4.3,6,7,0,9.1
U28438,33,Other,Business Owner,iOS,5.2,4.3,3,6.0,7,52,6,9.8
U28439,39,Female,Business Owner,Android,9.0,6.9,3,4.9,8,45,4,9.1
U28440,44,Other,Business Owner,Android,10.6,5.5,6,5.5,9,13,2,8.5
U28441,26,Female,Student,Android,9.0,1.7,4,6.2,5,18,6,13.4
U28442,30,Female,Student,iOS,10.0,4.2,9,8.4,5,9,5,7.7
U28443,21,Male,Business Owner,iOS,9.5,3.4,10,7.3,6,59,5,4.0
U28444,30,Female,Freelancer,iOS,4.6,5.6,1,7.2,8,18,1,6.6
U28445,56,Other,Student,Android,11.4,5.6,8,4.1,2,37,0,13.2
U28446,47,Other,Business Owner,iOS,1.9,3.0,5,7.9,6,52,3,10.4
U28447,37,Male,Business Owner,iOS,6.3,7.3,10,8.0,4,52,0,5.7
U28448,34,Male,Business Owner,Android,2.3,2.0,10,4.7,3,21,4,4.1
U28449,19,Male,Professional,iOS,11.1,2.9,8,6.3,8,13,6,9.8
U28450,50,Male,Professional,Android,6.2,4.5,9,7.4,9,28,4,8.2
U28451,50,Female,Professional,iOS,3.6,6.7,6,8.8,6,55,1,6.9
U28452,21,Male,Freelancer,Android,4.0,3.3,4,4.4,6,55,2,10.7
U28453,45,Female,Business Owner,Android,11.5,5.7,2,6.8,4,56,0,2.7
U28454,49,Male,Professional,Android,5.1,1.3,4,6.3,5,14,3,10.3
U28455,20,Male,Business Owner,Android,5.8,2.6,4,4.7,1,41,3,7.5
U28456,50,Other,Student,iOS,1.1,3.8,4,4.0,4,37,0,3.7
U28457,56,Female,Freelancer,Android,6.6,3.1,7,5.6,2,46,5,13.7
U28458,53,Other,Student,Android,10.1,6.3,4,7.8,4,6,1,9.2
U28459,48,Male,Freelancer,Android,3.9,1.2,7,7.2,4,49,1,5.1
U28460,20,Female,Professional,iOS,8.1,0.5,10,4.2,8,54,0,12.4
U28461,56,Male,Student,Android,9.0,0.5,6,4.3,7,21,5,3.6
U28462,28,Female,Student,Android,6.6,1.0,9,8.3,2,18,2,10.6
U28463,20,Other,Business Owner,Android,5.4,2.4,2,8.4,9,50,6,7.7
U28464,25,Other,Business Owner,iOS,4.5,0.8,4,4.6,2,14,0,2.4
U28465,56,Male,Business Owner,Android,2.4,3.8,7,5.5,4,40,2,4.0
U28466,57,Male,Student,iOS,7.7,7.0,5,7.3,2,34,5,8.1
U28467,23,Male,Student,iOS,5.9,3.6,4,8.6,1,42,0,9.8
U28468,52,Male,Professional,Android,9.0,7.1,5,7.0,10,8,6,5.0
U28469,58,Female,Student,iOS,11.3,2.7,8,5.6,3,17,5,3.3
U28470,36,Female,Business Owner,Android,9.5,3.3,4,8.8,4,35,4,11.1
U28471,32,Other,Student,iOS,7.3,1.8,9,7.5,7,6,2,13.8
U28472,23,Other,Business Owner,iOS,2.8,6.0,3,6.7,2,50,6,6.7
U28473,23,Other,Business Owner,Android,4.4,5.5,8,5.7,3,42,4,5.3
U28474,30,Female,Student,iOS,4.6,6.3,2,4.8,8,60,3,4.5
U28475,27,Male,Student,Android,4.3,7.5,8,5.2,3,7,3,8.3
U28476,42,Female,Business Owner,iOS,11.3,5.8,2,8.1,1,5,0,9.8
U28477,42,Female,Freelancer,Android,7.3,3.5,7,8.2,3,11,4,3.8
U28478,24,Male,Freelancer,Android,7.5,4.2,5,4.9,1,17,0,7.5
U28479,24,Female,Freelancer,iOS,6.3,3.7,9,8.8,1,53,2,10.0
U28480,39,Female,Freelancer,iOS,3.8,1.4,1,8.5,7,15,3,8.9
U28481,52,Other,Student,iOS,3.3,1.7,2,6.8,5,13,4,6.8
U28482,35,Male,Business Owner,Android,9.4,7.1,9,4.4,8,12,4,5.8
U28483,53,Other,Professional,iOS,11.2,7.1,6,6.3,7,15,1,2.2
U28484,39,Female,Professional,iOS,9.5,2.4,7,5.8,4,13,2,9.8
U28485,53,Other,Student,Android,4.5,1.2,6,4.3,2,8,1,13.1
U28486,21,Other,Professional,iOS,8.5,1.6,8,7.5,3,34,2,5.0
U28487,39,Female,Student,Android,7.8,6.9,5,6.5,10,42,0,13.9
U28488,28,Male,Freelancer,Android,5.2,0.7,6,7.3,9,58,6,13.4
U28489,43,Male,Professional,iOS,9.5,6.7,4,5.7,7,11,5,3.2
U28490,33,Male,Student,Android,7.9,7.1,2,8.9,6,40,1,2.7
U28491,29,Other,Freelancer,Android,8.5,5.2,9,6.9,1,44,2,9.6
U28492,60,Other,Student,iOS,5.4,2.2,10,6.6,9,57,4,6.0
U28493,25,Male,Student,Android,7.2,5.5,5,7.3,10,15,6,10.5
U28494,25,Other,Student,Android,11.2,1.7,5,8.5,4,28,4,11.1
U28495,56,Other,Business Owner,iOS,10.9,1.2,6,6.2,8,28,0,3.6
U28496,59,Other,Freelancer,iOS,8.3,6.7,7,8.1,7,16,4,7.7
U28497,43,Female,Professional,iOS,4.2,7.7,4,4.3,10,41,3,5.3
U28498,20,Other,Professional,iOS,2.1,1.0,2,7.0,3,17,6,2.2
U28499,36,Female,Business Owner,Android,8.5,5.1,5,8.2,4,59,3,7.0
U28500,47,Female,Student,iOS,6.5,6.0,4,4.7,1,12,4,3.8
U28501,28,Male,Professional,Android,2.2,6.4,1,7.9,2,14,5,7.0
U28502,27,Female,Student,Android,10.7,2.3,3,4.8,6,32,6,7.9
U28503,19,Female,Professional,Android,6.0,5.9,8,8.6,4,28,3,10.7
U28504,38,Female,Professional,Android,11.3,5.4,2,8.2,2,48,1,14.0
U28505,32,Male,Business Owner,iOS,11.2,3.4,10,8.3,4,54,6,9.5
U28506,56,Female,Freelancer,iOS,8.5,3.1,9,7.1,7,40,3,2.0
U28507,48,Other,Student,iOS,2.2,5.3,3,7.7,2,13,3,10.3
U28508,18,Male,Business Owner,Android,3.7,5.8,5,6.3,9,36,2,9.5
U28509,48,Female,Professional,Android,2.4,5.0,10,4.4,1,21,6,5.2
U28510,48,Male,Student,iOS,6.3,6.1,7,5.3,4,12,2,3.0
U28511,35,Male,Freelancer,iOS,3.3,3.9,2,7.5,6,51,0,5.4
U28512,41,Female,Business Owner,iOS,6.4,1.3,7,7.8,10,47,3,5.9
U28513,35,Other,Professional,iOS,2.0,0.8,8,7.8,9,33,3,13.5
U28514,36,Other,Business Owner,iOS,11.2,3.1,5,8.9,2,8,4,2.5
U28515,48,Other,Freelancer,Android,6.4,6.9,6,4.3,2,37,4,8.5
U28516,21,Female,Business Owner,Android,3.7,2.9,3,7.1,1,8,6,2.0
U28517,52,Female,Freelancer,Android,2.0,1.9,5,7.2,4,22,0,10.7
U28518,26,Male,Professional,iOS,2.0,1.1,7,7.2,2,21,1,11.9
U28519,58,Other,Freelancer,iOS,6.6,4.4,9,6.4,3,31,3,3.4
U28520,30,Female,Professional,iOS,3.1,1.4,3,7.6,2,36,6,9.6
U28521,23,Male,Freelancer,Android,11.9,2.8,9,7.4,8,48,2,3.7
U28522,46,Male,Business Owner,iOS,5.2,2.6,4,7.6,5,22,0,4.1
U28523,22,Male,Business Owner,iOS,5.9,0.5,5,6.0,9,55,2,4.2
U28524,36,Female,Student,Android,1.7,5.9,5,5.5,4,26,5,13.9
U28525,42,Female,Freelancer,Android,11.9,7.0,4,6.3,5,30,5,13.1
U28526,22,Female,Freelancer,Android,1.3,0.7,1,8.3,1,16,1,4.6
U28527,57,Female,Student,iOS,7.5,0.5,8,8.5,3,43,6,10.5
U28528,54,Other,Student,iOS,8.1,7.7,1,6.7,1,26,4,4.9
U28529,39,Other,Freelancer,iOS,4.1,0.5,5,7.1,5,23,6,6.0
U28530,33,Other,Student,iOS,10.1,5.3,4,7.5,3,35,0,13.8
U28531,54,Female,Professional,iOS,6.2,0.5,5,4.4,3,12,0,13.6
U28532,35,Other,Freelancer,iOS,11.3,6.5,7,4.3,9,22,6,4.0
U28533,44,Female,Professional,iOS,4.4,6.6,9,8.4,8,44,4,11.8
U28534,49,Other,Freelancer,iOS,5.1,4.8,9,7.4,7,23,6,7.9
U28535,42,Male,Professional,iOS,7.9,8.0,8,7.3,6,58,5,5.4
U28536,44,Male,Professional,iOS,11.3,4.1,10,8.1,4,36,1,3.9
U28537,26,Male,Freelancer,iOS,1.5,1.0,4,5.1,8,9,2,5.3
U28538,44,Male,Student,Android,6.8,5.1,9,7.3,10,16,4,4.2
U28539,29,Other,Freelancer,iOS,11.2,2.1,2,4.6,3,43,5,10.7
U28540,33,Male,Freelancer,Android,4.3,3.1,9,5.6,6,53,6,10.1
U28541,38,Male,Business Owner,Android,10.8,7.7,2,7.0,7,15,1,4.2
U28542,54,Female,Professional,iOS,11.6,2.1,6,8.3,7,30,0,8.1
U28543,42,Female,Business Owner,iOS,10.7,7.9,8,5.1,5,13,0,6.4
U28544,18,Other,Student,iOS,3.6,8.0,10,4.1,10,52,2,5.5
U28545,41,Other,Business Owner,iOS,6.9,1.1,2,6.8,4,25,1,10.9
U28546,32,Other,Freelancer,Android,6.7,5.5,7,5.2,2,48,2,6.2
U28547,18,Female,Freelancer,Android,2.9,1.7,2,5.4,1,24,6,12.9
U28548,26,Other,Student,iOS,5.9,6.5,6,4.1,3,18,3,12.7
U28549,42,Female,Freelancer,Android,9.5,5.4,9,8.6,7,52,5,9.8
U28550,22,Female,Business Owner,iOS,8.2,6.4,8,8.8,2,41,1,12.9
U28551,52,Other,Freelancer,iOS,1.5,0.5,4,8.2,8,8,0,5.5
U28552,37,Male,Business Owner,Android,1.4,0.6,3,5.7,6,55,5,8.1
U28553,19,Female,Professional,iOS,9.4,2.7,3,8.2,4,24,2,7.5
U28554,26,Female,Student,Android,9.6,7.0,6,4.9,1,18,3,2.8
U28555,41,Male,Business Owner,Android,7.2,1.7,2,8.9,2,13,0,8.1
U28556,49,Other,Freelancer,Android,10.2,6.5,6,5.6,2,51,4,9.7
U28557,53,Male,Student,iOS,2.5,1.6,3,5.5,10,60,3,8.6
U28558,46,Male,Freelancer,Android,7.8,3.2,4,4.2,9,56,4,12.3
U28559,18,Other,Business Owner,iOS,2.6,4.4,1,5.6,8,50,1,2.1
U28560,31,Other,Business Owner,Android,5.6,5.9,9,7.1,5,29,4,6.2
U28561,42,Male,Professional,iOS,2.5,6.3,8,5.2,3,58,5,12.4
U28562,51,Male,Student,iOS,2.4,5.5,2,5.2,2,50,2,7.9
U28563,43,Female,Professional,Android,6.7,6.1,9,5.8,6,50,0,7.3
U28564,21,Male,Professional,iOS,10.6,2.5,3,8.7,4,52,1,10.9
U28565,39,Male,Business Owner,iOS,5.5,1.3,8,7.1,7,53,6,8.7
U28566,21,Other,Business Owner,iOS,2.2,5.6,3,4.1,3,37,0,12.1
U28567,43,Female,Freelancer,Android,3.1,2.7,9,5.4,6,7,3,5.8
U28568,33,Other,Student,Android,10.3,5.7,5,5.0,10,7,5,3.8
U28569,20,Other,Business Owner,iOS,8.6,2.6,1,4.4,5,35,6,6.5
U28570,43,Female,Student,iOS,10.9,5.9,6,7.2,5,9,3,7.3
U28571,43,Male,Business Owner,Android,3.0,6.4,3,7.6,4,15,6,6.5
U28572,33,Male,Business Owner,iOS,7.8,6.1,9,6.3,1,45,0,4.3
U28573,45,Female,Student,iOS,9.2,3.5,9,7.5,8,13,5,7.9
U28574,18,Male,Student,iOS,4.0,7.0,6,4.8,8,57,5,13.0
U28575,41,Female,Professional,iOS,6.2,7.0,6,7.8,9,19,2,10.4
U28576,20,Other,Student,iOS,12.0,1.4,3,4.5,6,33,6,9.4
U28577,26,Female,Business Owner,Android,10.3,1.1,3,7.8,6,5,6,8.8
U28578,51,Female,Professional,iOS,3.3,0.9,4,4.6,5,45,2,13.5
U28579,59,Other,Business Owner,Android,6.5,6.2,1,5.0,6,58,0,2.8
U28580,23,Female,Student,Android,8.8,6.2,9,6.1,7,24,1,2.5
U28581,59,Other,Professional,iOS,10.9,3.8,2,4.9,5,18,2,3.2
U28582,58,Male,Student,iOS,3.2,1.5,5,5.1,1,45,2,8.4
U28583,45,Other,Freelancer,Android,5.7,1.7,9,8.0,8,41,2,11.6
U28584,35,Other,Professional,Android,7.2,3.4,10,5.4,6,53,0,7.6
U28585,18,Other,Student,Android,3.3,2.4,10,7.0,6,20,5,9.6
U28586,57,Other,Student,iOS,10.2,3.4,8,7.6,5,11,2,10.6
U28587,52,Male,Professional,iOS,9.5,6.2,8,4.9,6,57,2,9.6
U28588,55,Female,Professional,iOS,3.6,7.9,3,6.8,7,18,1,6.9
U28589,25,Other,Business Owner,iOS,8.0,5.4,8,8.7,9,45,6,10.2
U28590,18,Female,Student,iOS,11.1,1.5,3,5.7,5,8,0,8.5
U28591,31,Male,Professional,iOS,3.0,1.0,9,7.7,1,27,4,5.1
U28592,55,Male,Business Owner,iOS,6.3,1.3,5,4.9,7,50,0,3.1
U28593,20,Male,Business Owner,Android,9.1,6.5,10,4.8,2,42,1,10.4
U28594,55,Female,Freelancer,Android,5.0,3.7,9,7.3,3,49,0,2.9
U28595,25,Female,Business Owner,iOS,6.2,3.1,2,5.6,1,19,2,13.6
U28596,28,Male,Student,Android,3.3,2.6,7,4.9,8,28,2,5.3
U28597,21,Male,Business Owner,iOS,11.4,1.5,5,5.5,1,53,5,7.4
U28598,33,Male,Student,Android,8.0,4.4,3,5.3,1,50,6,6.2
U28599,58,Male,Professional,iOS,7.3,3.3,10,5.1,8,22,5,4.5
U28600,19,Female,Professional,Android,3.9,7.0,6,5.0,9,19,1,10.9
U28601,27,Female,Student,iOS,9.6,3.8,2,5.7,4,19,5,12.6
U28602,41,Other,Student,Android,4.6,1.9,5,4.1,3,18,6,8.7
U28603,26,Female,Freelancer,Android,3.0,6.6,5,4.6,5,38,6,7.9
U28604,19,Other,Professional,iOS,5.7,1.9,9,8.4,8,10,3,6.5
U28605,56,Male,Student,Android,7.5,3.3,7,5.5,2,40,6,12.9
U28606,34,Female,Freelancer,iOS,5.8,5.0,8,7.1,9,26,2,5.2
U28607,39,Female,Freelancer,iOS,11.6,7.0,9,8.8,4,12,6,9.0
U28608,28,Other,Business Owner,iOS,8.5,3.4,10,5.6,1,32,4,2.4
U28609,30,Other,Freelancer,Android,10.0,3.7,9,6.8,8,24,0,12.0
U28610,47,Other,Business Owner,iOS,3.6,0.6,9,8.3,9,33,0,6.1
U28611,41,Male,Student,Android,10.5,1.0,8,5.3,4,22,0,13.4
U28612,54,Other,Professional,iOS,11.2,7.6,5,8.5,3,49,1,6.3
U28613,47,Other,Professional,Android,6.9,2.4,3,6.2,8,55,6,9.8
U28614,56,Other,Freelancer,Android,7.6,4.8,4,8.6,8,8,2,6.7
U28615,41,Other,Freelancer,Android,7.7,7.8,10,7.9,2,22,5,5.7
U28616,32,Other,Professional,iOS,3.3,6.0,10,7.7,9,20,6,5.8
U28617,25,Male,Professional,iOS,5.5,2.0,3,5.8,8,56,0,10.4
U28618,54,Female,Professional,Android,1.4,5.4,9,6.5,7,41,0,4.7
U28619,59,Other,Professional,iOS,11.1,5.3,6,4.3,9,43,6,4.8
U28620,29,Female,Business Owner,iOS,8.2,7.0,10,4.1,4,8,4,12.9
U28621,43,Female,Freelancer,Android,2.4,2.8,4,8.8,6,56,1,3.0
U28622,20,Other,Freelancer,Android,1.7,5.2,3,4.7,5,10,1,10.0
U28623,21,Other,Student,iOS,8.6,2.3,10,4.9,1,60,6,7.8
U28624,57,Male,Freelancer,Android,10.4,5.6,10,5.0,10,41,3,10.1
U28625,52,Male,Student,iOS,10.8,7.5,9,7.7,6,36,3,3.9
U28626,45,Female,Professional,Android,8.0,6.2,2,4.9,9,23,5,9.8
U28627,20,Female,Freelancer,iOS,5.7,5.2,5,7.3,7,51,2,5.2
U28628,26,Other,Business Owner,iOS,3.8,2.8,9,8.7,5,49,6,8.8
U28629,47,Male,Business Owner,Android,7.5,1.1,7,5.9,5,42,1,11.0
U28630,40,Male,Freelancer,iOS,2.9,7.5,5,6.6,4,16,3,11.5
U28631,49,Male,Student,iOS,10.5,1.2,6,9.0,2,51,5,12.6
U28632,36,Male,Freelancer,iOS,10.3,2.5,1,7.7,3,49,3,11.6
U28633,60,Other,Student,iOS,7.5,4.5,1,5.1,5,21,5,2.6
U28634,38,Female,Freelancer,iOS,11.6,6.4,8,8.3,7,45,2,4.8
U28635,34,Male,Professional,iOS,4.7,1.0,7,5.8,6,31,3,3.3
U28636,35,Other,Business Owner,iOS,1.4,6.7,1,6.9,4,8,1,10.6
U28637,58,Male,Student,iOS,7.4,1.8,3,4.6,1,58,6,12.2
U28638,55,Male,Business Owner,Android,5.2,2.2,1,5.5,10,48,3,5.5
U28639,26,Male,Freelancer,iOS,9.0,6.8,4,4.8,5,15,0,4.5
U28640,20,Male,Professional,iOS,8.4,3.7,9,6.8,10,49,2,5.4
U28641,38,Male,Student,iOS,4.0,0.5,4,7.6,4,60,2,7.9
U28642,36,Other,Professional,Android,3.1,4.7,5,6.9,3,16,0,13.7
U28643,53,Other,Professional,iOS,5.7,4.6,4,6.8,7,29,2,6.3
U28644,56,Female,Business Owner,Android,2.6,5.9,6,8.5,3,26,0,11.9
U28645,36,Male,Freelancer,iOS,6.6,4.4,2,6.1,6,39,3,5.2
U28646,36,Other,Professional,iOS,8.9,3.8,4,6.1,3,47,6,4.7
U28647,39,Female,Freelancer,iOS,11.9,7.0,6,8.2,9,49,6,11.1
U28648,32,Male,Student,Android,8.3,5.3,10,6.3,7,21,1,3.4
U28649,50,Other,Professional,iOS,7.3,2.1,10,8.2,6,48,4,11.6
U28650,23,Other,Freelancer,Android,8.8,2.0,10,7.5,3,7,0,2.1
U28651,25,Female,Student,Android,5.4,0.5,10,6.7,6,14,4,5.0
U28652,53,Female,Student,Android,1.9,4.0,4,7.5,8,47,0,4.0
U28653,19,Other,Professional,Android,4.9,5.7,6,5.5,5,20,1,11.1
U28654,58,Male,Student,Android,7.3,4.5,10,4.8,4,55,6,2.8
U28655,53,Female,Professional,iOS,10.0,5.2,5,7.7,10,33,0,10.9
U28656,25,Other,Student,iOS,7.0,7.6,8,5.8,6,14,0,12.3
U28657,53,Other,Student,iOS,7.1,7.5,7,5.5,1,15,2,5.1
U28658,56,Male,Freelancer,Android,7.3,5.5,5,7.9,9,12,3,3.7
U28659,42,Other,Student,Android,10.5,1.5,10,8.3,4,15,0,5.9
U28660,40,Female,Freelancer,iOS,2.6,4.5,2,8.0,3,43,2,4.9
U28661,58,Female,Business Owner,Android,4.8,0.9,3,6.9,6,58,5,7.0
U28662,40,Male,Professional,iOS,10.9,2.9,9,8.3,9,55,1,9.5
U28663,51,Other,Freelancer,Android,6.5,3.8,2,6.6,1,20,1,6.8
U28664,31,Other,Freelancer,Android,3.9,1.9,5,7.1,1,44,6,7.1
U28665,36,Male,Freelancer,Android,1.2,4.3,6,7.5,3,9,0,5.8
U28666,36,Female,Freelancer,Android,4.4,4.9,5,6.8,6,56,1,12.8
U28667,39,Other,Freelancer,iOS,6.3,6.5,7,5.4,3,45,0,3.8
U28668,43,Female,Freelancer,Android,5.4,6.1,7,7.7,5,25,3,7.1
U28669,43,Female,Professional,iOS,2.1,2.7,7,4.5,6,48,0,13.9
U28670,28,Male,Student,Android,9.6,6.9,3,5.4,10,8,3,13.9
