User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U43335,60,Female,Student,Android,4.1,5.0,4,8.3,9,50,0,11.9
U43336,22,Female,Business Owner,iOS,8.8,4.7,1,7.8,7,54,3,7.1
U43337,26,Female,Business Owner,iOS,7.0,7.6,3,6.7,1,50,1,13.7
U43338,31,Male,Student,iOS,9.5,6.9,7,5.5,5,5,4,12.2
U43339,56,Male,Student,iOS,9.3,5.1,1,4.4,10,11,4,7.4
U43340,52,Female,Business Owner,iOS,9.3,2.1,4,7.1,7,59,1,13.8
U43341,23,Other,Freelancer,Android,1.8,3.1,5,4.6,10,54,5,3.2
U43342,52,Other,Professional,Android,3.9,4.1,6,4.5,4,20,3,10.0
U43343,54,Female,Professional,Android,8.0,5.3,2,8.2,8,50,4,14.0
U43344,32,Female,Business Owner,iOS,9.6,3.2,4,6.5,8,58,4,3.8
U43345,57,Other,Professional,Android,7.0,4.4,1,7.5,2,23,6,6.1
U43346,47,Other,Professional,Android,6.2,5.0,8,8.4,2,45,1,11.6
U43347,59,Female,Professional,Android,8.2,6.0,9,7.3,7,41,2,12.6
U43348,58,Other,Student,iOS,10.6,1.8,2,8.9,2,34,2,2.3
U43349,28,Female,Business Owner,iOS,10.4,3.5,9,5.6,10,13,3,8.1
U43350,20,Male,Professional,iOS,10.8,7.0,10,7.3,4,15,4,3.7
U43351,35,Other,Business Owner,Android,3.7,6.6,7,7.3,1,48,3,12.4
U43352,50,Male,Freelancer,iOS,5.8,5.9,2,8.1,3,18,6,8.8
U43353,48,Female,Professional,iOS,7.7,7.0,1,4.8,7,28,2,10.9
U43354,32,Male,Student,Android,5.5,1.4,7,4.3,10,45,5,2.2
U43355,20,Female,Business Owner,iOS,7.0,5.5,5,7.4,4,48,1,5.4
U43356,35,Other,Business Owner,Android,5.8,2.2,2,6.4,1,22,3,12.0
U43357,41,Female,Freelancer,Android,6.6,4.8,6,8.0,3,41,2,3.6
U43358,25,Other,Professional,Android,11.9,6.5,8,4.8,2,40,1,2.1
U43359,55,Other,Student,iOS,11.4,1.4,5,7.2,6,7,4,7.9
U43360,34,Female,Student,Android,3.1,4.2,1,5.9,2,56,1,2.2
U43361,38,Other,Student,iOS,11.6,7.3,4,8.3,8,14,0,8.3
U43362,39,Other,Student,Android,3.3,2.4,7,4.8,3,31,0,11.9
U43363,50,Male,Professional,Android,4.3,7.7,9,6.7,1,30,3,8.4
U43364,44,Female,Freelancer,iOS,7.6,5.5,4,7.4,7,15,1,2.6
U43365,50,Male,Professional,Android,3.1,4.4,9,8.4,9,43,5,9.9
U43366,23,Female,Freelancer,iOS,2.4,6.9,9,8.4,6,45,1,12.6
U43367,59,Male,Business Owner,iOS,7.6,3.3,7,7.7,6,48,3,12.9
U43368,47,Female,Business Owner,Android,8.0,1.8,7,6.8,4,16,1,6.5
U43369,32,Female,Business Owner,iOS,11.0,7.7,9,7.7,3,45,0,7.3
U43370,35,Male,Business Owner,iOS,5.4,7.3,2,5.1,1,28,3,13.2
U43371,25,Other,Business Owner,Android,9.4,0.6,10,4.4,9,30,6,2.0
U43372,52,Other,Professional,Android,7.0,6.0,10,5.5,4,6,5,3.1
U43373,53,Other,Business Owner,Android,10.8,3.3,6,7.7,9,19,6,12.1
U43374,19,Other,Professional,Android,1.2,7.6,10,4.3,8,53,1,10.5
U43375,49,Male,Freelancer,iOS,5.0,7.5,9,4.5,9,12,3,2.3
U43376,55,Male,Freelancer,Android,4.1,1.1,6,5.3,8,40,1,11.3
U43377,60,Male,Business Owner,Android,9.6,7.4,7,7.5,9,60,2,11.1
U43378,43,Male,Student,iOS,7.1,6.9,10,5.1,5,51,0,12.7
U43379,37,Male,Freelancer,Android,9.2,6.6,4,7.0,6,27,4,12.4
U43380,20,Other,Freelancer,Android,8.8,2.9,8,4.6,8,9,2,11.2
U43381,33,Other,Professional,iOS,7.5,4.3,8,5.7,5,47,6,11.8
U43382,58,Male,Student,Android,2.5,1.2,3,8.1,4,18,2,6.2
U43383,58,Other,Business Owner,Android,3.5,7.1,1,7.9,7,44,3,13.0
U43384,24,Female,Professional,Android,2.8,7.1,6,7.8,3,55,3,3.7
U43385,40,Female,Business Owner,iOS,2.9,5.1,6,4.7,4,44,4,9.6
U43386,49,Male,Professional,iOS,4.1,0.6,2,7.8,3,41,6,12.0
U43387,38,Female,Professional,iOS,10.5,4.9,9,7.7,3,14,3,2.7
U43388,50,Other,Student,Android,6.8,1.1,8,4.2,6,55,0,9.6
U43389,39,Male,Student,iOS,6.4,7.5,1,4.1,6,18,1,2.4
U43390,57,Female,Freelancer,Android,5.0,7.1,1,7.5,10,14,0,10.7
U43391,30,Female,Freelancer,iOS,8.2,4.4,5,7.2,7,44,3,12.2
U43392,54,Male,Freelancer,iOS,8.8,2.5,8,4.9,9,53,2,7.8
U43393,24,Male,Business Owner,iOS,9.6,5.9,4,6.4,1,49,3,6.0
U43394,52,Male,Freelancer,iOS,6.5,5.6,6,4.4,1,28,3,9.6
U43395,58,Female,Professional,iOS,7.8,4.6,9,7.5,7,32,2,11.9
U43396,38,Male,Professional,iOS,2.9,0.7,9,5.2,7,42,3,4.9
U43397,33,Female,Business Owner,Android,7.4,3.9,3,6.2,5,13,5,2.3
U43398,60,Male,Professional,iOS,1.4,5.2,3,8.8,3,20,6,11.6
U43399,43,Female,Student,iOS,7.9,2.4,3,4.7,8,20,4,6.1
U43400,26,Female,Professional,Android,4.6,3.1,9,5.5,9,19,6,6.6
U43401,20,Other,Student,iOS,9.9,4.7,1,4.1,1,31,3,4.4
U43402,41,Other,Professional,Android,11.3,6.6,9,9.0,8,56,6,2.4
U43403,35,Female,Student,Android,9.2,1.6,8,8.0,8,47,3,6.5
U43404,37,Male,Professional,Android,1.0,5.6,8,8.5,10,27,5,5.7
U43405,56,Female,Business Owner,Android,8.9,2.8,4,5.4,10,54,3,5.4
U43406,30,Female,Student,iOS,4.0,1.3,10,7.8,3,11,3,5.8
U43407,33,Other,Student,iOS,1.5,3.1,8,4.7,3,49,6,11.7
U43408,55,Male,Freelancer,Android,2.5,2.5,2,4.2,7,44,0,6.7
U43409,29,Other,Business Owner,Android,9.7,1.3,8,8.7,5,9,3,8.1
U43410,46,Female,Freelancer,Android,3.2,4.3,5,7.2,1,6,0,13.7
U43411,23,Female,Professional,iOS,1.5,7.8,1,7.6,8,38,4,7.5
U43412,54,Male,Professional,iOS,2.1,6.0,9,8.5,6,46,5,7.3
U43413,38,Male,Professional,iOS,5.3,3.3,2,5.8,6,25,4,12.8
U43414,34,Female,Freelancer,Android,2.3,5.3,8,7.9,9,52,1,7.4
U43415,19,Other,Professional,Android,5.3,3.8,10,5.9,2,47,2,2.6
U43416,44,Other,Professional,iOS,8.2,2.0,5,4.6,6,40,2,5.4
U43417,32,Other,Professional,Android,4.3,7.2,5,8.5,3,43,4,9.3
U43418,51,Female,Student,Android,3.9,6.4,3,6.6,4,31,1,6.2
U43419,38,Female,Business Owner,iOS,11.8,5.1,5,6.4,8,52,1,11.8
U43420,44,Female,Professional,Android,11.2,0.5,7,5.8,7,14,0,9.3
U43421,47,Male,Student,iOS,3.5,5.7,6,5.3,7,19,6,3.3
U43422,18,Other,Student,Android,9.2,5.4,2,5.3,3,32,3,3.3
U43423,26,Male,Freelancer,Android,6.4,7.9,4,8.4,7,19,2,9.6
U43424,21,Other,Student,iOS,7.8,4.2,2,7.0,6,51,3,10.7
U43425,47,Male,Student,Android,1.5,4.3,3,6.8,1,32,2,3.5
U43426,58,Female,Professional,Android,11.8,2.9,3,5.8,1,49,2,9.8
U43427,22,Male,Professional,iOS,1.3,5.7,1,5.7,6,13,2,3.3
U43428,40,Other,Student,iOS,9.9,2.9,3,6.3,6,12,1,5.7
U43429,30,Female,Professional,iOS,9.5,5.7,4,5.4,1,33,1,12.5
U43430,47,Male,Freelancer,Android,8.4,0.6,1,8.8,7,59,5,7.1
U43431,53,Other,Business Owner,iOS,3.3,5.5,3,8.5,6,37,3,6.7
U43432,60,Other,Student,Android,11.8,4.5,3,7.4,3,59,6,6.5
U43433,35,Other,Business Owner,Android,6.7,4.2,2,5.3,7,5,4,13.9
U43434,29,Male,Professional,Android,8.2,7.1,3,6.6,8,13,4,8.9
U43435,21,Male,Student,Android,5.2,1.3,1,7.7,2,18,3,3.4
U43436,40,Female,Freelancer,Android,7.5,2.6,1,4.5,4,17,2,4.8
U43437,40,Female,Professional,iOS,10.4,7.9,10,5.5,9,44,2,2.7
U43438,59,Female,Professional,Android,9.2,2.7,3,8.8,10,54,5,10.5
U43439,40,Other,Student,iOS,9.1,6.0,5,6.4,8,13,5,10.5
U43440,39,Female,Professional,iOS,8.3,3.3,2,5.0,4,8,2,9.9
U43441,32,Male,Professional,iOS,8.9,0.9,4,4.8,2,48,2,12.2
U43442,38,Other,Business Owner,iOS,10.8,4.7,2,4.8,8,48,1,11.3
U43443,35,Female,Freelancer,iOS,9.3,1.5,9,4.7,4,46,6,12.7
U43444,36,Other,Business Owner,Android,5.3,1.2,5,4.6,1,40,2,8.6
U43445,20,Other,Professional,iOS,7.4,6.0,5,5.0,7,53,0,13.2
U43446,46,Male,Business Owner,Android,9.0,0.7,9,4.2,7,35,1,7.4
U43447,51,Male,Business Owner,iOS,10.3,4.7,9,5.7,8,45,2,4.1
U43448,55,Female,Professional,iOS,10.6,2.2,6,6.3,10,8,5,6.9
U43449,44,Other,Professional,Android,7.3,5.0,2,8.0,3,11,3,5.7
U43450,47,Female,Professional,iOS,2.0,7.9,9,8.4,5,57,2,8.6
U43451,47,Female,Business Owner,Android,7.0,5.0,5,4.8,2,59,6,7.5
U43452,50,Female,Freelancer,iOS,4.3,8.0,9,7.6,1,24,3,8.3
U43453,51,Other,Professional,Android,9.7,4.8,1,5.1,8,36,0,8.4
U43454,52,Other,Professional,iOS,9.6,2.5,3,5.8,6,55,6,5.6
U43455,55,Female,Student,Android,4.5,7.1,8,7.1,10,35,3,4.8
U43456,28,Other,Professional,Android,11.9,5.1,6,5.3,2,25,1,13.0
U43457,59,Male,Student,Android,2.0,7.8,9,7.5,4,23,0,10.5
U43458,26,Male,Student,Android,9.9,7.0,1,6.1,1,56,3,10.1
U43459,24,Male,Business Owner,Android,1.6,3.3,1,7.9,5,5,2,10.1
U43460,20,Female,Freelancer,iOS,4.1,0.5,9,7.9,10,26,4,3.4
U43461,20,Female,Student,Android,4.4,5.7,10,8.7,8,32,5,10.2
U43462,47,Other,Student,Android,11.3,5.2,5,4.4,10,8,4,2.3
U43463,26,Other,Student,Android,11.0,4.2,10,8.1,7,34,0,7.4
U43464,60,Male,Professional,iOS,2.2,7.9,8,8.0,2,24,5,3.7
U43465,18,Male,Student,Android,5.1,8.0,10,8.4,5,55,2,7.6
U43466,35,Female,Freelancer,Android,1.2,6.1,2,6.7,2,58,6,8.8
U43467,19,Female,Professional,iOS,4.0,5.6,9,6.1,2,11,4,11.6
U43468,57,Other,Freelancer,Android,11.9,0.6,7,8.8,3,6,4,5.0
U43469,37,Male,Freelancer,iOS,1.2,6.9,9,6.5,2,8,2,8.5
U43470,49,Male,Business Owner,iOS,6.4,5.9,5,4.8,2,46,0,13.9
U43471,22,Other,Professional,iOS,4.4,1.3,6,4.0,1,35,5,12.0
U43472,25,Other,Student,Android,2.2,2.6,6,4.8,3,50,3,3.1
U43473,29,Male,Freelancer,iOS,10.7,2.6,6,8.0,5,25,2,3.7
U43474,36,Other,Business Owner,iOS,6.7,1.8,2,6.6,7,20,1,11.7
U43475,43,Female,Professional,iOS,7.0,7.7,9,7.5,1,31,2,5.3
U43476,24,Male,Freelancer,iOS,11.2,1.1,3,5.0,7,23,6,7.5
U43477,46,Female,Business Owner,Android,5.8,2.0,8,7.2,10,25,1,2.6
U43478,41,Other,Student,Android,5.3,2.5,6,5.4,10,50,0,7.5
U43479,60,Female,Professional,iOS,10.7,1.2,1,6.4,9,55,6,8.2
U43480,49,Female,Business Owner,Android,2.4,6.2,10,8.7,7,20,1,13.8
U43481,52,Other,Business Owner,iOS,10.9,4.7,8,4.5,9,25,6,9.6
U43482,18,Female,Business Owner,iOS,10.8,3.0,2,4.2,2,15,5,8.5
U43483,35,Female,Professional,Android,4.7,2.4,4,8.9,7,18,2,8.2
U43484,24,Female,Student,iOS,3.0,6.9,9,8.9,7,9,3,4.0
U43485,19,Other,Freelancer,iOS,4.5,4.2,6,4.8,8,24,3,10.4
U43486,37,Other,Student,Android,9.2,6.6,8,8.1,2,39,6,11.1
U43487,53,Other,Professional,Android,10.4,7.7,1,6.6,6,48,2,7.6
U43488,45,Male,Student,iOS,8.0,3.5,2,5.4,2,25,3,13.8
U43489,44,Other,Student,iOS,9.9,6.3,8,6.2,4,55,4,7.7
U43490,48,Other,Business Owner,iOS,11.2,4.8,2,4.8,7,19,2,8.2
U43491,23,Male,Business Owner,iOS,8.3,1.3,5,6.3,8,35,6,13.2
U43492,51,Female,Professional,iOS,2.7,1.7,6,8.6,7,14,6,5.0
U43493,44,Other,Freelancer,Android,11.4,6.0,8,7.0,1,8,2,8.6
U43494,34,Female,Freelancer,iOS,6.4,4.2,8,8.0,6,16,4,10.3
U43495,35,Female,Freelancer,iOS,8.7,4.9,10,7.3,10,24,3,2.9
U43496,27,Other,Freelancer,Android,9.3,6.3,5,8.9,2,33,1,2.3
U43497,45,Male,Business Owner,iOS,2.0,3.3,2,6.5,5,14,2,4.3
U43498,26,Female,Business Owner,Android,4.8,7.8,1,6.2,5,47,1,2.5
U43499,36,Male,Business Owner,Android,10.3,2.4,5,4.5,10,22,6,13.5
U43500,37,Female,Freelancer,Android,7.1,2.7,3,4.5,9,22,6,8.3
U43501,49,Female,Student,Android,11.5,0.6,2,6.4,8,49,6,5.2
U43502,21,Other,Freelancer,iOS,6.7,6.7,8,5.3,2,19,5,5.4
U43503,34,Other,Freelancer,iOS,7.4,7.7,9,6.5,8,38,2,10.3
U43504,54,Female,Business Owner,iOS,3.4,4.5,10,4.7,10,5,6,10.8
U43505,53,Female,Student,iOS,2.2,6.5,7,4.2,4,22,5,9.5
U43506,44,Other,Student,Android,8.0,2.9,3,8.3,9,24,6,5.3
U43507,48,Male,Professional,iOS,9.8,2.3,5,6.3,6,33,2,4.5
U43508,23,Male,Business Owner,iOS,6.6,7.0,7,7.5,5,32,5,3.5
U43509,25,Male,Student,Android,5.0,6.3,3,8.7,6,27,1,9.3
U43510,19,Female,Business Owner,iOS,4.9,4.1,1,8.6,7,50,4,9.5
U43511,25,Other,Business Owner,Android,1.8,0.9,5,9.0,10,25,6,5.9
U43512,50,Female,Student,Android,5.6,7.2,6,8.3,1,52,4,2.6
U43513,47,Female,Professional,iOS,9.3,3.0,6,4.5,9,44,0,11.7
U43514,47,Male,Student,Android,1.7,3.2,8,6.6,8,25,6,9.2
U43515,18,Female,Freelancer,iOS,6.9,2.6,2,5.4,7,48,6,3.1
U43516,32,Female,Student,Android,9.5,5.8,2,4.3,4,30,1,6.8
U43517,33,Other,Professional,Android,6.6,5.1,2,6.7,4,48,5,12.6
U43518,28,Female,Professional,iOS,10.5,4.6,1,5.5,10,38,6,10.7
U43519,38,Male,Business Owner,Android,2.4,4.3,8,6.6,9,52,3,5.8
U43520,47,Male,Freelancer,Android,10.0,1.9,4,7.5,8,54,2,9.8
U43521,21,Male,Business Owner,Android,9.0,2.2,9,4.2,5,48,5,13.6
U43522,36,Other,Student,iOS,3.8,4.0,9,6.7,4,39,0,13.2
U43523,60,Female,Business Owner,iOS,5.6,5.2,10,7.1,9,28,4,12.8
U43524,36,Male,Student,Android,11.3,2.3,10,6.0,8,26,3,3.0
U43525,32,Female,Business Owner,Android,7.8,7.6,8,7.1,4,47,1,3.8
U43526,19,Male,Student,iOS,8.3,2.1,5,8.4,9,43,1,5.2
U43527,47,Other,Freelancer,Android,4.6,5.0,7,5.4,8,20,4,9.6
U43528,33,Female,Student,iOS,9.0,5.3,4,5.5,2,45,6,2.4
U43529,26,Other,Student,iOS,11.3,1.3,1,4.7,10,60,4,8.3
U43530,37,Other,Professional,Android,7.5,3.1,4,4.8,2,46,4,9.3
U43531,42,Female,Student,iOS,2.0,6.3,1,5.5,9,18,1,7.9
U43532,60,Female,Freelancer,Android,3.9,3.4,8,5.5,7,57,4,8.4
U43533,45,Female,Business Owner,Android,7.0,3.5,10,7.6,10,43,0,3.1
U43534,51,Other,Professional,iOS,8.5,7.4,3,5.2,2,31,0,10.4
U43535,54,Male,Student,Android,3.7,4.4,5,4.3,4,29,0,3.7
U43536,57,Female,Professional,iOS,10.8,3.4,8,6.3,9,59,5,6.3
U43537,48,Male,Freelancer,Android,5.4,6.7,7,8.4,3,29,6,11.7
U43538,60,Female,Student,Android,1.9,2.0,1,4.1,2,47,4,3.6
U43539,34,Female,Student,iOS,3.6,2.6,1,4.5,5,24,1,4.6
U43540,56,Female,Professional,Android,11.7,2.5,1,4.2,3,58,3,6.8
U43541,21,Other,Freelancer,iOS,5.1,6.7,4,4.4,5,17,0,2.5
U43542,31,Female,Business Owner,Android,11.6,1.5,8,4.8,5,19,5,6.9
U43543,58,Female,Student,iOS,7.3,0.7,1,4.4,2,26,2,8.0
U43544,21,Other,Professional,Android,3.0,7.9,6,8.1,9,52,6,7.7
U43545,34,Other,Student,iOS,7.5,3.3,6,6.8,1,21,5,11.8
U43546,32,Other,Business Owner,iOS,7.4,5.1,4,5.5,10,28,4,13.3
U43547,50,Other,Freelancer,iOS,11.0,7.4,6,9.0,7,27,1,12.1
U43548,24,Female,Professional,Android,7.8,7.1,4,8.7,1,51,0,3.4
U43549,47,Female,Freelancer,Android,11.4,7.4,8,8.2,4,26,1,8.3
U43550,46,Male,Freelancer,Android,2.2,6.8,7,6.3,3,8,6,5.9
U43551,57,Male,Professional,iOS,9.4,1.4,2,5.0,3,19,5,5.4
U43552,56,Other,Student,Android,2.9,0.9,6,5.4,6,35,3,5.9
U43553,50,Female,Freelancer,iOS,1.4,7.1,4,7.0,10,31,0,5.5
U43554,55,Other,Business Owner,Android,3.5,8.0,6,6.6,10,27,1,2.6
U43555,54,Other,Student,iOS,3.3,2.1,6,4.3,5,21,5,11.0
U43556,27,Male,Professional,Android,3.6,1.1,2,7.3,4,10,0,10.5
U43557,34,Other,Professional,Android,7.2,4.6,4,6.9,6,52,2,10.7
U43558,43,Male,Business Owner,Android,5.9,6.5,10,4.2,3,31,3,5.0
U43559,54,Other,Freelancer,iOS,10.4,0.5,7,5.1,6,11,1,8.0
U43560,28,Male,Business Owner,Android,7.1,0.7,10,4.6,10,14,4,4.1
U43561,36,Female,Professional,Android,2.2,2.9,2,6.6,8,16,0,12.6
U43562,47,Male,Student,Android,5.9,3.0,2,5.4,9,27,2,6.1
U43563,19,Other,Student,Android,7.6,2.6,4,7.7,4,34,1,11.4
U43564,36,Other,Student,iOS,6.8,4.9,5,4.2,2,52,0,9.8
U43565,51,Female,Professional,Android,9.0,2.7,6,5.7,3,30,2,3.2
U43566,25,Male,Freelancer,iOS,3.0,1.6,1,6.7,7,49,5,6.5
U43567,24,Male,Student,Android,2.4,1.0,9,6.6,3,29,4,11.0
U43568,30,Female,Professional,iOS,5.3,3.4,9,7.9,6,34,1,5.7
U43569,21,Female,Business Owner,Android,6.4,5.3,9,4.7,10,29,2,2.3
U43570,23,Female,Student,Android,4.0,2.1,9,7.3,3,50,4,10.6
U43571,50,Male,Business Owner,iOS,4.3,5.9,9,7.2,4,51,5,11.9
U43572,45,Female,Freelancer,Android,1.5,1.2,2,8.5,2,29,3,8.9
U43573,36,Other,Freelancer,iOS,4.5,5.6,10,4.1,9,53,4,6.5
U43574,33,Other,Student,Android,2.5,7.3,1,5.8,3,30,2,3.3
U43575,26,Other,Business Owner,iOS,3.8,1.0,7,5.9,7,42,0,9.0
U43576,33,Other,Freelancer,iOS,10.0,7.7,4,6.2,8,11,5,4.8
U43577,23,Other,Freelancer,iOS,11.8,4.3,10,6.5,3,9,6,10.3
U43578,34,Female,Professional,Android,3.9,5.6,4,4.0,10,48,0,12.4
U43579,40,Female,Freelancer,Android,3.3,6.3,7,6.9,2,52,4,12.9
U43580,42,Other,Business Owner,iOS,8.8,3.5,2,6.1,9,26,0,10.5
U43581,41,Male,Freelancer,iOS,1.7,1.2,1,7.3,5,27,0,10.6
U43582,24,Other,Freelancer,Android,6.3,5.4,1,8.2,7,30,4,4.4
U43583,50,Female,Student,iOS,8.5,5.1,10,5.1,1,56,2,2.6
U43584,25,Other,Freelancer,Android,5.0,4.6,3,6.5,8,20,6,3.4
U43585,28,Female,Business Owner,iOS,11.2,0.7,1,8.2,2,60,0,7.4
U43586,47,Female,Business Owner,iOS,5.2,2.7,6,6.6,5,12,1,6.6
U43587,41,Other,Professional,iOS,4.4,5.5,6,5.4,2,48,6,11.0
U43588,56,Female,Freelancer,Android,6.6,0.7,1,6.4,6,29,1,4.2
U43589,23,Other,Freelancer,Android,3.2,5.2,8,5.2,6,58,3,2.8
U43590,48,Other,Professional,Android,11.3,7.8,2,8.5,10,17,4,5.7
U43591,21,Female,Business Owner,iOS,5.8,3.7,4,8.5,4,29,1,4.9
U43592,19,Male,Business Owner,Android,4.1,1.4,9,7.4,6,31,6,10.7
U43593,33,Female,Professional,iOS,6.3,0.6,4,7.6,3,56,3,7.9
U43594,35,Male,Professional,iOS,5.5,5.7,7,5.3,1,10,5,3.0
U43595,33,Other,Professional,Android,10.4,6.2,9,4.8,4,31,3,4.0
U43596,47,Female,Freelancer,iOS,5.2,3.9,7,6.9,6,28,5,7.4
U43597,35,Female,Professional,Android,3.1,6.5,5,6.6,8,47,3,10.1
U43598,30,Female,Professional,Android,4.1,3.7,9,4.8,9,46,1,13.0
U43599,27,Male,Student,Android,5.2,2.7,9,6.5,4,58,4,8.1
U43600,40,Other,Professional,iOS,3.8,5.0,1,6.0,1,8,3,3.2
U43601,42,Female,Business Owner,Android,10.0,2.1,8,8.4,2,43,6,4.6
U43602,48,Male,Professional,iOS,10.1,1.1,1,5.4,5,49,3,10.1
U43603,36,Male,Freelancer,iOS,5.1,1.0,4,5.3,8,28,0,3.9
U43604,19,Female,Freelancer,iOS,8.7,6.5,9,7.0,8,38,4,6.1
U43605,39,Female,Student,iOS,7.8,7.8,8,4.6,4,30,3,10.8
U43606,31,Male,Freelancer,Android,6.0,4.8,8,8.3,4,5,2,10.7
U43607,42,Female,Business Owner,iOS,2.9,1.6,8,8.1,4,6,4,13.9
U43608,26,Male,Freelancer,Android,8.9,2.5,3,5.3,10,52,2,5.9
U43609,38,Female,Business Owner,Android,8.3,1.3,6,4.6,6,35,3,10.0
U43610,23,Male,Professional,Android,8.9,2.7,5,4.0,3,23,1,4.5
U43611,59,Other,Business Owner,iOS,5.0,2.1,10,5.9,10,33,6,3.2
U43612,60,Male,Freelancer,Android,1.9,7.5,9,6.0,7,7,2,13.6
U43613,27,Male,Professional,iOS,2.2,3.6,6,4.1,7,8,4,6.6
U43614,31,Male,Business Owner,iOS,2.3,4.2,7,5.2,6,37,1,4.0
U43615,25,Female,Professional,Android,2.5,5.4,3,8.7,10,51,3,7.6
U43616,22,Female,Freelancer,Android,3.5,5.0,10,8.7,9,38,3,12.4
U43617,39,Other,Professional,iOS,8.2,1.1,5,6.2,5,44,5,7.2
U43618,34,Other,Professional,iOS,11.0,1.2,8,4.9,1,49,0,3.9
U43619,24,Female,Student,Android,7.3,0.9,8,6.4,2,51,5,10.3
U43620,58,Male,Professional,iOS,9.9,1.6,1,7.8,2,8,0,3.2
U43621,22,Other,Professional,iOS,8.5,7.7,5,8.7,10,21,1,9.0
U43622,25,Other,Professional,Android,8.0,6.4,2,4.9,6,11,4,5.9
U43623,55,Male,Freelancer,Android,10.3,4.2,5,7.5,3,60,3,7.8
U43624,19,Female,Professional,Android,8.0,2.6,7,6.5,4,16,3,13.6
U43625,58,Female,Freelancer,Android,4.9,4.7,2,7.6,3,33,5,3.1
U43626,26,Male,Professional,Android,9.0,5.1,2,6.7,2,9,3,11.0
U43627,19,Male,Freelancer,Android,3.0,1.3,10,6.8,5,41,0,10.5
U43628,42,Other,Student,Android,3.6,3.8,8,4.9,8,59,1,5.4
U43629,18,Female,Business Owner,Android,8.0,5.1,4,8.0,1,53,5,2.2
U43630,49,Female,Freelancer,Android,2.0,1.1,2,7.9,7,46,2,10.0
U43631,24,Female,Professional,iOS,6.4,5.2,4,7.1,10,21,1,12.8
U43632,33,Other,Professional,Android,5.4,1.2,5,7.2,2,58,4,4.9
U43633,43,Male,Freelancer,Android,2.3,7.8,10,5.3,8,59,2,11.6
U43634,59,Male,Professional,Android,11.7,4.1,3,8.8,8,55,2,4.8
U43635,55,Other,Business Owner,iOS,6.8,2.9,7,6.6,9,60,4,8.5
U43636,31,Female,Professional,iOS,6.5,5.1,4,6.6,6,60,4,7.7
U43637,21,Male,Professional,iOS,10.2,6.0,8,6.1,5,55,2,7.1
U43638,20,Female,Business Owner,iOS,2.8,4.3,8,6.2,5,41,0,7.3
U43639,41,Other,Business Owner,iOS,1.9,7.1,7,7.9,2,28,3,13.8
U43640,26,Male,Professional,Android,5.9,1.2,9,8.4,6,56,0,13.1
U43641,29,Female,Freelancer,iOS,10.2,7.5,8,4.6,1,36,5,11.1
U43642,22,Female,Freelancer,Android,8.3,2.4,4,8.3,7,56,6,13.1
U43643,37,Other,Business Owner,Android,1.7,3.0,1,6.4,8,29,4,9.3
U43644,34,Other,Student,iOS,8.5,0.7,8,7.2,7,6,4,12.7
U43645,28,Male,Student,Android,6.3,7.1,9,6.5,9,13,6,3.4
U43646,59,Other,Freelancer,iOS,1.4,6.0,1,8.4,8,10,0,2.4
U43647,45,Other,Student,iOS,6.5,5.0,6,5.7,3,52,3,2.3
U43648,46,Other,Freelancer,iOS,4.0,5.5,4,6.9,6,15,4,6.5
U43649,59,Female,Freelancer,iOS,2.3,3.0,6,6.2,7,5,6,2.4
U43650,33,Female,Business Owner,Android,3.4,5.8,1,7.4,1,44,2,9.6
U43651,41,Other,Freelancer,Android,4.9,0.8,4,7.0,6,11,5,5.6
U43652,30,Male,Business Owner,Android,7.6,7.7,6,5.6,8,21,1,11.9
U43653,53,Male,Student,Android,11.2,3.2,6,6.1,9,13,5,11.2
U43654,34,Female,Student,iOS,11.1,2.0,5,6.3,2,17,6,6.4
U43655,60,Other,Business Owner,Android,1.6,5.4,8,7.8,4,31,4,9.8
U43656,26,Other,Student,Android,10.7,1.7,10,4.5,8,26,5,13.2
U43657,38,Male,Professional,iOS,4.7,5.8,4,7.1,9,49,5,2.8
U43658,45,Other,Business Owner,Android,4.9,2.9,2,6.6,4,50,2,4.0
U43659,25,Male,Freelancer,Android,3.5,2.7,9,6.2,1,46,1,5.9
U43660,25,Female,Student,Android,7.6,1.7,10,6.9,8,42,4,4.7
U43661,44,Female,Student,iOS,7.2,0.9,8,6.4,9,17,4,6.8
U43662,24,Female,Freelancer,iOS,12.0,7.1,7,4.5,1,53,2,2.8
U43663,38,Female,Student,iOS,2.9,7.7,9,5.7,4,47,3,3.4
U43664,60,Male,Business Owner,iOS,1.5,2.8,6,5.4,5,17,5,12.6
U43665,57,Male,Professional,Android,3.0,5.1,4,4.9,1,54,4,10.9
U43666,54,Other,Student,Android,9.3,3.8,6,6.6,8,43,1,8.6
U43667,57,Female,Business Owner,Android,6.0,2.0,9,4.5,10,52,6,6.2
U43668,37,Other,Student,Android,3.9,4.1,6,7.6,5,42,2,5.4
U43669,35,Other,Student,iOS,8.6,2.0,1,6.9,5,8,3,2.4
U43670,27,Female,Business Owner,iOS,10.0,1.1,5,4.7,6,27,5,8.7
U43671,44,Male,Freelancer,iOS,1.8,3.0,10,4.3,10,9,1,7.1
