User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U29335,50,Male,Professional,iOS,4.2,5.6,1,7.8,6,14,4,9.5
U29336,45,Other,Student,iOS,5.0,6.2,8,5.8,3,28,5,11.7
U29337,35,Male,Freelancer,Android,6.0,4.1,10,4.9,4,33,5,4.2
U29338,51,Other,Professional,Android,6.1,5.8,3,8.4,10,49,0,6.1
U29339,28,Other,Student,iOS,3.1,1.8,10,4.2,7,34,2,3.0
U29340,30,Other,Business Owner,Android,1.9,1.4,10,4.3,8,23,4,3.2
U29341,18,Male,Student,iOS,5.1,5.8,10,8.0,10,56,5,8.5
U29342,50,Other,Student,iOS,6.7,2.4,3,4.1,10,35,3,9.8
U29343,51,Male,Freelancer,Android,10.7,7.6,1,5.7,3,7,5,12.8
U29344,26,Male,Professional,iOS,4.3,5.7,5,5.0,8,7,4,10.1
U29345,56,Male,Professional,Android,5.1,1.3,8,4.6,3,54,6,7.1
U29346,38,Other,Professional,iOS,6.9,7.6,3,6.8,10,44,6,5.1
U29347,59,Male,Student,iOS,7.6,4.0,7,5.7,2,7,0,8.6
U29348,51,Female,Professional,iOS,7.8,3.8,1,5.7,1,32,4,5.9
U29349,43,Female,Student,iOS,2.5,1.2,10,5.3,2,24,4,2.2
U29350,50,Other,Student,Android,10.7,5.2,2,4.5,4,41,4,4.8
U29351,35,Other,Freelancer,Android,11.1,7.1,1,7.2,9,60,3,12.1
U29352,24,Female,Business Owner,Android,6.7,2.8,10,7.9,7,60,4,9.8
U29353,54,Female,Professional,iOS,5.8,2.3,2,8.0,8,33,6,6.9
U29354,44,Male,Freelancer,iOS,5.7,5.6,3,8.5,2,7,3,3.3
U29355,28,Other,Freelancer,Android,5.6,3.8,6,5.0,7,28,6,12.8
U29356,33,Male,Freelancer,iOS,3.1,2.3,5,6.9,2,7,0,3.2
U29357,59,Other,Business Owner,Android,11.8,2.4,9,4.7,2,7,2,7.5
U29358,32,Female,Professional,iOS,3.4,1.8,3,4.4,5,15,2,5.3
U29359,28,Other,Freelancer,Android,10.6,6.3,5,4.1,2,9,0,10.8
U29360,45,Male,Business Owner,Android,10.0,5.5,2,8.4,2,15,1,10.8
U29361,19,Female,Freelancer,Android,4.7,6.1,6,7.9,10,15,6,5.4
U29362,59,Other,Student,iOS,4.0,3.3,5,7.5,2,46,3,2.3
U29363,41,Male,Student,iOS,1.7,4.0,6,6.0,3,11,3,5.7
U29364,53,Male,Freelancer,Android,5.0,4.3,9,5.0,1,48,3,8.0
U29365,42,Other,Student,iOS,2.1,6.4,2,6.1,10,12,0,10.5
U29366,57,Female,Business Owner,Android,8.2,7.5,9,8.6,5,38,3,7.7
U29367,35,Male,Student,Android,11.1,2.8,7,8.6,2,26,0,5.2
U29368,28,Other,Freelancer,iOS,2.1,1.0,7,6.6,3,29,5,6.3
U29369,47,Male,Professional,Android,5.6,3.8,6,7.0,9,53,2,6.4
U29370,44,Male,Freelancer,iOS,8.5,6.2,6,5.5,1,12,1,6.1
U29371,48,Other,Business Owner,iOS,3.0,6.5,5,4.9,10,27,2,12.9
U29372,36,Female,Professional,iOS,8.4,3.7,10,7.8,5,38,5,11.9
U29373,51,Other,Professional,iOS,5.9,5.4,7,8.3,10,42,0,2.3
U29374,31,Female,Freelancer,Android,11.8,4.8,8,5.7,8,32,6,4.6
U29375,24,Male,Student,iOS,4.5,2.7,2,5.7,2,19,6,10.9
U29376,46,Other,Freelancer,Android,7.2,7.0,7,8.8,6,60,2,2.1
U29377,30,Female,Freelancer,iOS,4.2,4.1,7,8.9,8,24,4,7.0
U29378,18,Other,Student,Android,7.2,1.2,7,5.9,3,29,6,2.3
U29379,42,Female,Professional,Android,6.6,4.3,9,4.3,2,50,4,9.9
U29380,43,Other,Freelancer,iOS,6.6,2.0,5,8.2,9,35,0,11.3
U29381,29,Male,Business Owner,iOS,6.3,2.0,8,7.5,3,17,6,9.0
U29382,55,Female,Professional,Android,1.8,2.1,7,8.4,9,34,3,8.8
U29383,31,Other,Student,Android,8.4,0.6,6,6.5,10,49,1,10.5
U29384,60,Male,Student,Android,9.5,3.6,10,7.6,6,50,4,7.8
U29385,59,Other,Freelancer,iOS,5.6,5.6,3,8.0,6,15,5,9.3
U29386,23,Female,Freelancer,iOS,2.0,5.5,4,8.4,6,25,6,6.1
U29387,41,Male,Student,iOS,6.1,2.7,2,5.7,8,22,1,4.4
U29388,23,Female,Business Owner,Android,1.9,6.0,10,4.8,9,9,5,6.0
U29389,51,Other,Freelancer,Android,9.0,2.7,10,4.1,3,10,2,11.2
U29390,23,Female,Business Owner,iOS,1.0,6.0,5,6.1,2,51,5,13.8
U29391,47,Female,Business Owner,Android,10.4,4.8,6,6.4,9,33,3,9.3
U29392,52,Male,Business Owner,Android,5.8,4.5,4,5.9,1,7,2,4.2
U29393,50,Female,Freelancer,iOS,2.7,2.2,8,8.8,3,47,4,13.3
U29394,27,Male,Business Owner,Android,10.3,7.9,1,6.6,7,24,6,3.8
U29395,36,Male,Freelancer,iOS,12.0,1.8,3,5.9,5,17,4,7.0
U29396,27,Male,Business Owner,iOS,4.8,0.6,2,6.0,8,5,3,5.6
U29397,42,Other,Student,Android,10.2,5.4,2,8.5,7,58,4,6.8
U29398,41,Other,Business Owner,Android,5.5,6.1,9,8.7,3,12,5,9.4
U29399,39,Female,Professional,Android,6.2,2.9,8,5.6,10,59,3,13.8
U29400,54,Other,Freelancer,iOS,10.6,5.8,7,8.8,8,20,6,2.8
U29401,37,Female,Student,iOS,8.7,1.9,5,8.9,8,60,6,4.5
U29402,44,Female,Freelancer,Android,4.4,7.7,1,6.4,9,52,3,2.4
U29403,57,Male,Freelancer,Android,10.7,5.0,6,6.9,2,9,0,7.8
U29404,53,Female,Professional,iOS,8.1,8.0,6,6.3,8,46,0,13.3
U29405,55,Male,Student,iOS,8.8,7.1,4,8.6,8,34,5,7.6
U29406,19,Male,Student,iOS,6.1,7.3,7,7.6,3,41,1,12.7
U29407,44,Male,Freelancer,Android,5.8,0.8,1,6.3,2,50,2,6.6
U29408,27,Other,Professional,Android,4.5,3.8,3,5.8,2,16,3,2.3
U29409,33,Female,Freelancer,iOS,3.4,6.7,7,5.9,6,21,1,10.9
U29410,26,Female,Professional,iOS,6.3,6.1,2,8.4,7,39,1,13.7
U29411,47,Female,Student,iOS,4.8,2.0,5,4.6,8,6,3,3.1
U29412,27,Male,Student,iOS,11.6,7.5,4,4.2,2,37,3,5.8
U29413,32,Male,Student,Android,8.8,0.8,2,4.9,7,60,5,12.0
U29414,59,Female,Business Owner,iOS,11.4,6.1,9,6.0,8,39,1,3.5
U29415,48,Female,Student,Android,1.8,0.8,1,8.2,9,11,4,6.4
U29416,25,Other,Professional,Android,5.5,0.9,4,8.8,2,40,5,12.6
U29417,46,Male,Professional,Android,9.8,4.7,9,7.4,7,41,5,12.2
U29418,57,Male,Business Owner,Android,8.5,0.9,4,6.5,7,39,5,8.5
U29419,50,Male,Student,iOS,10.1,3.2,2,6.0,9,14,0,2.6
U29420,55,Female,Freelancer,iOS,12.0,1.4,7,8.4,2,59,5,7.2
U29421,19,Male,Business Owner,Android,8.6,1.8,4,7.2,8,43,0,11.5
U29422,27,Other,Professional,iOS,4.5,7.6,7,6.3,3,39,2,4.5
U29423,28,Male,Professional,iOS,8.3,6.7,9,5.1,8,21,1,11.0
U29424,32,Female,Business Owner,Android,6.9,2.7,1,7.8,10,6,3,10.8
U29425,48,Other,Freelancer,Android,6.5,4.1,7,8.2,3,34,3,8.8
U29426,54,Other,Freelancer,Android,9.1,3.8,8,5.8,1,29,3,12.5
U29427,21,Other,Freelancer,iOS,5.0,4.0,5,7.7,3,35,4,4.3
U29428,20,Male,Freelancer,iOS,11.4,6.0,4,4.4,8,48,6,12.5
U29429,45,Male,Student,iOS,2.8,5.6,6,8.7,5,13,4,12.9
U29430,38,Male,Professional,Android,8.2,4.5,4,4.8,6,24,3,5.0
U29431,35,Other,Freelancer,iOS,9.0,6.5,5,7.9,8,51,4,2.3
U29432,52,Male,Professional,iOS,4.3,0.6,9,5.0,1,7,5,7.2
U29433,58,Other,Student,iOS,9.9,6.8,6,4.9,10,34,6,10.2
U29434,58,Other,Freelancer,Android,8.0,3.6,10,6.1,4,6,6,14.0
U29435,46,Male,Student,iOS,6.3,5.5,8,4.5,3,58,0,9.5
U29436,21,Male,Business Owner,Android,9.0,7.7,8,8.6,7,25,2,10.6
U29437,60,Male,Freelancer,iOS,1.4,2.1,3,5.0,5,50,4,12.8
U29438,53,Other,Freelancer,iOS,7.2,1.2,7,8.8,1,46,2,3.8
U29439,35,Female,Student,iOS,8.1,7.9,3,7.6,8,8,3,7.6
U29440,47,Male,Business Owner,iOS,1.3,7.1,5,4.6,4,20,0,6.8
U29441,46,Male,Professional,iOS,10.3,6.3,3,5.4,4,13,0,4.0
U29442,55,Male,Freelancer,Android,10.3,5.4,9,7.7,1,13,0,9.2
U29443,38,Female,Student,iOS,7.9,3.6,4,5.8,7,40,1,10.6
U29444,34,Male,Student,iOS,7.3,4.5,1,6.2,2,29,6,4.6
U29445,22,Other,Freelancer,Android,7.0,2.2,2,6.9,6,48,0,7.2
U29446,58,Male,Student,iOS,2.0,1.4,4,6.1,3,31,6,7.4
U29447,46,Female,Professional,Android,11.0,6.0,6,8.7,10,58,1,3.4
U29448,44,Other,Professional,iOS,1.4,1.6,9,7.4,8,8,2,12.1
U29449,49,Other,Business Owner,Android,1.6,2.2,10,8.0,9,26,0,9.2
U29450,38,Male,Business Owner,Android,2.4,6.9,2,8.0,1,60,0,7.6
U29451,38,Female,Freelancer,iOS,4.7,7.6,7,4.7,1,11,0,5.1
U29452,30,Female,Student,iOS,10.2,6.9,10,5.6,4,51,0,12.8
U29453,55,Other,Freelancer,iOS,8.9,4.9,7,8.2,8,13,0,3.9
U29454,51,Other,Freelancer,iOS,7.0,1.3,9,8.2,6,33,4,8.5
U29455,22,Female,Student,iOS,6.2,6.5,2,5.0,7,46,5,6.3
U29456,52,Other,Professional,Android,7.1,7.0,3,5.2,5,53,4,2.9
U29457,52,Male,Professional,Android,2.2,4.6,6,4.4,10,48,4,7.5
U29458,57,Other,Student,Android,9.0,3.1,1,6.2,4,35,3,5.4
U29459,20,Female,Student,iOS,3.7,0.5,8,6.5,6,29,1,8.1
U29460,46,Female,Student,iOS,2.1,5.7,8,8.9,2,57,3,14.0
U29461,31,Male,Student,iOS,2.8,6.3,2,5.5,6,40,6,9.5
U29462,47,Male,Student,Android,4.6,6.8,7,6.5,8,25,5,13.2
U29463,50,Male,Student,Android,2.1,3.9,7,6.6,7,5,2,13.0
U29464,22,Male,Professional,Android,9.6,0.5,1,8.1,7,33,4,10.3
U29465,40,Other,Student,iOS,7.7,2.7,10,6.5,3,34,1,7.5
U29466,55,Female,Freelancer,Android,7.8,5.1,5,4.3,1,51,2,11.8
U29467,22,Female,Professional,Android,4.9,1.0,4,4.5,6,44,2,6.2
U29468,38,Other,Student,Android,1.9,1.4,6,8.9,9,35,6,6.3
U29469,49,Other,Student,iOS,7.9,3.5,8,9.0,6,48,2,5.7
U29470,56,Other,Student,iOS,4.4,7.2,5,8.1,1,38,4,11.9
U29471,21,Female,Student,iOS,7.6,6.2,7,5.8,2,46,3,10.1
U29472,53,Female,Business Owner,Android,10.7,3.6,8,8.0,8,25,1,6.8
U29473,55,Other,Freelancer,Android,11.1,7.1,1,5.0,10,34,6,10.5
U29474,37,Other,Business Owner,iOS,10.0,1.2,3,4.6,8,5,3,9.5
U29475,41,Female,Freelancer,iOS,9.1,7.4,8,8.8,5,49,3,8.0
U29476,50,Other,Freelancer,Android,6.7,5.1,7,7.4,9,44,1,7.0
U29477,56,Female,Business Owner,Android,9.8,6.1,3,5.2,7,19,2,5.5
U29478,58,Male,Professional,iOS,2.1,7.0,1,8.1,6,35,3,4.9
U29479,42,Female,Freelancer,Android,11.2,6.9,2,7.2,9,24,3,6.4
U29480,28,Other,Freelancer,Android,3.2,7.1,6,8.5,8,37,2,7.4
U29481,43,Female,Business Owner,iOS,1.4,4.2,5,4.6,8,46,3,7.3
U29482,53,Female,Business Owner,Android,2.9,5.6,6,6.2,3,22,0,3.2
U29483,31,Female,Student,iOS,10.6,7.2,9,7.8,2,19,0,8.0
U29484,50,Other,Professional,iOS,11.4,7.8,2,8.9,8,37,6,2.1
U29485,34,Male,Business Owner,Android,10.5,0.8,5,8.5,5,5,4,9.9
U29486,53,Other,Business Owner,Android,5.4,3.1,10,6.4,7,52,0,8.7
U29487,50,Female,Business Owner,iOS,2.2,6.1,7,4.1,2,60,3,8.7
U29488,46,Female,Business Owner,Android,9.4,1.0,6,8.9,7,48,2,12.5
U29489,44,Female,Professional,iOS,5.9,5.4,10,4.9,2,39,1,9.2
U29490,31,Male,Business Owner,iOS,11.9,4.1,4,7.2,6,25,0,11.7
U29491,51,Female,Student,Android,6.1,1.5,2,4.3,4,50,0,9.6
U29492,19,Male,Student,iOS,6.8,6.4,9,5.0,8,53,1,9.9
U29493,27,Male,Business Owner,Android,4.4,5.7,1,7.9,9,11,1,3.4
U29494,19,Male,Business Owner,Android,8.4,4.0,6,4.8,5,8,5,3.0
U29495,48,Male,Freelancer,iOS,3.6,4.8,6,6.7,1,27,6,13.0
U29496,43,Male,Professional,iOS,6.0,2.8,9,8.3,7,9,3,4.1
U29497,23,Male,Business Owner,iOS,4.1,6.4,6,6.9,9,46,5,7.1
U29498,27,Other,Business Owner,iOS,8.1,0.5,1,5.0,1,17,5,5.8
U29499,33,Male,Professional,iOS,7.3,3.4,1,6.3,5,6,6,7.1
U29500,55,Female,Business Owner,iOS,8.9,3.1,7,8.3,7,5,0,13.7
U29501,43,Female,Student,Android,7.5,4.0,9,7.6,9,24,5,5.9
U29502,24,Male,Business Owner,Android,8.2,7.0,2,6.0,3,55,2,12.3
U29503,29,Female,Freelancer,Android,2.3,7.0,9,5.5,9,31,3,8.4
U29504,25,Other,Business Owner,Android,8.8,5.6,3,7.2,8,49,2,12.6
U29505,58,Female,Professional,Android,9.1,6.9,4,4.3,4,60,2,6.7
U29506,60,Male,Professional,Android,2.8,1.8,9,8.8,3,15,3,9.2
U29507,56,Male,Student,iOS,9.1,3.3,9,5.5,4,46,6,11.6
U29508,19,Female,Business Owner,Android,8.2,5.3,3,4.2,10,12,3,5.3
U29509,58,Other,Business Owner,iOS,5.8,7.0,7,7.5,1,48,6,14.0
U29510,39,Male,Professional,iOS,3.6,7.6,9,5.6,5,45,2,11.9
U29511,23,Female,Business Owner,iOS,9.0,5.9,9,4.7,1,49,0,13.8
U29512,53,Male,Business Owner,Android,10.1,2.9,1,6.2,6,57,3,13.0
U29513,52,Other,Freelancer,iOS,9.6,5.4,7,6.3,10,52,6,6.5
U29514,24,Other,Freelancer,Android,8.0,3.7,9,8.6,6,53,1,4.0
U29515,27,Male,Freelancer,iOS,9.1,1.8,10,7.6,1,30,1,6.6
U29516,54,Male,Professional,iOS,8.9,5.1,2,7.1,4,23,4,9.1
U29517,59,Male,Student,Android,8.5,0.7,1,6.8,1,21,2,11.1
U29518,52,Other,Business Owner,Android,5.7,1.7,10,4.8,7,42,2,11.7
U29519,51,Other,Professional,iOS,1.5,7.1,2,5.3,9,34,3,5.9
U29520,59,Other,Professional,Android,8.1,7.1,6,8.4,3,56,0,5.5
U29521,42,Male,Business Owner,iOS,1.9,7.9,3,7.6,8,53,1,8.2
U29522,59,Other,Freelancer,Android,9.4,4.2,3,7.5,3,22,1,3.3
U29523,24,Female,Business Owner,Android,1.4,7.8,8,6.2,3,15,1,5.3
U29524,50,Male,Freelancer,Android,8.3,3.5,2,8.2,1,45,2,2.2
U29525,26,Male,Business Owner,Android,8.4,0.7,7,6.2,8,30,2,7.7
U29526,19,Male,Business Owner,Android,6.9,3.2,4,5.6,6,42,3,2.3
U29527,59,Male,Business Owner,Android,8.0,1.7,6,8.4,9,25,3,8.7
U29528,49,Male,Student,iOS,3.1,2.4,10,4.3,5,18,0,4.4
U29529,18,Other,Professional,Android,9.6,6.0,9,5.4,3,11,5,8.2
U29530,43,Female,Freelancer,iOS,11.8,4.2,4,8.3,2,7,1,2.2
U29531,42,Male,Student,iOS,4.1,1.8,6,4.8,5,51,1,10.1
U29532,56,Male,Professional,Android,1.7,1.6,5,5.3,5,20,4,13.4
U29533,20,Female,Professional,iOS,7.3,3.3,6,7.4,10,44,4,4.3
U29534,25,Other,Freelancer,iOS,7.5,4.1,1,5.6,10,27,0,5.3
U29535,21,Other,Student,iOS,1.8,4.4,8,5.3,3,47,6,10.1
U29536,47,Other,Student,iOS,8.2,1.3,3,5.1,7,21,3,11.5
U29537,55,Male,Student,Android,11.9,4.6,9,7.4,8,10,1,7.2
U29538,26,Other,Professional,iOS,8.1,7.0,8,7.9,4,49,2,5.0
U29539,32,Female,Student,Android,3.0,6.0,9,6.8,9,48,2,7.6
U29540,48,Other,Student,iOS,11.0,4.4,2,5.2,8,46,4,9.4
U29541,27,Other,Professional,iOS,11.8,5.7,3,8.7,10,37,3,2.2
U29542,55,Female,Business Owner,Android,2.1,1.1,9,5.9,1,42,2,4.5
U29543,53,Male,Student,Android,11.6,2.9,10,6.4,7,27,4,11.9
U29544,27,Female,Student,iOS,10.2,1.3,4,6.2,1,24,6,10.4
U29545,42,Female,Freelancer,Android,4.5,6.6,8,6.9,10,9,3,11.6
U29546,53,Female,Business Owner,iOS,4.0,3.7,4,5.8,4,60,6,9.9
U29547,56,Female,Professional,iOS,9.2,1.9,2,7.6,6,19,2,11.2
U29548,32,Female,Freelancer,iOS,5.2,3.1,10,6.3,4,22,2,3.9
U29549,32,Other,Student,iOS,5.2,5.8,1,7.5,1,16,3,2.9
U29550,35,Male,Professional,Android,2.1,2.0,2,8.5,10,30,2,13.2
U29551,50,Female,Business Owner,Android,5.0,1.3,5,4.5,6,6,5,4.2
U29552,60,Male,Freelancer,Android,8.3,1.2,1,6.3,7,12,4,13.0
U29553,45,Female,Student,iOS,10.3,0.8,6,6.9,6,15,2,4.1
U29554,60,Male,Freelancer,iOS,2.9,3.9,9,4.5,9,7,5,7.8
U29555,37,Other,Student,Android,2.4,7.2,5,9.0,7,22,5,9.0
U29556,56,Female,Business Owner,iOS,7.6,2.0,1,6.8,6,47,0,8.3
U29557,47,Other,Professional,Android,11.5,3.3,8,8.5,3,21,6,13.1
U29558,20,Male,Student,Android,2.2,6.8,1,4.7,7,13,0,12.4
U29559,33,Other,Freelancer,iOS,1.7,2.8,8,5.7,4,13,3,3.7
U29560,38,Other,Business Owner,Android,4.5,1.1,7,6.3,1,14,1,6.4
U29561,20,Female,Business Owner,Android,10.3,5.9,9,5.6,2,52,1,4.0
U29562,44,Male,Freelancer,Android,9.2,5.2,4,5.4,1,51,4,11.2
U29563,49,Female,Student,iOS,5.8,6.4,1,4.9,7,22,0,9.2
U29564,38,Other,Professional,Android,6.2,6.2,3,8.9,2,37,6,13.4
U29565,47,Female,Freelancer,iOS,10.3,3.8,6,8.6,8,42,1,2.8
U29566,50,Male,Student,iOS,11.5,3.4,7,7.1,4,7,6,6.7
U29567,57,Female,Business Owner,Android,11.7,4.6,2,8.8,4,33,2,4.4
U29568,44,Male,Business Owner,iOS,4.3,5.5,10,8.8,2,48,2,6.3
U29569,51,Female,Student,Android,11.8,4.1,5,7.5,1,26,2,11.0
U29570,32,Male,Business Owner,iOS,4.2,2.2,5,8.6,7,7,6,2.7
U29571,30,Female,Freelancer,Android,11.7,2.1,3,4.6,8,53,2,12.3
U29572,39,Female,Business Owner,Android,4.3,3.9,4,5.2,9,37,5,9.4
U29573,40,Other,Business Owner,Android,3.2,2.9,4,4.8,9,44,0,5.9
U29574,46,Female,Professional,Android,4.2,6.9,2,7.7,7,48,0,9.0
U29575,18,Female,Business Owner,Android,8.8,5.5,8,7.4,5,58,1,13.1
U29576,49,Other,Student,Android,3.3,7.2,2,5.2,9,22,5,3.4
U29577,46,Male,Professional,Android,9.5,5.6,2,6.9,5,45,1,6.6
U29578,33,Male,Business Owner,Android,10.2,7.6,1,6.2,6,39,6,9.4
U29579,24,Male,Freelancer,iOS,2.9,4.6,4,5.6,7,11,4,9.3
U29580,28,Other,Student,Android,9.8,7.2,1,6.6,7,21,1,4.2
U29581,60,Other,Business Owner,iOS,5.4,7.7,3,4.6,4,35,0,5.2
U29582,31,Other,Freelancer,iOS,7.6,6.7,10,5.8,9,19,6,2.6
U29583,24,Female,Freelancer,iOS,2.4,7.0,7,8.3,8,10,5,5.0
U29584,38,Female,Freelancer,iOS,1.8,1.2,7,5.0,5,52,5,9.4
U29585,39,Female,Professional,Android,9.5,7.4,4,8.3,10,36,6,6.6
U29586,39,Female,Professional,iOS,10.9,4.1,3,8.0,7,18,6,4.3
U29587,58,Male,Freelancer,Android,7.6,1.7,9,7.2,6,25,6,10.3
U29588,20,Male,Freelancer,Android,6.9,4.3,8,7.8,7,33,0,12.5
U29589,38,Other,Student,iOS,9.1,5.2,5,6.9,10,27,0,12.6
U29590,46,Female,Freelancer,Android,4.0,5.2,5,4.9,7,54,5,3.2
U29591,20,Female,Professional,iOS,1.2,3.8,10,4.9,10,35,2,4.8
U29592,40,Other,Professional,Android,11.5,2.9,8,6.2,4,12,5,13.7
U29593,26,Male,Business Owner,iOS,4.2,7.5,8,5.1,5,20,4,6.9
U29594,59,Other,Freelancer,iOS,6.8,2.7,2,8.1,8,34,5,3.5
U29595,23,Male,Student,Android,10.1,3.1,2,4.2,8,47,4,10.1
U29596,51,Other,Freelancer,iOS,9.1,1.9,5,8.8,7,56,0,9.1
U29597,48,Male,Business Owner,Android,7.4,2.2,6,4.5,7,17,1,4.5
U29598,57,Female,Professional,Android,10.1,2.8,9,7.5,5,25,2,7.9
U29599,56,Male,Student,Android,8.3,6.1,7,5.0,1,43,2,12.1
U29600,32,Other,Professional,iOS,6.4,3.8,8,7.8,2,54,5,10.5
U29601,51,Male,Professional,iOS,3.8,7.5,1,4.1,7,56,1,9.2
U29602,35,Female,Business Owner,iOS,2.9,7.4,9,5.7,6,47,4,2.2
U29603,35,Other,Freelancer,Android,5.3,4.5,3,4.4,5,42,1,6.9
U29604,34,Male,Business Owner,iOS,1.4,5.4,9,4.7,3,31,1,5.6
U29605,20,Female,Business Owner,iOS,5.6,6.4,2,6.4,1,57,3,8.5
U29606,37,Male,Freelancer,iOS,1.0,5.8,7,7.9,1,32,0,7.9
U29607,41,Female,Business Owner,Android,9.7,0.6,5,5.0,2,25,3,11.4
U29608,50,Male,Business Owner,Android,1.4,3.9,7,4.6,3,7,6,10.0
U29609,52,Other,Professional,Android,1.6,5.1,7,5.0,4,27,6,6.1
U29610,31,Female,Professional,Android,7.8,7.7,7,7.8,10,8,3,13.1
U29611,24,Other,Freelancer,Android,7.4,7.1,6,8.0,9,28,2,2.1
U29612,22,Female,Professional,Android,2.8,1.3,3,5.6,1,19,3,2.7
U29613,37,Male,Freelancer,iOS,9.2,6.9,5,6.7,3,29,4,10.8
U29614,22,Male,Business Owner,Android,1.8,0.8,2,7.6,10,39,1,4.2
U29615,37,Female,Freelancer,iOS,7.7,7.4,5,5.9,2,60,3,3.0
U29616,48,Other,Professional,iOS,3.6,1.9,4,6.3,10,30,0,9.6
U29617,21,Other,Professional,iOS,8.7,7.7,7,8.0,4,16,6,5.7
U29618,59,Female,Business Owner,iOS,10.8,2.6,3,4.0,4,43,0,3.9
U29619,24,Female,Business Owner,Android,5.1,7.3,2,4.7,4,48,0,10.4
U29620,27,Female,Professional,iOS,2.2,1.6,7,8.3,3,44,0,5.2
U29621,32,Male,Student,Android,2.1,5.8,2,8.0,4,21,6,14.0
U29622,59,Other,Student,iOS,6.3,5.2,4,6.9,1,56,0,6.9
U29623,38,Female,Student,Android,11.4,7.5,3,7.5,8,34,5,2.5
U29624,21,Female,Professional,iOS,7.7,5.4,6,6.4,2,21,1,11.2
U29625,30,Other,Professional,Android,10.8,3.2,2,5.4,3,60,2,8.5
U29626,43,Female,Freelancer,Android,11.1,4.9,4,6.9,5,11,6,9.2
U29627,52,Female,Professional,Android,11.9,3.1,1,5.8,4,51,1,5.8
U29628,46,Other,Freelancer,Android,9.1,1.1,9,5.0,5,53,2,6.2
U29629,25,Female,Freelancer,iOS,1.1,6.8,4,6.4,6,32,0,2.2
U29630,38,Other,Professional,iOS,3.8,7.1,6,6.6,3,18,2,4.9
U29631,58,Female,Freelancer,iOS,8.5,5.6,1,6.8,5,23,1,8.9
U29632,43,Female,Freelancer,iOS,1.2,3.9,9,7.8,10,25,3,2.8
U29633,52,Other,Freelancer,Android,10.7,3.4,9,5.3,9,33,5,8.0
U29634,56,Other,Professional,iOS,7.7,4.5,4,4.7,4,8,3,9.9
U29635,22,Other,Business Owner,iOS,10.9,3.3,10,4.2,4,14,6,9.9
U29636,20,Female,Freelancer,Android,8.3,4.4,1,7.0,7,51,0,4.0
U29637,55,Female,Business Owner,iOS,10.1,4.6,7,5.7,3,53,3,6.7
U29638,58,Female,Freelancer,Android,11.1,5.0,7,7.2,1,60,1,4.5
U29639,46,Female,Business Owner,Android,5.4,3.1,5,6.6,10,50,4,5.0
U29640,46,Female,Professional,iOS,11.1,1.4,5,7.2,2,23,4,13.0
U29641,57,Male,Professional,Android,4.7,5.9,1,6.7,2,18,2,7.5
U29642,46,Male,Business Owner,Android,10.7,7.8,4,6.5,3,43,1,2.9
U29643,52,Male,Student,Android,11.9,6.6,1,5.6,4,27,0,3.9
U29644,21,Female,Professional,iOS,8.0,6.9,9,6.0,8,36,5,2.4
U29645,27,Male,Student,Android,8.3,1.0,7,8.0,6,16,4,13.2
U29646,32,Male,Student,iOS,7.6,6.8,10,8.2,8,50,0,8.2
U29647,58,Male,Business Owner,Android,8.6,3.7,2,6.5,10,33,5,3.8
U29648,37,Other,Student,Android,7.5,7.3,2,4.9,8,36,4,3.7
U29649,58,Female,Professional,Android,11.7,4.3,9,7.4,3,43,1,8.1
U29650,35,Male,Freelancer,iOS,8.5,5.3,6,9.0,10,42,3,7.9
U29651,40,Male,Student,iOS,1.3,3.4,6,6.7,4,40,5,13.5
U29652,45,Other,Business Owner,iOS,4.8,1.5,10,8.7,7,41,4,6.0
U29653,50,Male,Business Owner,Android,10.5,5.6,7,4.9,10,36,0,13.0
U29654,36,Female,Freelancer,iOS,1.4,6.2,7,5.3,3,56,6,11.5
U29655,34,Male,Student,Android,5.0,8.0,3,6.6,1,28,1,12.5
U29656,44,Other,Freelancer,Android,9.8,3.9,2,5.8,7,21,5,8.5
U29657,48,Male,Business Owner,iOS,4.0,5.1,5,4.0,8,30,3,10.2
U29658,54,Female,Student,Android,10.2,6.7,8,5.0,7,29,0,8.9
U29659,36,Male,Business Owner,iOS,10.0,2.5,4,4.6,2,5,5,13.0
U29660,19,Female,Student,Android,10.3,5.1,10,6.1,9,16,4,4.5
U29661,32,Female,Student,Android,1.9,0.7,4,6.0,10,16,0,13.2
U29662,45,Male,Freelancer,Android,9.4,1.1,6,7.0,7,6,6,6.2
U29663,45,Other,Freelancer,iOS,10.1,2.2,1,4.4,10,53,0,11.0
U29664,37,Other,Freelancer,Android,7.6,7.4,6,6.4,9,57,6,12.9
U29665,19,Female,Freelancer,Android,8.7,5.7,1,7.0,7,50,5,5.3
U29666,22,Male,Student,iOS,5.2,3.3,9,6.7,8,18,1,4.0
U29667,45,Male,Business Owner,Android,8.6,7.6,1,8.2,10,57,3,9.3
U29668,31,Male,Freelancer,Android,6.5,2.2,5,6.3,2,32,4,7.8
U29669,26,Male,Professional,iOS,5.3,7.6,10,6.4,9,36,1,12.9
U29670,57,Other,Freelancer,Android,5.0,4.2,4,7.0,4,13,3,9.9
