User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U9335,18,Male,Student,Android,10.1,3.1,8,5.7,3,38,4,2.4
U9336,35,Other,Professional,Android,10.0,5.2,6,5.1,5,17,5,12.3
U9337,51,Female,Freelancer,Android,4.9,2.3,3,8.5,3,54,1,11.1
U9338,57,Male,Professional,iOS,7.4,7.3,2,7.0,1,38,5,11.7
U9339,27,Male,Professional,iOS,7.4,5.6,6,6.0,3,36,2,11.5
U9340,43,Other,Business Owner,iOS,4.2,5.2,8,7.0,3,37,3,3.4
U9341,46,Other,Business Owner,Android,8.7,3.5,9,5.3,1,25,5,9.2
U9342,59,Other,Business Owner,iOS,8.1,1.3,3,6.3,6,8,5,8.1
U9343,31,Other,Student,Android,9.7,3.5,3,8.7,6,11,4,4.4
U9344,52,Male,Student,Android,1.1,6.9,6,8.7,1,20,3,3.6
U9345,57,Male,Professional,iOS,11.4,2.3,9,4.3,5,16,6,13.9
U9346,57,Other,Professional,iOS,3.9,4.1,6,8.7,7,25,2,8.6
U9347,59,Other,Student,iOS,5.4,1.7,7,6.2,8,19,3,13.1
U9348,46,Female,Business Owner,Android,7.9,5.0,1,4.7,6,22,6,3.6
U9349,40,Other,Freelancer,Android,9.0,3.0,10,6.2,2,37,5,11.4
U9350,59,Male,Professional,Android,8.8,6.1,3,5.4,1,7,1,13.2
U9351,43,Other,Freelancer,Android,11.4,2.5,2,5.5,7,12,6,5.0
U9352,30,Male,Student,Android,11.3,6.2,5,9.0,7,50,0,9.4
U9353,37,Other,Business Owner,Android,10.4,6.2,8,8.5,9,46,4,3.0
U9354,23,Other,Freelancer,iOS,6.4,4.8,6,6.2,7,58,5,8.8
U9355,20,Other,Student,iOS,1.3,7.0,8,5.7,9,25,1,5.6
U9356,52,Male,Freelancer,iOS,3.8,5.1,8,5.1,5,38,4,11.3
U9357,39,Other,Freelancer,iOS,1.7,5.2,8,6.5,1,22,5,8.6
U9358,42,Other,Freelancer,Android,5.5,5.8,10,7.3,1,27,4,5.7
U9359,26,Female,Professional,Android,3.6,6.2,10,8.6,1,53,6,7.0
U9360,51,Female,Freelancer,iOS,6.4,0.9,5,6.9,7,35,5,4.6
U9361,52,Other,Professional,Android,9.8,7.2,7,4.4,5,29,6,12.0
U9362,36,Male,Freelancer,iOS,10.5,0.9,5,8.5,5,29,1,7.8
U9363,31,Female,Business Owner,Android,9.1,3.6,5,7.5,1,48,5,6.0
U9364,23,Other,Student,iOS,2.1,1.5,6,4.7,10,31,4,9.2
U9365,50,Other,Freelancer,Android,8.0,3.6,5,5.3,5,49,0,6.5
U9366,53,Female,Student,Android,5.6,7.4,10,7.3,4,6,0,6.9
U9367,37,Other,Student,iOS,7.3,0.7,9,6.7,4,11,0,13.0
U9368,51,Male,Freelancer,Android,7.9,6.6,1,6.4,5,34,5,8.4
U9369,39,Female,Professional,Android,2.8,7.0,10,6.9,6,5,3,8.3
U9370,58,Female,Professional,iOS,11.0,4.5,2,4.9,6,53,0,11.3
U9371,28,Other,Business Owner,iOS,9.1,3.6,5,5.6,4,47,3,5.1
U9372,19,Male,Student,iOS,1.3,1.1,1,4.7,8,51,2,3.8
U9373,19,Female,Professional,iOS,7.8,6.9,8,7.4,3,28,3,3.8
U9374,52,Other,Business Owner,Android,1.8,1.9,7,4.5,2,6,2,6.0
U9375,55,Female,Business Owner,iOS,3.5,7.0,1,8.2,6,35,5,4.5
U9376,34,Male,Freelancer,iOS,9.9,2.0,8,8.8,7,22,3,12.9
U9377,33,Male,Professional,Android,12.0,0.9,2,6.0,4,23,0,2.6
U9378,37,Female,Freelancer,Android,7.7,7.9,10,6.1,5,40,2,8.9
U9379,45,Female,Professional,iOS,4.7,2.1,2,8.5,4,43,6,11.3
U9380,50,Female,Freelancer,Android,11.7,4.5,5,9.0,1,54,0,2.7
U9381,25,Other,Freelancer,Android,6.9,3.1,4,7.2,10,33,4,9.7
U9382,21,Male,Student,Android,4.9,5.3,1,7.8,2,43,2,5.9
U9383,41,Female,Professional,iOS,11.3,1.9,8,7.4,9,35,5,7.3
U9384,34,Male,Freelancer,iOS,8.1,6.5,2,4.3,4,14,4,2.8
U9385,58,Other,Professional,Android,2.3,2.5,4,6.9,9,53,4,4.7
U9386,50,Other,Business Owner,iOS,5.1,7.4,8,4.6,5,7,0,12.0
U9387,40,Female,Freelancer,Android,2.7,4.2,1,4.9,1,30,1,5.0
U9388,25,Other,Business Owner,Android,1.3,5.5,8,7.7,7,7,5,3.6
U9389,21,Other,Freelancer,iOS,6.9,2.2,7,6.9,8,51,2,6.2
U9390,59,Female,Professional,iOS,4.1,7.8,10,4.4,5,45,0,5.9
U9391,25,Female,Professional,iOS,9.4,7.8,1,6.7,2,28,5,8.4
U9392,46,Female,Student,iOS,9.1,5.5,10,8.5,7,11,5,3.1
U9393,37,Other,Student,iOS,6.6,6.2,3,5.0,7,13,0,8.0
U9394,54,Male,Freelancer,iOS,6.3,4.6,5,4.5,9,32,2,5.0
U9395,18,Male,Freelancer,Android,5.9,6.0,3,8.6,3,59,2,8.8
U9396,47,Male,Professional,Android,8.2,5.6,7,7.0,10,45,1,7.9
U9397,39,Female,Professional,iOS,11.5,2.2,3,7.5,5,7,4,11.7
U9398,33,Male,Student,iOS,7.4,7.0,9,8.4,3,16,0,10.0
U9399,55,Male,Business Owner,Android,4.6,7.7,6,4.8,6,38,3,8.4
U9400,54,Other,Business Owner,iOS,5.5,6.8,8,4.7,4,58,1,11.2
U9401,58,Other,Student,Android,5.0,3.5,4,6.6,6,11,0,3.7
U9402,60,Other,Professional,Android,3.2,2.1,5,4.4,1,23,4,2.7
U9403,52,Male,Freelancer,iOS,4.9,1.9,1,4.7,4,48,6,9.5
U9404,56,Other,Freelancer,Android,10.6,0.6,6,7.4,2,44,1,5.4
U9405,32,Female,Student,Android,1.6,7.8,4,8.6,4,27,2,2.6
U9406,40,Male,Business Owner,Android,7.6,3.1,7,5.6,9,21,4,2.5
U9407,37,Female,Professional,iOS,3.5,7.3,9,8.6,2,13,4,12.0
U9408,36,Male,Freelancer,iOS,8.6,6.5,7,5.3,2,9,1,6.3
U9409,60,Male,Student,Android,6.0,5.8,10,7.2,10,25,4,7.6
U9410,54,Other,Business Owner,Android,3.3,3.5,10,6.0,1,7,6,7.5
U9411,26,Female,Student,iOS,6.1,6.2,7,4.3,6,10,3,3.2
U9412,42,Female,Freelancer,Android,11.6,6.8,7,7.6,7,32,6,10.7
U9413,51,Female,Student,Android,1.4,2.0,7,8.9,5,39,0,13.6
U9414,33,Female,Freelancer,Android,4.3,3.8,3,6.3,8,5,0,7.4
U9415,24,Other,Freelancer,Android,3.4,7.8,5,4.3,2,10,5,11.0
U9416,38,Other,Freelancer,Android,11.4,6.8,3,5.2,6,52,3,10.8
U9417,51,Male,Professional,iOS,8.9,2.4,5,5.2,2,23,6,6.4
U9418,55,Other,Student,iOS,7.3,0.9,6,6.3,1,29,3,2.7
U9419,30,Female,Professional,Android,1.5,6.1,10,8.7,4,53,2,9.2
U9420,41,Female,Business Owner,iOS,9.1,6.1,1,5.3,5,27,2,12.1
U9421,47,Female,Student,iOS,4.2,1.8,4,7.8,3,44,3,11.5
U9422,24,Other,Business Owner,iOS,5.0,1.5,2,5.9,1,52,6,10.3
U9423,27,Male,Freelancer,iOS,11.4,0.8,1,5.0,6,13,4,4.7
U9424,45,Male,Freelancer,Android,4.4,1.5,2,6.8,1,12,6,12.7
U9425,44,Female,Student,iOS,7.5,6.0,4,4.5,3,17,4,3.3
U9426,23,Male,Professional,iOS,4.9,0.7,5,7.5,5,8,3,10.7
U9427,23,Other,Student,Android,4.5,5.1,4,8.6,10,42,2,13.3
U9428,21,Other,Professional,iOS,1.4,2.4,3,4.3,2,6,6,7.6
U9429,45,Male,Student,iOS,7.1,7.0,10,6.9,6,15,3,8.5
U9430,26,Female,Freelancer,Android,7.8,0.5,7,7.9,10,19,2,8.5
U9431,48,Male,Student,iOS,3.9,4.3,5,6.6,10,6,3,7.4
U9432,31,Other,Business Owner,Android,2.5,7.8,6,5.3,7,17,3,8.9
U9433,46,Other,Business Owner,iOS,1.7,6.3,7,6.4,8,32,2,2.6
U9434,22,Male,Business Owner,Android,9.4,7.5,6,8.3,9,22,3,7.6
U9435,41,Other,Business Owner,Android,10.7,1.5,7,7.3,2,42,4,11.5
U9436,51,Female,Professional,iOS,2.0,7.9,7,8.2,10,58,2,8.7
U9437,43,Male,Student,Android,2.2,7.0,6,6.9,6,28,2,13.9
U9438,55,Other,Freelancer,Android,5.2,4.8,2,7.6,6,21,3,9.9
U9439,53,Other,Student,Android,11.6,0.5,7,8.3,7,9,0,5.0
U9440,51,Male,Business Owner,iOS,6.2,7.6,7,6.2,1,47,0,10.3
U9441,43,Male,Professional,iOS,6.8,6.8,9,6.0,8,33,5,2.7
U9442,34,Other,Freelancer,iOS,10.0,1.0,1,8.8,6,36,1,6.8
U9443,55,Male,Professional,Android,1.1,5.3,8,6.4,8,38,4,9.0
U9444,49,Female,Professional,iOS,10.1,3.3,4,8.3,2,7,5,2.8
U9445,58,Female,Business Owner,Android,1.4,7.3,10,8.9,9,33,2,4.1
U9446,45,Other,Student,iOS,4.0,4.7,7,6.5,1,6,1,8.6
U9447,46,Male,Business Owner,iOS,3.4,1.3,6,8.2,6,15,2,2.0
U9448,49,Male,Student,iOS,4.8,3.0,1,7.9,8,49,5,11.0
U9449,44,Other,Business Owner,iOS,10.9,3.0,5,8.4,2,34,0,3.3
U9450,28,Male,Professional,Android,4.0,6.4,7,8.9,5,38,4,7.0
U9451,27,Other,Student,Android,1.2,3.9,3,6.3,9,54,6,6.4
U9452,50,Male,Professional,Android,10.9,1.6,9,4.0,6,5,4,7.6
U9453,26,Female,Freelancer,Android,8.3,6.6,9,7.0,4,27,6,11.8
U9454,49,Female,Professional,Android,11.6,6.9,6,6.9,1,11,4,8.6
U9455,47,Male,Business Owner,iOS,4.7,5.0,6,7.0,3,23,0,11.0
U9456,26,Other,Business Owner,Android,9.8,4.6,8,7.4,6,27,0,13.9
U9457,50,Female,Professional,iOS,7.5,1.4,1,7.4,6,53,0,5.4
U9458,51,Other,Freelancer,iOS,8.5,0.9,7,8.8,4,33,6,4.2
U9459,25,Male,Student,Android,9.2,0.6,6,7.2,3,51,6,5.4
U9460,31,Male,Business Owner,iOS,7.5,7.6,7,6.5,3,14,3,9.9
U9461,47,Male,Professional,iOS,10.4,6.7,1,5.2,6,18,2,10.3
U9462,48,Female,Professional,iOS,5.3,2.8,5,6.4,8,41,1,10.6
U9463,20,Male,Freelancer,Android,7.9,6.5,8,7.4,3,50,6,3.7
U9464,28,Other,Business Owner,Android,6.7,5.4,7,6.9,4,10,0,12.4
U9465,53,Female,Business Owner,Android,9.8,3.8,8,8.3,9,47,1,8.0
U9466,41,Other,Student,Android,11.2,7.0,10,4.9,10,39,6,10.8
U9467,25,Male,Student,iOS,5.6,5.0,4,4.1,4,18,1,13.6
U9468,56,Other,Business Owner,iOS,7.6,3.5,8,4.7,6,43,1,11.5
U9469,44,Male,Freelancer,iOS,9.0,6.7,10,5.0,6,15,4,8.2
U9470,25,Female,Freelancer,iOS,1.7,7.0,8,7.5,10,29,6,3.4
U9471,25,Other,Professional,Android,7.5,7.3,6,5.2,8,38,3,12.3
U9472,41,Female,Business Owner,iOS,9.8,1.6,7,6.0,10,54,2,6.5
U9473,54,Male,Business Owner,iOS,11.5,4.0,9,8.7,2,49,2,7.9
U9474,36,Other,Business Owner,iOS,2.9,7.2,9,4.7,1,38,6,3.1
U9475,20,Other,Business Owner,Android,5.0,4.7,7,5.7,9,26,2,9.1
U9476,51,Female,Business Owner,iOS,7.2,2.0,9,8.4,10,22,0,4.9
U9477,27,Other,Freelancer,iOS,5.5,6.0,3,5.9,7,36,3,8.8
U9478,25,Female,Freelancer,Android,4.8,6.7,3,6.2,4,21,2,3.6
U9479,41,Male,Professional,Android,10.3,2.0,6,6.8,10,42,5,13.2
U9480,37,Male,Professional,Android,4.7,3.9,3,8.8,10,35,4,6.1
U9481,41,Male,Student,Android,2.0,5.6,4,5.7,6,56,1,12.9
U9482,37,Other,Professional,Android,5.7,7.6,5,6.8,8,27,5,5.0
U9483,36,Female,Freelancer,iOS,6.9,2.6,10,4.4,7,27,1,4.4
U9484,49,Male,Freelancer,iOS,9.9,6.1,5,7.1,2,13,5,7.0
U9485,19,Other,Business Owner,Android,11.8,3.0,6,4.0,4,19,1,4.9
U9486,27,Male,Freelancer,Android,5.1,5.4,5,5.7,3,22,2,5.2
U9487,27,Other,Business Owner,iOS,6.7,2.2,7,6.0,5,39,3,4.0
U9488,55,Male,Student,iOS,7.0,3.1,4,5.9,5,43,2,12.8
U9489,44,Other,Student,iOS,7.0,1.0,3,8.5,2,15,2,3.3
U9490,21,Other,Student,iOS,4.5,7.7,5,5.4,5,50,2,10.9
U9491,37,Male,Business Owner,Android,3.2,2.9,2,4.2,4,35,4,2.4
U9492,36,Other,Professional,iOS,11.3,0.7,6,7.8,8,50,1,12.8
U9493,31,Other,Business Owner,Android,10.3,2.6,3,7.7,6,8,5,13.6
U9494,29,Other,Business Owner,Android,9.5,0.7,9,7.2,4,29,3,12.3
U9495,49,Female,Professional,Android,3.7,2.8,5,6.7,9,54,6,7.2
U9496,18,Female,Professional,iOS,10.8,0.5,4,7.0,1,57,1,5.1
U9497,25,Female,Freelancer,iOS,11.3,7.2,10,4.9,9,23,6,10.5
U9498,53,Male,Student,iOS,4.2,7.4,5,4.1,2,7,1,11.1
U9499,40,Female,Freelancer,iOS,6.6,3.7,9,8.3,1,14,6,13.8
U9500,22,Male,Student,Android,9.8,1.0,3,5.2,5,58,2,4.0
U9501,20,Other,Student,Android,2.8,7.4,10,8.8,7,27,2,5.5
U9502,44,Female,Student,iOS,3.8,4.8,3,7.7,7,10,6,9.7
U9503,48,Male,Professional,iOS,4.4,7.9,8,5.4,7,22,6,10.9
U9504,54,Male,Freelancer,iOS,7.0,2.7,1,7.1,4,45,2,5.3
U9505,37,Male,Student,Android,9.4,6.4,6,7.2,9,44,5,5.3
U9506,54,Other,Business Owner,iOS,10.7,1.4,7,4.5,4,32,6,4.5
U9507,46,Other,Freelancer,iOS,6.5,5.6,4,4.1,6,31,0,5.2
U9508,39,Other,Professional,Android,7.0,5.7,9,8.7,3,51,4,13.7
U9509,42,Female,Business Owner,Android,7.9,2.9,3,7.3,8,11,2,13.5
U9510,48,Male,Professional,iOS,6.7,4.9,9,8.0,3,52,0,13.4
U9511,56,Female,Professional,Android,10.0,6.0,8,5.3,7,15,3,7.5
U9512,26,Female,Freelancer,iOS,6.2,7.7,6,6.1,7,38,5,3.2
U9513,26,Other,Student,Android,6.7,7.2,10,8.4,3,45,1,11.5
U9514,50,Female,Professional,iOS,11.1,6.5,2,6.9,4,54,1,4.4
U9515,58,Other,Student,Android,3.7,4.4,10,6.0,3,49,3,8.1
U9516,47,Female,Business Owner,Android,5.4,6.1,5,5.5,3,22,2,13.9
U9517,46,Female,Business Owner,iOS,8.1,7.6,7,4.9,4,22,5,3.1
U9518,60,Male,Professional,iOS,10.9,2.5,1,8.1,8,48,1,8.8
U9519,46,Other,Professional,iOS,9.2,5.0,3,5.9,3,52,1,8.4
U9520,27,Female,Professional,Android,6.0,3.8,1,7.0,2,59,6,9.3
U9521,38,Female,Business Owner,Android,1.3,7.2,8,5.8,1,25,6,2.0
U9522,23,Male,Student,iOS,7.3,0.8,1,6.9,7,34,0,9.9
U9523,57,Other,Freelancer,Android,1.4,6.8,3,5.7,1,57,0,8.1
U9524,60,Other,Business Owner,Android,10.2,6.4,8,6.8,2,27,5,2.9
U9525,57,Male,Business Owner,iOS,2.3,0.7,4,4.5,5,13,3,7.7
U9526,44,Other,Business Owner,Android,8.6,8.0,10,6.0,10,22,2,9.3
U9527,42,Male,Business Owner,Android,7.1,6.9,4,8.0,6,9,5,10.6
U9528,32,Female,Business Owner,Android,8.4,3.1,6,6.4,2,47,3,5.9
U9529,43,Male,Student,Android,12.0,3.9,8,8.2,3,21,6,2.8
U9530,39,Other,Freelancer,iOS,10.0,7.6,6,8.7,5,26,0,10.3
U9531,52,Other,Professional,Android,7.6,6.0,3,8.4,2,19,3,3.1
U9532,20,Male,Business Owner,Android,6.5,3.1,3,5.1,4,39,5,10.0
U9533,60,Other,Freelancer,iOS,4.6,0.9,8,5.4,2,47,2,11.4
U9534,46,Male,Business Owner,Android,1.3,5.6,5,6.9,2,9,1,4.6
U9535,35,Male,Business Owner,iOS,2.1,1.5,2,4.3,7,34,1,7.6
U9536,59,Female,Professional,Android,9.3,4.2,2,4.1,3,31,6,11.7
U9537,23,Other,Student,Android,2.0,7.3,7,7.2,6,44,1,4.9
U9538,28,Other,Professional,iOS,3.5,7.5,4,7.6,6,57,3,3.2
U9539,19,Male,Freelancer,Android,6.7,3.2,5,6.4,2,36,0,9.5
U9540,54,Female,Business Owner,Android,10.5,5.7,4,4.9,9,6,6,7.5
U9541,58,Male,Freelancer,Android,5.8,7.8,6,8.0,9,6,3,3.7
U9542,37,Other,Business Owner,Android,2.8,5.3,7,6.3,5,45,1,12.6
U9543,53,Other,Business Owner,iOS,3.7,6.9,10,8.5,8,11,5,11.7
U9544,59,Other,Student,iOS,8.3,3.2,3,4.9,7,15,0,14.0
U9545,25,Other,Professional,Android,3.7,5.6,1,8.4,9,10,1,4.6
U9546,59,Male,Freelancer,Android,1.9,3.9,10,5.3,3,6,0,2.2
U9547,53,Female,Student,iOS,5.7,7.4,1,8.0,4,41,6,6.9
U9548,23,Female,Professional,Android,5.7,8.0,7,6.9,4,30,0,12.7
U9549,30,Female,Freelancer,Android,1.4,7.3,8,6.5,5,46,6,5.1
U9550,57,Female,Business Owner,iOS,6.7,6.5,3,5.5,9,25,0,10.1
U9551,52,Female,Student,Android,5.2,2.4,2,5.2,5,14,0,12.5
U9552,54,Male,Professional,Android,3.6,1.8,10,5.0,4,9,4,7.0
U9553,21,Other,Freelancer,iOS,8.4,6.0,7,6.2,1,42,3,7.2
U9554,54,Other,Business Owner,iOS,1.1,3.5,1,6.6,10,58,2,9.2
U9555,51,Other,Student,iOS,7.0,5.9,1,5.5,10,11,0,3.9
U9556,30,Female,Business Owner,Android,8.1,5.1,10,5.0,2,52,0,11.5
U9557,48,Male,Business Owner,Android,3.9,7.8,9,7.7,2,57,2,5.0
U9558,50,Male,Freelancer,Android,8.2,4.8,9,4.4,7,52,5,6.0
U9559,19,Female,Student,Android,8.4,2.3,7,6.3,8,56,4,9.3
U9560,25,Male,Student,Android,8.3,1.4,5,4.6,4,27,2,13.4
U9561,60,Female,Business Owner,iOS,4.8,8.0,8,6.1,8,36,6,6.5
U9562,52,Male,Freelancer,iOS,4.9,3.5,4,6.2,7,41,4,13.5
U9563,29,Female,Student,Android,9.5,1.7,9,8.7,9,40,6,14.0
U9564,19,Male,Student,Android,10.0,3.8,10,8.9,4,27,4,13.6
U9565,35,Female,Student,Android,7.1,3.0,7,9.0,6,19,2,14.0
U9566,31,Male,Professional,iOS,6.4,4.5,4,7.6,2,9,4,7.9
U9567,33,Other,Student,Android,9.5,1.0,3,7.4,1,55,6,3.0
U9568,55,Male,Professional,iOS,8.6,0.5,8,4.2,6,49,3,2.9
U9569,46,Other,Business Owner,Android,9.2,6.3,3,4.6,9,12,4,12.4
U9570,23,Other,Professional,iOS,4.4,5.5,3,5.3,7,49,4,9.6
U9571,52,Other,Professional,iOS,4.2,4.7,4,6.0,5,21,3,10.5
U9572,56,Other,Professional,iOS,2.6,1.6,2,4.9,7,10,0,13.3
U9573,38,Male,Student,iOS,2.8,7.1,6,6.4,10,27,1,10.7
U9574,43,Female,Business Owner,Android,9.2,5.7,7,5.0,2,25,2,7.6
U9575,55,Female,Business Owner,iOS,7.5,6.2,5,5.8,7,33,2,6.9
U9576,20,Male,Student,Android,2.5,3.5,8,4.8,3,32,2,10.1
U9577,49,Other,Freelancer,Android,3.1,5.6,7,5.1,3,50,3,10.7
U9578,19,Male,Business Owner,Android,7.1,6.9,8,7.1,3,39,1,11.1
U9579,39,Other,Business Owner,Android,8.6,1.9,1,7.7,5,59,3,13.2
U9580,45,Other,Student,Android,1.7,3.3,7,5.2,6,32,5,10.3
U9581,29,Male,Professional,iOS,9.2,3.6,9,4.0,6,15,0,10.1
U9582,44,Other,Student,iOS,5.5,5.1,3,7.8,2,23,0,2.7
U9583,19,Female,Professional,iOS,3.6,5.0,2,4.0,9,13,3,3.5
U9584,51,Other,Business Owner,Android,3.6,3.7,6,6.9,8,45,3,13.3
U9585,38,Other,Student,iOS,2.9,5.3,3,6.6,2,32,4,13.1
U9586,42,Male,Professional,iOS,10.6,5.1,10,4.1,5,39,0,12.9
U9587,34,Female,Professional,iOS,7.1,2.1,9,5.5,6,41,5,3.0
U9588,23,Female,Student,iOS,8.0,2.3,1,7.4,2,57,5,7.6
U9589,25,Other,Freelancer,Android,9.6,6.6,10,4.8,1,50,1,5.7
U9590,24,Female,Business Owner,iOS,7.4,3.2,2,4.9,2,33,6,2.9
U9591,52,Other,Freelancer,iOS,7.6,5.6,3,6.7,7,36,0,6.8
U9592,28,Male,Professional,iOS,2.1,5.8,4,5.1,2,12,1,3.5
U9593,36,Male,Freelancer,Android,3.1,7.3,5,4.3,3,22,5,8.1
U9594,27,Male,Professional,iOS,7.1,7.5,5,5.4,8,29,0,6.2
U9595,29,Male,Freelancer,Android,2.9,4.9,10,6.6,6,19,0,5.9
U9596,34,Female,Professional,Android,11.8,7.3,4,7.8,5,57,2,4.2
U9597,23,Female,Business Owner,Android,4.3,2.7,5,7.7,9,9,2,11.0
U9598,27,Female,Professional,iOS,8.1,7.3,3,6.2,2,8,4,2.8
U9599,37,Other,Professional,Android,4.5,5.4,4,8.9,8,12,6,2.2
U9600,44,Other,Professional,iOS,7.1,3.6,4,5.7,5,56,4,12.9
U9601,28,Male,Professional,Android,1.7,3.0,2,7.9,7,57,3,10.9
U9602,21,Male,Student,Android,8.4,1.6,6,7.1,5,12,4,7.9
U9603,57,Female,Business Owner,Android,11.5,6.0,9,4.2,2,19,5,6.9
U9604,38,Female,Student,iOS,6.4,7.6,2,7.7,1,54,6,9.2
U9605,29,Female,Freelancer,iOS,1.0,3.0,10,6.6,6,7,1,5.4
U9606,19,Female,Student,Android,11.4,2.2,10,8.9,9,43,1,11.2
U9607,21,Female,Business Owner,Android,2.1,7.5,4,6.8,10,9,4,9.1
U9608,37,Male,Freelancer,Android,7.1,7.4,2,4.2,10,44,3,3.9
U9609,42,Other,Business Owner,iOS,1.2,8.0,9,5.2,8,55,4,3.5
U9610,24,Other,Student,Android,7.6,4.6,1,7.1,1,8,1,7.2
U9611,38,Male,Freelancer,iOS,9.9,3.4,6,5.1,8,32,5,13.1
U9612,27,Female,Business Owner,Android,5.5,2.8,8,6.6,4,9,4,2.8
U9613,44,Male,Freelancer,Android,2.5,7.1,6,8.0,1,22,2,4.8
U9614,38,Female,Student,Android,1.5,5.7,6,5.0,3,42,3,6.6
U9615,34,Female,Professional,Android,11.1,7.7,2,7.6,1,16,2,11.3
U9616,42,Other,Business Owner,iOS,1.5,1.2,7,7.9,10,57,1,9.0
U9617,25,Male,Freelancer,iOS,6.6,2.4,1,8.8,4,25,6,4.1
U9618,21,Other,Professional,iOS,7.8,5.8,3,6.8,3,46,5,10.9
U9619,30,Male,Business Owner,iOS,2.9,7.0,1,8.0,8,40,3,12.9
U9620,33,Female,Business Owner,Android,8.1,3.0,1,4.1,9,31,2,10.1
U9621,56,Female,Student,iOS,8.8,1.8,1,4.9,3,43,4,4.8
U9622,55,Female,Freelancer,iOS,10.8,6.6,9,8.7,6,34,1,13.7
U9623,33,Other,Professional,iOS,1.4,1.2,10,6.6,2,22,3,5.7
U9624,49,Other,Professional,Android,9.1,5.7,7,5.9,4,53,5,2.4
U9625,50,Male,Business Owner,iOS,3.6,5.1,3,6.5,4,7,5,6.2
U9626,50,Male,Business Owner,Android,10.9,4.2,4,8.3,4,19,4,9.1
U9627,42,Other,Business Owner,Android,1.5,3.2,5,8.8,2,15,2,12.4
U9628,25,Female,Business Owner,iOS,8.7,4.7,2,7.2,9,56,2,9.8
U9629,35,Male,Student,iOS,10.6,5.9,7,7.7,7,49,3,4.6
U9630,21,Other,Student,iOS,2.6,0.6,1,4.4,1,20,4,3.0
U9631,38,Other,Business Owner,iOS,8.3,2.2,9,8.2,6,43,6,7.9
U9632,47,Male,Business Owner,iOS,8.5,6.4,3,5.6,2,46,5,9.8
U9633,53,Other,Student,iOS,3.7,6.9,10,5.9,8,14,0,7.9
U9634,44,Female,Student,Android,2.0,1.6,4,7.5,2,36,4,9.2
U9635,22,Male,Freelancer,Android,5.6,6.7,8,6.9,1,46,2,8.6
U9636,48,Male,Business Owner,iOS,4.7,6.1,6,5.4,5,33,5,5.6
U9637,19,Other,Business Owner,Android,7.0,5.0,8,7.9,6,51,0,5.1
U9638,44,Male,Professional,iOS,9.9,4.9,1,5.4,2,49,5,11.5
U9639,58,Male,Professional,Android,2.0,4.3,3,7.2,6,49,5,5.8
U9640,32,Female,Professional,iOS,3.1,7.1,5,6.6,4,41,0,10.6
U9641,19,Female,Student,iOS,11.0,1.8,9,8.7,2,20,3,5.5
U9642,35,Female,Freelancer,iOS,6.0,7.4,4,6.8,1,8,0,7.4
U9643,53,Other,Business Owner,iOS,5.9,7.0,7,7.6,10,6,0,12.6
U9644,55,Female,Student,iOS,12.0,3.9,4,4.9,6,8,1,5.6
U9645,24,Female,Student,iOS,6.1,7.7,2,5.4,2,14,2,10.4
U9646,33,Female,Freelancer,Android,6.0,2.8,8,5.4,3,14,6,9.6
U9647,53,Female,Professional,iOS,2.1,2.7,9,8.8,3,51,6,2.4
U9648,59,Female,Business Owner,Android,9.2,4.4,10,6.3,4,31,3,4.8
U9649,26,Female,Business Owner,iOS,5.1,3.6,4,6.8,2,8,6,3.0
U9650,37,Male,Freelancer,Android,1.0,4.5,4,6.6,5,10,2,3.1
U9651,54,Female,Professional,Android,2.1,3.6,4,5.1,6,14,1,11.0
U9652,44,Male,Professional,Android,3.6,5.0,8,7.0,4,41,6,4.8
U9653,46,Female,Student,Android,1.6,2.5,1,8.7,9,25,2,6.6
U9654,23,Male,Business Owner,Android,3.3,5.4,10,6.2,2,34,4,3.1
U9655,58,Female,Business Owner,Android,5.0,2.9,3,5.2,4,19,3,11.1
U9656,50,Other,Business Owner,iOS,1.7,7.1,3,7.8,10,13,0,3.4
U9657,31,Other,Professional,Android,10.4,4.9,5,7.4,10,41,0,13.2
U9658,27,Female,Freelancer,Android,7.7,5.5,8,4.6,9,49,2,13.5
U9659,41,Female,Freelancer,iOS,3.6,0.6,7,8.0,8,41,0,13.0
U9660,52,Male,Freelancer,Android,8.3,2.5,8,6.4,4,31,1,10.0
U9661,28,Other,Business Owner,iOS,6.6,4.7,6,6.6,7,20,0,7.0
U9662,33,Male,Freelancer,Android,2.2,7.3,6,7.2,8,44,1,4.2
U9663,52,Female,Freelancer,iOS,4.9,2.1,9,8.3,6,55,4,7.1
U9664,45,Male,Business Owner,iOS,6.0,1.3,4,7.7,2,13,4,4.3
U9665,53,Other,Professional,iOS,8.3,1.7,5,5.0,2,35,4,13.8
U9666,46,Male,Freelancer,iOS,5.5,1.0,2,5.5,7,33,3,13.7
U9667,20,Male,Freelancer,iOS,10.9,6.9,9,4.5,8,27,6,8.1
U9668,18,Male,Professional,iOS,7.1,1.2,2,8.7,9,13,6,6.6
U9669,47,Female,Business Owner,Android,7.3,4.5,5,4.6,8,5,0,7.5
U9670,57,Other,Business Owner,iOS,7.0,5.1,9,6.2,5,9,1,6.6
