User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U13335,24,Male,Student,iOS,6.1,2.3,1,6.8,10,38,0,10.1
U13336,29,Other,Business Owner,Android,2.5,1.0,1,8.9,10,37,2,3.1
U13337,42,Female,Student,Android,9.1,0.8,10,6.2,5,22,3,3.5
U13338,44,Female,Student,Android,8.0,1.4,4,8.3,4,51,0,8.5
U13339,22,Male,Freelancer,iOS,11.2,2.7,8,8.4,9,38,6,5.7
U13340,21,Female,Student,iOS,11.1,3.1,4,5.9,2,22,4,5.8
U13341,57,Male,Student,iOS,7.0,4.8,3,6.6,9,43,0,9.2
U13342,34,Other,Professional,Android,6.8,4.4,4,5.8,4,24,6,6.6
U13343,25,Male,Business Owner,Android,10.8,1.4,5,6.6,5,52,1,4.5
U13344,20,Other,Business Owner,Android,6.6,2.1,1,6.3,7,57,5,5.3
U13345,22,Male,Professional,iOS,7.9,5.0,6,7.9,7,46,0,2.5
U13346,46,Female,Student,Android,4.6,2.6,1,6.2,5,9,5,3.3
U13347,41,Female,Business Owner,iOS,6.4,1.2,10,8.5,4,5,0,7.8
U13348,56,Female,Business Owner,iOS,3.8,3.0,2,5.0,2,28,6,11.9
U13349,58,Female,Business Owner,iOS,8.1,4.2,7,5.0,2,31,1,8.2
U13350,19,Male,Student,iOS,6.5,1.8,4,4.5,9,55,4,10.4
U13351,29,Female,Student,Android,9.7,5.4,2,7.5,7,9,5,7.7
U13352,38,Other,Professional,iOS,9.7,0.8,3,5.1,3,38,6,13.8
U13353,24,Female,Student,Android,3.6,3.9,7,7.5,3,27,4,10.3
U13354,46,Other,Student,iOS,9.1,7.8,7,7.9,6,37,1,13.8
U13355,42,Male,Student,Android,3.7,3.4,2,6.4,7,11,0,9.6
U13356,26,Other,Business Owner,Android,8.9,2.8,5,5.4,5,5,1,10.5
U13357,58,Female,Freelancer,iOS,11.5,6.3,9,7.1,2,41,0,9.0
U13358,54,Male,Freelancer,iOS,8.8,2.0,2,5.1,2,13,3,5.3
U13359,53,Other,Student,iOS,5.0,7.9,7,4.8,4,37,0,10.4
U13360,30,Female,Professional,iOS,4.9,7.0,5,8.6,6,17,6,2.1
U13361,30,Other,Freelancer,iOS,1.4,4.9,10,6.2,6,12,3,3.0
U13362,34,Female,Business Owner,Android,11.1,4.3,6,8.3,6,28,6,13.8
U13363,49,Male,Business Owner,iOS,11.1,6.1,10,6.5,2,10,2,13.6
U13364,46,Male,Professional,iOS,3.9,3.2,5,4.5,2,52,6,4.9
U13365,36,Female,Student,iOS,5.2,3.5,5,7.5,1,37,5,10.3
U13366,32,Male,Student,iOS,6.8,3.3,8,4.3,6,20,5,12.1
U13367,30,Male,Student,iOS,10.3,2.4,6,8.7,6,37,4,6.8
U13368,28,Other,Student,iOS,3.9,3.8,8,5.8,8,58,6,9.5
U13369,45,Female,Student,iOS,3.6,3.0,6,7.2,9,27,1,4.5
U13370,51,Other,Business Owner,iOS,3.3,5.6,8,7.1,4,55,3,11.3
U13371,30,Male,Student,iOS,7.1,0.9,7,4.7,1,16,4,6.4
U13372,23,Female,Student,iOS,9.6,7.3,1,5.7,3,46,0,5.2
U13373,55,Other,Professional,iOS,6.3,7.2,1,8.5,5,17,1,7.5
U13374,19,Female,Student,iOS,6.2,4.4,8,4.4,2,23,3,4.9
U13375,58,Female,Freelancer,Android,2.1,4.1,6,4.3,10,10,4,10.2
U13376,60,Other,Business Owner,iOS,2.7,7.4,1,5.6,5,50,4,8.9
U13377,24,Female,Professional,Android,5.6,6.2,4,5.1,4,21,4,3.3
U13378,31,Other,Business Owner,iOS,8.0,3.4,4,4.2,6,29,4,10.4
U13379,20,Male,Student,Android,1.6,3.8,8,6.8,6,35,1,8.1
U13380,26,Female,Business Owner,iOS,6.8,4.0,3,4.6,7,12,4,7.7
U13381,18,Female,Student,Android,1.1,4.9,3,7.6,8,31,1,6.2
U13382,41,Other,Professional,iOS,10.8,5.8,7,7.2,4,10,6,3.1
U13383,44,Male,Freelancer,iOS,7.2,4.4,6,6.4,2,14,3,8.9
U13384,54,Other,Freelancer,iOS,5.8,2.7,6,7.7,6,33,1,12.1
U13385,52,Female,Freelancer,Android,1.8,6.6,2,5.1,5,54,6,5.3
U13386,22,Other,Freelancer,Android,4.3,4.7,4,7.2,2,57,1,7.0
U13387,39,Other,Student,Android,10.3,7.5,7,8.0,6,18,2,12.5
U13388,29,Male,Freelancer,iOS,1.4,3.2,10,8.4,6,12,2,7.9
U13389,59,Male,Student,iOS,5.8,0.7,8,4.7,1,39,1,10.5
U13390,51,Female,Professional,iOS,6.5,4.4,5,6.4,7,40,5,8.8
U13391,49,Other,Professional,Android,3.6,3.2,9,8.5,2,56,5,6.1
U13392,30,Other,Professional,Android,11.9,4.1,9,8.9,8,8,4,13.1
U13393,31,Male,Professional,Android,6.3,6.2,9,7.0,7,36,5,12.3
U13394,54,Female,Business Owner,Android,1.4,3.0,2,7.9,1,43,4,4.0
U13395,48,Female,Business Owner,Android,8.9,5.2,5,4.0,5,27,6,3.6
U13396,50,Other,Freelancer,Android,10.9,1.6,6,7.8,6,19,2,12.5
U13397,40,Other,Student,Android,9.8,4.0,7,6.1,5,20,0,7.1
U13398,40,Other,Student,iOS,10.5,2.2,10,4.9,8,16,5,9.2
U13399,57,Female,Student,Android,1.6,6.1,2,7.8,9,40,4,9.2
U13400,53,Other,Business Owner,Android,6.5,0.8,5,8.9,9,10,4,3.8
U13401,26,Male,Student,iOS,4.4,7.9,3,5.8,5,27,4,4.7
U13402,22,Female,Freelancer,Android,9.9,6.0,10,6.6,7,5,0,4.9
U13403,46,Male,Business Owner,Android,4.1,5.6,6,8.8,2,46,1,6.4
U13404,45,Other,Freelancer,iOS,7.9,7.6,2,4.9,2,39,3,4.8
U13405,58,Other,Student,Android,7.7,1.1,8,8.2,9,57,1,9.8
U13406,42,Male,Freelancer,Android,6.2,7.3,3,8.3,1,39,2,6.7
U13407,22,Female,Freelancer,Android,11.0,2.9,8,7.5,8,40,6,10.4
U13408,54,Female,Business Owner,Android,3.3,1.1,8,8.3,10,10,5,7.3
U13409,23,Male,Freelancer,iOS,8.1,1.4,10,7.2,5,51,3,10.8
U13410,26,Male,Business Owner,iOS,2.2,6.6,10,4.8,10,40,1,7.2
U13411,51,Male,Student,iOS,9.8,5.9,1,6.4,3,42,5,4.9
U13412,37,Male,Freelancer,Android,6.7,6.5,9,4.2,4,52,3,10.9
U13413,24,Other,Professional,Android,1.5,6.6,10,8.8,8,44,4,13.2
U13414,25,Male,Freelancer,Android,11.7,4.9,10,6.5,10,32,4,11.3
U13415,49,Female,Student,Android,2.2,6.7,8,6.2,3,50,6,12.7
U13416,32,Male,Professional,iOS,2.3,4.2,1,7.7,3,10,4,10.7
U13417,21,Other,Student,iOS,8.5,3.5,7,4.2,10,6,4,5.5
U13418,56,Male,Student,iOS,10.8,3.2,6,4.9,9,29,3,7.6
U13419,52,Male,Freelancer,iOS,2.8,3.2,2,4.3,6,19,6,2.2
U13420,39,Other,Freelancer,iOS,10.3,5.3,8,7.3,10,46,2,4.9
U13421,19,Female,Student,iOS,12.0,5.3,1,5.3,10,39,3,8.4
U13422,32,Female,Freelancer,Android,1.7,6.1,7,7.0,2,45,0,10.3
U13423,36,Other,Professional,iOS,4.3,5.7,8,5.8,10,35,3,9.6
U13424,34,Other,Freelancer,Android,11.1,6.5,10,4.8,8,46,0,12.1
U13425,42,Female,Professional,iOS,6.2,1.0,7,8.3,1,16,1,13.3
U13426,40,Other,Business Owner,iOS,8.9,5.7,5,5.0,2,29,4,4.2
U13427,22,Male,Freelancer,iOS,4.4,5.3,4,5.2,2,33,1,10.2
U13428,28,Female,Business Owner,Android,9.1,6.7,7,4.6,1,22,0,3.3
U13429,36,Female,Freelancer,iOS,5.5,4.8,5,8.0,2,34,2,11.2
U13430,22,Male,Business Owner,iOS,12.0,7.1,5,8.0,7,43,0,12.4
U13431,52,Other,Business Owner,iOS,11.7,1.7,7,6.6,4,37,0,3.4
U13432,54,Female,Freelancer,Android,11.9,3.1,6,7.0,2,5,3,10.0
U13433,33,Other,Freelancer,Android,11.0,5.3,4,8.3,6,42,5,13.3
U13434,51,Female,Professional,Android,8.0,7.5,10,6.9,8,36,0,13.5
U13435,57,Male,Student,Android,5.1,3.6,3,5.4,5,46,2,2.9
U13436,50,Other,Professional,Android,6.3,7.0,2,7.6,3,48,1,10.9
U13437,37,Female,Business Owner,iOS,3.1,2.1,10,7.0,10,15,4,9.9
U13438,43,Other,Student,Android,8.1,1.6,2,6.7,5,12,1,3.3
U13439,57,Other,Student,iOS,11.5,7.2,5,8.7,10,54,2,7.4
U13440,21,Female,Business Owner,iOS,5.8,5.4,3,7.2,2,42,5,6.0
U13441,52,Male,Freelancer,iOS,9.5,5.9,9,7.4,7,10,5,6.7
U13442,25,Male,Freelancer,Android,4.4,1.9,1,6.7,7,7,0,8.1
U13443,55,Female,Business Owner,Android,5.3,1.4,4,7.0,7,36,0,3.0
U13444,48,Female,Student,iOS,3.1,3.4,2,8.3,10,5,6,9.2
U13445,34,Other,Freelancer,iOS,1.7,0.8,2,4.3,5,36,0,10.4
U13446,59,Other,Student,iOS,6.8,7.5,1,4.8,10,10,2,9.7
U13447,19,Other,Professional,Android,11.0,5.1,5,7.7,2,38,6,6.3
U13448,20,Other,Student,Android,2.7,1.3,10,8.4,6,33,3,10.2
U13449,39,Female,Freelancer,iOS,3.5,0.8,8,6.6,1,12,1,9.7
U13450,44,Other,Freelancer,iOS,3.5,1.3,4,5.7,6,42,3,2.1
U13451,34,Other,Student,iOS,11.5,5.7,2,8.2,7,51,2,3.8
U13452,30,Male,Freelancer,Android,3.8,7.4,1,8.8,9,56,6,3.1
U13453,39,Male,Professional,iOS,2.0,2.7,7,8.7,7,15,5,3.6
U13454,21,Other,Freelancer,Android,8.2,2.3,1,4.7,4,23,4,4.5
U13455,26,Other,Freelancer,Android,10.8,1.7,1,4.4,9,38,5,13.0
U13456,31,Other,Business Owner,Android,9.2,0.8,10,6.2,3,6,5,12.7
U13457,53,Female,Business Owner,Android,8.3,6.5,3,5.9,4,47,0,8.1
U13458,39,Other,Professional,iOS,3.8,4.7,8,6.0,5,56,3,3.2
U13459,60,Other,Freelancer,iOS,10.8,2.9,2,5.0,2,56,6,2.1
U13460,21,Female,Freelancer,iOS,3.6,3.8,10,6.3,7,39,3,12.4
U13461,33,Male,Student,iOS,7.2,7.3,3,8.6,5,57,0,2.3
U13462,49,Male,Professional,Android,3.1,5.9,10,4.9,2,19,0,3.1
U13463,22,Other,Professional,iOS,5.6,5.0,6,8.3,4,44,1,11.0
U13464,54,Other,Student,Android,7.5,6.2,2,6.8,2,22,2,7.3
U13465,57,Male,Freelancer,iOS,4.0,8.0,2,5.9,2,41,4,11.3
U13466,20,Other,Business Owner,Android,1.2,1.7,10,8.5,5,59,5,3.2
U13467,40,Other,Student,iOS,8.1,4.9,3,7.1,1,44,4,12.8
U13468,22,Other,Business Owner,Android,5.6,7.2,3,6.2,2,58,2,12.5
U13469,44,Other,Business Owner,iOS,1.5,5.2,3,8.2,8,55,2,3.5
U13470,56,Other,Student,iOS,9.7,5.9,3,6.2,6,39,6,3.4
U13471,57,Male,Freelancer,Android,3.4,1.4,5,6.9,8,57,2,6.0
U13472,23,Male,Professional,iOS,6.9,3.0,2,5.0,4,47,5,3.9
U13473,53,Other,Professional,iOS,8.8,2.3,8,7.9,6,38,6,8.2
U13474,48,Male,Freelancer,Android,10.7,6.8,2,7.8,3,52,2,6.4
U13475,26,Male,Business Owner,iOS,10.1,4.0,6,6.4,4,46,1,3.1
U13476,35,Female,Freelancer,Android,6.4,0.8,10,6.5,6,59,4,12.9
U13477,20,Other,Business Owner,iOS,1.7,7.8,10,4.3,9,41,5,13.7
U13478,24,Female,Business Owner,Android,2.6,0.7,2,8.1,1,15,3,2.1
U13479,20,Other,Freelancer,iOS,4.0,5.4,9,7.9,4,9,3,13.1
U13480,49,Male,Student,iOS,11.9,1.5,7,8.6,6,24,0,8.8
U13481,50,Male,Freelancer,Android,3.9,1.9,8,7.6,1,55,0,12.2
U13482,32,Male,Freelancer,iOS,11.7,7.5,7,4.2,6,36,5,2.5
U13483,59,Male,Business Owner,iOS,4.4,5.6,6,7.1,5,33,4,10.4
U13484,40,Female,Business Owner,Android,8.2,5.2,4,5.9,2,35,5,6.8
U13485,45,Male,Business Owner,Android,3.9,5.3,9,4.7,1,19,2,3.7
U13486,48,Male,Freelancer,iOS,11.8,3.3,4,7.5,3,46,2,6.9
U13487,37,Female,Freelancer,iOS,4.0,5.5,2,7.1,2,31,1,8.7
U13488,32,Male,Freelancer,Android,11.5,5.2,4,7.7,2,35,0,12.5
U13489,19,Other,Professional,iOS,7.4,1.7,3,8.5,4,5,1,9.4
U13490,21,Female,Student,iOS,6.8,3.4,3,4.1,5,52,4,7.5
U13491,19,Male,Professional,iOS,7.8,3.3,4,8.7,2,29,4,9.1
U13492,30,Other,Business Owner,Android,3.4,6.0,10,7.9,6,60,6,13.4
U13493,52,Female,Business Owner,iOS,2.8,2.7,6,4.2,10,46,0,9.3
U13494,56,Male,Professional,iOS,9.3,3.3,4,6.5,6,7,3,6.9
U13495,42,Male,Professional,iOS,3.4,2.6,4,6.2,9,33,6,7.8
U13496,19,Female,Business Owner,Android,4.8,6.9,2,4.1,9,27,5,11.4
U13497,53,Other,Professional,Android,10.0,3.6,6,7.8,7,8,1,13.3
U13498,48,Female,Business Owner,iOS,1.4,2.7,7,4.8,10,36,6,11.8
U13499,21,Other,Freelancer,Android,2.7,7.3,3,8.7,3,45,6,8.5
U13500,42,Female,Professional,iOS,4.5,7.9,5,7.6,7,19,2,8.0
U13501,42,Male,Professional,iOS,10.7,6.6,1,8.0,1,14,1,6.7
U13502,26,Male,Business Owner,iOS,3.9,3.3,9,8.4,3,31,4,3.0
U13503,45,Other,Freelancer,iOS,10.1,4.8,2,7.4,3,54,5,8.5
U13504,45,Other,Student,Android,8.5,6.0,6,4.3,5,21,5,7.4
U13505,53,Female,Freelancer,Android,8.8,5.3,5,6.5,6,60,6,14.0
U13506,26,Other,Student,Android,3.5,2.1,1,5.3,5,49,5,14.0
U13507,25,Other,Business Owner,iOS,9.5,4.3,10,6.8,1,32,5,6.9
U13508,46,Male,Student,Android,10.1,0.7,4,4.3,3,56,6,12.0
U13509,25,Other,Business Owner,Android,4.9,5.2,5,6.5,7,52,6,7.2
U13510,57,Other,Freelancer,Android,9.8,6.9,1,6.4,10,17,2,4.3
U13511,41,Male,Business Owner,iOS,12.0,1.8,1,4.3,6,10,1,8.0
U13512,40,Male,Professional,Android,7.6,2.0,10,5.3,5,38,6,3.0
U13513,30,Other,Professional,Android,10.2,0.6,8,6.8,4,16,2,9.1
U13514,39,Male,Professional,iOS,2.3,3.9,6,5.6,4,32,2,2.4
U13515,45,Male,Professional,iOS,5.7,7.0,4,8.5,5,34,1,11.2
U13516,21,Other,Business Owner,iOS,5.2,3.3,9,7.4,3,28,5,11.8
U13517,33,Male,Student,iOS,8.2,1.8,4,4.3,4,48,1,4.2
U13518,32,Other,Professional,Android,1.1,4.5,5,6.1,4,16,6,3.5
U13519,23,Male,Student,Android,6.8,3.6,5,7.9,7,60,0,12.9
U13520,55,Male,Freelancer,iOS,10.3,5.0,9,7.7,9,17,5,9.3
U13521,18,Male,Professional,Android,8.1,0.9,2,4.5,10,5,5,11.2
U13522,32,Female,Student,iOS,5.7,6.2,6,4.8,2,32,6,4.6
U13523,44,Female,Student,Android,2.2,6.3,3,4.8,4,9,4,7.1
U13524,52,Other,Professional,Android,9.0,7.2,10,9.0,4,18,2,5.1
U13525,54,Female,Business Owner,iOS,5.7,0.9,6,6.1,4,36,5,10.9
U13526,20,Other,Professional,Android,3.4,7.9,7,5.0,7,34,5,13.6
U13527,18,Other,Freelancer,iOS,1.5,4.4,6,4.7,5,6,3,6.0
U13528,33,Male,Student,Android,10.9,1.3,8,7.2,3,50,5,8.8
U13529,21,Female,Professional,iOS,3.9,4.4,2,6.5,5,43,6,8.1
U13530,22,Male,Business Owner,Android,6.8,4.2,2,7.6,4,27,5,9.6
U13531,21,Other,Professional,iOS,6.0,2.3,7,5.9,5,7,3,10.8
U13532,26,Female,Business Owner,iOS,2.3,2.0,3,5.8,1,24,1,10.1
U13533,46,Other,Freelancer,Android,6.3,4.2,6,7.0,2,46,0,8.9
U13534,29,Other,Business Owner,iOS,9.9,6.4,6,8.1,8,11,3,7.6
U13535,36,Male,Professional,Android,3.2,0.5,6,7.4,10,33,5,7.9
U13536,20,Female,Freelancer,Android,6.8,7.0,8,8.8,10,39,0,13.7
U13537,38,Female,Professional,Android,3.0,4.1,10,5.8,5,25,6,10.5
U13538,40,Other,Professional,iOS,1.7,5.7,9,7.8,8,16,4,6.1
U13539,56,Female,Freelancer,iOS,2.2,1.9,5,5.0,7,45,1,2.8
U13540,59,Female,Professional,iOS,3.8,7.2,6,5.6,5,36,0,3.2
U13541,33,Male,Professional,Android,5.2,7.9,8,4.8,9,28,1,2.2
U13542,36,Male,Professional,Android,3.7,6.7,7,5.0,3,22,5,8.7
U13543,26,Female,Business Owner,Android,7.9,6.8,1,6.1,4,56,4,2.6
U13544,56,Male,Business Owner,Android,12.0,4.1,7,7.3,2,28,1,3.5
U13545,43,Other,Freelancer,iOS,1.1,2.8,9,8.3,10,27,3,9.9
U13546,48,Female,Freelancer,Android,9.3,2.7,9,8.4,5,24,6,6.3
U13547,60,Other,Professional,Android,10.6,5.0,4,4.8,5,25,3,4.8
U13548,25,Other,Student,iOS,11.0,6.5,6,4.8,1,47,1,9.5
U13549,60,Male,Professional,iOS,6.1,6.7,9,8.3,1,7,1,5.3
U13550,22,Male,Business Owner,iOS,11.4,1.3,10,4.6,4,35,1,7.8
U13551,22,Other,Student,Android,10.1,4.6,10,5.5,5,39,0,9.2
U13552,34,Other,Business Owner,iOS,1.9,6.6,8,8.2,8,42,3,6.9
U13553,52,Male,Freelancer,iOS,5.7,5.0,7,5.1,6,29,4,8.4
U13554,31,Other,Student,iOS,2.6,4.2,9,7.3,4,38,5,3.8
U13555,49,Female,Business Owner,Android,9.5,5.0,5,5.7,5,51,5,11.5
U13556,40,Male,Professional,iOS,5.7,6.4,6,4.2,4,51,2,13.9
U13557,32,Male,Student,Android,6.3,4.1,3,7.7,9,23,4,8.9
U13558,46,Female,Student,Android,6.6,2.1,7,8.7,5,54,3,11.9
U13559,37,Male,Business Owner,Android,3.0,6.2,7,6.8,7,6,1,13.2
U13560,41,Female,Student,iOS,4.7,5.2,1,6.3,9,29,3,8.2
U13561,53,Male,Student,Android,1.7,7.8,10,6.7,3,41,4,8.7
U13562,36,Other,Professional,Android,9.1,4.7,8,6.0,7,20,1,7.8
U13563,59,Male,Freelancer,Android,5.9,6.6,4,5.8,6,58,2,11.3
U13564,33,Other,Student,Android,9.8,2.6,4,4.3,2,46,5,5.5
U13565,51,Other,Professional,iOS,5.1,7.2,6,4.1,10,59,6,8.6
U13566,35,Male,Business Owner,iOS,1.4,4.5,2,7.1,2,12,4,9.6
U13567,38,Other,Student,iOS,11.5,2.3,10,6.8,10,5,3,2.3
U13568,52,Male,Professional,iOS,11.0,0.8,1,7.3,1,48,1,3.1
U13569,50,Male,Business Owner,iOS,11.6,0.6,6,6.6,6,5,3,2.4
U13570,24,Female,Student,Android,2.9,5.2,9,6.2,10,35,6,10.9
U13571,21,Female,Professional,iOS,2.9,1.9,4,4.3,8,26,2,4.0
U13572,40,Other,Business Owner,Android,6.9,6.8,3,6.9,2,9,6,8.1
U13573,44,Female,Student,Android,2.7,7.9,1,8.9,10,49,3,13.5
U13574,57,Male,Freelancer,Android,3.6,4.6,4,7.3,7,28,5,10.0
U13575,49,Female,Business Owner,Android,4.3,2.4,3,4.8,4,35,0,11.7
U13576,35,Male,Freelancer,Android,10.1,4.0,7,4.2,3,40,5,2.5
U13577,23,Male,Freelancer,Android,1.3,2.7,10,8.4,9,28,5,10.0
U13578,31,Male,Business Owner,Android,10.1,7.8,10,4.2,6,38,1,5.4
U13579,26,Female,Freelancer,Android,7.4,5.3,1,4.2,10,9,4,3.9
U13580,51,Other,Freelancer,Android,9.7,2.3,8,8.8,5,51,5,10.7
U13581,32,Other,Professional,Android,11.0,2.9,7,7.2,1,25,6,4.2
U13582,37,Female,Student,iOS,11.2,3.6,9,8.3,7,29,0,4.1
U13583,53,Other,Student,iOS,7.2,1.6,7,8.8,2,24,0,14.0
U13584,31,Male,Professional,iOS,8.9,1.2,4,5.0,8,28,4,11.1
U13585,25,Female,Student,Android,11.1,3.7,4,4.8,8,19,3,4.3
U13586,41,Other,Professional,iOS,1.6,3.5,8,8.7,2,5,2,11.4
U13587,27,Other,Business Owner,Android,5.9,1.4,8,6.5,10,44,5,10.1
U13588,20,Male,Professional,Android,7.1,3.9,8,6.6,5,34,0,6.3
U13589,33,Female,Freelancer,Android,5.1,0.6,5,7.4,4,17,1,5.2
U13590,46,Male,Freelancer,Android,3.3,4.8,8,4.2,1,23,4,3.1
U13591,59,Male,Professional,Android,10.8,1.9,8,6.4,10,17,2,8.1
U13592,47,Male,Professional,iOS,6.0,7.3,5,4.1,3,10,0,3.5
U13593,25,Female,Student,Android,7.5,3.3,5,7.4,7,13,1,8.9
U13594,19,Other,Professional,Android,8.9,5.9,2,5.4,2,18,3,9.5
U13595,49,Male,Professional,Android,4.6,8.0,6,5.5,7,16,6,4.7
U13596,20,Male,Freelancer,iOS,6.9,5.0,7,6.3,3,5,4,8.9
U13597,35,Female,Business Owner,iOS,9.7,5.1,4,6.3,3,50,3,6.1
U13598,35,Other,Professional,iOS,8.8,5.2,10,8.5,7,49,3,13.7
U13599,55,Male,Business Owner,Android,1.7,2.7,1,7.1,4,38,5,7.7
U13600,42,Male,Freelancer,Android,6.7,1.1,6,8.7,9,32,2,3.6
U13601,37,Male,Student,Android,1.6,6.5,7,7.2,7,54,1,7.2
U13602,23,Male,Professional,iOS,10.3,2.4,3,7.8,5,31,1,6.2
U13603,21,Other,Freelancer,Android,7.2,2.1,5,6.7,7,48,6,7.7
U13604,35,Female,Student,Android,8.7,4.6,9,6.5,5,36,5,10.6
U13605,57,Male,Freelancer,iOS,7.1,7.6,4,4.4,5,5,0,8.2
U13606,42,Other,Freelancer,Android,11.6,1.2,4,5.7,7,35,1,4.8
U13607,49,Other,Business Owner,Android,6.3,7.4,2,6.7,1,9,1,11.9
U13608,19,Female,Student,iOS,3.5,3.4,10,8.3,2,24,2,4.6
U13609,42,Other,Student,iOS,10.2,5.2,1,6.4,9,26,3,8.0
U13610,42,Female,Student,iOS,2.7,5.4,3,8.1,2,5,4,2.2
U13611,46,Other,Student,Android,7.8,7.0,2,5.1,7,49,5,9.7
U13612,20,Female,Business Owner,iOS,10.0,2.6,2,4.2,7,47,1,10.4
U13613,32,Female,Professional,Android,4.8,5.8,8,6.8,10,22,3,10.5
U13614,31,Female,Professional,Android,3.1,7.4,9,7.6,6,45,3,12.7
U13615,42,Male,Student,iOS,11.9,2.5,1,5.9,10,33,4,11.1
U13616,29,Male,Student,iOS,6.8,6.7,10,7.3,4,28,5,8.8
U13617,60,Male,Student,iOS,11.8,6.0,7,9.0,1,8,0,13.7
U13618,45,Female,Freelancer,Android,7.0,3.4,7,5.5,8,60,2,2.9
U13619,52,Female,Professional,iOS,11.4,3.4,1,4.5,2,43,0,12.8
U13620,21,Male,Student,Android,11.2,5.3,8,4.2,10,26,4,8.9
U13621,60,Other,Professional,Android,4.0,7.4,4,8.7,9,30,4,8.6
U13622,37,Male,Business Owner,iOS,9.8,3.2,4,6.6,5,43,3,8.0
U13623,20,Female,Student,Android,5.9,6.9,1,4.5,8,48,4,6.0
U13624,52,Male,Business Owner,Android,11.5,1.6,2,8.3,2,60,1,8.9
U13625,40,Male,Professional,iOS,5.7,7.2,7,6.8,5,52,3,5.3
U13626,19,Other,Professional,Android,1.8,6.8,6,7.3,2,17,4,13.3
U13627,56,Male,Student,iOS,9.0,6.1,1,6.7,4,42,0,12.2
U13628,39,Male,Professional,iOS,6.1,7.2,5,6.4,10,44,2,13.4
U13629,34,Male,Freelancer,Android,6.0,2.8,8,8.7,3,60,4,4.9
U13630,55,Female,Business Owner,iOS,1.1,3.3,5,4.7,10,13,5,9.6
U13631,31,Male,Business Owner,iOS,2.3,2.1,7,6.3,3,55,1,7.7
U13632,19,Female,Student,Android,10.5,5.9,2,8.0,10,38,4,3.1
U13633,39,Other,Freelancer,Android,6.4,3.1,4,7.5,8,23,4,9.8
U13634,57,Female,Professional,Android,4.3,6.4,10,7.7,7,17,0,8.7
U13635,45,Female,Student,iOS,7.6,3.4,10,8.1,2,15,6,13.4
U13636,45,Female,Business Owner,Android,8.5,4.0,3,6.0,2,23,6,12.3
U13637,21,Other,Professional,iOS,6.9,7.0,5,8.9,10,14,4,3.3
U13638,24,Other,Student,iOS,6.2,6.8,6,8.8,9,37,6,8.4
U13639,53,Other,Freelancer,iOS,7.5,6.2,3,5.9,10,21,6,12.9
U13640,42,Female,Student,iOS,1.1,0.8,5,6.4,10,11,1,8.9
U13641,36,Other,Professional,iOS,8.1,8.0,1,8.8,8,50,3,13.4
U13642,52,Male,Freelancer,iOS,9.0,1.3,4,8.8,1,34,6,9.9
U13643,47,Female,Professional,Android,2.6,2.5,4,5.6,4,22,4,4.9
U13644,45,Male,Freelancer,iOS,11.0,3.9,10,4.8,4,50,2,12.2
U13645,54,Other,Professional,Android,6.4,5.7,6,5.7,4,12,5,11.9
U13646,54,Male,Student,iOS,3.8,4.4,1,7.2,1,39,6,4.0
U13647,51,Male,Business Owner,Android,3.7,1.1,9,7.3,2,28,2,9.1
U13648,34,Other,Student,Android,7.7,0.6,9,8.3,8,50,1,13.8
U13649,28,Male,Student,Android,3.0,5.7,8,7.5,1,24,1,12.6
U13650,42,Other,Freelancer,iOS,10.8,4.5,5,4.7,9,9,0,2.3
U13651,47,Female,Professional,iOS,6.7,7.0,1,6.9,9,10,5,9.9
U13652,33,Male,Professional,iOS,7.4,1.6,1,6.9,4,10,3,6.9
U13653,26,Other,Professional,iOS,10.3,4.7,8,6.9,7,26,5,9.5
U13654,18,Male,Student,iOS,11.9,7.2,10,5.2,8,19,5,9.0
U13655,35,Male,Professional,iOS,7.7,0.7,5,6.4,4,13,0,12.5
U13656,35,Male,Freelancer,iOS,4.3,7.2,5,4.9,9,18,5,9.7
U13657,23,Female,Student,Android,7.5,4.3,9,4.3,1,32,6,9.6
U13658,33,Female,Freelancer,iOS,3.1,7.5,7,4.3,9,28,3,2.2
U13659,52,Other,Professional,iOS,4.1,5.4,2,5.2,1,37,0,11.2
U13660,36,Female,Business Owner,Android,5.9,1.3,2,5.5,7,5,2,2.8
U13661,39,Other,Business Owner,Android,10.6,2.9,6,7.8,5,7,0,8.7
U13662,54,Other,Business Owner,iOS,4.7,1.8,6,7.7,3,15,0,3.4
U13663,43,Other,Freelancer,Android,10.3,7.0,5,6.5,3,13,3,8.6
U13664,20,Female,Freelancer,iOS,8.0,4.5,7,6.0,5,35,6,12.5
U13665,57,Male,Professional,Android,10.2,6.9,9,7.0,2,18,2,10.8
U13666,35,Other,Freelancer,Android,2.2,1.3,5,5.0,7,30,2,14.0
U13667,41,Male,Professional,iOS,6.2,5.1,6,6.3,6,33,5,7.3
U13668,35,Other,Professional,Android,11.1,1.5,3,8.0,4,26,4,13.4
U13669,60,Male,Freelancer,iOS,10.1,1.7,9,8.4,7,27,1,4.9
U13670,34,Other,Professional,Android,10.9,4.3,6,6.8,4,41,2,12.4
U13671,59,Female,Freelancer,iOS,3.5,7.4,5,5.9,9,10,3,7.5
