User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U14335,18,Male,Business Owner,Android,1.0,5.0,4,5.9,2,12,1,9.0
U14336,36,Female,Business Owner,iOS,2.9,2.1,4,7.6,9,8,1,12.1
U14337,25,Male,Business Owner,Android,2.6,3.5,5,4.6,8,52,2,10.0
U14338,45,Other,Business Owner,Android,9.0,5.3,10,6.1,9,58,6,9.0
U14339,36,Female,Student,Android,11.2,3.3,10,4.0,2,27,4,9.4
U14340,35,Female,Freelancer,Android,10.7,5.6,9,8.5,5,29,6,10.7
U14341,51,Female,Business Owner,Android,7.3,5.0,9,7.8,7,16,2,12.3
U14342,38,Male,Business Owner,iOS,6.0,0.6,1,7.8,3,46,4,3.6
U14343,57,Female,Student,Android,1.7,6.2,6,4.8,6,29,0,13.2
U14344,41,Male,Business Owner,iOS,4.8,1.0,4,5.5,2,6,6,2.6
U14345,54,Male,Business Owner,Android,5.1,3.4,4,8.7,4,8,6,4.2
U14346,59,Male,Student,Android,1.4,3.7,7,8.4,6,28,3,11.4
U14347,28,Other,Student,Android,4.7,4.1,1,5.3,10,6,6,7.3
U14348,27,Other,Student,Android,4.4,6.0,2,7.7,5,17,6,6.4
U14349,36,Male,Professional,iOS,3.9,3.3,10,8.7,4,29,0,10.8
U14350,51,Female,Student,Android,7.0,2.6,3,8.2,9,12,0,6.0
U14351,31,Male,Student,iOS,5.3,1.9,5,8.9,7,13,6,4.7
U14352,57,Male,Professional,Android,1.6,6.2,4,7.2,9,38,2,6.6
U14353,41,Other,Freelancer,Android,7.7,1.9,9,5.6,4,48,6,4.8
U14354,51,Other,Professional,iOS,6.7,7.2,7,9.0,7,22,3,13.9
U14355,56,Male,Student,iOS,7.3,0.7,10,4.2,9,19,3,13.3
U14356,34,Male,Student,iOS,11.8,6.8,3,6.5,10,20,4,10.7
U14357,48,Female,Student,iOS,12.0,2.8,9,6.1,5,28,0,4.4
U14358,47,Female,Student,iOS,2.2,2.2,2,7.0,7,34,5,4.6
U14359,31,Female,Professional,Android,10.0,7.7,1,5.3,5,36,6,2.6
U14360,39,Female,Freelancer,Android,11.9,1.2,4,5.1,7,55,5,11.2
U14361,26,Male,Professional,iOS,4.6,7.6,4,8.7,2,24,5,9.7
U14362,28,Other,Professional,iOS,11.7,6.9,4,8.6,2,31,6,3.3
U14363,51,Female,Freelancer,iOS,1.5,3.5,3,6.8,10,32,2,7.4
U14364,48,Male,Professional,Android,9.0,7.6,3,6.1,1,18,1,8.0
U14365,18,Other,Business Owner,iOS,5.7,7.3,10,4.6,6,31,3,14.0
U14366,38,Other,Freelancer,Android,3.2,7.2,3,6.4,3,56,1,7.3
U14367,44,Other,Freelancer,iOS,10.5,2.4,3,6.3,5,49,6,11.0
U14368,29,Female,Business Owner,iOS,5.7,1.3,8,6.8,1,57,4,10.4
U14369,27,Male,Student,iOS,4.1,0.6,6,4.9,1,27,1,8.8
U14370,48,Other,Professional,Android,5.4,1.1,1,6.5,10,47,0,6.6
U14371,22,Male,Student,Android,1.6,7.4,7,6.7,7,13,3,3.0
U14372,18,Male,Business Owner,Android,4.2,5.8,8,5.7,3,33,1,4.9
U14373,37,Female,Professional,Android,10.3,1.2,8,5.1,5,43,0,7.5
U14374,30,Female,Professional,Android,8.1,0.7,8,7.6,5,57,0,11.5
U14375,30,Female,Business Owner,iOS,4.1,3.8,3,8.8,10,42,5,13.7
U14376,24,Other,Freelancer,iOS,3.9,4.2,5,4.3,6,53,6,3.9
U14377,52,Male,Freelancer,iOS,10.5,0.8,7,5.0,8,52,6,8.6
U14378,47,Female,Business Owner,iOS,10.0,3.9,9,4.3,3,58,1,12.0
U14379,39,Other,Business Owner,iOS,5.1,5.3,2,6.9,10,21,1,11.1
U14380,24,Other,Business Owner,iOS,6.7,6.0,9,7.8,6,26,4,11.3
U14381,21,Male,Student,Android,2.2,3.0,9,7.8,7,58,6,10.3
U14382,57,Male,Freelancer,iOS,7.3,6.2,10,5.0,1,42,5,8.3
U14383,47,Other,Business Owner,iOS,10.6,4.9,6,5.4,5,44,5,2.2
U14384,56,Other,Freelancer,Android,8.7,5.6,2,8.1,5,15,5,4.9
U14385,28,Other,Business Owner,iOS,10.1,6.6,2,8.2,6,42,2,5.0
U14386,22,Other,Freelancer,iOS,7.4,7.9,10,5.6,8,28,1,6.9
U14387,40,Other,Freelancer,iOS,4.8,3.2,9,6.0,8,12,5,11.4
U14388,58,Female,Freelancer,iOS,2.2,1.4,8,6.3,5,44,4,7.3
U14389,53,Male,Professional,Android,3.0,7.4,6,8.6,3,32,5,10.0
U14390,32,Male,Professional,iOS,10.6,4.7,3,5.8,9,50,3,9.8
U14391,40,Male,Freelancer,Android,5.7,5.7,7,5.8,4,49,6,9.2
U14392,58,Female,Student,iOS,1.8,3.4,7,8.3,6,45,2,6.7
U14393,18,Male,Professional,Android,5.8,1.7,5,7.3,10,10,1,2.2
U14394,30,Male,Professional,iOS,5.3,3.0,10,4.8,3,50,4,2.1
U14395,35,Male,Business Owner,Android,11.5,1.1,5,6.5,7,28,3,7.6
U14396,36,Male,Business Owner,iOS,7.6,3.7,8,5.6,3,25,4,6.8
U14397,45,Other,Student,iOS,9.1,1.5,1,8.2,4,27,1,8.1
U14398,55,Female,Professional,iOS,3.8,2.4,4,6.3,10,43,0,5.0
U14399,37,Male,Professional,iOS,9.2,0.5,2,8.7,8,48,1,2.1
U14400,41,Other,Business Owner,iOS,11.3,1.4,4,8.4,5,42,2,3.1
U14401,57,Female,Professional,Android,10.5,0.7,1,7.3,3,42,1,2.9
U14402,43,Male,Freelancer,iOS,1.8,5.7,2,5.3,8,19,6,4.2
U14403,34,Other,Freelancer,iOS,4.4,6.6,5,6.5,9,45,0,9.5
U14404,53,Female,Business Owner,Android,9.6,3.9,8,8.1,9,21,5,6.8
U14405,52,Female,Business Owner,iOS,4.3,2.8,1,5.1,9,48,4,3.3
U14406,59,Female,Business Owner,iOS,11.2,1.0,10,6.7,6,26,4,4.5
U14407,60,Other,Professional,Android,1.8,2.7,4,7.8,10,32,5,7.0
U14408,30,Male,Business Owner,Android,3.1,4.1,1,5.6,7,10,4,11.7
U14409,22,Other,Professional,Android,10.9,7.8,4,7.3,1,33,0,2.2
U14410,55,Female,Freelancer,iOS,5.2,2.0,9,6.8,9,20,4,10.6
U14411,27,Female,Business Owner,Android,7.1,1.1,4,5.3,4,9,1,4.6
U14412,24,Other,Professional,Android,5.0,5.7,10,5.3,6,46,3,4.7
U14413,31,Male,Business Owner,iOS,1.9,2.1,4,8.6,7,43,1,11.3
U14414,35,Female,Freelancer,iOS,5.7,2.6,7,4.7,7,10,2,5.2
U14415,29,Male,Business Owner,iOS,1.1,4.9,1,7.8,1,57,3,6.8
U14416,34,Other,Business Owner,Android,4.3,3.5,7,6.4,10,36,4,6.7
U14417,54,Male,Professional,iOS,12.0,5.6,6,5.6,3,9,0,5.9
U14418,24,Female,Freelancer,Android,10.8,6.8,5,8.3,3,29,2,13.5
U14419,26,Other,Student,Android,1.1,7.4,1,4.4,7,24,1,3.5
U14420,51,Male,Freelancer,iOS,4.4,3.5,7,8.9,9,41,2,10.0
U14421,55,Female,Freelancer,iOS,4.9,0.6,8,5.4,10,51,3,2.6
U14422,59,Female,Professional,iOS,10.8,2.1,10,7.9,2,13,1,10.0
U14423,42,Other,Business Owner,Android,3.7,1.8,5,4.5,8,40,5,12.6
U14424,39,Male,Professional,Android,8.4,6.0,10,7.5,7,49,3,10.0
U14425,54,Female,Freelancer,Android,12.0,2.8,2,4.5,3,18,1,4.9
U14426,55,Female,Professional,Android,11.7,3.7,8,5.1,9,32,1,10.2
U14427,56,Female,Professional,iOS,2.0,7.4,3,5.7,7,50,4,12.3
U14428,35,Male,Student,Android,5.5,1.3,10,4.3,3,28,5,6.8
U14429,57,Male,Professional,Android,8.2,4.7,9,5.1,2,30,6,7.5
U14430,60,Male,Freelancer,iOS,7.0,5.0,9,5.0,7,43,3,5.1
U14431,48,Male,Student,iOS,7.4,7.1,9,4.9,10,45,3,12.8
U14432,31,Female,Professional,Android,4.2,2.6,6,7.3,5,13,5,3.6
U14433,28,Other,Business Owner,iOS,11.8,3.9,1,5.9,7,37,1,10.0
U14434,18,Other,Student,Android,4.3,6.7,9,4.1,8,6,1,10.6
U14435,32,Other,Business Owner,iOS,5.6,1.9,6,6.1,7,57,6,12.0
U14436,31,Female,Professional,iOS,11.1,3.0,9,6.4,6,42,5,9.4
U14437,23,Female,Business Owner,iOS,4.3,1.5,8,5.5,1,12,2,13.5
U14438,57,Female,Business Owner,iOS,10.2,2.9,5,8.5,5,18,4,8.4
U14439,27,Male,Student,iOS,2.0,1.3,5,8.4,7,5,6,13.6
U14440,27,Male,Freelancer,Android,6.3,1.7,7,4.3,8,16,6,8.0
U14441,28,Other,Student,iOS,3.7,2.9,7,8.4,2,37,6,2.3
U14442,48,Other,Business Owner,iOS,7.9,7.4,8,4.8,1,44,0,5.7
U14443,18,Female,Student,Android,9.2,0.5,10,4.2,8,45,1,11.1
U14444,38,Male,Professional,Android,4.0,5.7,9,7.4,9,6,5,2.4
U14445,22,Male,Student,iOS,5.8,2.7,5,4.3,10,32,2,6.9
U14446,21,Other,Business Owner,Android,9.7,4.8,7,5.1,1,52,2,7.9
U14447,26,Male,Freelancer,iOS,4.8,6.1,8,8.0,2,11,0,4.1
U14448,50,Male,Student,Android,4.8,5.6,7,4.5,2,21,2,11.6
U14449,46,Female,Student,Android,3.8,1.3,2,7.7,10,46,5,4.6
U14450,45,Other,Professional,Android,4.4,6.6,6,8.3,1,57,3,13.9
U14451,60,Other,Student,iOS,6.7,4.2,6,4.1,3,37,4,3.5
U14452,48,Other,Business Owner,iOS,11.4,7.1,5,4.3,3,7,3,12.6
U14453,38,Female,Professional,iOS,11.6,1.8,2,8.7,5,25,2,6.1
U14454,37,Female,Professional,iOS,4.2,6.8,8,5.6,5,43,0,3.9
U14455,50,Other,Professional,Android,1.7,6.3,3,6.6,9,27,6,13.6
U14456,25,Male,Student,Android,7.0,2.2,8,8.9,1,36,4,10.4
U14457,33,Other,Freelancer,Android,4.4,7.0,8,5.7,10,26,5,12.8
U14458,53,Male,Student,Android,1.4,2.7,8,8.9,4,12,6,11.1
U14459,43,Female,Freelancer,Android,11.0,0.9,2,4.1,8,60,0,13.5
U14460,42,Male,Business Owner,iOS,11.5,4.0,4,7.2,10,24,3,11.8
U14461,42,Male,Freelancer,iOS,11.8,3.8,4,8.0,3,24,4,10.4
U14462,48,Other,Student,Android,11.0,5.1,7,7.7,1,60,2,7.9
U14463,40,Female,Business Owner,Android,8.5,1.8,1,6.0,4,59,3,9.1
U14464,37,Male,Student,Android,4.6,2.1,9,6.9,8,35,3,11.2
U14465,51,Female,Professional,iOS,9.4,1.7,8,6.3,10,20,0,8.6
U14466,38,Male,Professional,Android,6.7,7.1,4,5.5,2,44,4,10.4
U14467,51,Male,Business Owner,iOS,12.0,7.1,10,8.5,7,51,0,2.4
U14468,23,Female,Freelancer,iOS,5.3,0.7,3,7.6,2,15,4,2.8
U14469,56,Male,Professional,Android,1.9,6.7,10,6.8,8,50,5,12.9
U14470,31,Male,Professional,Android,8.7,7.8,2,8.2,8,46,0,10.6
U14471,28,Male,Professional,iOS,8.5,6.3,1,4.4,5,34,0,3.3
U14472,58,Male,Professional,iOS,3.6,4.8,9,8.3,9,12,2,8.5
U14473,35,Male,Freelancer,Android,11.0,6.6,3,5.4,1,46,2,10.1
U14474,27,Male,Business Owner,Android,11.5,5.8,8,7.7,3,49,2,7.6
U14475,45,Male,Freelancer,iOS,4.5,2.6,10,5.3,9,49,1,3.6
U14476,53,Other,Business Owner,Android,10.5,4.8,6,5.6,3,10,1,6.3
U14477,46,Male,Freelancer,Android,2.1,1.1,1,8.8,4,42,6,12.6
U14478,49,Male,Freelancer,iOS,8.8,4.7,8,7.8,7,30,1,6.7
U14479,34,Other,Freelancer,Android,4.4,3.3,9,5.6,2,9,2,11.2
U14480,25,Female,Professional,Android,8.8,7.0,1,5.7,4,58,3,2.5
U14481,53,Other,Freelancer,Android,11.1,1.4,5,8.3,2,7,0,10.3
U14482,45,Male,Business Owner,iOS,11.6,7.3,6,6.7,7,7,5,7.8
U14483,59,Other,Freelancer,iOS,1.7,4.7,8,5.7,1,45,2,8.1
U14484,40,Male,Professional,iOS,8.3,7.6,8,5.1,7,54,5,11.4
U14485,29,Female,Professional,Android,1.4,6.9,2,5.2,7,29,4,5.3
U14486,19,Male,Business Owner,iOS,6.7,7.3,3,8.8,1,34,0,11.9
U14487,41,Other,Business Owner,Android,11.3,0.8,3,7.5,1,52,2,2.1
U14488,47,Male,Professional,Android,2.7,3.3,4,7.6,5,26,5,11.2
U14489,60,Male,Student,iOS,9.8,3.3,2,8.7,6,27,6,13.6
U14490,40,Male,Freelancer,Android,1.6,7.4,2,8.6,7,52,5,6.9
U14491,45,Other,Professional,iOS,5.7,1.6,3,5.6,8,21,6,5.7
U14492,31,Male,Professional,iOS,11.5,6.7,6,8.9,6,59,5,3.5
U14493,57,Other,Freelancer,iOS,10.4,0.8,1,4.3,1,32,1,5.3
U14494,53,Female,Freelancer,Android,5.0,6.8,1,8.0,10,42,2,2.8
U14495,30,Other,Professional,iOS,8.6,6.5,10,7.0,6,22,6,8.3
U14496,42,Male,Student,Android,7.4,4.4,3,4.9,1,59,2,3.2
U14497,41,Female,Professional,iOS,3.9,3.0,7,5.0,4,19,1,4.6
U14498,29,Other,Freelancer,Android,2.1,6.8,4,4.5,1,11,5,10.0
U14499,18,Other,Student,iOS,6.6,3.7,8,8.0,4,13,3,12.2
U14500,30,Male,Freelancer,iOS,6.3,2.9,6,6.5,8,44,0,13.6
U14501,46,Male,Business Owner,iOS,9.2,2.3,2,8.3,5,48,4,2.0
U14502,41,Female,Business Owner,iOS,8.1,1.0,1,4.2,7,58,2,4.9
U14503,51,Female,Business Owner,iOS,7.1,2.0,6,7.0,2,5,2,7.9
U14504,30,Female,Student,Android,3.2,1.8,8,7.0,10,32,3,7.3
U14505,18,Other,Professional,Android,8.5,5.0,8,7.2,1,47,4,6.8
U14506,55,Other,Freelancer,Android,4.4,3.5,6,7.6,9,7,2,10.1
U14507,37,Female,Student,iOS,7.6,2.1,3,5.1,7,8,6,5.8
U14508,39,Male,Professional,Android,8.6,7.1,9,7.6,4,25,3,5.2
U14509,24,Male,Freelancer,iOS,7.1,7.9,8,5.2,4,25,3,11.4
U14510,41,Male,Freelancer,Android,7.7,3.4,3,5.0,3,32,1,5.9
U14511,34,Female,Professional,iOS,8.0,0.7,8,4.7,2,11,1,6.9
U14512,50,Other,Professional,Android,2.9,4.9,2,4.9,5,17,6,11.6
U14513,18,Female,Business Owner,iOS,2.2,4.8,6,5.0,6,32,0,2.0
U14514,56,Male,Business Owner,Android,1.7,1.0,5,4.8,6,13,1,12.4
U14515,35,Male,Freelancer,Android,3.0,3.4,1,8.4,7,51,0,10.4
U14516,20,Female,Student,iOS,8.7,1.4,3,8.4,8,20,5,12.8
U14517,59,Male,Professional,Android,6.8,2.3,7,8.5,5,12,3,9.8
U14518,35,Male,Professional,iOS,7.6,5.4,6,5.2,9,42,6,6.1
U14519,59,Other,Student,iOS,10.9,2.5,2,5.1,8,24,4,6.3
U14520,48,Male,Business Owner,Android,5.2,2.6,5,7.4,1,53,2,12.9
U14521,43,Other,Business Owner,iOS,11.4,6.0,6,7.3,10,28,2,8.2
U14522,20,Male,Business Owner,iOS,7.5,6.6,1,7.4,7,9,1,3.7
U14523,34,Female,Professional,iOS,2.2,6.8,4,7.6,7,37,6,8.4
U14524,35,Male,Student,iOS,1.4,1.4,10,8.7,3,58,2,10.6
U14525,58,Other,Business Owner,iOS,9.8,2.8,3,8.0,4,57,6,6.3
U14526,21,Female,Professional,Android,6.8,1.7,4,7.3,6,35,4,12.9
U14527,54,Female,Freelancer,Android,9.6,7.2,3,6.7,6,32,1,3.0
U14528,19,Male,Business Owner,Android,8.4,6.1,7,5.0,6,40,4,6.9
U14529,48,Other,Freelancer,iOS,8.5,1.2,10,8.3,4,13,4,3.3
U14530,56,Female,Business Owner,iOS,1.0,4.7,9,5.4,8,23,6,12.3
U14531,58,Other,Freelancer,Android,3.8,1.0,10,5.9,5,40,1,7.8
U14532,47,Other,Professional,iOS,4.3,7.9,9,5.6,8,59,2,7.9
U14533,49,Female,Freelancer,Android,5.2,3.0,4,4.8,3,9,0,2.6
U14534,29,Male,Business Owner,iOS,1.8,1.2,3,5.6,7,43,2,4.7
U14535,48,Female,Freelancer,iOS,6.4,6.0,2,5.0,10,17,2,12.7
U14536,59,Female,Freelancer,iOS,2.9,1.3,9,6.6,2,32,3,7.0
U14537,52,Male,Student,iOS,6.2,3.0,3,6.8,7,27,4,9.6
U14538,24,Male,Student,iOS,5.5,5.2,10,5.6,6,38,1,13.4
U14539,20,Male,Business Owner,Android,10.1,2.1,5,5.3,4,13,3,6.5
U14540,41,Female,Student,Android,1.5,3.4,9,7.7,10,49,2,8.6
U14541,19,Male,Student,iOS,8.2,6.2,3,7.2,6,5,6,13.9
U14542,57,Male,Freelancer,Android,2.6,3.4,7,5.0,2,22,2,2.9
U14543,27,Female,Business Owner,iOS,7.0,1.4,10,4.4,5,8,2,9.8
U14544,29,Female,Professional,iOS,5.6,6.7,6,8.2,1,57,1,6.4
U14545,26,Female,Business Owner,Android,5.1,1.7,9,5.2,10,45,2,7.5
U14546,23,Other,Freelancer,iOS,9.0,1.3,2,6.3,3,51,6,13.2
U14547,44,Female,Professional,iOS,9.9,1.3,5,4.7,6,51,2,6.6
U14548,25,Female,Freelancer,iOS,11.1,2.9,4,5.4,8,26,2,10.8
U14549,21,Female,Business Owner,iOS,1.7,2.1,4,6.9,9,55,6,12.9
U14550,46,Male,Student,Android,11.8,0.6,6,4.9,8,45,4,9.3
U14551,58,Male,Freelancer,Android,3.0,5.2,8,6.6,6,23,5,2.0
U14552,21,Other,Business Owner,iOS,2.4,7.8,2,4.2,9,18,4,3.8
U14553,38,Female,Freelancer,Android,10.6,4.0,7,4.3,5,30,2,4.0
U14554,24,Other,Freelancer,iOS,7.9,3.3,3,5.3,8,44,1,8.8
U14555,52,Male,Professional,Android,8.1,2.7,1,7.3,3,5,4,11.4
U14556,35,Other,Student,iOS,6.7,5.2,7,5.2,2,34,2,4.1
U14557,30,Male,Student,Android,2.6,4.4,6,9.0,4,22,3,3.7
U14558,59,Other,Freelancer,Android,11.0,1.5,9,4.1,9,38,3,11.1
U14559,57,Other,Student,Android,10.8,4.9,4,4.6,4,17,5,10.8
U14560,19,Male,Student,Android,2.0,4.4,9,7.6,8,34,6,9.5
U14561,39,Female,Business Owner,Android,1.4,5.6,9,6.4,1,35,1,12.0
U14562,38,Female,Freelancer,iOS,5.2,0.6,7,4.7,2,23,0,13.4
U14563,28,Other,Business Owner,iOS,6.3,6.1,3,8.1,8,33,2,3.3
U14564,55,Other,Business Owner,Android,7.9,5.2,8,7.4,10,23,5,9.0
U14565,41,Male,Business Owner,iOS,9.9,5.1,7,6.8,1,35,2,5.2
U14566,51,Female,Professional,iOS,5.1,1.5,9,4.6,2,28,0,9.0
U14567,18,Other,Professional,iOS,8.1,0.6,9,5.8,4,54,5,12.9
U14568,60,Female,Professional,Android,3.8,1.6,5,5.2,7,50,2,4.7
U14569,43,Female,Business Owner,iOS,5.5,7.8,8,5.9,4,36,5,10.1
U14570,44,Other,Freelancer,iOS,6.3,2.0,4,6.0,5,15,0,5.9
U14571,60,Female,Freelancer,iOS,3.8,3.0,9,6.2,2,34,1,3.6
U14572,60,Male,Professional,Android,3.8,4.7,6,5.3,1,23,4,13.8
U14573,21,Male,Professional,iOS,3.3,4.4,4,5.0,4,11,2,12.4
U14574,22,Female,Student,Android,1.6,3.8,9,8.4,2,58,5,9.0
U14575,30,Male,Professional,Android,1.6,8.0,3,5.8,7,15,1,8.2
U14576,50,Female,Professional,Android,3.4,2.6,1,8.5,7,6,5,3.9
U14577,27,Other,Student,iOS,5.4,5.1,9,6.9,10,40,1,13.5
U14578,35,Male,Freelancer,iOS,6.1,3.5,3,5.3,9,28,1,13.1
U14579,23,Female,Professional,iOS,11.3,4.6,10,4.5,6,10,3,12.4
U14580,29,Male,Professional,Android,6.0,0.7,9,8.8,3,36,0,2.4
U14581,46,Male,Student,Android,10.6,5.3,2,8.8,5,6,5,8.5
U14582,20,Female,Student,iOS,1.5,5.3,2,5.7,3,34,0,4.2
U14583,35,Male,Freelancer,iOS,5.7,3.5,10,6.1,6,8,3,12.8
U14584,56,Male,Student,Android,11.6,0.8,3,5.9,8,43,1,10.8
U14585,30,Male,Business Owner,Android,2.5,4.7,3,7.7,5,44,5,8.5
U14586,50,Other,Business Owner,Android,10.4,3.3,6,5.3,7,52,2,8.6
U14587,44,Female,Freelancer,iOS,6.5,7.7,3,5.2,2,8,5,3.1
U14588,29,Other,Professional,Android,6.7,6.5,6,8.8,5,56,3,7.5
U14589,58,Female,Professional,Android,2.2,4.5,3,8.0,10,34,2,4.6
U14590,18,Female,Freelancer,iOS,3.4,6.3,4,4.7,5,58,2,5.9
U14591,37,Other,Professional,Android,10.7,7.7,2,7.9,7,48,6,8.1
U14592,35,Female,Student,Android,9.7,5.3,4,7.9,3,51,6,2.4
U14593,53,Female,Freelancer,Android,10.3,4.1,6,7.4,3,45,0,8.0
U14594,40,Male,Business Owner,iOS,4.0,5.9,10,7.4,9,56,0,6.3
U14595,25,Other,Freelancer,iOS,6.3,6.4,3,4.8,7,47,2,9.6
U14596,39,Male,Business Owner,Android,5.0,4.3,9,6.6,10,42,0,7.1
U14597,47,Male,Freelancer,Android,4.6,4.9,10,8.1,2,37,0,12.1
U14598,54,Male,Student,iOS,6.3,7.8,3,7.4,3,22,0,7.1
U14599,23,Male,Business Owner,Android,5.5,5.8,3,7.6,1,48,2,4.1
U14600,54,Male,Freelancer,iOS,5.0,4.3,7,7.1,9,44,1,11.4
U14601,47,Female,Freelancer,iOS,9.2,0.9,6,8.5,5,36,6,6.5
U14602,23,Male,Business Owner,iOS,6.0,6.1,10,8.7,10,5,5,3.7
U14603,25,Other,Professional,Android,2.5,1.6,10,4.5,9,17,2,5.9
U14604,23,Male,Freelancer,iOS,2.7,1.5,5,8.0,3,49,4,12.9
U14605,29,Other,Professional,Android,1.2,4.5,10,7.9,1,11,2,7.9
U14606,23,Other,Student,iOS,4.4,5.3,10,4.8,10,27,6,12.1
U14607,29,Male,Freelancer,iOS,7.4,1.9,7,8.5,8,52,1,12.4
U14608,38,Male,Professional,iOS,7.4,6.6,8,6.7,2,17,2,4.8
U14609,55,Male,Freelancer,Android,7.8,0.7,4,8.1,10,31,0,4.6
U14610,58,Male,Business Owner,Android,8.5,7.3,7,8.1,5,58,5,4.8
U14611,19,Other,Student,iOS,2.5,3.0,5,5.1,4,40,2,8.4
U14612,28,Female,Professional,Android,10.9,0.5,2,5.0,1,32,5,10.5
U14613,18,Female,Freelancer,iOS,3.3,5.0,2,4.5,6,19,5,7.3
U14614,31,Female,Student,iOS,3.0,1.3,1,6.5,10,12,4,8.5
U14615,58,Other,Student,Android,6.1,6.4,9,8.1,4,38,4,4.3
U14616,41,Female,Freelancer,Android,6.3,3.5,6,6.9,4,10,0,3.1
U14617,47,Female,Business Owner,iOS,1.5,3.6,8,5.1,4,31,2,6.7
U14618,23,Female,Professional,Android,3.8,7.8,3,7.2,5,35,6,9.2
U14619,33,Other,Freelancer,Android,1.1,3.8,6,7.2,3,22,3,7.0
U14620,37,Male,Freelancer,Android,5.5,0.6,7,8.4,1,28,2,11.3
U14621,59,Male,Freelancer,Android,5.1,7.1,10,5.6,4,45,3,2.5
U14622,30,Other,Student,Android,2.3,3.6,3,8.1,3,58,4,12.9
U14623,26,Other,Professional,iOS,10.3,6.5,5,7.9,7,37,4,2.7
U14624,37,Female,Student,iOS,11.4,2.7,10,4.5,5,29,1,7.6
U14625,21,Other,Freelancer,Android,4.8,1.1,4,8.9,5,60,5,2.1
U14626,42,Male,Professional,Android,11.9,7.9,9,8.8,6,18,1,10.0
U14627,36,Female,Student,iOS,4.1,7.8,10,8.2,6,41,3,7.4
U14628,29,Male,Freelancer,iOS,11.8,1.1,1,4.2,4,8,1,11.9
U14629,35,Other,Freelancer,Android,10.5,7.2,5,6.6,10,50,0,7.4
U14630,26,Male,Professional,Android,8.1,3.9,4,6.2,6,42,2,10.5
U14631,54,Male,Freelancer,Android,9.8,2.1,2,8.9,5,37,5,2.4
U14632,38,Female,Student,Android,11.0,5.5,7,5.8,7,15,3,12.3
U14633,44,Other,Student,iOS,11.8,7.1,6,6.4,1,34,2,5.8
U14634,32,Female,Freelancer,Android,7.5,2.4,7,5.0,4,42,2,4.0
U14635,30,Male,Business Owner,iOS,7.1,5.5,10,5.7,10,49,5,8.1
U14636,35,Male,Business Owner,iOS,7.3,1.5,1,4.3,2,35,4,9.2
U14637,30,Other,Freelancer,iOS,2.8,4.4,8,8.8,3,54,0,11.4
U14638,29,Other,Student,iOS,1.8,5.7,3,8.0,7,54,4,3.0
U14639,36,Female,Freelancer,Android,11.9,6.6,6,5.1,2,17,3,9.9
U14640,34,Female,Student,Android,8.4,5.8,10,8.4,7,23,5,9.0
U14641,46,Female,Student,Android,4.3,7.7,10,7.2,9,43,2,14.0
U14642,34,Female,Freelancer,iOS,5.2,2.4,2,7.2,9,20,1,4.2
U14643,23,Female,Freelancer,Android,2.4,5.3,4,7.6,3,57,6,8.0
U14644,49,Male,Business Owner,Android,9.4,7.6,2,7.7,6,24,4,10.0
U14645,40,Other,Freelancer,iOS,5.3,5.6,1,8.5,6,27,0,8.9
U14646,55,Female,Professional,Android,2.2,4.9,1,7.0,3,21,0,9.1
U14647,41,Male,Professional,iOS,11.0,3.4,9,6.0,7,15,6,12.8
U14648,40,Other,Freelancer,Android,1.1,4.7,7,6.0,2,19,0,7.9
U14649,59,Male,Student,Android,2.1,4.0,5,5.4,10,19,0,11.6
U14650,51,Other,Freelancer,iOS,1.3,1.4,3,9.0,9,6,2,5.5
U14651,46,Other,Business Owner,iOS,1.7,5.1,4,5.6,3,16,4,11.1
U14652,58,Female,Freelancer,Android,2.3,2.9,6,7.2,2,46,2,6.2
U14653,28,Other,Business Owner,Android,6.5,5.4,5,8.7,5,17,3,7.0
U14654,20,Female,Student,Android,9.8,3.3,9,5.0,6,42,0,6.0
U14655,55,Other,Business Owner,Android,6.3,5.4,6,5.5,8,7,4,5.5
U14656,42,Other,Business Owner,iOS,11.0,6.6,3,6.4,1,43,0,11.8
U14657,27,Male,Student,Android,6.9,0.7,3,7.8,7,49,4,13.9
U14658,52,Other,Professional,Android,6.0,3.3,9,5.1,10,14,2,13.0
U14659,54,Male,Student,Android,8.4,7.2,4,6.5,1,10,1,4.2
U14660,31,Female,Professional,Android,6.1,7.5,1,8.2,6,48,4,12.5
U14661,45,Other,Freelancer,Android,1.8,7.7,1,5.3,8,40,0,13.7
U14662,40,Female,Business Owner,iOS,10.4,6.4,9,8.4,6,59,3,3.5
U14663,59,Male,Freelancer,iOS,1.3,1.0,2,6.8,2,55,2,9.3
U14664,36,Female,Professional,iOS,10.9,3.6,6,5.4,10,54,3,10.1
U14665,31,Female,Student,iOS,9.3,6.8,8,6.1,4,27,4,4.7
U14666,39,Other,Business Owner,Android,10.2,4.8,7,7.9,8,22,2,5.1
U14667,50,Female,Professional,iOS,3.1,6.9,9,8.9,9,51,0,10.5
U14668,53,Female,Professional,iOS,5.0,2.5,10,8.4,10,22,6,10.5
U14669,35,Female,Freelancer,Android,8.3,7.0,10,4.8,3,22,0,2.6
