User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U46334,26,Male,Freelancer,iOS,7.8,7.4,10,4.6,8,6,3,12.8
U46335,45,Female,Business Owner,iOS,6.7,7.3,8,6.5,5,49,0,6.6
U46336,18,Other,Freelancer,Android,3.7,5.4,5,4.9,6,9,2,7.1
U46337,42,Female,Student,Android,10.7,6.4,3,7.2,5,60,3,8.0
U46338,46,Male,Business Owner,iOS,3.9,4.2,4,8.2,1,22,6,7.6
U46339,36,Male,Student,Android,1.1,3.1,7,5.8,5,20,1,4.4
U46340,24,Female,Business Owner,iOS,5.0,5.6,7,4.9,5,23,4,4.9
U46341,38,Male,Business Owner,Android,11.0,2.4,2,4.9,7,42,5,11.3
U46342,58,Male,Freelancer,iOS,1.7,7.8,6,6.3,5,21,1,12.2
U46343,25,Female,Freelancer,iOS,4.9,7.9,3,6.2,4,21,1,11.9
U46344,37,Male,Professional,iOS,1.1,1.4,1,4.9,10,25,0,8.7
U46345,37,Other,Professional,Android,5.8,6.2,9,4.4,2,28,1,9.3
U46346,50,Other,Freelancer,iOS,10.9,4.5,1,8.9,2,14,6,6.8
U46347,48,Female,Business Owner,iOS,4.2,1.4,8,8.8,10,15,5,12.9
U46348,45,Other,Professional,Android,9.5,4.0,4,5.0,3,42,5,2.0
U46349,28,Female,Student,Android,5.2,3.4,4,4.0,8,37,2,8.8
U46350,24,Other,Student,iOS,6.1,3.6,6,7.5,8,6,2,5.4
U46351,44,Female,Freelancer,iOS,4.9,6.4,5,4.8,5,19,4,9.4
U46352,36,Male,Business Owner,iOS,3.7,1.1,3,7.6,2,26,6,7.8
U46353,53,Male,Freelancer,iOS,6.6,4.8,1,7.0,8,25,5,7.8
U46354,33,Female,Student,Android,9.3,7.4,2,7.2,2,37,1,7.8
U46355,34,Other,Student,Android,2.3,5.6,1,5.1,3,55,0,5.9
U46356,60,Male,Professional,Android,5.2,1.5,3,8.3,7,16,4,11.8
U46357,26,Male,Business Owner,Android,11.7,2.1,6,6.8,3,56,1,5.9
U46358,47,Other,Professional,iOS,8.7,7.3,4,4.7,4,35,4,8.0
U46359,55,Female,Business Owner,iOS,9.3,0.5,8,8.3,3,32,6,4.4
U46360,47,Other,Business Owner,Android,7.3,1.4,4,5.2,6,45,1,4.1
U46361,33,Female,Student,iOS,5.9,4.5,9,4.6,5,6,2,13.7
U46362,21,Male,Student,Android,11.4,2.8,10,4.4,6,44,1,7.5
U46363,29,Other,Professional,iOS,3.5,4.3,8,4.8,8,12,6,7.6
U46364,55,Male,Business Owner,iOS,3.8,4.5,3,8.4,5,6,6,4.1
U46365,36,Other,Business Owner,iOS,1.6,1.6,7,8.8,9,21,4,8.3
U46366,21,Other,Student,iOS,10.2,4.0,7,8.6,1,15,6,3.1
U46367,45,Male,Business Owner,iOS,1.5,1.0,9,8.5,7,47,0,9.7
U46368,54,Other,Freelancer,Android,8.7,5.4,7,5.7,4,13,5,12.9
U46369,38,Male,Freelancer,Android,8.8,5.8,10,7.2,10,29,3,13.3
U46370,48,Other,Business Owner,iOS,2.6,6.1,1,6.4,7,19,0,2.4
U46371,28,Other,Professional,Android,2.2,1.8,3,7.3,3,16,0,13.4
U46372,40,Female,Freelancer,Android,3.4,2.8,2,4.5,7,60,4,7.3
U46373,28,Female,Freelancer,Android,2.9,6.5,2,7.4,3,53,2,8.2
U46374,60,Female,Student,Android,6.2,7.9,4,7.8,9,33,0,4.6
U46375,20,Female,Professional,iOS,9.2,2.1,7,7.3,9,59,1,8.6
U46376,28,Other,Freelancer,iOS,9.9,5.7,7,7.7,6,30,1,7.3
U46377,32,Female,Professional,Android,6.3,6.5,10,8.7,2,41,1,9.7
U46378,41,Other,Freelancer,Android,6.3,8.0,8,4.7,8,19,1,8.7
U46379,50,Male,Business Owner,Android,4.4,2.4,5,6.8,7,53,2,4.9
U46380,57,Female,Business Owner,Android,5.6,4.7,6,6.7,2,32,5,4.0
U46381,31,Male,Freelancer,iOS,3.7,1.6,9,7.3,9,24,5,7.5
U46382,47,Male,Professional,Android,8.7,6.9,9,4.5,3,39,2,10.1
U46383,47,Other,Business Owner,Android,1.7,3.6,7,4.1,9,29,0,9.6
U46384,25,Other,Student,iOS,8.0,6.0,10,6.7,1,49,0,8.2
U46385,28,Female,Business Owner,iOS,3.8,1.4,4,6.5,9,40,6,6.0
U46386,41,Male,Student,iOS,6.1,7.1,5,4.7,1,53,3,3.7
U46387,52,Other,Professional,iOS,7.8,6.9,6,7.2,10,38,2,11.5
U46388,29,Female,Professional,Android,7.7,6.1,2,6.1,8,30,1,13.5
U46389,52,Other,Business Owner,iOS,10.2,5.4,10,6.2,10,25,5,8.7
U46390,34,Female,Business Owner,Android,7.3,4.9,10,5.6,7,11,3,9.1
U46391,51,Other,Freelancer,Android,6.0,3.7,1,8.7,7,58,0,2.6
U46392,53,Other,Business Owner,iOS,2.3,3.2,6,5.2,9,35,3,6.9
U46393,56,Female,Business Owner,Android,5.7,2.7,3,6.4,2,18,2,3.2
U46394,23,Male,Professional,Android,10.3,5.0,10,5.9,5,35,1,3.5
U46395,55,Female,Student,iOS,7.5,7.6,2,4.9,5,8,6,2.2
U46396,60,Male,Freelancer,Android,3.5,4.2,1,4.2,9,44,0,2.3
U46397,55,Female,Business Owner,Android,3.1,4.9,5,5.4,8,43,3,8.8
U46398,37,Male,Business Owner,Android,2.8,1.6,10,5.7,3,45,3,5.5
U46399,56,Other,Student,iOS,11.9,4.9,3,6.2,4,20,2,2.3
U46400,40,Male,Freelancer,Android,6.4,1.2,7,4.9,4,8,6,10.9
U46401,23,Male,Freelancer,iOS,6.6,3.2,8,5.2,6,14,6,5.0
U46402,42,Other,Student,Android,11.7,6.2,3,6.2,10,7,1,2.0
U46403,39,Other,Business Owner,iOS,4.8,1.2,5,9.0,6,47,2,2.6
U46404,57,Other,Freelancer,Android,6.1,6.8,1,6.3,1,49,0,9.5
U46405,55,Male,Business Owner,iOS,8.8,4.7,7,6.1,10,35,2,8.0
U46406,22,Male,Business Owner,iOS,2.9,6.2,6,7.1,7,35,2,9.3
U46407,55,Male,Professional,iOS,4.4,5.6,2,8.7,2,16,5,9.5
U46408,35,Male,Business Owner,iOS,10.1,5.8,2,5.2,9,56,3,6.5
U46409,38,Female,Business Owner,iOS,1.3,7.1,7,6.0,5,52,3,11.8
U46410,43,Other,Freelancer,iOS,2.2,5.3,7,6.1,7,5,3,12.6
U46411,60,Male,Student,iOS,1.4,5.9,2,7.3,4,51,0,3.2
U46412,36,Male,Business Owner,Android,11.2,0.6,2,4.2,3,55,3,2.5
U46413,37,Male,Professional,iOS,2.9,5.0,7,5.5,4,48,6,10.9
U46414,45,Female,Student,Android,6.7,0.5,10,8.3,4,37,4,9.3
U46415,34,Male,Business Owner,iOS,2.0,0.6,6,6.7,8,38,5,4.9
U46416,38,Other,Professional,iOS,5.0,2.0,10,5.3,2,60,5,12.5
U46417,27,Female,Student,Android,8.6,1.0,10,5.8,3,8,0,5.9
U46418,33,Female,Student,iOS,5.0,5.5,1,5.1,6,31,2,7.3
U46419,55,Male,Professional,Android,4.4,4.6,10,8.4,4,29,6,9.1
U46420,18,Other,Business Owner,Android,8.2,5.9,6,7.8,9,44,2,7.1
U46421,19,Male,Student,iOS,8.8,6.1,2,4.0,9,48,1,2.3
U46422,34,Male,Professional,iOS,9.0,0.5,7,4.5,5,31,0,13.8
U46423,22,Female,Business Owner,Android,6.9,3.9,8,6.8,1,49,0,4.7
U46424,41,Other,Freelancer,iOS,9.5,5.4,4,7.4,1,14,6,12.4
U46425,28,Female,Freelancer,iOS,12.0,3.8,4,4.6,3,12,0,7.0
U46426,37,Other,Professional,Android,4.6,5.8,3,7.1,5,21,4,3.6
U46427,27,Female,Business Owner,Android,9.7,3.0,8,8.0,3,46,6,13.2
U46428,51,Female,Business Owner,Android,9.6,1.4,4,4.5,10,45,1,6.7
U46429,42,Female,Business Owner,iOS,8.5,5.6,1,8.8,4,29,1,5.1
U46430,49,Male,Professional,Android,10.0,5.0,9,6.6,2,28,2,7.6
U46431,52,Male,Business Owner,iOS,7.2,5.5,2,4.4,10,48,5,2.1
U46432,41,Male,Business Owner,iOS,6.4,3.9,4,7.5,2,42,5,6.1
U46433,39,Female,Business Owner,Android,6.4,6.0,7,8.1,7,49,2,9.2
U46434,34,Female,Professional,Android,8.6,2.5,3,7.1,4,9,3,9.7
U46435,49,Male,Professional,Android,4.1,3.2,8,6.2,10,38,1,13.2
U46436,18,Male,Business Owner,iOS,6.2,7.1,9,4.6,3,57,3,11.0
U46437,22,Male,Freelancer,Android,2.0,6.7,3,5.1,1,8,5,10.3
U46438,50,Other,Student,iOS,9.2,3.6,10,5.1,6,17,1,3.3
U46439,55,Male,Freelancer,Android,10.9,5.9,4,8.7,3,32,5,7.6
U46440,48,Male,Freelancer,iOS,3.3,3.6,7,4.5,6,51,6,3.6
U46441,49,Male,Business Owner,Android,1.9,1.0,4,7.6,10,27,4,5.6
U46442,56,Other,Business Owner,iOS,4.3,2.5,2,5.1,10,9,0,8.2
U46443,40,Female,Business Owner,iOS,2.6,6.7,1,7.8,4,15,6,12.8
U46444,20,Male,Professional,Android,11.6,4.3,9,5.8,9,9,3,6.3
U46445,25,Male,Freelancer,iOS,10.6,1.9,9,9.0,9,44,1,13.9
U46446,37,Female,Student,Android,10.2,2.8,10,7.6,9,40,5,6.6
U46447,42,Male,Professional,Android,9.6,5.5,2,4.2,2,11,6,8.0
U46448,46,Other,Student,Android,8.6,5.8,5,5.8,5,29,2,12.4
U46449,20,Male,Professional,Android,6.3,3.6,4,8.0,8,8,6,2.9
U46450,57,Female,Freelancer,Android,4.5,6.2,9,4.5,9,42,5,11.2
U46451,32,Female,Student,iOS,11.4,3.2,6,6.9,1,12,1,6.6
U46452,45,Male,Freelancer,iOS,11.0,6.6,9,6.2,4,16,2,5.1
U46453,49,Male,Freelancer,iOS,3.0,5.7,6,6.7,1,46,3,5.8
U46454,27,Male,Freelancer,Android,4.9,7.5,8,4.4,2,43,5,13.5
U46455,59,Other,Freelancer,Android,8.7,6.8,3,5.9,2,28,2,10.9
U46456,39,Other,Freelancer,Android,5.8,5.3,10,6.0,5,5,4,3.4
U46457,20,Other,Freelancer,iOS,7.9,7.3,8,4.5,9,34,2,2.5
U46458,26,Other,Freelancer,Android,5.4,3.4,7,4.5,10,34,2,11.1
U46459,50,Female,Business Owner,Android,8.1,5.0,2,4.9,4,19,6,6.1
U46460,19,Male,Student,Android,5.8,3.9,9,6.7,6,45,2,8.9
U46461,21,Other,Freelancer,iOS,5.9,1.9,5,8.6,5,43,1,5.8
U46462,37,Female,Student,iOS,7.5,2.6,6,7.1,10,10,3,6.0
U46463,60,Male,Professional,Android,4.2,6.2,4,8.2,2,46,1,4.7
U46464,22,Other,Business Owner,Android,1.9,4.4,4,7.3,9,20,0,6.5
U46465,47,Female,Freelancer,iOS,11.3,7.7,2,7.8,4,12,4,12.4
U46466,48,Female,Professional,iOS,7.3,1.9,10,6.4,5,45,2,2.4
U46467,20,Other,Business Owner,Android,3.4,1.5,6,8.6,5,19,4,4.5
U46468,58,Other,Professional,iOS,3.7,1.6,4,6.8,5,45,0,11.6
U46469,49,Female,Professional,iOS,7.5,3.5,4,7.8,2,20,5,11.0
U46470,33,Female,Student,Android,11.6,1.3,2,6.1,7,50,1,11.3
U46471,35,Male,Student,iOS,5.4,6.3,3,5.6,7,51,0,6.1
U46472,45,Female,Business Owner,Android,8.1,5.1,5,7.6,7,51,6,9.0
U46473,20,Male,Freelancer,Android,5.1,1.6,6,6.9,2,5,5,14.0
U46474,33,Male,Professional,iOS,7.0,6.3,5,6.8,6,23,3,13.2
U46475,24,Female,Freelancer,iOS,5.3,2.4,2,5.4,7,52,5,12.6
U46476,44,Female,Student,Android,7.0,6.1,6,8.6,7,23,1,6.9
U46477,24,Female,Professional,iOS,1.6,5.1,3,8.6,6,12,6,5.6
U46478,32,Male,Freelancer,Android,5.3,2.9,8,4.7,4,51,3,4.9
U46479,60,Male,Student,Android,3.8,7.4,9,5.8,4,55,2,3.8
U46480,37,Female,Freelancer,Android,3.4,7.8,1,4.1,6,18,3,11.8
U46481,18,Female,Business Owner,iOS,7.1,1.8,10,6.3,10,53,4,6.9
U46482,49,Female,Business Owner,iOS,4.2,5.3,6,4.1,1,43,5,9.0
U46483,55,Male,Professional,Android,2.9,2.3,1,5.6,7,49,5,5.7
U46484,57,Female,Freelancer,iOS,2.2,2.2,10,6.9,7,34,1,8.3
U46485,26,Female,Student,Android,3.4,4.2,9,7.8,6,6,0,6.7
U46486,23,Male,Student,iOS,9.6,6.9,1,4.5,8,43,2,8.3
U46487,42,Male,Professional,iOS,9.1,1.1,2,7.2,5,56,3,4.4
U46488,35,Female,Business Owner,Android,1.7,8.0,8,4.5,5,26,5,11.9
U46489,40,Other,Professional,iOS,10.8,3.1,3,7.9,9,14,3,9.8
U46490,48,Male,Student,iOS,1.3,2.2,1,7.4,9,22,2,5.7
U46491,38,Other,Freelancer,iOS,1.9,7.0,3,5.5,10,28,6,6.9
U46492,29,Female,Freelancer,Android,8.5,1.3,9,9.0,4,21,2,12.1
U46493,49,Female,Professional,iOS,9.6,3.0,9,7.8,8,16,3,11.0
U46494,40,Female,Student,Android,9.2,7.7,4,6.4,9,52,4,2.9
U46495,36,Other,Business Owner,iOS,3.9,0.9,10,4.0,4,47,2,7.2
U46496,59,Female,Professional,Android,11.3,6.4,6,8.3,6,29,2,8.6
U46497,29,Male,Freelancer,Android,11.8,7.4,9,5.6,8,32,1,11.5
U46498,50,Other,Professional,iOS,2.1,2.0,8,4.9,7,44,1,3.4
U46499,60,Other,Student,iOS,8.2,5.2,5,8.7,3,42,6,13.9
U46500,30,Other,Freelancer,Android,5.8,2.1,8,8.5,9,26,6,4.4
U46501,26,Male,Student,iOS,1.6,7.3,9,6.0,7,11,4,5.0
U46502,53,Female,Student,iOS,10.6,6.8,1,8.5,9,5,6,2.1
U46503,43,Female,Student,iOS,2.8,4.0,3,4.6,1,12,1,13.7
U46504,49,Female,Freelancer,Android,10.7,5.1,7,6.4,2,15,5,2.6
U46505,50,Other,Professional,iOS,4.8,3.0,10,7.6,3,20,3,12.3
U46506,39,Male,Professional,iOS,1.9,7.0,8,8.3,10,42,5,6.0
U46507,23,Female,Professional,iOS,10.1,6.5,5,6.8,5,23,1,12.5
U46508,40,Female,Business Owner,iOS,11.2,4.6,10,7.3,8,20,0,10.9
U46509,21,Female,Freelancer,Android,3.7,0.6,3,5.3,9,47,6,3.7
U46510,45,Other,Professional,Android,8.8,5.3,7,4.7,5,42,4,4.4
U46511,43,Female,Student,iOS,5.8,2.7,10,7.0,9,36,1,11.1
U46512,51,Other,Business Owner,Android,7.7,0.7,1,8.7,2,45,2,3.3
U46513,50,Other,Freelancer,Android,2.3,6.7,8,7.9,8,5,3,11.6
U46514,22,Male,Business Owner,Android,5.0,4.5,3,4.7,10,30,3,11.8
U46515,40,Other,Student,Android,10.3,1.2,6,5.3,9,58,5,3.0
U46516,40,Male,Freelancer,iOS,9.7,7.7,9,7.3,3,26,0,6.0
U46517,47,Female,Freelancer,Android,1.2,5.7,6,7.4,8,24,0,13.1
U46518,25,Male,Student,Android,7.6,4.9,4,8.6,4,7,3,13.8
U46519,38,Other,Professional,iOS,11.5,1.2,9,4.8,5,38,4,6.4
U46520,41,Other,Freelancer,Android,4.1,4.6,8,5.9,3,6,4,2.6
U46521,44,Other,Business Owner,Android,4.3,2.2,8,8.2,8,13,4,4.2
U46522,44,Other,Professional,iOS,5.2,5.3,10,6.2,1,46,2,3.6
U46523,23,Female,Student,Android,2.5,5.9,10,7.3,2,27,3,3.9
U46524,44,Female,Student,iOS,8.6,4.4,7,5.9,1,45,3,7.8
U46525,44,Female,Student,iOS,11.0,6.5,9,6.8,1,21,5,10.5
U46526,53,Male,Freelancer,iOS,8.4,6.9,10,5.5,9,14,4,13.6
U46527,55,Other,Professional,iOS,5.5,3.3,4,5.1,5,13,1,7.4
U46528,37,Male,Freelancer,iOS,2.0,6.0,10,5.3,7,37,0,6.0
U46529,20,Other,Student,Android,7.2,1.2,6,8.6,6,40,4,5.1
U46530,54,Female,Freelancer,iOS,4.1,1.5,4,5.0,7,27,5,11.0
U46531,33,Male,Professional,Android,9.6,0.6,10,4.5,5,39,1,3.1
U46532,44,Male,Professional,Android,2.7,4.0,7,4.5,1,60,6,6.0
U46533,33,Female,Freelancer,Android,2.7,4.7,6,7.3,1,13,3,8.4
U46534,42,Female,Freelancer,iOS,2.9,3.4,4,8.4,4,40,1,4.3
U46535,34,Other,Professional,iOS,2.6,2.6,1,4.7,4,14,0,9.0
U46536,44,Other,Freelancer,iOS,8.0,4.5,2,9.0,4,57,3,13.6
U46537,58,Other,Business Owner,Android,6.4,6.4,1,4.7,6,45,6,10.6
U46538,18,Male,Professional,Android,5.2,3.1,4,8.9,10,24,5,7.0
U46539,39,Male,Freelancer,Android,4.0,6.1,7,7.2,5,31,0,6.3
U46540,54,Female,Business Owner,iOS,9.5,3.7,8,7.1,6,38,4,6.1
U46541,41,Male,Professional,Android,10.9,5.7,4,7.7,5,17,2,6.9
U46542,38,Other,Business Owner,Android,9.7,2.6,9,4.9,8,56,4,8.7
U46543,25,Male,Business Owner,Android,8.9,7.2,10,4.4,7,8,1,12.6
U46544,44,Male,Student,iOS,10.4,5.1,9,4.7,6,27,2,5.0
U46545,25,Male,Student,iOS,6.2,6.8,5,6.5,7,9,1,3.2
U46546,22,Male,Student,iOS,5.9,1.9,2,4.4,5,44,4,3.6
U46547,32,Male,Freelancer,iOS,10.8,5.8,1,8.7,3,52,6,10.7
U46548,31,Female,Student,iOS,3.2,4.3,10,5.4,7,7,5,9.6
U46549,55,Female,Freelancer,Android,3.6,1.3,4,8.4,3,40,0,13.3
U46550,39,Female,Professional,iOS,10.5,4.2,4,7.5,6,10,0,10.0
U46551,44,Female,Student,iOS,4.5,6.7,1,4.1,3,31,2,11.7
U46552,30,Female,Professional,Android,2.7,1.7,2,6.5,8,45,0,9.5
U46553,29,Female,Student,iOS,8.8,1.0,3,8.3,9,48,3,12.1
U46554,26,Male,Freelancer,iOS,4.5,3.4,5,7.4,7,24,4,3.4
U46555,34,Male,Professional,iOS,7.9,7.2,3,8.3,10,36,1,4.5
U46556,41,Female,Freelancer,iOS,11.3,7.7,4,8.0,6,16,2,6.2
U46557,22,Male,Professional,Android,2.9,5.3,6,8.9,3,50,6,9.2
U46558,50,Female,Student,iOS,6.9,6.1,7,7.3,3,25,1,9.3
U46559,27,Other,Professional,Android,3.1,7.9,1,6.9,7,5,2,11.8
U46560,41,Male,Freelancer,iOS,1.4,6.5,2,8.9,7,7,3,9.2
U46561,43,Other,Business Owner,iOS,5.4,5.1,3,8.3,5,48,5,9.6
U46562,56,Female,Freelancer,iOS,2.1,3.8,6,8.6,1,56,3,5.4
U46563,43,Other,Professional,Android,11.3,0.6,6,7.1,1,30,3,10.3
U46564,22,Female,Business Owner,iOS,1.9,3.2,4,5.0,10,29,5,9.1
U46565,55,Female,Business Owner,Android,1.1,6.7,6,4.8,2,9,0,9.8
U46566,26,Female,Freelancer,Android,1.1,4.7,3,4.2,7,17,0,10.2
U46567,23,Male,Professional,iOS,5.9,7.8,8,8.5,3,28,5,2.2
U46568,27,Female,Professional,Android,3.3,2.4,10,4.9,2,46,5,6.7
U46569,59,Female,Business Owner,Android,8.7,1.9,5,8.8,1,41,0,10.9
U46570,45,Female,Professional,iOS,1.6,6.3,1,8.8,1,43,4,12.7
U46571,54,Female,Freelancer,iOS,2.8,6.0,5,7.7,7,38,4,9.2
U46572,46,Female,Business Owner,Android,4.3,1.8,8,4.4,5,27,5,13.0
U46573,37,Other,Business Owner,iOS,11.4,7.5,5,7.8,5,15,6,7.7
U46574,53,Other,Student,Android,11.3,6.2,7,8.0,6,14,2,11.9
U46575,42,Other,Freelancer,iOS,8.9,1.3,1,7.1,5,55,6,9.5
U46576,55,Male,Student,iOS,5.5,3.1,9,4.8,5,44,1,11.6
U46577,49,Female,Student,Android,5.8,7.5,7,8.5,9,44,1,13.5
U46578,53,Female,Business Owner,iOS,9.6,2.5,2,7.7,1,54,6,13.0
U46579,37,Other,Professional,iOS,11.3,1.1,6,4.9,3,46,5,12.2
U46580,51,Male,Freelancer,Android,2.4,3.3,2,4.7,1,58,3,11.5
U46581,48,Other,Student,Android,8.2,1.1,8,7.8,3,52,5,10.2
U46582,54,Other,Professional,Android,2.9,6.6,6,7.1,3,24,1,3.4
U46583,50,Other,Business Owner,iOS,1.5,7.9,10,8.9,10,47,0,13.1
U46584,58,Female,Freelancer,iOS,7.9,6.7,7,6.9,4,41,1,8.9
U46585,56,Female,Student,iOS,8.8,0.8,5,4.4,5,56,1,12.0
U46586,44,Female,Professional,Android,2.1,0.5,1,6.6,6,44,3,6.0
U46587,30,Other,Freelancer,iOS,7.3,5.8,8,5.1,2,59,2,6.8
U46588,23,Other,Student,Android,1.0,8.0,8,7.9,7,39,1,4.0
U46589,54,Male,Freelancer,Android,2.0,4.2,2,7.1,7,40,0,7.8
U46590,45,Female,Business Owner,Android,2.6,7.8,4,8.1,1,59,6,4.3
U46591,32,Male,Freelancer,iOS,8.0,3.3,9,6.4,9,39,0,5.1
U46592,21,Female,Student,Android,11.5,1.0,2,6.7,8,44,3,3.5
U46593,40,Other,Professional,Android,6.2,4.5,1,6.4,10,42,2,9.4
U46594,28,Other,Student,Android,6.8,3.4,1,8.6,1,52,2,6.6
U46595,49,Male,Student,iOS,1.7,4.2,7,4.8,8,9,6,12.4
U46596,58,Female,Student,Android,3.1,2.7,5,7.9,2,51,4,9.3
U46597,21,Other,Student,Android,1.5,5.1,3,6.2,4,14,5,5.1
U46598,34,Female,Professional,Android,1.8,2.7,10,8.9,9,25,3,9.7
U46599,31,Male,Professional,Android,10.5,2.4,9,4.9,3,48,6,4.1
U46600,42,Male,Freelancer,Android,10.2,7.3,1,5.6,10,7,0,8.1
U46601,54,Male,Student,Android,3.8,5.3,3,8.2,3,15,6,3.6
U46602,29,Male,Student,iOS,9.9,4.0,7,8.2,5,30,6,6.9
U46603,29,Male,Freelancer,iOS,2.8,7.9,5,6.8,10,38,3,4.2
U46604,40,Male,Freelancer,Android,6.6,5.6,3,7.8,6,40,1,8.2
U46605,54,Female,Professional,Android,9.9,4.3,1,8.4,8,60,2,13.0
U46606,23,Other,Student,Android,3.9,2.2,9,8.4,1,30,2,4.9
U46607,45,Male,Business Owner,iOS,10.6,4.7,7,7.6,1,6,5,12.1
U46608,34,Female,Freelancer,iOS,8.0,6.4,7,4.6,4,40,1,4.7
U46609,26,Male,Freelancer,iOS,4.4,7.7,9,4.9,1,48,1,11.1
U46610,33,Male,Freelancer,Android,7.9,3.1,9,4.3,10,16,4,4.9
U46611,18,Male,Professional,Android,11.4,4.3,2,7.9,2,51,2,10.2
U46612,25,Female,Student,iOS,4.1,4.1,3,7.5,5,23,0,4.2
U46613,26,Female,Freelancer,Android,3.7,7.1,3,7.3,10,13,4,4.7
U46614,48,Male,Student,iOS,10.0,7.4,4,6.8,8,22,6,8.3
U46615,36,Male,Student,Android,10.8,2.1,9,4.7,2,29,6,6.9
U46616,43,Male,Business Owner,Android,3.4,7.4,4,6.5,9,43,2,12.4
U46617,55,Male,Freelancer,Android,10.9,1.5,5,5.9,6,8,1,3.5
U46618,18,Male,Student,Android,5.3,6.9,7,5.5,6,36,5,12.1
U46619,25,Other,Business Owner,Android,7.4,0.7,5,8.2,8,18,5,6.5
U46620,49,Male,Professional,iOS,2.6,4.5,9,4.7,5,6,5,10.9
U46621,42,Female,Student,Android,2.4,4.8,10,4.4,1,55,4,3.5
U46622,31,Male,Business Owner,Android,7.1,4.4,9,5.3,4,24,6,3.0
U46623,24,Other,Professional,iOS,5.2,0.5,5,4.9,2,23,0,8.2
U46624,56,Male,Freelancer,Android,11.3,3.1,7,8.6,10,34,5,7.2
U46625,23,Female,Business Owner,Android,4.5,2.1,8,4.9,5,59,2,2.8
U46626,54,Male,Student,Android,7.8,3.6,7,4.5,6,15,4,7.4
U46627,50,Female,Business Owner,Android,2.2,0.7,10,5.5,6,41,0,5.1
U46628,45,Other,Student,iOS,5.1,5.5,7,4.4,10,52,3,11.3
U46629,33,Male,Student,iOS,5.4,1.6,3,8.2,8,53,5,5.6
U46630,47,Other,Student,Android,1.9,1.4,6,4.2,7,51,6,3.8
U46631,59,Other,Business Owner,iOS,6.0,1.9,4,8.8,10,10,0,11.7
U46632,19,Female,Freelancer,iOS,7.7,4.0,10,4.3,8,25,3,5.3
U46633,51,Male,Professional,Android,8.9,7.7,10,8.0,1,59,3,9.3
U46634,41,Other,Student,iOS,5.8,3.9,6,5.5,1,51,1,2.3
U46635,60,Female,Student,Android,4.2,6.4,4,6.8,2,41,1,4.3
U46636,40,Male,Student,iOS,9.9,7.6,6,8.8,6,10,3,5.6
U46637,32,Male,Freelancer,iOS,7.3,2.1,1,5.2,9,48,4,5.2
U46638,42,Female,Business Owner,iOS,6.7,6.2,6,8.2,1,20,5,10.1
U46639,18,Male,Freelancer,Android,6.3,1.2,4,5.5,1,18,1,4.0
U46640,44,Other,Freelancer,Android,6.4,3.1,7,7.2,7,52,2,3.9
U46641,27,Other,Student,iOS,4.8,5.7,5,4.9,8,46,6,3.9
U46642,29,Female,Professional,iOS,9.6,2.3,10,8.2,9,49,3,4.9
U46643,30,Female,Student,Android,8.3,0.8,4,5.9,7,43,5,10.3
U46644,18,Female,Freelancer,Android,8.1,3.2,2,6.9,6,39,6,6.6
U46645,44,Male,Business Owner,Android,2.1,5.3,10,7.1,5,27,0,3.7
U46646,30,Other,Business Owner,Android,1.9,7.0,2,4.5,1,11,4,13.2
U46647,40,Male,Business Owner,iOS,9.4,6.1,5,4.4,1,35,1,8.2
U46648,44,Male,Business Owner,iOS,4.7,1.2,8,6.3,3,49,1,6.8
U46649,48,Other,Student,Android,5.5,5.2,1,7.6,1,51,6,11.3
U46650,31,Female,Student,iOS,3.6,6.2,8,4.1,9,47,0,11.4
U46651,59,Male,Freelancer,Android,5.3,7.6,4,5.9,5,50,1,9.4
U46652,40,Other,Student,iOS,1.3,5.5,10,8.9,10,8,5,4.6
U46653,49,Female,Freelancer,Android,5.8,5.6,10,6.0,7,31,3,8.1
U46654,47,Other,Student,iOS,7.4,4.0,9,8.0,1,22,6,12.0
U46655,41,Male,Student,Android,1.8,7.0,10,6.8,9,30,3,12.5
U46656,43,Other,Freelancer,Android,8.7,7.1,9,6.4,10,46,5,4.0
U46657,57,Male,Student,iOS,6.1,4.2,3,7.8,3,35,1,10.5
U46658,36,Male,Professional,iOS,1.0,0.5,8,6.2,6,20,6,13.4
U46659,28,Male,Business Owner,iOS,2.1,2.7,1,6.4,7,52,2,3.9
U46660,56,Male,Freelancer,iOS,7.0,3.5,2,5.5,7,22,2,12.6
U46661,51,Male,Freelancer,Android,3.7,6.1,7,7.1,7,52,1,10.4
U46662,37,Other,Freelancer,iOS,6.2,5.1,2,5.2,3,21,2,11.6
U46663,22,Male,Professional,Android,3.6,3.3,4,4.9,8,51,6,5.1
U46664,18,Female,Professional,Android,8.0,2.0,9,4.5,10,24,2,5.6
U46665,37,Other,Professional,Android,6.0,3.3,4,7.8,2,46,6,2.4
U46666,18,Male,Student,iOS,7.4,7.7,6,6.6,3,31,5,8.4
U46667,20,Female,Student,Android,4.6,6.8,6,7.2,1,41,3,2.3
U46668,31,Other,Freelancer,iOS,4.2,3.8,6,7.8,1,44,3,10.3
U46669,28,Female,Professional,Android,7.8,1.3,4,4.4,3,37,3,6.9
