User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U16335,59,Female,Business Owner,iOS,2.1,1.3,4,5.9,8,55,1,13.3
U16336,53,Other,Professional,Android,2.1,5.6,3,4.8,1,50,3,5.5
U16337,32,Other,Professional,iOS,1.8,4.2,1,7.7,2,12,6,3.9
U16338,47,Other,Student,iOS,6.5,5.0,1,7.0,2,24,5,8.9
U16339,35,Female,Freelancer,iOS,6.6,7.8,9,9.0,7,58,4,13.1
U16340,54,Male,Business Owner,Android,9.9,5.6,9,6.3,2,48,1,10.1
U16341,21,Male,Student,Android,6.1,1.4,3,4.8,6,6,0,13.2
U16342,47,Female,Business Owner,Android,1.8,1.3,3,7.0,7,38,3,2.4
U16343,57,Male,Student,Android,5.5,5.3,10,6.9,3,18,1,9.4
U16344,46,Other,Freelancer,iOS,7.0,0.7,10,8.6,3,36,3,4.7
U16345,49,Other,Student,iOS,5.4,6.0,9,5.5,3,29,5,8.2
U16346,55,Other,Freelancer,iOS,10.4,7.1,5,4.3,1,44,4,11.5
U16347,45,Female,Freelancer,Android,9.0,0.8,1,7.2,6,45,3,10.2
U16348,22,Male,Freelancer,iOS,10.1,3.1,4,5.0,3,60,1,4.1
U16349,28,Other,Business Owner,iOS,1.3,6.5,2,4.9,4,60,3,11.3
U16350,19,Other,Freelancer,Android,11.6,2.7,3,5.6,4,17,5,3.0
U16351,53,Other,Professional,iOS,4.2,2.7,2,8.4,8,27,4,12.5
U16352,46,Other,Student,Android,7.2,7.1,10,6.5,6,58,2,4.0
U16353,53,Female,Student,iOS,10.0,3.9,8,6.1,8,18,6,5.3
U16354,59,Other,Professional,iOS,2.7,5.0,9,8.4,3,49,2,9.0
U16355,21,Male,Student,iOS,7.6,0.6,3,4.7,4,45,5,8.6
U16356,40,Male,Student,iOS,8.9,5.5,6,6.8,7,43,3,4.9
U16357,48,Other,Freelancer,Android,2.9,7.7,8,6.8,3,46,2,10.9
U16358,27,Other,Student,Android,3.6,6.2,9,6.4,6,21,5,13.7
U16359,22,Other,Business Owner,iOS,5.0,3.7,8,7.4,8,32,6,2.9
U16360,40,Other,Freelancer,iOS,5.6,1.7,1,6.6,2,9,3,5.1
U16361,22,Female,Business Owner,iOS,2.6,5.4,10,5.7,3,23,3,4.5
U16362,35,Female,Business Owner,iOS,3.7,5.5,6,4.4,8,29,2,6.0
U16363,54,Other,Freelancer,Android,10.9,4.2,10,7.0,5,8,5,11.7
U16364,34,Other,Professional,iOS,4.3,5.3,9,4.3,4,55,5,6.9
U16365,19,Other,Freelancer,iOS,2.6,1.1,10,5.5,3,22,0,11.5
U16366,56,Male,Freelancer,Android,6.2,5.9,1,8.3,10,13,5,9.7
U16367,49,Other,Student,iOS,2.7,6.5,8,6.2,4,16,5,11.6
U16368,45,Female,Professional,iOS,9.8,4.8,8,6.4,10,42,2,9.7
U16369,26,Other,Business Owner,Android,5.4,3.3,10,8.0,6,49,2,7.0
U16370,43,Female,Freelancer,Android,8.9,1.2,6,7.8,7,36,6,7.3
U16371,31,Other,Freelancer,iOS,8.9,2.7,1,6.8,2,6,5,9.2
U16372,60,Male,Professional,iOS,7.4,7.6,4,4.4,6,20,4,10.8
U16373,46,Female,Student,Android,10.8,2.8,8,7.2,6,43,2,2.1
U16374,37,Male,Business Owner,Android,9.9,1.9,2,4.0,5,56,5,9.6
U16375,52,Female,Student,Android,8.5,7.2,9,6.0,9,25,6,12.1
U16376,37,Other,Freelancer,Android,9.8,4.8,3,7.6,7,27,2,7.0
U16377,39,Male,Student,iOS,3.6,2.8,10,5.3,8,18,2,5.8
U16378,32,Female,Business Owner,Android,5.8,5.2,9,5.8,5,42,6,4.8
U16379,54,Other,Freelancer,Android,1.5,2.6,4,7.7,5,17,6,9.0
U16380,50,Female,Business Owner,iOS,4.3,2.0,10,8.3,9,7,6,2.3
U16381,44,Other,Student,Android,5.4,7.6,7,7.7,5,45,5,13.5
U16382,27,Male,Freelancer,Android,7.1,1.2,6,4.2,3,59,0,5.3
U16383,52,Female,Business Owner,iOS,1.3,3.7,4,8.9,5,46,1,8.0
U16384,55,Other,Freelancer,Android,4.5,5.9,3,4.4,9,60,6,9.3
U16385,38,Other,Business Owner,iOS,3.0,2.3,5,6.3,3,24,3,12.1
U16386,18,Female,Freelancer,iOS,9.8,3.5,4,5.7,5,39,2,11.8
U16387,57,Female,Business Owner,iOS,7.3,4.3,10,6.6,1,20,1,6.9
U16388,21,Female,Professional,Android,4.0,4.4,10,7.6,3,16,1,8.1
U16389,40,Male,Professional,Android,7.5,1.2,3,7.1,4,18,2,6.7
U16390,55,Female,Business Owner,iOS,11.2,0.9,9,5.4,6,48,1,4.1
U16391,25,Female,Business Owner,iOS,5.0,7.8,9,5.7,5,8,1,4.3
U16392,22,Male,Student,iOS,3.5,1.5,9,5.1,10,60,5,13.1
U16393,57,Female,Student,Android,2.4,5.9,1,6.0,7,51,1,6.3
U16394,22,Female,Business Owner,iOS,7.2,2.4,10,7.1,2,29,4,12.4
U16395,51,Other,Business Owner,iOS,9.3,5.9,2,8.0,7,20,3,11.6
U16396,44,Other,Student,Android,4.4,3.5,1,4.5,1,28,3,2.3
U16397,28,Female,Freelancer,iOS,2.3,6.1,2,8.7,9,34,3,13.1
U16398,30,Male,Business Owner,Android,10.3,7.8,1,4.9,9,33,5,8.9
U16399,33,Other,Student,iOS,1.9,1.4,6,5.8,3,38,1,13.8
U16400,56,Male,Professional,Android,5.3,6.1,7,4.5,3,38,0,4.6
U16401,29,Female,Business Owner,Android,10.9,2.4,9,4.3,2,51,4,7.1
U16402,29,Female,Freelancer,iOS,10.8,4.3,5,5.0,10,56,3,7.9
U16403,19,Other,Student,Android,4.8,5.1,3,4.2,10,51,2,2.7
U16404,59,Other,Freelancer,Android,2.7,7.7,7,6.0,8,28,6,4.3
U16405,49,Other,Business Owner,Android,4.1,4.5,9,6.7,7,10,6,6.4
U16406,25,Other,Student,iOS,8.2,3.2,1,5.7,5,16,5,12.2
U16407,39,Female,Student,Android,9.3,3.7,1,7.5,1,12,3,10.5
U16408,23,Female,Student,iOS,2.8,6.8,9,6.4,10,39,1,8.1
U16409,24,Male,Business Owner,Android,5.4,6.2,8,5.0,4,14,5,6.9
U16410,43,Male,Professional,iOS,6.8,7.4,9,7.6,1,21,1,6.6
U16411,54,Male,Freelancer,Android,2.0,1.8,3,6.2,8,47,1,11.9
U16412,42,Male,Business Owner,iOS,3.8,5.6,6,4.8,10,57,2,8.1
U16413,44,Other,Student,iOS,2.9,7.0,9,6.1,2,30,3,12.1
U16414,42,Female,Freelancer,iOS,2.6,2.4,5,4.1,4,12,3,13.5
U16415,48,Female,Business Owner,iOS,10.8,6.8,9,7.7,6,38,4,7.2
U16416,26,Female,Freelancer,Android,2.7,4.8,4,5.6,6,29,5,2.1
U16417,39,Other,Professional,iOS,7.3,1.8,2,8.8,2,54,0,11.3
U16418,29,Other,Freelancer,iOS,10.6,4.9,7,8.8,5,47,3,10.4
U16419,24,Male,Business Owner,Android,7.8,4.9,3,6.2,8,25,2,10.7
U16420,37,Female,Student,Android,10.2,8.0,4,4.9,2,36,6,4.1
U16421,40,Male,Professional,iOS,3.5,1.2,2,8.4,7,29,0,7.9
U16422,29,Male,Freelancer,iOS,5.7,3.6,7,7.1,3,28,5,6.4
U16423,45,Male,Student,Android,4.2,7.1,2,5.0,10,33,0,12.8
U16424,34,Male,Student,iOS,9.4,8.0,3,5.3,4,38,5,8.7
U16425,49,Male,Student,iOS,6.2,7.2,3,7.7,5,19,0,3.0
U16426,23,Female,Professional,iOS,5.9,0.7,7,4.3,10,19,3,11.1
U16427,29,Male,Student,Android,10.0,6.9,8,4.0,6,34,0,13.9
U16428,34,Male,Professional,iOS,11.8,6.5,8,8.7,1,58,4,13.6
U16429,43,Female,Freelancer,iOS,6.4,4.4,8,6.7,4,46,6,8.0
U16430,30,Female,Freelancer,Android,2.9,3.7,1,8.6,1,15,3,6.2
U16431,32,Other,Freelancer,iOS,7.4,1.0,1,5.8,6,5,4,6.6
U16432,40,Male,Student,Android,7.4,7.1,2,8.1,9,36,1,13.5
U16433,59,Female,Business Owner,Android,9.9,7.7,2,6.8,8,36,0,11.5
U16434,58,Female,Professional,Android,3.7,2.0,9,5.1,4,30,0,10.7
U16435,23,Other,Business Owner,Android,9.7,5.6,10,6.8,10,58,1,2.3
U16436,39,Female,Business Owner,iOS,8.0,3.5,8,8.0,7,43,1,9.0
U16437,46,Other,Professional,iOS,7.4,5.9,2,5.1,5,19,0,5.4
U16438,24,Female,Student,Android,3.7,3.0,8,5.8,6,44,4,7.6
U16439,51,Other,Professional,iOS,6.7,4.5,5,7.4,1,40,0,4.8
U16440,34,Other,Professional,iOS,7.9,6.1,6,6.5,5,36,3,10.9
U16441,19,Male,Freelancer,iOS,9.9,4.4,8,6.4,4,13,1,8.3
U16442,56,Other,Student,iOS,9.5,1.1,5,4.9,10,52,4,11.4
U16443,21,Other,Freelancer,Android,3.4,4.7,9,8.7,1,21,4,12.6
U16444,53,Male,Business Owner,iOS,10.6,5.8,2,7.0,3,8,6,8.5
U16445,21,Female,Professional,Android,11.4,2.2,8,6.8,7,51,0,4.1
U16446,41,Male,Student,iOS,8.0,3.8,10,7.9,9,33,5,6.8
U16447,24,Female,Student,iOS,8.5,1.9,4,5.5,1,41,1,4.6
U16448,28,Female,Business Owner,iOS,10.1,6.4,7,7.9,7,39,1,7.8
U16449,18,Male,Freelancer,Android,5.3,3.7,2,8.8,4,55,1,3.4
U16450,51,Other,Freelancer,iOS,11.2,4.5,2,7.4,3,48,2,13.6
U16451,18,Female,Business Owner,iOS,5.2,2.5,7,5.4,5,53,6,14.0
U16452,18,Other,Student,iOS,7.8,5.6,3,6.1,2,41,4,11.8
U16453,38,Other,Professional,Android,4.5,5.5,4,4.5,7,45,2,4.1
U16454,42,Other,Business Owner,Android,6.1,6.7,8,4.7,6,17,0,12.7
U16455,37,Male,Business Owner,iOS,3.2,1.2,9,8.7,8,9,1,6.2
U16456,19,Male,Student,iOS,4.4,6.4,9,6.9,1,12,5,13.9
U16457,54,Female,Freelancer,iOS,6.2,0.9,1,4.9,5,30,0,6.0
U16458,54,Other,Student,Android,10.0,7.3,2,8.7,7,31,0,3.4
U16459,41,Male,Business Owner,Android,9.8,1.5,9,6.6,4,37,6,5.5
U16460,22,Male,Professional,iOS,1.1,6.9,7,5.9,8,12,6,4.6
U16461,29,Male,Student,iOS,11.7,1.2,7,8.6,1,41,6,10.8
U16462,30,Female,Business Owner,Android,2.3,5.3,6,6.0,8,53,3,7.6
U16463,58,Female,Professional,Android,12.0,4.1,9,8.0,1,10,0,7.0
U16464,57,Male,Student,Android,2.6,1.8,9,4.3,6,10,2,5.0
U16465,49,Male,Business Owner,Android,7.0,2.2,8,5.6,9,8,3,8.8
U16466,29,Male,Business Owner,iOS,4.1,4.7,3,4.2,5,20,5,11.7
U16467,52,Female,Freelancer,iOS,3.0,6.2,9,5.5,6,53,6,7.2
U16468,31,Other,Business Owner,Android,7.8,6.8,7,7.7,5,17,3,10.2
U16469,40,Other,Student,Android,7.3,2.3,5,4.6,10,57,2,8.3
U16470,24,Other,Freelancer,Android,2.9,6.8,7,8.0,1,49,0,3.6
U16471,27,Male,Professional,Android,11.6,4.0,8,4.1,8,31,5,11.9
U16472,56,Female,Business Owner,iOS,5.6,7.6,3,4.6,4,9,4,6.9
U16473,41,Female,Business Owner,Android,7.5,1.6,2,5.2,6,43,4,8.4
U16474,54,Other,Student,iOS,8.2,3.4,7,4.8,2,12,3,4.3
U16475,29,Female,Student,Android,3.0,4.1,2,4.0,2,28,5,3.9
U16476,46,Other,Business Owner,Android,4.8,3.0,2,8.6,5,48,1,7.6
U16477,29,Male,Business Owner,Android,10.9,7.5,7,8.6,7,45,2,12.4
U16478,50,Other,Student,Android,11.5,2.3,1,5.7,5,21,1,3.0
U16479,27,Other,Student,iOS,2.2,0.7,3,4.2,1,45,4,8.4
U16480,46,Male,Student,Android,1.5,7.7,6,8.2,5,12,6,9.5
U16481,19,Male,Student,Android,7.0,5.7,9,6.7,6,38,5,12.1
U16482,57,Female,Professional,iOS,10.0,6.9,6,5.7,3,39,4,7.1
U16483,20,Female,Professional,iOS,4.0,7.0,7,7.6,5,44,0,9.3
U16484,52,Female,Student,iOS,2.2,7.7,6,5.5,10,45,1,13.1
U16485,25,Female,Professional,Android,10.8,7.9,10,5.2,5,32,1,13.4
U16486,37,Female,Freelancer,iOS,9.8,1.1,6,7.9,6,43,5,6.3
U16487,36,Female,Student,Android,11.9,6.2,5,7.8,7,30,3,13.5
U16488,24,Male,Professional,Android,8.7,2.0,3,7.4,6,50,4,9.8
U16489,40,Male,Freelancer,iOS,6.6,3.9,10,5.7,6,23,1,2.1
U16490,29,Male,Business Owner,Android,7.9,1.3,1,4.9,2,48,5,5.1
U16491,55,Male,Freelancer,iOS,3.8,5.5,7,5.9,10,17,1,6.9
U16492,51,Male,Student,iOS,7.0,7.3,9,8.3,8,11,1,3.6
U16493,28,Female,Student,Android,8.6,1.2,8,6.2,8,31,3,11.8
U16494,24,Other,Student,iOS,5.2,2.7,6,4.7,5,21,5,11.7
U16495,49,Other,Professional,Android,5.5,0.7,4,5.2,3,51,3,8.7
U16496,30,Other,Student,Android,5.9,5.3,9,4.2,7,20,0,6.1
U16497,56,Female,Student,iOS,8.4,4.5,1,5.4,8,8,0,8.6
U16498,27,Female,Freelancer,iOS,3.2,3.2,6,6.8,7,10,4,10.7
U16499,57,Male,Freelancer,Android,2.5,3.5,8,6.5,8,55,2,13.1
U16500,39,Male,Student,iOS,1.1,5.8,1,6.1,4,44,1,7.3
U16501,47,Other,Freelancer,Android,1.3,3.5,1,6.3,10,34,6,9.9
U16502,60,Other,Business Owner,Android,11.6,0.7,4,8.3,6,37,2,4.7
U16503,53,Other,Professional,iOS,7.4,0.9,9,7.2,6,43,4,2.9
U16504,42,Female,Business Owner,Android,2.4,7.3,4,6.9,5,47,1,12.9
U16505,46,Other,Freelancer,iOS,6.6,6.5,4,7.0,9,8,0,6.1
U16506,25,Male,Freelancer,iOS,4.8,2.1,10,5.8,2,40,1,3.0
U16507,60,Female,Student,iOS,5.7,4.9,1,6.7,1,19,0,10.5
U16508,53,Female,Business Owner,iOS,6.3,2.3,1,8.3,9,34,0,11.0
U16509,22,Other,Freelancer,iOS,10.8,0.6,10,8.9,1,49,2,2.5
U16510,39,Other,Professional,Android,1.8,6.6,1,4.4,5,42,5,9.5
U16511,33,Male,Freelancer,iOS,11.6,6.5,2,6.2,7,47,1,5.9
U16512,41,Male,Freelancer,iOS,8.9,1.3,9,4.5,2,44,1,12.1
U16513,27,Male,Business Owner,iOS,8.9,5.8,6,7.8,5,49,1,2.8
U16514,33,Male,Business Owner,iOS,3.6,1.3,6,7.7,6,32,0,11.9
U16515,49,Other,Student,Android,5.6,4.1,8,7.5,4,30,5,4.7
U16516,30,Male,Freelancer,Android,7.8,4.3,1,7.6,3,40,0,2.1
U16517,43,Female,Student,Android,3.7,6.9,1,8.1,3,24,5,3.7
U16518,20,Female,Freelancer,iOS,8.4,6.4,10,5.8,2,60,2,2.1
U16519,40,Other,Business Owner,Android,4.7,3.6,10,7.3,2,38,0,9.3
U16520,21,Female,Professional,Android,4.3,2.8,2,4.9,1,57,0,6.4
U16521,48,Other,Student,Android,4.1,5.3,7,4.3,2,47,0,11.1
U16522,60,Male,Freelancer,Android,2.0,6.2,4,7.8,3,14,5,4.4
U16523,55,Female,Student,Android,1.9,7.1,10,7.6,1,44,3,3.2
U16524,24,Male,Professional,iOS,4.6,1.8,2,8.1,2,23,1,10.4
U16525,51,Female,Freelancer,Android,5.4,0.9,7,7.4,9,51,2,11.0
U16526,23,Other,Business Owner,iOS,6.5,1.5,9,5.5,10,18,3,10.4
U16527,60,Other,Student,iOS,1.5,0.9,6,4.5,7,25,4,4.2
U16528,59,Other,Business Owner,iOS,1.7,4.7,3,5.5,5,9,6,5.1
U16529,38,Female,Professional,iOS,1.9,1.2,8,5.0,10,5,1,10.9
U16530,51,Other,Professional,Android,11.9,7.0,4,5.5,8,9,1,7.6
U16531,54,Female,Freelancer,iOS,11.1,6.1,3,5.9,1,56,3,9.5
U16532,54,Other,Student,iOS,6.9,4.3,10,4.0,2,16,5,11.6
U16533,52,Male,Professional,iOS,4.7,4.5,9,5.1,10,14,0,7.6
U16534,51,Male,Professional,iOS,10.3,3.3,8,5.9,5,6,6,11.7
U16535,43,Female,Freelancer,Android,8.6,3.8,10,5.1,6,25,3,12.1
U16536,52,Male,Professional,iOS,1.9,4.3,8,6.8,3,5,3,7.8
U16537,59,Female,Business Owner,Android,10.5,0.7,10,4.4,7,10,1,10.2
U16538,30,Male,Professional,Android,1.6,5.4,6,6.7,9,33,0,13.3
U16539,36,Other,Business Owner,Android,4.9,2.4,1,6.1,2,52,5,4.9
U16540,38,Male,Business Owner,Android,12.0,2.4,2,8.1,1,31,5,11.0
U16541,26,Male,Freelancer,iOS,1.5,3.0,5,6.4,2,26,4,4.8
U16542,46,Other,Student,iOS,10.5,1.5,10,7.7,10,19,6,13.3
U16543,30,Female,Student,iOS,9.7,4.9,3,6.9,9,33,2,12.9
U16544,36,Female,Freelancer,Android,5.0,7.9,10,5.0,7,48,5,10.4
U16545,58,Male,Student,Android,11.8,5.2,2,7.6,2,26,3,9.7
U16546,45,Other,Professional,Android,9.6,1.3,6,7.5,9,47,5,6.3
U16547,43,Other,Student,Android,2.3,3.1,5,4.4,5,18,6,10.9
U16548,45,Other,Student,iOS,1.6,2.9,7,4.7,4,37,4,6.3
U16549,42,Male,Business Owner,Android,11.4,7.7,6,4.5,7,5,0,2.5
U16550,23,Male,Professional,iOS,7.4,5.1,4,7.2,8,57,2,6.1
U16551,49,Female,Student,iOS,5.3,2.3,8,8.2,10,20,1,6.8
U16552,19,Male,Student,iOS,2.8,6.0,9,4.4,6,59,4,7.1
U16553,49,Male,Business Owner,Android,7.3,7.3,9,6.9,4,40,2,11.8
U16554,24,Other,Freelancer,iOS,5.2,5.3,2,7.1,6,50,2,12.9
U16555,38,Female,Professional,Android,7.8,1.1,3,8.7,1,41,5,10.5
U16556,53,Other,Business Owner,iOS,3.6,6.7,1,4.6,1,29,2,4.1
U16557,48,Other,Business Owner,Android,8.6,4.9,10,7.5,6,58,3,10.2
U16558,57,Male,Business Owner,iOS,9.9,0.7,9,6.4,9,40,5,13.9
U16559,42,Other,Business Owner,Android,10.8,6.0,5,4.7,3,43,3,4.1
U16560,37,Male,Business Owner,iOS,3.1,6.7,8,4.5,4,45,5,8.4
U16561,49,Male,Business Owner,Android,3.3,2.8,1,4.3,8,12,1,11.3
U16562,36,Female,Professional,Android,10.9,0.7,5,7.1,10,8,5,11.2
U16563,21,Female,Student,iOS,7.4,5.9,5,6.8,8,38,6,3.7
U16564,51,Male,Business Owner,Android,4.0,2.0,6,8.9,9,26,5,13.1
U16565,20,Other,Student,iOS,4.7,1.4,3,8.6,6,35,2,10.3
U16566,30,Female,Student,Android,6.3,7.7,2,8.5,7,44,4,13.9
U16567,23,Other,Freelancer,Android,6.8,4.4,5,8.5,5,34,6,10.6
U16568,37,Other,Professional,iOS,11.7,7.4,4,6.3,5,32,3,8.0
U16569,55,Other,Freelancer,Android,8.1,4.4,3,6.8,10,55,5,5.8
U16570,54,Other,Student,Android,9.2,6.8,10,7.2,5,42,0,13.3
U16571,52,Other,Student,iOS,6.0,3.3,9,4.3,9,25,6,10.3
U16572,29,Female,Business Owner,Android,11.7,3.8,8,5.9,4,10,6,4.5
U16573,59,Male,Professional,iOS,4.0,2.9,6,5.8,8,8,3,5.0
U16574,38,Other,Business Owner,iOS,6.3,5.8,1,5.2,1,10,0,2.4
U16575,21,Other,Freelancer,iOS,5.2,5.5,10,5.5,5,34,6,2.4
U16576,52,Male,Business Owner,iOS,6.1,4.9,5,5.5,6,51,0,4.8
U16577,19,Male,Professional,Android,10.7,5.0,1,8.3,10,50,2,5.3
U16578,21,Other,Professional,Android,3.3,5.2,5,4.6,8,9,0,6.8
U16579,37,Male,Student,iOS,1.5,1.8,2,4.2,2,48,0,13.0
U16580,42,Other,Business Owner,Android,5.6,6.4,1,8.7,3,37,2,11.4
U16581,30,Female,Business Owner,iOS,2.9,3.6,4,6.0,1,14,5,2.3
U16582,40,Male,Student,Android,1.6,4.3,2,6.2,6,28,2,9.7
U16583,52,Female,Student,Android,2.1,1.2,8,6.9,8,43,2,5.1
U16584,21,Male,Freelancer,iOS,11.9,3.7,3,6.4,3,40,6,12.2
U16585,45,Male,Business Owner,iOS,6.7,2.2,5,7.6,4,11,3,3.7
U16586,50,Other,Professional,iOS,11.2,5.6,8,7.2,3,14,4,4.5
U16587,51,Female,Freelancer,Android,7.9,2.5,6,6.5,9,42,2,2.3
U16588,29,Male,Freelancer,iOS,6.3,1.9,6,8.5,3,49,6,4.6
U16589,50,Female,Student,iOS,10.4,5.7,9,7.7,2,56,3,6.5
U16590,41,Female,Freelancer,iOS,4.0,5.4,5,4.2,7,25,1,2.8
U16591,20,Male,Business Owner,iOS,11.3,4.5,8,8.4,3,33,3,10.9
U16592,31,Other,Freelancer,iOS,10.7,0.7,3,5.8,4,14,2,12.7
U16593,24,Male,Professional,iOS,11.7,1.1,4,7.3,4,23,5,12.1
U16594,47,Other,Business Owner,iOS,8.2,5.6,1,8.9,2,10,5,6.2
U16595,29,Male,Freelancer,iOS,5.4,1.2,6,5.2,6,57,3,10.3
U16596,32,Other,Professional,Android,4.1,6.9,2,6.1,3,58,4,12.9
U16597,38,Male,Business Owner,iOS,4.4,1.2,9,7.8,2,30,6,5.5
U16598,22,Male,Freelancer,iOS,9.7,4.4,5,7.5,8,46,5,9.9
U16599,31,Other,Freelancer,Android,4.6,3.3,4,4.9,4,16,5,4.0
U16600,49,Female,Student,Android,2.9,0.7,3,6.5,8,44,0,2.3
U16601,31,Male,Freelancer,iOS,7.2,1.7,6,7.4,9,30,0,11.6
U16602,54,Female,Student,Android,2.3,1.2,3,4.4,10,27,3,2.6
U16603,58,Other,Student,iOS,3.8,4.3,2,9.0,10,21,4,2.3
U16604,57,Other,Business Owner,iOS,4.8,0.7,7,5.1,3,20,6,13.9
U16605,18,Other,Student,iOS,3.6,5.8,6,7.9,8,54,0,6.2
U16606,20,Female,Professional,Android,9.9,3.1,1,5.4,1,31,5,13.3
U16607,42,Other,Student,Android,6.0,2.8,4,7.6,7,43,3,4.5
U16608,31,Other,Freelancer,iOS,6.8,7.6,6,8.7,3,41,2,5.1
U16609,25,Other,Business Owner,Android,10.8,6.8,6,8.5,8,60,1,5.2
U16610,36,Female,Student,iOS,1.8,6.6,9,7.0,10,56,4,12.7
U16611,18,Female,Freelancer,iOS,9.0,2.1,6,4.0,7,53,1,5.8
U16612,33,Female,Freelancer,iOS,9.8,2.7,9,4.3,2,48,4,12.4
U16613,60,Other,Student,Android,4.7,2.0,7,7.7,6,31,3,6.6
U16614,39,Other,Freelancer,iOS,3.6,4.4,5,4.2,9,55,2,8.3
U16615,29,Male,Business Owner,iOS,10.7,4.5,1,6.4,4,54,1,6.2
U16616,42,Other,Professional,Android,7.7,7.9,10,7.2,5,31,2,10.8
U16617,32,Female,Professional,iOS,2.8,7.3,10,5.6,10,40,5,11.7
U16618,41,Female,Student,Android,5.6,0.7,10,5.3,4,17,6,13.9
U16619,43,Male,Student,Android,1.5,1.3,2,8.3,9,43,1,9.7
U16620,20,Other,Professional,iOS,8.6,3.0,4,8.0,3,49,2,5.5
U16621,27,Male,Business Owner,Android,4.7,4.0,4,5.7,5,60,3,3.8
U16622,27,Other,Student,Android,9.9,0.7,3,4.8,6,35,3,11.4
U16623,56,Female,Professional,Android,11.5,1.4,2,8.6,3,57,5,8.2
U16624,33,Female,Professional,iOS,7.7,6.9,9,7.6,4,39,1,11.1
U16625,57,Female,Business Owner,iOS,7.9,6.8,8,8.0,9,57,5,5.2
U16626,60,Female,Business Owner,Android,8.5,8.0,7,5.7,6,58,0,9.8
U16627,34,Male,Business Owner,Android,7.3,2.4,2,6.1,3,52,2,8.0
U16628,45,Other,Freelancer,iOS,4.1,2.6,5,8.2,8,11,5,10.6
U16629,54,Male,Professional,Android,9.6,6.2,9,8.5,5,18,6,11.9
U16630,58,Female,Business Owner,iOS,10.2,3.4,3,4.6,3,50,1,10.0
U16631,37,Other,Freelancer,Android,10.7,7.7,3,8.0,10,28,5,9.8
U16632,31,Male,Professional,Android,3.6,0.5,10,7.0,4,22,0,12.3
U16633,59,Other,Student,iOS,4.0,3.4,5,8.7,1,5,5,13.3
U16634,35,Female,Business Owner,Android,2.2,8.0,6,6.2,6,12,4,11.1
U16635,44,Female,Freelancer,iOS,6.0,0.6,8,6.4,4,7,3,5.9
U16636,18,Other,Freelancer,Android,3.7,6.8,9,4.3,3,59,5,7.5
U16637,44,Female,Student,iOS,10.6,7.8,10,5.1,2,39,1,5.1
U16638,44,Female,Student,iOS,10.4,5.6,5,6.2,4,48,5,13.0
U16639,42,Other,Freelancer,iOS,11.5,2.2,6,5.8,1,25,5,7.6
U16640,35,Female,Professional,iOS,11.6,3.9,8,5.9,2,6,0,5.8
U16641,30,Male,Business Owner,iOS,8.4,5.9,8,4.2,5,8,4,7.6
U16642,49,Female,Business Owner,iOS,5.2,4.6,9,5.8,7,43,2,13.5
U16643,34,Female,Freelancer,Android,7.7,7.6,9,5.4,9,51,3,2.5
U16644,56,Female,Freelancer,Android,1.1,5.5,9,6.1,8,28,2,10.9
U16645,18,Male,Business Owner,iOS,4.8,2.7,5,4.8,3,35,1,4.9
U16646,58,Male,Student,iOS,4.3,0.8,4,8.2,4,41,0,3.2
U16647,43,Male,Professional,iOS,2.7,3.1,7,6.1,7,53,1,8.3
U16648,20,Other,Freelancer,Android,8.3,0.5,1,5.5,4,25,0,2.4
U16649,46,Male,Business Owner,iOS,4.7,2.7,4,4.9,3,54,3,7.3
U16650,26,Female,Business Owner,Android,4.9,1.6,4,5.2,9,53,1,4.2
U16651,60,Female,Business Owner,Android,3.9,7.8,9,5.1,2,16,4,3.6
U16652,32,Male,Freelancer,Android,2.0,7.6,5,6.1,3,22,2,12.0
U16653,22,Other,Freelancer,Android,3.1,3.1,5,4.6,10,54,4,12.0
U16654,58,Other,Student,iOS,5.0,7.9,5,7.7,6,9,3,8.6
U16655,25,Female,Professional,iOS,9.1,1.8,2,6.8,4,48,3,12.5
U16656,25,Female,Business Owner,iOS,6.3,6.6,6,8.2,5,10,5,6.6
U16657,28,Other,Student,Android,5.9,6.5,8,8.7,1,24,4,5.2
U16658,49,Female,Professional,iOS,9.6,0.9,8,5.3,1,55,6,2.3
U16659,22,Male,Professional,iOS,3.4,5.5,9,5.1,3,34,5,12.0
U16660,29,Female,Student,iOS,11.7,4.7,8,4.7,2,12,2,7.7
U16661,52,Male,Freelancer,iOS,3.6,4.9,4,5.6,8,13,2,12.6
U16662,38,Male,Business Owner,Android,8.3,7.1,9,6.5,9,21,0,13.0
U16663,28,Male,Professional,Android,7.2,6.4,6,5.6,1,46,2,6.7
U16664,34,Other,Professional,iOS,12.0,6.1,2,4.5,6,6,0,2.1
U16665,43,Other,Freelancer,Android,5.4,6.0,2,4.6,9,28,2,11.4
U16666,36,Male,Professional,Android,7.0,1.8,1,6.2,10,26,4,3.7
U16667,52,Female,Freelancer,iOS,1.4,5.9,1,4.9,1,26,6,3.4
U16668,36,Male,Student,Android,11.6,3.7,1,6.0,3,38,0,8.2
U16669,36,Female,Business Owner,iOS,7.8,4.1,4,8.5,6,22,2,11.8
U16670,54,Female,Student,Android,1.5,6.1,1,5.3,10,58,6,3.7
