User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U6335,41,Male,Professional,iOS,5.3,0.9,10,5.1,1,45,3,9.9
U6336,27,Female,Freelancer,Android,10.7,4.6,2,6.3,8,49,2,3.0
U6337,23,Other,Business Owner,iOS,7.7,5.5,7,6.0,8,8,1,13.4
U6338,25,Male,Freelancer,iOS,3.5,7.2,2,7.7,5,38,3,10.8
U6339,21,Other,Professional,Android,4.5,4.2,3,6.1,6,10,4,12.5
U6340,33,Other,Business Owner,iOS,6.1,0.8,5,7.7,8,9,4,10.3
U6341,57,Female,Business Owner,iOS,9.0,6.2,5,5.9,9,27,2,7.5
U6342,27,Male,Business Owner,Android,9.7,6.0,10,8.1,5,39,3,10.7
U6343,36,Male,Student,iOS,4.6,4.5,10,5.2,10,38,3,5.4
U6344,18,Female,Professional,Android,6.4,2.8,1,7.7,6,46,6,3.1
U6345,39,Male,Freelancer,Android,5.0,7.1,2,6.2,6,18,6,5.5
U6346,25,Male,Business Owner,iOS,6.1,4.6,2,6.2,9,19,3,9.6
U6347,37,Female,Student,iOS,5.0,2.1,4,7.7,10,27,1,4.1
U6348,46,Female,Freelancer,Android,10.6,2.1,7,7.4,1,18,0,7.5
U6349,48,Female,Freelancer,Android,6.2,2.0,10,8.7,1,56,6,10.7
U6350,19,Female,Freelancer,iOS,3.8,3.6,4,8.5,1,45,2,13.5
U6351,39,Female,Freelancer,iOS,5.2,1.6,3,6.2,5,27,1,3.6
U6352,31,Female,Freelancer,Android,10.1,5.3,2,4.3,3,15,4,13.3
U6353,52,Other,Student,Android,6.8,3.8,5,4.2,10,57,5,2.2
U6354,31,Female,Student,Android,7.6,3.9,4,4.5,8,58,4,5.6
U6355,31,Other,Business Owner,Android,8.8,7.7,7,7.6,9,43,2,6.2
U6356,52,Other,Freelancer,Android,3.0,4.8,3,6.8,6,49,6,12.8
U6357,51,Other,Freelancer,Android,5.7,7.1,4,6.2,7,26,4,10.3
U6358,34,Other,Freelancer,iOS,10.8,7.0,8,7.2,4,57,4,8.4
U6359,53,Male,Professional,Android,2.0,7.4,9,8.1,10,52,1,6.0
U6360,48,Other,Professional,Android,10.1,7.9,1,8.9,1,42,5,9.0
U6361,57,Male,Student,Android,10.3,7.2,2,7.3,10,26,1,8.5
U6362,27,Other,Freelancer,Android,10.1,6.9,8,4.7,3,6,0,6.2
U6363,60,Male,Business Owner,Android,2.8,5.6,2,8.5,4,7,5,4.0
U6364,19,Female,Student,iOS,10.8,6.8,2,5.5,8,50,4,7.9
U6365,42,Other,Freelancer,iOS,8.8,7.1,8,8.7,6,26,5,11.0
U6366,55,Female,Business Owner,Android,3.7,7.6,9,8.7,8,52,2,11.7
U6367,60,Female,Freelancer,Android,9.2,4.4,7,5.1,10,10,5,5.3
U6368,51,Male,Business Owner,iOS,1.8,1.0,5,7.5,6,17,5,9.9
U6369,20,Female,Professional,iOS,8.2,7.8,9,5.8,2,26,5,2.8
U6370,34,Male,Freelancer,Android,7.2,3.6,1,7.5,8,12,3,9.7
U6371,28,Other,Business Owner,iOS,8.0,5.7,1,7.1,5,52,6,13.6
U6372,21,Female,Business Owner,iOS,1.8,4.9,7,6.2,7,51,2,2.8
U6373,36,Female,Professional,Android,8.2,1.1,3,6.7,1,10,4,3.1
U6374,30,Female,Professional,iOS,6.9,6.8,3,6.7,7,8,2,8.1
U6375,57,Female,Student,Android,8.2,1.2,8,9.0,1,35,6,11.1
U6376,35,Female,Freelancer,Android,5.8,4.0,1,4.2,8,33,2,11.1
U6377,21,Other,Freelancer,Android,4.1,5.9,5,5.5,4,45,5,4.8
U6378,47,Male,Freelancer,Android,2.4,7.7,5,5.3,9,22,1,7.5
U6379,59,Male,Freelancer,iOS,10.8,4.4,9,7.0,8,45,0,12.1
U6380,18,Male,Professional,iOS,2.9,1.8,10,5.0,10,49,5,6.2
U6381,22,Other,Business Owner,Android,3.8,6.8,7,8.4,6,22,1,3.0
U6382,42,Female,Freelancer,iOS,6.6,6.1,5,6.4,7,11,1,4.9
U6383,60,Female,Freelancer,iOS,8.2,1.5,9,6.5,8,49,1,3.7
U6384,35,Female,Professional,Android,6.0,6.7,10,7.5,4,34,2,8.2
U6385,60,Other,Business Owner,iOS,6.2,6.7,10,8.9,2,16,2,2.8
U6386,60,Male,Freelancer,iOS,5.6,4.7,6,5.3,2,35,0,2.2
U6387,41,Male,Business Owner,Android,11.5,5.7,6,4.4,4,13,4,8.4
U6388,24,Other,Student,Android,10.3,2.7,10,8.7,2,34,0,13.9
U6389,19,Other,Business Owner,iOS,8.3,5.7,8,6.1,1,27,4,5.9
U6390,36,Other,Business Owner,Android,6.5,7.2,5,5.6,3,14,5,11.5
U6391,59,Other,Professional,Android,7.5,4.2,6,8.9,9,49,2,4.0
U6392,42,Female,Freelancer,Android,3.2,3.2,10,6.0,1,60,5,2.1
U6393,32,Female,Student,Android,2.0,0.5,3,8.6,7,55,6,2.2
U6394,42,Male,Business Owner,Android,3.9,5.1,8,4.9,4,13,3,11.6
U6395,50,Other,Business Owner,iOS,2.5,6.8,6,5.6,6,43,1,10.1
U6396,24,Other,Student,Android,2.4,8.0,10,8.2,2,48,0,2.6
U6397,38,Other,Freelancer,iOS,3.2,3.3,5,7.6,2,44,3,5.2
U6398,49,Male,Business Owner,iOS,11.0,1.8,1,6.1,1,46,0,6.9
U6399,56,Female,Business Owner,iOS,5.9,4.7,9,4.0,8,47,5,2.1
U6400,52,Other,Professional,Android,8.4,6.1,8,6.4,2,43,4,10.5
U6401,23,Female,Freelancer,Android,7.5,5.7,3,4.1,5,20,4,13.8
U6402,29,Female,Student,Android,3.1,1.5,1,8.8,7,38,5,11.0
U6403,30,Other,Business Owner,Android,4.2,0.6,4,6.2,5,30,3,6.8
U6404,50,Female,Professional,iOS,9.9,2.9,2,7.6,2,45,3,6.4
U6405,47,Male,Professional,Android,7.4,5.5,5,8.1,7,21,4,13.9
U6406,53,Male,Freelancer,Android,4.8,3.0,10,6.6,10,37,3,9.4
U6407,19,Other,Student,Android,8.6,7.4,2,6.1,10,18,6,8.3
U6408,20,Female,Business Owner,iOS,3.9,7.1,10,8.5,9,27,0,4.9
U6409,33,Female,Professional,Android,1.9,7.0,9,5.5,1,21,5,5.4
U6410,51,Female,Business Owner,iOS,5.9,3.8,2,5.4,1,5,5,12.2
U6411,37,Female,Freelancer,Android,3.2,6.3,1,6.9,7,58,0,6.8
U6412,39,Other,Business Owner,iOS,4.2,3.2,6,7.9,9,9,3,13.9
U6413,49,Other,Business Owner,Android,10.2,4.7,9,5.7,1,32,6,8.3
U6414,43,Female,Student,iOS,7.8,6.0,3,4.4,3,36,6,8.2
U6415,28,Other,Professional,iOS,3.2,1.1,6,7.5,2,21,1,7.1
U6416,19,Other,Business Owner,iOS,5.7,5.1,2,7.3,1,52,5,2.6
U6417,40,Other,Business Owner,iOS,10.0,2.1,9,5.9,7,20,4,12.9
U6418,40,Female,Business Owner,Android,8.1,2.8,7,4.7,8,22,3,10.4
U6419,40,Other,Business Owner,iOS,6.1,7.9,7,7.8,4,23,0,6.6
U6420,58,Male,Student,Android,2.8,6.9,4,4.1,8,8,4,11.8
U6421,37,Other,Business Owner,Android,8.5,5.9,10,8.9,3,45,6,12.7
U6422,33,Female,Business Owner,Android,4.8,4.9,5,8.3,10,53,1,13.5
U6423,50,Other,Professional,Android,7.9,1.8,1,4.6,3,13,3,13.0
U6424,35,Female,Student,iOS,1.9,0.8,2,5.0,5,18,5,12.7
U6425,21,Male,Student,Android,2.1,6.8,5,8.8,3,7,0,10.2
U6426,58,Other,Professional,Android,10.7,0.9,6,6.3,6,7,0,2.4
U6427,34,Male,Professional,Android,3.6,3.2,4,5.3,9,22,0,3.5
U6428,42,Female,Student,Android,11.8,3.2,7,7.2,8,8,5,5.1
U6429,19,Male,Professional,Android,1.5,3.9,5,4.8,10,54,1,8.6
U6430,53,Other,Student,Android,11.5,3.7,7,6.8,2,29,4,5.3
U6431,35,Other,Professional,Android,6.3,3.2,7,4.7,3,57,5,13.9
U6432,32,Male,Student,iOS,1.4,1.9,1,6.3,4,7,4,4.0
U6433,27,Female,Student,iOS,6.3,0.8,4,5.2,5,20,5,10.3
U6434,39,Other,Student,Android,1.2,4.9,1,7.7,3,47,3,6.0
U6435,43,Male,Freelancer,iOS,9.5,7.2,5,7.8,5,50,6,10.6
U6436,60,Other,Freelancer,iOS,3.5,3.5,7,4.5,5,52,5,5.4
U6437,26,Other,Student,Android,5.3,1.3,4,8.8,8,21,4,12.7
U6438,23,Other,Student,iOS,4.8,2.9,6,6.3,6,18,0,12.0
U6439,42,Female,Business Owner,iOS,10.5,5.1,2,7.7,9,43,4,13.0
U6440,51,Other,Professional,Android,3.6,4.6,9,4.3,6,30,2,2.7
U6441,57,Male,Freelancer,Android,10.1,5.4,2,8.3,2,12,2,12.1
U6442,58,Other,Freelancer,Android,2.5,7.6,4,7.8,8,37,1,12.7
U6443,32,Female,Freelancer,Android,5.4,6.0,9,6.5,7,40,3,10.2
U6444,44,Female,Student,iOS,5.9,4.4,6,8.6,10,49,6,2.9
U6445,33,Female,Student,Android,2.0,6.8,10,4.4,10,44,1,6.0
U6446,54,Female,Student,iOS,10.5,5.5,2,4.9,8,60,5,13.6
U6447,27,Female,Professional,iOS,10.9,5.8,3,8.9,7,8,1,13.2
U6448,45,Male,Business Owner,Android,7.5,6.0,9,7.2,8,21,1,11.5
U6449,37,Female,Professional,Android,6.0,6.7,3,5.1,6,45,3,10.6
U6450,56,Male,Professional,Android,4.7,6.9,4,4.7,7,6,6,3.1
U6451,39,Female,Freelancer,iOS,5.6,3.7,3,6.2,10,58,6,2.6
U6452,46,Male,Business Owner,Android,9.9,1.6,4,7.4,6,22,5,6.9
U6453,52,Female,Professional,iOS,5.9,6.4,3,7.3,5,41,3,7.9
U6454,26,Female,Freelancer,iOS,8.6,8.0,3,7.5,3,48,0,10.6
U6455,31,Female,Professional,Android,2.5,0.9,1,5.2,7,20,5,9.1
U6456,59,Female,Freelancer,iOS,7.7,6.0,4,4.5,10,28,4,11.7
U6457,26,Other,Professional,iOS,10.4,4.9,8,6.4,9,11,2,3.6
U6458,55,Male,Student,iOS,7.2,2.9,6,8.7,1,26,1,7.6
U6459,52,Female,Freelancer,iOS,5.4,1.1,10,5.8,9,46,1,6.4
U6460,30,Other,Business Owner,Android,7.1,4.5,7,5.1,5,27,3,11.8
U6461,26,Female,Business Owner,iOS,7.0,0.5,5,5.0,5,43,5,7.0
U6462,37,Male,Student,Android,8.6,1.1,5,4.5,4,32,5,12.0
U6463,51,Male,Freelancer,iOS,4.6,2.9,6,8.8,9,44,3,3.9
U6464,26,Other,Student,Android,4.1,2.9,10,8.7,4,40,0,12.0
U6465,45,Female,Professional,iOS,4.8,3.6,1,6.6,10,34,2,13.2
U6466,27,Female,Professional,iOS,1.4,2.0,3,6.5,10,37,1,8.6
U6467,59,Female,Student,Android,7.7,6.2,8,6.6,5,26,2,2.8
U6468,54,Other,Student,iOS,2.1,7.3,2,5.1,3,7,0,11.5
U6469,28,Male,Business Owner,Android,8.0,6.9,5,4.1,9,9,2,13.5
U6470,38,Other,Business Owner,Android,10.2,2.7,2,8.2,2,57,5,7.3
U6471,22,Female,Professional,Android,8.7,4.6,3,4.8,5,35,3,13.3
U6472,53,Female,Freelancer,Android,3.4,1.2,5,7.9,7,46,4,6.4
U6473,52,Male,Business Owner,Android,7.7,5.8,5,6.7,3,10,0,7.0
U6474,25,Female,Professional,Android,2.5,2.5,10,4.2,7,28,6,10.3
U6475,29,Female,Freelancer,Android,5.3,3.8,1,6.9,6,24,1,11.3
U6476,38,Male,Freelancer,iOS,7.3,0.8,9,5.7,3,21,5,11.4
U6477,27,Other,Freelancer,iOS,1.9,2.9,8,6.1,1,18,5,2.2
U6478,19,Male,Business Owner,Android,3.3,2.8,7,4.1,10,19,5,3.5
U6479,38,Other,Freelancer,Android,9.0,1.4,4,6.0,8,45,2,2.6
U6480,44,Male,Professional,Android,4.9,4.5,10,5.3,7,12,4,10.7
U6481,44,Female,Professional,Android,2.1,7.1,1,6.4,10,19,0,11.8
U6482,37,Female,Business Owner,iOS,2.9,6.8,1,6.3,7,14,2,12.3
U6483,46,Male,Student,Android,4.0,1.2,4,6.9,4,17,1,5.8
U6484,58,Male,Student,Android,8.4,6.6,5,5.1,3,36,0,6.2
U6485,35,Female,Business Owner,Android,11.3,0.5,1,8.9,2,44,4,8.6
U6486,27,Other,Freelancer,iOS,3.2,7.2,2,4.1,9,9,4,4.2
U6487,30,Male,Business Owner,Android,6.6,4.3,7,6.7,7,25,1,9.5
U6488,24,Other,Student,Android,10.1,7.7,3,5.4,9,5,6,6.5
U6489,26,Male,Student,Android,8.5,4.8,9,6.0,5,45,5,8.1
U6490,29,Male,Student,iOS,12.0,4.8,3,8.6,2,35,6,5.2
U6491,19,Female,Student,Android,6.0,5.8,10,7.7,1,52,0,5.0
U6492,57,Female,Student,Android,11.2,6.0,7,6.2,8,12,4,11.5
U6493,57,Other,Freelancer,Android,7.9,3.2,6,7.3,3,52,3,4.9
U6494,35,Other,Business Owner,Android,11.6,7.8,4,7.3,5,59,3,9.6
U6495,56,Other,Freelancer,iOS,10.7,3.3,7,5.2,3,30,6,4.7
U6496,54,Other,Student,iOS,9.4,1.5,5,6.8,9,39,2,10.0
U6497,57,Male,Freelancer,Android,7.5,5.3,6,7.3,7,24,2,12.8
U6498,32,Other,Student,iOS,5.9,0.7,10,4.5,1,46,0,11.3
U6499,56,Male,Freelancer,iOS,9.2,7.8,2,6.9,5,37,1,13.9
U6500,32,Other,Freelancer,Android,3.9,6.3,10,8.2,9,15,5,6.4
U6501,32,Other,Professional,Android,7.9,7.9,4,8.5,7,52,1,6.7
U6502,19,Other,Freelancer,Android,5.1,7.2,7,5.3,6,42,4,10.8
U6503,40,Female,Student,iOS,1.2,7.4,8,6.1,3,18,0,13.0
U6504,23,Other,Professional,Android,5.4,7.8,9,4.4,4,8,0,5.3
U6505,48,Female,Student,iOS,10.3,7.1,8,6.1,8,60,6,6.6
U6506,26,Female,Professional,Android,8.6,0.8,1,5.2,7,30,1,11.7
U6507,50,Female,Business Owner,iOS,1.3,8.0,3,6.0,2,7,1,13.5
U6508,56,Male,Professional,Android,8.3,6.6,10,6.7,2,32,6,4.1
U6509,48,Other,Freelancer,Android,8.3,7.7,5,4.3,3,22,1,5.0
U6510,59,Female,Student,Android,6.7,1.8,10,6.0,4,58,4,8.2
U6511,41,Female,Student,Android,2.7,3.9,10,4.3,4,6,4,4.0
U6512,29,Male,Freelancer,Android,4.6,1.3,10,6.8,1,51,3,4.8
U6513,42,Male,Student,Android,6.3,3.0,8,8.7,6,15,0,6.5
U6514,49,Male,Business Owner,Android,1.2,7.6,8,7.4,3,51,2,9.4
U6515,48,Other,Freelancer,iOS,8.1,4.6,6,8.0,10,42,1,4.0
U6516,26,Other,Student,Android,4.7,3.1,7,8.8,5,47,4,3.1
U6517,28,Other,Business Owner,iOS,11.5,5.9,5,8.5,5,36,1,9.0
U6518,30,Other,Freelancer,Android,4.0,3.9,5,5.4,9,23,1,12.2
U6519,32,Male,Business Owner,iOS,11.2,4.3,1,8.7,2,53,2,10.7
U6520,20,Other,Professional,iOS,5.4,4.0,4,8.4,2,39,6,8.6
U6521,44,Other,Student,Android,8.5,2.0,7,7.7,9,50,1,4.2
U6522,18,Male,Professional,Android,10.3,6.9,2,6.6,6,42,5,13.7
U6523,35,Female,Professional,Android,2.5,5.6,3,5.5,10,16,1,11.8
U6524,44,Female,Freelancer,Android,9.2,0.7,10,6.2,9,37,3,11.4
U6525,32,Female,Student,Android,2.1,3.1,2,8.1,9,60,5,7.8
U6526,60,Other,Freelancer,Android,5.2,4.4,6,6.9,7,44,6,8.0
U6527,30,Female,Freelancer,iOS,3.6,4.1,7,7.2,4,21,5,8.1
U6528,31,Other,Professional,Android,1.6,3.2,5,5.0,10,59,0,12.6
U6529,22,Female,Business Owner,iOS,11.5,4.3,10,6.2,5,43,1,7.6
U6530,29,Other,Freelancer,Android,4.4,4.0,9,4.8,4,23,6,13.6
U6531,46,Female,Professional,iOS,11.4,2.6,5,4.8,3,14,3,4.1
U6532,57,Male,Business Owner,iOS,6.7,0.7,1,6.4,9,40,2,13.6
U6533,49,Male,Business Owner,Android,10.9,7.2,3,7.9,6,20,1,10.6
U6534,38,Female,Business Owner,iOS,1.7,4.0,3,8.9,5,46,5,5.7
U6535,47,Female,Business Owner,Android,11.0,2.5,8,8.6,7,58,3,4.5
U6536,33,Male,Student,Android,9.6,3.6,9,8.9,5,32,2,10.3
U6537,45,Other,Student,Android,11.5,4.7,4,5.2,7,6,0,9.9
U6538,43,Female,Professional,iOS,7.6,7.8,7,4.9,1,28,4,4.3
U6539,20,Male,Professional,iOS,11.6,5.4,3,7.0,10,18,2,12.5
U6540,56,Female,Professional,iOS,7.4,0.6,6,6.8,3,48,1,10.3
U6541,42,Female,Business Owner,Android,10.0,0.8,9,6.1,2,8,1,5.9
U6542,38,Other,Professional,Android,2.7,3.1,8,5.2,10,14,2,2.4
U6543,43,Female,Business Owner,iOS,10.3,1.2,4,4.7,6,27,1,13.6
U6544,57,Other,Student,Android,2.1,4.0,8,7.5,3,21,1,3.6
U6545,54,Other,Business Owner,iOS,11.7,6.7,9,4.6,9,12,4,12.7
U6546,56,Female,Student,iOS,6.5,5.0,2,8.8,7,46,0,2.9
U6547,52,Male,Business Owner,iOS,6.9,6.1,3,8.1,4,9,4,6.7
U6548,51,Female,Freelancer,Android,1.5,6.3,1,5.6,10,52,5,13.7
U6549,59,Male,Business Owner,Android,9.6,6.3,5,5.2,1,45,1,5.2
U6550,20,Male,Professional,iOS,8.4,3.3,8,5.6,4,40,0,4.6
U6551,51,Other,Student,iOS,5.7,3.2,1,5.7,9,30,6,8.8
U6552,24,Female,Freelancer,Android,6.9,3.4,3,7.3,9,58,5,13.1
U6553,46,Male,Professional,Android,2.1,0.6,1,7.8,1,43,0,13.6
U6554,47,Other,Student,Android,8.9,2.6,3,8.1,5,14,5,6.2
U6555,20,Male,Business Owner,iOS,1.0,4.3,1,7.8,4,5,5,9.4
U6556,33,Male,Business Owner,Android,9.2,5.5,9,5.9,1,52,3,6.6
U6557,51,Male,Freelancer,Android,11.0,4.5,7,6.1,1,38,6,3.1
U6558,52,Male,Student,iOS,5.5,1.5,5,5.3,8,37,5,6.6
U6559,43,Male,Business Owner,Android,5.0,5.9,10,7.7,3,49,0,11.1
U6560,20,Other,Professional,Android,10.6,5.0,1,5.6,9,49,5,6.0
U6561,53,Female,Professional,iOS,4.3,7.7,4,8.7,3,29,2,8.4
U6562,42,Male,Business Owner,iOS,5.4,1.2,7,4.1,6,50,4,12.5
U6563,51,Female,Business Owner,iOS,9.1,3.0,7,6.3,6,5,1,13.1
U6564,58,Other,Business Owner,iOS,4.1,2.8,8,7.0,10,47,2,9.4
U6565,21,Other,Freelancer,Android,8.1,7.1,6,7.6,6,25,2,10.9
U6566,30,Other,Professional,iOS,11.7,4.5,10,5.8,8,48,1,12.1
U6567,36,Female,Student,Android,7.0,4.3,2,6.4,6,42,3,9.9
U6568,46,Female,Student,Android,9.9,3.0,3,8.4,8,26,3,3.8
U6569,43,Male,Professional,iOS,9.0,7.4,10,7.6,6,44,2,7.4
U6570,37,Other,Freelancer,iOS,5.6,6.5,10,4.5,4,25,2,2.8
U6571,36,Female,Student,Android,11.2,2.9,4,4.2,5,44,6,10.2
U6572,47,Female,Business Owner,iOS,8.1,3.2,9,6.9,2,45,1,12.4
U6573,28,Female,Student,iOS,4.3,4.7,10,8.7,1,18,1,3.6
U6574,45,Female,Freelancer,Android,8.5,8.0,9,4.6,5,49,1,11.1
U6575,36,Female,Professional,iOS,1.4,2.5,1,5.1,5,31,6,9.6
U6576,57,Other,Business Owner,Android,8.8,1.2,1,4.6,2,47,4,8.5
U6577,21,Female,Business Owner,Android,6.7,3.3,6,8.5,4,40,6,5.9
U6578,51,Female,Freelancer,iOS,10.9,5.0,2,4.9,1,10,4,2.3
U6579,27,Male,Business Owner,Android,9.2,5.6,4,7.7,7,20,2,2.6
U6580,47,Female,Student,iOS,2.0,4.6,9,4.7,4,56,4,8.3
U6581,59,Male,Freelancer,Android,5.2,2.8,4,7.2,5,56,3,12.1
U6582,46,Female,Student,iOS,10.9,4.0,10,8.3,3,31,1,9.8
U6583,23,Female,Student,iOS,9.3,3.7,3,6.1,3,6,5,2.7
U6584,50,Female,Freelancer,Android,7.2,4.8,5,5.0,8,25,2,6.3
U6585,25,Male,Professional,iOS,8.5,4.4,5,8.8,3,15,6,10.9
U6586,29,Female,Freelancer,iOS,11.3,7.3,4,6.4,1,5,6,2.1
U6587,55,Other,Business Owner,Android,8.1,1.2,8,4.7,1,17,2,13.4
U6588,52,Other,Freelancer,Android,4.5,6.6,2,8.5,2,47,6,10.1
U6589,26,Female,Professional,Android,11.2,6.8,5,8.0,10,52,2,2.7
U6590,43,Female,Professional,iOS,3.0,6.4,3,8.2,10,6,4,13.7
U6591,44,Male,Student,Android,4.4,1.2,1,6.9,2,27,5,7.8
U6592,38,Male,Business Owner,Android,3.9,7.7,5,9.0,4,40,6,2.5
U6593,46,Male,Freelancer,Android,3.4,4.8,4,6.9,6,35,1,3.4
U6594,19,Other,Professional,iOS,2.3,2.2,3,5.1,6,37,0,2.1
U6595,29,Female,Student,Android,4.6,7.6,3,7.9,10,58,4,9.0
U6596,47,Female,Business Owner,iOS,10.8,7.9,9,8.7,8,55,3,6.3
U6597,55,Male,Professional,Android,10.1,7.2,8,8.4,9,32,6,9.1
U6598,30,Male,Freelancer,Android,10.8,7.3,6,5.0,8,29,2,5.1
U6599,47,Other,Business Owner,iOS,3.7,2.1,9,7.9,9,54,6,5.3
U6600,23,Other,Student,Android,1.7,6.0,9,4.4,7,21,4,2.3
U6601,34,Male,Student,Android,11.3,4.4,5,5.2,9,43,6,9.1
U6602,38,Male,Business Owner,iOS,2.7,1.5,7,6.6,8,48,2,8.3
U6603,59,Other,Freelancer,Android,11.4,3.3,9,5.9,5,59,1,5.2
U6604,28,Male,Business Owner,iOS,3.4,0.6,7,6.1,7,58,2,10.8
U6605,25,Other,Student,Android,9.5,2.6,1,8.6,9,29,0,5.0
U6606,23,Other,Business Owner,iOS,4.4,1.4,6,5.5,4,13,3,5.1
U6607,25,Male,Business Owner,Android,9.5,2.4,7,4.6,6,33,6,13.9
U6608,46,Female,Professional,iOS,5.6,5.8,10,5.7,6,34,5,4.3
U6609,58,Other,Student,Android,11.6,2.8,6,5.8,7,56,1,13.4
U6610,41,Male,Professional,iOS,11.2,1.5,9,4.7,2,27,5,9.2
U6611,23,Other,Freelancer,Android,9.5,5.6,10,5.5,2,42,4,6.9
U6612,51,Male,Student,iOS,3.1,4.5,8,6.8,10,32,0,5.7
U6613,42,Male,Freelancer,iOS,8.7,0.8,5,4.4,6,26,5,5.2
U6614,50,Other,Business Owner,Android,9.3,4.0,1,6.6,1,22,0,5.2
U6615,57,Other,Professional,iOS,4.0,7.4,6,4.5,10,10,3,6.9
U6616,28,Male,Business Owner,Android,10.2,7.8,4,6.2,7,22,3,6.3
U6617,42,Male,Professional,iOS,8.0,7.8,4,6.1,5,47,0,9.0
U6618,53,Female,Freelancer,Android,3.6,7.6,7,5.0,5,24,5,11.3
U6619,42,Male,Professional,Android,8.7,2.6,7,8.9,1,41,4,13.2
U6620,20,Female,Business Owner,Android,7.8,2.5,9,5.8,7,60,6,5.1
U6621,28,Female,Freelancer,Android,6.0,5.6,6,8.2,2,40,1,9.8
U6622,39,Male,Student,iOS,4.2,7.3,1,4.7,10,33,0,7.3
U6623,54,Female,Business Owner,Android,2.9,2.2,4,6.3,10,23,5,8.5
U6624,60,Other,Student,Android,8.5,7.2,9,8.5,5,44,0,7.8
U6625,27,Female,Business Owner,iOS,6.1,3.9,10,5.4,3,50,0,4.0
U6626,28,Female,Student,Android,3.9,3.5,3,7.3,6,21,1,11.6
U6627,27,Other,Freelancer,Android,2.3,4.7,3,7.9,3,23,4,7.9
U6628,29,Female,Student,iOS,5.6,1.8,8,8.1,2,45,1,5.3
U6629,21,Other,Professional,iOS,4.2,1.8,5,4.3,10,49,2,9.3
U6630,44,Female,Freelancer,iOS,6.2,5.8,7,4.6,2,56,5,11.8
U6631,37,Other,Student,Android,7.3,1.4,9,5.7,8,42,4,4.1
U6632,37,Male,Freelancer,iOS,1.1,2.0,7,7.4,5,13,5,13.8
U6633,46,Male,Business Owner,Android,2.7,6.5,4,5.6,5,25,0,2.6
U6634,36,Male,Professional,iOS,7.9,2.9,9,5.4,1,26,0,12.7
U6635,58,Other,Student,iOS,1.6,2.6,3,7.6,5,38,6,3.5
U6636,29,Male,Student,Android,1.9,5.4,1,7.6,5,54,5,8.5
U6637,25,Male,Business Owner,iOS,11.4,0.8,8,7.8,4,11,4,10.8
U6638,26,Male,Freelancer,Android,9.6,2.5,1,7.3,10,19,1,5.4
U6639,30,Male,Business Owner,iOS,9.3,1.4,8,8.2,7,54,6,6.5
U6640,18,Female,Freelancer,Android,8.8,7.3,10,5.6,3,55,6,14.0
U6641,57,Male,Professional,Android,1.4,3.4,1,4.5,6,58,1,5.9
U6642,34,Female,Freelancer,Android,3.2,7.4,1,5.8,8,17,4,6.8
U6643,18,Male,Professional,iOS,3.5,1.0,4,6.6,8,57,1,4.1
U6644,47,Female,Freelancer,iOS,5.1,0.9,2,6.7,5,22,4,5.4
U6645,49,Male,Professional,iOS,1.3,2.1,1,4.7,6,23,4,9.6
U6646,49,Female,Student,Android,4.1,1.2,4,4.5,7,22,6,9.5
U6647,52,Other,Student,iOS,5.1,2.0,4,6.3,1,46,4,13.6
U6648,18,Female,Freelancer,iOS,1.9,6.3,3,8.7,8,9,3,8.9
U6649,56,Female,Freelancer,iOS,4.0,7.8,9,5.7,4,22,3,6.9
U6650,49,Other,Student,Android,1.6,3.7,1,5.7,5,57,0,6.4
U6651,33,Other,Business Owner,iOS,2.5,2.3,8,5.0,8,12,2,11.4
U6652,31,Female,Freelancer,Android,8.6,2.7,9,5.5,5,60,3,8.3
U6653,55,Other,Freelancer,Android,6.4,7.2,4,7.2,4,38,4,11.2
U6654,60,Male,Professional,iOS,3.7,5.0,5,6.4,5,40,1,5.3
U6655,48,Female,Professional,Android,4.7,2.7,2,4.4,4,58,5,6.0
U6656,47,Female,Freelancer,Android,10.5,7.8,3,4.1,5,12,4,7.3
U6657,44,Other,Freelancer,iOS,11.2,5.9,3,4.2,9,47,1,6.2
U6658,46,Female,Business Owner,iOS,10.8,6.1,7,4.7,10,49,1,12.3
U6659,23,Male,Professional,Android,11.3,4.0,9,5.8,8,15,6,6.5
U6660,56,Other,Freelancer,Android,8.8,4.3,9,6.8,3,37,6,12.7
U6661,56,Male,Student,Android,8.1,6.0,9,8.7,3,50,6,7.2
U6662,18,Female,Student,Android,5.4,4.5,5,4.3,6,26,3,12.3
U6663,33,Female,Professional,iOS,4.7,1.8,5,8.6,6,46,2,6.4
U6664,53,Other,Freelancer,iOS,8.7,3.3,7,8.6,6,29,0,9.3
U6665,35,Other,Business Owner,iOS,11.8,3.8,7,8.5,3,34,5,9.7
U6666,57,Other,Freelancer,Android,2.9,6.2,9,6.3,5,25,6,7.1
U6667,58,Male,Business Owner,Android,9.0,3.6,7,5.0,3,51,4,6.5
U6668,53,Male,Freelancer,Android,8.9,5.5,10,8.1,7,33,5,11.6
U6669,31,Male,Student,iOS,11.3,3.2,10,7.7,8,28,5,7.9
U6670,21,Male,Freelancer,iOS,6.5,2.1,3,5.8,10,11,0,6.0
