User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U11334,23,Female,Professional,Android,3.5,1.3,6,6.5,2,36,4,3.7
U11335,22,Other,Business Owner,iOS,1.5,2.7,3,5.5,7,58,3,12.6
U11336,33,Other,Freelancer,iOS,9.3,0.7,10,4.0,3,25,2,10.0
U11337,23,Female,Student,Android,6.0,1.1,1,5.1,8,9,6,6.0
U11338,28,Other,Freelancer,Android,7.0,6.1,5,6.5,2,27,4,6.3
U11339,54,Male,Freelancer,Android,2.7,3.4,10,8.5,10,10,2,9.2
U11340,21,Male,Freelancer,iOS,8.1,6.5,4,4.9,2,21,0,2.7
U11341,23,Female,Professional,Android,5.5,1.2,9,9.0,6,18,4,11.3
U11342,36,Other,Professional,Android,9.1,2.1,5,8.8,3,45,4,4.4
U11343,53,Female,Student,Android,7.3,7.4,1,7.6,10,28,5,3.5
U11344,49,Other,Freelancer,iOS,8.3,2.5,3,6.5,8,16,2,4.6
U11345,18,Female,Freelancer,Android,5.3,4.6,7,5.3,1,28,4,7.0
U11346,45,Female,Student,iOS,1.7,6.7,6,8.1,10,12,2,4.8
U11347,50,Male,Freelancer,Android,4.3,7.6,4,7.2,10,37,1,8.4
U11348,26,Male,Professional,iOS,4.6,2.8,10,5.1,5,58,3,13.4
U11349,48,Male,Freelancer,iOS,1.1,1.4,7,6.9,1,39,2,7.8
U11350,49,Other,Business Owner,Android,11.7,6.8,6,6.2,5,48,6,4.4
U11351,50,Female,Business Owner,iOS,2.0,4.2,2,7.4,5,59,5,3.9
U11352,52,Female,Professional,Android,1.5,7.1,2,6.8,3,52,6,7.6
U11353,25,Other,Business Owner,Android,8.5,6.1,6,5.3,4,44,5,3.0
U11354,43,Other,Student,Android,7.4,3.7,10,4.9,10,7,6,3.9
U11355,18,Female,Student,Android,2.8,7.1,1,7.8,7,48,4,9.2
U11356,57,Male,Business Owner,iOS,7.0,3.0,9,6.5,4,12,2,10.7
U11357,30,Female,Freelancer,iOS,1.7,7.1,5,5.1,1,29,0,11.4
U11358,18,Female,Student,Android,6.1,7.2,3,7.3,10,47,1,4.8
U11359,45,Male,Professional,Android,12.0,4.5,5,5.6,3,24,2,8.1
U11360,52,Female,Freelancer,iOS,5.6,4.9,5,8.5,8,48,1,2.7
U11361,40,Other,Freelancer,Android,5.1,5.6,6,4.0,4,18,5,13.3
U11362,33,Male,Business Owner,Android,10.9,5.4,5,5.8,9,34,2,4.5
U11363,60,Female,Student,iOS,7.1,6.3,9,8.3,5,16,6,8.9
U11364,51,Female,Student,iOS,11.9,5.7,5,6.0,1,55,4,6.8
U11365,56,Female,Student,Android,2.4,2.8,3,6.4,5,51,3,4.5
U11366,20,Male,Student,iOS,2.6,5.6,8,4.3,2,17,6,4.6
U11367,56,Female,Professional,Android,3.8,5.5,9,6.7,9,38,0,6.6
U11368,46,Female,Student,Android,9.6,2.7,4,4.6,4,43,5,4.7
U11369,28,Other,Business Owner,Android,10.2,4.1,8,4.3,8,33,3,10.7
U11370,51,Female,Freelancer,Android,4.5,5.4,2,5.6,3,33,5,7.6
U11371,32,Other,Professional,Android,7.4,1.9,10,6.8,5,40,5,4.0
U11372,29,Female,Business Owner,Android,3.5,4.3,5,8.5,3,9,5,9.7
U11373,22,Male,Freelancer,iOS,7.3,6.9,3,8.5,5,58,3,11.0
U11374,41,Male,Student,Android,11.3,1.5,9,8.8,10,24,1,13.4
U11375,26,Other,Student,Android,5.1,7.2,10,8.3,3,30,3,12.9
U11376,50,Other,Student,Android,11.4,2.9,10,8.5,9,7,2,8.6
U11377,40,Male,Business Owner,Android,10.8,3.1,4,5.3,6,46,0,8.8
U11378,21,Female,Professional,Android,4.1,2.0,1,4.2,7,9,5,7.0
U11379,45,Male,Professional,Android,5.2,2.3,10,4.7,6,23,1,9.8
U11380,49,Other,Freelancer,iOS,5.2,5.3,6,4.7,1,43,0,4.5
U11381,42,Male,Business Owner,Android,8.2,1.6,3,8.9,7,48,4,5.9
U11382,28,Other,Business Owner,iOS,8.1,6.8,3,6.2,10,8,4,10.7
U11383,41,Female,Student,Android,6.8,6.7,9,8.3,10,50,1,5.1
U11384,25,Other,Professional,iOS,9.9,5.3,8,8.7,6,48,4,5.8
U11385,39,Female,Student,Android,7.9,1.7,10,8.1,2,21,1,12.9
U11386,33,Other,Student,iOS,9.2,6.1,7,4.1,9,27,1,13.4
U11387,52,Male,Student,iOS,5.8,6.4,5,7.9,4,33,6,5.5
U11388,25,Female,Professional,Android,10.4,2.8,4,6.3,8,48,0,12.5
U11389,36,Female,Student,iOS,11.4,7.5,4,4.9,2,8,3,11.5
U11390,37,Female,Business Owner,Android,10.1,6.5,1,8.0,9,7,2,2.5
U11391,48,Female,Student,Android,7.8,1.5,9,6.3,6,15,2,7.7
U11392,36,Other,Business Owner,iOS,5.5,5.6,8,4.5,9,41,1,9.4
U11393,34,Female,Student,Android,9.6,4.1,8,6.8,2,56,6,11.3
U11394,31,Female,Student,Android,10.8,3.4,5,5.0,1,14,1,6.1
U11395,18,Other,Professional,iOS,9.2,5.1,8,8.8,8,58,2,6.1
U11396,58,Other,Business Owner,Android,4.6,4.0,3,5.1,6,6,6,9.4
U11397,54,Female,Professional,Android,3.1,5.0,4,7.7,5,14,2,11.9
U11398,43,Female,Student,iOS,5.4,1.4,5,5.2,9,39,1,7.3
U11399,31,Other,Professional,Android,11.3,4.4,10,5.9,2,35,5,2.8
U11400,37,Male,Freelancer,Android,3.0,1.5,9,8.6,9,60,0,3.7
U11401,59,Female,Business Owner,Android,11.8,4.8,6,6.7,2,21,2,9.8
U11402,50,Male,Professional,Android,3.8,4.0,4,8.0,5,56,5,2.3
U11403,20,Other,Student,iOS,1.5,5.9,5,4.6,10,27,6,7.4
U11404,47,Male,Student,iOS,4.2,7.7,10,8.5,8,46,6,4.2
U11405,57,Other,Professional,iOS,10.6,7.0,8,7.3,3,13,5,5.3
U11406,49,Other,Professional,Android,1.1,1.9,6,5.8,9,49,3,3.8
U11407,21,Other,Business Owner,Android,1.2,3.0,4,5.1,2,13,4,2.3
U11408,40,Male,Student,iOS,2.0,3.4,4,4.6,10,34,4,6.4
U11409,18,Other,Business Owner,Android,11.4,7.7,1,5.0,1,54,6,5.2
U11410,57,Other,Student,iOS,11.4,1.3,3,8.8,10,55,0,5.6
U11411,47,Other,Freelancer,iOS,10.9,7.9,9,5.2,9,14,6,5.0
U11412,39,Male,Business Owner,Android,3.5,5.3,10,5.0,4,48,5,6.4
U11413,37,Female,Student,iOS,3.6,1.4,5,5.7,3,10,5,2.4
U11414,40,Female,Business Owner,iOS,2.7,7.8,3,7.3,4,26,3,6.7
U11415,24,Female,Business Owner,Android,11.5,7.8,3,6.6,9,32,3,9.5
U11416,18,Female,Student,Android,5.6,4.5,8,7.1,5,57,2,4.2
U11417,40,Female,Freelancer,iOS,4.8,5.6,7,5.7,2,45,0,3.1
U11418,29,Male,Student,Android,8.0,8.0,5,8.2,5,57,1,12.0
U11419,43,Male,Freelancer,Android,1.0,4.6,9,8.6,5,30,2,6.8
U11420,40,Female,Professional,iOS,8.7,4.0,9,5.1,1,13,0,9.8
U11421,18,Female,Professional,Android,11.1,7.4,10,5.4,6,11,2,7.0
U11422,24,Other,Student,iOS,2.4,1.2,9,5.9,3,28,2,10.2
U11423,45,Other,Student,iOS,2.5,4.4,1,8.1,10,15,2,6.7
U11424,49,Female,Student,Android,11.9,7.4,1,5.9,1,7,4,9.9
U11425,30,Female,Business Owner,iOS,1.3,0.6,2,8.3,10,16,6,9.0
U11426,23,Other,Professional,iOS,4.4,4.5,5,4.8,1,7,1,7.8
U11427,51,Female,Freelancer,iOS,4.1,5.1,8,8.0,10,8,0,2.4
U11428,50,Other,Freelancer,Android,4.9,5.5,3,8.3,10,21,0,11.4
U11429,27,Female,Professional,Android,6.6,4.1,5,7.0,5,14,2,9.1
U11430,44,Other,Student,iOS,3.7,1.5,4,4.9,7,33,3,9.0
U11431,25,Male,Student,Android,6.9,1.9,1,7.5,3,9,1,9.2
U11432,49,Other,Business Owner,Android,5.3,0.8,1,4.2,3,14,0,2.7
U11433,18,Female,Professional,Android,1.7,0.7,5,6.4,8,19,2,10.1
U11434,27,Other,Student,Android,7.2,4.9,10,5.2,10,60,5,10.6
U11435,60,Other,Professional,Android,2.2,6.1,8,6.2,3,44,0,2.7
U11436,34,Male,Student,iOS,9.5,5.3,1,8.1,7,6,1,4.6
U11437,32,Female,Business Owner,iOS,7.3,6.0,8,7.7,5,54,5,9.5
U11438,48,Female,Freelancer,iOS,8.0,2.6,4,5.2,7,58,3,7.2
U11439,43,Other,Student,Android,4.3,1.2,7,5.3,2,11,0,10.2
U11440,41,Male,Freelancer,iOS,8.5,6.3,6,7.4,2,47,2,12.4
U11441,37,Female,Business Owner,iOS,11.0,3.4,5,6.0,4,15,1,7.1
U11442,41,Other,Professional,Android,2.4,7.1,3,5.4,2,40,6,5.2
U11443,45,Other,Business Owner,Android,8.0,3.4,6,5.7,1,6,6,10.0
U11444,29,Female,Freelancer,Android,4.0,3.3,2,4.8,3,8,1,6.7
U11445,52,Female,Student,iOS,1.8,5.5,1,5.6,3,30,5,2.8
U11446,35,Male,Professional,Android,11.5,5.6,3,4.1,1,36,2,11.3
U11447,24,Male,Student,iOS,8.9,5.4,5,4.1,10,56,1,10.5
U11448,46,Male,Professional,Android,6.3,6.4,9,5.9,6,27,1,9.6
U11449,60,Male,Student,Android,9.9,7.2,1,9.0,4,52,6,3.4
U11450,46,Female,Student,Android,6.5,4.7,6,4.9,2,43,2,4.7
U11451,28,Male,Business Owner,iOS,7.1,1.8,7,5.5,3,55,5,8.3
U11452,26,Male,Student,Android,2.3,4.0,10,5.5,10,22,5,5.5
U11453,40,Female,Student,iOS,1.2,5.6,5,6.1,9,43,5,10.2
U11454,45,Male,Student,iOS,11.7,3.5,10,6.5,10,8,1,10.8
U11455,18,Male,Business Owner,iOS,6.6,1.7,10,7.2,9,18,6,11.7
U11456,40,Female,Business Owner,Android,6.6,6.9,4,6.4,9,6,1,5.4
U11457,30,Male,Business Owner,iOS,5.2,3.7,7,4.8,5,30,2,3.4
U11458,25,Female,Business Owner,Android,10.4,7.1,2,6.8,3,53,4,10.1
U11459,30,Other,Freelancer,Android,6.4,3.7,6,4.3,5,34,6,3.4
U11460,36,Male,Student,iOS,7.8,6.5,8,4.1,6,36,3,4.4
U11461,20,Male,Freelancer,Android,1.5,7.1,6,6.3,5,15,0,6.5
U11462,26,Other,Business Owner,Android,8.4,4.2,6,6.6,8,6,1,10.0
U11463,43,Male,Professional,Android,10.1,8.0,6,5.1,2,24,0,12.8
U11464,44,Other,Freelancer,iOS,5.3,7.9,9,5.3,10,25,5,9.8
U11465,39,Other,Freelancer,iOS,6.6,7.7,2,7.4,5,45,3,12.5
U11466,20,Other,Freelancer,Android,6.9,3.3,5,4.0,7,36,2,12.2
U11467,28,Female,Freelancer,iOS,4.8,6.6,4,4.7,1,19,0,3.2
U11468,60,Female,Professional,iOS,2.2,0.9,3,5.1,2,19,0,2.1
U11469,30,Female,Student,Android,6.1,0.9,1,8.0,6,9,0,10.3
U11470,48,Other,Student,Android,11.1,7.8,7,4.7,4,18,4,3.1
U11471,60,Male,Student,iOS,3.1,7.2,4,7.6,5,47,1,6.0
U11472,35,Female,Freelancer,Android,11.6,2.7,2,8.6,4,28,6,2.5
U11473,25,Male,Professional,Android,2.5,4.2,2,8.9,4,35,2,5.5
U11474,44,Female,Freelancer,Android,8.4,5.6,1,4.9,8,37,4,13.3
U11475,49,Female,Business Owner,Android,8.6,5.3,9,5.5,4,27,2,3.4
U11476,53,Female,Freelancer,Android,10.5,0.9,3,4.5,6,18,4,7.3
U11477,49,Other,Freelancer,iOS,4.0,2.8,2,4.7,9,12,1,11.0
U11478,26,Other,Student,iOS,9.8,4.7,4,8.1,10,21,3,6.0
U11479,38,Male,Professional,Android,3.3,1.1,5,6.2,6,35,3,14.0
U11480,43,Female,Business Owner,Android,2.3,7.0,6,6.2,4,6,1,13.2
U11481,50,Male,Business Owner,iOS,6.7,0.6,3,5.1,2,50,1,9.3
U11482,42,Female,Professional,iOS,3.9,2.3,7,5.7,4,60,4,4.2
U11483,26,Female,Business Owner,iOS,7.8,2.7,8,7.5,2,54,2,7.0
U11484,25,Female,Freelancer,iOS,3.9,3.7,2,7.5,5,16,1,5.2
U11485,24,Other,Freelancer,iOS,2.6,2.2,10,6.9,9,36,1,3.4
U11486,19,Other,Freelancer,Android,4.6,3.7,10,7.4,6,42,3,2.6
U11487,26,Female,Student,iOS,9.8,3.0,7,6.0,6,28,2,13.4
U11488,27,Female,Freelancer,Android,2.8,0.7,4,8.6,3,26,1,10.8
U11489,40,Female,Professional,iOS,2.7,7.9,2,4.4,9,56,3,13.6
U11490,50,Male,Student,Android,1.9,7.6,3,7.8,6,36,1,8.8
U11491,18,Other,Professional,iOS,9.6,4.8,3,5.5,4,24,3,8.5
U11492,33,Female,Professional,iOS,10.6,5.2,10,6.5,1,45,2,10.5
U11493,21,Female,Freelancer,iOS,1.3,5.2,10,5.2,2,24,5,12.7
U11494,39,Male,Freelancer,Android,10.2,3.9,1,4.6,5,6,5,7.4
U11495,45,Other,Professional,iOS,12.0,3.8,6,7.6,8,60,4,4.2
U11496,56,Female,Business Owner,Android,7.3,2.8,5,8.0,6,33,6,10.4
U11497,18,Male,Freelancer,iOS,5.8,1.6,3,4.2,4,53,1,9.6
U11498,45,Female,Business Owner,iOS,9.3,2.7,4,6.2,6,56,1,11.6
U11499,48,Female,Business Owner,iOS,9.0,4.8,4,7.6,9,51,5,5.2
U11500,36,Male,Professional,Android,8.1,1.2,9,8.9,4,57,1,9.0
U11501,36,Other,Student,iOS,11.4,2.6,5,5.1,2,23,1,6.2
U11502,49,Other,Business Owner,iOS,6.9,4.3,2,6.6,8,12,1,5.3
U11503,23,Male,Business Owner,Android,5.8,1.1,2,6.7,6,56,3,4.9
U11504,45,Male,Freelancer,Android,8.7,5.6,7,5.9,1,52,2,13.8
U11505,33,Male,Freelancer,Android,6.7,1.9,7,5.9,6,42,1,12.7
U11506,57,Male,Freelancer,iOS,7.4,3.4,1,4.9,6,26,0,13.7
U11507,27,Male,Business Owner,iOS,11.4,6.0,7,5.2,10,7,4,12.9
U11508,50,Male,Business Owner,Android,10.5,7.3,10,4.9,3,33,4,8.8
U11509,29,Female,Student,Android,11.8,3.8,1,5.1,7,48,6,10.3
U11510,33,Male,Freelancer,iOS,8.0,7.8,10,7.2,5,52,0,6.7
U11511,35,Male,Business Owner,Android,9.8,3.2,10,7.4,8,21,2,6.3
U11512,25,Female,Student,Android,4.0,7.2,2,8.5,1,55,5,7.1
U11513,34,Female,Business Owner,Android,1.6,3.2,3,6.0,5,44,0,9.6
U11514,33,Other,Business Owner,Android,9.1,6.4,8,8.5,10,9,4,2.7
U11515,60,Female,Professional,Android,11.0,6.6,1,5.1,1,47,3,9.5
U11516,45,Male,Student,Android,3.8,5.8,8,8.9,3,28,6,2.8
U11517,30,Female,Professional,iOS,9.6,2.4,4,4.5,6,35,1,5.1
U11518,48,Male,Business Owner,Android,3.4,4.7,4,4.1,3,56,5,2.7
U11519,24,Female,Freelancer,Android,10.2,6.9,9,4.9,8,51,4,7.5
U11520,50,Female,Student,Android,10.6,1.1,2,7.1,10,12,2,10.2
U11521,57,Male,Professional,Android,1.6,3.3,6,6.1,5,6,4,4.7
U11522,29,Other,Student,Android,2.4,7.3,10,6.1,2,54,5,6.1
U11523,30,Male,Freelancer,iOS,8.5,5.9,5,7.3,6,29,5,11.8
U11524,55,Other,Freelancer,iOS,8.3,1.2,10,6.6,8,22,3,4.4
U11525,58,Male,Student,Android,4.5,3.6,9,4.7,2,48,3,3.5
U11526,58,Other,Business Owner,iOS,10.7,1.7,9,7.2,8,14,6,13.2
U11527,27,Female,Freelancer,Android,5.2,5.5,4,7.7,6,53,6,13.8
U11528,32,Other,Freelancer,iOS,4.3,0.6,3,5.6,7,28,4,10.0
U11529,25,Female,Business Owner,iOS,8.8,6.1,7,8.2,4,58,1,2.3
U11530,26,Female,Professional,Android,3.7,6.5,2,8.9,5,31,4,9.2
U11531,43,Male,Student,iOS,9.2,7.3,1,6.0,1,45,3,5.0
U11532,20,Other,Business Owner,Android,7.4,4.7,5,5.2,9,33,2,7.8
U11533,35,Female,Student,Android,4.7,4.1,9,5.3,6,9,5,8.0
U11534,30,Female,Business Owner,Android,2.3,4.8,8,6.3,2,42,4,4.3
U11535,27,Male,Professional,Android,11.4,5.1,10,7.5,8,9,0,13.3
U11536,45,Female,Professional,iOS,9.7,7.7,8,5.6,8,42,2,7.8
U11537,19,Male,Freelancer,Android,1.1,6.7,8,4.7,4,52,2,3.8
U11538,57,Female,Student,Android,9.3,2.4,3,4.4,1,35,6,12.4
U11539,30,Male,Business Owner,iOS,8.4,1.0,1,6.2,8,25,2,7.3
U11540,23,Male,Student,Android,3.5,1.2,7,4.9,10,50,1,9.4
U11541,21,Other,Freelancer,iOS,3.8,6.7,5,4.0,10,12,0,10.9
U11542,42,Male,Business Owner,Android,1.6,3.4,1,4.6,2,52,1,11.9
U11543,44,Male,Student,Android,3.0,2.7,3,6.9,10,28,0,4.2
U11544,51,Male,Freelancer,Android,10.1,3.3,3,4.2,8,27,3,6.4
U11545,37,Other,Student,Android,11.0,1.9,3,4.5,5,55,3,10.5
U11546,58,Other,Freelancer,Android,6.9,1.0,10,7.0,8,35,0,12.0
U11547,32,Female,Freelancer,Android,1.8,4.5,5,7.4,2,44,1,6.9
U11548,32,Female,Student,Android,11.2,3.7,1,6.5,2,8,2,10.5
U11549,39,Other,Freelancer,iOS,4.2,1.7,8,8.2,6,31,5,11.2
U11550,45,Other,Business Owner,Android,11.2,0.8,3,8.6,4,25,3,12.8
U11551,48,Male,Student,Android,3.9,3.6,4,7.1,7,11,4,10.9
U11552,21,Male,Professional,Android,11.0,4.1,4,5.1,7,14,2,6.4
U11553,50,Male,Professional,iOS,7.9,4.1,6,5.9,8,49,0,6.9
U11554,45,Female,Freelancer,iOS,5.2,1.1,9,5.6,8,58,2,9.4
U11555,59,Other,Student,Android,6.7,7.4,3,4.7,7,29,0,5.6
U11556,21,Male,Freelancer,iOS,5.5,5.9,2,5.4,2,29,2,3.6
U11557,37,Female,Business Owner,iOS,11.8,3.5,4,7.7,2,10,3,3.3
U11558,25,Other,Freelancer,iOS,9.0,3.7,5,8.8,8,52,5,10.5
U11559,35,Female,Professional,Android,11.7,3.1,5,8.3,6,7,2,5.6
U11560,41,Male,Student,iOS,12.0,2.0,9,8.4,8,33,1,7.5
U11561,35,Female,Student,iOS,8.1,5.6,6,8.4,8,31,0,3.2
U11562,40,Other,Freelancer,Android,5.1,6.7,2,8.5,2,44,5,9.5
U11563,44,Female,Freelancer,iOS,2.2,4.0,5,7.1,6,22,1,9.6
U11564,33,Other,Student,iOS,1.4,1.1,6,6.2,1,23,2,12.8
U11565,38,Male,Professional,Android,2.1,2.5,4,5.0,2,11,1,3.4
U11566,21,Other,Student,iOS,8.3,5.0,9,6.8,7,28,2,6.2
U11567,29,Other,Student,Android,11.6,5.9,10,5.6,7,27,6,13.8
U11568,20,Female,Freelancer,Android,5.3,0.8,1,8.8,4,47,2,6.9
U11569,18,Other,Student,Android,10.3,7.7,3,7.1,5,30,3,4.9
U11570,21,Other,Student,iOS,10.1,6.6,7,7.0,8,27,3,7.0
U11571,60,Female,Student,iOS,1.1,2.1,9,7.4,10,55,6,10.9
U11572,38,Female,Business Owner,iOS,7.7,4.1,2,4.7,8,18,2,13.8
U11573,31,Other,Professional,iOS,11.5,2.5,5,5.8,2,18,6,3.2
U11574,36,Female,Professional,Android,10.6,5.1,9,5.2,3,50,2,10.7
U11575,48,Male,Business Owner,Android,8.9,1.1,2,5.1,2,46,1,9.7
U11576,35,Male,Professional,iOS,9.3,1.9,9,4.5,6,17,1,6.6
U11577,56,Female,Freelancer,iOS,4.5,4.4,4,7.2,9,38,3,12.8
U11578,24,Female,Freelancer,Android,2.8,4.5,9,6.6,7,56,2,11.0
U11579,45,Other,Student,iOS,2.6,3.8,7,5.3,6,20,6,2.3
U11580,29,Female,Freelancer,Android,5.5,4.4,4,6.3,4,23,6,7.6
U11581,34,Male,Student,Android,3.6,6.2,10,5.3,8,58,1,4.0
U11582,49,Male,Professional,iOS,7.5,2.1,7,5.5,8,32,6,4.3
U11583,41,Other,Professional,Android,5.9,6.9,2,6.8,1,39,0,2.5
U11584,39,Male,Business Owner,iOS,9.4,3.4,1,6.6,8,11,0,2.3
U11585,37,Male,Professional,iOS,8.3,0.7,10,5.1,10,24,3,6.0
U11586,25,Other,Professional,Android,4.3,7.8,10,8.5,8,43,1,12.0
U11587,24,Male,Business Owner,iOS,8.4,3.0,3,7.6,6,21,0,10.4
U11588,60,Male,Student,Android,3.2,2.1,10,4.7,3,40,1,9.7
U11589,18,Other,Student,Android,10.4,3.8,9,5.2,1,15,0,6.3
U11590,53,Other,Professional,Android,3.4,2.7,8,5.2,9,9,5,13.3
U11591,26,Female,Business Owner,iOS,10.3,1.9,3,7.7,9,32,0,7.9
U11592,39,Female,Professional,Android,5.2,0.8,6,5.9,9,36,6,2.2
U11593,41,Female,Professional,iOS,8.3,3.1,9,6.3,1,49,0,3.1
U11594,41,Other,Freelancer,iOS,4.5,4.4,1,5.5,1,41,1,4.1
U11595,55,Male,Business Owner,Android,11.4,3.8,6,4.6,6,23,6,8.1
U11596,51,Female,Freelancer,Android,9.0,4.7,3,7.6,7,18,6,5.2
U11597,56,Male,Business Owner,iOS,4.3,5.3,7,5.5,1,30,2,11.5
U11598,41,Female,Business Owner,iOS,3.0,6.7,3,4.9,3,51,0,10.0
U11599,33,Male,Freelancer,iOS,10.6,1.1,6,7.9,2,10,6,10.7
U11600,59,Male,Freelancer,Android,10.4,4.2,3,7.8,3,29,1,2.9
U11601,35,Male,Business Owner,iOS,9.5,6.8,3,4.0,8,49,4,4.5
U11602,31,Male,Professional,iOS,3.0,7.9,5,6.2,10,55,6,5.5
U11603,55,Female,Student,Android,9.8,3.2,7,7.1,3,10,0,8.8
U11604,42,Male,Professional,Android,3.0,6.4,5,4.2,8,37,3,11.6
U11605,23,Other,Business Owner,Android,11.9,5.2,5,8.5,7,59,2,3.9
U11606,24,Female,Professional,iOS,7.1,2.2,6,8.7,1,45,3,6.9
U11607,26,Female,Business Owner,Android,5.2,2.1,3,8.5,3,27,0,9.0
U11608,58,Male,Freelancer,Android,10.1,2.0,4,8.7,9,14,2,3.0
U11609,56,Other,Student,Android,5.5,2.9,1,6.8,1,22,5,10.1
U11610,25,Female,Student,iOS,1.7,2.6,4,7.1,10,38,4,11.8
U11611,20,Female,Student,Android,8.6,5.9,9,4.7,10,28,6,10.4
U11612,55,Other,Freelancer,iOS,1.1,5.2,4,7.5,10,30,1,12.2
U11613,59,Male,Student,iOS,5.8,4.4,6,6.5,3,44,0,7.4
U11614,30,Other,Business Owner,iOS,8.0,1.3,7,6.9,8,38,3,5.7
U11615,30,Female,Freelancer,iOS,5.6,3.5,1,5.1,9,34,1,11.1
U11616,46,Male,Freelancer,iOS,5.4,5.8,6,7.1,4,59,1,5.0
U11617,24,Female,Student,Android,5.8,3.5,4,5.6,9,50,6,3.8
U11618,22,Other,Business Owner,iOS,2.4,6.7,9,4.0,1,17,4,13.4
U11619,52,Female,Freelancer,Android,3.6,2.4,4,7.7,3,46,4,11.1
U11620,57,Female,Student,iOS,6.8,5.4,10,8.6,9,19,2,9.0
U11621,39,Male,Student,iOS,11.8,1.7,4,6.5,7,58,2,5.7
U11622,37,Male,Business Owner,iOS,8.9,5.5,7,8.5,4,53,5,9.3
U11623,48,Female,Professional,iOS,2.7,2.4,6,5.6,4,44,4,9.0
U11624,30,Other,Professional,Android,4.3,6.3,10,8.4,4,47,0,5.9
U11625,52,Male,Student,iOS,4.5,2.2,3,4.5,9,27,4,7.0
U11626,27,Female,Business Owner,iOS,2.4,5.7,8,4.6,8,40,1,12.4
U11627,20,Male,Professional,Android,10.0,1.2,3,4.1,6,17,1,3.5
U11628,26,Male,Professional,iOS,9.5,6.4,7,7.2,3,47,6,12.5
U11629,30,Male,Student,Android,7.6,4.9,9,4.0,8,14,4,6.7
U11630,44,Female,Business Owner,iOS,7.5,2.1,1,4.0,1,15,2,2.8
U11631,53,Male,Professional,iOS,11.4,6.2,4,4.7,9,13,3,5.6
U11632,34,Female,Business Owner,iOS,1.6,0.9,5,8.0,4,24,4,6.8
U11633,53,Male,Business Owner,Android,10.9,3.9,5,4.5,4,15,1,13.3
U11634,40,Male,Business Owner,Android,11.2,7.1,7,7.9,2,59,4,5.2
U11635,41,Other,Student,iOS,10.7,8.0,10,6.8,5,28,4,8.9
U11636,46,Male,Freelancer,iOS,8.1,3.5,10,5.1,2,8,1,10.5
U11637,58,Female,Professional,Android,2.1,6.1,4,7.4,4,33,2,10.1
U11638,25,Female,Freelancer,Android,5.4,2.2,7,7.4,4,21,4,9.4
U11639,45,Male,Student,Android,4.7,7.1,9,9.0,7,27,6,2.5
U11640,22,Male,Freelancer,Android,4.0,1.1,5,5.0,5,37,1,13.2
U11641,48,Male,Professional,Android,9.3,2.9,6,8.4,8,48,5,9.2
U11642,44,Other,Student,iOS,1.2,5.1,7,5.3,8,10,4,7.4
U11643,51,Female,Professional,Android,10.5,6.1,4,7.7,2,16,5,6.9
U11644,50,Female,Student,iOS,5.3,3.6,6,6.9,1,59,4,10.5
U11645,19,Other,Business Owner,iOS,6.6,1.9,8,7.7,2,6,2,13.9
U11646,28,Other,Freelancer,Android,3.4,6.9,5,7.4,9,6,3,6.0
U11647,56,Female,Business Owner,iOS,7.7,0.9,8,6.0,3,28,4,9.0
U11648,35,Other,Freelancer,Android,3.5,6.1,7,4.1,3,33,3,6.8
U11649,26,Other,Freelancer,Android,9.8,3.7,3,8.3,4,45,2,11.6
U11650,36,Male,Business Owner,Android,3.9,2.9,10,5.1,10,15,6,13.0
U11651,20,Other,Freelancer,Android,4.8,7.7,9,7.8,5,18,3,5.7
U11652,54,Female,Student,Android,10.3,7.3,1,8.4,6,23,4,11.3
U11653,21,Female,Freelancer,Android,5.8,6.3,7,7.4,5,40,1,6.0
U11654,30,Female,Freelancer,iOS,11.9,1.0,3,7.0,3,18,3,4.4
U11655,43,Male,Student,iOS,1.5,7.4,6,5.0,2,33,0,2.4
U11656,49,Other,Business Owner,Android,7.4,2.4,5,5.1,3,22,1,10.8
U11657,52,Other,Professional,Android,9.1,7.4,8,7.6,1,19,0,12.5
U11658,50,Female,Business Owner,Android,6.8,4.3,10,6.8,9,19,5,13.5
U11659,22,Male,Freelancer,iOS,6.3,4.4,7,8.4,5,29,2,7.1
U11660,28,Male,Student,iOS,9.3,1.3,1,5.6,8,35,1,7.9
U11661,46,Female,Freelancer,Android,2.0,5.4,9,5.4,2,46,4,7.6
U11662,50,Female,Freelancer,iOS,10.0,7.8,6,6.2,5,57,2,7.2
U11663,42,Other,Freelancer,Android,4.4,5.8,1,6.3,4,49,3,7.0
U11664,53,Other,Professional,iOS,7.0,3.4,1,4.9,8,30,0,3.9
U11665,42,Female,Freelancer,Android,9.5,6.4,5,4.0,8,19,5,10.3
U11666,43,Other,Freelancer,iOS,11.8,7.5,9,4.2,10,19,0,12.0
U11667,56,Other,Professional,iOS,8.5,3.1,10,6.9,10,33,0,8.7
U11668,35,Female,Student,Android,1.0,6.9,10,5.3,7,43,2,12.0
U11669,31,Male,Professional,iOS,2.9,4.1,4,6.3,8,47,2,8.3
U11670,29,Other,Student,Android,3.0,1.7,7,8.3,9,58,5,13.5
